372.1234999999999786,3240.5253517236469634
346.7327999999999975,2027.0241638828267696
312.8004999999999995,1239.6042134935566992
277.1985000000000241,730.7294778229047552
249.0418999999999983,398.2995614496849726
224.2364000000000033,184.8167797824514764
188.2744000000000142,63.9047254958537394
137.0030999999999892,12.5201125753468716
82.9128000000000043,0.0450199532497066
40.5769999999999982,-0.1988156955243952
13.4568999999999992,0.2330618196732637
-2.5708000000000002,0.0469325493175696
-11.7818000000000005,-0.1067194016561466
-16.7345000000000006,-0.0928572477290963
-18.9341000000000008,-0.0220332510060928
-19.3780999999999999,0.0308465918300946
-18.7582999999999984,0.0508618581946116
-17.5448999999999984,0.0474214385751388
-16.0448999999999984,0.0317609749607541
-14.4513999999999996,0.0115035452189538
-12.8818999999999999,-0.0081022170252574
-11.4038000000000004,-0.0237635353343872
-10.0524000000000004,-0.0330847182822502
-8.8416999999999994,-0.0351673222769406
-7.7721999999999998,-0.0304350434694207
-6.8361000000000001,-0.0204870854377708
-6.0209999999999999,-0.0077029293357178
-5.3128000000000002,0.0055377492124133
-4.6969000000000003,0.0167334077614347
-4.1604000000000001,0.0246721119231266
-3.6917000000000000,0.0285946693189811
-3.2808999999999999,0.0283855909833903
-2.9201000000000001,0.0248078546185249
-2.6025999999999998,0.0187249239655549
-2.3230000000000000,0.0112724197722813
-2.0766000000000000,0.0033548507115522
-1.8595999999999999,-0.0040482953307237
-1.6687000000000001,-0.0101767711816354
-1.5006999999999999,-0.0147897325629116
-1.3530000000000000,-0.0175748076573652
-1.2231000000000001,-0.0185673190313633
-1.1088000000000000,-0.0178798284054267
-1.0079000000000000,-0.0159415363612665
-0.9185000000000000,-0.0131467208241233
-0.8390000000000000,-0.0098112390088985
-0.7679000000000000,-0.0063360780084644
-0.7039000000000000,-0.0030769720843361
-0.6458000000000000,-0.0004191783043830
-0.5929000000000000,0.0016434043871190
-0.5444000000000000,0.0029254876314305
-0.4998000000000000,0.0034646343632938
-0.4587000000000000,0.0033330126676787
-0.4209000000000000,0.0027471047516671
-0.3861000000000000,0.0017757398811237
-0.3543000000000000,0.0007467568488999
-0.3252000000000000,-0.0003474524434657
-0.2989000000000000,-0.0011453122259196
-0.2752000000000000,-0.0016121768661446
-0.2539000000000000,-0.0017370530681527
-0.2349000000000000,-0.0014298195858037
-0.2181000000000000,-0.0006188549492896
-0.2032000000000000,0.0005509990705822
-0.1900000000000000,0.0020201965828375
-0.1783000000000000,0.0037160163458738
-0.1679000000000000,0.0055538981954353
-0.1587000000000000,0.0075386178764722
-0.1503000000000000,0.0093653252092830
-0.1427000000000000,0.0111204658720768
-0.1356000000000000,0.0125826033697162
-0.1290000000000000,0.0138231547941297
-0.1227000000000000,0.0147070516137690
-0.1167000000000000,0.0152933348352001
-0.1108000000000000,0.0154356923614398
-0.1051000000000000,0.0152829451507012
-0.0996000000000000,0.0148794877935664
-0.0941000000000000,0.0140656883269296
-0.0888000000000000,0.0130782514503532
-0.0836000000000000,0.0118505487740514
-0.0786000000000000,0.0105129192833874
-0.0737000000000000,0.0089929428336045
-0.0690000000000000,0.0074156891756623
-0.0645000000000000,0.0058039447478957
-0.0602000000000000,0.0041784192396828
-0.0562000000000000,0.0026579337352963
-0.0524000000000000,0.0011595920730504
-0.0489000000000000,-0.0002010630975938
-0.0457000000000000,-0.0014099082135873
-0.0427000000000000,-0.0025541094239479
-0.0399000000000000,-0.0036220048254305
-0.0374000000000000,-0.0045029972880104
-0.0352000000000000,-0.0051874569386304
-0.0332000000000000,-0.0057666324522105
-0.0314000000000000,-0.0062325703722898
-0.0298000000000000,-0.0065780417506341
-0.0284000000000000,-0.0067964754563427
-0.0271000000000000,-0.0069818975609859
-0.0260000000000000,-0.0070288762575750
-0.0251000000000000,-0.0069324718181274
-0.0242000000000000,-0.0068881911376149
-0.0235000000000000,-0.0066919464515018
-0.0228000000000000,-0.0065400178501903
-0.0222000000000000,-0.0063290192467653
-0.0217000000000000,-0.0060558674847082
-0.0212000000000000,-0.0058177542999689
-0.0208000000000000,-0.0055121208771396
-0.0203000000000000,-0.0053366347626618
-0.0199000000000000,-0.0050891689191951
-0.0194000000000000,-0.0049677827246397
-0.0190000000000000,-0.0047707047369928
-0.0185000000000000,-0.0046963170623585
-0.0180000000000000,-0.0046431411781634
-0.0175000000000000,-0.0046098250770620
-0.0170000000000000,-0.0045951316092609
-0.0164000000000000,-0.0046979279121519
-0.0158000000000000,-0.0048171758263078
-0.0152000000000000,-0.0049519232061507
-0.0146000000000000,-0.0051012960420284
-0.0140000000000000,-0.0052644913180978
-0.0134000000000000,-0.0054407705373919
-0.0128000000000000,-0.0056294538517842
-0.0121000000000000,-0.0059299147403320
-0.0115000000000000,-0.0061415751847178
-0.0109000000000000,-0.0063639012952694
-0.0104000000000000,-0.0064963993453657
-0.0098000000000000,-0.0067386121759582
-0.0093000000000000,-0.0068901159355104
-0.0088000000000000,-0.0070505171238907
-0.0083000000000000,-0.0072194499116942
-0.0079000000000000,-0.0072965737091367
-0.0075000000000000,-0.0073815709610828
-0.0072000000000000,-0.0073741451469642
-0.0069000000000000,-0.0073740189663384
-0.0066000000000000,-0.0073809326926411
-0.0064000000000000,-0.0072946426793240
-0.0063000000000000,-0.0071149200040548
-0.0061000000000000,-0.0070415492380031
-0.0060000000000000,-0.0068743273284533
-0.0060000000000000,-0.0066130625840965
-0.0059000000000000,-0.0064575737533508
-0.0060000000000000,-0.0061076891869709
-0.0060000000000000,-0.0058632460770321
-0.0060000000000000,-0.0056240897651155
-0.0061000000000000,-0.0052900731132027
-0.0062000000000000,-0.0049610559313956
-0.0063000000000000,-0.0046369044571353
-0.0065000000000000,-0.0042174908810947
-0.0066000000000000,-0.0039026929153749
-0.0067000000000000,-0.0035923934000489
-0.0069000000000000,-0.0031864799444670
-0.0070000000000000,-0.0028848446000802
-0.0072000000000000,-0.0024873835618410
-0.0073000000000000,-0.0021939968955195
-0.0074000000000000,-0.0019045882885250
-0.0076000000000000,-0.0015190648220485
-0.0077000000000000,-0.0012373367625500
-0.0078000000000000,-0.0009593173707989
-0.0079000000000000,-0.0006849227268465
-0.0080000000000000,-0.0004140715694605
-0.0080000000000000,-0.0002466851486923
-0.0081000000000000,0.0000173129096295
-0.0081000000000000,0.0001779967285688
-0.0081000000000000,0.0003354382949071
-0.0081000000000000,0.0004897075650157
-0.0081000000000000,0.0006408725625902
-0.0081000000000000,0.0007889994689801
-0.0080000000000000,0.0008341527067811
-0.0080000000000000,0.0009763950172928
-0.0079000000000000,0.0010157875323903
-0.0079000000000000,0.0011523898413030
-0.0078000000000000,0.0011862600527534
-0.0077000000000000,0.0012174548528602
-0.0076000000000000,0.0012460295591772
-0.0074000000000000,0.0011720381712014
-0.0073000000000000,0.0011955334176558
-0.0072000000000000,0.0012165668008205
-0.0070000000000000,0.0011351886381634
-0.0069000000000000,0.0011514481014970
-0.0067000000000000,0.0010653932538664
-0.0066000000000000,0.0010770710843571
-0.0064000000000000,0.0009865275409900
-0.0063000000000000,0.0009938075618594
-0.0061000000000000,0.0008989551046534
-0.0059000000000000,0.0008020131746841
-0.0057000000000000,0.0007030238515426
-0.0056000000000000,0.0007020283144853
-0.0054000000000000,0.0005990668666454
-0.0052000000000000,0.0004941789581586
-0.0050000000000000,0.0003874032082806
-0.0049000000000000,0.0003787774265697
-0.0047000000000000,0.0002683386332002
-0.0045000000000000,0.0001561230784655
-0.0043000000000000,0.0000421662615278
-0.0042000000000000,0.0000265029484622
-0.0040000000000000,-0.0000908328103579
-0.0038000000000000,-0.0002098076634926
-0.0036000000000000,-0.0003303889422462
-0.0035000000000000,-0.0003525446450227
-0.0033000000000000,-0.0004762434221921
-0.0031000000000000,-0.0006014545614406
-0.0030000000000000,-0.0006281479735756
-0.0028000000000000,-0.0007562941787624
-0.0026000000000000,-0.0008858642931684
-0.0025000000000000,-0.0009168300159945
-0.0023000000000000,-0.0010491636168749
-0.0022000000000000,-0.0010828379236261
-0.0020000000000000,-0.0012178263103300
-0.0019000000000000,-0.0012541026857347
-0.0017000000000000,-0.0013916414819598
-0.0016000000000000,-0.0014304176434925
-0.0014000000000000,-0.0015704066164626
-0.0013000000000000,-0.0016115843381850
-0.0011000000000000,-0.0017539272269590
-0.0010000000000000,-0.0017974121721153
-0.0009000000000000,-0.0018420165242999
-0.0007000000000000,-0.0019877180859883
-0.0006000000000000,-0.0020344951022209
-0.0005000000000000,-0.0020823262515511
-0.0003000000000000,-0.0022311906372017
-0.0002000000000000,-0.0022810677784196
-0.0001000000000000,-0.0023319376020248
0.0000000000000000,-0.0023837804341476
0.0001000000000000,-0.0024365769921465
0.0002000000000000,-0.0024903083767038
0.0003000000000000,-0.0025449560640921
0.0004000000000000,-0.0026005018986082
0.0005000000000000,-0.0026569280851683
0.0006000000000000,-0.0027142171820617
0.0007000000000000,-0.0027723520938576
0.0008000000000000,-0.0028313160644616
0.0009000000000000,-0.0028910926703179
0.0010000000000000,-0.0029516658137539
0.0011000000000000,-0.0030130197164629
0.0011000000000000,-0.0029751389131218
0.0012000000000000,-0.0030380082451417
0.0013000000000000,-0.0031016128545461
0.0013000000000000,-0.0030659381779753
0.0014000000000000,-0.0031309699408140
0.0014000000000000,-0.0030966941514382
0.0015000000000000,-0.0031630970955800
0.0015000000000000,-0.0031301653308064
0.0016000000000000,-0.0031978856811108
0.0016000000000000,-0.0031662452316135
0.0016000000000000,-0.0031352313233700
0.0016000000000000,-0.0031048315482833
0.0017000000000000,-0.0031750337441200
0.0017000000000000,-0.0031458259896253
0.0017000000000000,-0.0031171965997376
0.0017000000000000,-0.0030891341208979
0.0017000000000000,-0.0030616273264549
0.0017000000000000,-0.0030346652121604
0.0017000000000000,-0.0030082369917566
0.0017000000000000,-0.0029823320926502
0.0016000000000000,-0.0028569401516744
0.0016000000000000,-0.0028320510109343
0.0016000000000000,-0.0028076547137360
0.0016000000000000,-0.0027837415005968
0.0015000000000000,-0.0026603018053350
0.0015000000000000,-0.0026373262512369
0.0014000000000000,-0.0025148056473017
0.0014000000000000,-0.0024927309845595
0.0013000000000000,-0.0023710934324635
0.0013000000000000,-0.0023498843353539
0.0012000000000000,-0.0022290952089921
0.0011000000000000,-0.0021087177371634
0.0011000000000000,-0.0020887437683478
0.0010000000000000,-0.0019691653124564
0.0009000000000000,-0.0018499745376334
0.0008000000000000,-0.0017311637671206
0.0007000000000000,-0.0016127254761850
0.0007000000000000,-0.0015946522891069
0.0006000000000000,-0.0014769369762280
0.0005000000000000,-0.0013595724510580
0.0004000000000000,-0.0012425517674387
0.0003000000000000,-0.0011258681167642
0.0002000000000000,-0.0010095148252561
0.0000000000000000,-0.0007934853512936
-0.0001000000000000,-0.0006777732827949
-0.0002000000000000,-0.0005623723346526
-0.0003000000000000,-0.0004472763462179
-0.0004000000000000,-0.0003324792788363
-0.0006000000000000,-0.0001179752134312
-0.0007000000000000,-0.0000037583481355
-0.0008000000000000,0.0001101770040294
-0.0010000000000000,0.0003238364174289
-0.0011000000000000,0.0004372253560457
-0.0012000000000000,0.0005503491756655
-0.0014000000000000,0.0007632131260199
-0.0015000000000000,0.0008758223528866
-0.0016000000000000,0.0009881819001481
-0.0018000000000000,0.0012002967118094
-0.0019000000000000,0.0013121716339758
-0.0021000000000000,0.0015238114167922
-0.0022000000000000,0.0016352207163425
-0.0024000000000000,0.0018464040965131
-0.0025000000000000,0.0019573660308180
-0.0027000000000000,0.0021681109041888
-0.0028000000000000,0.0022786430147288
-0.0030000000000000,0.0024889665754320
-0.0031000000000000,0.0025990857158692
-0.0033000000000000,0.0028090044838392
-0.0034000000000000,0.0029187268469887
-0.0036000000000000,0.0031282566943988
-0.0038000000000000,0.0033375978381415
-0.0039000000000000,0.0034467540148040
-0.0041000000000000,0.0036557288869839
-0.0042000000000000,0.0037645260447539
-0.0044000000000000,0.0039731490070985
-0.0045000000000000,0.0040816012233210
-0.0047000000000000,0.0042898860744237
-0.0048000000000000,0.0043980068744606
-0.0050000000000000,0.0046059668718625
-0.0051000000000000,0.0047137692507368
-0.0053000000000000,0.0049214171321412
-0.0054000000000000,0.0050289135753323
-0.0056000000000000,0.0052362615789891
-0.0057000000000000,0.0053434640824124
-0.0059000000000000,0.0055505239667013
-0.0060000000000000,0.0056574440559047
-0.0062000000000000,0.0058642271181519
-0.0063000000000000,0.0059708758667592
-0.0064000000000000,0.0060773929613158
-0.0066000000000000,0.0062837810087471
-0.0067000000000000,0.0063900425643581
-0.0069000000000000,0.0065961801328553
-0.0070000000000000,0.0067021961693485
-0.0071000000000000,0.0068080930803331
-0.0073000000000000,0.0070138732246528
-0.0074000000000000,0.0071195389144427
-0.0075000000000000,0.0072250924160547
-0.0077000000000000,0.0074305359509640
-0.0078000000000000,0.0075358716966573
-0.0079000000000000,0.0076411017875046
-0.0080000000000000,0.0077462283156121
-0.0081000000000000,0.0078512533316596
-0.0083000000000000,0.0080561788457210
-0.0084000000000000,0.0081610068280675
-0.0085000000000000,0.0082657392099569
-0.0086000000000000,0.0083703778844050
-0.0087000000000000,0.0084749247069438
-0.0088000000000000,0.0085793814963628
-0.0089000000000000,0.0086837500354376
-0.0090000000000000,0.0087880320716421
-0.0091000000000000,0.0088922293178479
-0.0092000000000000,0.0089963434530097
-0.0093000000000000,0.0091003761228364
-0.0094000000000000,0.0092043289404497
-0.0095000000000000,0.0093082034870296
-0.0096000000000000,0.0094120013124464
-0.0097000000000000,0.0095157239358809
-0.0098000000000000,0.0096193728464322
-0.0099000000000000,0.0097229495037132
-0.0099000000000000,0.0097264553384346
-0.0100000000000000,0.0098298917529771
-0.0101000000000000,0.0099332601219522
-0.0102000000000000,0.0100365617927526
-0.0102000000000000,0.0100397980860906
-0.0103000000000000,0.0101429702965268
-0.0104000000000000,0.0102460796929876
-0.0105000000000000,0.0103491275192731
-0.0105000000000000,0.0103521149945544
-0.0106000000000000,0.0104550433138616
-0.0106000000000000,0.0104579136485614
-0.0107000000000000,0.0105607271468259
-0.0108000000000000,0.0106634849340921
-0.0108000000000000,0.0106661881135116
-0.0109000000000000,0.0107688377663922
-0.0109000000000000,0.0107714349526304
-0.0110000000000000,0.0108739807111353
-0.0110000000000000,0.0108764760602444
-0.0111000000000000,0.0109789219981304
-0.0111000000000000,0.0109813195032013
-0.0111000000000000,0.0109836695344910
-0.0112000000000000,0.0110859730320433
-0.0112000000000000,0.0110882309172880
-0.0113000000000000,0.0111904440934093
-0.0113000000000000,0.0111926134457072
-0.0113000000000000,0.0111947398419514
-0.0114000000000000,0.0112968241327290
-0.0114000000000000,0.0112988671517839
-0.0114000000000000,0.0113008697163510
-0.0114000000000000,0.0113028326274829
-0.0115000000000000,0.0114047566703702
-0.0115000000000000,0.0114066426146557
-0.0115000000000000,0.0114084912147423
-0.0115000000000000,0.0114103032100946
-0.0115000000000000,0.0114120793255350
-0.0116000000000000,0.0115138202715332
-0.0116000000000000,0.0115155267444910
-0.0116000000000000,0.0115171994270203
-0.0116000000000000,0.0115188389882163
-0.0116000000000000,0.0115204460839255
-0.0116000000000000,0.0115220213570074
-0.0116000000000000,0.0115235654375925
-0.0116000000000000,0.0115250789433334
-0.0116000000000000,0.0115265624796527
-0.0116000000000000,0.0115280166399847
-0.0116000000000000,0.0115294420060129
-0.0116000000000000,0.0115308391479027
-0.0116000000000000,0.0115322086245295
-0.0116000000000000,0.0115335509837022
-0.0116000000000000,0.0115348667623823
-0.0116000000000000,0.0115361564868990
-0.0116000000000000,0.0115374206731592
-0.0116000000000000,0.0115386598268542
-0.0116000000000000,0.0115398744436621
-0.0116000000000000,0.0115410650094458
-0.0116000000000000,0.0115422320004474
-0.0116000000000000,0.0115433758834790
-0.0116000000000000,0.0115444971161090
-0.0116000000000000,0.0115455961468453
-0.0116000000000000,0.0115466734153150
-0.0115000000000000,0.0114477293524398
-0.0115000000000000,0.0114487643806086
-0.0115000000000000,0.0114497789138465
-0.0115000000000000,0.0114507733579804
-0.0115000000000000,0.0114517481108010
-0.0115000000000000,0.0114527035622226
-0.0114000000000000,0.0113536400944385
-0.0114000000000000,0.0113545580820740
-0.0114000000000000,0.0113554578923364
-0.0114000000000000,0.0113563398851618
-0.0114000000000000,0.0113572044133592
-0.0113000000000000,0.0112580518227513
-0.0113000000000000,0.0112588824523132
-0.0113000000000000,0.0112596966343078
-0.0113000000000000,0.0112604946944187
-0.0112000000000000,0.0111612769518806
-0.0112000000000000,0.0111620437196070
-0.0112000000000000,0.0111627953043151
-0.0112000000000000,0.0111635320066489
-0.0111000000000000,0.0110642541212991
-0.0111000000000000,0.0110649619371212
-0.0111000000000000,0.0110656557372510
-0.0111000000000000,0.0110663357992177
-0.0110000000000000,0.0109670023950552
-0.0110000000000000,0.0109676557914109
-0.0110000000000000,0.0109682962496518
-0.0109000000000000,0.0108689240259698
-0.0109000000000000,0.0108695393714839
-0.0109000000000000,0.0108701425323404
-0.0109000000000000,0.0108707337498118
-0.0108000000000000,0.0107713132603928
-0.0108000000000000,0.0107718812958956
-0.0108000000000000,0.0107724380835417
-0.0107000000000000,0.0106729838460538
-0.0107000000000000,0.0106735188017441
-0.0107000000000000,0.0106740431646020
-0.0106000000000000,0.0105745571443796
-0.0106000000000000,0.0105750609466758
-0.0106000000000000,0.0105755547730181
-0.0105000000000000,0.0104760388209436
-0.0105000000000000,0.0104765132840781
-0.0105000000000000,0.0104769783522130
-0.0104000000000000,0.0103774342113819
-0.0104000000000000,0.0103778810439344
-0.0104000000000000,0.0103783190286095
-0.0103000000000000,0.0102787483406071
-0.0103000000000000,0.0102791691516575
-0.0103000000000000,0.0102795816300908
-0.0102000000000000,0.0101799859409039
-0.0102000000000000,0.0101803822458265
-0.0102000000000000,0.0101807707033859
-0.0101000000000000,0.0100811514689703
-0.0101000000000000,0.0100815246948909
-0.0100000000000000,0.0099818905304431
-0.0100000000000000,0.0099822491219660
-0.0100000000000000,0.0099826006129011
-0.0099000000000000,0.0098829451438493
-0.0099000000000000,0.0098832828526276
-0.0099000000000000,0.0098836138743241
-0.0098000000000000,0.0097839383413519
-0.0098000000000000,0.0097842563835020
-0.0098000000000000,0.0097845681279956
-0.0097000000000000,0.0096848736995347
-0.0097000000000000,0.0096851732203518
-0.0097000000000000,0.0096854668102595
368.8161999999999807,158.9390613468846141
344.4850999999999885,405.2004429958350329
310.4945000000000164,413.3388849808839041
272.8648000000000025,328.8678377760883791
242.1716000000000122,216.3255969595904844
216.5763000000000034,111.0841651064106941
181.6758000000000095,39.4444684510383752
132.8066000000000031,7.4669933712021930
81.9900999999999982,0.0339745808223597
41.9898999999999987,-0.1236545534949656
15.2506000000000004,0.0968421982607293
-1.3916999999999999,0.0539024198005011
-11.1845999999999997,-0.0076771392527544
-16.4270999999999994,-0.0361303847745091
-18.7251000000000012,-0.0416433894881507
-19.1959000000000017,-0.0312453313907319
-18.5930999999999997,-0.0103577491161779
-17.4066000000000010,0.0135410733662340
-15.9437999999999995,0.0322344424645493
-14.3916000000000004,0.0398432306155225
-12.8606999999999996,0.0351181839492565
-11.4140999999999995,0.0208436846571178
-10.0850000000000009,0.0021046423205000
-8.8878000000000004,-0.0156312366154392
-7.8247999999999998,-0.0280961107407851
-6.8903999999999996,-0.0331858419231645
-6.0740999999999996,-0.0310765296914681
-5.3631000000000002,-0.0234308118367856
-4.7436999999999996,-0.0129883532032551
-4.2031999999999998,-0.0021640536214385
-3.7300000000000000,0.0068397107976343
-3.3146000000000000,0.0129789129158131
-2.9491999999999998,0.0159950220790632
-2.6274000000000002,0.0161792263837657
-2.3441000000000001,0.0143495206584303
-2.0948000000000002,0.0112283801877058
-1.8758999999999999,0.0078155336325756
-1.6839999999999999,0.0047539901519058
-1.5160000000000000,0.0024892553438445
-1.3688000000000000,0.0010224038327002
-1.2400000000000000,0.0006578621316837
-1.1268000000000000,0.0009466869324521
-1.0270999999999999,0.0018259641539695
-0.9388000000000000,0.0029547862852186
-0.8601000000000000,0.0040471265019971
-0.7894000000000000,0.0048018286896888
-0.7252999999999999,0.0049298708433388
-0.6667000000000000,0.0042790278445489
-0.6129000000000000,0.0029560494897175
-0.5632000000000000,0.0009464727577798
-0.5170000000000000,-0.0017678028594543
-0.4743000000000000,-0.0046930363274440
-0.4347000000000000,-0.0078101110336785
-0.3982000000000000,-0.0107627867213791
-0.3647000000000000,-0.0133475744075426
-0.3342000000000000,-0.0153050712243622
-0.3066000000000000,-0.0165125956109399
-0.2817000000000000,-0.0169779697694192
-0.2595000000000000,-0.0165343051157263
-0.2398000000000000,-0.0152356569191320
-0.2224000000000000,-0.0131534258058505
-0.2070000000000000,-0.0104733957522033
-0.1933000000000000,-0.0073933101621561
-0.1812000000000000,-0.0039208992613548
-0.1704000000000000,-0.0002722830866770
-0.1605000000000000,0.0032293153697113
-0.1514000000000000,0.0065546028972547
-0.1428000000000000,0.0094690422409331
-0.1346000000000000,0.0119335117232281
-0.1266000000000000,0.0138048316903420
-0.1187000000000000,0.0150361853873662
-0.1108000000000000,0.0155774568968640
-0.1030000000000000,0.0155755045357704
-0.0951000000000000,0.0148743845220665
-0.0872000000000000,0.0136155367206804
-0.0792000000000000,0.0117379417852331
-0.0714000000000000,0.0095782569604710
-0.0636000000000000,0.0069709361367620
-0.0561000000000000,0.0042483383959546
-0.0488000000000000,0.0013408282064220
-0.0418000000000000,-0.0016231304305245
-0.0353000000000000,-0.0044168842494996
-0.0291000000000000,-0.0072155042874684
-0.0235000000000000,-0.0096957020212044
-0.0184000000000000,-0.0119357476402907
-0.0138000000000000,-0.0139153902314618
-0.0098000000000000,-0.0155157797985704
-0.0065000000000000,-0.0166193911421542
-0.0036000000000000,-0.0175099496848815
-0.0014000000000000,-0.0178723593633632
0.0004000000000000,-0.0179926327203408
0.0016000000000000,-0.0176578233300190
0.0024000000000000,-0.0170559606779303
0.0028000000000000,-0.0161759875987994
0.0028000000000000,-0.0150077003541524
0.0024000000000000,-0.0135416914079480
0.0018000000000000,-0.0119692949347951
0.0010000000000000,-0.0102825350724339
0.0000000000000000,-0.0084740769088105
-0.0011000000000000,-0.0066371801747376
-0.0024000000000000,-0.0046656555960514
-0.0037000000000000,-0.0027538238444562
-0.0050000000000000,-0.0008964770138917
-0.0063000000000000,0.0009111574608354
-0.0076000000000000,0.0026734505343607
-0.0088000000000000,0.0042944030272151
-0.0100000000000000,0.0058776749498349
-0.0110000000000000,0.0072266127781929
-0.0119000000000000,0.0084442747863720
-0.0127000000000000,0.0095334545414880
-0.0134000000000000,0.0104967026654313
-0.0140000000000000,0.0113363469661317
-0.0144000000000000,0.0119545110385888
-0.0147000000000000,0.0124531314329005
-0.0149000000000000,0.0128339734830823
-0.0149000000000000,0.0129986458867091
-0.0148000000000000,0.0130486141214213
-0.0147000000000000,0.0130852127801995
-0.0144000000000000,0.0129096569030955
-0.0141000000000000,0.0127230523788694
-0.0136000000000000,0.0123264054857692
-0.0131000000000000,0.0119206316365457
-0.0126000000000000,0.0115065633887423
-0.0120000000000000,0.0109849577773739
-0.0114000000000000,0.0104565030233217
-0.0108000000000000,0.0099218246671387
-0.0101000000000000,0.0092814911744898
-0.0095000000000000,0.0087360190561596
-0.0088000000000000,0.0080858775424294
-0.0082000000000000,0.0075314928486832
-0.0076000000000000,0.0069732520663203
-0.0070000000000000,0.0064115067104490
-0.0064000000000000,0.0058465759533944
-0.0059000000000000,0.0053787495707709
-0.0054000000000000,0.0049082906247459
