1.000000000000000000e+00,-8.544631959730276465e+07,1.159539962208144963e+08,-3.691197443619337082e+08,2.092993392934826910e+08,-4.659670365582487583e+08,2.087214375565416217e+08,-3.718692712902547717e+08,1.442678622127071023e+08,-1.926434468016506433e+08,6.122395069277489185e+07,-3.644249037510459125e+07,-5.977832018674425781e+06,5.033202289099273086e+07,-3.854597090524357557e+07,7.522854800970906019e+07,-4.057315625774320215e+07,8.546345593797028065e+07,-4.955167402265605330e+07,4.948084019889215380e+07
1.100000000000000089e+00,-5.491674202925611287e+07,7.473523027559505403e+07,-2.373257434589168429e+08,1.349528449874424040e+08,-2.996117909201910496e+08,1.345079981226116419e+08,-2.389862393138982058e+08,9.267506705693288147e+07,-1.235108521914221942e+08,3.887087242136875540e+07,-2.283210245534083620e+07,-4.517113356740338728e+06,3.308983041873939708e+07,-2.544285416686697304e+07,4.909061728153871745e+07,-2.668043780266128108e+07,5.580649639944188297e+07,-3.270080440310290083e+07,3.234047141923689842e+07
1.199999999999999956e+00,-3.517229506213893741e+07,4.802389888700904697e+07,-1.520745038399929404e+08,8.675047354420369864e+07,-1.920187231588763893e+08,8.640661723952403665e+07,-1.530852733394029737e+08,5.932043083160180598e+07,-7.890246369043892622e+07,2.455066786710174754e+07,-1.419376170723034441e+07,-3.383693458512756042e+06,2.174155148558439314e+07,-1.678392575091388449e+07,3.198969000657981634e+07,-1.752670061145208031e+07,3.638737066668077558e+07,-2.155914511235153303e+07,2.110709430990304053e+07
1.300000000000000044e+00,-2.243861675121984258e+07,3.075653272751137614e+07,-9.707966234766237438e+07,5.557604572075995058e+07,-1.226161285301393867e+08,5.530973702806123346e+07,-9.770379999268628657e+07,3.781805183266898990e+07,-5.020208330494147539e+07,1.541295682895356789e+07,-8.741530226492106915e+06,-2.516185891075184103e+06,1.427723304344804958e+07,-1.106522424911434203e+07,2.081557208453347161e+07,-1.150103025343398377e+07,2.368862147017299756e+07,-1.419866975998690911e+07,1.375447265832680278e+07
1.399999999999999911e+00,-1.425183831112713926e+07,1.962439155051193386e+07,-6.170990962676043063e+07,3.546940465743135661e+07,-7.797957327263253927e+07,3.526311005602502078e+07,-6.210384954599916190e+07,2.400020095204424113e+07,-3.179610989825747907e+07,9.608396126596532762e+06,-5.322510771025858819e+06,-1.859452294366963441e+06,9.370670899178445339e+06,-7.290634882431879640e+06,1.352395843189606257e+07,-7.538378962283230387e+06,1.539611622213362157e+07,-9.340593743070537224e+06,8.948506116935288534e+06
1.500000000000000000e+00,-9.006595244900433347e+06,1.246907212606748939e+07,-3.903827112204886228e+07,2.254045744735338911e+07,-4.936479909167707711e+07,2.238082321015032381e+07,-3.929440946967750788e+07,1.515200280691656098e+07,-2.003442267938736454e+07,5.940112667214564979e+06,-3.194841020997436717e+06,-1.366740412601026706e+06,6.147386317417538725e+06,-4.800761822034334764e+06,8.772559791656065732e+06,-4.935124542605089955e+06,9.988982935882056132e+06,-6.137297056797471829e+06,5.811695529811495915e+06
1.600000000000000089e+00,-5.659045785718954168e+06,7.885197038810307160e+06,-2.456051883361051232e+07,1.425493039736295864e+07,-3.108746944956824183e+07,1.413164986370947398e+07,-2.473313732642730698e+07,9.508660283592090011e+06,-1.254874078322876245e+07,3.635643865172253456e+06,-1.882868955111967167e+06,-9.998600581189409131e+05,4.031147010938049294e+06,-3.159351087097599637e+06,5.681009406149410643e+06,-3.226788832528511062e+06,6.468798902770525776e+06,-4.027337381416038144e+06,3.767490374283223413e+06
1.699999999999999956e+00,-3.531995950649207924e+06,4.959555947140793316e+06,-1.535429742975223623e+07,8.965178115697493777e+06,-1.946047745404827595e+07,8.870225523011879995e+06,-1.547519871935161017e+07,5.925597411832588725e+06,-7.806109710433024913e+06,2.197974811979687773e+06,-1.082870083390729968e+06,-7.284197330414017197e+05,2.642505428517423104e+06,-2.077945383233790053e+06,3.672578160578656010e+06,-2.107015539332598448e+06,4.180891699188780971e+06,-2.639103774766056798e+06,2.437508035018783994e+06
1.800000000000000044e+00,-2.187208816498203669e+06,3.100064468326331582e+06,-9.528196088286420330e+06,5.602376522419276647e+06,-1.209793910458241403e+07,5.529470029570437968e+06,-9.616046780631173402e+06,3.662362096638778225e+06,-4.816854727006403729e+06,1.308418485243790550e+06,-6.018064562930366956e+05,-5.286972537552367430e+05,1.731766689492185833e+06,-1.365926038811450358e+06,2.369917160269476473e+06,-1.373920003055774374e+06,2.696525449091400020e+06,-1.726826255614863243e+06,1.573722828085123328e+06
1.899999999999999911e+00,-1.341866139337909408e+06,1.923776627668851055e+06,-5.861345167455845512e+06,3.474878162210143637e+06,-7.460047835587319918e+06,3.419090035710450727e+06,-5.927201836461661384e+06,2.241277966935749166e+06,-2.943880226556953043e+06,7.634238020230398979e+05,-3.176471350048848544e+05,-3.824499481518113171e+05,1.134731604913559975e+06,-8.974050052340424154e+05,1.526451934783697128e+06,-8.945875516901921947e+05,1.735300209155035671e+06,-1.128098866976741701e+06,1.013766918369963998e+06
2.000000000000000000e+00,-8.140081101898702327e+05,1.183676355681542540e+06,-3.568044503461341839e+06,2.136319027790441178e+06,-4.555934481139411218e+06,2.093783663272837875e+06,-3.618585597054807004e+06,1.355147335241018562e+06,-1.778369374495827593e+06,4.335501680844195071e+05,-1.537302644478046277e+05,-2.758139917464787140e+05,7.434960858663237887e+05,-5.892953527563952375e+05,9.812823497153124772e+05,-5.815978549831858836e+05,1.114089120185234817e+06,-7.357001660808773013e+05,6.514940136041432852e+05
2.100000000000000089e+00,-4.869650718882316723e+05,7.209005406787529355e+05,-2.144327784676750656e+06,1.299494033914497355e+06,-2.750032615246133879e+06,1.267183698678237386e+06,-2.183721081924619153e+06,8.070958920774922008e+05,-1.058922394668485271e+06,2.368979671829018334e+05,-6.224921799696958624e+04,-1.983543690289378865e+05,4.871978577734780265e+05,-3.867940122156876023e+05,6.295662303453236818e+05,-3.775131651695193141e+05,7.134732206149300328e+05,-4.789105950044924975e+05,4.176138912238318590e+05
2.200000000000000178e+00,-2.862171683040321805e+05,4.336164158551337896e+05,-1.268139391542216763e+06,7.802218535714256577e+05,-1.636143978499192279e+06,7.557712908318478148e+05,-1.299107524630052038e+06,4.714461688759538811e+05,-6.190655534701094730e+05,1.219477367450163438e+05,-1.365286736438542903e+04,-1.422794816775856016e+05,3.193307503498189617e+05,-2.537768988886977895e+05,4.030927022248556605e+05,-2.446369000949052861e+05,4.557026006654542289e+05,-3.111345578814152977e+05,2.669660116001126007e+05
2.299999999999999822e+00,-1.643729157165579090e+05,2.567884721089038358e+05,-7.345326815960321110e+05,4.608297625294571044e+05,-9.557112721118635964e+05,4.423974043765335809e+05,-7.589536574357576901e+05,2.683258019287858624e+05,-3.532566331321155885e+05,5.650960143206016801e+04,1.013116733469180326e+04,-1.018107334196897427e+05,2.093922091314885183e+05,-1.664479155548601702e+05,2.575545413036330428e+05,-1.582575689648678526e+05,2.902428721655883128e+05,-2.017055503194699122e+05,1.701657132443630835e+05
2.399999999999999911e+00,-9.144199057753260422e+04,1.490535905110781605e+05,-4.137040282171186991e+05,2.664531161407107720e+05,-5.449057947173682041e+05,2.526105700284221384e+05,-4.329462243501574849e+05,1.472300076176181028e+05,-1.949259170734228683e+05,2.063129350048566994e+04,2.000959421721812760e+04,-7.268724090736507787e+04,1.373878366472420748e+05,-1.091420697241900052e+05,1.642199418985290395e+05,-1.021958737003576825e+05,1.843081848089426931e+05,-1.304649193718071620e+05,1.081273302886924357e+05
2.500000000000000000e+00,-4.855336919280580332e+04,8.422764573393505998e+04,-2.238874749617470952e+05,1.496893797317568678e+05,-3.004599876220558654e+05,1.393332291311882727e+05,-2.389956110030718846e+05,7.640981397981318878e+04,-1.023319658124995476e+05,2.063923901902951457e+03,2.245429969393337888e+04,-5.178299486356256966e+04,9.021832173748586501e+04,-7.155382122808392160e+04,1.044902368200897326e+05,-6.587258344779851905e+04,1.166687148972720897e+05,-8.417848108699797012e+04,6.847813206303252082e+04
2.600000000000000089e+00,-2.391068728212256246e+04,4.582380697763155331e+04,-1.138991368783957150e+05,8.068813340515228629e+04,-1.576678915705327236e+05,7.296958885297128290e+04,-1.256981859742819506e+05,3.604219557791185798e+04,-4.947981737244715623e+04,-6.624528516010785097e+03,2.122100749424582318e+04,-3.681470664860680699e+04,5.930570095503947960e+04,-4.690784355769811373e+04,6.634849712722553522e+04,-4.237972407467483572e+04,7.360582248631713446e+04,-5.417005920596016222e+04,4.321355841880127264e+04
2.700000000000000178e+00,-1.019680310781116714e+04,2.352498358879600346e+04,-5.193273554103288916e+04,4.077035447876767284e+04,-7.626555970455172064e+04,3.503928313405148947e+04,-6.108754480713975499e+04,1.384928430765671874e+04,-2.031023290331169846e+04,-9.877787375385592895e+03,1.842328076155257077e+04,-2.612115246826619477e+04,3.903497169735676289e+04,-3.075255805543324459e+04,4.204547260245309735e+04,-2.721310646395214280e+04,4.627404729195639084e+04,-3.476017624273561523e+04,2.716635166869450404e+04
2.799999999999999822e+00,-2.914592976289199214e+03,1.092118926774950523e+04,-1.839398418961468633e+04,1.833358396760245887e+04,-3.140129874188180111e+04,1.409414495598804751e+04,-2.544542802303458666e+04,2.299240968350290132e+03,-4.996524187764328417e+03,-1.030312391797205782e+04,1.519803547699956289e+04,-1.849793335075879077e+04,2.573172084570345760e+04,-2.016495119643561702e+04,2.659413164422875707e+04,-1.744036821434716694e+04,2.898342045881909144e+04,-2.223701778956910130e+04,1.700865183562890888e+04
2.899999999999999911e+00,6.692194608280651664e+02,4.063532090325944409e+03,-1.336860492788491001e+03,6.233732248717403309e+03,-7.884107039744715621e+03,3.109368139559031079e+03,-6.725696451661106039e+03,-3.174490770597964911e+03,2.404935834296984012e+03,-9.392159173340653069e+03,1.211374075214031836e+04,-1.307461695434956164e+04,1.699186712077280026e+04,-1.322682770768509363e+04,1.679187113491752461e+04,-1.115552903263001099e+04,1.808295900882409842e+04,-1.417896195852386700e+04,1.060260677896906054e+04
3.000000000000000000e+00,2.193108272618666888e+03,5.438783904067248614e+02,6.429388981983426675e+03,1.179746076538281017e+02,3.463228487449485783e+03,-2.176079826150976714e+03,2.345167888642323305e+03,-5.300439533549238149e+03,5.437787176005841502e+03,-7.968438083677830946e+03,9.417654963019480419e+03,-9.223947100641260477e+03,1.124253663275543477e+04,-8.680083580105949295e+03,1.058655362080965460e+04,-7.121837098435215921e+03,1.123627344613724745e+04,-9.009095522445941242e+03,6.578544430601706154e+03
3.100000000000000089e+00,2.622198593128259745e+03,-1.088195401650386657e+03,9.164330201586877592e+03,-2.631762140225679104e+03,8.104610396919653795e+03,-4.309959195613151678e+03,6.095760891004103541e+03,-5.678611997385543873e+03,6.176392379948247253e+03,-6.462774175957640182e+03,7.183197263227227268e+03,-6.495104049481463335e+03,7.454545323757313781e+03,-5.699966737230551189e+03,6.666225728235380302e+03,-4.538217615434014078e+03,6.952508301775388645e+03,-5.702653966659093385e+03,4.061495311338543615e+03
3.200000000000000178e+00,2.512037978417356044e+03,-1.692820196836934883e+03,9.339346323727637355e+03,-3.564750517528214004e+03,9.233188992595640229e+03,-4.787926280041913742e+03,7.055007030878288788e+03,-5.224097017002701250e+03,5.805960386413446940e+03,-5.080731757304281018e+03,5.395976446082546317e+03,-4.564870173222679114e+03,4.954252438022891511e+03,-3.746046010760308945e+03,4.194111292504595440e+03,-2.886762561048585212e+03,4.283258234652519604e+03,-3.595156757197869865e+03,2.494261840739196487e+03
3.299999999999999822e+00,2.172428857273161611e+03,-1.769958272041411192e+03,8.348699658875422756e+03,-3.578619333198309050e+03,8.669732501684105955e+03,-4.466907286748345541e+03,6.664844078033961523e+03,-4.442250839340642415e+03,4.981277211933772378e+03,-3.903071495477659937e+03,4.002599847261248669e+03,-3.202042536239176115e+03,3.300501255762530946e+03,-2.464323516964224382e+03,2.637789064752641480e+03,-1.833288990758378759e+03,2.627172943962780209e+03,-2.256768285979699158e+03,1.523206099631493316e+03
3.399999999999999911e+00,1.768269395394548837e+03,-1.602514412315424579e+03,6.948109320694440612e+03,-3.178765542660791198e+03,7.417584318452843945e+03,-3.821534797628622982e+03,5.720142696371298371e+03,-3.597809970482418521e+03,4.046438291156224750e+03,-2.944911855474693311e+03,2.937246593354219840e+03,-2.241593040362781267e+03,2.204163186648356714e+03,-1.622982723309392441e+03,1.659317766012535913e+03,-1.162601944306115456e+03,1.604293579976032788e+03,-1.410158650571108183e+03,9.247009192207509614e+02
3.500000000000000000e+00,1.380944902517863966e+03,-1.344590518476176157e+03,5.522491209533972324e+03,-2.638284040158860989e+03,6.002185274407062025e+03,-3.101750745788602671e+03,4.637645599234003384e+03,-2.817636869740460952e+03,3.167899529620315207e+03,-2.189747185567851830e+03,2.135222808933662691e+03,-1.565967443012758395e+03,1.475551123405057297e+03,-1.070241943855151248e+03,1.044722403175517911e+03,-7.364204847982394995e+02,9.754456281550299082e+02,-8.768974757823148138e+02,5.578895389862104821e+02
3.600000000000000089e+00,1.045198959533340485e+03,-1.075365773489627372e+03,4.247356170667068000e+03,-2.095546281059040211e+03,4.676370768214806958e+03,-2.428575523224379594e+03,3.618464930330122570e+03,-2.152261957919044562e+03,2.413899321025400241e+03,-1.608363101863837755e+03,1.539101532130820488e+03,-1.091591018352050241e+03,9.900536988359833686e+02,-7.067251759291365261e+02,6.588479015049317695e+02,-4.660811522138441774e+02,5.906778694410808157e+02,-5.425355752996205183e+02,3.344280471570692725e+02
3.700000000000000178e+00,7.708998150750227296e+02,-8.315887969807714626e+02,3.184573806193708606e+03,-1.612981565460638421e+03,3.542712202805732886e+03,-1.851489625893816537e+03,2.744849645791600324e+03,-1.612080550636134603e+03,1.801012568357711189e+03,-1.168839238530873899e+03,1.100801924921336877e+03,-7.591575948315731921e+02,6.656768753835971211e+02,-4.673602266642788550e+02,4.165252884596105218e+02,-2.948615922007022050e+02,3.563800122105744776e+02,-3.339064991592869660e+02,1.991638957679712689e+02
