-2.5101,-2.4777
-0.3675,-0.4239
-4.2279,-4.1947
-0.6614,-0.5609
-1.2360,-1.2831
-1.7168,-1.7208
-12.0400,-11.9992
-9.3383,-9.3301
-17.7692,-17.8025
-22.4626,-22.4879
-20.4589,-20.4622
-1.2254,-1.2043
-0.3916,-0.3289
-0.3126,-0.3951
-0.5518,-0.4695
28.6153,28.6589
-0.2229,-0.2807
-5.1984,-5.3241
-0.2539,-0.3099
-0.2819,-0.2890
-15.8355,-15.8228
-0.0156,-0.0047
-6.0760,-5.9283
-0.3918,-0.4154
-1.9538,-1.9813
-0.2124,-0.2747
-0.7242,-0.7003
-43.6535,-43.5524
-44.6631,-44.6761
-0.4698,-0.5037
-0.4606,-0.4693
-0.5062,-0.4849
-25.4154,-25.3875
-6.3602,-6.4365
-1.1248,-1.1501
-27.1324,-27.1720
-2.1031,-2.0236
-1.0711,-1.0422
-49.1089,-49.0363
-0.2902,-0.3333
-0.9114,-0.8077
-0.2663,-0.1797
-27.6826,-27.6322
-0.2502,-0.2827
-0.0599,-0.1330
-38.7625,-38.4908
0.0026,-0.0046
-14.0032,-14.0567
-0.2729,-0.2669
-0.4148,-0.4108
-9.4275,-9.4325
-0.2294,-0.2421
-2.8668,-2.8616
-70.3928,-70.4951
-16.8836,-16.8961
-37.7632,-37.8969
-18.4245,-18.4544
-14.0469,-13.9664
-0.4804,-0.5233
-11.3277,-11.3709
-64.7473,-65.0024
-0.2504,-0.2218
-0.3898,-0.4414
-3.4483,-3.4071
-39.7063,-39.8317
-0.4325,-0.4161
-15.1152,-15.0394
-0.4833,-0.4326
-0.4488,-0.5103
-0.4998,-0.5078
-0.2066,-0.2081
-17.0295,-17.0923
-28.1970,-28.1624
-2.5264,-2.4806
-2.7952,-2.7972
-1.7590,-1.7751
-0.5230,-0.5363
-23.5309,-23.2190
-8.2381,-8.3135
-50.3040,-50.1480
-0.2984,-0.3403
-1.4659,-1.4323
-24.1824,-23.8061
-42.0622,-42.0025
17.9678,18.5030
-86.4298,-86.0424
-0.4909,-0.4537
-3.2118,-3.1721
-0.3143,-0.3021
-1.0441,-1.0717
-1.9958,-1.9285
-3.4309,-3.4191
-90.3842,-90.3740
-13.3560,-13.2595
-0.7408,-0.7737
11.6117,11.6022
-21.1395,-21.0975
-0.2423,-0.2508
-1.1216,-0.9160
-0.1287,-0.0910
-0.2726,-0.2880
-2.0592,-2.1205
-0.3624,-0.3619
-25.0942,-25.0286
5.8158,5.9833
-18.1997,-18.2329
-4.5900,-4.7125
-0.2988,-0.3314
-36.4214,-36.5316
-9.0329,-8.9768
-1.0296,-1.0169
-6.5898,-6.5511
-0.9018,-0.8659
-0.2251,-0.2348
-0.7408,-0.7536
-0.2816,-0.2739
-26.5675,-26.4704
-0.3854,-0.3578
-0.8916,-0.8970
