20.5000	0.0000	0.0000	0.0000	-0.1916
20.6000	0.0000	0.0000	0.0000	-0.1907
20.7000	0.0000	0.0000	0.0000	-0.1899
20.8000	0.0000	0.0000	0.0000	-0.1890
20.9000	0.0000	0.0000	0.0000	-0.1882
21.0000	0.0000	0.0000	0.0000	-0.1875
21.1000	0.0000	0.0000	0.0000	-0.1868
21.2000	0.0000	0.0000	0.0000	-0.1862
21.3000	0.0000	0.0000	0.0000	-0.1856
21.4000	0.0000	0.0000	0.0000	-0.1850
21.5000	0.0000	0.0000	0.0000	-0.1845
21.6000	0.0000	0.0000	0.0000	-0.1841
21.7000	0.0000	0.0000	0.0000	-0.1836
21.8000	0.0000	0.0000	0.0000	-0.1833
21.9000	0.0000	0.0000	0.0000	-0.1829
22.0000	0.0000	0.0000	0.0000	-0.1826
22.1000	0.0000	0.0000	0.0000	-0.1823
22.2000	0.0000	0.0000	0.0000	-0.1821
22.3000	0.0000	0.0000	0.0000	-0.1819
22.4000	0.0000	0.0000	0.0000	-0.1817
22.5000	0.0000	0.0000	0.0000	-0.1816
22.6000	0.0000	0.0000	0.0000	-0.1815
22.7000	0.0000	0.0000	0.0000	-0.1814
22.8000	0.0000	0.0000	0.0000	-0.1813
22.9000	0.0000	0.0000	0.0000	-0.1813
23.0000	0.0000	0.0000	0.0000	-0.1812
23.1000	0.0000	0.0000	0.0000	-0.1812
23.2000	0.0000	0.0000	0.0000	-0.1812
23.3000	0.0000	0.0000	0.0000	-0.1812
23.4000	0.0000	0.0000	0.0000	-0.1812
23.5000	0.0000	0.0000	0.0000	-0.1812
23.6000	0.0000	0.0000	0.0000	-0.1813
23.7000	0.0000	0.0000	0.0000	-0.1813
23.8000	0.0000	0.0000	0.0000	-0.1813
23.9000	0.0000	0.0000	0.0000	-0.1813
24.0000	0.0000	0.0000	0.0000	-0.1813
24.1000	0.0000	0.0000	0.0000	-0.1813
24.2000	0.0000	0.0000	0.0000	-0.1813
24.3000	0.0000	0.0000	0.0000	-0.1813
24.4000	0.0000	0.0000	0.0000	-0.1813
24.5000	0.0000	0.0000	0.0000	-0.1812
24.6000	0.0000	0.0000	0.0000	-0.1812
24.7000	0.0000	0.0000	0.0000	-0.1811
24.8000	0.0000	0.0000	0.0000	-0.1810
24.9000	0.0000	0.0000	0.0000	-0.1809
25.0000	0.0000	0.0000	0.0000	-0.1807
25.1000	0.0000	0.0000	0.0000	-0.1806
25.2000	0.0000	0.0000	0.0000	-0.1804
25.3000	0.0000	0.0000	0.0000	-0.1801
25.4000	0.0000	0.0000	0.0000	-0.1799
25.5000	0.0000	0.0000	0.0000	-0.1796
25.6000	0.0000	0.0000	0.0000	-0.1793
25.7000	0.0000	0.0000	0.0000	-0.1790
25.8000	0.0000	0.0000	0.0000	-0.1787
25.9000	0.0000	0.0000	0.0000	-0.1783
26.0000	0.0000	0.0000	0.0000	-0.1778
26.1000	0.0000	0.0000	0.0000	-0.1774
26.2000	0.0000	0.0000	0.0000	-0.1769
26.3000	0.0000	0.0000	0.0000	-0.1764
26.4000	0.0000	0.0000	0.0000	-0.1759
26.5000	0.0000	0.0000	0.0000	-0.1753
26.6000	0.0000	0.0000	0.0000	-0.1747
26.7000	0.0000	0.0000	0.0000	-0.1740
26.8000	0.0000	0.0000	0.0000	-0.1733
26.9000	0.0000	0.0000	0.0000	-0.1726
27.0000	0.0000	0.0000	0.0000	-0.1719
27.1000	0.0000	0.0000	0.0000	-0.1711
27.2000	0.0000	0.0000	0.0000	-0.1703
27.3000	0.0000	0.0000	0.0000	-0.1695
27.4000	0.0000	0.0000	0.0000	-0.1686
27.5000	0.0000	0.0000	0.0000	-0.1677
27.6000	0.0000	0.0000	0.0000	-0.1668
27.7000	0.0000	0.0000	0.0000	-0.1659
27.8000	0.0000	0.0000	0.0000	-0.1649
27.9000	0.0000	0.0000	0.0000	-0.1639
28.0000	0.0000	0.0000	0.0000	-0.1628
28.1000	0.0000	0.0000	0.0000	-0.1618
28.2000	0.0000	0.0000	0.0000	-0.1607
28.3000	0.0000	0.0000	0.0000	-0.1596
28.4000	0.0000	0.0000	0.0000	-0.1584
28.5000	0.0000	0.0000	0.0000	-0.1573
28.6000	0.0000	0.0000	0.0000	-0.1561
28.7000	0.0000	0.0000	0.0000	-0.1549
28.8000	0.0000	0.0000	0.0000	-0.1537
28.9000	0.0000	0.0000	0.0000	-0.1524
29.0000	0.0000	0.0000	0.0000	-0.1512
29.1000	0.0000	0.0000	0.0000	-0.1499
29.2000	0.0000	0.0000	0.0000	-0.1486
29.3000	0.0000	0.0000	0.0000	-0.1473
29.4000	0.0000	0.0000	0.0000	-0.1460
29.5000	0.0000	0.0000	0.0000	-0.1447
29.6000	0.0000	0.0000	0.0000	-0.1433
29.7000	0.0000	0.0000	0.0000	-0.1419
29.8000	0.0000	0.0000	0.0000	-0.1406
29.9000	0.0000	0.0000	0.0000	-0.1392
30.0000	0.0000	0.0000	0.0000	-0.1378
30.1000	0.0000	0.0000	0.0000	-0.1364
30.2000	0.0000	0.0000	0.0000	-0.1350
30.3000	0.0000	0.0000	0.0000	-0.1336
30.4000	0.0000	0.0000	0.0000	-0.1322
30.5000	0.0000	0.0000	0.0000	-0.1308
30.6000	0.0000	0.0000	0.0000	-0.1294
30.7000	0.0000	0.0000	0.0000	-0.1280
30.8000	0.0000	0.0000	0.0000	-0.1266
30.9000	0.0000	0.0000	0.0000	-0.1252
31.0000	0.0000	0.0000	0.0000	-0.1238
31.1000	0.0000	0.0000	0.0000	-0.1224
31.2000	0.0000	0.0000	0.0000	-0.1210
31.3000	0.0000	0.0000	0.0000	-0.1196
31.4000	0.0000	0.0000	0.0000	-0.1182
31.5000	0.0000	0.0000	0.0000	-0.1168
31.6000	0.0000	0.0000	0.0000	-0.1155
31.7000	0.0000	0.0000	0.0000	-0.1141
31.8000	0.0000	0.0000	0.0000	-0.1128
31.9000	0.0000	0.0000	0.0000	-0.1114
32.0000	0.0000	0.0000	0.0000	-0.1101
32.1000	0.0000	0.0000	0.0000	-0.1088
32.2000	0.0000	0.0000	0.0000	-0.1075
32.3000	0.0000	0.0000	0.0000	-0.1062
32.4000	0.0000	0.0000	0.0000	-0.1049
32.5000	0.0000	0.0000	0.0000	-0.1037
32.6000	0.0000	0.0000	0.0000	-0.1024
32.7000	0.0000	0.0000	0.0000	-0.1012
32.8000	0.0000	0.0000	0.0000	-0.1000
32.9000	0.0000	0.0000	0.0000	-0.0988
33.0000	0.0000	0.0000	0.0000	-0.0976
33.1000	0.0000	0.0000	0.0000	-0.0965
33.2000	0.0000	0.0000	0.0000	-0.0954
33.3000	0.0000	0.0000	0.0000	-0.0942
33.4000	0.0000	0.0000	0.0000	-0.0931
33.5000	0.0000	0.0000	0.0000	-0.0921
33.6000	0.0000	0.0000	0.0000	-0.0910
33.7000	0.0000	0.0000	0.0000	-0.0900
33.8000	0.0000	0.0000	0.0000	-0.0890
33.9000	0.0000	0.0000	0.0000	-0.0880
34.0000	0.0000	0.0000	0.0000	-0.0870
34.1000	0.0000	0.0000	0.0000	-0.0861
34.2000	0.0000	0.0000	0.0000	-0.0852
34.3000	0.0000	0.0000	0.0000	-0.0843
34.4000	0.0000	0.0000	0.0000	-0.0834
34.5000	0.0000	0.0000	0.0000	-0.0826
34.6000	0.0000	0.0000	0.0000	-0.0817
34.7000	0.0000	0.0000	0.0000	-0.0809
34.8000	0.0000	0.0000	0.0000	-0.0801
34.9000	0.0000	0.0000	0.0000	-0.0794
35.0000	0.0000	0.0000	0.0000	-0.0786
35.1000	0.0000	0.0000	0.0000	-0.0779
35.2000	0.0000	0.0000	0.0000	-0.0772
35.3000	0.0000	0.0000	0.0000	-0.0766
35.4000	0.0000	0.0000	0.0000	-0.0759
35.5000	0.0000	0.0000	0.0000	-0.0753
35.6000	0.0000	0.0000	0.0000	-0.0747
35.7000	0.0000	0.0000	0.0000	-0.0742
35.8000	0.0000	0.0000	0.0000	-0.0736
35.9000	0.0000	0.0000	0.0000	-0.0731
36.0000	0.0000	0.0000	0.0000	-0.0726
36.1000	0.0000	0.0000	0.0000	-0.0721
36.2000	0.0000	0.0000	0.0000	-0.0716
36.3000	0.0000	0.0000	0.0000	-0.0712
36.4000	0.0000	0.0000	0.0000	-0.0708
36.5000	0.0000	0.0000	0.0000	-0.0704
36.6000	0.0000	0.0000	0.0000	-0.0700
36.7000	0.0000	0.0000	0.0000	-0.0696
36.8000	0.0000	0.0000	0.0000	-0.0693
36.9000	0.0000	0.0000	0.0000	-0.0690
37.0000	0.0000	0.0000	0.0000	-0.0687
37.1000	0.0000	0.0000	0.0000	-0.0684
37.2000	0.0000	0.0000	0.0000	-0.0681
37.3000	0.0000	0.0000	0.0000	-0.0679
37.4000	0.0000	0.0000	0.0000	-0.0677
37.5000	0.0000	0.0000	0.0000	-0.0675
37.6000	0.0000	0.0000	0.0000	-0.0673
37.7000	0.0000	0.0000	0.0000	-0.0671
37.8000	0.0000	0.0000	0.0000	-0.0670
37.9000	0.0000	0.0000	0.0000	-0.0668
38.0000	0.0000	0.0000	0.0000	-0.0667
38.1000	0.0000	0.0000	0.0000	-0.0666
38.2000	0.0000	0.0000	0.0000	-0.0665
38.3000	0.0000	0.0000	0.0000	-0.0664
38.4000	0.0000	0.0000	0.0000	-0.0664
38.5000	0.0000	0.0000	0.0000	-0.0663
38.6000	0.0000	0.0000	0.0000	-0.0663
38.7000	0.0000	0.0000	0.0000	-0.0663
38.8000	0.0000	0.0000	0.0000	-0.0663
38.9000	0.0000	0.0000	0.0000	-0.0663
39.0000	0.0000	0.0000	0.0000	-0.0663
39.1000	0.0000	0.0000	0.0000	-0.0663
39.2000	0.0000	0.0000	0.0000	-0.0664
39.3000	0.0000	0.0000	0.0000	-0.0664
39.4000	0.0000	0.0000	0.0000	-0.0665
39.5000	0.0000	0.0000	0.0000	-0.0665
39.6000	0.0000	0.0000	0.0000	-0.0666
39.7000	0.0000	0.0000	0.0000	-0.0667
39.8000	0.0000	0.0000	0.0000	-0.0668
39.9000	0.0000	0.0000	0.0000	-0.0669
40.0000	0.0000	0.0000	0.0000	-0.0670
40.1000	0.0000	0.0000	0.0000	-0.0671
40.2000	0.0000	0.0000	0.0000	-0.0673
40.3000	0.0000	0.0000	0.0000	-0.0674
40.4000	0.0000	0.0000	0.0000	-0.0675
40.5000	0.0000	0.0000	0.0000	-0.0677
40.6000	0.0000	0.0000	0.0000	-0.0678
40.7000	0.0000	0.0000	0.0000	-0.0680
40.8000	0.0000	0.0000	0.0000	-0.0681
40.9000	0.0000	0.0000	0.0000	-0.0683
41.0000	0.0000	0.0000	0.0000	-0.0685
41.1000	0.0000	0.0000	0.0000	-0.0686
41.2000	0.0000	0.0000	0.0000	-0.0688
41.3000	0.0000	0.0000	0.0000	-0.0690
41.4000	0.0000	0.0000	0.0000	-0.0692
41.5000	0.0000	0.0000	0.0000	-0.0694
41.6000	0.0000	0.0000	0.0000	-0.0696
41.7000	0.0000	0.0000	0.0000	-0.0697
41.8000	0.0000	0.0000	0.0000	-0.0699
41.9000	0.0000	0.0000	0.0000	-0.0701
42.0000	0.0000	0.0000	0.0000	-0.0703
42.1000	0.0000	0.0000	0.0000	-0.0705
42.2000	0.0000	0.0000	0.0000	-0.0707
42.3000	0.0000	0.0000	0.0000	-0.0709
42.4000	0.0000	0.0000	0.0000	-0.0711
42.5000	0.0000	0.0000	0.0000	-0.0713
42.6000	0.0000	0.0000	0.0000	-0.0715
42.7000	0.0000	0.0000	0.0000	-0.0717
42.8000	0.0000	0.0000	0.0000	-0.0719
42.9000	0.0000	0.0000	0.0000	-0.0721
43.0000	0.0000	0.0000	0.0000	-0.0723
43.1000	0.0000	0.0000	0.0000	-0.0725
43.2000	0.0000	0.0000	0.0000	-0.0727
43.3000	0.0000	0.0000	0.0000	-0.0729
43.4000	0.0000	0.0000	0.0000	-0.0730
43.5000	0.0000	0.0000	0.0000	-0.0732
43.6000	0.0000	0.0000	0.0000	-0.0734
43.7000	0.0000	0.0000	0.0000	-0.0736
43.8000	0.0000	0.0000	0.0000	-0.0738
43.9000	0.0000	0.0000	0.0000	-0.0739
44.0000	0.0000	0.0000	0.0000	-0.0741
44.1000	0.0000	0.0000	0.0000	-0.0743
44.2000	0.0000	0.0000	0.0000	-0.0744
44.3000	0.0000	0.0000	0.0000	-0.0746
44.4000	0.0000	0.0000	0.0000	-0.0748
44.5000	0.0000	0.0000	0.0000	-0.0749
44.6000	0.0000	0.0000	0.0000	-0.0751
44.7000	0.0000	0.0000	0.0000	-0.0752
44.8000	0.0000	0.0000	0.0000	-0.0754
44.9000	0.0000	0.0000	0.0000	-0.0755
45.0000	0.0000	0.0000	0.0000	-0.0757
45.1000	0.0000	0.0000	0.0000	-0.0758
45.2000	0.0000	0.0000	0.0000	-0.0759
45.3000	0.0000	0.0000	0.0000	-0.0760
45.4000	0.0000	0.0000	0.0000	-0.0762
45.5000	0.0000	0.0000	0.0000	-0.0763
45.6000	0.0000	0.0000	0.0000	-0.0764
45.7000	0.0000	0.0000	0.0000	-0.0765
45.8000	0.0000	0.0000	0.0000	-0.0766
45.9000	0.0000	0.0000	0.0000	-0.0767
46.0000	0.0000	0.0000	0.0000	-0.0768
46.1000	0.0000	0.0000	0.0000	-0.0769
46.2000	0.0000	0.0000	0.0000	-0.0770
46.3000	0.0000	0.0000	0.0000	-0.0771
46.4000	0.0000	0.0000	0.0000	-0.0771
46.5000	0.0000	0.0000	0.0000	-0.0772
46.6000	0.0000	0.0000	0.0000	-0.0773
46.7000	0.0000	0.0000	0.0000	-0.0773
46.8000	0.0000	0.0000	0.0000	-0.0774
46.9000	0.0000	0.0000	0.0000	-0.0774
47.0000	0.0000	0.0000	0.0000	-0.0775
47.1000	0.0000	0.0000	0.0000	-0.0775
47.2000	0.0000	0.0000	0.0000	-0.0776
47.3000	0.0000	0.0000	0.0000	-0.0776
47.4000	0.0000	0.0000	0.0000	-0.0776
47.5000	0.0000	0.0000	0.0000	-0.0777
47.6000	0.0000	0.0000	0.0000	-0.0777
47.7000	0.0000	0.0000	0.0000	-0.0777
47.8000	0.0000	0.0000	0.0000	-0.0777
47.9000	0.0000	0.0000	0.0000	-0.0777
48.0000	0.0000	0.0000	0.0000	-0.0777
48.1000	0.0000	0.0000	0.0000	-0.0777
48.2000	0.0000	0.0000	0.0000	-0.0777
48.3000	0.0000	0.0000	0.0000	-0.0777
48.4000	0.0000	0.0000	0.0000	-0.0777
48.5000	0.0000	0.0000	0.0000	-0.0776
48.6000	0.0000	0.0000	0.0000	-0.0776
48.7000	0.0000	0.0000	0.0000	-0.0776
48.8000	0.0000	0.0000	0.0000	-0.0776
48.9000	0.0000	0.0000	0.0000	-0.0775
49.0000	0.0000	0.0000	0.0000	-0.0775
49.1000	0.0000	0.0000	0.0000	-0.0774
49.2000	0.0000	0.0000	0.0000	-0.0774
49.3000	0.0000	0.0000	0.0000	-0.0773
49.4000	0.0000	0.0000	0.0000	-0.0772
49.5000	0.0000	0.0000	0.0000	-0.0772
49.6000	0.0000	0.0000	0.0000	-0.0771
49.7000	0.0000	0.0000	0.0000	-0.0770
49.8000	0.0000	0.0000	0.0000	-0.0769
49.9000	0.0000	0.0000	0.0000	-0.0769
50.0000	0.0000	0.0000	0.0000	-0.0768
2.5000	30.0000	0.0000	0.0000	598.1221
2.6000	30.0000	0.0000	0.0000	561.6340
2.7000	30.0000	0.0000	0.0000	526.2880
2.8000	30.0000	0.0000	0.0000	490.9650
2.9000	30.0000	0.0000	0.0000	454.3326
3.0000	30.0000	0.0000	0.0000	414.9017
3.1000	30.0000	0.0000	0.0000	371.1556
3.2000	30.0000	0.0000	0.0000	321.9530
3.3000	30.0000	0.0000	0.0000	267.4072
3.4000	30.0000	0.0000	0.0000	210.0145
3.5000	30.0000	0.0000	0.0000	154.8790
3.6000	30.0000	0.0000	0.0000	107.6995
3.7000	30.0000	0.0000	0.0000	71.6042
3.8000	30.0000	0.0000	0.0000	46.0944
3.9000	30.0000	0.0000	0.0000	28.7467
4.0000	30.0000	0.0000	0.0000	17.1523
4.1000	30.0000	0.0000	0.0000	9.5838
4.2000	30.0000	0.0000	0.0000	4.8486
4.3000	30.0000	0.0000	0.0000	2.0489
4.4000	30.0000	0.0000	0.0000	0.4899
4.5000	30.0000	0.0000	0.0000	-0.3265
4.6000	30.0000	0.0000	0.0000	-0.7169
4.7000	30.0000	0.0000	0.0000	-0.8620
4.8000	30.0000	0.0000	0.0000	-0.8610
4.9000	30.0000	0.0000	0.0000	-0.7737
5.0000	30.0000	0.0000	0.0000	-0.6413
5.1000	30.0000	0.0000	0.0000	-0.4965
5.2000	30.0000	0.0000	0.0000	-0.3634
5.3000	30.0000	0.0000	0.0000	-0.2578
5.4000	30.0000	0.0000	0.0000	-0.1865
5.5000	30.0000	0.0000	0.0000	-0.1495
5.6000	30.0000	0.0000	0.0000	-0.1417
5.7000	30.0000	0.0000	0.0000	-0.1545
5.8000	30.0000	0.0000	0.0000	-0.1791
5.9000	30.0000	0.0000	0.0000	-0.2072
6.0000	30.0000	0.0000	0.0000	-0.2327
6.1000	30.0000	0.0000	0.0000	-0.2514
6.2000	30.0000	0.0000	0.0000	-0.2616
6.3000	30.0000	0.0000	0.0000	-0.2633
6.4000	30.0000	0.0000	0.0000	-0.2579
6.5000	30.0000	0.0000	0.0000	-0.2474
6.6000	30.0000	0.0000	0.0000	-0.2342
6.7000	30.0000	0.0000	0.0000	-0.2202
6.8000	30.0000	0.0000	0.0000	-0.2074
6.9000	30.0000	0.0000	0.0000	-0.1969
7.0000	30.0000	0.0000	0.0000	-0.1896
7.1000	30.0000	0.0000	0.0000	-0.1858
7.2000	30.0000	0.0000	0.0000	-0.1854
7.3000	30.0000	0.0000	0.0000	-0.1882
7.4000	30.0000	0.0000	0.0000	-0.1936
7.5000	30.0000	0.0000	0.0000	-0.2009
7.6000	30.0000	0.0000	0.0000	-0.2097
7.7000	30.0000	0.0000	0.0000	-0.2193
7.8000	30.0000	0.0000	0.0000	-0.2291
7.9000	30.0000	0.0000	0.0000	-0.2387
8.0000	30.0000	0.0000	0.0000	-0.2477
8.1000	30.0000	0.0000	0.0000	-0.2559
8.2000	30.0000	0.0000	0.0000	-0.2633
8.3000	30.0000	0.0000	0.0000	-0.2695
8.4000	30.0000	0.0000	0.0000	-0.2747
8.5000	30.0000	0.0000	0.0000	-0.2787
8.6000	30.0000	0.0000	0.0000	-0.2817
8.7000	30.0000	0.0000	0.0000	-0.2835
8.8000	30.0000	0.0000	0.0000	-0.2842
