21.30,0.00,0.00,0.00,0.0231027549794144
21.40,0.00,0.00,0.00,0.0226451661175768
21.50,0.00,0.00,0.00,0.0221966498864576
21.60,0.00,0.00,0.00,0.0217570255169680
21.70,0.00,0.00,0.00,0.0213261159258946
21.80,0.00,0.00,0.00,0.0209037476327987
21.90,0.00,0.00,0.00,0.0204897506795222
22.00,0.00,0.00,0.00,0.0200839585521574
22.10,0.00,0.00,0.00,0.0196862081053492
22.20,0.00,0.00,0.00,0.0192963394888084
22.30,0.00,0.00,0.00,0.0189141960759256
22.40,0.00,0.00,0.00,0.0185396243943814
22.50,0.00,0.00,0.00,0.0181724740586596
22.60,0.00,0.00,0.00,0.0178125977043742
22.70,0.00,0.00,0.00,0.0174598509243292
22.80,0.00,0.00,0.00,0.0171140922062367
22.90,0.00,0.00,0.00,0.0167751828720215
23.00,0.00,0.00,0.00,0.0164429870186490
23.10,0.00,0.00,0.00,0.0161173714604147
23.20,0.00,0.00,0.00,0.0157982056726384
23.30,0.00,0.00,0.00,0.0154853617367120
23.40,0.00,0.00,0.00,0.0151787142864493
23.50,0.00,0.00,0.00,0.0148781404556936
23.60,0.00,0.00,0.00,0.0145835198271383
23.70,0.00,0.00,0.00,0.0142947343823205
23.80,0.00,0.00,0.00,0.0140116684527487
23.90,0.00,0.00,0.00,0.0137342086721291
24.00,0.00,0.00,0.00,0.0134622439296555
24.10,0.00,0.00,0.00,0.0131956653243314
24.20,0.00,0.00,0.00,0.0129343661202932
24.30,0.00,0.00,0.00,0.0126782417031050
24.40,0.00,0.00,0.00,0.0124271895369987
24.50,0.00,0.00,0.00,0.0121811091230320
24.60,0.00,0.00,0.00,0.0119399019581402
24.70,0.00,0.00,0.00,0.0117034714950568
24.80,0.00,0.00,0.00,0.0114717231030812
24.90,0.00,0.00,0.00,0.0112445640296716
25.00,0.00,0.00,0.00,0.0110219033628416
25.10,0.00,0.00,0.00,0.0108036519943399
25.20,0.00,0.00,0.00,0.0105897225835964
25.30,0.00,0.00,0.00,0.0103800295224130
25.40,0.00,0.00,0.00,0.0101744889003833
25.50,0.00,0.00,0.00,0.0099730184710232
25.60,0.00,0.00,0.00,0.0097755376185960
25.70,0.00,0.00,0.00,0.0095819673256166
25.80,0.00,0.00,0.00,0.0093922301410175
25.90,0.00,0.00,0.00,0.0092062501489641
26.00,0.00,0.00,0.00,0.0090239529383028
26.10,0.00,0.00,0.00,0.0088452655726283
26.20,0.00,0.00,0.00,0.0086701165609575
26.30,0.00,0.00,0.00,0.0084984358289955
26.40,0.00,0.00,0.00,0.0083301546909809
26.50,0.00,0.00,0.00,0.0081652058220992
26.60,0.00,0.00,0.00,0.0080035232314506
26.70,0.00,0.00,0.00,0.0078450422355609
26.80,0.00,0.00,0.00,0.0076896994324248
26.90,0.00,0.00,0.00,0.0075374326760689
27.00,0.00,0.00,0.00,0.0073881810516249
27.10,0.00,0.00,0.00,0.0072418848509013
27.20,0.00,0.00,0.00,0.0070984855484436
27.30,0.00,0.00,0.00,0.0069579257780734
27.40,0.00,0.00,0.00,0.0068201493098957
27.50,0.00,0.00,0.00,0.0066851010277646
27.60,0.00,0.00,0.00,0.0065527269071992
27.70,0.00,0.00,0.00,0.0064229739937393
27.80,0.00,0.00,0.00,0.0062957903817326
27.90,0.00,0.00,0.00,0.0061711251935438
28.00,0.00,0.00,0.00,0.0060489285591782
28.10,0.00,0.00,0.00,0.0059291515963102
28.20,0.00,0.00,0.00,0.0058117463907097
28.30,0.00,0.00,0.00,0.0056966659770567
28.40,0.00,0.00,0.00,0.0055838643201382
28.50,0.00,0.00,0.00,0.0054732962964184
28.60,0.00,0.00,0.00,0.0053649176759747
28.70,0.00,0.00,0.00,0.0052586851047929
28.80,0.00,0.00,0.00,0.0051545560874138
28.90,0.00,0.00,0.00,0.0050524889699243
29.00,0.00,0.00,0.00,0.0049524429232861
29.10,0.00,0.00,0.00,0.0048543779269952
29.20,0.00,0.00,0.00,0.0047582547530656
29.30,0.00,0.00,0.00,0.0046640349503310
29.40,0.00,0.00,0.00,0.0045716808290573
29.50,0.00,0.00,0.00,0.0044811554458609
29.60,0.00,0.00,0.00,0.0043924225889257
29.70,0.00,0.00,0.00,0.0043054467635136
29.80,0.00,0.00,0.00,0.0042201931777615
29.90,0.00,0.00,0.00,0.0041366277287608
30.00,0.00,0.00,0.00,0.0040547169889121
30.10,0.00,0.00,0.00,0.0039744281925509
30.20,0.00,0.00,0.00,0.0038957292228380
30.30,0.00,0.00,0.00,0.0038185885989100
30.40,0.00,0.00,0.00,0.0037429754632838
30.50,0.00,0.00,0.00,0.0036688595695118
30.60,0.00,0.00,0.00,0.0035962112700806
30.70,0.00,0.00,0.00,0.0035250015045499
30.80,0.00,0.00,0.00,0.0034552017879270
30.90,0.00,0.00,0.00,0.0033867841992702
31.00,0.00,0.00,0.00,0.0033197213705194
31.10,0.00,0.00,0.00,0.0032539864755473
31.20,0.00,0.00,0.00,0.0031895532194274
31.30,0.00,0.00,0.00,0.0031263958279149
31.40,0.00,0.00,0.00,0.0030644890371357
31.50,0.00,0.00,0.00,0.0030038080834798
31.60,0.00,0.00,0.00,0.0029443286936952
31.70,0.00,0.00,0.00,0.0028860270751769
31.80,0.00,0.00,0.00,0.0028288799064497
31.90,0.00,0.00,0.00,0.0027728643278385
32.00,0.00,0.00,0.00,0.0027179579323235
32.10,0.00,0.00,0.00,0.0026641387565771
32.20,0.00,0.00,0.00,0.0026113852721775
32.30,0.00,0.00,0.00,0.0025596763769970
32.40,0.00,0.00,0.00,0.0025089913867602
32.50,0.00,0.00,0.00,0.0024593100267703
32.60,0.00,0.00,0.00,0.0024106124237980
32.70,0.00,0.00,0.00,0.0023628790981324
32.80,0.00,0.00,0.00,0.0023160909557882
32.90,0.00,0.00,0.00,0.0022702292808678
33.00,0.00,0.00,0.00,0.0022252757280744
33.10,0.00,0.00,0.00,0.0021812123153739
33.20,0.00,0.00,0.00,0.0021380214168012
33.30,0.00,0.00,0.00,0.0020956857554096
33.40,0.00,0.00,0.00,0.0020541883963600
33.50,0.00,0.00,0.00,0.0020135127401462
33.60,0.00,0.00,0.00,0.0019736425159550
33.70,0.00,0.00,0.00,0.0019345617751577
33.80,0.00,0.00,0.00,0.0018962548849298
33.90,0.00,0.00,0.00,0.0018587065219985
34.00,0.00,0.00,0.00,0.0018219016665122
34.10,0.00,0.00,0.00,0.0017858255960331
34.20,0.00,0.00,0.00,0.0017504638796472
34.30,0.00,0.00,0.00,0.0017158023721925
34.40,0.00,0.00,0.00,0.0016818272085999
34.50,0.00,0.00,0.00,0.0016485247983477
34.60,0.00,0.00,0.00,0.0016158818200247
34.70,0.00,0.00,0.00,0.0015838852160015
34.80,0.00,0.00,0.00,0.0015525221872074
34.90,0.00,0.00,0.00,0.0015217801880103
35.00,0.00,0.00,0.00,0.0014916469211987
35.10,0.00,0.00,0.00,0.0014621103330622
35.20,0.00,0.00,0.00,0.0014331586085699
35.30,0.00,0.00,0.00,0.0014047801666447
35.40,0.00,0.00,0.00,0.0013769636555299
35.50,0.00,0.00,0.00,0.0013496979482489
35.60,0.00,0.00,0.00,0.0013229721381542
35.70,0.00,0.00,0.00,0.0012967755345643
35.80,0.00,0.00,0.00,0.0012710976584876
35.90,0.00,0.00,0.00,0.0012459282384304
36.00,0.00,0.00,0.00,0.0012212572062885
36.10,0.00,0.00,0.00,0.0011970746933192
36.20,0.00,0.00,0.00,0.0011733710261943
36.30,0.00,0.00,0.00,0.0011501367231304
36.40,0.00,0.00,0.00,0.0011273624900959
36.50,0.00,0.00,0.00,0.0011050392170936
36.60,0.00,0.00,0.00,0.0010831579745161
36.70,0.00,0.00,0.00,0.0010617100095742
36.80,0.00,0.00,0.00,0.0010406867427958
36.90,0.00,0.00,0.00,0.0010200797645934
37.00,0.00,0.00,0.00,0.0009998808319008
37.10,0.00,0.00,0.00,0.0009800818648752
37.20,0.00,0.00,0.00,0.0009606749436656
37.30,0.00,0.00,0.00,0.0009416523052447
37.40,0.00,0.00,0.00,0.0009230063403032
37.50,0.00,0.00,0.00,0.0009047295902063
37.60,0.00,0.00,0.00,0.0008868147440102
37.70,0.00,0.00,0.00,0.0008692546355373
37.80,0.00,0.00,0.00,0.0008520422405101
37.90,0.00,0.00,0.00,0.0008351706737409
38.00,0.00,0.00,0.00,0.0008186331863779
38.10,0.00,0.00,0.00,0.0008024231632056
38.20,0.00,0.00,0.00,0.0007865341199984
38.30,0.00,0.00,0.00,0.0007709597009273
38.40,0.00,0.00,0.00,0.0007556936760168
38.50,0.00,0.00,0.00,0.0007407299386533
38.60,0.00,0.00,0.00,0.0007260625031424
38.70,0.00,0.00,0.00,0.0007116855023142
38.80,0.00,0.00,0.00,0.0006975931851766
38.90,0.00,0.00,0.00,0.0006837799146148
39.00,0.00,0.00,0.00,0.0006702401651364
39.10,0.00,0.00,0.00,0.0006569685206611
39.20,0.00,0.00,0.00,0.0006439596723540
39.30,0.00,0.00,0.00,0.0006312084165023
39.40,0.00,0.00,0.00,0.0006187096524338
39.50,0.00,0.00,0.00,0.0006064583804760
39.60,0.00,0.00,0.00,0.0005944496999568
39.70,0.00,0.00,0.00,0.0005826788072438
39.80,0.00,0.00,0.00,0.0005711409938231
39.90,0.00,0.00,0.00,0.0005598316444153
40.00,0.00,0.00,0.00,0.0005487462351300
40.10,0.00,0.00,0.00,0.0005378803316556
40.20,0.00,0.00,0.00,0.0005272295874858
40.30,0.00,0.00,0.00,0.0005167897421808
40.40,0.00,0.00,0.00,0.0005065566196635
40.50,0.00,0.00,0.00,0.0004965261265483
40.60,0.00,0.00,0.00,0.0004866942505042
40.70,0.00,0.00,0.00,0.0004770570586498
40.80,0.00,0.00,0.00,0.0004676106959796
40.90,0.00,0.00,0.00,0.0004583513838229
41.00,0.00,0.00,0.00,0.0004492754183311
41.10,0.00,0.00,0.00,0.0004403791689972
41.20,0.00,0.00,0.00,0.0004316590772026
41.30,0.00,0.00,0.00,0.0004231116547946
41.40,0.00,0.00,0.00,0.0004147334826900
41.50,0.00,0.00,0.00,0.0004065212095084
41.60,0.00,0.00,0.00,0.0003984715502310
41.70,0.00,0.00,0.00,0.0003905812848867
41.80,0.00,0.00,0.00,0.0003828472572642
41.90,0.00,0.00,0.00,0.0003752663736494
42.00,0.00,0.00,0.00,0.0003678356015876
42.10,0.00,0.00,0.00,0.0003605519686710
42.20,0.00,0.00,0.00,0.0003534125613494
42.30,0.00,0.00,0.00,0.0003464145237645
42.40,0.00,0.00,0.00,0.0003395550566081
42.50,0.00,0.00,0.00,0.0003328314160017
42.60,0.00,0.00,0.00,0.0003262409123996
42.70,0.00,0.00,0.00,0.0003197809095124
42.80,0.00,0.00,0.00,0.0003134488232528
42.90,0.00,0.00,0.00,0.0003072421207019
43.00,0.00,0.00,0.00,0.0003011583190960
43.10,0.00,0.00,0.00,0.0002951949848331
43.20,0.00,0.00,0.00,0.0002893497325002
43.30,0.00,0.00,0.00,0.0002836202239183
43.40,0.00,0.00,0.00,0.0002780041672076
43.50,0.00,0.00,0.00,0.0002724993158706
43.60,0.00,0.00,0.00,0.0002671034678934
43.70,0.00,0.00,0.00,0.0002618144648647
43.80,0.00,0.00,0.00,0.0002566301911129
43.90,0.00,0.00,0.00,0.0002515485728593
44.00,0.00,0.00,0.00,0.0002465675773888
44.10,0.00,0.00,0.00,0.0002416852122370
44.20,0.00,0.00,0.00,0.0002368995243925
44.30,0.00,0.00,0.00,0.0002322085995166
44.40,0.00,0.00,0.00,0.0002276105611765
44.50,0.00,0.00,0.00,0.0002231035700958
44.60,0.00,0.00,0.00,0.0002186858234179
44.70,0.00,0.00,0.00,0.0002143555539852
44.80,0.00,0.00,0.00,0.0002101110296323
44.90,0.00,0.00,0.00,0.0002059505524927
45.00,0.00,0.00,0.00,0.0002018724583201
45.10,0.00,0.00,0.00,0.0001978751158225
45.20,0.00,0.00,0.00,0.0001939569260096
45.30,0.00,0.00,0.00,0.0001901163215533
45.40,0.00,0.00,0.00,0.0001863517661605
45.50,0.00,0.00,0.00,0.0001826617539589
45.60,0.00,0.00,0.00,0.0001790448088944
45.70,0.00,0.00,0.00,0.0001754994841407
45.80,0.00,0.00,0.00,0.0001720243615208
45.90,0.00,0.00,0.00,0.0001686180509391
46.00,0.00,0.00,0.00,0.0001652791898261
46.10,0.00,0.00,0.00,0.0001620064425927
46.20,0.00,0.00,0.00,0.0001587985000965
46.30,0.00,0.00,0.00,0.0001556540791177
46.40,0.00,0.00,0.00,0.0001525719218460
46.50,0.00,0.00,0.00,0.0001495507953773
46.60,0.00,0.00,0.00,0.0001465894912208
46.70,0.00,0.00,0.00,0.0001436868248153
46.80,0.00,0.00,0.00,0.0001408416350556
46.90,0.00,0.00,0.00,0.0001380527838279
47.00,0.00,0.00,0.00,0.0001353191555544
47.10,0.00,0.00,0.00,0.0001326396567474
47.20,0.00,0.00,0.00,0.0001300132155717
47.30,0.00,0.00,0.00,0.0001274387814157
47.40,0.00,0.00,0.00,0.0001249153244715
47.50,0.00,0.00,0.00,0.0001224418353226
47.60,0.00,0.00,0.00,0.0001200173245405
47.70,0.00,0.00,0.00,0.0001176408222884
47.80,0.00,0.00,0.00,0.0001153113779338
47.90,0.00,0.00,0.00,0.0001130280596679
48.00,0.00,0.00,0.00,0.0001107899541329
48.10,0.00,0.00,0.00,0.0001085961660568
48.20,0.00,0.00,0.00,0.0001064458178951
48.30,0.00,0.00,0.00,0.0001043380494798
48.40,0.00,0.00,0.00,0.0001022720176755
48.50,0.00,0.00,0.00,0.0001002468960420
48.60,0.00,0.00,0.00,0.0000982618745034
48.70,0.00,0.00,0.00,0.0000963161590249
48.80,0.00,0.00,0.00,0.0000944089712942
48.90,0.00,0.00,0.00,0.0000925395484109
49.00,0.00,0.00,0.00,0.0000907071425807
49.10,0.00,0.00,0.00,0.0000889110208171
49.20,0.00,0.00,0.00,0.0000871504646472
49.30,0.00,0.00,0.00,0.0000854247698253
49.40,0.00,0.00,0.00,0.0000837332460503
49.50,0.00,0.00,0.00,0.0000820752166902
49.60,0.00,0.00,0.00,0.0000804500185111
49.70,0.00,0.00,0.00,0.0000788570014120
49.80,0.00,0.00,0.00,0.0000772955281650
49.90,0.00,0.00,0.00,0.0000757649741599
50.00,0.00,0.00,0.00,0.0000742647271547
2.50,30.00,0.00,0.00,-6340.6849125139078751
2.60,30.00,0.00,0.00,-2714.5605109767197973
2.70,30.00,0.00,0.00,-889.0642611743529642
2.80,30.00,0.00,0.00,-42.9236419119894137
2.90,30.00,0.00,0.00,291.6093013072944586
3.00,30.00,0.00,0.00,374.5647392750749418
3.10,30.00,0.00,0.00,345.9005871798410112
3.20,30.00,0.00,0.00,277.5686397535468473
3.30,30.00,0.00,0.00,204.0092029779013103
3.40,30.00,0.00,0.00,139.7030561985592101
3.50,30.00,0.00,0.00,89.0536942594954581
3.60,30.00,0.00,0.00,51.7922906277516688
3.70,30.00,0.00,0.00,25.8172293688908105
3.80,30.00,0.00,0.00,8.5983173940895465
3.90,30.00,0.00,0.00,-2.1968454870830016
4.00,30.00,0.00,0.00,-8.4793777638756627
4.10,30.00,0.00,0.00,-11.7101242936422096
4.20,30.00,0.00,0.00,-12.9533521152940505
4.30,30.00,0.00,0.00,-12.9561341710186770
4.40,30.00,0.00,0.00,-12.2266667328625083
4.50,30.00,0.00,0.00,-11.1008208674657816
4.60,30.00,0.00,0.00,-9.7942692483035287
4.70,30.00,0.00,0.00,-8.4411810992317395
4.80,30.00,0.00,0.00,-7.1218263450319990
4.90,30.00,0.00,0.00,-5.8816472606445620
5.00,30.00,0.00,0.00,-4.7440791540739609
5.10,30.00,0.00,0.00,-3.7189610816587511
5.20,30.00,0.00,0.00,-2.8079319385532173
5.30,30.00,0.00,0.00,-2.0078226508986114
5.40,30.00,0.00,0.00,-1.3127504595914077
5.50,30.00,0.00,0.00,-0.7153930709445241
5.60,30.00,0.00,0.00,-0.2077566387455201
5.70,30.00,0.00,0.00,0.2183619623692429
5.80,30.00,0.00,0.00,0.5710942897088042
5.90,30.00,0.00,0.00,0.8583261944846969
6.00,30.00,0.00,0.00,1.0875869085688747
6.10,30.00,0.00,0.00,1.2659768728842411
6.20,30.00,0.00,0.00,1.4001209238748751
6.30,30.00,0.00,0.00,1.4961396248990135
6.40,30.00,0.00,0.00,1.5596347470857235
6.50,30.00,0.00,0.00,1.5956864409824618
6.60,30.00,0.00,0.00,1.6088602849092597
6.70,30.00,0.00,0.00,1.6032226160896512
6.80,30.00,0.00,0.00,1.5823626078012301
6.90,30.00,0.00,0.00,1.5494195836706122
7.00,30.00,0.00,0.00,1.5071141170396056
7.10,30.00,0.00,0.00,1.4577815654327428
7.20,30.00,0.00,0.00,1.4034068329973350
7.30,30.00,0.00,0.00,1.3456593242282437
7.40,30.00,0.00,0.00,1.2859272354728244
7.50,30.00,0.00,0.00,1.2253505134866567
7.60,30.00,0.00,0.00,1.1648519826107251
7.70,30.00,0.00,0.00,1.1051662972137011
7.80,30.00,0.00,0.00,1.0468665101057919
7.90,30.00,0.00,0.00,0.9903881592832631
8.00,30.00,0.00,0.00,0.9360508649590266
8.10,30.00,0.00,0.00,0.8840774979075652
8.20,30.00,0.00,0.00,0.8346110309379390
8.30,30.00,0.00,0.00,0.7877292203780113
8.40,30.00,0.00,0.00,0.7434572864469577
8.50,30.00,0.00,0.00,0.7017787728415681
8.60,30.00,0.00,0.00,0.6626447690734685
8.70,30.00,0.00,0.00,0.6259816760975069
8.80,30.00,0.00,0.00,0.5916976882932093
8.90,30.00,0.00,0.00,0.5596881543309251
9.00,30.00,0.00,0.00,0.5298399670244480
9.10,30.00,0.00,0.00,0.5020351188468367
9.20,30.00,0.00,0.00,0.4761535460552175
9.30,30.00,0.00,0.00,0.4520753708418366
9.40,30.00,0.00,0.00,0.4296826379616889
9.50,30.00,0.00,0.00,0.4088606301210748
9.60,30.00,0.00,0.00,0.3894988351917187
9.70,30.00,0.00,0.00,0.3714916281146709
9.80,30.00,0.00,0.00,0.3547387211964890
9.90,30.00,0.00,0.00,0.3391454283576196
10.00,30.00,0.00,0.00,0.3246227817232328
10.10,30.00,0.00,0.00,0.3110875326863862
10.20,30.00,0.00,0.00,0.2984620641485821
10.30,30.00,0.00,0.00,0.2866742359751753
10.40,30.00,0.00,0.00,0.2756571817136304
10.50,30.00,0.00,0.00,0.2653490712343604
10.60,30.00,0.00,0.00,0.2556928510938737
