21.9000	0.0000	0.0000	0.0000	0.0058
22.0000	0.0000	0.0000	0.0000	0.0029
22.1000	0.0000	0.0000	0.0000	0.0000
22.2000	0.0000	0.0000	0.0000	-0.0028
22.3000	0.0000	0.0000	0.0000	-0.0056
22.4000	0.0000	0.0000	0.0000	-0.0083
22.5000	0.0000	0.0000	0.0000	-0.0110
22.6000	0.0000	0.0000	0.0000	-0.0137
22.7000	0.0000	0.0000	0.0000	-0.0163
22.8000	0.0000	0.0000	0.0000	-0.0188
22.9000	0.0000	0.0000	0.0000	-0.0213
23.0000	0.0000	0.0000	0.0000	-0.0237
23.1000	0.0000	0.0000	0.0000	-0.0260
23.2000	0.0000	0.0000	0.0000	-0.0283
23.3000	0.0000	0.0000	0.0000	-0.0305
23.4000	0.0000	0.0000	0.0000	-0.0327
23.5000	0.0000	0.0000	0.0000	-0.0347
23.6000	0.0000	0.0000	0.0000	-0.0367
23.7000	0.0000	0.0000	0.0000	-0.0386
23.8000	0.0000	0.0000	0.0000	-0.0405
23.9000	0.0000	0.0000	0.0000	-0.0422
24.0000	0.0000	0.0000	0.0000	-0.0439
24.1000	0.0000	0.0000	0.0000	-0.0455
24.2000	0.0000	0.0000	0.0000	-0.0470
24.3000	0.0000	0.0000	0.0000	-0.0484
24.4000	0.0000	0.0000	0.0000	-0.0497
24.5000	0.0000	0.0000	0.0000	-0.0510
24.6000	0.0000	0.0000	0.0000	-0.0521
24.7000	0.0000	0.0000	0.0000	-0.0532
24.8000	0.0000	0.0000	0.0000	-0.0542
24.9000	0.0000	0.0000	0.0000	-0.0551
25.0000	0.0000	0.0000	0.0000	-0.0560
25.1000	0.0000	0.0000	0.0000	-0.0567
25.2000	0.0000	0.0000	0.0000	-0.0574
25.3000	0.0000	0.0000	0.0000	-0.0580
25.4000	0.0000	0.0000	0.0000	-0.0585
25.5000	0.0000	0.0000	0.0000	-0.0589
25.6000	0.0000	0.0000	0.0000	-0.0593
25.7000	0.0000	0.0000	0.0000	-0.0595
25.8000	0.0000	0.0000	0.0000	-0.0597
25.9000	0.0000	0.0000	0.0000	-0.0598
26.0000	0.0000	0.0000	0.0000	-0.0599
26.1000	0.0000	0.0000	0.0000	-0.0599
26.2000	0.0000	0.0000	0.0000	-0.0598
26.3000	0.0000	0.0000	0.0000	-0.0596
26.4000	0.0000	0.0000	0.0000	-0.0594
26.5000	0.0000	0.0000	0.0000	-0.0591
26.6000	0.0000	0.0000	0.0000	-0.0588
26.7000	0.0000	0.0000	0.0000	-0.0584
26.8000	0.0000	0.0000	0.0000	-0.0579
26.9000	0.0000	0.0000	0.0000	-0.0574
27.0000	0.0000	0.0000	0.0000	-0.0568
27.1000	0.0000	0.0000	0.0000	-0.0562
27.2000	0.0000	0.0000	0.0000	-0.0555
27.3000	0.0000	0.0000	0.0000	-0.0548
27.4000	0.0000	0.0000	0.0000	-0.0541
27.5000	0.0000	0.0000	0.0000	-0.0532
27.6000	0.0000	0.0000	0.0000	-0.0524
27.7000	0.0000	0.0000	0.0000	-0.0515
27.8000	0.0000	0.0000	0.0000	-0.0506
27.9000	0.0000	0.0000	0.0000	-0.0496
28.0000	0.0000	0.0000	0.0000	-0.0486
28.1000	0.0000	0.0000	0.0000	-0.0476
28.2000	0.0000	0.0000	0.0000	-0.0465
28.3000	0.0000	0.0000	0.0000	-0.0454
28.4000	0.0000	0.0000	0.0000	-0.0443
28.5000	0.0000	0.0000	0.0000	-0.0432
28.6000	0.0000	0.0000	0.0000	-0.0421
28.7000	0.0000	0.0000	0.0000	-0.0409
28.8000	0.0000	0.0000	0.0000	-0.0397
28.9000	0.0000	0.0000	0.0000	-0.0385
29.0000	0.0000	0.0000	0.0000	-0.0373
29.1000	0.0000	0.0000	0.0000	-0.0360
29.2000	0.0000	0.0000	0.0000	-0.0348
29.3000	0.0000	0.0000	0.0000	-0.0335
29.4000	0.0000	0.0000	0.0000	-0.0323
29.5000	0.0000	0.0000	0.0000	-0.0310
29.6000	0.0000	0.0000	0.0000	-0.0297
29.7000	0.0000	0.0000	0.0000	-0.0284
29.8000	0.0000	0.0000	0.0000	-0.0272
29.9000	0.0000	0.0000	0.0000	-0.0259
30.0000	0.0000	0.0000	0.0000	-0.0246
30.1000	0.0000	0.0000	0.0000	-0.0233
30.2000	0.0000	0.0000	0.0000	-0.0221
30.3000	0.0000	0.0000	0.0000	-0.0208
30.4000	0.0000	0.0000	0.0000	-0.0196
30.5000	0.0000	0.0000	0.0000	-0.0183
30.6000	0.0000	0.0000	0.0000	-0.0171
30.7000	0.0000	0.0000	0.0000	-0.0158
30.8000	0.0000	0.0000	0.0000	-0.0146
30.9000	0.0000	0.0000	0.0000	-0.0134
31.0000	0.0000	0.0000	0.0000	-0.0122
31.1000	0.0000	0.0000	0.0000	-0.0110
31.2000	0.0000	0.0000	0.0000	-0.0099
31.3000	0.0000	0.0000	0.0000	-0.0087
31.4000	0.0000	0.0000	0.0000	-0.0076
31.5000	0.0000	0.0000	0.0000	-0.0064
31.6000	0.0000	0.0000	0.0000	-0.0053
31.7000	0.0000	0.0000	0.0000	-0.0043
31.8000	0.0000	0.0000	0.0000	-0.0032
31.9000	0.0000	0.0000	0.0000	-0.0021
32.0000	0.0000	0.0000	0.0000	-0.0011
32.1000	0.0000	0.0000	0.0000	-0.0001
32.2000	0.0000	0.0000	0.0000	0.0009
32.3000	0.0000	0.0000	0.0000	0.0018
32.4000	0.0000	0.0000	0.0000	0.0028
32.5000	0.0000	0.0000	0.0000	0.0037
32.6000	0.0000	0.0000	0.0000	0.0046
32.7000	0.0000	0.0000	0.0000	0.0055
32.8000	0.0000	0.0000	0.0000	0.0064
32.9000	0.0000	0.0000	0.0000	0.0072
33.0000	0.0000	0.0000	0.0000	0.0080
33.1000	0.0000	0.0000	0.0000	0.0088
33.2000	0.0000	0.0000	0.0000	0.0096
33.3000	0.0000	0.0000	0.0000	0.0103
33.4000	0.0000	0.0000	0.0000	0.0110
33.5000	0.0000	0.0000	0.0000	0.0117
33.6000	0.0000	0.0000	0.0000	0.0124
33.7000	0.0000	0.0000	0.0000	0.0130
33.8000	0.0000	0.0000	0.0000	0.0137
33.9000	0.0000	0.0000	0.0000	0.0143
34.0000	0.0000	0.0000	0.0000	0.0148
34.1000	0.0000	0.0000	0.0000	0.0154
34.2000	0.0000	0.0000	0.0000	0.0159
34.3000	0.0000	0.0000	0.0000	0.0165
34.4000	0.0000	0.0000	0.0000	0.0169
34.5000	0.0000	0.0000	0.0000	0.0174
34.6000	0.0000	0.0000	0.0000	0.0179
34.7000	0.0000	0.0000	0.0000	0.0183
34.8000	0.0000	0.0000	0.0000	0.0187
34.9000	0.0000	0.0000	0.0000	0.0191
35.0000	0.0000	0.0000	0.0000	0.0194
35.1000	0.0000	0.0000	0.0000	0.0198
35.2000	0.0000	0.0000	0.0000	0.0201
35.3000	0.0000	0.0000	0.0000	0.0204
35.4000	0.0000	0.0000	0.0000	0.0206
35.5000	0.0000	0.0000	0.0000	0.0209
35.6000	0.0000	0.0000	0.0000	0.0211
35.7000	0.0000	0.0000	0.0000	0.0213
35.8000	0.0000	0.0000	0.0000	0.0215
35.9000	0.0000	0.0000	0.0000	0.0217
36.0000	0.0000	0.0000	0.0000	0.0219
36.1000	0.0000	0.0000	0.0000	0.0220
36.2000	0.0000	0.0000	0.0000	0.0221
36.3000	0.0000	0.0000	0.0000	0.0223
36.4000	0.0000	0.0000	0.0000	0.0223
36.5000	0.0000	0.0000	0.0000	0.0224
36.6000	0.0000	0.0000	0.0000	0.0225
36.7000	0.0000	0.0000	0.0000	0.0225
36.8000	0.0000	0.0000	0.0000	0.0225
36.9000	0.0000	0.0000	0.0000	0.0225
37.0000	0.0000	0.0000	0.0000	0.0225
37.1000	0.0000	0.0000	0.0000	0.0225
37.2000	0.0000	0.0000	0.0000	0.0225
37.3000	0.0000	0.0000	0.0000	0.0224
37.4000	0.0000	0.0000	0.0000	0.0224
37.5000	0.0000	0.0000	0.0000	0.0223
37.6000	0.0000	0.0000	0.0000	0.0222
37.7000	0.0000	0.0000	0.0000	0.0221
37.8000	0.0000	0.0000	0.0000	0.0220
37.9000	0.0000	0.0000	0.0000	0.0219
38.0000	0.0000	0.0000	0.0000	0.0217
38.1000	0.0000	0.0000	0.0000	0.0216
38.2000	0.0000	0.0000	0.0000	0.0214
38.3000	0.0000	0.0000	0.0000	0.0213
38.4000	0.0000	0.0000	0.0000	0.0211
38.5000	0.0000	0.0000	0.0000	0.0209
38.6000	0.0000	0.0000	0.0000	0.0207
38.7000	0.0000	0.0000	0.0000	0.0205
38.8000	0.0000	0.0000	0.0000	0.0203
38.9000	0.0000	0.0000	0.0000	0.0201
39.0000	0.0000	0.0000	0.0000	0.0198
39.1000	0.0000	0.0000	0.0000	0.0196
39.2000	0.0000	0.0000	0.0000	0.0193
39.3000	0.0000	0.0000	0.0000	0.0191
39.4000	0.0000	0.0000	0.0000	0.0188
39.5000	0.0000	0.0000	0.0000	0.0186
39.6000	0.0000	0.0000	0.0000	0.0183
39.7000	0.0000	0.0000	0.0000	0.0180
39.8000	0.0000	0.0000	0.0000	0.0177
39.9000	0.0000	0.0000	0.0000	0.0174
40.0000	0.0000	0.0000	0.0000	0.0172
40.1000	0.0000	0.0000	0.0000	0.0169
40.2000	0.0000	0.0000	0.0000	0.0166
40.3000	0.0000	0.0000	0.0000	0.0162
40.4000	0.0000	0.0000	0.0000	0.0159
40.5000	0.0000	0.0000	0.0000	0.0156
40.6000	0.0000	0.0000	0.0000	0.0153
40.7000	0.0000	0.0000	0.0000	0.0150
40.8000	0.0000	0.0000	0.0000	0.0147
40.9000	0.0000	0.0000	0.0000	0.0143
41.0000	0.0000	0.0000	0.0000	0.0140
41.1000	0.0000	0.0000	0.0000	0.0137
41.2000	0.0000	0.0000	0.0000	0.0133
41.3000	0.0000	0.0000	0.0000	0.0130
41.4000	0.0000	0.0000	0.0000	0.0127
41.5000	0.0000	0.0000	0.0000	0.0123
41.6000	0.0000	0.0000	0.0000	0.0120
41.7000	0.0000	0.0000	0.0000	0.0116
41.8000	0.0000	0.0000	0.0000	0.0113
41.9000	0.0000	0.0000	0.0000	0.0110
42.0000	0.0000	0.0000	0.0000	0.0106
42.1000	0.0000	0.0000	0.0000	0.0103
42.2000	0.0000	0.0000	0.0000	0.0099
42.3000	0.0000	0.0000	0.0000	0.0096
42.4000	0.0000	0.0000	0.0000	0.0093
42.5000	0.0000	0.0000	0.0000	0.0089
42.6000	0.0000	0.0000	0.0000	0.0086
42.7000	0.0000	0.0000	0.0000	0.0082
42.8000	0.0000	0.0000	0.0000	0.0079
42.9000	0.0000	0.0000	0.0000	0.0075
43.0000	0.0000	0.0000	0.0000	0.0072
43.1000	0.0000	0.0000	0.0000	0.0069
43.2000	0.0000	0.0000	0.0000	0.0065
43.3000	0.0000	0.0000	0.0000	0.0062
43.4000	0.0000	0.0000	0.0000	0.0059
43.5000	0.0000	0.0000	0.0000	0.0055
43.6000	0.0000	0.0000	0.0000	0.0052
43.7000	0.0000	0.0000	0.0000	0.0049
43.8000	0.0000	0.0000	0.0000	0.0045
43.9000	0.0000	0.0000	0.0000	0.0042
44.0000	0.0000	0.0000	0.0000	0.0039
44.1000	0.0000	0.0000	0.0000	0.0036
44.2000	0.0000	0.0000	0.0000	0.0033
44.3000	0.0000	0.0000	0.0000	0.0029
44.4000	0.0000	0.0000	0.0000	0.0026
44.5000	0.0000	0.0000	0.0000	0.0023
44.6000	0.0000	0.0000	0.0000	0.0020
44.7000	0.0000	0.0000	0.0000	0.0017
44.8000	0.0000	0.0000	0.0000	0.0014
44.9000	0.0000	0.0000	0.0000	0.0011
45.0000	0.0000	0.0000	0.0000	0.0008
45.1000	0.0000	0.0000	0.0000	0.0005
45.2000	0.0000	0.0000	0.0000	0.0002
45.3000	0.0000	0.0000	0.0000	-0.0001
45.4000	0.0000	0.0000	0.0000	-0.0004
45.5000	0.0000	0.0000	0.0000	-0.0006
45.6000	0.0000	0.0000	0.0000	-0.0009
45.7000	0.0000	0.0000	0.0000	-0.0012
45.8000	0.0000	0.0000	0.0000	-0.0015
45.9000	0.0000	0.0000	0.0000	-0.0018
46.0000	0.0000	0.0000	0.0000	-0.0020
46.1000	0.0000	0.0000	0.0000	-0.0023
46.2000	0.0000	0.0000	0.0000	-0.0025
46.3000	0.0000	0.0000	0.0000	-0.0028
46.4000	0.0000	0.0000	0.0000	-0.0031
46.5000	0.0000	0.0000	0.0000	-0.0033
46.6000	0.0000	0.0000	0.0000	-0.0036
46.7000	0.0000	0.0000	0.0000	-0.0038
46.8000	0.0000	0.0000	0.0000	-0.0041
46.9000	0.0000	0.0000	0.0000	-0.0043
47.0000	0.0000	0.0000	0.0000	-0.0045
47.1000	0.0000	0.0000	0.0000	-0.0048
47.2000	0.0000	0.0000	0.0000	-0.0050
47.3000	0.0000	0.0000	0.0000	-0.0052
47.4000	0.0000	0.0000	0.0000	-0.0054
47.5000	0.0000	0.0000	0.0000	-0.0057
47.6000	0.0000	0.0000	0.0000	-0.0059
47.7000	0.0000	0.0000	0.0000	-0.0061
47.8000	0.0000	0.0000	0.0000	-0.0063
47.9000	0.0000	0.0000	0.0000	-0.0065
48.0000	0.0000	0.0000	0.0000	-0.0067
48.1000	0.0000	0.0000	0.0000	-0.0069
48.2000	0.0000	0.0000	0.0000	-0.0071
48.3000	0.0000	0.0000	0.0000	-0.0073
48.4000	0.0000	0.0000	0.0000	-0.0075
48.5000	0.0000	0.0000	0.0000	-0.0077
48.6000	0.0000	0.0000	0.0000	-0.0079
48.7000	0.0000	0.0000	0.0000	-0.0080
48.8000	0.0000	0.0000	0.0000	-0.0082
48.9000	0.0000	0.0000	0.0000	-0.0084
49.0000	0.0000	0.0000	0.0000	-0.0086
49.1000	0.0000	0.0000	0.0000	-0.0087
49.2000	0.0000	0.0000	0.0000	-0.0089
49.3000	0.0000	0.0000	0.0000	-0.0091
49.4000	0.0000	0.0000	0.0000	-0.0092
49.5000	0.0000	0.0000	0.0000	-0.0094
49.6000	0.0000	0.0000	0.0000	-0.0095
49.7000	0.0000	0.0000	0.0000	-0.0097
49.8000	0.0000	0.0000	0.0000	-0.0098
49.9000	0.0000	0.0000	0.0000	-0.0100
50.0000	0.0000	0.0000	0.0000	-0.0101
2.5000	30.0000	0.0000	0.0000	918.9032
2.6000	30.0000	0.0000	0.0000	826.2247
2.7000	30.0000	0.0000	0.0000	731.2385
2.8000	30.0000	0.0000	0.0000	633.8374
2.9000	30.0000	0.0000	0.0000	534.9091
3.0000	30.0000	0.0000	0.0000	436.6185
3.1000	30.0000	0.0000	0.0000	342.3809
3.2000	30.0000	0.0000	0.0000	256.2772
3.3000	30.0000	0.0000	0.0000	181.9767
3.4000	30.0000	0.0000	0.0000	121.6433
3.5000	30.0000	0.0000	0.0000	75.4712
3.6000	30.0000	0.0000	0.0000	42.0018
3.7000	30.0000	0.0000	0.0000	18.8910
3.8000	30.0000	0.0000	0.0000	3.6507
3.9000	30.0000	0.0000	0.0000	-5.8840
4.0000	30.0000	0.0000	0.0000	-11.3852
4.1000	30.0000	0.0000	0.0000	-14.0665
4.2000	30.0000	0.0000	0.0000	-14.8039
4.3000	30.0000	0.0000	0.0000	-14.2540
4.4000	30.0000	0.0000	0.0000	-12.9260
4.5000	30.0000	0.0000	0.0000	-11.2128
4.6000	30.0000	0.0000	0.0000	-9.4007
4.7000	30.0000	0.0000	0.0000	-7.6771
4.8000	30.0000	0.0000	0.0000	-6.1453
4.9000	30.0000	0.0000	0.0000	-4.8442
5.0000	30.0000	0.0000	0.0000	-3.7702
5.1000	30.0000	0.0000	0.0000	-2.8956
5.2000	30.0000	0.0000	0.0000	-2.1840
5.3000	30.0000	0.0000	0.0000	-1.5994
5.4000	30.0000	0.0000	0.0000	-1.1114
5.5000	30.0000	0.0000	0.0000	-0.6969
5.6000	30.0000	0.0000	0.0000	-0.3403
5.7000	30.0000	0.0000	0.0000	-0.0313
5.8000	30.0000	0.0000	0.0000	0.2358
5.9000	30.0000	0.0000	0.0000	0.4644
6.0000	30.0000	0.0000	0.0000	0.6566
6.1000	30.0000	0.0000	0.0000	0.8140
6.2000	30.0000	0.0000	0.0000	0.9387
6.3000	30.0000	0.0000	0.0000	1.0329
6.4000	30.0000	0.0000	0.0000	1.0996
6.5000	30.0000	0.0000	0.0000	1.1418
6.6000	30.0000	0.0000	0.0000	1.1633
6.7000	30.0000	0.0000	0.0000	1.1675
6.8000	30.0000	0.0000	0.0000	1.1580
6.9000	30.0000	0.0000	0.0000	1.1382
7.0000	30.0000	0.0000	0.0000	1.1109
7.1000	30.0000	0.0000	0.0000	1.0789
7.2000	30.0000	0.0000	0.0000	1.0441
7.3000	30.0000	0.0000	0.0000	1.0084
7.4000	30.0000	0.0000	0.0000	0.9730
7.5000	30.0000	0.0000	0.0000	0.9388
7.6000	30.0000	0.0000	0.0000	0.9062
7.7000	30.0000	0.0000	0.0000	0.8755
7.8000	30.0000	0.0000	0.0000	0.8466
7.9000	30.0000	0.0000	0.0000	0.8195
8.0000	30.0000	0.0000	0.0000	0.7936
8.1000	30.0000	0.0000	0.0000	0.7687
8.2000	30.0000	0.0000	0.0000	0.7443
8.3000	30.0000	0.0000	0.0000	0.7201
8.4000	30.0000	0.0000	0.0000	0.6956
8.5000	30.0000	0.0000	0.0000	0.6706
8.6000	30.0000	0.0000	0.0000	0.6448
8.7000	30.0000	0.0000	0.0000	0.6182
8.8000	30.0000	0.0000	0.0000	0.5908
8.9000	30.0000	0.0000	0.0000	0.5625
9.0000	30.0000	0.0000	0.0000	0.5335
9.1000	30.0000	0.0000	0.0000	0.5040
9.2000	30.0000	0.0000	0.0000	0.4744
9.3000	30.0000	0.0000	0.0000	0.4448
9.4000	30.0000	0.0000	0.0000	0.4158
9.5000	30.0000	0.0000	0.0000	0.3875
9.6000	30.0000	0.0000	0.0000	0.3604
9.7000	30.0000	0.0000	0.0000	0.3347
9.8000	30.0000	0.0000	0.0000	0.3108
9.9000	30.0000	0.0000	0.0000	0.2889
10.0000	30.0000	0.0000	0.0000	0.2692
