2.500000000000000000e+00,1.838345830570938460e+03,1.793960263114809322e+03,3.197130329938591231e+01,-1.599349586106407628e+02,-1.958775773523984043e+01,4.395218907815301890e+01,5.448159004979761733e+01,-1.061814945621512241e+00,3.088392504099053681e+01,1.644171081542856294e+00,-1.778668315650057252e+01,7.025917053151563563e-01,2.033616072523954443e+01,-3.311681760897948834e+01,-2.155442379126951380e+01,-1.336626407481000811e-01,-2.341837060535091908e+01,-4.675959646283428306e+00,6.770442638852739670e+00
2.600000000000000089e+00,1.249353814515981412e+03,1.242813135956903352e+03,4.231427426737597131e+01,-9.288339547105825034e+01,-1.341681231389154227e+01,2.273610118519505008e+01,2.987551452369170590e+01,1.226894135633092686e+00,1.669821581075196448e+01,1.434029559281609911e+00,-8.940461810393175668e+00,-8.391581944925077807e-02,8.886753579417254301e+00,-1.719840811820908044e+01,-1.245011319976164366e+01,-5.495288916933219747e-01,-1.256985749533969177e+01,-2.256028590620148933e+00,2.814911783397100020e+00
2.700000000000000178e+00,8.441993997935448988e+02,8.568897953766097544e+02,4.081430289071445827e+01,-5.324796001237178444e+01,-9.017783238606373430e+00,1.136595532359525862e+01,1.586791965948030914e+01,1.729221998131386107e+00,8.721059898903824603e+00,1.057963523864623889e+00,-4.324899881166763826e+00,-3.092106299764274535e-01,3.468900866259746696e+00,-8.671150097583730343e+00,-6.959489450823847179e+00,-6.095893238154795890e-01,-6.510120536616128994e+00,-1.136663228267462911e+00,1.041768422996436128e+00
2.799999999999999822e+00,5.654677325463358102e+02,5.874866957524728832e+02,3.448829388961377873e+01,-3.014823791560672817e+01,-5.930674689480153638e+00,5.439095355116529973e+00,8.094838000206465267e+00,1.516471204802615436e+00,4.357566202409404177e+00,6.995264941631681443e-01,-1.992849521291579329e+00,-3.068356443178741344e-01,1.092144340465283081e+00,-4.219964782540629677e+00,-3.734918766920240163e+00,-5.196297580706523700e-01,-3.221666058088735074e+00,-6.149597390958602139e-01,3.138740945672287563e-01
2.899999999999999911e+00,3.739739312763002204e+02,4.000775100251818230e+02,2.696234089768929820e+01,-1.689545901974220143e+01,-3.801502689144852898e+00,2.454644730102173433e+00,3.916991480315703100e+00,1.101660927471645568e+00,2.052906976130418837e+00,4.209709183893174389e-01,-8.609112659253478350e-01,-2.332486824169947015e-01,1.700594481397997293e-01,-1.967668387831552401e+00,-1.900914483044445102e+00,-3.865124854642738028e-01,-1.500939903439535650e+00,-3.569350017155483723e-01,5.465505263674476366e-02
3.000000000000000000e+00,2.428229404567565268e+02,2.702241626105140426e+02,1.994427727343415313e+01,-9.421083931503044795e+00,-2.361514592105834254e+00,1.017614695459823970e+00,1.762308577779484686e+00,7.047382597855968989e-01,8.904613425815607330e-01,2.291499269394699223e-01,-3.392940608617220910e-01,-1.544554322118451284e-01,-1.079594599789491238e-01,-8.706349289423216398e-01,-8.989982920425110269e-01,-2.603575159282580653e-01,-6.423882640408694611e-01,-2.129708199454223572e-01,-1.430842540272297264e-02
3.100000000000000089e+00,1.534619212328001936e+02,1.806598919737469089e+02,1.409862347406262018e+01,-5.280606338991366222e+00,-1.409494367500001344e+00,3.666958032664117684e-01,7.114690420818793326e-01,3.999702042149577697e-01,3.404480116369443810e-01,1.094311139964848634e-01,-1.153432454276307612e-01,-9.287345946150231402e-02,-1.353705910476011576e-01,-3.612163363408254502e-01,-3.800829840916998270e-01,-1.602571662875502401e-01,-2.411320682486434719e-01,-1.208498935707458116e-01,-1.845933319761053348e-02
3.200000000000000178e+00,9.303886940091371116e+01,1.192095326352940390e+02,9.555279174660759267e+00,-3.026249003379261282e+00,-7.969532922197611891e-01,9.741679585982780665e-02,2.389427541101571406e-01,1.952548530828352169e-01,1.041451437566768001e-01,4.201303781346073241e-02,-2.873279482085297140e-02,-5.177271980273934898e-02,-8.915699408494276446e-02,-1.387589560841404890e-01,-1.310155127074257297e-01,-8.951895829616113298e-02,-7.095894700180858938e-02,-5.683556726522336067e-02,-8.468048150110499273e-03
3.299999999999999822e+00,5.262240280736304499e+01,7.730778416328101343e+01,6.196791796418777309e+00,-1.814990241890060751e+00,-4.159595722831413434e-01,2.083162102739725963e-03,5.284796926459304350e-02,7.291559968305431905e-02,1.839768545487382653e-02,8.910384978451391449e-03,-7.110172582423289825e-04,-2.738271537589823112e-02,-3.929243682821347700e-02,-4.920936986108205569e-02,-2.523458807403621690e-02,-4.437290313347047599e-02,-9.775819430305313779e-03,-1.232842687297710377e-02,-9.336380833327734968e-04
3.399999999999999911e+00,2.599299405746641867e+01,4.894447872822538415e+01,3.814036171033962752e+00,-1.165815249498686867e+00,-1.893152050490882199e-01,-2.125565424239608814e-02,-2.876509130126197328e-03,9.293050506000669064e-03,-2.161824351244292022e-03,-3.752539327381598441e-03,5.203571568115417274e-03,-1.443274759378736401e-02,-6.527202889890366434e-03,-1.692629986225012428e-02,9.830579024850009950e-03,-1.869185374407140304e-02,5.296830904393624861e-03,1.638638116900665090e-02,1.398428773720834101e-03
