2411772.8684849999845028,964140565.9806219339370728
2008953.5332049999851733,616045955.0679681301116943
2913480.2623080001212656,391403995.0480124950408936
2640046.0352759999223053,98383905.1043653339147568
1298534.6270079999230802,62590474.5192746445536613
908392.6653670000378042,39420976.2659326493740082
954235.0126910000108182,24463981.3745230436325073
1492244.7404809999279678,14510297.6051816344261169
3516977.6824070001021028,6552704.7505283365026116
1816751.2673929999582469,707769.2433637543581426
867453.0741250000428408,734505.1154852830804884
464609.4075789999915287,557961.0120071240235120
263551.5603649999829940,394318.4420626450446434
158237.9751809999870602,269165.1348191623110324
102587.5918539999984205,178319.0631833289517090
73843.4493369999981951,113191.6393763682281133
41013.3348219999970752,85248.1391681898094248
54430.8171060000022408,31991.5395434883394046
25600.4543420000009064,34330.9487120511912508
23100.8066040000012435,18941.8112627289556258
21969.9042120000012801,7801.3611607236307464
1994.8528960000001007,13197.7127283146273840
1487.2349169999999958,9397.8705694407126430
978.0160250000000133,6804.5673179468867602
480.6230100000000220,5054.1057717119047084
27.4215669999999996,3873.7008194147742870
96.1611060000000037,0.0058103045304136
-71.6619419999999963,-0.0375881936461440
-135.2797239999999874,0.0717340512869384
-148.5620879999999886,-0.0072928675421053
-139.9815220000000124,-0.0666580427232191
-123.6737789999999961,-0.0333275641355613
-106.1083160000000021,0.0349476855680138
-89.9051620000000042,0.0643734874741710
-75.9104030000000023,0.0478214798427388
-64.1905260000000055,0.0086665036618427
-54.5042130000000000,-0.0332986526366952
-46.5337519999999998,-0.0613138515501177
-39.9741140000000001,-0.0661415397307863
-34.5624480000000034,-0.0459312768515190
-30.0802219999999991,-0.0062430791335260
-21.8463029999999989,0.1057869725530907
-16.4346980000000009,0.1405693188272501
-12.7786039999999996,0.1083652096816099
-10.2298159999999996,0.0279984346986168
-8.3857970000000002,-0.0820293968091335
-7.0204069999999996,-0.1828854086045766
-5.9936170000000004,-0.2493369473574631
-5.2065560000000000,-0.2778108371289614
-4.5963430000000001,-0.2676589502062443
-4.1127710000000004,-0.2293686055323407
-3.7220759999999999,-0.1714602617114682
-3.4024169999999998,-0.0993316182716644
-2.9097179999999998,0.0620239833625047
-2.5485540000000002,0.2240814343052304
-2.2709589999999999,0.3704071258473269
-2.0504349999999998,0.4953343047300220
-1.8715020000000000,0.5986379413273193
-1.7208090000000000,0.6788026471363711
-1.5937790000000001,0.7407028783000081
-1.4822090000000001,0.7837864490335980
-1.3862660000000000,0.8144522689022511
-1.3009340000000000,0.8327748267504018
-0.4089380000000000,0.4057835810201488
-0.0004420000000000,0.0004418567895999
2411772.8684860002249479,964141670.3851007223129272
2008953.5332049999851733,616046669.3710169792175293
2913480.2623080001212656,391404456.0565815567970276
2640046.0352770001627505,98384027.2709369063377380
1298534.6270079999230802,62590552.5684296339750290
908392.6653670000378042,39421025.9793596416711807
954235.0126910000108182,24464012.9369091168045998
1492244.7404809999279678,14510317.5737869441509247
3516977.6824070001021028,6552717.3365205796435475
1816751.2673929999582469,707772.3143444992601871
867453.0741250000428408,734507.0156106129288673
464609.4075789999915287,557962.1810158303705975
263551.5603649999829940,394319.1568094703252427
158237.9751809999870602,269165.5688529963372275
102587.5918539999984205,178319.3247805594583042
