T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
1.100000000000000000e+01 3.256798512324698664e-12 1.960550661188191301e-13 4.390155750156089841e-14 4.683351762001808251e-14 5.100740404901886269e-15 1.786710062210483154e-12 7.071857237463826338e-13 4.101320757230360178e-14 2.131566694958906665e-14 3.329709192150766642e-13 3.190329954285399671e-13 4.215457976021681486e-14 3.867938234968660585e-13 1.827852317186477188e-13 3.643720455592409092e-13
1.200000000000000000e+01 3.282346283886711831e-12 1.955928473937930038e-13 4.427679484185999960e-14 4.724459993695353060e-14 5.169667796394317814e-15 1.692260068141578307e-12 7.119668806810468192e-13 4.140426838255049192e-14 2.162813803311627589e-14 3.355267453309653273e-13 3.212000959392720662e-13 4.272109082557977333e-14 3.890975467855281035e-13 1.842221273142715052e-13 3.631931320346766663e-13
1.300000000000000000e+01 3.311128156654085196e-12 1.953006832366982021e-13 4.468654154589820994e-14 4.773380152808876440e-14 5.239772172558682916e-15 1.606249994719848814e-12 7.175732805166531090e-13 4.186812139999016110e-14 2.194529280214603532e-14 3.384257506679826487e-13 3.238700763970328845e-13 4.329771966091296399e-14 3.919534622566366788e-13 1.858241253628953712e-13 3.628247597684233702e-13
1.400000000000000000e+01 3.341842004469289736e-12 1.953213792053492078e-13 4.512609453018581812e-14 4.829143520777883957e-14 5.309513579140581714e-15 1.528041496622753711e-12 7.238890095129424564e-13 4.239612939701686629e-14 2.226058930685777850e-14 3.416292962424035568e-13 3.269741451612840625e-13 4.387172129485672417e-14 3.952894133101060164e-13 1.875117567986820974e-13 3.630143939191330877e-13
1.500000000000000000e+01 3.373378255386004512e-12 1.957375807160416609e-13 4.559118497160451558e-14 4.890946071477146073e-14 5.377449057356810323e-15 1.456957455920281718e-12 7.308171857502957101e-13 4.298113794408430258e-14 2.256786327661792459e-14 3.451035677270364336e-13 3.304553342940336090e-13 4.443114300973159230e-14 3.990446035764319166e-13 1.892164992408884653e-13 3.635600868323707013e-13
1.600000000000000000e+01 3.404807951988475082e-12 1.965926010924413496e-13 4.607798815008212542e-14 4.958117436675464221e-14 5.442314146133481812e-15 1.392332469393407573e-12 7.382765837443566809e-13 4.361718573595874747e-14 2.286169106628751008e-14 3.488191878334141265e-13 3.342662775036682817e-13 4.496550311327570400e-14 4.031677847018222922e-13 1.908811099783379352e-13 3.643011734019511190e-13
1.700000000000000000e+01 3.435370868251400759e-12 1.979042528927108328e-13 4.658309613792266721e-14 5.030094954332914479e-14 5.503062683478166852e-15 1.333539066217881054e-12 7.461987826693503418e-13 4.429926519187110172e-14 2.313757058808912339e-14 3.527506776400536267e-13 3.383673520159659119e-13 4.546612297427220242e-14 4.076155916163442209e-13 1.924593768110837920e-13 3.651113332620454082e-13
1.800000000000000000e+01 3.464461719157958314e-12 1.996740212869097696e-13 4.710347785221774631e-14 5.106402553438682868e-14 5.558877073881311469e-15 1.279999693081378989e-12 7.545258305904400197e-13 4.502312937845334837e-14 2.339197273490570987e-14 3.568759113304194771e-13 3.427251698960488258e-13 4.592621371257451519e-14 4.123511155676528593e-13 1.939153951066658064e-13 3.658929623991012951e-13
1.900000000000000000e+01 3.491614410338686137e-12 2.018931473088477849e-13 4.763643741577799782e-14 5.186633693075975428e-14 5.609159184170652352e-15 1.231190547241997521e-12 7.632083567328420414e-13 4.578513722592538159e-14 2.362230738825764365e-14 3.611756205394854263e-13 3.473113639025773121e-13 4.634080200557953311e-14 4.173427145605332274e-13 1.952225305215430677e-13 3.665723789561527170e-13
2.000000000000000000e+01 3.516485091675182111e-12 2.045466595364504812e-13 4.817957536332510895e-14 5.270437540006637787e-14 5.653509803280960733e-15 1.186640900177874523e-12 7.722040532067707199e-13 4.658212907529073750e-14 2.382683857794203142e-14 3.656329651588833952e-13 3.521016094557543194e-13 4.670656088078290782e-14 4.225630316208715589e-13 1.963622204253258934e-13 3.670956611170069678e-13
2.100000000000000000e+01 3.538834959811576792e-12 2.076160400475730422e-13 4.873075422423671091e-14 5.357507695937998077e-14 5.691702450943768067e-15 1.145930071487241202e-12 7.814764542922768408e-13 4.741132593654743465e-14 2.400457408177451612e-14 3.702331704407583234e-13 3.570748326666085187e-13 4.702159348648108072e-14 4.279881861625862145e-13 1.973227357090474474e-13 3.674250299102461367e-13
2.200000000000000000e+01 3.558513630682544635e-12 2.110809782555202598e-13 4.928806865201398997e-14 5.447572942382431632e-14 5.723655477395438882e-15 1.108683316790146369e-12 7.909939527865290480e-13 4.827024737409292934e-14 2.415514676404928086e-14 3.749632235429773345e-13 3.622125651207588929e-13 4.728520253878088373e-14 4.335971072635585671e-13 1.980979879292525234e-13 3.675357299854802296e-13
2.300000000000000000e+01 3.575443673030209585e-12 2.149205137742171571e-13 4.984981970625607836e-14 5.540389610312022094e-14 5.749404950109810029e-15 1.074567354658326810e-12 8.007290043573285593e-13 4.915664427777855546e-14 2.427869866066132350e-14 3.798116206847538439e-13 3.674984158223770813e-13 4.749766615169295079e-14 4.393709834661552319e-13 1.986864340670492721e-13 3.674133701540260214e-13
2.400000000000000000e+01 3.589606659916769252e-12 2.191137692158651190e-13 5.041449270873479057e-14 5.635735289920012587e-14 5.769079763553846287e-15 1.043285935203671260e-12 8.106574808112073030e-13 5.006844381757355302e-14 2.437577419417402528e-14 3.847681561922678331e-13 3.729176383914302305e-13 4.766003197017944489e-14 4.452928092814285456e-13 1.990901058367970798e-13 3.670516835924897144e-13
2.500000000000000000e+01 3.601030900936963564e-12 2.236404076257493884e-13 5.098073808460723851e-14 5.733403672738517626e-14 5.782879674670827145e-15 1.014575661355625334e-12 8.207581413769480365e-13 5.100370462216608821e-14 2.444722569321488454e-14 3.898237456576161095e-13 3.784567772422569659e-13 4.777393544790240411e-14 4.513470130535707153e-13 1.993137725887969327e-13 3.664506641280903115e-13
2.600000000000000000e+01 3.609780874741934283e-12 2.284809053021971478e-13 5.154735466100730446e-14 5.833200369383698135e-14 5.791056487145064771e-15 9.882021612720730051e-13 8.310121976687709433e-13 5.196058071712854296e-14 2.449413228406260120e-14 3.949702766274538632e-13 3.841033803829853521e-13 4.784144413524639032e-14 4.575191541245825098e-13 1.993642352347777502e-13 3.656150332047743722e-13
2.700000000000000000e+01 3.615948286077452483e-12 2.336167013839077803e-13 5.211327497906562143e-14 5.934939577944228080e-14 5.793898313091203566e-15 9.639566454102932020e-13 8.414029531936277359e-13 5.293729306856258443e-14 2.451773192290047488e-14 4.002004814184399295e-13 3.898457690826295301e-13 4.786492740180498338e-14 4.637956795106075299e-13 1.992497417732135390e-13 3.645529926015521696e-13
2.800000000000000000e+01 3.619644614664382646e-12 2.390302658485289444e-13 5.267755225928366206e-14 6.038441496734268347e-14 5.791716675227864026e-15 9.416528455340883857e-13 8.519155023711801681e-13 5.393210776196167881e-14 2.451936560056838049e-14 4.055078277190026141e-13 3.956728563495996364e-13 4.784694964350153845e-14 4.701637318251063289e-13 1.989795115049583925e-13 3.632752203571664510e-13
2.900000000000000000e+01 3.620994994876051871e-12 2.447051142219956905e-13 5.323934873486145733e-14 6.143530385892461012e-14 5.784836132716136695e-15 9.211243138169322029e-13 8.625364772728014802e-13 5.494331995159897765e-14 2.450043239044139527e-14 4.108864235475815477e-13 4.015740072738108598e-13 4.779018436063396872e-14 4.766110012109025472e-13 1.985633537787558217e-13 3.617940709976807456e-13
3.000000000000000000e+01 3.620133256455087383e-12 2.506257882295082780e-13 5.379792513018877264e-14 6.250033188872821790e-14 5.773586088392052118e-15 9.022220512123615650e-13 8.732538328410050974e-13 5.596924277898894003e-14 2.446235388814025853e-14 4.163309338955656710e-13 4.075389350442247988e-13 4.769734628034822782e-14 4.831256147735177012e-13 1.980113672485819801e-13 3.601229454564274254e-13
3.100000000000000000e+01 3.617197960459173784e-12 2.567778154292930188e-13 5.435263111232295361e-14 6.357778629752208368e-14 5.758294442326982613e-15 8.848124311482518704e-13 8.840566633671595918e-13 5.700820050421581824e-14 2.440654661415438329e-14 4.218365070010506132e-13 4.135576270285713416e-13 4.757113875501798009e-14 4.896960575840115706e-13 1.973337065670256506e-13 3.582758005514665953e-13
3.200000000000000000e+01 3.612329276057791340e-12 2.631476566316711054e-13 5.490289658317869669e-14 6.466596706965353153e-14 5.739282781891611873e-15 8.687753847863054835e-13 8.949350445934791483e-13 5.805852513595115370e-14 2.433440105319494994e-14 4.273987086940543968e-13 4.196202957946542612e-13 4.741421387564427165e-14 4.963111198305595770e-13 1.965404047822689983e-13 3.562667722279100249e-13
3.300000000000000000e+01 3.605666559097898187e-12 2.697226469978820108e-13 5.544822371095811818e-14 6.576318509314272847e-14 5.716862832304759543e-15 8.540028160231119777e-13 9.058798970518633867e-13 5.911855589236263003e-14 2.424726614565382997e-14 4.330134636423322549e-13 4.257173504198555658e-13 4.722914301820354675e-14 5.029598651931875195e-13 1.956412411949631583e-13 3.541098907909270390e-13
3.400000000000000000e+01 3.597346510100300798e-12 2.764909347172590045e-13 5.598817962269767653e-14 6.686776286118878065e-14 5.691333928125332220e-15 8.403972171736524923e-13 9.168828672244930235e-13 6.018664087852855903e-14 2.414643820098446438e-14 4.386770026257816990e-13 4.318393839025288166e-13 4.701839584203053086e-14 5.096316160161349013e-13 1.946456459101140557e-13 3.518188699532984987e-13
3.500000000000000000e+01 3.587501806014411695e-12 2.834414197937162546e-13 5.652238969715913898e-14 6.797803710106721622e-14 5.662981301816252970e-15 8.278704593344448735e-13 9.279362238636802467e-13 6.126114042603352579e-14 2.403315335475363937e-14 4.443858151917508211e-13 4.379771729618166236e-13 4.678432605399316284e-14 5.163159513597097871e-13 1.935626337005728140e-13 3.494069546661005705e-13
3.600000000000000000e+01 3.576260115748922315e-12 2.905636945389432876e-13 5.705053140991338730e-14 6.909236278849752715e-14 5.632075018482364059e-15 8.163427344684710016e-13 9.390327673849656629e-13 6.234043160516850353e-14 2.390858283209767301e-14 4.501366072068667183e-13 4.441216869859396565e-13 4.652916252470011302e-14 5.230027145212275839e-13 1.924007610396877321e-13 3.468868153999456110e-13
3.700000000000000000e+01 3.563743423737688738e-12 2.978479867366030579e-13 5.757232869142008522e-14 7.020911807957970043e-14 5.598869415276400598e-15 8.057416291248595017e-13 9.501657506841368808e-13 6.342291348698795268e-14 2.377383040633164447e-14 4.559262629354503314e-13 4.502641033535439727e-13 4.625500458594358413e-14 5.296820271114482650e-13 1.911681012457187767e-13 3.442704788279040255e-13
3.800000000000000000e+01 3.550067598400260025e-12 3.052851060166737325e-13 5.808754676507372770e-14 7.132670976553661373e-14 5.563602929515045576e-15 7.960013123262005800e-13 9.613288100553365896e-13 6.450701279881883153e-14 2.362993155122062094e-14 4.617518113506729918e-13 4.563958267975067559e-13 4.596382054980265441e-14 5.363443072473511895e-13 1.898722336108652067e-13 3.415692867722058855e-13
3.900000000000000000e+01 3.535342153295569742e-12 3.128663936975418323e-13 5.859598743628441532e-14 7.244357892538334880e-14 5.526498221345385407e-15 7.870618224969642134e-13 9.725159051283382827e-13 6.559118968043612178e-14 2.347785387923220757e-14 4.676103964317260979e-13 4.625085108964726837e-13 4.565744867009102020e-14 5.429802898642324797e-13 1.885202431735229705e-13 3.387938768615827707e-13
4.000000000000000000e+01 3.519670158127763378e-12 3.205836761707582732e-13 5.909748480626988573e-14 7.355820651649924242e-14 5.487762515141020914e-15 7.788684403685988505e-13 9.837212669187409685e-13 6.667394330731938108e-14 2.331849853712164617e-14 4.734992512260529434e-13 4.685940801592190384e-13 4.533759991850834820e-14 5.495810475527810758e-13 1.871187284484383351e-13 3.359541796506857541e-13
4.100000000000000000e+01 3.503148264682664154e-12 3.284292217879786207e-13 5.959190138580693451e-14 7.466911870168637930e-14 5.447588099064041960e-15 7.713711365958260826e-13 9.949393532113702269e-13 6.775381720102365971e-14 2.315270229603339012e-14 4.794156754667354674e-13 4.746447515064030297e-13 4.500586207405363831e-14 5.561380106855509071e-13 1.856738149720559532e-13 3.330594280203041170e-13
4.200000000000000000e+01 3.485866819411808659e-12 3.363957011398103061e-13 6.007912458509592576e-14 7.577489176301942334e-14 5.406152934806690386e-15 7.645240843775928081e-13 1.006164810588173738e-12 6.882940409408135830e-14 2.298124012763430343e-14 4.853570165365502660e-13 4.806530542513263837e-13 4.466370472831538075e-14 5.626429859103197364e-13 1.841911729657028071e-13 3.301181755456908255e-13
4.300000000000000000e+01 3.467910039903482659e-12 3.444761505766660169e-13 6.055906355638201344e-14 7.687415649741635848e-14 5.363621339815783554e-15 7.582852287205851518e-13 1.017392442477415714e-12 6.989935025776119786e-14 2.280482810228673716e-14 4.913206535662801006e-13 4.866118479362036993e-13 4.431248489438532360e-14 5.690881723555528653e-13 1.826760377823333632e-13 3.271383212238493673e-13
4.400000000000000000e+01 3.449356237044757439e-12 3.526639388018295959e-13 6.103164636627638553e-14 7.796560202652357780e-14 5.320144712664311882e-15 7.526159051389659157e-13 1.028617182649279910e-12 7.096235923554974472e-14 2.262412648146103442e-14 4.973039844484846670e-13 4.925143375947298187e-13 4.395345297633507666e-14 5.754661751175559600e-13 1.811332320968422110e-13 3.241271385181768550e-13
4.500000000000000000e+01 3.430278068429813346e-12 3.609527363594617799e-13 6.149681747495281914e-14 7.904797898460349805e-14 5.275862278987414284e-15 7.474805015753329099e-13 1.039834073620001167e-12 7.201719495371739082e-14 2.243974290584479580e-14 5.033044155414745597e-13 4.983540861882644454e-13 4.358775891208208940e-14 5.817700157831684673e-13 1.795671890371907716e-13 3.210913071348261699e-13
4.600000000000000000e+01 3.410742811636641618e-12 3.693364878403350532e-13 6.195453549966519279e-14 8.012010207318778617e-14 5.230901840823211383e-15 7.428461581771154622e-13 1.051038249456885783e-12 7.306268420327700023e-14 2.225223560412669357e-14 5.093193538331738641e-13 5.041250241053209137e-13 4.321645834736420712e-14 5.879931398896655132e-13 1.779819756438871722e-13 3.180369463101482586e-13
4.700000000000000000e+01 3.390812648490942746e-12 3.778093866324748774e-13 6.240477124039931225e-14 8.118085199095803744e-14 5.185380516529649186e-15 7.386825002895709394e-13 1.062224922503185519e-12 7.409771850561949014e-14 2.206211656623222546e-14 5.153462013317954686e-13 5.098214557260234660e-13 4.284051873439467788e-14 5.941294213393742832e-13 1.763813161972214029e-13 3.149696486796197829e-13
4.800000000000000000e+01 3.370544953456987633e-12 3.863658520504019395e-13 6.284750594596617028e-14 8.222917676231019825e-14 5.139405461887280744e-15 7.349614006486727048e-13 1.073389373566833430e-12 7.512125538774619508e-14 2.186985463973357025e-14 5.213823514503329561e-13 5.154380631387932222e-13 4.246082527724382670e-14 6.001731638744889909e-13 1.747686150722316130e-13 3.118945140298044317e-13
4.900000000000000000e+01 3.349992580926380956e-12 3.950005086841331123e-13 6.328272979947491245e-14 8.326409249903576743e-14 5.093074565711893041e-15 7.316567672899807675e-13 1.084526945141744181e-12 7.613231910291445796e-14 2.167587851996266417e-14 5.274251871548282478e-13 5.209699071596889473e-13 4.207818666847089935e-14 6.061190997818511383e-13 1.731469788765918058e-13 3.088161824177403801e-13
5.000000000000000000e+01 3.329204147484012596e-12 4.037081678166650704e-13 6.371044060288940523e-14 8.428468363713675448e-14 5.046477115428502577e-15 7.287443541458172845e-13 1.095633037255769052e-12 7.713000083928982487e-14 2.148057961362453989e-14 5.334720806522543060e-13 5.264124258490787470e-13 4.169334057915499573e-14 6.119623860420791399e-13 1.715192377013333319e-13 3.057388662860374377e-13
5.100000000000000000e+01 3.308224306275534027e-12 4.124838107659116753e-13 6.413064264126379131e-14 8.529010269559624309e-14 4.999694429713721378e-15 7.262015916945366407e-13 1.106703105565300133e-12 7.811345846337670974e-14 2.128431476292963501e-14 5.395203944021611628e-13 5.317614307491250404e-13 4.130695887819126303e-14 6.176985981657659505e-13 1.698879653725674972e-13 3.026663813146607882e-13
5.200000000000000000e+01 3.287094011430829654e-12 4.213225740139128504e-13 6.454334570823484550e-14 8.627956960646731005e-14 4.952800456590100865e-15 7.240074353616648060e-13 1.117732661343442819e-12 7.908191584710396199e-14 2.108740882283995078e-14 5.455674832468357352e-13 5.370131010817441567e-13 4.091965256729896723e-14 6.233237219747926377e-13 1.682554986374094788e-13 2.996021758380395787e-13
5.300000000000000000e+01 3.265850771153291786e-12 4.302197359924513262e-13 6.494856427542147974e-14 8.725237066639635532e-14 4.905862336329782809e-15 7.221422296617319056e-13 1.128717273035970811e-12 8.003466182788036469e-14 2.089015708828746971e-14 5.516106974669903116e-13 5.421639761530780171e-13 4.053197642626433126e-14 6.288341435918420232e-13 1.666239552517977891e-13 2.965493587238531732e-13
5.400000000000000000e+01 3.244528888598101118e-12 4.391707054000669118e-13 6.534631678950089341e-14 8.820785715907812890e-14 4.858940929257793764e-15 7.205875863185257566e-13 1.139652569087110597e-12 8.097104885010999244e-14 2.069282757143784916e-14 5.576473865836054120e-13 5.472109462090868803e-13 4.014443336901930232e-14 6.342266378982951312e-13 1.649952509639884181e-13 2.935107256616484564e-13
5.500000000000000000e+01 3.223159690061854281e-12 4.481710109309866350e-13 6.573662508188800400e-14 8.914544369646701444e-14 4.812091309087217156e-15 7.193262748164491026e-13 1.150534241764826480e-12 8.189049133487064509e-14 2.049566313145758229e-14 5.636749037410404019e-13 5.521512419797246753e-13 3.975747851565796953e-14 6.394983557119078151e-13 1.633711154069429700e-13 2.904887838486458640e-13
5.600000000000000000e+01 3.201771740312856139e-12 4.572162923016964385e-13 6.611951387711168907e-14 9.006460632416228321e-14 4.765363222810085053e-15 7.183421240214572114e-13 1.161358051742646697e-12 8.279246382199201384e-14 2.029888346097188451e-14 5.696906105215140488e-13 5.569824231377885444e-13 3.937152298874405682e-14 6.446468099225911023e-13 1.617531069270093078e-13 2.874857750892940102e-13
5.700000000000000000e+01 3.180391045124090723e-12 4.663022924659304913e-13 6.649501038713907726e-14 9.096488043345479881e-14 4.718801518441216179e-15 7.176199336712422556e-13 1.172119833221635034e-12 8.367649892583429750e-14 2.010268693461544040e-14 5.756918820561726475e-13 5.617023658842549558e-13 3.898693744453869118e-14 6.496698608086360930e-13 1.601426263863546692e-13 2.845036973464967487e-13
5.800000000000000000e+01 3.159041241245109241e-12 4.754248509137940366e-13 6.686314398004009675e-14 9.184585851927281120e-14 4.672446542093837468e-15 7.171453946742517471e-13 1.182815499401877563e-12 8.454218514285105035e-14 1.990725232589083121e-14 5.816761123129295289e-13 5.663092498557864406e-13 3.860405535128950166e-14 6.545657007379805617e-13 1.585409299834486841e-13 2.815443247976082331e-13
5.900000000000000000e+01 3.137743774175718231e-12 4.845798979555964427e-13 6.722394591247918871e-14 9.270718781984992238e-14 4.626334505976141568e-15 7.169050172790831141e-13 1.193441048137143834e-12 8.538916454565400441e-14 1.971274039905207086e-14 5.876407194558367095e-13 5.708015445329493041e-13 3.822317602764632101e-14 6.593328384403865205e-13 1.569491411402388698e-13 2.786092264586776443e-13
6.000000000000000000e+01 3.116518064194028155e-12 4.937634498958600417e-13 6.757744911658300105e-14 9.354856787046550078e-14 4.580497828954066461e-15 7.168860662822630922e-13 1.203992567629534252e-12 8.621713039490239024e-14 1.951929538299376729e-14 5.935831511847154797e-13 5.751779953101723254e-13 3.784456745474030543e-14 6.639700830174559530e-13 1.553682615070853709e-13 2.756997834470662779e-13
6.100000000000000000e+01 3.095381661152242714e-12 5.029716050078567861e-13 6.792368803272281600e-14 9.436974800018561652e-14 4.534965451340012421e-15 7.170765025354841807e-13 1.214466242042237790e-12 8.702582469699609980e-14 1.932704633420878260e-14 5.995008899769968150e-13 5.794376093710930419e-13 3.746846887559255348e-14 6.684765278386530438e-13 1.537991811374829318e-13 2.728172049563348549e-13
6.200000000000000000e+01 3.074350388590456230e-12 5.122005402238902938e-13 6.826269848070156649e-14 9.517052479721022819e-14 4.489763125551394879e-15 7.174649300951969702e-13 1.224858356928562099e-12 8.781503573231733961e-14 1.913610839582415015e-14 6.053914581660750729e-13 5.835796414960808788e-13 3.709509319539252305e-14 6.728515344534729877e-13 1.522426878844741717e-13 2.699625430189098119e-13
6.300000000000000000e+01 3.053438477739335312e-12 5.214465084615452866e-13 6.859451756269688376e-14 9.595073956527240246e-14 4.444913684244074834e-15 7.180405484292353645e-13 1.235165304393354132e-12 8.858459557569965633e-14 1.894658395957194868e-14 6.112524228018883195e-13 5.876035799126190787e-13 3.672462919587338014e-14 6.770947166326557224e-13 1.506994760697047063e-13 2.671367061319743701e-13
6.400000000000000000e+01 3.032658691988371037e-12 5.307058365109509738e-13 6.891918359213627476e-14 9.671027579056304603e-14 4.400437287471247859e-15 7.187931091585389782e-13 1.245383587919524299e-12 8.933437762791331023e-14 1.875856373732798630e-14 6.170814002499705403e-13 5.915091322840895376e-13 3.635724357656472853e-14 6.812059246352772188e-13 1.491701544745590756e-13 2.643404718207929443e-13
6.500000000000000000e+01 3.012022442392506466e-12 5.399749234131101223e-13 6.923673604341184643e-14 9.744905663589399487e-14 4.356351650352565186e-15 7.197128768679472095e-13 1.255509826807169584e-12 9.006429417428786769e-14 1.857212774857779770e-14 6.228760604945875603e-13 5.952962119184281456e-13 3.599308283516476247e-14 6.851852297835966923e-13 1.476552537008748829e-13 2.615744982115277134e-13
6.600000000000000000e+01 2.991539894778614978e-12 5.492502392641647490e-13 6.954721551803107941e-14 9.816704247626925799e-14 4.312672252665730125e-15 7.207905935695917678e-13 1.265540760185891063e-12 9.077429398412604641e-14 1.838734622986455020e-14 6.286341311201852312e-13 5.989649242651742442e-13 3.563227499867840807e-14 6.890329094138868861e-13 1.461552329465379488e-13 2.588393346828703789e-13
6.700000000000000000e+01 2.971220068995734615e-12 5.585283243853060384e-13 6.985066372340896523e-14 9.886422848772018749e-14 4.269412531696036379e-15 7.220174464463331634e-13 1.275473250572666140e-12 9.146435996232855321e-14 1.820428047194960817e-14 6.343534009528467978e-13 6.025155537576537224e-13 3.527493121633619198e-14 6.927494322590516249e-13 1.446704862388952835e-13 2.561354316626464451e-13
6.800000000000000000e+01 2.951070930832475131e-12 5.678057888027454195e-13 7.014712346106488018e-14 9.954064229916163554e-14 4.226584059600849201e-15 7.233850385416920858e-13 1.285304286957706608e-12 9.213450686261788906e-14 1.802298359008442330e-14 6.400317233501552864e-13 6.059485510463590684e-13 3.492114722466329403e-14 6.963354443076216509e-13 1.432013481664772123e-13 2.534631496321422836e-13
6.900000000000000000e+01 2.931099477100909106e-12 5.770793119867649319e-13 7.043663862148475307e-14 1.001963417151465371e-13 4.184196706467770606e-15 7.248853620975013081e-13 1.295030987409558777e-12 9.278477906993953808e-14 1.784350123245900755e-14 6.456670191336213769e-13 6.092645206600743920e-13 3.457100469442418304e-14 6.997917551737963147e-13 1.417480991470536662e-13 2.508227673973700876e-13
7.000000000000000000e+01 2.911311814361629218e-12 5.863456428033592702e-13 7.071925418335299249e-14 1.008314125157195169e-13 4.142258790167914373e-15 7.265107742714765731e-13 1.304650601198267288e-12 9.341524845799269117e-14 1.766587223156427848e-14 6.512572791628339268e-13 6.124642091227664627e-13 3.422457246853104973e-14 7.031193250042820642e-13 1.403109702676082504e-13 2.482144896829009852e-13
7.100000000000000000e+01 2.891713231738209885e-12 5.956015996362193773e-13 7.099501621524718715e-14 1.014459663380864158e-13 4.100777214031026429e-15 7.282539749945227803e-13 1.314160510441754128e-12 9.402601232641486817e-14 1.749012920288559188e-14 6.568005665547181028e-13 6.155484935468037452e-13 3.388190769938882566e-14 7.063192519399385003e-13 1.388901477294315395e-13 2.456384541003494075e-13
7.200000000000000000e+01 2.872308268243641788e-12 6.048440706410131370e-13 7.126397187823845652e-14 1.020401386435110623e-13 4.059757593296926578e-15 7.301079867523443977e-13 1.323558231285854377e-12 9.461719142088749615e-14 1.731629909503738603e-14 6.622950185548583469e-13 6.185183707164577640e-13 3.354305689355455533e-14 7.093927601434451819e-13 1.374857769292326130e-13 2.430947375401255658e-13
