E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),5->4	
0.6948000000000008,75.9199,1.3344000000000023,30.2248,13.868799999999993,2.26751,13.447999999999979,2.42401,13.672000000000025,0.460797,1.3344000000000023,96.4432,13.868799999999993,11.8164,13.447999999999979,3.87298,13.672000000000025,8.31,13.868799999999993,16.5344,13.447999999999979,24.5483,13.672000000000025,1.05764,13.447999999999979,6.70559,13.672000000000025,17.4628,13.672000000000025,4.11527
0.7448000000000015,83.4874,1.4343999999999966,29.2274,14.868799999999993,2.20351,14.447999999999979,2.4112,14.672000000000025,0.44139,1.4343999999999966,103.174,14.868799999999993,11.1985,14.447999999999979,3.76761,14.672000000000025,7.92566,14.868799999999993,14.0486,14.447999999999979,22.9757,14.672000000000025,0.989083,14.447999999999979,6.41487,14.672000000000025,16.3139,14.672000000000025,3.99557
0.7947999999999986,47.4566,1.5343999999999909,28.1711,15.868799999999993,2.09215,15.447999999999979,2.31606,15.672000000000025,0.400563,1.5343999999999909,107.681,15.868799999999993,10.5696,15.447999999999979,3.52765,15.672000000000025,7.25216,15.868799999999993,12.8613,15.447999999999979,21.2029,15.672000000000025,0.860289,15.447999999999979,5.9216,15.672000000000025,14.225,15.672000000000025,3.93302
0.8447999999999993,38.4816,1.6343999999999994,27.0729,16.868799999999993,1.98412,16.44799999999998,2.17456,16.672000000000025,0.371319,1.6343999999999994,132.598,16.868799999999993,10.001,16.44799999999998,3.27569,16.672000000000025,6.76957,16.868799999999993,12.2575,16.44799999999998,19.782,16.672000000000025,0.792256,16.44799999999998,5.65036,16.672000000000025,13.0912,16.672000000000025,3.83537
0.8948,34.5336,1.7343999999999937,25.9946,17.868799999999993,1.89488,17.44799999999998,2.05179,17.672000000000025,0.352303,1.7343999999999937,105.73,17.868799999999993,9.58499,17.44799999999998,3.08063,17.672000000000025,6.43213,17.868799999999993,11.8472,17.44799999999998,18.6896,17.672000000000025,0.752901,17.44799999999998,5.93488,17.672000000000025,12.523,17.672000000000025,4.79057
0.9448000000000008,32.2368,1.8344000000000023,24.9714,18.868799999999993,1.81791,18.44799999999998,1.96156,18.672000000000025,0.342561,1.8344000000000023,91.8677,18.868799999999993,9.18061,18.44799999999998,2.9608,18.672000000000025,6.21961,18.868799999999993,13.5104,18.44799999999998,17.9509,18.672000000000025,0.738624,18.44799999999998,6.08264,18.672000000000025,12.2281,18.672000000000025,5.56724
0.9948000000000015,30.4604,1.9343999999999966,24.0107,19.868799999999993,1.74944,19.44799999999998,1.90049,19.672000000000025,0.34087,1.9343999999999966,85.0346,19.868799999999993,8.76179,19.44799999999998,2.91244,19.672000000000025,6.11612,19.868799999999993,12.6457,19.44799999999998,17.521,19.672000000000025,0.748622,19.44799999999998,6.214,19.672000000000025,12.4308,19.672000000000025,3.43249
1.0447999999999986,29.0097,2.034399999999991,23.0977,20.868799999999993,1.68742,20.44799999999998,1.8546,20.672000000000025,0.339572,2.034399999999991,80.1761,20.868799999999993,8.39374,20.44799999999998,2.90064,20.672000000000025,6.03095,20.868799999999993,12.1752,20.44799999999998,17.2203,20.672000000000025,0.754589,20.44799999999998,5.56213,20.672000000000025,12.5616,20.672000000000025,3.25086
1.0947999999999993,27.7491,2.1343999999999994,22.2162,21.868799999999993,1.6305,21.44799999999998,1.80514,21.672000000000025,0.331033,2.1343999999999994,76.1704,21.868799999999993,8.14258,21.44799999999998,2.87455,21.672000000000025,5.86885,21.868799999999993,11.3707,21.44799999999998,16.834,21.672000000000025,0.740567,21.44799999999998,7.27688,21.672000000000025,12.3185,21.672000000000025,3.11852
1.1448,26.7155,2.2343999999999937,21.353,22.868799999999993,1.57865,22.44799999999998,1.74916,22.672000000000025,0.317717,2.2343999999999937,72.718,22.868799999999993,7.95333,22.44799999999998,2.77062,22.672000000000025,5.64375,22.868799999999993,10.3544,22.44799999999998,16.2682,22.672000000000025,0.700681,22.44799999999998,5.19578,22.672000000000025,11.6499,22.672000000000025,3.01021
1.1948000000000008,25.6792,2.3344000000000023,20.5129,23.868799999999993,1.53725,23.44799999999998,1.69291,23.672000000000025,0.30471,2.3344000000000023,69.7832,23.868799999999993,7.6812,23.44799999999998,2.6775,23.672000000000025,5.42983,23.868799999999993,9.90343,23.44799999999998,15.713,23.672000000000025,0.669435,23.44799999999998,5.01094,23.672000000000025,11.1122,23.672000000000025,2.92184
1.2448000000000015,24.731,2.4343999999999966,19.7117,24.868799999999993,1.5791,24.44799999999998,1.63948,24.672000000000025,0.293694,2.4343999999999966,67.4365,24.868799999999993,7.76514,24.44799999999998,2.59081,24.672000000000025,5.24458,24.868799999999993,9.88489,24.44799999999998,15.1997,24.672000000000025,0.64503,24.44799999999998,4.69135,24.672000000000025,10.6937,24.672000000000025,2.85619
1.2947999999999986,23.8649,2.534399999999991,18.9659,25.868799999999993,1.54444,25.44799999999998,1.59182,25.672000000000025,0.285031,2.534399999999991,65.7663,25.868799999999993,7.59908,25.44799999999998,2.51805,25.672000000000025,5.09181,25.868799999999993,9.76041,25.44799999999998,14.755,25.672000000000025,0.627345,25.44799999999998,4.54932,25.672000000000025,10.3948,25.672000000000025,2.82037
1.3447999999999993,23.1617,2.6343999999999994,18.2959,26.868799999999993,1.43139,26.44799999999998,1.55035,26.672000000000025,0.278196,2.6343999999999994,64.8221,26.868799999999993,7.15573,26.44799999999998,2.45947,26.672000000000025,4.96498,26.868799999999993,9.98371,26.44799999999998,14.3782,26.672000000000025,0.614858,26.44799999999998,4.46648,26.672000000000025,10.1858,26.672000000000025,2.78776
1.3948,22.4442,2.7343999999999937,17.7106,27.868799999999993,1.37872,27.44799999999998,1.5129,27.672000000000025,0.272271,2.7343999999999937,64.5661,27.868799999999993,7.03612,27.44799999999998,2.4088,27.672000000000025,4.85289,27.868799999999993,9.74993,27.44799999999998,14.0444,27.672000000000025,0.605025,27.44799999999998,4.39564,27.672000000000025,10.02,27.672000000000025,2.78413
1.4448000000000008,21.7947,2.8344000000000023,17.2029,28.868799999999993,1.33866,28.44799999999998,1.47768,28.672000000000025,0.266632,2.8344000000000023,64.7963,28.868799999999993,6.84827,28.44799999999998,2.36099,28.672000000000025,4.74767,28.868799999999993,8.67216,28.44799999999998,13.733,28.672000000000025,0.595765,28.44799999999998,4.31367,28.672000000000025,9.86022,28.672000000000025,2.81312
1.4948000000000015,21.2071,2.9343999999999966,16.7407,29.868799999999993,1.30425,29.44799999999998,1.44385,29.672000000000025,0.260946,2.9343999999999966,65.1324,29.868799999999993,6.6195,29.44799999999998,2.31358,29.672000000000025,4.64484,29.868799999999993,8.47099,29.44799999999998,13.4341,29.672000000000025,0.585864,29.44799999999998,4.76408,29.672000000000025,9.68997,29.672000000000025,2.64671
1.5447999999999986,20.7497,3.034399999999991,16.2886,30.868799999999993,1.27374,30.44799999999998,1.41106,30.672000000000025,0.255169,3.034399999999991,65.1483,30.868799999999993,6.44227,30.44799999999998,2.26543,30.672000000000025,4.54353,30.868799999999993,8.35237,30.44799999999998,13.1468,30.672000000000025,0.57542,30.44799999999998,4.35448,30.672000000000025,9.5094,30.672000000000025,2.76117
1.5947999999999993,20.266,3.1343999999999994,15.8219,31.868799999999993,1.24667,31.44799999999998,1.38033,31.672000000000025,0.249707,3.1343999999999994,64.5708,31.868799999999993,6.30507,31.44799999999998,2.21873,31.672000000000025,4.44878,31.868799999999993,8.24368,31.44799999999998,12.9862,31.672000000000025,0.566931,31.44799999999998,5.46607,31.672000000000025,9.35289,31.672000000000025,2.93729
1.6448,19.8283,3.2343999999999937,15.3322,32.86879999999999,1.22328,32.44799999999998,1.35426,32.672000000000025,0.245552,3.2343999999999937,63.3813,32.86879999999999,6.23376,32.44799999999998,2.17906,32.672000000000025,4.37397,32.86879999999999,8.18128,32.44799999999998,12.6384,32.672000000000025,0.594146,32.44799999999998,4.27477,32.672000000000025,9.51536,32.672000000000025,2.65624
1.7448000000000015,19.1486,3.3344000000000023,14.8323,33.86879999999999,1.20509,33.44799999999998,1.33859,33.672000000000025,0.246542,3.3344000000000023,61.7498,33.86879999999999,6.64621,33.44799999999998,2.15872,33.672000000000025,4.37449,33.86879999999999,8.57766,33.44799999999998,12.456,33.672000000000025,0.595273,33.44799999999998,4.11368,33.672000000000025,9.72002,33.672000000000025,2.49442
1.8447999999999993,18.5709,3.4343999999999966,14.338,34.86879999999999,1.19728,34.44799999999998,1.34633,34.672000000000025,0.257335,3.4343999999999966,59.8934,34.86879999999999,6.94657,34.44799999999998,2.22288,34.672000000000025,4.55712,34.86879999999999,8.43547,34.44799999999998,12.4396,34.672000000000025,0.708413,34.44799999999998,4.10616,34.672000000000025,11.7839,34.672000000000025,2.39177
1.9448000000000008,18.2427,3.534399999999991,13.8633,35.86879999999999,1.21676,35.44799999999998,1.37374,35.672000000000025,0.245476,3.534399999999991,57.9827,35.86879999999999,6.29176,35.44799999999998,2.30351,35.672000000000025,4.35727,35.86879999999999,7.62447,35.44799999999998,12.5616,35.672000000000025,0.637745,35.44799999999998,3.92816,35.672000000000025,10.5955,35.672000000000025,2.43799
2.0447999999999986,18.1072,3.6343999999999994,13.4126,36.86879999999999,1.30854,36.44799999999998,1.358,36.672000000000025,0.233876,3.6343999999999994,56.1258,36.86879999999999,6.42702,36.44799999999998,2.20633,36.672000000000025,4.16041,36.86879999999999,8.98271,36.44799999999998,12.3798,36.672000000000025,0.56581,36.44799999999998,3.97675,36.672000000000025,9.38048,36.672000000000025,2.3155
2.1448,20.4308,3.7343999999999937,12.9906,37.86879999999999,1.40683,37.44799999999998,1.31017,37.672000000000025,0.226656,3.7343999999999937,54.3764,37.86879999999999,6.68198,37.44799999999998,2.12043,37.672000000000025,4.04231,37.86879999999999,8.19342,37.44799999999998,12.0172,37.672000000000025,0.539431,37.44799999999998,4.0085,37.672000000000025,8.91636,37.672000000000025,2.25653
2.2448000000000015,20.2819,3.8344000000000023,12.599,38.86879999999999,1.31705,38.44799999999998,1.26623,38.672000000000025,0.221145,3.8344000000000023,52.7523,38.86879999999999,6.33155,38.44799999999998,2.04689,38.672000000000025,3.952,38.86879999999999,7.78708,38.44799999999998,11.7079,38.672000000000025,0.524143,38.44799999999998,3.84466,38.672000000000025,8.64429,38.672000000000025,2.20706
2.3447999999999993,18.328,3.9343999999999966,12.2339,39.86879999999999,1.225,39.44799999999998,1.23022,39.672000000000025,0.216426,3.9343999999999966,51.2595,39.86879999999999,5.98,39.44799999999998,1.98791,39.672000000000025,3.87435,39.86879999999999,7.50222,39.44799999999998,11.4058,39.672000000000025,0.512829,39.44799999999998,3.55038,39.672000000000025,8.44284,39.672000000000025,2.15742
2.4448000000000008,17.9213,4.034399999999991,11.895,40.86879999999999,1.17026,40.44799999999998,1.1996,40.672000000000025,0.212154,4.034399999999991,49.8941,40.86879999999999,5.78143,40.44799999999998,1.93875,40.672000000000025,3.80402,40.86879999999999,8.83105,40.44799999999998,11.159,40.672000000000025,0.503388,40.44799999999998,3.50972,40.672000000000025,8.27521,40.672000000000025,2.48372
2.5447999999999986,17.6408,4.134399999999999,11.5805,41.86879999999999,1.13507,41.44799999999998,1.17255,41.672000000000025,0.208191,4.134399999999999,48.654,41.86879999999999,5.74228,41.44799999999998,1.89624,41.672000000000025,3.7389,41.86879999999999,6.92967,41.44799999999998,10.9526,41.672000000000025,0.495107,41.44799999999998,3.49583,41.672000000000025,8.12844,41.672000000000025,2.1632
2.6448,17.2699,4.234399999999994,11.2899,42.86879999999999,1.10998,42.44799999999998,1.14837,42.672000000000025,0.204507,4.234399999999994,47.5377,42.86879999999999,5.60736,42.44799999999998,1.85797,42.672000000000025,3.67859,42.86879999999999,6.43744,42.44799999999998,10.7863,42.672000000000025,0.487887,42.44799999999998,3.54863,42.672000000000025,8.00072,42.672000000000025,2.13885
2.7448000000000015,16.8868,4.334400000000002,11.0192,43.86879999999999,1.09134,43.44799999999998,1.12723,43.672000000000025,0.201144,4.334400000000002,46.5404,43.86879999999999,5.44605,43.44799999999998,1.82358,43.672000000000025,3.62389,43.86879999999999,6.42218,43.44799999999998,10.6325,43.672000000000025,0.482055,43.44799999999998,3.33964,43.672000000000025,7.90166,43.672000000000025,2.19782
2.8447999999999993,16.4234,4.434399999999997,10.7684,44.86879999999999,1.07842,44.44799999999998,1.11028,44.672000000000025,0.198244,4.434399999999997,45.6612,44.86879999999999,5.35547,44.44799999999998,1.79873,44.672000000000025,3.57738,44.86879999999999,6.40716,44.44799999999998,10.4326,44.672000000000025,0.478654,44.44799999999998,3.26509,44.672000000000025,7.85546,44.672000000000025,2.43683
2.9448000000000008,15.9913,4.534399999999991,10.5374,45.86879999999999,1.07221,45.44799999999998,1.10028,45.672000000000025,0.196194,4.534399999999991,44.8986,45.86879999999999,5.32364,45.44799999999998,1.78265,45.672000000000025,3.5461,45.86879999999999,6.39838,45.44799999999998,10.3761,45.672000000000025,0.480864,45.44799999999998,3.95364,45.672000000000025,7.85791,45.672000000000025,2.10377
3.0447999999999986,15.5315,4.634399999999999,10.3231,46.86879999999999,1.07487,46.44799999999998,1.10219,46.672000000000025,0.195843,4.634399999999999,44.2461,46.86879999999999,5.39106,46.44799999999998,1.78315,46.672000000000025,3.54558,46.86879999999999,6.71928,46.44799999999998,10.3731,46.672000000000025,0.497915,46.44799999999998,3.94387,46.672000000000025,8.08472,46.672000000000025,2.02568
3.1448,15.1388,4.734399999999994,10.1254,47.86879999999999,1.08916,47.44799999999998,1.11963,47.672000000000025,0.197519,4.734399999999994,43.6993,47.86879999999999,5.63791,47.44799999999998,1.813,47.672000000000025,3.58341,47.86879999999999,6.99195,47.44799999999998,10.3741,47.672000000000025,0.534366,47.44799999999998,3.69778,47.672000000000025,8.60685,47.672000000000025,2.12006
3.2448000000000015,14.7448,4.834400000000002,9.94341,48.86879999999999,1.11543,48.44799999999998,1.14028,48.672000000000025,0.197216,4.834400000000002,43.2508,48.86879999999999,5.85445,48.44799999999998,1.84623,48.672000000000025,3.58776,48.86879999999999,6.82014,48.44799999999998,10.473,48.672000000000025,0.54468,48.44799999999998,3.64267,48.672000000000025,8.89072,48.672000000000025,2.02204
3.3447999999999993,14.3914,4.934399999999997,9.77702,49.86879999999999,1.1441,49.44799999999998,1.13713,49.672000000000025,0.192754,4.934399999999997,42.8883,49.86879999999999,5.81135,49.44799999999998,1.83632,49.672000000000025,3.5112,49.86879999999999,6.72681,49.44799999999998,10.3348,49.672000000000025,0.522895,49.44799999999998,3.33217,49.672000000000025,8.57406,49.672000000000025,1.98077
3.4448000000000008,14.113,5.034399999999991,9.62308,50.86879999999999,1.15659,50.44799999999998,1.10951,50.672000000000025,0.18768,5.034399999999991,42.5983,50.86879999999999,5.78681,50.44799999999998,1.79928,50.672000000000025,3.42107,50.86879999999999,6.16102,50.44799999999998,10.0823,50.672000000000025,0.496137,50.44799999999998,3.22875,50.672000000000025,8.12844,50.672000000000025,1.97231
3.5447999999999986,13.8362,5.134399999999999,9.4814,51.86879999999999,1.14631,51.44799999999998,1.07552,51.672000000000025,0.183383,5.134399999999999,42.3653,51.86879999999999,5.55478,51.44799999999998,1.75129,51.672000000000025,3.3459,51.86879999999999,6.03656,51.44799999999998,9.86375,51.672000000000025,0.476406,51.44799999999998,3.15827,51.672000000000025,7.79205,51.672000000000025,3.1368
3.6448,13.6263,5.234399999999994,9.3517,52.86879999999999,1.12365,52.44799999999998,1.04432,52.672000000000025,0.179776,5.234399999999994,42.1685,52.86879999999999,5.3744,52.44799999999998,1.7052,52.672000000000025,3.2839,52.86879999999999,6.01303,52.44799999999998,9.6887,52.672000000000025,0.46229,52.44799999999998,3.11204,52.672000000000025,7.55272,52.672000000000025,2.01631
3.7448000000000015,13.4121,5.334400000000002,9.23079,53.86879999999999,1.09935,53.44799999999998,1.01747,53.672000000000025,0.176638,5.334400000000002,41.987,53.86879999999999,5.22799,53.44799999999998,1.65604,53.672000000000025,3.23069,53.86879999999999,5.95145,53.44799999999998,9.50002,53.672000000000025,0.451589,53.44799999999998,3.17038,53.672000000000025,7.36115,53.672000000000025,1.86788
3.844800000000003,13.2549,5.434399999999997,9.11844,54.86879999999999,1.07806,54.44799999999998,0.994617,54.672000000000025,0.173828,5.434399999999997,41.8005,54.86879999999999,5.10628,54.44799999999998,1.6283,54.672000000000025,3.18355,54.86879999999999,5.88374,54.44799999999998,9.25444,54.672000000000025,0.443052,54.44799999999998,3.26573,54.672000000000025,7.21581,54.672000000000025,1.85095
3.944799999999997,13.0879,5.534399999999991,9.01361,55.86879999999999,1.06056,55.44799999999998,0.975241,55.672000000000025,0.17127,5.534399999999991,41.5878,55.86879999999999,5.00794,55.44799999999998,1.60346,55.672000000000025,3.14109,55.86879999999999,5.83189,55.44799999999998,9.14776,55.672000000000025,0.436057,55.44799999999998,4.61678,55.672000000000025,7.09063,55.672000000000025,1.87347
4.044799999999999,12.9706,5.634399999999999,8.91645,56.86879999999999,1.04643,56.44799999999998,0.958944,56.672000000000025,0.168926,5.634399999999999,41.3351,56.86879999999999,4.9329,56.44799999999998,1.57969,56.672000000000025,3.10269,56.86879999999999,5.88893,56.44799999999998,9.01187,56.672000000000025,0.43034,56.44799999999998,3.11598,56.672000000000025,6.99143,56.672000000000025,1.81963
4.1448,12.8403,5.734399999999994,8.82478,57.86879999999999,1.03546,57.44799999999998,0.945574,57.672000000000025,0.166786,5.734399999999994,41.0338,57.86879999999999,4.88237,57.44799999999998,1.55794,57.672000000000025,3.06828,57.86879999999999,6.13899,57.44799999999998,8.92276,57.672000000000025,0.425879,57.44799999999998,2.95141,57.672000000000025,6.9152,57.672000000000025,1.81293
4.2448000000000015,12.7553,5.834400000000002,8.73951,58.86879999999999,1.02826,58.44799999999998,0.935384,58.672000000000025,0.164859,5.834400000000002,40.6811,58.86879999999999,4.86545,58.44799999999998,1.53194,58.672000000000025,3.03827,58.86879999999999,6.88098,58.44799999999998,8.87827,58.672000000000025,0.422868,58.44799999999998,2.94555,58.672000000000025,6.87459,58.672000000000025,1.8905
4.344800000000003,12.6565,5.934399999999997,8.66191,59.86879999999999,1.02588,59.44799999999998,0.928931,59.672000000000025,0.163167,5.934399999999997,40.2836,59.86879999999999,4.95969,59.44799999999998,1.51775,59.672000000000025,3.01326,59.86879999999999,6.35241,59.44799999999998,8.70812,59.672000000000025,0.421642,59.44799999999998,2.99089,59.672000000000025,6.84021,59.672000000000025,1.75737
4.444799999999997,12.6005,6.034399999999991,8.59096,60.86879999999999,1.02888,60.44799999999998,0.926399,60.672000000000025,0.161713,6.034399999999991,39.8538,60.86879999999999,4.95909,60.44799999999998,1.51611,60.672000000000025,2.99332,60.86879999999999,5.52505,60.44799999999998,8.64491,60.672000000000025,0.422406,60.44799999999998,2.96608,60.672000000000025,6.85143,60.672000000000025,1.76841
4.544799999999999,12.5303,6.134399999999999,8.52843,61.86879999999999,1.03644,61.44799999999998,0.926635,61.672000000000025,0.16043,6.134399999999999,39.4078,61.86879999999999,4.92485,61.44799999999998,1.5125,61.672000000000025,2.97664,61.86879999999999,5.52519,61.44799999999998,8.62766,61.672000000000025,0.424624,61.44799999999998,2.97581,61.672000000000025,6.88123,61.672000000000025,1.75887
4.6448,12.5006,6.234399999999994,8.47528,62.86879999999999,1.04605,62.44799999999998,0.926791,62.672000000000025,0.159166,6.234399999999994,38.9705,62.86879999999999,4.93957,62.44799999999998,1.50745,62.672000000000025,2.95911,62.86879999999999,5.9721,62.44799999999998,8.61681,62.672000000000025,0.42662,62.44799999999998,3.02425,62.672000000000025,6.90582,62.672000000000025,1.75004
4.7448000000000015,12.4563,6.334400000000002,8.43316,63.86879999999999,1.05424,63.44799999999998,0.923652,63.672000000000025,0.15778,6.334400000000002,38.5758,63.86879999999999,4.94754,63.44799999999998,1.49857,63.672000000000025,2.93686,63.86879999999999,5.6233,63.44799999999998,8.62739,63.672000000000025,0.427664,63.44799999999998,3.03342,63.672000000000025,6.89762,63.672000000000025,1.69922
4.844800000000003,12.4504,6.434399999999997,8.40109,64.8688,1.058,64.44799999999998,0.915834,64.67200000000003,0.156263,6.434399999999997,38.2697,64.8688,4.93182,64.44799999999998,1.48092,64.67200000000003,2.90938,64.8688,5.52554,64.44799999999998,8.56209,64.67200000000003,0.42917,64.44799999999998,2.73882,64.67200000000003,6.88742,64.67200000000003,1.77778
4.944799999999997,12.4294,6.534399999999991,8.38003,65.8688,1.05608,65.44799999999998,0.904359,65.67200000000003,0.154698,6.534399999999991,38.1294,65.8688,4.89658,65.44799999999998,1.45332,65.67200000000003,2.87882,65.8688,5.52537,65.44799999999998,8.42198,65.67200000000003,0.417832,65.44799999999998,2.80218,65.67200000000003,6.72802,65.67200000000003,1.67896
5.044799999999999,12.4454,6.634399999999999,8.37016,66.8688,1.04925,66.44799999999998,0.891205,66.67200000000003,0.153166,6.634399999999999,38.2749,66.8688,4.85222,66.44799999999998,1.44463,66.67200000000003,2.8474,66.8688,5.97856,66.44799999999998,8.25101,66.67200000000003,0.416186,66.44799999999998,3.04055,66.67200000000003,6.67041,66.67200000000003,1.65972
5.1448,12.4461,6.734399999999994,8.36837,67.8688,1.03964,67.44799999999998,0.877899,67.67200000000003,0.151696,6.734399999999994,38.6526,67.8688,4.80613,67.44799999999998,1.42878,67.67200000000003,2.8163,67.8688,5.54402,67.44799999999998,8.14723,67.67200000000003,0.408855,67.44799999999998,2.84098,67.67200000000003,6.51092,67.67200000000003,1.65994
5.2448000000000015,12.4829,6.834400000000002,8.37244,68.8688,1.02982,68.44799999999998,0.865159,68.67200000000003,0.15024,6.834400000000002,39.0272,68.8688,4.76419,68.44799999999998,1.40986,68.67200000000003,2.78597,68.8688,5.44906,68.44799999999998,8.05504,68.67200000000003,0.409049,68.44799999999998,2.77114,68.67200000000003,6.43742,68.67200000000003,1.67769
