E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
1.980588,6.41303,1.9917639999999999,8.12805,1.9835279999999997,0.151724,3.6058799999999955,1.10984,3.958820000000003,0.04877156,3.9423479999999955,0.323219,3.956463999999997,0.04035903,39.101168,0.07212253,39.37646000000001,0.01514297,39.68234000000001,0.0243585,1.9917639999999999,27.2016,1.9835279999999997,22.2726,3.6058799999999955,0.14401,3.958820000000003,2.99033,3.9423479999999955,0.144431,3.956463999999997,0.843687,39.101168,0.06351067,39.37646000000001,0.16601,39.68234000000001,0.03621463,1.9835279999999997,1.93261,3.6058799999999955,22.9734,3.958820000000003,0.161718,3.9423479999999955,4.9697,3.956463999999997,0.249456,39.101168,0.742929,39.37646000000001,0.09499462,39.68234000000001,0.25472,3.6058799999999955,0.443236,3.958820000000003,28.8666,3.9423479999999955,0.25216,3.956463999999997,6.79033,39.101168,0.193379,39.37646000000001,0.986446,39.68234000000001,0.13554,3.958820000000003,0.250272,3.9423479999999955,32.4929,3.956463999999997,0.438385,39.101168,3.81377,39.37646000000001,0.261046,39.68234000000001,1.20929,3.9423479999999955,0.292417,3.956463999999997,34.117,39.101168,0.330792,39.37646000000001,4.26012,39.68234000000001,0.341481,3.956463999999997,0.517548,39.101168,14.8714,39.37646000000001,0.459154,39.68234000000001,4.53345,39.101168,0.55687,39.37646000000001,14.7185,39.68234000000001,0.610816,39.37646000000001,0.656217,39.68234000000001,14.253,39.68234000000001,0.767779
2.030588,6.23817,2.041763999999999,7.90581,2.0335280000000004,0.150929,3.705879999999997,1.10198,4.058820000000004,0.0498784,4.042348000000004,0.323567,4.056464000000005,0.04046292,40.101168,0.07272181,40.37646000000001,0.01530397,40.68234000000001,0.0244381,2.041763999999999,15.5939,2.0335280000000004,21.2221,3.705879999999997,0.145626,4.058820000000004,3.00971,4.042348000000004,0.145604,4.056464000000005,0.843293,40.101168,0.06375902,40.37646000000001,0.167205,40.68234000000001,0.0360236,2.0335280000000004,1.85685,3.705879999999997,22.8381,4.058820000000004,0.165056,4.042348000000004,4.98659,4.056464000000005,0.249446,40.101168,0.744574,40.37646000000001,0.0957518,40.68234000000001,0.254718,3.705879999999997,0.443729,4.058820000000004,29.1823,4.042348000000004,0.251908,4.056464000000005,6.8019,40.101168,0.19353,40.37646000000001,0.988003,40.68234000000001,0.133656,4.058820000000004,0.258125,4.042348000000004,32.6853,4.056464000000005,0.435693,40.101168,3.79805,40.37646000000001,0.261909,40.68234000000001,1.20478,4.042348000000004,0.291398,4.056464000000005,34.2236,40.101168,0.331056,40.37646000000001,4.24626,40.68234000000001,0.333434,4.056464000000005,0.51291,40.101168,14.7401,40.37646000000001,0.456016,40.68234000000001,4.50699,40.101168,0.562622,40.37646000000001,14.6091,40.68234000000001,0.593688,40.37646000000001,0.643991,40.68234000000001,14.1429,40.68234000000001,0.763476
2.0805879999999997,6.59636,2.0917639999999995,7.73826,2.0835279999999976,0.150408,3.8058799999999984,1.09668,4.158820000000006,0.05155163,4.142347999999998,0.325357,4.156464,0.04075631,41.101168,0.07332846,41.37646000000001,0.01541102,41.68234000000001,0.02466981,2.0917639999999995,10.2144,2.0835279999999976,20.4335,3.8058799999999984,0.148261,4.158820000000006,3.05032,4.142347999999998,0.147701,4.156464,0.846275,41.101168,0.06409679,41.37646000000001,0.168237,41.68234000000001,0.03620845,2.0835279999999976,1.97643,3.8058799999999984,22.7763,4.158820000000006,0.170276,4.142347999999998,5.03166,4.156464,0.250503,41.101168,0.746355,41.37646000000001,0.09598199,41.68234000000001,0.255925,3.8058799999999984,0.448176,4.158820000000006,29.7656,4.142347999999998,0.252735,4.156464,6.84741,41.101168,0.194004,41.37646000000001,0.988609,41.68234000000001,0.134234,4.158820000000006,0.271125,4.142347999999998,33.1032,4.156464,0.434206,41.101168,3.78396,41.37646000000001,0.260945,41.68234000000001,1.20326,4.142347999999998,0.291884,4.156464,34.5309,41.101168,0.331163,41.37646000000001,4.22964,41.68234000000001,0.33608,4.156464,0.509658,41.101168,14.6175,41.37646000000001,0.450847,41.68234000000001,4.47933,41.101168,0.564182,41.37646000000001,14.4987,41.68234000000001,0.604467,41.37646000000001,0.638543,41.68234000000001,14.0072,41.68234000000001,0.790987
2.1305879999999995,7.58119,2.1417640000000002,7.60375,2.1335279999999983,0.150113,3.90588,1.09492,4.25882,0.05390476,4.242347999999993,0.328845,4.256464000000008,0.04127012,42.101168,0.07389524,42.37646000000001,0.01551186,42.68234000000001,0.02494915,2.1417640000000002,7.78797,2.1335279999999983,19.8325,3.90588,0.152378,4.25882,3.11783,4.242347999999993,0.150901,4.256464000000008,0.853267,42.101168,0.06437516,42.37646000000001,0.169362,42.68234000000001,0.0366882,2.1335279999999983,2.50352,3.90588,22.8177,4.25882,0.177954,4.242347999999993,5.11185,4.256464000000008,0.25284,42.101168,0.747832,42.37646000000001,0.09620689,42.68234000000001,0.257723,3.90588,0.457994,4.25882,30.702,4.242347999999993,0.254921,4.256464000000008,6.93474,42.101168,0.194088,42.37646000000001,0.989416,42.68234000000001,0.135863,4.25882,0.290798,4.242347999999993,33.81,4.256464000000008,0.434218,42.101168,3.76973,42.37646000000001,0.260586,42.68234000000001,1.20578,4.242347999999993,0.294246,4.256464000000008,35.0906,42.101168,0.329736,42.37646000000001,4.21242,42.68234000000001,0.339409,4.256464000000008,0.508071,42.101168,14.5006,42.37646000000001,0.449553,42.68234000000001,4.46904,42.101168,0.562586,42.37646000000001,14.3856,42.68234000000001,0.605763,42.37646000000001,0.643226,42.68234000000001,13.9162,42.68234000000001,0.779564
2.180588,9.16347,2.191763999999999,7.49034,2.183527999999999,0.149999,4.005880000000001,1.09824,4.3588200000000015,0.05695015,4.342348000000001,0.334117,4.356464000000003,0.04201784,43.101168,0.07440328,43.37646000000001,0.0156493,43.68234000000001,0.02517712,2.191763999999999,6.47043,2.183527999999999,19.3584,4.005880000000001,0.158669,4.3588200000000015,3.21591,4.342348000000001,0.155288,4.356464000000003,0.864674,43.101168,0.06452928,43.37646000000001,0.170653,43.68234000000001,0.03699566,2.183527999999999,4.35925,4.005880000000001,23.0071,4.3588200000000015,0.188632,4.342348000000001,5.23289,4.356464000000003,0.256615,43.101168,0.748819,43.37646000000001,0.09678162,43.68234000000001,0.259067,4.005880000000001,0.475527,4.3588200000000015,32.0751,4.342348000000001,0.258746,4.356464000000003,7.07093,43.101168,0.193618,43.37646000000001,0.991132,43.68234000000001,0.136437,4.3588200000000015,0.318928,4.342348000000001,34.8712,4.356464000000003,0.436022,43.101168,3.75437,43.37646000000001,0.261585,43.68234000000001,1.20685,4.342348000000001,0.298958,4.356464000000003,35.9576,43.101168,0.327034,43.37646000000001,4.19829,43.68234000000001,0.33865,4.356464000000003,0.508454,43.101168,14.3865,43.37646000000001,0.450773,43.68234000000001,4.45775,43.101168,0.560196,43.37646000000001,14.2793,43.68234000000001,0.598129,43.37646000000001,0.647149,43.68234000000001,13.8341,43.68234000000001,0.763286
2.230588,10.684,2.241764,7.3915,2.2335279999999997,0.150028,4.1058799999999955,1.10885,4.458820000000003,0.06045533,4.4423479999999955,0.340872,4.456463999999997,0.04297353,44.101168,0.07483101,44.37646000000001,0.0157997,44.68234000000001,0.02538908,2.241764,5.64698,2.2335279999999997,18.9708,4.1058799999999955,0.168162,4.458820000000003,3.34144,4.4423479999999955,0.160715,4.456463999999997,0.880295,44.101168,0.0645482,44.37646000000001,0.171961,44.68234000000001,0.03718217,2.2335279999999997,12.9024,4.1058799999999955,23.4114,4.458820000000003,0.202476,4.4423479999999955,5.39553,4.456463999999997,0.26181,44.101168,0.74913,44.37646000000001,0.09742971,44.68234000000001,0.260218,4.1058799999999955,0.50445,4.458820000000003,33.925,4.4423479999999955,0.26439,4.456463999999997,7.25897,44.101168,0.19268,44.37646000000001,0.993118,44.68234000000001,0.136497,4.458820000000003,0.357252,4.4423479999999955,36.3327,4.456463999999997,0.439811,44.101168,3.73713,44.37646000000001,0.262531,44.68234000000001,1.2067,4.4423479999999955,0.306573,4.456463999999997,37.1764,44.101168,0.323589,44.37646000000001,4.18632,44.68234000000001,0.336999,4.456463999999997,0.511069,44.101168,14.273,44.37646000000001,0.450477,44.68234000000001,4.44211,44.101168,0.557781,44.37646000000001,14.1823,44.68234000000001,0.592297,44.37646000000001,0.645573,44.68234000000001,13.7442,44.68234000000001,0.759563
2.280588,11.2977,2.291763999999999,7.30236,2.2835280000000004,0.150168,4.205879999999997,1.1298,4.558820000000004,0.06382803,4.542348000000004,0.348191,4.556464000000005,0.04404799,45.101168,0.07511918,45.37646000000001,0.01594019,45.68234000000001,0.02563278,2.291763999999999,5.0815,2.2835280000000004,18.6438,4.205879999999997,0.182303,4.558820000000004,3.47815,4.542348000000004,0.166637,4.556464000000005,0.898854,45.101168,0.06440702,45.37646000000001,0.173222,45.68234000000001,0.03743298,2.2835280000000004,22.199,4.205879999999997,24.1269,4.558820000000004,0.218693,4.542348000000004,5.59001,4.556464000000005,0.268083,45.101168,0.74825,45.37646000000001,0.09795048,45.68234000000001,0.261621,4.205879999999997,0.550306,4.558820000000004,36.1784,4.542348000000004,0.271736,4.556464000000005,7.49276,45.101168,0.191253,45.37646000000001,0.994939,45.68234000000001,0.137004,4.558820000000004,0.406944,4.542348000000004,38.1849,4.556464000000005,0.445504,45.101168,3.71628,45.37646000000001,0.262846,45.68234000000001,1.20718,4.542348000000004,0.317662,4.556464000000005,38.7573,45.101168,0.319274,45.37646000000001,4.17468,45.68234000000001,0.337439,4.556464000000005,0.516008,45.101168,14.1571,45.37646000000001,0.448458,45.68234000000001,4.42654,45.101168,0.55416,45.37646000000001,14.0901,45.68234000000001,0.592583,45.37646000000001,0.642115,45.68234000000001,13.6511,45.68234000000001,0.764817
2.3305879999999997,10.9449,2.3417639999999995,7.22078,2.3335279999999976,0.15039,4.305879999999998,1.1645,4.658820000000006,0.06624402,4.642347999999998,0.354571,4.656464,0.04508205,46.101168,0.07512921,46.37646000000001,0.01606812,46.68234000000001,0.02590062,2.3417639999999995,4.66959,2.3335279999999976,18.3605,4.305879999999998,0.202892,4.658820000000006,3.59528,4.642347999999998,0.172079,4.656464,0.917708,46.101168,0.06399445,46.37646000000001,0.174453,46.68234000000001,0.03777787,2.3335279999999976,7.85101,4.305879999999998,25.2795,4.658820000000006,0.235035,4.642347999999998,5.79138,4.656464,0.274642,46.101168,0.744914,46.37646000000001,0.09835054,46.68234000000001,0.26326,4.305879999999998,0.620899,4.658820000000006,38.5939,4.642347999999998,0.280127,4.656464,7.75182,46.101168,0.188959,46.37646000000001,0.996599,46.68234000000001,0.137943,4.658820000000006,0.468039,4.642347999999998,40.3194,4.656464,0.452549,46.101168,3.68717,46.37646000000001,0.262769,46.68234000000001,1.20883,4.642347999999998,0.332771,4.656464,40.6462,46.101168,0.313206,46.37646000000001,4.16289,46.68234000000001,0.338965,4.656464,0.523065,46.101168,14.0299,46.37646000000001,0.445968,46.68234000000001,4.41495,46.101168,0.548197,46.37646000000001,14.0003,46.68234000000001,0.593481,46.37646000000001,0.639723,46.68234000000001,13.5674,46.68234000000001,0.765353
2.3805879999999995,10.1279,2.3917640000000002,7.14434,2.3835279999999983,0.15067,4.40588,1.21457,4.75882,0.06709706,4.742347999999993,0.358421,4.756464000000008,0.04588058,47.101168,0.07456829,47.37646000000001,0.01618986,47.68234000000001,0.02616693,2.3917640000000002,4.35878,2.3835279999999983,18.1099,4.40588,0.231416,4.75882,3.65911,4.742347999999993,0.175901,4.756464000000008,0.93324,47.101168,0.06308631,47.37646000000001,0.175671,47.68234000000001,0.03812365,2.3835279999999983,3.98289,4.40588,26.9938,4.75882,0.248178,4.742347999999993,5.96161,4.756464000000008,0.280318,47.101168,0.736321,47.37646000000001,0.09870875,47.68234000000001,0.264898,4.40588,0.725631,4.75882,40.7941,4.742347999999993,0.288255,4.756464000000008,7.99987,47.101168,0.185129,47.37646000000001,0.998205,47.68234000000001,0.138803,4.75882,0.53867,4.742347999999993,42.5108,4.756464000000008,0.45981,47.101168,3.63796,47.37646000000001,0.262662,47.68234000000001,1.21069,4.742347999999993,0.352409,4.756464000000008,42.6997,47.101168,0.30455,47.37646000000001,4.15123,47.68234000000001,0.339845,4.756464000000008,0.531697,47.101168,13.862,47.37646000000001,0.443782,47.68234000000001,4.40523,47.101168,0.54185,47.37646000000001,13.9128,47.68234000000001,0.591864,47.37646000000001,0.638413,47.68234000000001,13.4917,47.68234000000001,0.760887
2.430588,9.24757,2.441763999999999,7.07149,2.433527999999999,0.150989,4.505880000000001,1.27468,4.8588200000000015,0.06637826,4.842348000000001,0.358818,4.856464000000003,0.04628499,48.101168,0.07299243,48.37646000000001,0.01630718,48.68234000000001,0.02642866,2.441763999999999,4.12091,2.433527999999999,17.8842,4.505880000000001,0.267167,4.8588200000000015,3.65323,4.842348000000001,0.177311,4.856464000000003,0.942066,48.101168,0.06152377,48.37646000000001,0.17685,48.68234000000001,0.03843976,2.433527999999999,2.71948,4.505880000000001,29.2896,4.8588200000000015,0.255161,4.842348000000001,6.06214,4.856464000000003,0.283918,48.101168,0.717737,48.37646000000001,0.09904636,48.68234000000001,0.266492,4.505880000000001,0.871874,4.8588200000000015,42.3803,4.842348000000001,0.294426,4.856464000000003,8.19205,48.101168,0.179744,48.37646000000001,0.999681,48.68234000000001,0.139479,4.8588200000000015,0.613664,4.842348000000001,44.4588,4.856464000000003,0.465732,48.101168,3.54358,48.37646000000001,0.262549,48.68234000000001,1.21238,4.842348000000001,0.376976,4.856464000000003,44.6899,48.101168,0.296026,48.37646000000001,4.13977,48.68234000000001,0.340066,4.856464000000003,0.54122,48.101168,13.5597,48.37646000000001,0.441524,48.68234000000001,4.39559,48.101168,0.55112,48.37646000000001,13.8285,48.68234000000001,0.589041,48.37646000000001,0.636265,48.68234000000001,13.4187,48.68234000000001,0.756299
2.480588,8.4576,2.491764,7.001,2.4835279999999997,0.151327,4.6058799999999955,1.32764,4.958820000000003,0.06456931,4.9423479999999955,0.355885,4.956463999999997,0.04623803,49.101168,0.0711401,49.37646000000001,0.01641344,49.68234000000001,0.02669212,2.491764,3.93954,2.4835279999999997,17.6781,4.6058799999999955,0.304484,4.958820000000003,3.58749,4.9423479999999955,0.17624,4.956463999999997,0.942452,49.101168,0.060458,49.37646000000001,0.177929,49.68234000000001,0.03874242,2.4835279999999997,2.16051,4.6058799999999955,31.9006,4.958820000000003,0.254655,4.9423479999999955,6.07159,4.956463999999997,0.284723,49.101168,0.695456,49.37646000000001,0.09930384,49.68234000000001,0.268095,4.6058799999999955,1.05732,4.958820000000003,43.0485,4.9423479999999955,0.297259,4.956463999999997,8.2904,49.101168,0.177576,49.37646000000001,1.00075,49.68234000000001,0.140092,4.958820000000003,0.684966,4.9423479999999955,45.8906,4.956463999999997,0.468821,49.101168,3.42714,49.37646000000001,0.262168,49.68234000000001,1.21405,4.9423479999999955,0.406237,4.956463999999997,46.3513,49.101168,0.301457,49.37646000000001,4.1279,49.68234000000001,0.340208,4.956463999999997,0.551154,49.101168,13.2205,49.37646000000001,0.438414,49.68234000000001,4.38586,49.101168,0.602119,49.37646000000001,13.7472,49.68234000000001,0.586673,49.37646000000001,0.632053,49.68234000000001,13.3468,49.68234000000001,0.753904
2.530588,7.79612,2.541763999999999,6.93169,2.5335280000000004,0.151668,4.705879999999997,1.35113,5.058820000000004,0.0622523,5.042348000000004,0.350506,5.056464000000005,0.04579161,50.101168,0.07097877,50.37646000000001,0.01649748,50.68234000000001,0.02696192,2.541763999999999,3.80535,2.5335280000000004,17.4876,4.705879999999997,0.332726,5.058820000000004,3.48662,5.042348000000004,0.173252,5.056464000000005,0.934837,50.101168,0.06121754,50.37646000000001,0.17882,50.68234000000001,0.03905563,2.5335280000000004,1.86311,4.705879999999997,34.1923,5.058820000000004,0.247396,5.042348000000004,5.99551,5.056464000000005,0.282753,50.101168,0.688497,50.37646000000001,0.09939375,50.68234000000001,0.269755,4.705879999999997,1.26475,5.058820000000004,42.7489,5.042348000000004,0.296292,5.056464000000005,8.27906,50.101168,0.181728,50.37646000000001,1.00101,50.68234000000001,0.140768,5.058820000000004,0.748747,5.042348000000004,46.6369,5.056464000000005,0.468203,50.101168,3.36961,50.37646000000001,0.261234,50.68234000000001,1.21591,5.042348000000004,0.438075,5.056464000000005,47.4624,50.101168,0.319967,50.37646000000001,4.11442,50.68234000000001,0.340639,5.056464000000005,0.561377,50.101168,13.0083,50.37646000000001,0.433943,50.68234000000001,4.37677,50.101168,0.6639,50.37646000000001,13.6672,50.68234000000001,0.585128,50.37646000000001,0.625689,50.68234000000001,13.2772,50.68234000000001,0.752549
2.5805879999999997,7.24799,2.5917639999999995,6.863,2.5835279999999976,0.152,4.805879999999998,1.33715,5.158820000000006,0.05985213,5.142347999999998,0.343751,5.156464,0.04506122,51.101168,0.07203802,51.37646000000001,0.01654258,51.68234000000001,0.02723567,2.5917639999999995,3.71276,2.5835279999999976,17.3099,4.805879999999998,0.342528,5.158820000000006,3.37379,5.142347999999998,0.169144,5.156464,0.921201,51.101168,0.06261535,51.37646000000001,0.179372,51.68234000000001,0.03937968,2.5835279999999976,1.6856,4.805879999999998,35.4901,5.158820000000006,0.235908,5.142347999999998,5.85973,5.156464,0.278624,51.101168,0.692915,51.37646000000001,0.09920555,51.68234000000001,0.271453,4.805879999999998,1.47402,5.158820000000006,41.7772,5.142347999999998,0.291921,5.156464,8.169,51.101168,0.186671,51.37646000000001,0.999729,51.68234000000001,0.141486,5.158820000000006,0.809693,5.142347999999998,46.6194,5.156464,0.463937,51.101168,3.35566,51.37646000000001,0.259459,51.68234000000001,1.21799,5.142347999999998,0.468113,5.156464,47.9208,51.101168,0.333663,51.37646000000001,4.09715,51.68234000000001,0.341172,5.156464,0.571655,51.101168,12.8299,51.37646000000001,0.427733,51.68234000000001,4.36871,51.101168,0.697206,51.37646000000001,13.5848,51.68234000000001,0.583507,51.37646000000001,0.617399,51.68234000000001,13.2114,51.68234000000001,0.750002
2.6305879999999995,6.79606,2.6417640000000002,6.79394,2.6335279999999983,0.152308,4.90588,1.29745,5.25882,0.05759736,5.242347999999993,0.336494,5.256464000000008,0.04417052,52.101168,0.07407889,52.37646000000001,0.01651827,52.68234000000001,0.02750851,2.6417640000000002,3.65905,2.6335279999999983,17.143,4.90588,0.333393,5.25882,3.26345,5.242347999999993,0.164602,5.256464000000008,0.903948,52.101168,0.0648757,52.37646000000001,0.179272,52.68234000000001,0.03969925,2.6335279999999983,1.57169,4.90588,35.6671,5.25882,0.223119,5.242347999999993,5.69449,5.256464000000008,0.273166,52.101168,0.706813,52.37646000000001,0.09855945,52.68234000000001,0.273143,4.90588,1.68561,5.25882,40.5066,5.242347999999993,0.285025,5.256464000000008,7.98984,52.101168,0.194463,52.37646000000001,0.995372,52.68234000000001,0.142164,5.25882,0.866947,5.242347999999993,45.8752,5.256464000000008,0.456826,52.101168,3.38774,52.37646000000001,0.256401,52.68234000000001,1.22009,5.242347999999993,0.492935,5.256464000000008,47.736,52.101168,0.35345,52.37646000000001,4.07114,52.68234000000001,0.341502,5.256464000000008,0.580828,52.101168,12.887,52.37646000000001,0.419217,52.68234000000001,4.36129,52.101168,0.733647,52.37646000000001,13.491,52.68234000000001,0.581151,52.37646000000001,0.607528,52.68234000000001,13.1493,52.68234000000001,0.745788
2.680588,6.41918,2.691763999999999,6.72438,2.683527999999999,0.152583,5.005880000000001,1.2487,5.3588200000000015,0.05557849,5.342348000000001,0.329295,5.356464000000003,0.04321826,53.101168,0.07506334,53.37646000000001,0.01636324,53.68234000000001,0.02777577,2.691763999999999,3.64312,2.683527999999999,16.985,5.005880000000001,0.312988,5.3588200000000015,3.16221,5.342348000000001,0.160081,5.356464000000003,0.885125,53.101168,0.06536535,53.37646000000001,0.177818,53.68234000000001,0.04000087,2.683527999999999,1.49542,5.005880000000001,35.1481,5.3588200000000015,0.210994,5.342348000000001,5.52289,5.356464000000003,0.267118,53.101168,0.710592,53.37646000000001,0.09712309,53.68234000000001,0.274786,5.005880000000001,1.90564,5.3588200000000015,39.0617,5.342348000000001,0.276774,5.356464000000003,7.77526,53.101168,0.194635,53.37646000000001,0.984222,53.68234000000001,0.142745,5.3588200000000015,0.90018,5.342348000000001,44.6243,5.356464000000003,0.447908,53.101168,3.36909,53.37646000000001,0.25128,53.68234000000001,1.22205,5.342348000000001,0.513163,5.356464000000003,46.9678,53.101168,0.350632,53.37646000000001,4.02276,53.68234000000001,0.341496,5.356464000000003,0.587105,53.101168,12.6731,53.37646000000001,0.407784,53.68234000000001,4.35402,53.101168,0.729485,53.37646000000001,13.3526,53.68234000000001,0.577989,53.37646000000001,0.599335,53.68234000000001,13.0898,53.68234000000001,0.740446
2.730588,6.1011,2.741764,6.6539,2.7335279999999997,0.152816,5.1058799999999955,1.20144,5.458820000000003,0.0538116,5.4423479999999955,0.322454,5.456463999999997,0.04227006,54.101168,0.07772857,54.37646000000001,0.01602414,54.68234000000001,0.02803247,2.741764,3.66521,2.7335279999999997,16.8348,5.1058799999999955,0.28969,5.458820000000003,3.07196,5.4423479999999955,0.155822,5.456463999999997,0.866145,54.101168,0.06822568,54.37646000000001,0.174053,54.68234000000001,0.0402751,2.7335279999999997,1.44359,5.1058799999999955,34.222,5.458820000000003,0.200354,5.4423479999999955,5.35831,5.456463999999997,0.260991,54.101168,0.730633,54.37646000000001,0.09477699,54.68234000000001,0.276341,5.1058799999999955,2.08481,5.458820000000003,37.4127,5.4423479999999955,0.268304,5.456463999999997,7.55176,54.101168,0.204432,54.37646000000001,0.960151,54.68234000000001,0.143205,5.458820000000003,0.889246,5.4423479999999955,43.1467,5.456463999999997,0.438138,54.101168,3.42706,54.37646000000001,0.244382,54.68234000000001,1.22373,5.4423479999999955,0.529244,5.456463999999997,45.7416,54.101168,0.37503,54.37646000000001,3.92386,54.68234000000001,0.341135,5.456463999999997,0.58983,54.101168,12.7812,54.37646000000001,0.39794,54.68234000000001,4.34652,54.101168,0.774298,54.37646000000001,13.0756,54.68234000000001,0.57415,54.37646000000001,0.615225,54.68234000000001,13.0322,54.68234000000001,0.734419
2.780588,5.83166,2.791763999999999,6.58301,2.7835280000000004,0.153,5.205879999999997,1.15971,5.558820000000004,0.05227976,5.542348000000004,0.316103,5.556464000000005,0.04136353,55.101168,0.07934569,55.37646000000001,0.01579525,55.68234000000001,0.02827156,2.791763999999999,3.72672,2.7835280000000004,16.6913,5.205879999999997,0.268209,5.558820000000004,2.99239,5.542348000000004,0.151927,5.556464000000005,0.84784,55.101168,0.06827725,55.37646000000001,0.170487,55.68234000000001,0.04051345,2.7835280000000004,1.40896,5.205879999999997,32.8117,5.558820000000004,0.19133,5.542348000000004,5.20674,5.556464000000005,0.255088,55.101168,0.742824,55.37646000000001,0.09368842,55.68234000000001,0.277753,5.205879999999997,2.13373,5.558820000000004,35.6516,5.542348000000004,0.260364,5.556464000000005,7.33547,55.101168,0.201307,55.37646000000001,0.935206,55.68234000000001,0.143521,5.558820000000004,0.843294,5.542348000000004,41.5831,5.556464000000005,0.428274,55.101168,3.46598,55.37646000000001,0.242634,55.68234000000001,1.22496,5.542348000000004,0.536173,5.556464000000005,44.2595,55.101168,0.356462,55.37646000000001,3.81873,55.68234000000001,0.340399,5.556464000000005,0.589667,55.101168,12.8276,55.37646000000001,0.405723,55.68234000000001,4.33839,55.101168,0.712293,55.37646000000001,12.8142,55.68234000000001,0.569612,55.37646000000001,0.671841,55.68234000000001,12.9761,55.68234000000001,0.727545
2.8305879999999997,5.60018,2.8417639999999995,6.51226,2.8335279999999976,0.153128,5.305879999999998,1.12412,5.658820000000006,0.05095505,5.642347999999998,0.310274,5.656464,0.04051703,56.101168,0.07884432,56.37646000000001,0.01596663,56.68234000000001,0.02848012,2.8417639999999995,3.8302,2.8335279999999976,16.5538,5.305879999999998,0.250067,5.658820000000006,2.92232,5.642347999999998,0.148416,5.656464,0.830628,56.101168,0.06836392,56.37646000000001,0.170866,56.68234000000001,0.04069891,2.8335279999999976,1.38739,5.305879999999998,30.9929,5.658820000000006,0.183763,5.642347999999998,5.06986,5.656464,0.249559,56.101168,0.731137,56.37646000000001,0.09520212,56.68234000000001,0.278916,5.305879999999998,2.0479,5.658820000000006,33.9644,5.642347999999998,0.253261,5.656464,7.13425,56.101168,0.202595,56.37646000000001,0.929742,56.68234000000001,0.143635,5.658820000000006,0.78834,5.642347999999998,39.9597,5.656464,0.418828,56.101168,3.37185,56.37646000000001,0.248063,56.68234000000001,1.22536,5.642347999999998,0.528525,5.656464,42.6936,56.101168,0.36968,56.37646000000001,3.77771,56.68234000000001,0.339123,5.656464,0.586333,56.101168,12.4055,56.37646000000001,0.425282,56.68234000000001,4.32886,56.101168,0.786613,56.37646000000001,12.705,56.68234000000001,0.563975,56.37646000000001,0.727839,56.68234000000001,12.9206,56.68234000000001,0.719123
2.8805879999999995,5.40097,2.8917640000000002,6.44262,2.8835279999999983,0.153194,5.40588,1.09399,5.75882,0.04980879,5.742347999999993,0.304951,5.756464000000008,0.03973727,57.101168,0.08153135,57.37646000000001,0.01623202,57.68234000000001,0.02863207,2.8917640000000002,3.97982,2.8835279999999983,16.4215,5.40588,0.235237,5.75882,2.86044,5.742347999999993,0.145274,5.756464000000008,0.814672,57.101168,0.06970891,57.37646000000001,0.172681,57.68234000000001,0.0407927,2.8835279999999983,1.37633,5.40588,29.1153,5.75882,0.177425,5.742347999999993,4.94727,5.756464000000008,0.24446,57.101168,0.755209,57.37646000000001,0.09691485,57.68234000000001,0.279606,5.40588,1.91574,5.75882,32.4703,5.742347999999993,0.247031,5.756464000000008,6.95077,57.101168,0.204054,57.37646000000001,0.931034,57.68234000000001,0.143397,5.75882,0.739985,5.742347999999993,38.3331,5.756464000000008,0.410049,57.101168,3.47332,57.37646000000001,0.252644,57.68234000000001,1.22411,5.742347999999993,0.508813,5.756464000000008,41.1217,57.101168,0.359619,57.37646000000001,3.74618,57.68234000000001,0.336915,5.756464000000008,0.578344,57.101168,12.6488,57.37646000000001,0.437296,57.68234000000001,4.31593,57.101168,0.717293,57.37646000000001,12.4893,57.68234000000001,0.556487,57.37646000000001,0.764938,57.68234000000001,12.8632,57.68234000000001,0.708482
