T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 2.124710378759816547e-12 1.285190885538619217e-13 9.267501959404674738e-15 1.141210774428728348e-16 2.182804347771239687e-17 6.675482574836683142e-12 3.689620637644740096e-13 3.752347631101821705e-15 3.683342301414056240e-16 1.081108541448904172e-11 7.605066560525166328e-14 6.822923071308426274e-15 1.464697982730571967e-12 1.074232313019831649e-13 1.586400195874146596e-12
1.200000000000000000e+01 2.227123629504115139e-12 1.304664982838884825e-13 9.085324151439058922e-15 1.171380462757425755e-16 2.241549231626150128e-17 6.714657028462705156e-12 3.604213448443771274e-13 3.821953522195587518e-15 3.750511482304376110e-16 1.051474647071953278e-11 7.711958502002422692e-14 6.915045789053143065e-15 1.472697368368604984e-12 1.083749440939513296e-13 1.589357529261956210e-12
1.300000000000000000e+01 2.326217848145760080e-12 1.325598710432760226e-13 8.894546511255449233e-15 1.203827809275714587e-16 2.305641123697973785e-17 6.760697989767758977e-12 3.516685464571568870e-13 3.896783277779388488e-15 3.824556888099298553e-16 1.021702128249825649e-11 7.826581814150480832e-14 7.017601466685934608e-15 1.481860005630028850e-12 1.094861947587772082e-13 1.594605110741871445e-12
1.400000000000000000e+01 2.422748642900275258e-12 1.347356823445046418e-13 8.700063631000127073e-15 1.238605422714027588e-16 2.375085636872873454e-17 6.810680834070514324e-12 3.428734387368312059e-13 3.976987996084994879e-15 3.905404957275652703e-16 9.922004235931699842e-12 7.949072194153569454e-14 7.130269955285324486e-15 1.492123561529366906e-12 1.107444182586207049e-13 1.601839691416824388e-12
1.500000000000000000e+01 2.517164309467673626e-12 1.369380678995655764e-13 8.505726345568073069e-15 1.275738824898446843e-16 2.449878442258691004e-17 6.862126136736155407e-12 3.341668902982723430e-13 4.062618886292765470e-15 3.992961627312566951e-16 9.632750894504017978e-12 8.079367276763401873e-14 7.252711553305418688e-15 1.503408678013764702e-12 1.121382796303543796e-13 1.610804754872862502e-12
1.600000000000000000e+01 2.609670838203261652e-12 1.391199789682221098e-13 8.314479185430533770e-15 1.315239320160047181e-16 2.530013901364821900e-17 6.913004367833700799e-12 3.256465490197137879e-13 4.153673690886731359e-15 4.087131304247828793e-16 9.351450964476202997e-12 8.217299831128238789e-14 7.384597830715529703e-15 1.515631229342235729e-12 1.136577176758934419e-13 1.621283214205877221e-12
1.700000000000000000e+01 2.700296497951045869e-12 1.412434146185274491e-13 8.128516987771884013e-15 1.357111566100452425e-16 2.615488779207747744e-17 6.961713206290919856e-12 3.173829357002696946e-13 4.250123578367556359e-15 4.187826235753916477e-16 9.079600929707215804e-12 8.362651253510699801e-14 7.525625447116491728e-15 1.528708602322896286e-12 1.152938617093624181e-13 1.633090728358276017e-12
1.800000000000000000e+01 2.788949057697878089e-12 1.432790048325156589e-13 7.949433226427318074e-15 1.401358084868537125e-16 2.706303448772813549e-17 7.007037306449378658e-12 3.094250607759396726e-13 4.351928827767160674e-15 4.294970988291256650e-16 8.818157603263760143e-12 8.515182445749499276e-14 7.675521448307159981e-15 1.542562773112972446e-12 1.170389057592256735e-13 1.646070024524342963e-12
1.900000000000000000e+01 2.875462948602255843e-12 1.452051958426926292e-13 7.778349071945122770e-15 1.447981958594910592e-16 2.802461814631654790e-17 7.048098980321623296e-12 3.018052314733027450e-13 4.459047921600810319e-15 4.408504383314322029e-16 8.567666593093141688e-12 8.674651508606661708e-14 7.834044290958861030e-15 1.557121646293782204e-12 1.188859765839997652e-13 1.660086223497320687e-12
2.000000000000000000e+01 2.959636008739770846e-12 1.470072368184821293e-13 7.616020542570463967e-15 1.496988424754004655e-16 2.903970600072579959e-17 7.084306182174567951e-12 2.945429954969678273e-13 4.571442693296766767e-15 4.528380086557542373e-16 8.328365903726483031e-12 8.840823618694442236e-14 8.000982753408043585e-15 1.572319451870028975e-12 1.208290101327293588e-13 1.675023038560432219e-12
2.100000000000000000e+01 3.041256672754612984e-12 1.486761096543269924e-13 7.462924961957770621e-15 1.548385795716277241e-16 3.010838341993681839e-17 7.115302100670724110e-12 2.876482920424690104e-13 4.689081087271199832e-15 4.654566457484281223e-16 8.100267519198738372e-12 9.013476227007740236e-14 8.176153834068557459e-15 1.588096640944921036e-12 1.228626413032147477e-13 1.690779694306857358e-12
2.200000000000000000e+01 3.120123013905643968e-12 1.502074935183778319e-13 7.319329440276113799e-15 1.602185959614897774e-16 3.123074276901814690e-17 7.140918928645382148e-12 2.811239257335954676e-13 4.811938468812931705e-15 4.787045963362221313e-16 7.883220595675469819e-12 9.192401451931153678e-14 8.359400195127492620e-15 1.604399527394569166e-12 1.249821075717030421e-13 1.707268424150383481e-12
2.300000000000000000e+01 3.196055193151219249e-12 1.516008171512510184e-13 7.185344434838846872e-15 1.658404620477429757e-16 3.240687212165303616e-17 7.161137090081550168e-12 2.749674852130115597e-13 4.939998055827917567e-15 4.925814304354477172e-16 7.676959813533489806e-12 9.377406801808461778e-14 8.550587425570032112e-15 1.621179814905522665e-12 1.271831653297217437e-13 1.724412428017766018e-12
2.400000000000000000e+01 3.268902796521727270e-12 1.528584244909206600e-13 7.060965260625559696e-15 1.717061374880478588e-16 3.363684426618228120e-17 7.176050324822509263e-12 2.691728173888518500e-13 5.073250824302143667e-15 5.070879314108956758e-16 7.481142010198167309e-12 9.568314921627270174e-14 8.749601249691227017e-15 1.638394087345133842e-12 1.294620171939143746e-13 1.742144194790544222e-12
2.500000000000000000e+01 3.338548361101873732e-12 1.539848611166580312e-13 6.946104035580025626e-15 1.778179684240708453e-16 3.492070617270947137e-17 7.185836481206762236e-12 2.637311517808699125e-13 5.211695103731930506e-15 5.222259660415705679e-16 7.295373690281346697e-12 9.764962790163677899e-14 8.956344732325352745e-15 1.656003305057384384e-12 1.318152485114677347e-13 1.760404114161933484e-12
2.600000000000000000e+01 3.404908170573210105e-12 1.549862779405403654e-13 6.840614118389468465e-15 1.841786777402173246e-16 3.625846895344226735e-17 7.190733556153508887e-12 2.586319522516157625e-13 5.355335993933048958e-15 5.379983354733716348e-16 7.119231504128308396e-12 9.967200628177437352e-14 9.170735497392310252e-15 1.673972329150459820e-12 1.342397714654766426e-13 1.779139319018847877e-12
2.700000000000000000e+01 3.467931182941301849e-12 1.558699424461472841e-13 6.744308698003611928e-15 1.907913502377673296e-16 3.765009829816434876e-17 7.191020374780228454e-12 2.538635578858307677e-13 5.504184681111919345e-15 5.544086077683235667e-16 6.952277345125381456e-12 1.017489067479048911e-13 9.392702964208292903e-15 1.692269483943135003e-12 1.367327754485974294e-13 1.798302712531453939e-12
2.800000000000000000e+01 3.527596756030565684e-12 1.566438449276963013e-13 6.656974850613514177e-15 1.976594136010461728e-16 3.909550536686739254e-17 7.187001258567408373e-12 2.494136616373632965e-13 5.658257697376534380e-15 5.714609333670358876e-16 6.794069351301894211e-12 1.038790592436468539e-13 9.622185606029360407e-15 1.710866160919133414e-12 1.392916826508571168e-13 1.817852144380748844e-12
2.900000000000000000e+01 3.583911668903090388e-12 1.573163864026659959e-13 6.578384096101839367e-15 2.047866154169127801e-16 4.059453814803478161e-17 7.178994050241359634e-12 2.452696646407378526e-13 5.817576147013852301e-15 5.891598457399342934e-16 6.644169803901097503e-12 1.060612887576674137e-13 9.859128241177238477e-15 1.729736463741084177e-12 1.419141080651295334e-13 1.837749708529919342e-12
3.000000000000000000e+01 3.636906800971857925e-12 1.578961353088691186e-13 6.508300257666688698e-15 2.121769961742576946e-16 4.214697332689916902e-17 7.167320916335707910e-12 2.414189355349525215e-13 5.982164910514025776e-15 6.075100505169745471e-16 6.502150684941274001e-12 1.082945032108167048e-13 1.010347937485674913e-14 1.748856891881769073e-12 1.445978233356576184e-13 1.857961141121148468e-12
3.100000000000000000e+01 3.686633723015546195e-12 1.583916411870274558e-13 6.446485247582820164e-15 2.198348580386076786e-16 4.375250874183738543e-17 7.152301416315509653e-12 2.378489974277748724e-13 6.152051830649923483e-15 6.265162072556184496e-16 6.367597476342528478e-12 1.105776818607443233e-13 1.035518861693947331e-14 1.768206059509425778e-12 1.473407240546269412e-13 1.878455301838534693e-12
3.200000000000000000e+01 3.733161371717935348e-12 1.588112949301057951e-13 6.392703260521953889e-15 2.277647292099615361e-16 4.541075653202231620e-17 7.134247398859377644e-12 2.345476598975531333e-13 6.327266882019542030e-15 6.461827086138367758e-16 6.240111644701886263e-12 1.129098642643371488e-13 1.061420420615307919e-14 1.787764445973666654e-12 1.501408002484467179e-13 1.899203725724315730e-12
3.300000000000000000e+01 3.776572917457372572e-12 1.591632266301052988e-13 6.346723745807692623e-15 2.359713237827860698e-16 4.712123709227034579e-17 7.113459354853773345e-12 2.315031093818167687e-13 6.507841324981288432e-15 6.665134619856030569e-16 6.119312149472003641e-12 1.152901397970776430e-13 1.088047067364531732e-14 1.807514174307374194e-12 1.529961098917325243e-13 1.920180235209804404e-12
3.400000000000000000e+01 3.816962889747794224e-12 1.594552334450510918e-13 6.308323444849036569e-15 2.444594971966444995e-16 4.888337395112082882e-17 7.090223919471106103e-12 2.287039681826465859e-13 6.693806845895385108e-15 6.875116786287682474e-16 6.004836230944021664e-12 1.177176377128485326e-13 1.115392667870624444e-14 1.827438814420317016e-12 1.559047553480577053e-13 1.941360604216670770e-12
3.500000000000000000e+01 3.854434592352724118e-12 1.596947311777435005e-13 6.277287714365485554e-15 2.532341975619695685e-16 5.069648967685365047e-17 7.064812270940177525e-12 2.261393299211280364e-13 6.885194687312143533e-15 7.091796750032484087e-16 5.896339672323452464e-12 1.201915177271398616e-13 1.143450304681743551e-14 1.847523208010024481e-12 1.588648626684504764e-13 1.962722267752329545e-12
3.600000000000000000e+01 3.889097817604031140e-12 1.598887243757730877e-13 6.253411305544551220e-15 2.623004133419317367e-16 5.255980289577077283e-17 7.037479221010650456e-12 2.237987774332931259e-13 7.082034773713694012e-15 7.315186904972560476e-16 5.793496682832641076e-12 1.227109611138004043e-13 1.172212103565172717e-14 1.867753312591421519e-12 1.618745636879607371e-13 1.984244071588714388e-12
3.700000000000000000e+01 3.921066854384204842e-12 1.600437907241197641e-13 6.236498730515147176e-15 2.716631180486419536e-16 5.447242648048969494e-17 7.008462832051640225e-12 2.216723876892651931e-13 7.284354840257214452e-15 7.545287250166018623e-16 5.695999512698626022e-12 1.252751623156465454e-13 1.201669084876048798e-14 1.888116062412253005e-12 1.649319808537552609e-13 2.005906057476151297e-12
3.800000000000000000e+01 3.950458774614973891e-12 1.601660763149517322e-13 6.226364317790418431e-15 2.813272127562710171e-16 5.643336693609726199e-17 6.977984428922908346e-12 2.197507272362969347e-13 7.492179573457282582e-15 7.782083991135306431e-16 5.603557883421403022e-12 1.278833210793191264e-13 1.231811041005147557e-14 1.908599244355849147e-12 1.680352147008996324e-13 2.027689279982055315e-12
3.900000000000000000e+01 3.977391977421952328e-12 1.602612990578802421e-13 6.222832035528566601e-15 2.912974673371457134e-16 5.844152498137128695e-17 6.946248901057896536e-12 2.180248408379916430e-13 7.705529773747688481e-15 8.025548384977418182e-16 5.515898295816451436e-12 1.305346351329246579e-13 1.262626440530965491e-14 1.929191387226432000e-12 1.711823338690680527e-13 2.049575651519704612e-12
4.000000000000000000e+01 4.001984967259202956e-12 1.603347580543784905e-13 6.225735143957602508e-15 3.015784613861353462e-16 6.049569729301588513e-17 6.913445212455006558e-12 2.164862353471213630e-13 7.924421550331752308e-15 8.275635839541052625e-16 5.432763262428380448e-12 1.332282934303277909e-13 1.294102359038924916e-14 1.949881663061426948e-12 1.743713675288567742e-13 2.071547812493111886e-12
4.100000000000000000e+01 4.024355341314783475e-12 1.603913472189542409e-13 6.234915724855221080e-15 3.121745258144471906e-16 6.259457935455356231e-17 6.879747055284411795e-12 2.151268603626681086e-13 8.148865558671538743e-15 8.532285269287143586e-16 5.353910498827231607e-12 1.359634699881464393e-13 1.326224435964201327e-14 1.970659799321830130e-12 1.776003000630110961e-13 2.093589023766466922e-12
4.200000000000000000e+01 4.044618961840160280e-12 1.604355718028097754e-13 6.250224125603075555e-15 3.230896860698326470e-16 6.473676932923114836e-17 6.845313597305680589e-12 2.139390868482239588e-13 8.378866290430167714e-15 8.795418703650801414e-16 5.279112099120419142e-12 1.387393183406894679e-13 1.358976856287172921e-14 1.991516000978322114e-12 1.808670678277553778e-13 2.115683078896354997e-12
4.300000000000000000e+01 4.062889290187257234e-12 1.604715667771191260e-13 6.271518347306399035e-15 3.343276078818675352e-16 6.692077285860395961e-17 6.810290284873813251e-12 2.129156846021226707e-13 8.614421424748312945e-15 9.064941137927031241e-16 5.208153714050566113e-12 1.415549666346904381e-13 1.392342355475338029e-14 2.012440881643114516e-12 1.841695578037434764e-13 2.137814233762343789e-12
4.400000000000000000e+01 4.079276860964670558e-12 1.605031162752659493e-13 6.298663400222365549e-15 3.458915463450248076e-16 6.914500867553504180e-17 6.774809672527710329e-12 2.120497992492544817e-13 8.855521248492155240e-15 9.340740611990489225e-16 5.140833744777622830e-12 1.444095133802043427e-13 1.426302245727643478e-14 2.033425403000426339e-12 1.875056079355270256e-13 2.159967151407735493e-12
4.500000000000000000e+01 4.093888876604795612e-12 1.605336734868158212e-13 6.331530644842227464e-15 3.577842990459917867e-16 7.140781491206726218e-17 6.738992257446153688e-12 2.113349292549135823e-13 9.102148151654202014e-15 9.622688498535254559e-16 5.076962561460036942e-12 1.473020238671359342e-13 1.460836461335512616e-14 2.054460821867302416e-12 1.908730089529399469e-13 2.182126860067380886e-12
4.600000000000000000e+01 4.106828904606061488e-12 1.605663805497564448e-13 6.369997133101062995e-15 3.700081638220243877e-16 7.370745597862426380e-17 6.702947302798210937e-12 2.107649033303551154e-13 9.354276202508638532e-15 9.910639979938086306e-16 5.016361752752244008e-12 1.502315272490338367e-13 1.495923620823328011e-14 2.075538644276859609e-12 1.942695074671793904e-13 2.204278722517258635e-12
4.700000000000000000e+01 4.118196661671859783e-12 1.606040881089620761e-13 6.413944961098958325e-15 3.825649016105422732e-16 7.604212989078396796e-17 6.666773638506954622e-12 2.103338584989582061e-13 9.611870805501128212e-15 1.020443469121703802e-15 4.958863410087010036e-12 1.531970142876487142e-13 1.531541103460802914e-14 2.096650586021380620e-12 1.976928101380939008e-13 2.226408415034232490e-12
4.800000000000000000e+01 4.128087870840675789e-12 1.606493743041732047e-13 6.463260642225023119e-15 3.954557047224438806e-16 7.840997592286036172e-17 6.630560431442665246e-12 2.100362190140587504e-13 9.874888443260458458e-15 1.050389750576707159e-15 4.904309448937113521e-12 1.561974357436847415e-13 1.567665137739399109e-14 2.117788539128110731e-12 2.011405887166485622e-13 2.248501914404826764e-12
4.900000000000000000e+01 4.136594179450881801e-12 1.607045630251073393e-13 6.517834507544876744e-15 4.086811707472833039e-16 8.080908247312430341e-17 6.594387919760658749e-12 2.098666762593699290e-13 1.014327650260957244e-14 1.080883944048023370e-15 4.852550968012565163e-12 1.592317013915830909e-13 1.604270899463340618e-14 2.138944543768156947e-12 2.046104857769951809e-13 2.270545491569204834e-12
5.000000000000000000e+01 4.143803127385893788e-12 1.607717413287262040e-13 6.577560138640447444e-15 4.222412821814613190e-16 8.323749503308411646e-17 6.558328108168842030e-12 2.098201697164201462e-13 1.041697318307223335e-14 1.111905865737494338e-15 4.803447646444440424e-12 1.622986796293417614e-13 1.641332617210591972e-14 2.160110765121898603e-12 2.081001209653284035e-13 2.292525710629411900e-12
5.100000000000000000e+01 4.149798156492277783e-12 1.608527759576932470e-13 6.642333836703284899e-15 4.361353917635094150e-16 8.569322416229161144e-17 6.522445422477411067e-12 2.098918690475185705e-13 1.069590748514509869e-14 1.143434153984143152e-15 4.756867178354652068e-12 1.653971976484478803e-13 1.678823683059834213e-14 2.181279474744382481e-12 2.116070976070915556e-13 2.314429432089448310e-12
5.200000000000000000e+01 4.154658653356463068e-12 1.609493289322292996e-13 6.712054130521634197e-15 4.503622134054165648e-16 8.817425338012565020e-17 6.486797322958709955e-12 2.100771573150786692e-13 1.097999927455475297e-14 1.175446382294882222e-15 4.712684743751110495e-12 1.685260421241311717e-13 1.716716766645302704e-14 2.202443035992811685e-12 2.151290095294451791e-13 2.336243819326902469e-12
5.300000000000000000e+01 4.158460018769936996e-12 1.610628722123764112e-13 6.786621325027760391e-15 4.649198185267753418e-16 9.067854689650348952e-17 6.451434876909962956e-12 2.103716153368438686e-13 1.126915941785042542e-14 1.207919175884666153e-15 4.670782514373749731e-12 1.716839603823784760e-13 1.754983930783859107e-14 2.223593893096635405e-12 2.186634479717886270e-13 2.357956347421154272e-12
5.400000000000000000e+01 4.161273758217436209e-12 1.611947014456797778e-13 6.865937091252036079e-15 4.798056375297605638e-16 9.320405711411612806e-17 6.416403291435347997e-12 2.107710071603517146e-13 1.156328998399854443e-14 1.240828330004487430e-15 4.631049192912453257e-12 1.748696619974321897e-13 1.793596747109543030e-14 2.244724563469288424e-12 2.222080084729267065e-13 2.379554813580886605e-12
5.500000000000000000e+01 4.163167588600921800e-12 1.613459488281041090e-13 6.949904097841181590e-15 4.950164660975102786e-16 9.574873184527560709e-17 6.381742407900054679e-12 2.112712666276961469e-13 1.186228450613577740e-14 1.274148928519273373e-15 4.593379583896370018e-12 1.780818207718740011e-13 1.832526410344447274e-14 2.265827632879890629e-12 2.257602976390085394e-13 2.401027348522805276e-12
5.600000000000000000e+01 4.164205557172573100e-12 1.615175951147252531e-13 7.038425683722403728e-15 5.105484759558016830e-16 9.831052119657352632e-17 6.347487159799353876e-12 2.118684849925417418e-13 1.216602829729413345e-14 1.307855461383883249e-15 4.557674194493374558e-12 1.813190770506704794e-13 1.871743850025232048e-14 2.286895753123435861e-12 2.293179397111853944e-13 2.422362428254092963e-12
5.700000000000000000e+01 4.164448169309185448e-12 1.617104808222944096e-13 7.131405571016129819e-15 5.263972297071527835e-16 1.008873840841011698e-16 6.313667995966415052e-12 2.125588995447246943e-13 1.247439881371835380e-14 1.341921939848899578e-15 4.523838863443842147e-12 1.845800403207564986e-13 1.911219838688227056e-14 2.307921641848811053e-12 2.328785828659391826e-13 2.443548885802766532e-12
5.800000000000000000e+01 4.163952522325135074e-12 1.619253166689355015e-13 7.228747616908844801e-15 5.425576993266643277e-16 1.034772943508446366e-16 6.280311271138113696e-12 2.133388831931632158e-13 1.278726605933653163e-14 1.376322008405024107e-15 4.491784416370840340e-12 1.878632920486420290e-13 1.950925095690162836e-14 2.328898084225865260e-12 2.364399051940051919e-13 2.464575922522859886e-12
5.900000000000000000e+01 4.162772443006849749e-12 1.621626932975977652e-13 7.330355602880865854e-15 5.590242878987290318e-16 1.060782464659795010e-16 6.247439605930560719e-12 2.142049349547892960e-13 1.310449302500291121e-14 1.411029052642660907e-15 4.461426345750878426e-12 1.911673887101059529e-13 1.990830386003225473e-14 2.349817936154711296e-12 2.399996203156958536e-13 2.485433118675473597e-12
6.000000000000000000e+01 4.160958626964966017e-12 1.624230903298779674e-13 7.436133059436213577e-15 5.757908541721048552e-16 1.086882607930818433e-16 6.215072218262918614e-12 2.151536712954585233e-13 1.342593615628593922e-14 1.446016302359639805e-15 4.432684513887928521e-12 1.944908649681279765e-13 2.030906613471920890e-14 2.370674128743227333e-12 2.435554826011467119e-13 2.506110443052356927e-12
6.100000000000000000e+01 4.158558778252553436e-12 1.627068847958962328e-13 7.545983124292752899e-15 5.928507395163565028e-16 1.113053884207533658e-16 6.183225228219945703e-12 2.161818182681191118e-13 1.375144584381280279e-14 1.481256929393913526e-15 4.405482877303074358e-12 1.978322369577111698e-13 2.071124908153692194e-14 2.391459673801157005e-12 2.471052919735809182e-13 2.526598261466400227e-12
6.200000000000000000e+01 4.155617747996404101e-12 1.630143589842295806e-13 7.659808431856062314e-15 6.101967968742580962e-16 1.139277155548247596e-16 6.151911938273344498e-12 2.172862043936029468e-13 1.408086693048077141e-14 1.516724139788391973e-15 4.379749231028904430e-12 2.011900056390784507e-13 2.111456707485486537e-14 2.412167670121741193e-12 2.506468982821083605e-13 2.546887343983463394e-12
6.300000000000000000e+01 4.152177671039890644e-12 1.633457077538414914e-13 7.777511031710492869e-15 6.278214213211529405e-16 1.165533674761817755e-16 6.121143090694750929e-12 2.184637542301975419e-13 1.441403923019729605e-14 1.552391260012002654e-15 4.355414971378518825e-12 2.045626601837387704e-13 2.151873831124672937e-14 2.432791310343664268e-12 2.541782052378843984e-13 2.566968870813304971e-12
6.400000000000000000e+01 4.148278099808813321e-12 1.637010453475429147e-13 7.898992333813889811e-15 6.457165818625305672e-16 1.191805120724020162e-16 6.090927103896610092e-12 2.197114825794208119e-13 1.475079805319489628e-14 1.588231817064498532e-15 4.332414875841387381e-12 2.079486813611004522e-13 2.192348549405143659e-14 2.453323888207824785e-12 2.576971739137521019e-13 2.586834436813919852e-12
6.500000000000000000e+01 4.143956134789050683e-12 1.640804117439879994e-13 8.024153078068160379e-15 6.638738541241168644e-16 1.218073629548344027e-16 6.061270289335174350e-12 2.210264892771137225e-13 1.509097473337619046e-14 1.624219612382926202e-15 4.310686898840261994e-12 2.113465448965222630e-13 2.232853645428952386e-14 2.473758806043635068e-12 2.612018258127835412e-13 2.606476054594774802e-12
6.600000000000000000e+01 4.139246551153789510e-12 1.644837785826323797e-13 8.152893325955858843e-15 6.822844536138928010e-16 1.244321821755596130e-16 6.032177050505866751e-12 2.224059545209441956e-13 1.543439715356476049e-14 1.660328789545733386e-15 4.290171982164630140e-12 2.147547247749062223e-13 2.273362470881104181e-14 2.494089582339727142e-12 2.646902455155676364e-13 2.625886156229789242e-12
6.700000000000000000e+01 4.134181921202072879e-12 1.649110546934972907e-13 8.285112471974660635e-15 7.009392692617469278e-16 1.270532825609018016e-16 6.003650065457381732e-12 2.238471346876369738e-13 1.578089026496269308e-14 1.696533895837008308e-15 4.270813878974361989e-12 2.181716964671134872e-13 2.313848995711553348e-14 2.514309859272094406e-12 2.681605829196724702e-13 2.645057593612156959e-12
6.800000000000000000e+01 4.128792732372642804e-12 1.653620912611084134e-13 8.420709272665479401e-15 7.198288969694194573e-16 1.296690296798622950e-16 5.975690454150112367e-12 2.253473585955960193e-13 1.613027659753451986e-14 1.732809937789056839e-15 4.252558990343335641e-12 2.215959400595208390e-13 2.354287851873938680e-14 2.534413410080713856e-12 2.716110550876018135e-13 2.663983637499579345e-12
6.900000000000000000e+01 4.123107500681507118e-12 1.658366866495768789e-13 8.559581891110588160e-15 7.389436729303700308e-16 1.322778434670963312e-16 5.948297931886239040e-12 2.269040241710764452e-13 1.648237675844886045e-14 1.769132430867511690e-15 4.235356213384873708e-12 2.250259432699896073e-13 2.394654371347701856e-14 2.554394146201502976e-12 2.750399477217601927e-13 2.682657975311956793e-12
7.000000000000000000e+01 4.117152879501363135e-12 1.663345909135503331e-13 8.701627954872267374e-15 7.582737065058399340e-16 1.348781995208854656e-16 5.921470949946577334e-12 2.285145954785660801e-13 1.683700991610168867e-14 1.805477443500332397e-15 4.219156800069860954e-12 2.284602043362654349e-13 2.434924618698440573e-14 2.574246124075982353e-12 2.784456162866050280e-13 2.701074707753070387e-12
7.100000000000000000e+01 4.110953763656676497e-12 1.668555100176510931e-13 8.846744625447318661e-15 7.778089124692481410e-16 1.374686300970487683e-16 5.895206824479614603e-12 2.301766000785993651e-13 1.719399426762230932e-14 1.841821635681135362e-15 4.203914225913570118e-12 2.318972347654404273e-13 2.475075418452587975e-14 2.593963551574648575e-12 2.818264867992844823e-13 2.719228344335367173e-12
7.200000000000000000e+01 4.104533388854072869e-12 1.673991097850712691e-13 8.994828677424610247e-15 7.975390424559070273e-16 1.400477248199156458e-16 5.869501854606764155e-12 2.318876266787351607e-13 1.755314748811529585e-14 1.878142292399619192e-15 4.189584067768330213e-12 2.353355619354905283e-13 2.515084377577322488e-14 2.613540793982671652e-12 2.851810563107795052e-13 2.737113797891418481e-12
