2.7,0.0,6856743.263737
2.8,0.0,2588710.427204
2.9,0.0,1211208.269715
3.0,0.0,608019.843818
3.1,0.0,320968.506877
3.2,0.0,179702.326782
3.3,0.0,110127.933562
3.4,0.0,77158.861052
3.5,0.0,63128.3826
3.6,0.0,58752.586404
3.7,0.0,59037.474656
3.8,0.0,61297.689632
3.9,0.0,64131.448346
4.0,0.0,66858.295976
4.1,0.0,27925.461225
4.2,0.0,20211.703464
4.3,0.0,14551.52376
4.4,0.0,10446.907935
4.5,0.0,7464.160279
4.6,0.0,5304.651834
4.7,0.0,3748.68126
4.8,0.0,2632.935246
4.9,0.0,1836.713637
5.0,0.0,1271.409505
5.1,0.0,872.271456
5.2,0.0,592.14738
5.3,0.0,396.827093
5.4,0.0,261.595203
5.5,0.0,168.680466
5.6,0.0,105.382067
5.7,0.0,62.680359
5.8,0.0,34.217128
5.9,0.0,15.536588
6.0,0.0,3.534632
6.2,0.0,-8.38111
6.4,0.0,-11.935817
6.6,0.0,-12.016571
6.8,0.0,-10.824608
7.0,0.0,-9.289077
7.2,0.0,-7.778061
7.4,0.0,-6.427813
7.6,0.0,-5.285012
7.8,0.0,-4.356246
8.0,0.0,-3.621834
8.2,0.0,-3.04671
8.4,0.0,-2.593461
8.6,0.0,-2.229622
8.8,0.0,-1.934499
9.0,0.0,-1.693364
9.5,0.0,-1.261237
10.0,0.0,-0.981873
10.5,0.0,-0.78984
11.0,0.0,-0.657002
11.5,0.0,-0.564355
12.0,0.0,-0.497713
12.5,0.0,-0.447797
13.0,0.0,-0.409057
13.5,0.0,-0.377541
14.0,0.0,-0.351326
14.5,0.0,-0.329896
15.0,0.0,-0.311083
16.0,0.0,-0.280611
17.0,0.0,-0.256388
18.0,0.0,-0.23638
19.0,0.0,-0.218787
20.0,0.0,-0.204288
21.0,0.0,-0.19139
22.0,0.0,-0.179342
23.0,0.0,-0.168891
24.0,0.0,-0.159655
25.0,0.0,-0.151318
50.0,0.0,-0.050441
100.0,0.0,0.000474
2.5,5.0,2222069.573417
2.6,5.0,2386711.141706
2.7,5.0,1855406.887409
2.8,5.0,1178806.115297
2.9,5.0,688600.9609
3.0,5.0,392718.288881
3.1,5.0,226256.831745
3.2,5.0,136214.566206
3.3,5.0,89564.36124
3.4,5.0,67074.48878
3.5,5.0,57688.127897
3.6,5.0,54995.512054
3.7,5.0,55088.081362
3.8,5.0,54210.727165
3.9,5.0,44396.438656
4.0,5.0,33525.416505
4.1,5.0,24796.146074
4.2,5.0,18083.568643
4.3,5.0,13108.219706
4.4,5.0,9453.660773
4.5,5.0,6777.199092
4.6,5.0,4828.855127
4.7,5.0,3419.198234
4.8,5.0,2404.95965
4.9,5.0,1679.2594
5.0,5.0,1162.940196
5.1,5.0,797.792046
5.2,5.0,541.215139
5.3,5.0,362.164882
5.4,5.0,238.14297
5.5,5.0,152.92627
5.6,5.0,94.893426
5.7,5.0,55.775582
5.8,5.0,29.739024
5.9,5.0,12.689191
6.0,5.0,1.775889
6.2,5.0,-8.950718
6.4,5.0,-12.010122
6.6,5.0,-11.902399
6.8,5.0,-10.654466
7.0,5.0,-9.119002
7.2,5.0,-7.630776
7.4,5.0,-6.308271
7.6,5.0,-5.19167
7.8,5.0,-4.284844
8.0,5.0,-3.566198
8.2,5.0,-3.003754
8.4,5.0,-2.559057
8.6,5.0,-2.202409
8.8,5.0,-1.912419
9.0,5.0,-1.674751
9.5,5.0,-1.250518
10.0,5.0,-0.974839
10.5,5.0,-0.785426
11.0,5.0,-0.653615
11.5,5.0,-0.562894
12.0,5.0,-0.496494
12.5,5.0,-0.447064
13.0,5.0,-0.408685
13.5,5.0,-0.377225
14.0,5.0,-0.351457
14.5,5.0,-0.3301
15.0,5.0,-0.311271
16.0,5.0,-0.280477
17.0,5.0,-0.256264
18.0,5.0,-0.236687
19.0,5.0,-0.219517
20.0,5.0,-0.204381
21.0,5.0,-0.19163
22.0,5.0,-0.180005
23.0,5.0,-0.169322
24.0,5.0,-0.160158
25.0,5.0,-0.151522
50.0,5.0,-0.050812
100.0,5.0,-0.000178
2.5,10.0,492485.989178
2.6,10.0,477611.169553
2.7,10.0,406682.382547
2.8,10.0,309954.609715
2.9,10.0,218671.598115
3.0,10.0,148389.012041
3.1,10.0,101050.661191
3.2,10.0,72340.645852
3.3,10.0,56681.517797
3.4,10.0,49223.955768
3.5,10.0,46256.945299
3.6,10.0,44941.107672
3.7,10.0,42730.358964
3.8,10.0,37599.257967
3.9,10.0,30529.419614
4.0,10.0,23661.984138
4.1,10.0,17829.75468
4.2,10.0,13227.236587
4.3,10.0,9723.126559
4.4,10.0,7083.195666
4.5,10.0,5117.395608
4.6,10.0,3668.396567
4.7,10.0,2609.463571
