-0.3850,-0.3780
-7.4028,-7.4107
-1.5107,-1.5128
-11.5348,-11.5095
-2.3291,-2.3199
-9.0556,-9.0441
-0.5284,-0.5237
-0.0946,-0.0998
-4.8205,-4.8351
-2.0201,-2.0244
-0.0003,-0.0028
-11.9711,-11.9930
-11.1589,-11.2008
-15.4292,-15.4748
-0.0558,-0.0621
-0.2265,-0.2150
-0.0275,-0.0148
-4.6408,-4.6620
-0.0242,-0.0160
-0.7396,-0.7475
-3.0014,-2.9820
-5.2714,-5.2722
-8.5906,-8.3237
-0.2397,-0.2267
-3.9220,-3.9264
-0.1241,-0.1373
-0.0014,0.0147
-5.8952,-5.9211
-6.3894,-6.4182
-0.1616,-0.1772
-3.2880,-3.2873
-0.0006,-0.0017
-1.2303,-1.2389
-0.1411,-0.1590
-0.0174,-0.0196
-0.1640,-0.1794
-0.0015,0.0082
-1.1105,-1.1204
-9.6145,-9.6193
-9.5402,-9.5035
-10.7413,-10.7145
-7.4346,-7.4418
-0.7514,-0.7495
-8.4096,-8.4080
-0.0020,-0.0013
-3.3132,-3.2938
-0.1715,-0.1481
-0.0026,0.0008
-0.0504,-0.0695
11.7443,11.4738
0.5087,1.0412
-0.0764,-0.0831
-0.0167,-0.0126
-0.0003,-0.0043
-13.8995,-13.9137
-0.0065,-0.0121
-0.3560,-0.3565
-14.2601,-14.3091
15.3994,15.1968
-0.0005,-0.0052
-0.1296,-0.1296
-9.5497,-9.5270
-0.0003,-0.0082
-6.4017,-6.4331
-0.0659,-0.0598
4.8954,4.3776
-0.0010,-0.0016
-0.0191,-0.0095
-0.0489,-0.0417
-13.3075,-13.2753
-4.1761,-4.1893
-0.0379,-0.0626
-1.4727,-1.4963
-0.0068,-0.0020
9.2996,9.2177
-15.3161,-15.2757
-0.0496,-0.0555
-2.2017,-2.1965
-13.9290,-13.9302
52.6818,52.9425
-0.1608,-0.1603
-5.4556,-5.4726
-0.0230,-0.0231
-0.7569,-0.7613
-0.0006,-0.0160
-1.0213,-1.0235
-0.1517,-0.1652
-4.7178,-4.7363
-15.7941,-15.8241
-0.0227,-0.0312
-12.6715,-12.6317
-16.9277,-16.9092
-7.2257,-7.2521
-0.2339,-0.2338
-0.0122,0.0032
-9.3271,-9.3212
-0.3079,-0.3131
24.1763,23.9542
-0.2961,-0.2940
-0.6166,-0.6185
-16.3532,-16.4153
-0.2559,-0.2623
-12.7968,-12.8523
-11.2244,-11.2448
-3.2298,-3.2322
-6.6788,-6.6933
-16.5985,-16.7224
-4.2776,-4.2901
-0.0668,-0.0677
-15.2746,-15.2898
27.2635,27.0307
-5.3365,-5.3561
-4.2756,-4.4648
-0.0139,0.0043
-15.5738,-15.5770
0.0000,-0.0032
31.6793,31.5654
-0.1949,-0.2013
-0.4854,-0.4676
-1.0090,-1.0004
-0.0015,-0.0140
-0.4760,-0.4902
-0.0105,-0.0059
-14.8229,-14.8375
-1.9164,-1.9071
-2.2996,-2.2992
-3.8974,-3.9016
-3.3781,-3.3727
-0.0064,-0.0165
-1.3242,-1.3433
-0.0006,0.0043
-6.1318,-6.1429
-0.0027,-0.0084
-0.1715,-0.1708
-0.0090,0.0065
-0.4259,-0.4441
-1.1741,-0.7074
-1.7297,-1.7487
-0.0002,0.0108
-3.8062,-3.8137
-2.5295,-2.5007
-0.1256,-0.1341
-6.7583,-6.7743
-0.0003,0.0072
-4.0528,-4.0733
-17.0810,-16.9207
-0.0360,-0.0240
-0.0076,-0.0185
-1.8200,-1.8314
-3.3108,-3.3187
-0.0141,0.0067
-7.6903,-7.6703
-1.3247,-1.3251
-11.1951,-11.2303
-0.5183,-0.5609
-0.0038,-0.0070
-0.0014,0.0038
-0.1063,-0.1097
-0.0729,-0.0852
-0.1891,-0.1924
-0.0166,-0.0145
-0.2198,-0.2307
-7.1086,-7.1036
19.1253,18.5359
-0.0038,-0.0085
4.0016,3.6543
0.0000,0.0087
-0.0010,-0.0065
-0.7240,-0.7359
-0.0005,0.0018
-6.3020,-6.3030
-2.0289,-2.0341
-0.0577,-0.0721
-0.3757,-0.3591
-3.5325,-3.5202
-8.5571,-8.5545
-0.0003,0.0092
-18.2462,-18.3902
-0.0094,-0.0120
-0.1087,-0.0953
-0.2593,-0.2658
-0.2229,-0.2245
-0.8928,-0.9348
-4.5820,-4.6128
-0.2177,-0.2276
-17.2344,-17.2180
-9.3254,-9.3144
-0.0043,-0.0133
-8.8695,-8.8939
-3.2679,-3.2487
-0.0902,-0.0905
-1.0694,-1.0687
-0.0003,-0.0052
-4.9518,-4.6271
-0.2498,-0.2489
-11.5753,-11.5874
-0.0080,-0.0099
0.0000,-0.0061
0.0000,-0.0021
-0.8672,-0.8588
-0.2672,-0.2542
-1.8687,-1.8636
-10.3497,-10.3793
-0.0059,-0.0114
-0.0098,-0.0041
-4.5720,-4.5853
-0.0004,0.0012
-4.8293,-4.8393
-13.4624,-13.2733
-7.2575,-7.2847
-0.3738,-0.3864
5.3639,5.5294
-0.0074,-0.0136
-0.5406,-0.5426
-0.0781,-0.1052
-14.3535,-14.3474
-5.0966,-5.1203
45.3546,45.2697
-10.4503,-10.4383
-1.0834,-1.1023
-0.4023,-0.4111
-1.2004,-1.2320
-0.0055,-0.0062
-0.1074,-0.1295
-0.0026,-0.0204
-0.3184,-0.3225
-5.8465,-5.8626
-0.0406,-0.0489
-0.1866,-0.1993
-0.2974,-0.3066
-3.6280,-3.6339
-0.0021,0.0024
-10.0807,-10.0808
-0.0006,-0.0056
-0.0003,0.0026
-16.7188,-16.7400
-7.7882,-7.7871
-17.7083,-17.9973
-0.0064,-0.0146
-0.2321,-0.2200
-0.0003,-0.0084
0.0000,0.0134
-0.7947,-0.8224
-0.0215,-0.0168
-0.0013,-0.0115
-0.6456,-0.6530
-0.4958,-0.5078
-1.2585,-1.2312
-0.2106,-0.2001
-1.6480,-1.6131
-0.2226,-0.2327
-0.0581,-0.0454
-7.3364,-7.3266
-3.5641,-3.5561
-0.6768,-0.7037
-0.0125,-0.0130
-3.4645,-3.4675
-0.0004,-0.0078
-10.9295,-10.9469
-0.0392,-0.0626
-0.0006,-0.0051
-0.3454,-0.3377
-0.4097,-0.3956
-2.0978,-2.8361
-0.1546,-0.1453
-5.4361,-5.4504
-0.0040,-0.0116
-1.0838,-1.1075
-0.0031,0.0048
-2.6850,-2.6924
-0.7065,-0.7068
-0.0419,-0.0500
-11.5783,-11.8456
-10.7620,-10.7755
-0.0014,0.0097
-0.0099,-0.0081
-0.0753,-0.0744
-0.0041,-0.0268
11.8843,11.7221
-6.0419,-6.0563
-0.0002,0.0049
-13.6848,-13.6749
-19.6033,-19.3104
-14.5466,-14.5299
-18.2421,-18.7930
-12.6263,-12.6319
-18.8534,-18.7588
-11.4951,-11.5123
-17.5577,-17.5856
-15.0188,-15.0233
-16.7016,-16.5559
-10.3684,-10.3911
-16.0109,-16.0903
-14.8085,-14.8563
-11.8265,-11.6444
-9.2920,-9.3161
-14.4037,-14.4741
-13.4785,-13.5330
-2.3897,-2.4823
-8.2908,-8.3140
-12.8393,-12.8727
-7.3763,-7.3966
-11.3758,-11.3709
-10.3845,-10.3775
14.0375,13.7121
-6.5514,-6.5671
-10.0409,-10.0124
-5.8139,-5.8237
-8.8433,-8.8106
-5.1585,-5.1620
-7.7808,-7.7593
-4.5786,-4.5762
-6.8453,-6.8427
-4.0669,-4.0600
-6.0298,-6.0421
-3.6161,-3.6067
-5.3138,-5.3402
-3.2194,-3.2098
-4.6894,-4.7226
-4.4846,-4.5860
40.8834,41.0958
-2.8704,-2.8627
-4.1454,-4.1779
-2.5632,-2.5591
-3.6713,-3.6976
-2.2927,-2.2933
-3.2580,-3.2746
-2.0542,-2.0602
-2.8972,-2.9033
-1.8437,-1.8548
-2.5819,-2.5785
-1.6576,-1.6731
-2.3057,-2.2951
-1.4928,-1.5118
-2.0632,-2.0486
-1.2171,-1.2388
-1.6621,-1.6481
-0.9988,-1.0186
-1.3492,-1.3438
-0.8249,-0.8396
-1.1032,-1.1082
-0.6854,-0.6940
-0.9083,-0.9212
-0.5727,-0.5759
-0.7528,-0.7690
-0.4811,-0.4806
-0.6278,-0.6432
-0.4062,-0.4039
-0.5266,-0.5386
-0.3446,-0.3423
-0.4441,-0.4519
-0.2937,-0.2926
-0.3764,-0.3805
-0.2513,-0.2523
-0.3205,-0.3222
-0.2160,-0.2191
-0.2741,-0.2747
-0.1863,-0.1915
-0.2355,-0.2360
-0.1613,-0.1682
-0.2030,-0.2043
-0.1401,-0.1480
-0.1757,-0.1782
-0.1221,-0.1303
-0.1526,-0.1565
