T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
3.000000000000000000e+01 8.048376191256225610e-11 3.253613035551519646e-11 1.780055235502981698e-11 1.066075936257803482e-11 6.243328094310442860e-12 1.004771859120306885e-10 4.909296127034922183e-11 2.799421967216662090e-11 1.546109639090957301e-11 9.935191553921865761e-11 4.993629293854366964e-11 2.864559828016982597e-11 9.002666747575837709e-11 4.543792016832690703e-11 7.730435892559864186e-11
3.100000000000000000e+01 7.924502126001503539e-11 3.201183699590777769e-11 1.753113106580097051e-11 1.052348927504324443e-11 6.192451828768074440e-12 9.899941748868019853e-11 4.835545873820135960e-11 2.762773399597658678e-11 1.530250600486212291e-11 9.799519625758836285e-11 4.923546642469925400e-11 2.829460883223111968e-11 8.881345828299386224e-11 4.484905327693739523e-11 7.635549252052330828e-11
3.200000000000000000e+01 7.804512838766051722e-11 3.150492427573847949e-11 1.726970833115390162e-11 1.038947026627890991e-11 6.141418531617456063e-12 9.756412338139716608e-11 4.764051620790921392e-11 2.727116460374833999e-11 1.514602841704247216e-11 9.667659437411313176e-11 4.855644081416256508e-11 2.795240710822435753e-11 8.763629164858752824e-11 4.427610993964878421e-11 7.542895991550137969e-11
3.300000000000000000e+01 7.688186869948898969e-11 3.101434732056338396e-11 1.701583276392265794e-11 1.025849759745188364e-11 6.090225330301682585e-12 9.616905785853597375e-11 4.694676109919387817e-11 2.692378460227694029e-11 1.499146649803651045e-11 9.539370573417956476e-11 4.789754384007043315e-11 2.761820661889942846e-11 8.649241188246214542e-11 4.371776781332103550e-11 7.452299857605871505e-11
3.400000000000000000e+01 7.575319974055585663e-11 3.053914715015747365e-11 1.676909096779874345e-11 1.013039377392284461e-11 6.038884163395873956e-12 9.481213812507659748e-11 4.627294730621741654e-11 2.658496311618901917e-11 1.483867474326601284e-11 9.414436859981913729e-11 4.725731224034831241e-11 2.729135556971918043e-11 8.537941139714534438e-11 4.317291260359103575e-11 7.363613911555815699e-11
3.500000000000000000e+01 7.465723979136863541e-11 3.007844423582960088e-11 1.652910464527134951e-11 1.000500460834362514e-11 5.987417899018225417e-12 9.349143718647575947e-11 4.561794373236212831e-11 2.625415177990506126e-11 1.468754849525158251e-11 9.292664021148147537e-11 4.663446355406999157e-11 2.697131311718555962e-11 8.429518439002383467e-11 4.264060291359693312e-11 7.276715466706399452e-11
3.600000000000000000e+01 7.359225605675994275e-11 2.963143204253718607e-11 1.629552764419543735e-11 9.882195787303674285e-12 5.935857228667981093e-12 9.220517481432103342e-11 4.498072321667172189e-11 2.593087295525631217e-11 1.453801516472047418e-11 9.173877424015669259e-11 4.602787145866363677e-11 2.665762968205284966e-11 8.323788600421888867e-11 4.212004090596629224e-11 7.191501851794764693e-11
3.700000000000000000e+01 7.255665289660600957e-11 2.919737075045363349e-11 1.606804306105436618e-11 9.761849896138790768e-12 5.884238194805500985e-12 9.095170751528112801e-11 4.436035208744674145e-11 2.561470950916951734e-11 1.439002709817220324e-11 9.057919960843892465e-11 4.543654430529971290e-11 2.634993064167618990e-11 8.220589655455561095e-11 4.161054784589108069e-11 7.107886874943978195e-11
3.800000000000000000e+01 7.154896040174719481e-11 2.877558127931968497e-11 1.584636047547278765e-11 9.643863854440910835e-12 5.832600235385638853e-12 8.972951813215901118e-11 4.375598047251813483e-11 2.530529598380791986e-11 1.424355579993407430e-11 8.944650093801779439e-11 4.485960650817471230e-11 2.604790283430601789e-11 8.119779035284811260e-11 4.111154373496081125e-11 7.025797879165438860e-11
3.900000000000000000e+01 7.056782351162446821e-11 2.836543968796236586e-11 1.563021335985999675e-11 9.528146715538125406e-12 5.780984649177071339e-12 8.853720550559363235e-11 4.316683342322461323e-11 2.500231099737471018e-11 1.409858726705832744e-11 8.833940073046143840e-11 4.429628245703412032e-11 2.575128340140148877e-11 8.021230865448374540e-11 4.062253036813398287e-11 6.945173295790989870e-11
4.000000000000000000e+01 6.961199179186668075e-11 2.796637198547577560e-11 1.541935668673783622e-11 9.414617785642002155e-12 5.729433402770173847e-12 8.737347447898294679e-11 4.259220286062617080e-11 2.470547072417862879e-11 1.395511823726680879e-11 8.725674328798791087e-11 4.374588264462055095e-11 2.545985057248129353e-11 7.924833626095344026e-11 4.014307725154177486e-11 6.865960615893077736e-11
4.100000000000000000e+01 6.868030993355153470e-11 2.757784936573794893e-11 1.521356474175276006e-11 9.303205021729931132e-12 5.677988214294287934e-12 8.623712642375810025e-11 4.203144032108186462e-11 2.441452331533082971e-11 1.381315318491687993e-11 8.619748031660065514e-11 4.320779172743335473e-11 2.517341606285137660e-11 7.830488134028756092e-11 3.967280990863848019e-11 6.788114711769219993e-11
4.200000000000000000e+01 6.777170899580311826e-11 2.719938386019581063e-11 1.501262914068962573e-11 9.193843671038915614e-12 5.626689860531134094e-12 8.512705038682200258e-11 4.148395045896987488e-11 2.412924413513051715e-11 1.367270192880871879e-11 8.516065811486355195e-11 4.268145826640347781e-11 2.489181880966254611e-11 7.738105806245857145e-11 3.921140017844229032e-11 6.711596451009704808e-11
4.300000000000000000e+01 6.688519838565939759e-11 2.683052439296047486e-11 1.481635704260094939e-11 9.086475118964734634e-12 5.575577663741192003e-12 8.404221490893680482e-11 4.094918525338488568e-11 2.384943170187376953e-11 1.353377773956097626e-11 8.414540623001422837e-11 4.216638592203289839e-11 2.461491981782094328e-11 7.647607168518939037e-11 3.875855817404888704e-11 6.636371554663235237e-11
4.400000000000000000e+01 6.601985855057127740e-11 2.647085321556311067e-11 1.462456954742009142e-11 8.981045915979498138e-12 5.524689122461616818e-12 8.298166052621772815e-11 4.042663886047591251e-11 2.357490423491234970e-11 1.339639585407487646e-11 8.315092745352057998e-11 4.166212590513664697e-11 2.434259792572943730e-11 7.558920576437441142e-11 3.831402562390523410e-11 6.562409658713268363e-11
4.500000000000000000e+01 6.517483434705344065e-11 2.611998269500413191e-11 1.443710026439684964e-11 8.877506957777508822e-12 5.474059657077225652e-12 8.194449294224882735e-11 3.991584305179708768e-11 2.330549672196915099e-11 1.326057232097923624e-11 8.217648902659351094e-11 4.116827050895806081e-11 2.407474633289976840e-11 7.471981120069098899e-11 3.787757036397496838e-11 6.489683544629574039e-11
4.600000000000000000e+01 6.434932904205793023e-11 2.577755242708809017e-11 1.425379403684202861e-11 8.775812796168015478e-12 5.423722446351717522e-12 8.092987684239542841e-11 3.941636318028763220e-11 2.304105843182535306e-11 1.312632311448131803e-11 8.122141492975971373e-11 4.068444757082175704e-11 2.381126975818324048e-11 7.386729686893316366e-11 3.744898178722179555e-11 6.418168510313207913e-11
4.700000000000000000e+01 6.354259890019079968e-11 2.544322664681471296e-11 1.407450580860488968e-11 8.675921061224719998e-12 5.373708335534847046e-12 7.993703031219152313e-11 3.892779461832188406e-11 2.278145080747310355e-11 1.299366346522510267e-11 8.028507913737158803e-11 4.021031573156598180e-11 2.355208211959839222e-11 7.303112160860185769e-11 3.702806708890947830e-11 6.347841857443933878e-11
4.800000000000000000e+01 6.275394830890283934e-11 2.511669190831607924e-11 1.389909961815769910e-11 8.577791977871465685e-12 5.324045800299681030e-12 7.896521981642089198e-11 3.844975961601031715e-11 2.252654568369542186e-11 1.286260736598373774e-11 7.936689972650597848e-11 3.974556037880954673e-11 2.329710464522854800e-11 7.221078738314521035e-11 3.661464817304819207e-11 6.278682475190868812e-11
4.900000000000000000e+01 6.198272539448061651e-11 2.479765500814761384e-11 1.372744770692763028e-11 8.481387962442910510e-12 5.274760953750248859e-12 7.801375569334820501e-11 3.798190453213018797e-11 2.227622378084445585e-11 1.273316721762293306e-11 7.846633373912271054e-11 3.928989017578553685e-11 2.304626434004163165e-11 7.140583344096672167e-11 3.620855910773976949e-11 6.210670503568485310e-11
5.000000000000000000e+01 6.122831808347303464e-11 2.448584112741052390e-11 1.355942972946063845e-11 8.386673286826932392e-12 5.225877586188369191e-12 7.708198811850980857e-11 3.752389739440660247e-11 2.203037343342129834e-11 1.260535358704561193e-11 7.758287270597888664e-11 3.884303409118282526e-11 2.279949274626911594e-11 7.061583133404762477e-11 3.580964403589898423e-11 6.143787062506621097e-11
5.100000000000000000e+01 6.049015056669713241e-11 2.418099217003378772e-11 1.339493205402967389e-11 8.293613799597726893e-12 5.177417229333821755e-12 7.616930349383012018e-11 3.707542575015187857e-11 2.178888951800406604e-11 1.247917505399772242e-11 7.671603875021283464e-11 3.840473885736658451e-11 2.255672494560711727e-11 6.984038066997321909e-11 3.541775546345596728e-11 6.078014035037347947e-11
5.200000000000000000e+01 5.976768012586879987e-11 2.388286527645548537e-11 1.323384714334609470e-11 8.202176695110127672e-12 5.129399238332750651e-12 7.527512122007472869e-11 3.663619477236895855e-11 2.155167255021896401e-11 1.235463812787157616e-11 7.586538119745626602e-11 3.797476679468542710e-11 2.231789876033167703e-11 6.907910549055619477e-11 3.503275286018190689e-11 6.013333894954491507e-11
5.300000000000000000e+01 5.906039428599203135e-11 2.359123149383648934e-11 1.307607300605705402e-11 8.112330322874039412e-12 5.081840886229588096e-12 7.439889081341139180e-11 3.620592559026287298e-11 2.131862792489130251e-11 1.223174721914681896e-11 7.503047362766457771e-11 3.755289394850439344e-11 2.208295411775757621e-11 6.833165118537237861e-11 3.465450151915265811e-11 5.949729570933629799e-11
5.400000000000000000e+01 5.836780825975928454e-11 2.330587458576061704e-11 1.292151271068529770e-11 8.024044030686980720e-12 5.034757466671535236e-12 7.354008932987222743e-11 3.578435381663779216e-11 2.108966527733607098e-11 1.211050465299000871e-11 7.421091131148928105e-11 3.713890849329543019e-11 2.185183254856440912e-11 6.759768186161287491e-11 3.428287162992955967e-11 5.887184340463192430e-11
5.500000000000000000e+01 5.768946265326883194e-11 2.302658996609424750e-11 1.277007395457728368e-11 7.937288035997365910e-12 4.988162401505414789e-12 7.269821906460923368e-11 3.537122824787584495e-11 2.086469794702803595e-11 1.199091071490200391e-11 7.340630898094085748e-11 3.673260936473292778e-11 2.162447679457824279e-11 6.687687810296109676e-11 3.391773752809418804e-11 5.825681748074232003e-11
5.600000000000000000e+01 5.702492140528371767e-11 2.275318374327520573e-11 1.262166868126162185e-11 7.852033320821366997e-12 4.942067350651047535e-12 7.187280549589052835e-11 3.496630971509547961e-11 2.064364252770141771e-11 1.187296372024662202e-11 7.261629889030798580e-11 3.633380508641795430e-11 2.140083050580307881e-11 6.616893505993210639e-11 3.355897709007075576e-11 5.765205543304211083e-11
5.700000000000000000e+01 5.637376993500346267e-11 2.248547186276891870e-11 1.247621274038107186e-11 7.768251546262337378e-12 4.896482322222824177e-12 7.106339544672011749e-11 3.456937006768665931e-11 2.042641849033148453e-11 1.175666010108938977e-11 7.184052912884593924e-11 3.594231276272140423e-11 2.118083800999112739e-11 6.547356082248082551e-11 3.320647124742062899e-11 5.705739634619960826e-11
5.800000000000000000e+01 5.573561347586919378e-11 2.222327933676734276e-11 1.233362558504823394e-11 7.685914983300138230e-12 4.851415781346744720e-12 7.026955543972699226e-11 3.418019127273435868e-11 2.021294786750178567e-11 1.164199450508235998e-11 7.107866215166824882e-11 3.555795721340149044e-11 2.096444414094295335e-11 6.479047503286366556e-11 3.286010359916669809e-11 5.647268056182436385e-11
5.900000000000000000e+01 5.511007557526831030e-11 2.196643955141644420e-11 1.219383000209017994e-11 7.604996457043709869e-12 4.806874756503685362e-12 6.949087022353458296e-11 3.379856461589098043e-11 2.000315498940957199e-11 1.152895990220077877e-11 7.033037349961696705e-11 3.518057022921400412e-11 2.075159411413865124e-11 6.411940770289157584e-11 3.251976010435042236e-11 5.589774944882904857e-11
6.000000000000000000e+01 5.449679674214632068e-11 2.171479364294784735e-11 1.205675187119666370e-11 7.525469302087030648e-12 4.762864942538355279e-12 6.872694145118005877e-11 3.342428999107147784e-11 1.979696626325198318e-11 1.141754769601209990e-11 6.959535068270970731e-11 3.480998993077976332e-11 2.054223344030329709e-11 6.346009820498221702e-11 3.218532884006184245e-11 5.533244525535321470e-11
6.100000000000000000e+01 5.389543322647412525e-11 2.146818993506606668e-11 1.192231994947285412e-11 7.447307326987349658e-12 4.719390799720227771e-12 6.797738649329746637e-11 3.305717526793557263e-11 1.959430998900324479e-11 1.130774783687067400e-11 6.887329220510726928e-11 3.444606021557495958e-11 2.033630786917057044e-11 6.281229441092446494e-11 3.185669981271191298e-11 5.477661102487503895e-11
6.200000000000000000e+01 5.330565591627314775e-11 2.122648343081479435e-11 1.179046567832895311e-11 7.370484786205588610e-12 4.676455648439709931e-12 6.724183737072037781e-11 3.269703572752294746e-11 1.939511620567141573e-11 1.119954893501269947e-11 6.816390671247729274e-11 3.408863028013199702e-11 2.013376335708808032e-11 6.217575195612115977e-11 3.153376481242457134e-11 5.423009056227747865e-11
6.300000000000000000e+01 5.272714933947462994e-11 2.098953535292162937e-11 1.166112301001841617e-11 7.294976358120147725e-12 4.634061759278589891e-12 6.651993979290587054e-11 3.234369355763168739e-11 1.919931656303882886e-11 1.109293837199719186e-11 6.746691224518084598e-11 3.373755420643447134e-11 1.993454605325108623e-11 6.155023361036602308e-11 3.121641730217999537e-11 5.369272843823895933e-11
6.400000000000000000e+01 5.215961075930342370e-11 2.075721272731060355e-11 1.153422825147127887e-11 7.220757127955028802e-12 4.592210438316575624e-12 6.581135229014614511e-11 3.199697740060378303e-11 1.900684421466886053e-11 1.098790240932131559e-11 6.678203558293749987e-11 3.339269060310920017e-11 1.973860230030076945e-11 6.093550873902251074e-11 3.090455233480225964e-11 5.316437002247833222e-11
6.500000000000000000e+01 5.160274935313590031e-11 2.052938800508260611e-11 1.140971992336209185e-11 7.147802574656577641e-12 4.550902107631048442e-12 6.511574542892782117e-11 3.165672194711736599e-11 1.881763372862120224e-11 1.088442629334622517e-11 6.610901166855563355e-11 3.305390229339827684e-11 1.954587864580823674e-11 6.033135284086754863e-11 3.059806649209967057e-11 5.264486153817069887e-11
6.600000000000000000e+01 5.105628546590798427e-11 2.030593871880570593e-11 1.128753863260977628e-11 7.076088560916632491e-12 4.510136381020921999e-12 6.443280110104223029e-11 3.132276757040374552e-11 1.863162101287788372e-11 1.078249435591793376e-11 6.544758309999765566e-11 3.272105604307316861e-11 1.935632186181718576e-11 5.973754715091183053e-11 3.029685784147810925e-11 5.213405013133029333e-11
6.700000000000000000e+01 5.051994993015009090e-11 2.008674716943572626e-11 1.116762695673179495e-11 7.005591325677283003e-12 4.469912135041275813e-12 6.376221187815060116e-11 3.099495999601949202e-11 1.844874325295701384e-11 1.068209011026577208e-11 6.479749968150546888e-11 3.239402232245789168e-11 1.916987897015629742e-11 5.915387829825211910e-11 3.000082590618828838e-11 5.163178395017735047e-11
6.800000000000000000e+01 4.999348344561483074e-11 1.987170014061047164e-11 1.104992933867229746e-11 6.936287478568174313e-12 4.430227575477022306e-12 6.310368042448482946e-11 3.067315000292536787e-11 1.826893885959308018e-11 1.058319634191894856e-11 6.415851802577530856e-11 3.207267509758582997e-11 1.898649727167761813e-11 5.858013801049951508e-11 2.970987164606701009e-11 5.113791223051336217e-11
6.900000000000000000e+01 4.947663601225394085e-11 1.966068863743449473e-11 1.093439199089619252e-11 6.868153995824428880e-12 4.391080299413979369e-12 6.245691896122594295e-11 3.035719315216460486e-11 1.809214742470314590e-11 1.048579519450626064e-11 6.353040120026467020e-11 3.175689164624685149e-11 1.880612437794471163e-11 5.801612285759665207e-11 2.942389744621219094e-11 5.065228538395837835e-11
7.000000000000000000e+01 4.896916641100063315e-11 1.945360764720066389e-11 1.082096280769164835e-11 6.801168217314775570e-12 4.352467353086633359e-12 6.182164877686624762e-11 3.004694953990402219e-11 1.791830968414650643e-11 1.038986825040153059e-11 6.291291841166020647e-11 3.144655239530507683e-11 1.862870824419713766e-11 5.746163402891767287e-11 2.914280711151320124e-11 5.017475508658550352e-11
7.100000000000000000e+01 4.847084172743482761e-11 1.925035591978595995e-11 1.070959128475501865e-11 6.735307844377851968e-12 4.314385285695609964e-12 6.119759977853160960e-11 2.974228357201172240e-11 1.774736748602887978e-11 1.029539660625298742e-11 6.230584472335474473e-11 3.114154077620104388e-11 1.845419720266701555e-11 5.691647713846755070e-11 2.886650586535666985e-11 4.970517436604542660e-11
7.200000000000000000e+01 4.798143691395777235e-11 1.905083576571469085e-11 1.060022844524684276e-11 6.670550938221588889e-12 4.276830199395710814e-12 6.058451007983326070e-11 2.944306375770133271e-11 1.757926376350818141e-11 1.020236094349224085e-11 6.170896080148820827e-11 3.084174309600561104e-11 1.828253999552793179e-11 5.638046205378092326e-11 2.859490035115776353e-11 4.924339768573093033e-11
