E (cm-1),2->0	,E (cm-1),4->0	,E (cm-1),6->0	,E (cm-1),8->0	,E (cm-1),10->0	,E (cm-1),4->2	,E (cm-1),6->2	,E (cm-1),8->2	,E (cm-1),10->2	,E (cm-1),6->4	,E (cm-1),8->4	,E (cm-1),10->4	,E (cm-1),8->6	,E (cm-1),10->6	,E (cm-1),10->8	
0.5881400000000001,29.4384,0.5937999999999999,7.02669,0.5669800000000005,3.17993,0.5576800000000004,0.658445,0.5658999999999992,4.53133,0.5937999999999999,63.712,0.5669800000000005,11.032,0.5576800000000004,23.0877,0.5658999999999992,3.71739,0.5669800000000005,168.882,0.5576800000000004,22.5992,0.5658999999999992,22.6952,0.5576800000000004,92.0032,0.5658999999999992,19.7417,0.5658999999999992,54.8845
0.6381399999999999,17.4567,0.6438000000000001,1.12148,0.6169800000000003,5.756,0.6076800000000002,0.900423,0.6158999999999999,4.29227,0.6438000000000001,53.5209,0.6169800000000003,22.8195,0.6076800000000002,7.16791,0.6158999999999999,3.52592,0.6169800000000003,41.8208,0.6076800000000002,43.7539,0.6158999999999999,12.8221,0.6076800000000002,60.2826,0.6158999999999999,21.1893,0.6158999999999999,54.5928
0.68814,25.2666,0.6938,6.65362,0.6669800000000001,2.5241,0.65768,0.720537,0.6659000000000006,8.37611,0.6938,15.9905,0.6669800000000001,36.7468,0.65768,11.1734,0.6659000000000006,8.67213,0.6669800000000001,53.3557,0.65768,41.2854,0.6659000000000006,21.3233,0.65768,59.8917,0.6659000000000006,40.9182,0.6659000000000006,30.8075
0.73814,29.3783,0.7438000000000002,29.0569,0.71698,2.60806,0.7076799999999999,1.81935,0.7158999999999995,0.657343,0.7438000000000002,43.8676,0.71698,26.5062,0.7076799999999999,3.7436,0.7158999999999995,10.4005,0.71698,96.762,0.7076799999999999,14.6846,0.7158999999999995,18.3253,0.7076799999999999,29.597,0.7158999999999995,32.5287,0.7158999999999995,48.0698
0.7881400000000001,36.442,0.7938000000000001,4.53285,0.7669799999999998,1.064,0.7576800000000006,1.03152,0.7659000000000002,0.436723,0.7938000000000001,27.9551,0.7669799999999998,6.02498,0.7576800000000006,4.73164,0.7659000000000002,13.0978,0.7669799999999998,10.912,0.7576800000000006,51.52,0.7659000000000002,11.7156,0.7576800000000006,52.5704,0.7659000000000002,21.8305,0.7659000000000002,54.7898
0.8381400000000001,44.3584,0.8437999999999999,6.06732,0.8169800000000005,2.90195,0.8076800000000004,0.792928,0.8158999999999992,0.946921,0.8437999999999999,38.8188,0.8169800000000005,35.2419,0.8076800000000004,8.79563,0.8158999999999992,14.1438,0.8169800000000005,26.8058,0.8076800000000004,9.20563,0.8158999999999992,19.7507,0.8076800000000004,61.2833,0.8158999999999992,36.1547,0.8158999999999992,90.8166
0.8881399999999999,26.288,0.8938000000000001,4.13714,0.8669800000000003,9.21574,0.8576800000000002,2.43279,0.8658999999999999,2.31369,0.8938000000000001,64.905,0.8669800000000003,29.4712,0.8576800000000002,12.0351,0.8658999999999999,12.4251,0.8669800000000003,47.5619,0.8576800000000002,6.89055,0.8658999999999999,16.7152,0.8576800000000002,29.6221,0.8658999999999999,15.6318,0.8658999999999999,63.301
0.93814,53.5012,0.9438,3.08411,0.9169800000000001,1.7064,0.90768,2.35088,0.9159000000000006,2.25378,0.9438,137.578,0.9169800000000001,66.2725,0.90768,23.7366,0.9159000000000006,16.9645,0.9169800000000001,84.3581,0.90768,27.6184,0.9159000000000006,13.2712,0.90768,49.256,0.9159000000000006,34.6195,0.9159000000000006,35.0212
0.98814,25.3245,0.9938000000000002,0.717264,0.96698,9.37691,0.9576799999999999,4.60762,0.9658999999999995,2.85229,0.9938000000000002,27.2634,0.96698,29.0113,0.9576799999999999,13.9827,0.9658999999999995,21.9853,0.96698,23.6254,0.9576799999999999,44.4596,0.9658999999999995,2.9144,0.9576799999999999,27.7576,0.9658999999999995,22.174,0.9658999999999995,18.2149
1.03814,36.6569,1.0438,23.6289,1.0169799999999998,7.16723,1.0076800000000006,4.64769,1.0159000000000002,2.49778,1.0438,40.8649,1.0169799999999998,4.20979,1.0076800000000006,10.0799,1.0159000000000002,22.3892,1.0169799999999998,17.9257,1.0076800000000006,20.5719,1.0159000000000002,5.66502,1.0076800000000006,55.5326,1.0159000000000002,25.9434,1.0159000000000002,33.9508
1.08814,12.2914,1.0937999999999999,13.3556,1.0669800000000005,1.40372,1.0576800000000004,0.369797,1.0658999999999992,1.3356,1.0937999999999999,12.7583,1.0669800000000005,27.8524,1.0576800000000004,9.86343,1.0658999999999992,12.4076,1.0669800000000005,102.974,1.0576800000000004,10.5136,1.0658999999999992,17.1709,1.0576800000000004,77.8139,1.0658999999999992,24.0946,1.0658999999999992,57.2367
1.13814,32.2133,1.1438000000000001,6.51332,1.1169800000000003,2.80316,1.1076800000000002,0.711542,1.1159,0.684229,1.1438000000000001,29.9426,1.1169800000000003,5.05598,1.1076800000000002,19.7521,1.1159,7.24366,1.1169800000000003,28.404,1.1076800000000002,33.1441,1.1159,12.3865,1.1076800000000002,95.5087,1.1159,4.43751,1.1159,29.2326
1.18814,28.7731,1.1938,0.980833,1.1669800000000001,4.38172,1.15768,0.17836,1.1659000000000006,0.127452,1.1938,37.9707,1.1669800000000001,16.6937,1.15768,2.84689,1.1659000000000006,2.7939,1.1669800000000001,59.8778,1.15768,24.8428,1.1659000000000006,12.9776,1.15768,45.6096,1.1659000000000006,4.29764,1.1659000000000006,30.3717
1.23814,13.54,1.2438000000000002,3.02494,1.21698,2.22963,1.2076799999999999,0.795449,1.2158999999999995,0.126382,1.2438000000000002,106.475,1.21698,21.4366,1.2076799999999999,7.28626,1.2158999999999995,1.94088,1.21698,19.7134,1.2076799999999999,51.4383,1.2158999999999995,17.7195,1.2076799999999999,21.1311,1.2158999999999995,10.9579,1.2158999999999995,34.8003
1.28814,26.4368,1.2938,0.807867,1.2669799999999998,0.04326444,1.2576800000000006,1.41262,1.2659000000000002,0.64692,1.2938,49.5099,1.2669799999999998,27.3833,1.2576800000000006,2.30817,1.2659000000000002,2.10051,1.2669799999999998,104.412,1.2576800000000006,20.4846,1.2659000000000002,12.6578,1.2576800000000006,41.5422,1.2659000000000002,38.8557,1.2659000000000002,41.9242
