1.00,0.00,344617.7467913583968766
1.10,0.00,227134.7615745180228259
1.20,0.00,149793.6228877772227861
1.30,0.00,98837.8895046954567079
1.40,0.00,65236.6831426982607809
1.50,0.00,43059.1776368694991106
1.60,0.00,28408.3766422524640802
1.70,0.00,18721.8841837283580389
1.80,0.00,12313.3900260548070946
1.90,0.00,8071.9905036394220588
2.00,0.00,5264.9765650711615308
2.10,0.00,3408.4398063352505233
2.20,0.00,2182.3300463457121623
2.30,0.00,1374.6531443352748738
2.40,0.00,844.7778006566835529
2.50,0.00,499.2796281250488164
2.60,0.00,276.0167621388856105
2.70,0.00,133.6151455683173026
2.80,0.00,44.5132325910647211
2.90,0.00,-9.6479208279833628
3.00,0.00,-41.0865084802176312
3.10,0.00,-57.9180526482754132
3.20,0.00,-65.5149663372230009
3.30,0.00,-67.4153622650250526
3.40,0.00,-65.9316712236504259
3.50,0.00,-62.5588304806799584
3.60,0.00,-58.2483119601822636
3.70,0.00,-53.5921340311605121
3.80,0.00,-48.9463473171752810
3.90,0.00,-44.5137537047636869
4.00,0.00,-40.3991358656125072
4.10,0.00,-36.6459432840481867
4.20,0.00,-33.2604768726900204
4.30,0.00,-30.2276608335081605
4.40,0.00,-27.5211720996867975
4.50,0.00,-25.1098052982714925
4.60,0.00,-22.9613454975756568
4.70,0.00,-21.0448090612039849
4.80,0.00,-19.3316323645559436
4.90,0.00,-17.7961969480810289
5.00,0.00,-16.4159494881578034
5.10,0.00,-15.1712864792435287
5.20,0.00,-14.0453135953144344
5.30,0.00,-13.0235493420922133
5.40,0.00,-12.0936156535814288
5.50,0.00,-11.2449402830739711
5.60,0.00,-10.4684842668971214
5.70,0.00,-9.7565003846117673
5.80,0.00,-9.1023240153636955
5.90,0.00,-8.5001951440293588
6.00,0.00,-7.9451088508413106
6.20,0.00,-6.9590955368387384
6.40,0.00,-6.1151388109910334
6.60,0.00,-5.3901965541662253
6.80,0.00,-4.7656630840608498
7.00,0.00,-4.2262552023199849
7.20,0.00,-3.7592573175363602
7.40,0.00,-3.3539962486369759
7.60,0.00,-3.0014624019140639
7.80,0.00,-2.6940251526939676
8.00,0.00,-2.4252104031104889
8.20,0.00,-2.1895208669784609
8.40,0.00,-1.9822872594849066
8.60,0.00,-1.7995430757952506
8.80,0.00,-1.6379182496417142
9.00,0.00,-1.4945484708483421
9.50,0.00,-1.2008817455538785
10.00,0.00,-0.9778300532628401
10.50,0.00,-0.8056617045866508
11.00,0.00,-0.6708811856766213
11.50,0.00,-0.5640959864457131
12.00,0.00,-0.4786386854905402
12.50,0.00,-0.4096775851631828
13.00,0.00,-0.3536398244496426
13.50,0.00,-0.3078334300443259
14.00,0.00,-0.2701961529408576
14.50,0.00,-0.2391255830615189
15.00,0.00,-0.2133618974011006
16.00,0.00,-0.1739557453596265
17.00,0.00,-0.1461292591595956
18.00,0.00,-0.1260724152483078
19.00,0.00,-0.1112696522762322
