1.0,0.0,967975.863586
1.1,0.0,1826092.149146
1.2,0.0,4007424.956972
1.5,0.0,5825345.056859
1.6,0.0,2326657.332833
1.7,0.0,1100782.275379
1.8,0.0,554433.925807
1.9,0.0,292098.477406
2.0,0.0,162166.76831
2.1,0.0,97865.680629
2.2,0.0,67287.569262
2.3,0.0,54259.735962
2.4,0.0,50239.467952
2.5,0.0,50613.957943
2.6,0.0,52892.232515
2.7,0.0,55762.98712
2.8,0.0,58576.87079
2.9,0.0,61044.43186
3.0,0.0,17676.653309
3.1,0.0,12490.806693
3.2,0.0,8780.700775
3.3,0.0,6131.311585
3.4,0.0,4250.266511
3.5,0.0,2923.395783
3.6,0.0,1993.539572
3.7,0.0,1346.246493
3.8,0.0,898.815712
3.9,0.0,591.87492
4.0,0.0,383.058062
4.1,0.0,242.316958
4.2,0.0,148.465638
4.3,0.0,86.656386
4.4,0.0,46.553712
4.5,0.0,21.02078
4.6,0.0,5.174113
4.7,0.0,-4.29571
4.8,0.0,-9.61161
4.9,0.0,-12.258095
5.0,0.0,-13.223421
5.1,0.0,-13.163756
5.2,0.0,-12.510674
5.3,0.0,-11.543067
5.4,0.0,-10.435824
5.5,0.0,-9.293723
5.6,0.0,-8.175342
5.7,0.0,-7.110592
5.8,0.0,-6.112059
5.9,0.0,-5.183573
6.0,0.0,-4.324539
6.2,0.0,-2.807428
6.4,0.0,-1.54543
6.6,0.0,-0.520981
6.8,0.0,0.29235
7.0,0.0,0.930975
7.2,0.0,1.433802
7.4,0.0,1.833657
7.6,0.0,2.153874
7.8,0.0,2.410398
8.0,0.0,2.614548
8.2,0.0,2.776213
8.4,0.0,2.903808
8.6,0.0,3.004148
8.8,0.0,3.082273
9.0,0.0,3.141931
9.5,0.0,3.22667
10.0,0.0,3.242447
10.5,0.0,3.213273
11.0,0.0,3.156851
11.5,0.0,3.084649
12.0,0.0,3.003627
12.5,0.0,2.91798
13.0,0.0,2.830495
13.5,0.0,2.743013
14.0,0.0,2.656587
14.5,0.0,2.572067
15.0,0.0,2.490086
16.0,0.0,2.334324
17.0,0.0,2.190203
18.0,0.0,2.057515
19.0,0.0,1.935842
20.0,0.0,1.824348
21.0,0.0,1.721335
22.0,0.0,1.626807
23.0,0.0,1.539301
24.0,0.0,1.458523
25.0,0.0,1.383601
50.0,0.0,0.463569
100.0,0.0,-0.001728
1.0,10.0,690096.393817
1.1,10.0,1069828.680779
1.2,10.0,1621495.306457
1.3,10.0,2122205.52137
1.4,10.0,2096286.656148
1.5,10.0,1556166.420863
1.6,10.0,977146.643871
1.7,10.0,571036.23594
1.8,10.0,326225.943266
1.9,10.0,187713.065511
2.0,10.0,112396.35689
2.1,10.0,73284.354306
2.2,10.0,54462.393475
2.3,10.0,46657.562792
2.4,10.0,44404.239513
2.5,10.0,44242.360045
2.6,10.0,42771.064187
2.7,10.0,35712.350625
2.8,10.0,27224.819906
2.9,10.0,20051.925743
3.0,10.0,14469.576992
3.1,10.0,10337.203209
3.2,10.0,7316.975795
3.3,10.0,5132.32749
3.4,10.0,3567.875196
3.5,10.0,2457.574356
3.6,10.0,1676.111581
3.7,10.0,1130.432235
3.8,10.0,752.535753
3.9,10.0,493.079764
4.0,10.0,316.610571
4.1,10.0,197.842145
4.2,10.0,118.868787
4.3,10.0,67.096811
4.4,10.0,33.735322
4.5,10.0,12.705752
4.6,10.0,-0.151965
4.7,10.0,-7.652142
4.8,10.0,-11.680949
4.9,10.0,-13.494309
5.0,10.0,-13.926642
5.1,10.0,-13.529435
5.2,10.0,-12.664477
5.3,10.0,-11.564147
5.4,10.0,-10.37364
5.5,10.0,-9.179834
5.6,10.0,-8.030483
5.7,10.0,-6.948997
5.8,10.0,-5.944128
5.9,10.0,-5.016782
6.0,10.0,-4.164042
6.2,10.0,-2.669457
6.4,10.0,-1.434672
6.6,10.0,-0.436215
6.8,10.0,0.35596
7.0,10.0,0.979195
7.2,10.0,1.471419
7.4,10.0,1.863713
7.6,10.0,2.178089
7.8,10.0,2.429399
8.0,10.0,2.62933
8.2,10.0,2.787502
8.4,10.0,2.912337
8.6,10.0,3.01066
8.8,10.0,3.087286
9.0,10.0,3.145607
9.5,10.0,3.228049
10.0,10.0,3.242381
10.5,10.0,3.212426
11.0,10.0,3.155701
11.5,10.0,3.083515
12.0,10.0,3.0025
12.5,10.0,2.916911
13.0,10.0,2.829437
13.5,10.0,2.741885
14.0,10.0,2.655709
14.5,10.0,2.571307
15.0,10.0,2.48936
16.0,10.0,2.33369
17.0,10.0,2.189641
18.0,10.0,2.057019
19.0,10.0,1.935437
20.0,10.0,1.823962
21.0,10.0,1.721004
22.0,10.0,1.62652
23.0,10.0,1.539146
24.0,10.0,1.458364
25.0,10.0,1.383556
50.0,10.0,0.463594
100.0,10.0,-0.001778
1.0,20.0,342281.911193
1.1,20.0,396190.359638
1.2,20.0,438749.48824
1.3,20.0,442260.225036
1.4,20.0,395786.317376
1.5,20.0,315628.515018
1.6,20.0,229495.635935
1.7,20.0,156858.922414
1.8,20.0,104279.817311
1.9,20.0,70176.488781
2.0,20.0,50051.966645
2.1,20.0,39304.957123
2.2,20.0,34184.576316
2.3,20.0,31874.637651
2.4,20.0,30270.080346
2.5,20.0,27848.280754
2.6,20.0,24066.227533
2.7,20.0,19560.671181
2.8,20.0,15181.289478
2.9,20.0,11400.642342
3.0,20.0,8400.745787
3.1,20.0,6090.678015
3.2,20.0,4353.639535
3.3,20.0,3072.209059
3.4,20.0,2141.238649
3.5,20.0,1473.481207
3.6,20.0,1000.041055
3.7,20.0,667.962094
3.8,20.0,437.624522
3.9,20.0,279.699846
4.0,20.0,172.797836
4.1,20.0,101.483033
4.2,20.0,54.722753
4.3,20.0,24.702341
4.4,20.0,5.945898
4.5,20.0,-5.333926
4.6,20.0,-11.72046
4.7,20.0,-14.95048
4.8,20.0,-16.180703
4.9,20.0,-16.175564
5.0,20.0,-15.437864
5.1,20.0,-14.296232
5.2,20.0,-12.962316
5.3,20.0,-11.569738
5.4,20.0,-10.199854
5.5,20.0,-8.898815
5.6,20.0,-7.689104
5.7,20.0,-6.578285
5.8,20.0,-5.565187
5.9,20.0,-4.643917
6.0,20.0,-3.807525
6.2,20.0,-2.363585
6.4,20.0,-1.189641
6.6,20.0,-0.249062
6.8,20.0,0.496638
7.0,20.0,1.086624
7.2,20.0,1.556525
7.4,20.0,1.93266
7.6,20.0,2.233845
7.8,20.0,2.473814
8.0,20.0,2.664261
8.2,20.0,2.814945
8.4,20.0,2.934065
8.6,20.0,3.027756
8.8,20.0,3.1006
9.0,20.0,3.15586
9.5,20.0,3.231858
10.0,20.0,3.242238
10.5,20.0,3.210351
11.0,20.0,3.15285
11.5,20.0,3.080346
12.0,20.0,2.99935
12.5,20.0,2.913887
13.0,20.0,2.826631
13.5,20.0,2.739416
14.0,20.0,2.653278
14.5,20.0,2.569134
