T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.900000000000000000e+01 5.122642440075795862e-12 1.314394368681691122e-13 6.245929891212963698e-15 1.123622105083389224e-16 1.579245209670143407e-17 6.749115603733495152e-12 2.621603307037518703e-13 3.685544261918324686e-15 3.459073732948129731e-16 7.937020755179248900e-12 7.900758415584025626e-14 6.785986213851812501e-15 1.519270332152470848e-12 1.114756091268740491e-13 1.655328407385291319e-12
2.000000000000000000e+01 5.119904922906099756e-12 1.333563645951922184e-13 6.123356133510729293e-15 1.162583167214721590e-16 1.651865981562853784e-17 6.808088028396781637e-12 2.560053113049914519e-13 3.783528202106019295e-15 3.557002524178695666e-16 7.714693586848603920e-12 8.046052155213884908e-14 6.925591938144956739e-15 1.531008701262295803e-12 1.131255454715797937e-13 1.666848705141897231e-12
2.100000000000000000e+01 5.119396305208315728e-12 1.351427911424510142e-13 6.008160019765901767e-15 1.203733197339730191e-16 1.728663600805047912e-17 6.860238525847536016e-12 2.501694850225054508e-13 3.886774844405957528e-15 3.660712224016471171e-16 7.503150037106594449e-12 8.198868146815439231e-14 7.073838818695000815e-15 1.543608503190148922e-12 1.148794501911520760e-13 1.679417120171630728e-12
2.200000000000000000e+01 5.120639406829068171e-12 1.367940834332053203e-13 5.900605226813268104e-15 1.247076395445479417e-16 1.809660636060744024e-17 6.905513610491202981e-12 2.446557520107950978e-13 3.995205117407814683e-15 3.770137869803581378e-16 7.302182816128664743e-12 8.358824978241971706e-14 7.230439187582790709e-15 1.556979783569271428e-12 1.167304239259142710e-13 1.692914937809628209e-12
2.300000000000000000e+01 5.123182144844388437e-12 1.383093423780987581e-13 5.800823770278228451e-15 1.292622597956813932e-16 1.894881607987608971e-17 6.944001195199833932e-12 2.394624532944646637e-13 4.108760007010882307e-15 3.885238676489313126e-16 7.111491248483104174e-12 8.525590245977863017e-14 7.395155234146992986e-15 1.571044286917216513e-12 1.186724930812495556e-13 1.707240037227524490e-12
2.400000000000000000e+01 5.126610231044403244e-12 1.396905745396554475e-13 5.708850115586539031e-15 1.340386695297384910e-16 1.984351844467930961e-17 6.975895756219584519e-12 2.345846433521748968e-13 4.227397495533597034e-15 4.005994223148528140e-16 6.930712528652472443e-12 8.698872858266710917e-14 7.567790172938640804e-15 1.585733619766831577e-12 1.207004489849088201e-13 1.722304019734546008e-12
2.500000000000000000e+01 5.130553901327031169e-12 1.409419852642234627e-13 5.624647537182668520e-15 1.390388141318097666e-16 2.078096450591396098e-17 7.001469270093776953e-12 2.300150639195358781e-13 4.351089971649944661e-15 4.132401144036226000e-16 6.759445152515485998e-12 8.878416624873699020e-14 7.748180913134154875e-15 1.600987737616698840e-12 1.228097175887313899e-13 1.738029910928517957e-12
2.600000000000000000e+01 5.134690468192139654e-12 1.420693886836142928e-13 5.548128368138057903e-15 1.442650533454502897e-16 2.176139342169730727e-17 7.021047456148651596e-12 2.257448840056413118e-13 4.479822023542165247e-15 4.264470152472330530e-16 6.597266302785258187e-12 9.063994899219592740e-14 7.936191845122723631e-15 1.616753693713520309e-12 1.249962524760412973e-13 1.754350303200105783e-12
2.700000000000000000e+01 5.138744041767370134e-12 1.430797243805771781e-13 5.479169472435713303e-15 1.497201243492466472e-16 2.278502309744410152e-17 7.034990706009165940e-12 2.217642584373600454e-13 4.613588539719231347e-15 4.402223276461478298e-16 6.443744601287447650e-12 9.255406079258458924e-14 8.131709463702175360e-15 1.632984599899094875e-12 1.272564458229497257e-13 1.771205839490123956e-12
2.800000000000000000e+01 5.142483414105121023e-12 1.439806679819168486e-13 5.417624001452559496e-15 1.554071080230973868e-16 2.385204095603216173e-17 7.043679037143848241e-12 2.180627463367675272e-13 4.752393053050963868e-15 4.545691225966391774e-16 6.298449333811740294e-12 9.452469807869937405e-14 8.334637626791808912e-15 1.649638759629241936e-12 1.295870533568482359e-13 1.788543964191839450e-12
2.900000000000000000e+01 5.145718829657733807e-12 1.447803223450261718e-13 5.363330270578992620e-15 1.613293967127389890e-16 2.496259479079753699e-17 7.047500427007861235e-12 2.146296219456876160e-13 4.896246273682744002e-15 4.694910844966679547e-16 6.160957004109014360e-12 9.655023742284512554e-14 8.544893309722571909e-15 1.666678941174138892e-12 1.319851303936253165e-13 1.806317885399708568e-12
3.000000000000000000e+01 5.148298157138788736e-12 1.454869765383515824e-13 5.316118409217352540e-15 1.674906620203480065e-16 2.611678375255050074e-17 7.046841938467043403e-12 2.114541029886302776e-13 5.045164765762244001e-15 4.849922627809675088e-16 6.030855875960659264e-12 9.862920786028148365e-14 8.762402761904251899e-15 1.684071765311678506e-12 1.344479768097220060e-13 1.824485706219506378e-12
3.100000000000000000e+01 5.150102821488465679e-12 1.461089209505464806e-13 5.275815292054580997e-15 1.738948214050135061e-16 2.731464959125407439e-17 7.042083116795952008e-12 2.085255160570678595e-13 5.199169731459006609e-15 5.010768299479801729e-16 5.907749007700023154e-12 1.007602669690011243e-13 8.987098007710026722e-15 1.701787186853606166e-12 1.369730893811682634e-13 1.843009692885844520e-12
3.200000000000000000e+01 5.151043738386920953e-12 1.466543082561878352e-13 5.242248145223764217e-15 1.805460026612741319e-16 2.855616831514098846e-17 7.033591211980739405e-12 2.058334140341942260e-13 5.358285873657027908e-15 5.177488473776604850e-16 5.791256163858283385e-12 1.029421800128221829e-13 9.218913658796681714e-15 1.719798053362445052e-12 1.395581203461918463e-13 1.861855654910718678e-12
3.300000000000000000e+01 5.151057408602431366e-12 1.471310514107191494e-13 5.215247131827245827e-15 1.874485056442884792e-16 2.984124244795066127e-17 7.021717850620818501e-12 2.033676571128359702e-13 5.522540315944761852e-15 5.350120412566459733e-16 5.681014896465921971e-12 1.051738015916363501e-13 9.457784022483508952e-15 1.738079727637842263e-12 1.422008413557666593e-13 1.880992418074442268e-12
3.400000000000000000e+01 5.150102268056442917e-12 1.475467512257358907e-13 5.194647152144131663e-15 1.946067609116410777e-16 3.116969406272700952e-17 7.006796845938687173e-12 2.011184662797749260e-13 5.691961565064181738e-15 5.528695913942385063e-16 5.576681017914741053e-12 1.074540593606161574e-13 9.703640501735039557e-15 1.756609763137572064e-12 1.448991121946172126e-13 1.900391375250893139e-12
3.500000000000000000e+01 5.148155345988188053e-12 1.479086473272596613e-13 5.180289040414244850e-15 2.020252852392214405e-16 3.254125875283217941e-17 6.989142890816311565e-12 1.990764560748191557e-13 5.866578506737980717e-15 5.713239358068597176e-16 5.477928633305339129e-12 1.097819394783696309e-13 9.956409288094349237e-15 1.775367623579830832e-12 1.476508538050472693e-13 1.920026103189122573e-12
3.600000000000000000e+01 5.145209253437427407e-12 1.482235873995532676e-13 5.172020298919451387e-15 2.097086342284847991e-16 3.395558067213595693e-17 6.969050927121534301e-12 1.972326518447768982e-13 6.046419430702772761e-15 5.903765937526925427e-16 5.384449859024869313e-12 1.121564735248843768e-13 1.021600935083272339e-14 1.794334439649047569e-12 1.504540252447397476e-13 1.939872035718077526e-12
3.700000000000000000e+01 5.141269503914398471e-12 1.484980105618319527e-13 5.169695478419504156e-15 2.176613524440594315e-16 3.541220874107105152e-17 6.946796025278037267e-12 1.955784954923583683e-13 6.231511084791384909e-15 6.100280094935038074e-16 5.295954322927538092e-12 1.145767266956429652e-13 1.048235072472079717e-14 1.813492797076264069e-12 1.533066042712510068e-13 1.959906185601212252e-12
3.800000000000000000e+01 5.136352154909209145e-12 1.487379415232407515e-13 5.173176289673959111e-15 2.258879216970021036e-16 3.691059407714150124e-17 6.922633641811599009e-12 1.941058427832861923e-13 6.421877761019634813e-15 6.302774185223115005e-16 5.212168517614504523e-12 1.170417871303584308e-13 1.075533309613716490e-14 1.832826551448461515e-12 1.562065712813626182e-13 1.980106908593938406e-12
3.900000000000000000e+01 5.130481750786578047e-12 1.489489928269386695e-13 5.182331512098262392e-15 2.343927082165439593e-16 3.845008867059003549e-17 6.896800150341670367e-12 1.928069545558034936e-13 6.617540418864854173e-15 6.511227373890729609e-16 5.132835060154878083e-12 1.195507562750082416e-13 1.103484468349886475e-14 1.852320665969884442e-12 1.591518963515252499e-13 2.000453704263671507e-12
4.000000000000000000e+01 5.123689543113492486e-12 1.491363730434812044e-13 5.197036751242112308e-15 2.431799095319118354e-16 4.002994529056451250e-17 6.869513564064080111e-12 1.916744836247885524e-13 6.818515852338975115e-15 6.725604776356831289e-16 5.057711897797108724e-12 1.221027402058979380e-13 1.132076140384963601e-14 1.871961069091787196e-12 1.621405291330048296e-13 2.020927048905838632e-12
4.100000000000000000e+01 5.116011962461843517e-12 1.493048992234345775e-13 5.217174085720505698e-15 2.522535019184982512e-16 4.164931857586482428e-17 6.840974386007505045e-12 1.907014587486776815e-13 7.024815908140573964e-15 6.945856837575402284e-16 4.986571488753155885e-12 1.246968418658780349e-13 1.161294631334456530e-14 1.891734529478933656e-12 1.651703913570369347e-13 2.041508256493916756e-12
4.200000000000000000e+01 5.107489315404157709e-12 1.494590122848531315e-13 5.242631635684640799e-15 2.616171892542322115e-16 4.330726723814952357e-17 6.811366537983816149e-12 1.898812667015716729e-13 7.236446762226059836e-15 7.171918945713430208e-16 4.919199979205891375e-12 1.273321541770813272e-13 1.191124930565449084e-14 1.911628546218286118e-12 1.682393717048224967e-13 2.062179364084537204e-12
4.300000000000000000e+01 5.098164681192581866e-12 1.496027943067548896e-13 5.273303078287667118e-15 2.712743540887955179e-16 4.500275728477554818e-17 6.780858330832107277e-12 1.892076332422041524e-13 7.453408261687031973e-15 7.403711269064804141e-16 4.855396391688992493e-12 1.300077540030120414e-13 1.221550704918952441e-14 1.931631252520172378e-12 1.713453227970118639e-13 2.082923038495578016e-12
4.400000000000000000e+01 5.088082984057096548e-12 1.497399869372232415e-13 5.309087130417160866e-15 2.812280116573437600e-16 4.673466615324277850e-17 6.749603447821535654e-12 1.886746035783791623e-13 7.675693337971801617e-15 7.641138801603369623e-16 4.794971835459992436e-12 1.327226969368045945e-13 1.252554314162247609e-14 1.951731331433888113e-12 1.744860600588484169e-13 2.103722501409662455e-12
4.500000000000000000e+01 5.077290218886437133e-12 1.498740103146030746e-13 5.349887014881094592e-15 2.914807674788970489e-16 4.850178763923368265e-17 6.717741920389879210e-12 1.882765227765279564e-13 7.903287496364568774e-15 7.884091599688253800e-16 4.737748746079855941e-12 1.354760128930942254e-13 1.284116845851666367e-14 1.971917942312470932e-12 1.776593622211952837e-13 2.124561470345989079e-12
4.600000000000000000e+01 5.065832810059262685e-12 1.500079820511867040e-13 5.395609922982732921e-15 3.020347790743638039e-16 5.030283749498707817e-17 6.685401081129617136e-12 1.880080164509773426e-13 8.136168385332694324e-15 8.132445190398925304e-16 4.683560158860137098e-12 1.382667024792335311e-13 1.316218167190904746e-14 1.992180656929107482e-12 1.808629732245215392e-13 2.145424113201504404e-12
4.700000000000000000e+01 5.053757085236549501e-12 1.501447359481495585e-13 5.446166483801451822e-15 3.128917222266501093e-16 5.213645957360890111e-17 6.652696483406183495e-12 1.878639719784585801e-13 8.374305447966967617e-15 8.386061130732872518e-16 4.632249018936965251e-12 1.410937341183477446e-13 1.348836991441297894e-14 2.012509404279523439e-12 1.840946053024832982e-13 2.166295014296243013e-12
4.800000000000000000e+01 5.041108847919044463e-12 1.502868402042645098e-13 5.501470248364634338e-15 3.240527620907849683e-16 5.400123239722515745e-17 6.619732780454295363e-12 1.878395204143508398e-13 8.617659656345402033e-15 8.644787696356061385e-16 4.583667529324986717e-12 1.439560418926785588e-13 1.381950956470205718e-14 2.032894423209606302e-12 1.873519430337208267e-13 2.187159150072293138e-12
4.900000000000000000e+01 5.027933034461505198e-12 1.504366149541258304e-13 5.561437195136828332e-15 3.355185293501072432e-16 5.589567603195583394e-17 6.586604559458848701e-12 1.879300192335438394e-13 8.866183328310619886e-15 8.908460678656253822e-16 4.537676537275161695e-12 1.468525240713408192e-13 1.415536713102593178e-14 2.053326222091966926e-12 1.906326481644294799e-13 2.208001872794717256e-12
5.000000000000000000e+01 5.014273442983860276e-12 1.505961490282916468e-13 5.625985261787194161e-15 3.472891015087626304e-16 5.781825915987907438e-17 6.553397128148936724e-12 1.881310359771657381e-13 9.119820024909301454e-15 9.176904269404761952e-16 4.494144958516624630e-12 1.497820422824434226e-13 1.449570021059009085e-14 2.073795544844149481e-12 1.939343650197001697e-13 2.228808900787405102e-12
5.100000000000000000e+01 5.000172523216411123e-12 1.507673158711929500e-13 5.695033906964232747e-15 3.593639893137547202e-16 5.976740624686994194e-17 6.520187252955431042e-12 1.884383328540436616e-13 9.378504525634795207e-15 9.449932013282019645e-16 4.452949238436572712e-12 1.527434212857894599e-13 1.484025850411327592e-14 2.094293342639056115e-12 1.972547263380175451e-13 2.249566313908866265e-12
5.200000000000000000e+01 4.985671217754696742e-12 1.509517885856146509e-13 5.768503704761075214e-15 3.717421282133240355e-16 6.174150471492024416e-17 6.487043848908239120e-12 1.888478523206091077e-13 9.642162877658401248e-15 9.727347809768390226e-16 4.413972848889220890e-12 1.557354492992879518e-13 1.518878486656616320e-14 2.114810750707979344e-12 2.005913593802014168e-13 2.270260553132203376e-12
5.300000000000000000e+01 4.970808846483833782e-12 1.511510540971274745e-13 5.846315973667028442e-15 3.844218746836226998e-16 6.373891203781570164e-17 6.454028622267143213e-12 1.893557036435065160e-13 9.910712514445246990e-15 1.000894694735790685e-15 4.377105819086122424e-12 1.587568788298832033e-13 1.554101637691861396e-14 2.135339069680206336e-12 2.039418921810466323e-13 2.290878423241152220e-12
5.400000000000000000e+01 4.955623027071015463e-12 1.513664264498775444e-13 5.928392441042294731e-15 3.974010071928510159e-16 6.575796268949625159e-17 6.421196667457888992e-12 1.899581504341562233e-13 1.018406243852552709e-14 1.029451715464273516e-15 4.342244298872765621e-12 1.618064279583036712e-13 1.589668541160919657e-14 2.155869750943354291e-12 2.073039598285919143e-13 2.311407097789501667e-12
5.500000000000000000e+01 4.940149625425570181e-12 1.515990592579748374e-13 6.014654943508842186e-15 4.106767315212927623e-16 6.779697488475425237e-17 6.388597020276059127e-12 1.906515991330480904e-13 1.046211346273059478e-14 1.058383965447422114e-15 4.309290152619777727e-12 1.648827820262400044e-13 1.625552070834508834e-14 2.176394385544900347e-12 2.106752106720426802e-13 2.331834125595291079e-12
5.600000000000000000e+01 4.924422730904163677e-12 1.518499573455724023e-13 6.105025163103296572e-15 4.242456901164354042e-16 6.985425706189101050e-17 6.356273169571534487e-12 1.914325884129213893e-13 1.074475850389332691e-14 1.087669020908117702e-15 4.278150581928979204e-12 1.679845956746485319e-13 1.661724840869674920e-14 2.196904696190545650e-12 2.140533123746475288e-13 2.352147438153633399e-12
5.700000000000000000e+01 4.908474651802289072e-12 1.521199876144262861e-13 6.199424398578718836e-15 4.381039751339834726e-16 7.192811406638761665e-17 6.324263529766215062e-12 1.922977794635864432e-13 1.103188292284233839e-14 1.117284014567162819e-15 4.248737775366053933e-12 1.711104951826613691e-13 1.698159306973381875e-14 2.217392531927795907e-12 2.174359577420972510e-13 2.372335357453689470e-12
5.800000000000000000e+01 4.892335927337966026e-12 1.524098891810890337e-13 6.297773370860980110e-15 4.522471447970177309e-16 7.401685300342269722e-17 6.292601876617322615e-12 1.932439471165847258e-13 1.132336490447434901e-14 1.147205735363075142e-15 4.220968583468009007e-12 1.742590810580215039e-13 1.734827863663044434e-14 2.237849865135212975e-12 2.208208702702200945e-13 2.392386603776195943e-12
5.900000000000000000e+01 4.876035352907319359e-12 1.527202828274335951e-13 6.399992061352904848e-15 4.666702426958562200e-16 7.611878873511249474e-17 6.261317748637346093e-12 1.942679717647941926e-13 1.161907587175273160e-14 1.177410724592719402e-15 4.194764217329820152e-12 1.774289308319111633e-13 1.771702936973184960e-14 2.258268790468480543e-12 2.242058093677306304e-13 2.412290303128793082e-12
6.000000000000000000e+01 4.859600015888035278e-12 1.530516798084243740e-13 6.505999581531079313e-15 4.813678196491123703e-16 7.823224900560450964e-17 6.230436816536442302e-12 1.953668320301693170e-13 1.191888092763538860e-14 1.207875367873781488e-15 4.170049969142902077e-12 1.806186020134300513e-13 1.808757072100587067e-14 2.278641525444135146e-12 2.275885752206245567e-13 2.432035994047789175e-12
6.100000000000000000e+01 4.843055339692776942e-12 1.534044900602812360e-13 6.615714072086057102e-15 4.963339577510494594e-16 8.035557918362697439e-17 6.199981222976780747e-12 1.965375981318512511e-13 1.222263931916600074e-14 1.238575982458454676e-15 4.146754953134918299e-12 1.838266351617314717e-13 1.845963015610016960e-14 2.298960412370433109e-12 2.309670132744163611e-13 2.451613633557269026e-12
6.200000000000000000e+01 4.826425134140849506e-12 1.537790298507751711e-13 6.729052629714535966e-15 5.115622962403067283e-16 8.248714661777282746e-17 6.169969894831107644e-12 1.977774259067371155e-13 1.253020491825455755e-14 1.269488899544106876e-15 4.124811865441917463e-12 1.870515570368071258e-13 1.883293791938293237e-14 2.319217921362384299e-12 2.343390183188864077e-13 2.471013602130664633e-12
6.300000000000000000e+01 4.809731650530461968e-12 1.541755289114425973e-13 6.845931259572632400e-15 5.270460588395696089e-16 8.462534460472004924e-17 6.140418830026305164e-12 1.990835514350082398e-13 1.284142671401017036e-14 1.300590541330960991e-15 4.104156761527015781e-12 1.902918837930708835e-13 1.920722774036680605e-14 2.339406654204353985e-12 2.377025381673459201e-13 2.490226707546501303e-12
6.400000000000000000e+01 4.792995640061059199e-12 1.545941370893523757e-13 6.966264851340214364e-15 5.427780822337130658e-16 8.676859597478866290e-17 6.111341360934048214e-12 2.004532862241081087e-13 1.315614931186024754e-14 1.331857492669103349e-15 4.084728849843910702e-12 1.935461241831561188e-13 1.958223748080807571e-14 2.359519348848685005e-12 2.410555769287411894e-13 2.509244187569571537e-12
6.500000000000000000e+01 4.776236414485033341e-12 1.550349305536709047e-13 7.089967176820622366e-15 5.587508453744899257e-16 8.891535630276443698e-17 6.082748396148626865e-12 2.018840129059742902e-13 1.347421343508169233e-14 1.363266567217828783e-15 4.066470300526166751e-12 1.968127827426096626e-13 1.995770972253674621e-14 2.379548884362543980e-12 2.443961978762475291e-13 2.528057711422300313e-12
6.600000000000000000e+01 4.759471908061388423e-12 1.554979175898554155e-13 7.216950907004092148e-15 5.749564993222562844e-16 9.106411675482417080e-17 6.054648642368845545e-12 2.033731814039800340e-13 1.379545642477405780e-14 1.394794868109968790e-15 4.049326067963454257e-12 2.000903629294334008e-13 2.033339229672553150e-14 2.399488286157649170e-12 2.477225259204425732e-13 2.546659380038717001e-12
6.700000000000000000e+01 4.742718740050535373e-12 1.559830440118942453e-13 7.347127646551907485e-15 5.913868973587976429e-16 9.321340658474318357e-17 6.027048807981318677e-12 2.049183055279284574e-13 1.411971273471098457e-14 1.426419843173221827e-15 4.033243726204045814e-12 2.033773701956044548e-13 2.070903875584778052e-14 2.419330731358365678e-12 2.510327496987921702e-13 2.565041725116491840e-12
6.800000000000000000e+01 4.725992277128589606e-12 1.564901982206451523e-13 7.480407983708424832e-15 6.080336251294474200e-16 9.536179529439902705e-17 5.999953789825240912e-12 2.065169599574628323e-13 1.444681441790886242e-14 1.458119334810329279e-15 4.018173316196823968e-12 2.066723149707599280e-13 2.108440879001856348e-14 2.439069554183233070e-12 2.543251232960817510e-13 2.583197707000629073e-12
6.900000000000000000e+01 4.709306695218730833e-12 1.570192159340885748e-13 7.616701553714920155e-15 6.248880305969416405e-16 9.750789447497531583e-17 5.973366844507812973e-12 2.081667775764203140e-13 1.477659160214451154e-14 1.489871624681008703e-15 4.004067203957294575e-12 2.099737155411799439e-13 2.145926858977097630e-14 2.458698251232904437e-12 2.575979676126860525e-13 2.601120711447227822e-12
7.000000000000000000e+01 4.692675040337270412e-12 1.575698846131516425e-13 7.755917113880195126e-15 6.419412536133685078e-16 9.965035934625046868e-17 5.947289745533228381e-12 2.098654471228830331e-13 1.510887295203082535e-14 1.521655473361834075e-15 3.990879948808550156e-12 2.132801008099393778e-13 2.183339115759748483e-14 2.478210486594168242e-12 2.608496713992710891e-13 2.618804545326683499e-12
7.100000000000000000e+01 4.676109288135962493e-12 1.581419476047824518e-13 7.897962628554340381e-15 6.591842549398457249e-16 1.017878900120066934e-16 5.921722927408622319e-12 2.116107111219144755e-13 1.544348611561990852e-14 1.553450155186360304e-15 3.978568180912180771e-12 2.165900129266915528e-13 2.220655657079389454e-14 2.497600096684750010e-12 2.640786919777047762e-13 2.636243431334208284e-12
7.200000000000000000e+01 4.659620401893765913e-12 1.587351080220792806e-13 8.042745362351609378e-15 6.766078445659330904e-16 1.039192324499281985e-16 5.896665617797040124e-12 2.134003640702432189e-13 1.578025815384089048e-14 1.585235488487798533e-15 3.967090487362431636e-12 2.199020097779368731e-13 2.257855219829143342e-14 2.516861094777377977e-12 2.672835556687301580e-13 2.653432001781195596e-12
