2593.3294331355959912,110.3773136450126913
1853.5470319378655404,12.4269399970301038
1297.2268999554676157,-22.5248856293658264
887.2030066963063746,-28.0333819815786001
590.4420361906252310,-21.5843775006807164
380.8155563439659090,-13.2227918759680279
236.0647067489329061,-6.6208167000062872
137.7881214298105021,-1.9646261202766482
73.4114057374849409,0.0135532031957268
32.8263538069626790,-0.0803852456768865
7.0174008357582585,0.0088302949509336
-8.9565011075957504,0.4369820079247635
-16.9182720856394262,-0.3383252196076718
-21.1422928834651920,-0.3902224201416615
-23.0175697170906872,0.0492733680657871
-22.8308165600149024,0.1615845296326341
-21.5371753694751966,0.1601839581547857
-19.7501170223371574,0.1710998783736990
-17.7623241046691547,0.1754859548472680
-15.7968208100450198,0.2050161597961040
-13.3403979822679393,-0.3640739827142436
-11.7193840447211208,-0.2628054216974132
-10.2789378086230681,-0.1692864130198082
-9.0154686741880035,-0.0893776986574206
-7.9158924358009832,-0.0262469359284001
-6.9664159974041269,0.0226057581539454
-6.1483559178740501,0.0574387689151488
-5.4428114826184695,0.0786415426955802
-4.8326994477956005,0.0874309006142306
-4.3040776827748601,0.0864715298281871
-3.8449736281492712,0.0784093705423321
-3.4458642791301295,0.0663087241762041
-3.0840487204187945,0.0381288842027785
-2.7793171956606253,0.0225747042919773
-2.5107827421633719,0.0061423880999025
-2.2754315361637816,-0.0081110474129518
-1.8838082488738792,-0.0316024188880779
-1.5752758621978722,-0.0473694034208381
-1.3318727939333226,-0.0536218692400010
-1.1378556829264266,-0.0528128494972220
-0.9820014810543179,-0.0469959703755048
-0.8558397823034305,-0.0380880492759430
-0.7523937076877160,-0.0281897984516614
-0.6665409391930055,-0.0186519634734512
-0.5944700791826728,-0.0102729040349527
-0.5336255671147681,-0.0031437747254596
-0.4816333418799781,0.0024074639943216
-0.4367876525167329,0.0063876034121813
-0.3979926595141688,0.0091386579099749
-0.3641678871715908,0.0107873335077086
-0.3347124158906511,0.0117443379557495
-0.2758308847639920,0.0119584943634919
-0.2326659326072304,0.0109351975631574
-0.2004233520090771,0.0099856564532092
-0.1756582748179740,0.0094362923090827
-0.1563131231859706,0.0095530336482384
-0.1408342341489137,0.0102218065669354
-0.1281723056323038,0.0112975053470915
-0.1178330758161837,0.0128661782725778
-0.1090154620398389,0.0145102424803649
-0.1014424884279016,0.0162154663078475
-0.0950358045387848,0.0180910362363887
-0.0892884233504425,0.0197696860645736
-0.0799510942310406,0.0231286552590427
-0.0723414701657341,0.0258538691544158
-0.0659995319800886,0.0279514247738382
-0.0608238803983415,0.0296773968200409
-0.0562162313113034,0.0307173642398171
-0.0522926834745027,0.0314166080360098
-0.0487999617014618,0.0317083088519206
-0.0457251224655463,0.0317317460269895
-0.0429336248249653,0.0314768485967795
-0.0404230547340283,0.0310430512558215
-0.0127984437360778,0.0127352418332921
0.0000000000000000,-0.0000000028693619
2512.0652253571465735,349.8195046298210400
1824.6843785370394926,132.9082529862150750
1283.7083315875431708,42.6449350868722377
879.6786021273175038,7.6191473542515951
585.6915618150793534,-2.2088953681583234
377.7399503709596615,-3.0279186516051482
234.3879058685099608,-1.8194552878399861
135.7739068382018104,1.1774753453130700
73.6874389779135299,-0.0364708915931828
32.5904953956165002,0.0480645371518165
6.9503484804406419,-0.0936183662176848
-9.2146805276987021,0.5743451143200176
-16.8133981092356919,-0.4857973900064714
-21.0436750343439023,-0.4604631914645694
-22.9879891489640187,0.0987496245374224
-22.7520069538383005,0.1908702910688511
-21.4441288820557041,0.1862872803947653
-19.6509706749882298,0.1892935247254215
-17.6679598913841396,0.1886617287476398
-15.7103500021886617,0.2122338825468901
-13.2652680865998764,-0.3605700857244667
-11.6524750101109529,-0.2654827883889634
-10.2193309160259655,-0.1773518304479893
-8.9621866000132471,-0.1016223442797237
-7.8681088621893043,-0.0412329869155297
-6.9386289747766732,0.0214743201245904
-6.1246243485360301,0.0560220659157302
-5.4222453946298721,0.0775029235312985
-4.8000583032636888,0.0724358188802823
-4.2740886699692799,0.0731370854833440
-3.8173641595180219,0.0669836273162905
-3.4205434942351594,0.0570043471005719
-3.0736144570468782,0.0436810510533938
-2.7702502614910012,0.0294813643767760
-2.5027203441796244,0.0139768940032901
-2.2683688462745297,0.0005334947694640
-1.8780946674441248,-0.0224060013912715
-1.5708819809113166,-0.0381869067920142
-1.3283061100420619,-0.0453445408404916
-1.1351111531334577,-0.0456649866204706
-0.9797523047040342,-0.0413574850365908
-0.8537343633096859,-0.0342346946484358
-0.7506936581157093,-0.0256975220705533
-0.6650094455270009,-0.0175464955213491
-0.5930610531110851,-0.0103703657142107
-0.5324114331272309,-0.0041439285335922
-0.4805091950323106,0.0006119907321637
-0.4357146435154990,0.0039473366200320
-0.3970210466697753,0.0062673056840782
-0.3632386324079739,0.0075632599362225
-0.3339356982492303,0.0083907233879876
-0.2751568794645295,0.0083609512237912
-0.2321200994106703,0.0074364861570424
-0.1999872580859231,0.0067244246191907
-0.1752963613375850,0.0064445302065759
-0.1560267094523868,0.0068530517771515
-0.1405893020790019,0.0077779726454303
-0.1279850923344156,0.0091144009776178
-0.1176414741949281,0.0108662709887076
-0.1088866318443776,0.0127444759401423
-0.1013270477649322,0.0146187792507841
-0.0949396762413385,0.0166547378774436
-0.0892987407446851,0.0185675198396044
-0.0798126078528177,0.0219976886651408
-0.0723649556490011,0.0250648884979440
-0.0659896574727814,0.0272764052851937
-0.0607716478102577,0.0290806079387703
-0.0562118429879360,0.0302671380053776
-0.0523093634697897,0.0310682694960736
-0.0487738469668809,0.0313833432165970
-0.0457944779358527,0.0315564234455330
-0.0429542564945285,0.0312971549581371
-0.0404138383192801,0.0308698224013412
-0.0128041482445632,0.0127398412349311
0.0000000000000000,-0.0000000029195337
2331.1855876361901210,338.2272555185822966
1745.4998627496711379,94.4057446189779057
1241.3819279964000089,13.8128878701859321
854.7394811027950254,-9.9272860928339242
569.5970818232292459,-11.1150793145598072
368.2937811696255039,-8.0424357856915663
228.6877456750900990,-4.3067577229606400
133.9255351800557889,-1.4800552900815376
71.4057789668304679,-0.1336857743955591
31.2108881854024105,0.2561851500562256
6.2362625308669806,0.1204800050426851
-8.6675293994242821,-0.1085158345167780
-16.9660249378686103,-0.2777220560409646
-21.0425201598758953,-0.3108697676127186
-22.8421230174709748,0.1467295580692287
-22.5726173908973387,0.2203887701152532
-21.2312193995730922,0.1824221192028439
-19.4200546167332426,0.1596295055408952
-17.4480638706137938,0.1580114195367095
-15.5106798885755843,0.1875959051367175
-13.0959278278351885,-0.3701543742539286
-11.5053517284570361,-0.2684726032748959
-10.0923685743823803,-0.1756521072691761
-8.8526259628694071,-0.0974690126358677
-7.7742231040271443,-0.0355448016757025
-6.8581816475669202,0.0274803317703007
-6.0552635635864416,0.0611575036332868
-5.3620009288621322,0.0810430772569113
-4.7476517136358805,0.0743744789853453
-4.2283743015470678,0.0735806914101031
-3.7775038363003866,0.0662885950063803
-3.3855489233824199,0.0552918119628005
-3.0432911862429979,0.0417623414286741
