2.500000000000000000e+00,1.620351207604464889e+03,1.860484763569806319e+03,5.728394243271170581e+02,2.897456028261286178e+02,3.826769731356316697e+02,7.812175231586459745e+01,-5.679861184870684099e+01,6.033107044928439677e+01,-4.938238477315998693e+02,-1.458862930412120704e+02,2.784026103856186865e+02,-4.077384245135621654e+02,-5.427246726520625089e+02,6.880094192852977812e+02,5.281085449519567874e+02,-3.698171534866782508e+02,1.278719008198473439e+01,-6.014522325749025100e+01,-2.209531738724613774e+02
2.600000000000000089e+00,1.058665045139166523e+03,1.214500214587922301e+03,3.460979162497660013e+02,1.672542196253727411e+02,2.049828685073936185e+02,4.392715455750803244e+01,-3.015268222652172270e+01,2.712049573833096261e+01,-2.630441709507421137e+02,-9.037980374536643069e+01,1.406667957244776517e+02,-2.155830547964922630e+02,-2.843781392670049968e+02,3.609826977834517265e+02,2.877623028549596143e+02,-1.813441516921627965e+02,1.906585513466086290e+00,-4.013225791279190702e+01,-1.224124639865772224e+02
2.700000000000000178e+00,6.868728718020718134e+02,7.901186459188510298e+02,2.059230248491674615e+02,9.311856401922055682e+01,1.063185754675658075e+02,2.417573123209249886e+01,-1.587072704467427897e+01,1.054416000943272991e+01,-1.345749210734217911e+02,-5.424732473622824358e+01,6.669296368970385913e+01,-1.090750755239695025e+02,-1.424479101065147404e+02,1.811457823566740046e+02,1.513059436367395847e+02,-8.265783959241755952e+01,-2.334717563982125377e+00,-2.600312342673877097e+01,-6.546182707534190115e+01
2.799999999999999822e+00,4.405946663269286887e+02,5.119174603430172397e+02,1.204300603878164821e+02,4.932003467234460459e+01,5.298845239832201770e+01,1.299581820418097422e+01,-8.449980716523191049e+00,2.910542753960868811e+00,-6.520479019177612656e+01,-3.141078148219419219e+01,2.862804162368718153e+01,-5.194710890521952251e+01,-6.702064797326643486e+01,8.549819389627792532e+01,7.591636495265163376e+01,-3.350414324841069913e+01,-3.397561467433163784e+00,-1.635429388882202062e+01,-3.339140281596526449e+01
2.899999999999999911e+00,2.775582681097327509e+02,3.299269296212821132e+02,6.906213957639879197e+01,2.422165100676120275e+01,2.509534275184067909e+01,6.801614426794587942e+00,-4.720080603241243011e+00,-1.516740458302967276e-01,-2.920006673032242617e+01,-1.742349820210933942e+01,1.019304498705254503e+01,-2.260909615035900799e+01,-2.866578056200582125e+01,3.682789814554536889e+01,3.569850938439015664e+01,-1.074597623583263584e+01,-3.113873779790562235e+00,-9.962213817309736541e+00,-1.592200990352592882e+01
3.000000000000000000e+00,1.698992782833360309e+02,2.111272604835880031e+02,3.870651029200762139e+01,1.040912564357389947e+01,1.109392968503069099e+01,3.442595783596270387e+00,-2.898964497037699317e+00,-1.045922837863594967e+00,-1.149623754277602572e+01,-9.152578581901080312e+00,2.072505862020385337e+00,-8.434906110236838117e+00,-1.034036884855282601e+01,1.355378933124941909e+01,1.522867905462663529e+01,-1.404386430899910110e+00,-2.398595467395065572e+00,-5.851639656127748168e+00,-6.819971537851492016e+00
3.100000000000000089e+00,9.917341836284037981e+01,1.337540853676008794e+02,2.109691052122189348e+01,3.231864354518493521e+00,4.426043545726809469e+00,1.655770559223683769e+00,-2.015919784805834780e+00,-1.035208468070030641e+00,-3.458547164025188358e+00,-4.461570514753907091e+00,-9.229198875742991026e-01,-2.201505575944375792e+00,-2.393577340539256859e+00,3.441136694842114263e+00,5.488008368193606046e+00,1.575058692461227094e+00,-1.667472816324221618e+00,-3.288931768272000955e+00,-2.369509794159414540e+00
3.200000000000000178e+00,5.311913339430874004e+01,8.349571674884235506e+01,1.109036340552379407e+01,-1.738364639937494682e-01,1.463544498605456434e+00,7.173681413933086226e-01,-1.563706106189897804e+00,-7.405176278974758830e-01,-2.676397621057813869e-01,-1.937313996200249910e+00,-1.583166504781667205e+00,1.086695927900763747e-01,4.852708442253876875e-01,-2.474107298271856492e-01,1.322845559053464903e+00,1.865581979205270358e+00,-1.077054378032445525e+00,-1.745291801501575701e+00,-4.022782699292052344e-01
3.299999999999999822e+00,2.355052824777736831e+01,5.096122094010920023e+01,5.534115481143751403e+00,-1.532225831096871049e+00,2.659453997029969097e-01,2.244945343630828927e-01,-1.292194286652003088e+00,-4.352504297312684844e-01,6.743166174907908594e-01,-6.732342080224018588e-01,-1.335546577294196124e+00,6.483785839029878595e-01,1.109165806555305167e+00,-1.080897710723731198e+00,-1.256407431180977252e-01,1.263858703019156815e+00,-6.587629720469909689e-01,-8.526632705977852389e-01,3.133848955828845151e-01
3.399999999999999911e+00,4.981313942554326246e+00,2.999973912345785365e+01,2.527742903445663547e+00,-1.852537741563754281e+00,-1.589760379543148638e-01,-3.949354954217776381e-02,-1.088407948448539608e+00,-2.149042663148782728e-01,7.021370248779380541e-01,-1.064764707572145447e-01,-8.571568656346773007e-01,5.121243747000928659e-01,8.898875340296412695e-01,-8.490796381268582715e-01,-3.811596759016869784e-01,5.634820494161419946e-01,-3.909875334303002936e-01,-3.627156826962656955e-01,4.525919114069457683e-01
3.500000000000000000e+00,-6.277526502647522655e+00,1.658830158769690044e+01,9.476698380733061811e-01,-1.703849030903097139e+00,-2.874017938837660213e-01,-1.863896100059895811e-01,-9.085736544325742070e-01,-9.171686203508536139e-02,4.544885655096174149e-01,9.959243339905800296e-02,-4.292723978557090314e-01,2.131601700746807160e-01,4.791467755901676617e-01,-3.761394780746812883e-01,-2.105146943396529191e-01,4.991816085774686274e-02,-2.357351572530660411e-01,-1.128187929153382507e-01,3.674065432182767044e-01
3.600000000000000089e+00,-1.271224729905105022e+01,8.098117827517572920e+00,1.443815392266790121e-01,-1.390597722457558083e+00,-3.265452150642259022e-01,-2.712065242655207764e-01,-7.409330883183744554e-01,-4.509583772354824882e-02,2.022260394394181926e-01,1.373122453472050142e-01,-1.370802366015152485e-01,-4.038467477046558951e-02,1.352577514441355433e-01,1.323910435173636380e-02,3.406078790197396289e-02,-2.278436100365988093e-01,-1.556315326563743606e-01,3.249853264240404327e-04,2.279984133790143308e-01
