1.0,0.0,1327628.174488
1.1,0.0,758174.63939
1.2,0.0,502649.034367
1.3,0.0,403240.369466
1.4,0.0,404317.484483
1.5,0.0,505417.010276
1.6,0.0,760594.501579
1.7,0.0,1311020.443936
1.8,0.0,2627622.165034
1.9,0.0,6609517.964699
2.2,0.0,3657131.351071
2.3,0.0,1702953.893492
2.4,0.0,915928.84993
2.5,0.0,569939.788432
2.6,0.0,435131.611626
2.7,0.0,431316.591676
2.8,0.0,553536.070452
2.9,0.0,868274.570768
3.0,0.0,1577804.579992
3.1,0.0,3306868.381097
3.4,0.0,7532937.756845
3.5,0.0,2777051.126842
3.6,0.0,1299733.458792
3.7,0.0,660601.877571
3.8,0.0,357950.96798
3.9,0.0,209372.415879
4.0,0.0,136181.346322
4.1,0.0,101363.606151
4.2,0.0,86395.127846
4.3,0.0,81605.291318
4.4,0.0,81813.703029
4.5,0.0,84220.261654
4.6,0.0,87328.99585
4.7,0.0,37114.127772
4.8,0.0,27709.079915
4.9,0.0,20573.258972
5.0,0.0,15217.97377
5.1,0.0,11226.088032
5.2,0.0,8263.561878
5.3,0.0,6071.363003
5.4,0.0,4452.343412
5.5,0.0,3258.230417
5.6,0.0,2378.364691
5.7,0.0,1730.541233
5.8,0.0,1253.867544
5.9,0.0,903.325131
6.0,0.0,645.713867
6.2,0.0,318.05394
6.4,0.0,143.232335
6.6,0.0,51.849626
6.8,0.0,5.798731
7.0,0.0,-15.931778
7.2,0.0,-24.874383
7.4,0.0,-27.275547
7.6,0.0,-26.484579
7.8,0.0,-24.225195
8.0,0.0,-21.446038
8.2,0.0,-18.63759
8.4,0.0,-16.051111
8.6,0.0,-13.788007
8.8,0.0,-11.862269
9.0,0.0,-10.241764
9.5,0.0,-7.219691
10.0,0.0,-5.203519
10.5,0.0,-3.827177
11.0,0.0,-2.862409
11.5,0.0,-2.176659
12.0,0.0,-1.684312
12.5,0.0,-1.326643
13.0,0.0,-1.060157
13.5,0.0,-0.859973
14.0,0.0,-0.705506
14.5,0.0,-0.584371
15.0,0.0,-0.489044
16.0,0.0,-0.349822
17.0,0.0,-0.257605
18.0,0.0,-0.192968
19.0,0.0,-0.14787
20.0,0.0,-0.114834
21.0,0.0,-0.091109
22.0,0.0,-0.07338
23.0,0.0,-0.058389
24.0,0.0,-0.048388
25.0,0.0,-0.040334
50.0,0.0,-0.001012
100.0,0.0,-0.000351
1.0,10.0,1051139.338596
1.1,10.0,624966.003095
1.2,10.0,425934.615092
