R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
3.5,-6.478193093298306,14.658465981331018,2.763215191354867,-1.5696555760035906,-0.07741599776566753,-0.35860165631447977,-0.12645281864552835,-0.03322681398813849,0.004335609494467899,0.001965530517899534,-0.006872539352051223,0.026168281183881887,0.05017881049530783,0.012133729201697143,-0.013855255598673013,0.04198087277676418,-0.011596081539465557,-0.031245550473242706,-0.018062385271321528
3.6,-12.835045592897314,6.442984818950739,1.423958624102708,-1.0154676337020556,0.1592832225699375,-0.2450378090067405,-0.11763958246946897,-0.027663249586014568,-0.021003886029986114,0.011170308227462013,0.007973016039411904,0.01144290967900097,0.04863336370007025,0.013444816071178204,-0.01463839345301093,0.04738275738653603,-0.01474089573130846,-0.04117006341861699,-0.008698773248453863
3.7,-16.01700660458585,1.4805455237224658,0.5368538705191774,-0.5488508305384394,0.3284641944538689,-0.12419192489808598,-0.09469008273064021,-0.02312924458707877,-0.031057212574177706,0.014969884669094758,0.015411863282852871,-0.003691928279771386,0.029595347948240407,0.010217324561141447,-0.01144352737765895,0.03230761133076929,-0.009675123662226618,-0.03262253743677448,0.00028506177711188176
3.8,-17.165382373687137,-1.3397687802597569,-0.031773734356568974,-0.19423450284578403,0.4264183207424056,-0.018733206655133946,-0.07010622549756594,-0.02138395223027849,-0.029688645581760768,0.014623309433540283,0.016971507028939885,-0.013530860534008161,0.006444118084657636,0.006662626380980665,-0.005630347237055291,0.00917772034738751,-0.0011526484172789866,-0.01653033349151654,0.005253345564670296
3.9,-17.05833444095113,-2.782592247098525,-0.37910910984945273,0.049943324858294474,0.46359411964424746,0.06076139195855297,-0.04900143131321401,-0.021621988674729156,-0.02177812651503512,0.011781819601944387,0.014554029420660752,-0.01716089782526254,-0.01341498725875315,0.003968293565292829,0.0006395115303854989,-0.012713309589018066,0.00686384171662497,2.0098276054560697e-05,0.006379691537455525
4.0,-16.21911117567754,-3.367288324919976,-0.5754070425932537,0.19812442495137014,0.45517744924223313,0.11181372516912966,-0.032772284674890025,-0.022468185242277384,-0.011480219884282872,0.007891250610709173,0.009921319792088244,-0.01575822984246026,-0.026722417510867402,0.002130808074008888,0.005661859117757489,-0.028029258318826845,0.012010690545246122,0.013128299403494978,0.005060578913816639
4.1,-14.993157675999678,-3.44104086785235,-0.6710460711116017,0.26971130614344146,0.4162778575588195,0.13682282759613004,-0.021133452583865727,-0.022805318308546825,-0.0016799419405923387,0.003991968113943217,0.004480985428950117,-0.011137958594309879,-0.03285665713301869,0.0008239838067609908,0.008528269099449202,-0.03482063093749359,0.013436261947784665,0.021219161883247746,0.0027369853827309337
4.2,-13.60295577324142,-3.231375794732202,-0.7017616150144984,0.2845370235776035,0.3597747046314242,0.14068207103768215,-0.0131903802535965,-0.022009867345624094,0.00597948423848021,0.0007128699990525383,-0.0007631117606784125,-0.005041128094638717,-0.0326950322523057,-0.0002444443281403617,0.009051746972792792,-0.03350832375872665,0.011387431465844262,0.024234212205385946,0.00045899299544305527
4.3,-12.18688986686686,-2.8836224546443243,-0.6925425362568002,0.2604954329343902,0.29563026032410755,0.12914724094586272,-0.007962530725166773,-0.019918338498127065,0.010840486593070868,-0.001653668819284632,-0.0051777931557966655,0.001160486789592832,-0.027813422559319845,-0.00122963742837355,0.007548988721140008,-0.025880837292808934,0.006750637909344619,0.02297745330203213,-0.0011873780932665856
4.4,-10.826647046713205,-2.4874174210306164,-0.6605377468452674,0.21250621589225407,0.2309553993130737,0.10781004233448058,-0.00460506631041449,-0.016696319603067535,0.012923944408141784,-0.003055297145533182,-0.00843285473959144,0.006535829833161691,-0.01996437066355628,-0.0021579059255696295,0.004610591331006373,-0.014291153068070647,0.0006683730453791092,0.018637292721953216,-0.0020004617851343918
