2.500000000000000000e+00,4.928328979646560736e+06,2.137508487674591690e+07,2.654535751237630844e+07,1.731791698651457578e+07,-2.786382643610723317e+06,-2.558495582989109308e+07,-4.239702177442017943e+07,-4.871533874667754769e+07,-4.633463423382136971e+07,-4.070473042752348632e+07,-3.546474759213077277e+07,-2.945202310514605418e+07,-1.928186818706911430e+07,-4.635592247334386222e+06,9.547180520079178736e+06,1.637310260391069576e+07,1.257066365517607331e+07,7.416130408002984477e+05,-3.355601285663307644e+06
2.600000000000000089e+00,3.215858394686155487e+06,1.400063881049236469e+07,1.758367924743898585e+07,1.189447074776281603e+07,-9.153547188815531554e+05,-1.564986103288680688e+07,-2.670420084635232016e+07,-3.108803916343851015e+07,-2.983817622224450111e+07,-2.636931500758164376e+07,-2.300592346780906990e+07,-1.906327078376511112e+07,-1.245188919486166351e+07,-3.009607028746163938e+06,6.105660515278096311e+06,1.050001849924166501e+07,8.087991270406684838e+06,5.530619494097820716e+05,-2.094501632643390214e+06
2.700000000000000178e+00,2.102097668220680673e+06,9.188015820686474442e+06,1.167539321222539805e+07,8.192381827502196655e+06,4.784231363469194184e+04,-9.464625660155914724e+06,-1.673101039365734905e+07,-1.976922078244749457e+07,-1.916425294601847604e+07,-1.704564076794175804e+07,-1.489421537129851803e+07,-1.231397659105700627e+07,-8.024263714048163965e+06,-1.950668325125330826e+06,3.893271369220389053e+06,6.715499715764586814e+06,5.191075583716643043e+06,4.073157902309492929e+05,-1.299803124216815224e+06
2.799999999999999822e+00,1.377210789183378220e+06,6.044335837604784407e+06,7.774102725640596822e+06,5.658719397941056639e+06,4.911201332148959627e+05,-5.644095329286834225e+06,-1.041954862938432395e+07,-1.252276431906030886e+07,-1.227347864792010188e+07,-1.099298640540092252e+07,-9.622075232488308102e+06,-7.937062856911207549e+06,-5.159435518900709227e+06,-1.262083257190330653e+06,2.474710644320023712e+06,4.282645006316899322e+06,3.323033839901521336e+06,2.967943311286688549e+05,-8.013962681173461024e+05
2.899999999999999911e+00,9.048884562601164216e+05,3.988092099042146467e+06,5.193099146913796663e+06,3.919986255112192594e+06,6.475984790748299565e+05,-3.306176594800308347e+06,-6.444269376483655535e+06,-7.898539417542743497e+06,-7.835936212069340050e+06,-7.071730975812914781e+06,-6.201907073790255003e+06,-5.104099207184560597e+06,-3.309522912717317697e+06,-8.150487107606435893e+05,1.567672052640448790e+06,2.722700912609952036e+06,2.121256455781674478e+06,2.142568177535177383e+05,-4.904687515367102460e+05
3.000000000000000000e+00,5.966368112938223640e+05,2.640710047603813466e+06,3.481608776087122038e+06,2.723404248653387651e+06,6.547823035430749878e+05,-1.891618294061652385e+06,-3.953789264063565526e+06,-4.958161301608364098e+06,-4.985846982077344321e+06,-4.536851870969597250e+06,-3.987611755884115119e+06,-3.274221770884656813e+06,-2.117529692657138221e+06,-5.253252847822032636e+05,9.894389552266186802e+05,1.725210143764690263e+06,1.350037798738573911e+06,1.533921614859475230e+05,-2.976496899464691523e+05
3.100000000000000089e+00,3.950286170669564744e+05,1.755776827355501475e+06,2.343593092531628907e+06,1.897537271871115081e+06,5.917699795290546026e+05,-1.047631864984442596e+06,-2.402987595940087922e+06,-3.095816834150796290e+06,-3.160622949182956945e+06,-2.902040489797281101e+06,-2.557113061306640040e+06,-2.094849222781456774e+06,-1.351214781649328303e+06,-3.378924695035243058e+05,6.220061367869125679e+05,1.089252902606947115e+06,8.564433673482554732e+05,1.089894661589892057e+05,-1.788750118685028574e+05
3.200000000000000178e+00,2.628045529532000073e+05,1.172897760913884034e+06,1.584493309362169355e+06,1.325852141245376319e+06,5.024760850830710842e+05,-5.529487682402707869e+05,-1.444043277607322438e+06,-1.921390702719244175e+06,-1.995414460073748836e+06,-1.850384261005620938e+06,-1.635107791789541021e+06,-1.336510927134164376e+06,-8.597547025408750633e+05,-2.168645279742247076e+05,3.893372046790119493e+05,6.850774398602115689e+05,5.414375801339474274e+05,7.689856494705841760e+04,-1.062682420822431741e+05
3.299999999999999822e+00,1.757887254477785027e+05,7.876363436301705660e+05,1.076314561009922065e+06,9.289429331273133866e+05,4.099976370173567557e+05,-2.697119653010972543e+05,-8.558756858298749430e+05,-1.184360943102688063e+06,-1.254114200438634260e+06,-1.175725762200953206e+06,-1.042323595397634199e+06,-8.501180515706157312e+05,-5.453793911757280584e+05,-1.388707084238634852e+05,2.425597118370558601e+05,4.290837067022121046e+05,3.410221873156062793e+05,5.389874090278731455e+04,-6.227242701787892292e+04
3.399999999999999911e+00,1.182881431416999549e+05,5.319476122551345034e+05,7.347395230599709321e+05,6.525621939809734467e+05,3.254058962405305938e+05,-1.127005408594472246e+05,-4.985632940338698099e+05,-7.243342476413975237e+05,-7.842811690596495755e+05,-7.442107054468950955e+05,-6.622282860857876949e+05,-5.389846756704702275e+05,-3.448332607510829694e+05,-8.871461013194995758e+04,1.503446545210138138e+05,2.675401123127029277e+05,2.139331631790045358e+05,3.753943193226600852e+04,-3.588486424232304125e+04
