R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
3.5,-18.62052378358453,6.06720429278118,1.470581011136706,-1.606913064367367,0.04750306688703531,-0.036715711448114384,-0.012759435172561642,-0.02366519563629757,-0.00345923174276492,0.0009316205856251962,0.0009691464949962219,-0.00014433922582534906,0.0004983845051631632,-0.000694466319071583,0.0002929623407931551,0.0007037934946514489,-0.0004589241024085502,-0.0006840493776773076,0.0001528167505320258
3.6,-23.57741108894829,-2.0640862700021345,0.23461721995579482,-1.2032066658865315,0.19400204312369174,0.02641897393406002,-0.01158409993355714,-0.022277810541301835,-0.004721742341237562,0.0024190932060649106,0.0011602288455480774,-0.00018923413897808822,-0.0005806635941143865,-2.553820889277321e-05,0.00015228852474036226,0.00118598680994673,-0.0013667580243914774,-0.00033128288124163583,0.0002785568328804697
3.7,-25.521996686664046,-6.6942451589646605,-0.536380064199748,-0.927260031487305,0.25325848570620085,0.06049157107435745,-0.009927443944143249,-0.018699385353611125,-0.005077810100657914,0.0029273899344042105,0.0009230212605157096,0.0002237726244515053,-0.0013980715270732334,0.0007584296080870071,-0.0005976463038409311,0.001365225939092271,-0.0016794972283413752,0.00035719916648437977,8.726479229855426e-05
3.8,-25.598423471494606,-9.066259546295548,-0.976019496072089,-0.7308028917915923,0.2589742125850046,0.07543782922267626,-0.007608831348959833,-0.014130062046484967,-0.0047865465508880566,0.0028421384883539373,0.0004118762619011574,0.0008610230752267139,-0.0019136312443903084,0.0014599062312514344,-0.0015744329932066985,0.0014184332519900954,-0.0016447346829867352,0.0011021905023001063,-0.00023990258722526655
3.9,-24.5675482536512,-10.007667262670395,-1.1847587695963901,-0.5850371986798832,0.23412572708065918,0.07825820862765699,-0.004940085791021651,-0.009645875696371936,-0.004156926411590883,0.0025019848227946524,-0.00017754098024723143,0.001487516231922252,-0.0021759699681923586,0.0019677238109446923,-0.002445054931708639,0.0014425806144852144,-0.0014832702766518272,0.001708455204483789,-0.0005478444717377654
4.0,-22.92962627213856,-10.068684335212751,-1.2394145938604564,-0.47307185507696004,0.19418107733761922,0.07382825456335881,-0.002300697486376525,-0.0059027389632635525,-0.0034220874460566663,0.0021172963886128848,-0.0006938945091020034,0.0019465615347385738,-0.002244442249677448,0.002238715066839089,-0.003012226349496301,0.0014658156311469302,-0.001321308848001135,0.002078378188775667,-0.000747830352643223
4.1,-21.00803158913295,-9.613292337296278,-1.1980876230256488,-0.385020641855618,0.14925400718568704,0.06548234581177047,2.224283233035766e-05,-0.0031577334700582022,-0.0027202030493033457,0.0017839317659389556,-0.0010511407364549945,0.002168271841855081,-0.002167710600324177,0.0022780558771764827,-0.003208536128978812,0.0014774017402046215,-0.0012027873714354647,0.002192581090588506,-0.0008117664448409375
4.2,-19.006588851201577,-8.879878356757931,-1.1034225320563003,-0.3149537523210913,0.1056266099271618,0.05544115605884321,0.001868713023866839,-0.0013903416293035648,-0.002113968564965375,0.0015229467394743926,-0.0012210862797706176,0.0021504793753801695,-0.0019829593741122536,0.0021212020908377253,-0.0030592482017076307,0.0014539876785958175,-0.0011221363317690646,0.0020823715475959824,-0.0007524099632478173
4.3,-17.04890946251832,-8.02197676154853,-0.9853382506128981,-0.2590854459352399,0.06686768565841462,0.04512767919789764,0.0031883892574690433,-0.0004283664374639093,-0.001617901656103864,0.001317901743741561,-0.0012164654690030989,0.001933393065417648,-0.0017201627718529994,0.001818986785979333,-0.002641908081044846,0.0013760963587054217,-0.0010537325160425086,0.0018048935359402352,-0.0006035215502158354
4.4,-15.20538175867048,-7.135867171568852,-0.8635577376086496,-0.21475225022507807,0.03467019984327061,0.035401604887304164,0.004007666091073875,-4.4531103971544574e-05,-0.0012214658353968259,0.0011410455660797675,-0.0010736118237414454,0.001577237476022689,-0.0014057237494241434,0.0014264194107069133,-0.0020537870921794425,0.0012354873078183623,-0.0009712817382556325,0.0014246433668223819,-0.0004048871510538106
4.5,-13.51165047748412,-6.279392243680632,-0.7499524902339205,-0.17987446916033786,0.009479791301574484,0.02673270797900212,0.004397487901637233,-1.8082546146042528e-05,-0.0009049012275733853,0.0009681425926579745,-0.0008384233327566517,0.001145895018923896,-0.00106417962320127,0.0009950554107176581,-0.0013898049261692694,0.0010361524138603878,-0.0008575087821894833,0.0010016004260508988,-0.00019294038836568285
4.6,-11.981210196509615,-5.484844688038233,-0.6506315671472664,-0.15269780901101915,-0.009038877145298123,0.019328179656509938,0.004448059571976569,-0.0001670060871238995,-0.0006483552695939163,0.0007846727957596395,-0.0005565592225771432,0.000696630552640005,-0.000718317492241217,0.000568433263283537,-0.0007299009464167412,0.000791769783847814,-0.0007068539922435061,0.0005848352709744641,3.9549036478098705e-06
4.7,-10.613921912097142,-4.767806863839177,-0.5677128785853163,-0.13168636027726405,-0.021663724080587084,0.01322504081738721,0.004251516465152022,-0.0003594602630145549,-0.0004360804011108025,0.0005865677218487717,-0.0002675226099924896,0.0002747946906897309,-0.0003884406052042664,0.00017992427585294564,-0.00013358331762925447,0.0005217796931550872,-0.0005240544454681682,0.00021009610158797664,0.00016693894301916533
4.8,-9.401707334946776,-4.133204009375543,-0.5007503978531772,-0.11548918342030381,-0.029377565847560284,0.008356138650926078,0.0038915201644412123,-0.0005124367200329189,-0.00025751028417152314,0.0003780949423753104,-1.8020942932290367e-06,-8.78902127901852e-05,-9.142917259593121e-05,-0.00014766853074565445,0.00036070266671283237,0.00024746871779414745,-0.00032087617899295614,-0.00010001829113513747,0.0002860800573133523
4.9,-8.332294819426274,-3.579426585899636,-0.44782635330273524,-0.10293631433744892,-0.03320850658081627,0.004596292860014575,0.0034380926215497047,-0.0005838108513886105,-0.00010665473756125854,0.00016870880056096732,0.00021982897562043455,-0.000372742931064206,0.00015999622972692607,-0.00040135456304076763,0.0007333623113023247,-1.1204190170189166e-05,-0.00011249800485696556,-0.0003344102114355669,0.00035877119578901784
5.0,-7.3916273679526405,-3.1011092833246083,-0.4063425442433782,-0.0930411705179653,-0.03412944514743142,0.0017936833718402222,0.0029460269734217785,-0.0005619817928694457,1.9196707178817442e-05,-3.0036746013104595e-05,0.0003856473478907193,-0.0005722527256898015,0.00035762244781124293,-0.0005765268162278662,0.0009800611090355544,-0.00023776834965260862,8.561292047086075e-05,-0.0004911622939338881,0.00038777182601842914
5.1,-6.565359462871818,-2.6909746093078026,-0.3735584548305346,-0.08499903150507855,-0.03300101625607339,-0.0002095817594589067,0.0024555051843712797,-0.00045564992368967463,0.00012086304121936043,-0.00020696335168786425,0.0004915679186945798,-0.0006876576927361552,0.0004976757913932004,-0.0006752279000403478,0.0011077447864590204,-0.00042040335097752164,0.0002599731061434893,-0.0005750759725200212,0.0003793068491482648
5.2,-5.839740682503833,-2.341026729157021,-0.34692796343491195,-0.07817839496784264,-0.030545277672044673,-0.0015646930017938546,0.0019939051514102353,-0.0002850623277991731,0.0001984417406509523,-0.0003529460729060833,0.0005394288064012933,-0.0007264546828593617,0.0005804046311513466,-0.0007043710936191422,0.0011308727991217904,-0.0005522667544265692,0.0004004472619740351,-0.0005953879458547368,0.00034143965277100817
5.3,-5.202093394315484,-2.043296805383568,-0.3242841482558402,-0.07210563287399872,-0.02734015557458499,-0.0024088610844489665,0.0015781008960676938,-7.52417025918897e-05,0.0002521423433016856,-0.00046182335512781354,0.0005352661877527935,-0.0007001273817858059,0.00060941976249725,-0.0006740854785689457,0.0010681845901878958,-0.0006312083276486794,0.0005008187025888379,-0.0005638291538424566,0.0002828046432531806
5.4,-4.64102786795348,-1.7902820346581017,-0.30391569324681855,-0.06644489691358002,-0.023827022386651388,-0.0028618088935192785,0.0012168163210823848,0.00014878035841870397,0.0002827793444750457,-0.0005306760250499943,0.000487753252640223,-0.0006222371407910437,0.0005909055478800307,-0.0005962822621119448,0.0009401247553083143,-0.0006590911616403757,0.000558751510650389,-0.0004930867016286015,0.00021170329545173175
5.5,-4.146493044221891,-1.5751788320565954,-0.2845707801351198,-0.06097557255089471,-0.020325778788715002,-0.003024759628392502,0.0009127820860077356,0.0003649683165155649,0.00029197808010542433,-0.0005596486053338938,0.00040689130512790454,-0.0005069253527666213,0.000532800554923278,-0.0004834860143239885,0.000766931856163627,-0.0006409093435261429,0.0005753427031254225,-0.00039566418630837487,0.00013552333226994986
5.6,-3.7097294493312294,-1.391980866124643,-0.26541651794314247,-0.05556933998829379,-0.01705344374534117,-0.0029809974654738374,0.0006645752177480193,0.0005558784057250653,0.000282168853663833,-0.0005514811979012043,0.0003029821458620272,-0.0003678164690467811,0.0004440231201169047,-0.0003479373845541305,0.0005673269277884996,-0.0005838491116074932,0.0005544417099604266,-0.0002830993837114968,6.042115075369076e-05
5.7,-3.3231684985712002,-1.235491353149424,-0.24597475202655125,-0.0501684181845146,-0.014143546160952576,-0.0027973452057715644,0.0004681047346380418,0.0007092137116120017,0.00025644471135351005,-0.0005108940959166901,0.00018587360876056317,-0.0002172774227513785,0.0003337922424817829,-0.0002009499459347818,0.0003577053100934175,-0.0004963966350247451,0.0005018786943455641,-0.0001654813066967009,-8.796309430131283e-06
5.8,-2.980306953202581,-1.10128375090119,-0.2260489321973204,-0.04476604173835413,-0.011664597590314543,-0.0025261058179934506,0.00031775620875683976,0.0008176719545520106,0.00021834744505267448,-0.0004439335538565926,6.444889232911329e-05,-6.597405792358027e-05,0.00021107160949711533,-5.249010280878924e-05,0.00015172641133226038,-0.00038755672977704066,0.00042470417333069916,-5.120431216560684e-05,-6.864917531577287e-05
5.9,-2.675574625494637,-0.9856340636112524,-0.2056517425148503,-0.0393897495280833,-0.00963665318672138,-0.002207165056729655,0.00020723430020374342,0.000878361039011633,0.00017163137222127946,-0.0003573536865556014,-5.3679667570181804e-05,7.733825383596182e-05,8.414632786161636e-05,8.905726879210939e-05,-3.979909478290384e-05,-0.0002662155244448517,0.0003305065206709531,5.3099880626015016e-05,-0.00011687154634454464
6.0,-2.4042061694840338,-0.8854401858161014,-0.18493936808788664,-0.034087689283053224,-0.008045485111525162,-0.0018700618280694356,0.0001301530210020502,0.0008919935810169879,0.00012003921302823965,-0.0002580803893397727,-0.00016231429782291294,0.0002058490247485931,-3.9671414141907935e-05,0.00021697590973866233,-0.0002088129237682211,-0.00014065680712363563,0.00022684428480138763,0.000142504241274173,-0.00015224710104426835
6.2,-1.9458277651412834,-0.721621812684521,-0.1435859551513372,-0.02394012622124128,-0.006012704727569113,-0.0012191183014698195,5.2495402549996244e-05,0.0007937452224497382,1.6036718318166528e-05,-4.7539337550085194e-05,-0.00033342273068317645,0.00040033652481958313,-0.00025456902353271127,0.0004131830587334122,-0.00045936154916655005,9.487541874010097e-05,1.8707924466450202e-05,0.00026453625963675925,-0.00018372110499173639
6.4,-1.5789842081313874,-0.5943716939004543,-0.10424731549297264,-0.014777170570740504,-0.005151475382969941,-0.0006703390964586826,4.313203495548576e-05,0.0005687197398965939,-7.01076654454495e-05,0.0001425156107096009,-0.00042643770181316894,0.000496799442085845,-0.0003990288413949724,0.0005131115723887237,-0.0005800437965044646,0.000274476846830616,-0.00015340052872253392,0.00030321281344248836,-0.00016732008300660072
6.6,-1.284173108290757,-0.49338216474690705,-0.06897352887611052,-0.006944265743365907,-0.005016331392719752,-0.0002553740463724321,7.111629357174717e-05,0.00027186738750096916,-0.00012269576408823076,0.00028097393755937086,-0.0004362120025937483,0.0004943576825114498,-0.00045683015105746355,0.0005129192641801949,-0.0005753268169260199,0.0003729752985314156,-0.00025964820208088655,0.00026209355220921827,-0.00011298660986093255
6.8,-1.046618900678491,-0.41179439475743024,-0.0391629060252696,-0.0006247245712140507,-0.005230840878445367,2.941400220305876e-05,0.00011555639467180948,-4.665919267886353e-05,-0.0001341525634162881,0.000351530067752683,-0.000369533019792904,0.0004047690980197132,-0.00042664902251641275,0.0004218839090168475,-0.00046401571074179405,0.00038228873060871437,-0.0002865156107894469,0.00015377199346405877,-3.251688911013516e-05
7.0,-0.8549189199757535,-0.3449930424638691,-0.015467900889351965,0.004154013093732241,-0.005522411188415129,0.00020383768358513246,0.00016355358967070052,-0.00034832404355272437,-0.00010379740056450745,0.00035051580759858146,-0.00024010781471066835,0.00024635733040582135,-0.00031758008647876174,0.00025683149927439847,-0.00027141243265367516,0.0003071649275303033,-0.00023381128163519848,-5.044518407746277e-06,6.284531414167753e-05
7.2,-0.7001237259262427,-0.2897958601908733,0.002107574180313396,0.007485913439411738,-0.0057207559245336615,0.0002927082471097978,0.00020793885617329322,-0.0006079339787365414,-3.594331559503572e-05,0.0002834889005341005,-6.457366388067846e-05,3.9524099070295787e-05,-0.00014481704390943817,3.7710367514855296e-05,-2.3902294322328532e-05,0.00016056490492724095,-0.00011064169301271317,-0.00019697547705883789,0.0001636546616893416
7.4,-0.5751130073598147,-0.24393013676124273,0.014032758766478345,0.00954410068746055,-0.005739599568059688,0.0003199274466422131,0.00024533153642946373,-0.0008123762146006378,6.207573046678202e-05,0.00016170459637599677,0.00014030855760802154,-0.0001961951645251153,7.39050988685495e-05,-0.00021553726177963532,0.0002543399639999083,-4.0398828667596946e-05,6.851944462054969e-05,-0.0004060917408372291,0.0002627059923523748
7.6,-0.47416615250881056,-0.20570481072212318,0.021065948881198313,0.010542068161498223,-0.005553515102062935,0.00030583701501284534,0.00027467038140818447,-0.0009580016507838937,0.00018160276113312514,-9.08538819093246e-07,0.0003593945709420875,-0.0004438066694547963,0.00032090285149340565,-0.0004849298409226838,0.0005430291142321193,-0.0002775806049716071,0.0002870722804121403,-0.0006190197208978418,0.00035498840552025413
7.8,-0.3926589240693098,-0.1738098664845969,0.024097161136599786,0.010703237089751294,-0.005176214536841839,0.00026643538438590324,0.0002961923587745656,-0.0010477192415940246,0.00031393565323556785,-0.000190021995219416,0.0005800566816759731,-0.0006896003026190991,0.0005802108560252633,-0.0007554669903358027,0.0008263379711656297,-0.000533921579797694,0.0005286428365448962,-0.0008253315100411393,0.00043738860365045333
8.0,-0.3268417805887512,-0.1471953354691277,0.024030576145102008,0.010239897078353584,-0.004643004156425227,0.00021356426611660113,0.00031077036502916123,-0.001088387979237865,0.000451172202863899,-0.0003924176625231093,0.0007924857606053071,-0.0009232682855063514,0.0008384802864714626,-0.0010154767285992892,0.001092775605364576,-0.0007946951355750347,0.0007785801346569133,-0.0010174822585819765,0.0005083005850402036
8.2,-0.2736719311074743,-0.12499840316687554,0.02170683174262072,0.00934054912888088,-0.003998021304443577,0.0001555219701042688,0.00031951180841553305,-0.0010887557654395065,0.0005866812335316321,-0.0005968446685433679,0.0009896075795851587,-0.0011376497582251096,0.0010853046147963233,-0.0012565221229207655,0.0013346886837158974,-0.001048072917683641,0.0010247462835030771,-0.0011904940067973759,0.0005672345637646412
8.4,-0.23068193570473577,-0.10649871296542508,0.017858990493290275,0.008163859025513209,-0.0032858072379795475,9.779752099394937e-05,0.00032353381702816494,-0.0010579879465295945,0.0007152867427001749,-0.0007943772889003433,0.0011667794867519273,-0.001328283861588228,0.0013131589717033777,-0.0014730524217374957,0.001547600700817716,-0.001285213564502564,0.0012577824182489733,-0.001341525389883095,0.0006144725192630381
8.6,-0.19587431747737097,-0.09108977456032916,0.013093947211052285,0.0068373111720422,-0.0025463475059183797,4.376918084161198e-05,0.00032385098498701023,-0.0010047202036657205,0.0008332536133085785,-0.0009784282678679825,0.0013213863918060617,-0.0014928946912851915,0.0015171078672325125,-0.0016619336559016082,0.0017295245732838946,-0.0015000500729956273,0.001471023892105079,-0.0014694171990781656,0.0006507886384471116
8.8,-0.1676356345431771,-0.07825941040788405,0.007891288074139314,0.005458881892528427,-0.0018126453276020378,-4.700143005246085e-06,0.00032133059610967425,-0.0009365272621937032,0.0009381512855797971,-0.0011445492672208682,0.001452414709422765,-0.0016308847001289945,0.0016943981217077773,-0.0018219495905807367,0.001880325867325011,-0.0016889132622029625,0.0016602080515318125,-0.00157426659171118,0.0006772360381520865
9.0,-0.14466578168346758,-0.06757527072031148,0.0026129134357438053,0.0041004099888397845,-0.0011100007831171595,-4.67888409038451e-05,0.000316685506739332,-0.0008596935126041639,0.001028654603226685,-0.0012901198300825658,0.0015600516142884665,-0.0017428789905570329,0.0018440181215149043,-0.0019533289015820662,0.0020011741771942767,-0.0018500898081358812,0.0018230821341015352,-0.001657056729196574,0.0006949926116783886
9.5,-0.10393259858752822,-0.048007389849072504,-0.00941593492159507,0.0010756206747471729,0.00040875593759617595,-0.0001241673798531173,0.00029922262780380046,-0.0006594233109988426,0.0011906573492297952,-0.0015593440035634955,0.001734932618002889,-0.0019199623875400778,0.0021012650418526673,-0.002166347947969323,0.002186718495497905,-0.0021332295867164852,0.002113677233259778,-0.0017785785288544835,0.0007090880774006504
10.0,-0.07872374694157754,-0.035484361109907964,-0.01845306292327346,-0.001192784138405109,0.001512643778912699,-0.00016789428792344168,0.00027768893424330517,-0.00048035692314614653,0.0012695627668211137,-0.0017031342013714337,0.0017987831039300408,-0.0019778634584772213,0.002214569662732147,-0.0022431276671227903,0.0022396527050217094,-0.0022655952812671554,0.0022545277505328447,-0.0018032942590528924,0.0006929065733913075
10.5,-0.06250276293881586,-0.027318432701589308,-0.02424864651914005,-0.0027008723115317795,0.0022201367284244897,-0.0001878315231700315,0.000255148281032751,-0.0003387961572555666,0.0012838871606827488,-0.0017474966819894658,0.0017834787796501158,-0.0019523123328132467,0.0022206718263441346,-0.002222591908619987,0.0022015334035223842,-0.0022835799549957366,0.002279744514516478,-0.0017618819878784308,0.0006590912005152033
11.0,-0.051554543727135034,-0.021843681096928583,-0.027326803040596145,-0.003588554161761,0.0026094548833165616,-0.0001925388111713867,0.00023309220131306917,-0.00023471573530929086,0.0012533297906097422,-0.0017216152206896674,0.0017169136818844944,-0.0018736008793965996,0.002154673841479437,-0.0021389334306991005,0.002106480297736055,-0.002223512360609999,0.002224988550784535,-0.0016794582431210268,0.000616228214811115
11.5,-0.04376623347557114,-0.01804063899489104,-0.028406459988774918,-0.00402364381627525,0.0027688618022859938,-0.00018818342287230791,0.00021220922335275753,-0.000161635623511952,0.001194539270962534,-0.001650678587174903,0.0016203859719209342,-0.0017644165409028956,0.002044731921727435,-0.002018343043035486,0.001979516153114177,-0.002115155965840997,0.002120129743457787,-0.0015744341425493874,0.0005697641905634785
12.0,-0.037928778510401565,-0.015289383753026704,-0.028143492191988313,-0.004153013458949734,0.002774625564590157,-0.00017883131951803902,0.0001927841498646534,-0.00011181656990696927,0.0011199998652129844,-0.0015538039718871045,0.001508848939657063,-0.0016404706218415954,0.001911286632591,-0.001879256098477427,0.0018376998214897095,-0.0019804019570575674,0.0019874383304347132,-0.0014593551650346772,0.0005229757467197849
12.5,-0.03334237519960456,-0.013213234251267187,-0.027048593946080862,-0.004088899817187326,0.0026848151232939945,-0.0001670254164111828,0.00017489861390157442,-7.845495967673469e-05,0.0010383652376708516,-0.0014443639041916434,0.0013921686683352368,-0.0015120144484181283,0.0017681803493299045,-0.0017338603862752247,0.0016920175318500123,-0.0018342169418861284,0.0018422882293365416,-0.0013422876848302322,0.0004777302388266772
13.0,-0.029595192428694943,-0.011582365321615183,-0.025485515229610886,-0.003910585311569588,0.002540361925458916,-0.00015429623205942758,0.000158532001971126,-5.630204993706544e-05,0.00095527425021699,-0.0013311506115111875,0.001276503522530745,-0.001385379744397818,0.0016242599185940657,-0.0015897749769531624,0.0015491707621737034,-0.001686245845197107,0.0016946656376517423,-0.0012281326239298063,0.00043501527481759036
13.5,-0.02643945941948895,-0.010255327880462527,-0.02369801569651883,-0.003671138700107727,0.002368576431531431,-0.00014153226443530263,0.0001436132639127654,-4.1593049094692714e-05,0.0008741906338097326,-0.00121962600704336,0.0011654680428530896,-0.0012642375426468518,0.001484855337906403,-0.0014514765802352526,0.0014129887835692184,-0.0015423515425511095,0.0015506879906730423,-0.0011196666244418958,0.0003952852495330817
14.0,-0.02372187256204858,-0.009143884824759382,-0.02184156101034337,-0.003404601936025905,0.0021868738421626874,-0.00012922650259030886,0.000130048190365351,-3.174822138388389e-05,0.0007970962903815318,-0.0011129702950198272,0.0010610061056922277,-0.0011505257702497187,0.0013529419183706357,-0.0013213742680950756,0.0012854484150285654,-0.0014058474909606432,0.0014138458495875769,-0.0010182958286182584,0.00035868012797642834
14.5,-0.021344265558962097,-0.008191950855809184,-0.020010602395254824,-0.0031319639142963116,0.00200587662546245,-0.00011763328769942283,0.00011773406315608776,-2.5052836729629065e-05,0.0007250061498388919,-0.0010128671394897056,0.0009640032226115499,-0.0010450921447506996,0.0012299791490775979,-0.0012005653957924396,0.0011673711107722067,-0.0012783969725972076,0.001285919869595631,-0.0009245723059461694,0.0003251604345833644
15.0,-0.019241191516814776,-0.007362987298688118,-0.018259216833215717,-0.002865601262238101,0.0018317271652577936,-0.00010686559218647497,0.00010656757202922692,-2.0390508082566894e-05,0.0006583271074772747,-0.0009200538809015576,0.0008746973552576209,-0.0009481219667740648,0.0011164847884997293,-0.0010893438912174282,0.0010588821943771668,-0.001160632788814327,0.0011676176673280285,-0.0008385348170092845,0.0002945891629669653
16.0,-0.015688385004469563,-0.005983220863152134,-0.015092115074396381,-0.002375707733545882,0.0015153084285054845,-8.78845209369398e-05,8.728446617430071e-05,-1.4558582628791394e-05,0.0005411442650212503,-0.0007565997202984298,0.0007183949607340413,-0.0007785567900309661,0.0009173994946692519,-0.000894685957109198,0.0008693462898631424,-0.0009538601576825379,0.0009597463401990596,-0.0006883365273015455,0.00024152991329013236
17.0,-0.01282099771708929,-0.004882133690993233,-0.012409814780167831,-0.0019561181512629355,0.0012464736829293555,-7.20970921918749e-05,7.14751242553538e-05,-1.1116901182612751e-05,0.0004438537105157887,-0.0006206909184977781,0.000589009806790423,-0.0006382829730173725,0.000752331641008615,-0.0007335506042506532,0.0007126539604993253,-0.0007823011640044531,0.0007871835381242175,-0.0005642314649977135,0.00019787323752949623
18.0,-0.010488351417422175,-0.0039910945529387926,-0.010180163924083267,-0.0016056412068703979,0.0010226985286041876,-5.908076598486458e-05,5.85235414289699e-05,-8.802641405550364e-06,0.00036369423009145285,-0.0005086385131673049,0.00048255061350652216,-0.0005228981677322335,0.0006164123048618802,-0.0006009669088023081,0.0005838021717464815,-0.0006409931676328852,0.0006450141142566036,-0.00046220121121684987,0.0001620509705544709
19.0,-0.008583991368182555,-0.0032654067926672636,-0.008342168783483537,-0.0013161079304985998,0.000838118841217904,-4.839059580104883e-05,4.791673873499116e-05,-7.0960982951377724e-06,0.00029787765359994006,-0.0004166079846892004,0.0003951935752612432,-0.0004282295810903076,0.0005048439350297249,-0.0004921728277341338,0.0004780987603871013,-0.0005249852941792694,0.0005282861276049737,-0.00037850972660568433,0.00013269305530350345
20.0,-0.0070268247221455665,-0.002672671246955467,-0.006832706565136887,-0.0010780993020368718,0.0006864906032999969,-3.962598570524806e-05,3.9231539098625825e-05,-5.768805388722097e-06,0.00024392218450535467,-0.0003411524961659779,0.0003235993723414095,-0.0003506477791498145,0.0004133933083302745,-0.00040300966626821016,0.00039147911728597685,-0.0004298896600431294,0.00043259539471755836,-0.0003099312397312331,0.00010864611670219113
21.0,-0.0057526541821955185,-0.00218789750972592,-0.005595148658649826,-0.000882879990241557,0.0005621604546342564,-3.244563035595528e-05,3.212029995775516e-05,-4.70797648057918e-06,0.00019972155269013962,-0.0002793351587382715,0.0002649563187342268,-0.00028710197920026905,0.00033848068005022273,-0.00032997579956172817,0.00032053255201947256,-0.0003519889635545642,0.00035420542799195965,-0.0002537626452049138,8.895420918173404e-05
22.0,-0.004709719351801085,-0.0017911884210977927,-0.004581289291815151,-0.0007229172296050263,0.00046029838596545945,-2.656519800607038e-05,2.629796289139671e-05,-3.848992469139934e-06,0.00016352368635142345,-0.000228708799266826,0.00021693361585173356,-0.00023506505851195937,0.0002771329621231729,-0.0002701684750800553,0.0002624359540610118,-0.000288193424542032,0.00029000855311251084,-0.0002077678496671497,7.283038988345176e-05
