T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
2.200000000000000000e+01 1.030763666449546981e-11 1.941747024025295613e-13 3.051020042172282111e-14 3.858823821260236021e-15 5.070523008744546856e-16 2.857070414974823720e-12 9.480770746896264134e-14 1.207886475051315712e-14 1.932014775840992324e-15 4.272332052437581817e-13 4.835584525556609872e-14 6.007883404930667304e-15 2.654289338467178016e-13 1.635827856434406442e-14 1.510596544936690674e-13
2.300000000000000000e+01 1.021863922113844314e-11 1.886592445478992757e-13 3.114433712289151804e-14 3.990894451870696506e-15 5.204002880690531789e-16 2.773728853559299488e-12 9.689103968998567271e-14 1.248035004098321665e-14 1.981739299766781024e-15 4.353943419575474330e-13 4.961455326387740928e-14 6.155229855547793354e-15 2.715451695866773640e-13 1.668078579665560387e-14 1.536166308694175826e-13
2.400000000000000000e+01 1.013150188135333525e-11 1.835487980739149160e-13 3.179712598973560141e-14 4.127494354749399743e-15 5.333376555338956697e-16 2.696397003560201498e-12 9.903880379243186497e-14 1.289836994455654006e-14 2.030103423009466260e-15 4.437827265493494358e-13 5.091432911437827832e-14 6.297750566353646784e-15 2.778245060299341090e-13 1.699172776291249035e-14 1.560712298685649221e-13
2.500000000000000000e+01 1.004559858253813238e-11 1.788123689617463740e-13 3.246736502475063137e-14 4.268458147670937364e-15 5.457988579691141063e-16 2.624606479038444835e-12 1.012473612905788956e-13 1.333249510043953486e-14 2.076864976547137949e-15 4.523792516831957782e-13 5.225321087717393496e-14 6.434784548033940089e-15 2.842550554824924272e-13 1.728954525486187553e-14 1.584109436390725434e-13
2.600000000000000000e+01 9.960466351062705529e-12 1.744215529620035058e-13 3.315400732834590285e-14 4.413628883633377463e-15 5.577319510425847395e-16 2.557927664184577602e-12 1.035135103326429708e-13 1.378228894268232780e-14 2.121825622503017794e-15 4.611671359509565842e-13 5.362933421534210227e-14 6.565805013587580246e-15 2.908257282521429628e-13 1.757301142868890696e-14 1.606260902507534391e-13
2.700000000000000000e+01 9.875771099852416785e-12 1.703503748181496793e-13 3.385613702266529445e-14 4.562854598691590905e-15 5.690972415256871863e-16 2.495967229240845070e-12 1.058344104048133167e-13 1.424730130630222788e-14 2.164827850803675031e-15 4.701315453971310886e-13 5.504089523212069432e-14 6.690408205710875804e-15 2.975260422281820317e-13 1.784120050716099017e-14 1.627095256649162903e-13
2.800000000000000000e+01 9.791280047508782296e-12 1.665751141053800703e-13 3.457294913825447210e-14 4.715985131139410604e-15 5.798659030618981697e-16 2.438365478535600616e-12 1.082075208820350768e-13 1.472706247598598805e-14 2.205751438389221501e-15 4.792592831410618136e-13 5.648612009139529033e-14 6.808301097154231233e-15 3.043459664570345979e-13 1.809345492806501540e-14 1.646563492802856844e-13
2.900000000000000000e+01 9.706839505339482338e-12 1.630741279954086728e-13 3.530373261694481605e-14 4.872869321585851773e-15 5.900186155936922047e-16 2.384793676725052533e-12 1.106305503428332000e-13 1.522107802705503115e-14 2.244509641726949372e-15 4.885385325329743126e-13 5.796324071801825224e-14 6.919288716398389176e-15 3.112757947934866340e-13 1.832935251381805589e-14 1.664636149692449676e-13
3.000000000000000000e+01 9.622357022091116893e-12 1.598276775543094799e-13 3.604785579269185014e-14 5.033352666481728430e-15 5.995442683253313220e-16 2.334951445751260586e-12 1.131014143268843354e-13 1.572882470736457171e-14 2.281045327874475340e-15 4.979586428791543640e-13 5.947047603625946838e-14 7.023261649431030283e-15 3.183060463830401607e-13 1.854867478602442901e-14 1.681300559234019610e-13
3.100000000000000000e+01 9.537787067174457635e-12 1.568177616231456902e-13 3.680475386623057257e-14 5.197275462954267471e-15 6.084387516516228035e-16 2.288564288193059966e-12 1.156181997757848665e-13 1.624974750751940783e-14 2.315327192340976102e-15 5.075099493692846751e-13 6.100601825897028169e-14 7.120184098786950162e-15 3.254273900588756157e-13 1.875137717484649509e-14 1.696558286721523295e-13
3.200000000000000000e+01 9.453119585714251330e-12 1.540279605869360806e-13 3.757391800541806645e-14 5.364471452609611742e-15 6.167038524071439116e-16 2.245381267711760292e-12 1.181791348188403451e-13 1.678325797483493249e-14 2.347346164992219930e-15 5.171836207535613897e-13 6.256802374247136663e-14 7.210082745104402688e-15 3.326305898794563230e-13 1.893756157757553040e-14 1.710422793241029058e-13
3.300000000000000000e+01 9.368370881988721057e-12 1.514432911649844936e-13 3.835488579148629707e-14 5.534766947438185611e-15 6.243462585976324644e-16 2.205172860631959221e-12 1.207825628856866490e-13 1.732873374941011148e-14 2.377112068052943087e-15 5.269715297541343357e-13 6.415460790376300870e-14 7.293036551805635269e-15 3.399064690986083058e-13 1.910745149655693594e-14 1.722917333449158883e-13
3.400000000000000000e+01 9.283576388066485681e-12 1.490500725820591314e-13 3.914723279904129615e-14 5.707980402450731336e-15 6.313766739386026635e-16 2.167728981815101795e-12 1.234269203722526916e-13 1.788551924087763509e-14 2.404650561855266776e-15 5.368661422893160763e-13 6.576384367684878887e-14 7.369167575818695857e-15 3.472458899155353174e-13 1.926136982294461352e-14 1.734073089357116619e-13
3.500000000000000000e+01 9.198784956296737261e-12 1.468358039826856078e-13 3.995056514929797408e-14 5.883922386930300759e-15 6.378090385489910231e-16 2.132857181086974384e-12 1.261107172739367539e-13 1.845292732190554041e-14 2.430000393008773446e-15 5.468604224294636433e-13 6.739376297442834943e-14 7.438632791693634894e-15 3.546397464335519700e-13 1.939971921820473693e-14 1.743927532187600702e-13
3.600000000000000000e+01 9.114054381251814940e-12 1.447890526437443765e-13 4.076451291517006627e-14 6.062395898577426629e-15 6.436598495948877970e-16 2.100381002307923730e-12 1.288325203427111343e-13 1.903024188789739955e-14 2.453210944729704805e-15 5.569477506526026684e-13 6.904236062461367143e-14 7.501616898412891111e-15 3.620789683778262478e-13 1.952296496919328511e-14 1.752522998841346854e-13
3.700000000000000000e+01 9.029447911498895847e-12 1.428993523629478015e-13 4.158872428602548869e-14 6.243196961522454132e-15 6.489475741875249052e-16 2.070138494843972251e-12 1.315909384326801525e-13 1.961672111928001571e-14 2.474340078875393854e-15 5.671218534694089166e-13 7.070760027026036252e-14 7.558326053587265898e-15 3.695545332851877939e-13 1.963162014573266725e-14 1.759905466269449254e-13
3.800000000000000000e+01 8.945031556383753442e-12 1.411571113103634495e-13 4.242286042123797201e-14 6.426115449287931956e-15 6.536921461188618202e-16 2.041980866094059616e-12 1.343846097787515463e-13 2.021160128064010567e-14 2.493452252672475274e-15 5.773767428737736436e-13 7.238742174930823845e-14 7.608982465166889430e-15 3.770574850764074295e-13 1.972623286425782442e-14 1.766123505478104936e-13
3.900000000000000000e+01 8.860872029637018554e-12 1.395535285974439374e-13 4.326659093677535107e-14 6.610936076441663039e-15 6.579145378388924233e-16 2.015771263427692674e-12 1.372121910114166662e-13 2.081410089713030563e-14 2.510616889282002399e-15 5.877066643715928882e-13 7.407974951531157174e-14 7.653819763539313827e-15 3.845789571429517367e-13 1.980737545117619205e-14 1.771227396503646724e-13
4.000000000000000000e+01 8.777035201519825211e-12 1.380805188225935300e-13 4.411958997936602750e-14 6.797439507109653440e-15 6.616363992667309080e-16 1.991383674095654951e-12 1.400723477519439977e-13 2.142342516058467570e-14 2.525906979472353629e-15 5.981060525662290016e-13 7.578250170489723035e-14 7.693079074788320352e-15 3.921101983150125911e-13 1.987563530034361176e-14 1.775268386109193084e-13
4.100000000000000000e+01 8.693584955626974705e-12 1.367306438800135234e-13 4.498153284944062321e-14 6.985403534056554331e-15 6.648797554518704849e-16 1.968701932194112353e-12 1.429637466605455712e-13 2.203877043355992938e-14 2.539397891193357806e-15 6.085694934498490647e-13 7.749359951010094593e-14 7.727005717301840199e-15 3.996426003150751228e-13 1.993160722689697714e-14 1.778298070885658568e-13
4.200000000000000000e+01 8.610582366347497738e-12 1.354970513598077491e-13 4.585209313801724562e-14 7.174604288150108837e-15 6.676667556672945336e-16 1.947618822454079301e-12 1.458850488285507368e-13 2.265932873733373768e-14 2.551166364319909467e-15 6.190916926783069479e-13 7.921097656570199882e-14 7.755846447613806050e-15 4.071677255328383276e-13 1.997588713193178565e-14 1.780367889679445884e-13
4.300000000000000000e+01 8.528085129168044238e-12 1.343734189155500885e-13 4.673094034480017874e-14 7.364817444290889085e-15 6.700194671536628334e-16 1.928035271403201431e-12 1.488349044169716630e-13 2.328429212839182338e-14 2.561289668927903629e-15 6.296674492034792165e-13 8.093258811264398869e-14 7.779847186438733302e-15 4.146773341760570872e-13 2.000906680723207062e-14 1.781528710666966851e-13
4.400000000000000000e+01 8.446147189167206663e-12 1.333539040263736887e-13 4.761773794560562364e-14 7.555819395998739607e-15 6.719597073959887197e-16 1.909859617246756034e-12 1.518119484502787644e-13 2.391285688612216251e-14 2.569844906935112747e-15 6.402916337093553063e-13 8.265641974674776693e-14 7.799251161658360415e-15 4.221634100531468794e-13 2.003172972507432751e-14 1.781830499846932184e-13
4.500000000000000000e+01 8.364818523743334381e-12 1.324330986313099407e-13 4.851214187734571568e-14 7.747388376591841780e-15 6.735089094685761319e-16 1.893006950601375335e-12 1.548147976773824265e-13 2.454422745159612093e-14 2.576908438607878014e-15 6.509591713530411692e-13 8.438049560609109323e-14 7.814297411091794205e-15 4.296181844242216924e-13 2.004444767409438508e-14 1.781322059154095121e-13
4.600000000000000000e+01 8.284145044294608529e-12 1.316059881623533773e-13 4.941379940854972351e-14 7.939305510133531318e-15 6.746880156098052437e-16 1.877398518965925453e-12 1.578420484131056016e-13 2.517762007299866607e-14 2.582555417176921166e-15 6.616650283544649753e-13 8.610288588997578188e-14 7.825219593914782840e-15 4.370341575161598029e-13 2.004777811769731786e-14 1.780050823767169081e-13
4.700000000000000000e+01 8.204168588610319690e-12 1.308679145484902529e-13 5.032234836307727110e-14 8.131355779981382517e-15 6.755173947729092853e-16 1.862961188515951720e-12 1.608922752738077735e-13 2.581226612721087810e-14 2.586859416537393761e-15 6.724042020127016257e-13 8.782171363699883143e-14 7.832245065387375193e-15 4.444041174341251905e-13 2.004226216611530851e-14 1.778062709461040867e-13
4.800000000000000000e+01 8.124926981427757265e-12 1.302145428052028318e-13 5.123741666445580751e-14 8.323328906823072245e-15 6.760167804355418163e-16 1.849626957455521358e-12 1.639640307209661680e-13 2.644741509913610444e-14 2.589892138673190363e-15 6.831717137554540665e-13 8.953516071936982309e-14 7.835594174979745232e-15 4.517211563173274015e-13 2.002842306674886044e-14 1.775402002024870973e-13
4.900000000000000000e+01 8.046454145222800007e-12 1.296418308625438733e-13 5.215862216829519181e-14 8.515020131527564497e-15 6.762052254369989342e-16 1.837332515750577514e-12 1.670558453269563462e-13 2.708233721060078730e-14 2.591723189009388366e-15 6.939626048534220534e-13 9.124147303543373010e-14 7.835479752984520455e-15 4.589786836821083804e-13 2.000676512975767926e-14 1.772111281827189245e-13
5.000000000000000000e+01 7.968780247025726343e-12 1.291460023197650939e-13 5.308557275054422055e-14 8.706230901007056781e-15 6.761010710475988866e-16 1.826018846602738600e-12 1.701662286782692388e-13 2.771632569912694837e-14 2.592419909340033488e-15 7.047719344545321646e-13 9.293896490267669945e-14 7.832106755242959663e-15 4.661704369722436957e-13 1.997777301697132382e-14 1.768231377557492270e-13
5.100000000000000000e+01 7.891931870061416047e-12 1.287235218458863820e-13 5.401786661999641118e-14 8.896769457618075226e-15 6.757219278618243772e-16 1.815630865504035543e-12 1.732936708331038294e-13 2.834869875369967202e-14 2.592047259292669530e-15 7.155947796151977964e-13 9.462602266971652242e-14 7.825672039688374347e-15 4.732904893967742932e-13 1.994191133209327043e-14 1.763801344015067649e-13
5.200000000000000000e+01 7.815932201434543891e-12 1.283710729736750575e-13 5.495509282440878903e-14 9.086451334480132499e-15 6.750846664483483900e-16 1.806117093145125713e-12 1.764366442527752192e-13 2.897880111999269954e-14 2.590667738475347980e-15 7.264262370276049620e-13 9.630110757834104118e-14 7.816364252039437259e-15 4.803332551815793064e-13 1.989962445893771724e-14 1.758858459556879022e-13
5.300000000000000000e+01 7.740801229028405323e-12 1.280855380596182405e-13 5.589683192085057153e-14 9.275099760514865479e-15 6.742054159896846784e-16 1.797429358836147649e-12 1.795936061295845170e-13 2.960600539154855376e-14 2.588341342509506093e-15 7.372614261636749448e-13 9.796275791603610837e-14 7.804363801183468631e-15 4.872934923944018658e-13 1.985133660214494540e-14 1.753438239465162719e-13
5.400000000000000000e+01 7.666555942349278968e-12 1.278639802048301830e-13 5.684265678240088118e-14 9.462545980062882307e-15 6.730995694056498203e-16 1.789522531444678936e-12 1.827630010377101811e-13 3.022971300630601736e-14 2.585125547090417378e-15 7.480954935780066504e-13 9.960959050606883851e-14 7.789842907607674240e-15 4.941663035259778115e-13 1.979745199156166169e-14 1.747574462060584428e-13
5.500000000000000000e+01 7.593210533300612866e-12 1.277036269517903606e-13 5.779213351502042594e-14 9.648629492674559587e-15 6.717817936820631160e-16 1.782354275163409992e-12 1.859432638381152726e-13 3.084935496979968311e-14 2.581075315044101052e-15 7.589236181336416240e-13 1.012403015865138506e-13 7.772965710699272093e-15 5.009471340240742421e-13 1.973835521733809853e-14 1.741299204876936030e-13
5.600000000000000000e+01 7.520776593869655676e-12 1.276018555895857367e-13 5.874482246028270592e-14 9.833198219146264007e-15 6.702660443228340734e-16 1.775884827694902192e-12 1.891328227733632919e-13 3.146439232748505035e-14 2.576243122075376744e-15 7.697410169359668574e-13 1.028536671320043876e-13 7.753888422878588695e-15 5.076317689842422014e-13 1.967441166787928219e-14 1.734642888636729752e-13
5.700000000000000000e+01 7.449263308505094074e-12 1.275561799162067855e-13 5.970027926161493474e-14 1.001610860012992975e-14 6.685655830133262290e-16 1.770076798685859854e-12 1.923301026934330641e-13 3.207431640910900998e-14 2.570678997535606003e-15 7.805429517810465922e-13 1.044485426728374992e-13 7.732759520386701921e-15 5.142163282023084746e-13 1.960596804717888482e-14 1.727634327131506814e-13
5.800000000000000000e+01 7.378677639594370489e-12 1.275642383206252024e-13 6.065805597372315699e-14 1.019722563372513632e-14 6.666929977289333955e-16 1.764894986462052330e-12 1.955335283589930000e-13 3.267864886798325306e-14 2.564430577090331551e-15 7.913247359452685126e-13 1.060238626656523156e-13 7.709719962153831054e-15 5.206972597903638432e-13 1.953335295184502934e-14 1.720300781423409244e-13
5.900000000000000000e+01 7.309024504945678211e-12 1.276237830601160196e-13 6.161770219691147443e-14 1.037642285840335596e-14 6.646602246480606484e-16 1.760306211310205938e-12 1.987415277740580662e-13 3.327694153754006944e-14 2.557543164645290236e-15 8.020817411630334765e-13 1.075786394685403939e-13 7.684903429556280800e-15 5.270713325512686550e-13 1.945687749137157234e-14 1.712668017052085301e-13
6.000000000000000000e+01 7.240306946570251625e-12 1.277326706196760030e-13 6.257876622002194425e-14 1.055358228744726838e-14 6.624785713359278867e-16 1.756279163727533187e-12 2.019525355053690013e-13 3.386877612675381489e-14 2.550059801302990254e-15 8.128094046581709913e-13 1.091119619713400287e-13 7.658436581055812700e-15 5.333356272974277368e-13 1.937683593798586166e-14 1.704760363159270072e-13
6.100000000000000000e+01 7.172526290362785879e-12 1.278888530506893206e-13 6.354079615769457777e-14 1.072859430083873217e-14 6.601587407570823267e-16 1.752784266215662158e-12 2.051649959511307515e-13 3.445376377498147054e-14 2.542021339478468271e-15 8.235032361128536817e-13 1.106229939292448095e-13 7.630439316731234460e-15 5.394875272885345509e-13 1.929350639477319585e-14 1.696600772637556927e-13
6.200000000000000000e+01 7.105682296512387409e-12 1.280903701952464153e-13 6.450334106952686890e-14 1.090135750022239385e-14 6.577108557524447549e-16 1.749793547335294998e-12 2.083773665268621230e-13 3.503154448558316272e-14 2.533466520609565800e-15 8.341588244746382061e-13 1.121109720448629646e-13 7.601025048579012705e-15 5.455247079507689378e-13 1.920715147279721661e-14 1.688210882574681068e-13
6.300000000000000000e+01 7.039773300654448386e-12 1.283353427109262990e-13 6.546595205051383792e-14 1.107177853222440049e-14 6.551444836828828398e-16 1.747280526863187275e-12 2.115881207409795679e-13 3.560178645638449710e-14 2.524432055159937117e-15 8.447718445180547665e-13 1.135752038406454012e-13 7.570300973198850487e-15 5.514451260270479775e-13 1.911801896964751799e-14 1.679611074404070909e-13
6.400000000000000000e+01 6.974796345907874542e-12 1.286219658184483435e-13 6.642818328382950908e-14 1.123977188503411554e-14 6.524686609973942883e-16 1.745220111005345393e-12 2.147957511373005892e-13 3.616418532368650291e-14 2.514952703838128858e-15 8.553380630917154126e-13 1.150150653602745145e-13 7.538368344107528293e-15 5.572470082948073995e-13 1.902634254329779612e-14 1.670820533290105420e-13
6.500000000000000000e+01 6.910747306040510120e-12 1.289485037015262472e-13 6.738959304857634549e-14 1.140525966277301680e-14 6.496919175313763134e-16 1.743588496721268893e-12 2.179987720859181092e-13 3.671846333515197255e-14 2.505061359148037200e-15 8.658533449951998518e-13 1.164299987342458585e-13 7.505322741456578558e-15 5.629288399747308665e-13 1.893234237638253225e-14 1.661857306375550062e-13
6.600000000000000000e+01 6.847621000076409223e-12 1.293132844945494180e-13 6.834974467656494201e-14 1.156817134178910591e-14 6.468223003804425750e-16 1.742363084304939380e-12 2.211957224078075210e-13 3.726436846552997450e-14 2.494789126549692613e-15 8.763136584420624691e-13 1.178195096415596757e-13 7.471254337378367583e-15 5.684893529410708213e-13 1.883622582703251152e-14 1.652738359601682320e-13
6.700000000000000000e+01 6.785411298707023611e-12 1.297146957994645375e-13 6.930820745350078428e-14 1.172844351263433028e-14 6.438673972288101542e-16 1.741522397449862965e-12 2.243851678221015692e-13 3.780167348784547626e-14 2.484165404648121428e-15 8.867150800761362697e-13 1.191831646962262327e-13 7.436248155564365713e-15 5.739275138319403557e-13 1.873818806327583528e-14 1.643479632881067154e-13
6.800000000000000000e+01 6.724111222899235502e-12 1.301511806784858556e-13 7.026455746112830310e-14 1.188601961111336425e-14 6.408343590394543716e-16 1.741046010099319367e-12 2.275657032081743153e-13 3.833017501139699464e-14 2.473217963945819885e-15 8.970537995180176211e-13 1.205205887841958677e-13 7.400384323997119328e-15 5.792425121462938543e-13 1.863841267873565968e-14 1.634096093460750673e-13
6.900000000000000000e+01 6.663713035111293256e-12 1.306212340740628513e-13 7.121837835794962439e-14 1.204084964143791522e-14 6.377299220367155244e-16 1.740914479449317737e-12 2.307359546775639590e-13 3.884969249668107437e-14 2.461973023793634753e-15 9.073261234271115384e-13 1.218314623734132783e-13 7.363738320023869677e-15 5.844337484033477580e-13 1.853707228796020850e-14 1.624601787361600260e-13
7.000000000000000000e+01 6.604208323534523156e-12 1.311233996119359143e-13 7.216926209706059107e-14 1.219288989418579223e-14 6.345604289316084243e-16 1.741109284531795287e-12 2.338945814532917475e-13 3.936006725621033699e-14 2.450455327258676837e-15 9.175284790721355935e-13 1.231155188169399066e-13 7.326381207181902018e-15 5.895008224300132829e-13 1.843432910022202656e-14 1.615009888819074578e-13
7.100000000000000000e+01 6.545588079778428812e-12 1.316562667471471974e-13 7.311680958047366231e-14 1.234210266144813981e-14 6.313318493562605184e-16 1.741612769859932868e-12 2.370402775563662663e-13 3.986116144911459907e-14 2.438688213697995843e-15 9.276574174093902711e-13 1.243725416665459341e-13 7.288379863369808231e-15 5.944435218324377133e-13 1.833033547103730516e-14 1.605332747683179598e-13
7.200000000000000000e+01 6.487842770409508216e-12 1.322184682165617956e-13 7.406063125000568016e-14 1.248845595125572707e-14 6.280497994872528914e-16 1.742408093666314156e-12 2.401717733011661951e-13 4.035285707641568393e-14 2.426693688885595646e-15 9.377096156737226043e-13 1.256023620118066414e-13 7.249797200111299694e-15 5.992618106991913037e-13 1.822523443099648567e-14 1.595581934761829679e-13
