1.000000000000000000e+00,-1.115190461472866821e+10,1.441630070159668541e+10,-5.121700455948303223e+10,3.003167811877071762e+10,-7.388390805505096436e+10,3.918586780477508545e+10,-7.048435215192384338e+10,4.025247189756407166e+10,-4.383036849759258270e+10,2.997733938379207230e+10,-7.275172454555136681e+09,5.918793252012308121e+09,2.666096703893976974e+10,-2.979477089118696976e+10,5.800866425137561798e+10,-7.690083633661274719e+10,1.208920428489178772e+11,-1.939857453902969055e+11,8.726784297250073242e+10
1.100000000000000089e+00,-7.343345088553726196e+09,9.503609551908443451e+09,-3.371523209940134048e+10,1.979387630947964859e+10,-4.861020933598525238e+10,2.580186669807999039e+10,-4.634611199076200104e+10,2.644682938359411240e+10,-2.878795951877448654e+10,1.961735126663823318e+10,-4.699954586502847672e+09,3.743320378210736275e+09,1.770065480991007614e+10,-1.978782137111420441e+10,3.843029691889443970e+10,-5.086683103869934082e+10,8.004011715672679138e+10,-1.282550273597940369e+11,5.776951386501865387e+10
1.199999999999999956e+00,-4.830075789974319458e+09,6.258581064047591209e+09,-2.216903846203220367e+10,1.303248605782367134e+10,-3.194480950135501099e+10,1.697041465395626450e+10,-3.043735044549141312e+10,1.735473101946384430e+10,-1.888248691148025131e+10,1.281810353929084778e+10,-3.025443199351286888e+09,2.353576781888986111e+09,1.174733126398213005e+10,-1.313597363426157379e+10,2.544447538903052521e+10,-3.362290813519755554e+10,5.295804179335254669e+10,-8.473418971493699646e+10,3.821666417837345886e+10
1.300000000000000044e+00,-3.173162115079936028e+09,4.117017256191684723e+09,-1.455925547180908585e+10,8.571069685369347572e+09,-2.096670601044158554e+10,1.114853278364591217e+10,-1.996331789136397171e+10,1.137326883572896957e+10,-1.236718487534068489e+10,8.361620896195398331e+09,-1.939571371780544043e+09,1.469664473526053905e+09,7.793330210674040794e+09,-8.716146657723972321e+09,1.683600569309873772e+10,-2.220837044528086472e+10,3.501503849904843903e+10,-5.593772265712840271e+10,2.526389499215306091e+10
1.399999999999999911e+00,-2.081940715886477470e+09,2.705034269938247681e+09,-9.549095362136960983e+09,5.630111514817471504e+09,-1.374280147578369331e+10,7.314550796290648460e+09,-1.307513322853003120e+10,7.442721533152762413e+09,-8.087066388744772911e+09,5.444797708264103889e+09,-1.237576476751958370e+09,9.102890599722411633e+08,5.168196608241038322e+09,-5.780643008718431473e+09,1.113260375499629974e+10,-1.465756815578394699e+10,2.313444898411216736e+10,-3.689722819406157684e+10,1.668876605434141541e+10
1.500000000000000000e+00,-1.364072594588986874e+09,1.775032405174399376e+09,-6.254188129038822174e+09,3.693450768006239891e+09,-8.994752105039148331e+09,4.792466039445178986e+09,-8.550616063627068520e+09,4.863048394470527649e+09,-5.279079883196445465e+09,3.538604828100793839e+09,-7.853307229984552860e+08,5.583392537431061268e+08,3.425988120177783489e+09,-3.831848211571612358e+09,7.356178868644185066e+09,-9.666138803678991318e+09,1.527312759022591591e+10,-2.431674632823073196e+10,1.101555625872384262e+10
1.600000000000000089e+00,-8.923804260420775414e+08,1.163159489723602057e+09,-4.089924777033803463e+09,2.419556973465209484e+09,-5.877879272365983963e+09,3.135335822200020790e+09,-5.582534114061465263e+09,3.172209087919036865e+09,-3.439564344589993954e+09,2.294921957607063293e+09,-4.951393170142472982e+08,3.383908148734273314e+08,2.270194957391345024e+09,-2.538703249924876690e+09,4.857253309910312653e+09,-6.368997952340511322e+09,1.007493951549010468e+10,-1.601100639382618904e+10,7.264868174756661415e+09
1.699999999999999956e+00,-5.828420014812135696e+08,7.610672879779399633e+08,-2.670175373418301582e+09,1.582623518932673931e+09,-3.834533721841488361e+09,2.047904459150250673e+09,-3.638199022099054337e+09,2.065529321075443268e+09,-2.236395035768838882e+09,1.484931581549475908e+09,-3.097851381013896465e+08,2.020302581882842481e+08,1.503735579813266516e+09,-1.681039295917440653e+09,3.204768368929264069e+09,-4.192723834552425385e+09,6.640225874750446320e+09,-1.053199457279519463e+10,4.787048147900634766e+09
1.800000000000000044e+00,-3.799953435812134147e+08,4.971684803524091840e+08,-1.740132293145252228e+09,1.033479824989044547e+09,-2.496899716027124405e+09,1.335293904515132189e+09,-2.366429241524653435e+09,1.342301759974721909e+09,-1.450790506410401106e+09,9.584151175560109615e+08,-1.920228827199562192e+08,1.182989204702411890e+08,9.956631979473799467e+08,-1.112491550619376659e+09,2.112777730011251450e+09,-2.757449063147808075e+09,4.372484990452052116e+09,-6.920818336324847221e+09,3.151410818783074856e+09
1.899999999999999911e+00,-2.472653155516722500e+08,3.242056425189308524e+08,-1.131808972060565710e+09,6.736695825622971058e+08,-1.622611941486423731e+09,8.689995141277370453e+08,-1.535941753138081074e+09,8.704479843756672144e+08,-9.387943861457338333e+08,6.168822832571307421e+08,-1.176707023728244007e+08,6.748437433033099771e+07,6.590054329102748632e+08,-7.357987384738129377e+08,1.391699520642353296e+09,-1.811685252134346485e+09,2.876449645466237068e+09,-4.542904622616062164e+09,2.072604865407732487e+09
2.000000000000000000e+00,-1.605564204035532475e+08,2.110116652147894502e+08,-7.345711870617396832e+08,4.382710724869436622e+08,-1.052137453080431700e+09,5.643694107869240046e+08,-9.945850312979515791e+08,5.631502328677614927e+08,-6.057996290279327631e+08,3.958485729172429442e+08,-7.107413595460996032e+07,3.709623069133786112e+07,4.360190305106572509e+08,-4.863571277194359303e+08,9.159130886701351404e+08,-1.189046289800169945e+09,1.890361218691850424e+09,-2.978599240738997936e+09,1.361689096263226986e+09
2.100000000000000089e+00,-1.040119789650544375e+08,1.370519659693107903e+08,-4.756369350523993969e+08,2.845189260779830217e+08,-6.805858191920411587e+08,3.656998888995295763e+08,-6.423836943741056919e+08,3.634108278573857546e+08,-3.897128693603308201e+08,2.531577226292556524e+08,-4.213252782483425736e+07,1.926464761850375682e+07,2.883817666874402761e+08,-3.212742449846376777e+08,6.022297421324530840e+08,-7.795268534841065407e+08,1.240988099261938572e+09,-1.950581361400777102e+09,8.936419495474082232e+08
2.200000000000000178e+00,-6.720932378718137741e+07,8.881186838653612137e+07,-3.071826907904508710e+08,1.842736064617941082e+08,-4.390776342572777271e+08,2.363787272655371726e+08,-4.137301563483060598e+08,2.338585028748380244e+08,-2.498384382493009567e+08,1.612952744588753879e+08,-2.435320918653079867e+07,9.063482018161837012e+06,1.906706752722083926e+08,-2.120857161592670381e+08,3.955949586825898290e+08,-5.104509157892142534e+08,8.137649581074744463e+08,-1.275730855925865173e+09,5.857952654061071873e+08
2.299999999999999822e+00,-4.330625089049688727e+07,5.740713359441445768e+07,-1.978249061888772249e+08,1.190412484716057777e+08,-2.824408708458392620e+08,1.523720482624560893e+08,-2.656296959572032094e+08,1.500247921381529570e+08,-1.595458496392729282e+08,1.023348162416749001e+08,-1.358074216271100007e+07,3.432972207285060082e+06,1.260270285259957612e+08,-1.399111850277396739e+08,2.595977126380865872e+08,-3.338416055035302639e+08,5.329802405349832177e+08,-8.332293841139793396e+08,3.835268362901335359e+08
2.399999999999999911e+00,-2.781716927561424300e+07,3.700478275599359721e+07,-1.269970540962383598e+08,7.668281498790092766e+07,-1.810933096576725543e+08,9.792426082698453963e+07,-1.699485779310221970e+08,9.591354376847229898e+07,-1.014379513843948096e+08,6.461915504368045926e+07,-7.168860286175793037e+06,4.901411641661092872e+05,8.327591664141383767e+07,-9.223373442903482914e+07,1.701739332446459532e+08,-2.180530325236366391e+08,3.486378671343377829e+08,-5.434331219743235111e+08,2.507738740649833679e+08
2.500000000000000000e+00,-1.780577449130649865e+07,2.378033150502562150e+07,-8.124148777701200545e+07,4.924143762225019932e+07,-1.156920225494160801e+08,6.272173803686981648e+07,-1.083071865036599189e+08,6.108451823442029953e+07,-6.417043052216969430e+07,4.058363086653199792e+07,-3.442214706253346056e+06,-9.107829222664999543e+05,5.501307031361439824e+07,-6.075956347894197702e+07,1.114313524372438490e+08,-1.422293576093272567e+08,2.277498843322999179e+08,-3.538888996470692158e+08,1.637466933977415562e+08
2.600000000000000089e+00,-1.135301789841241762e+07,1.522986388533838838e+07,-5.176652983582930267e+07,3.150934116421054676e+07,-7.361037640720419586e+07,4.002383312381835282e+07,-6.871932322391089797e+07,3.873579144169476628e+07,-4.036079047443379462e+07,2.533049050447613001e+07,-1.347470116629371420e+06,-1.457245568397873314e+06,3.633462480829454958e+07,-3.999618571094721556e+07,7.288259370097261667e+07,-9.263831642612871528e+07,1.485692570115403235e+08,-2.300848646221960187e+08,1.067656413474012315e+08
