T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
2.300000000000000000e+01 7.884464966484910357e-11 3.158018542787874559e-11 1.772031274601201608e-11 1.280959715181379124e-11 7.708863834395050470e-12 9.176901781516187673e-11 5.682584992074748406e-11 2.982838978465452956e-11 2.375456354726606280e-11 1.097548518449070910e-10 6.364562138812987458e-11 4.160380288771736164e-11 1.027782655461893032e-10 6.247748332476858407e-11 1.007460300836996761e-10
2.400000000000000000e+01 7.785864293897424791e-11 3.138767204142975581e-11 1.773661873649561057e-11 1.280971000097644425e-11 7.642433231544226920e-12 9.076215225953363646e-11 5.666098307437205452e-11 2.980342557218219050e-11 2.374997745468855047e-11 1.087320044721506117e-10 6.326213461480959065e-11 4.158084272462189558e-11 1.019726825654173254e-10 6.217950527950888233e-11 1.001321432882816689e-10
2.500000000000000000e+01 7.690488682555954898e-11 3.118964030116168484e-11 1.774494302049886221e-11 1.280680601504833319e-11 7.577976543398138665e-12 8.978878920160863999e-11 5.648023157445119520e-11 2.976793764850975126e-11 2.374023448997145600e-11 1.077317086361847671e-10 6.287538798470537271e-11 4.154252276235718993e-11 1.011745238735870910e-10 6.187949624648329542e-11 9.951957758021814140e-11
2.600000000000000000e+01 7.598126869643692383e-11 3.098695725509443161e-11 1.774582666688829757e-11 1.280086184552939929e-11 7.515277420507753739e-12 8.884617533220320864e-11 5.628496424491692318e-11 2.972271607008906117e-11 2.372514300727472000e-11 1.067522602927367814e-10 6.248588897719132891e-11 4.148987763797284798e-11 1.003836226479903153e-10 6.157689143031241257e-11 9.890770546296626555e-11
2.700000000000000000e+01 7.508573674959549459e-11 3.078033481398213310e-11 1.773973094792976375e-11 1.279185468555225314e-11 7.454134271376472631e-12 8.793171730913921457e-11 5.607632688957000640e-11 2.966841320877344697e-11 2.370454449343426283e-11 1.057919655325076724e-10 6.209396457096806392e-11 4.142377027523049608e-11 9.959963535186241818e-11 6.127115313004545730e-11 9.829587912966387461e-11
2.800000000000000000e+01 7.421633467699278285e-11 3.057036626425789309e-11 1.772706013079446306e-11 1.277977124037400439e-11 7.394363329988819079e-12 8.704300970756947135e-11 5.585530505952356040e-11 2.960558493073740709e-11 2.367832536377506164e-11 1.048492059353694438e-10 6.169983056466890913e-11 4.134494752797182248e-11 9.882213405776070889e-11 6.096180937778268442e-11 9.768349550709382072e-11
2.900000000000000000e+01 7.337122392453452582e-11 3.035755417817528789e-11 1.770817806781698841e-11 1.276461292505637040e-11 7.335799998318002040e-12 8.617784904283130772e-11 5.562276996132508048e-11 2.953472041494895487e-11 2.364642202751919036e-11 1.039224792040060466e-10 6.130364016353065249e-11 4.125407951129279812e-11 9.805066923930407994e-11 6.064847522820874967e-11 9.707003518462398054e-11
3.000000000000000000e+01 7.254869628020688417e-11 3.014233156609683349e-11 1.768342003470217246e-11 1.274639837492900198e-11 7.278299013371398860e-12 8.533423745674453935e-11 5.537951144880475087e-11 2.945626334928405968e-11 2.360882141955646695e-11 1.030104217446438773e-10 6.090551709150502304e-11 4.115178674506206822e-11 9.728481075115189320e-11 6.033086193788352461e-11 9.645508282242427248e-11
3.100000000000000000e+01 7.174717915215924468e-11 2.992507778119966041e-11 1.765310098449300192e-11 1.272516409537101754e-11 7.221733837919912058e-12 8.451037901418946254e-11 5.512626126022736422e-11 2.937062666638486074e-11 2.356555860223542734e-11 1.021118183617575142e-10 6.050557732359278971e-11 4.103865832106521308e-11 9.652417295457918135e-11 6.000877794020989934e-11 9.583833474955120802e-11
3.200000000000000000e+01 7.096523549563478138e-11 2.970613039011034067e-11 1.761752114031631784e-11 1.270096387035206270e-11 7.165995562883904926e-12 8.370467095245502274e-11 5.486370899273646294e-11 2.927820250359610392e-11 2.351671259073639357e-11 1.012256030078661488e-10 6.010394258144691961e-11 4.091526356051828035e-11 9.576842852667262307e-11 5.968212448616208536e-11 9.521959798616272476e-11
3.300000000000000000e+01 7.020155996503140127e-11 2.948579397054602578e-11 1.757696964476201708e-11 1.267386738654972952e-11 7.110991527075764356e-12 8.291569169636049643e-11 5.459251275004975399e-11 2.917936868345208095e-11 2.346240121766939109e-11 1.003508535497939588e-10 5.970074797448998588e-11 4.078215903367824445e-11 9.501731436851276179e-11 5.935088802723312777e-11 9.459878378436674272e-11
3.400000000000000000e+01 6.945497252824657758e-11 2.926434658827737030e-11 1.753172681632546419e-11 1.264395840406377524e-11 7.056643799171489640e-12 8.214218700826829311e-11 5.431330594807907479e-11 2.907449270154156576e-11 2.340277560145120200e-11 9.948678274294296946e-11 5.929614557083074496e-11 4.063989234518810838e-11 9.427063215236145139e-11 5.901513081657858692e-11 9.397589791360078339e-11
3.500000000000000000e+01 6.872441049275992667e-11 2.904204453653683088e-11 1.748206542941170300e-11 1.261133270874531945e-11 7.002887621964845428e-12 8.138305528148487757e-11 5.402670140333874208e-11 2.896393396474213608e-11 2.333801459843052623e-11 9.863272700887501810e-11 5.889030521863606716e-11 4.048900372531450288e-11 9.352824537351670199e-11 5.867498075534674411e-11 9.335102926227705089e-11
3.600000000000000000e+01 6.800891965637202547e-11 2.881912578595945547e-11 1.742825132896509283e-11 1.257609600881844348e-11 6.949669886109585876e-12 8.063733269968090904e-11 5.373329354622381829e-11 2.884804483299542187e-11 2.326831948459417152e-11 9.778813415554096267e-11 5.848341358327184323e-11 4.033002618816337521e-11 9.279007425841091412e-11 5.833062117930238081e-11 9.272433784028570626e-11
3.700000000000000000e+01 6.730764510560506537e-11 2.859581248664602177e-11 1.737054360888007879e-11 1.253836188466062760e-11 6.896947676662483469e-12 7.990417876288525756e-11 5.343365938168990719e-11 2.872717087155259228e-11 2.319390901647951292e-11 9.695255083490078988e-11 5.807567209594751360e-11 4.016348480585833420e-11 9.205608949243921811e-11 5.798228103852726319e-11 9.209604290833937391e-11
3.800000000000000000e+01 6.661982203527392725e-11 2.837231278076560991e-11 1.730919452047414173e-11 1.249824986111156069e-11 6.844686918538441720e-12 7.918286251132738500e-11 5.312835865125037644e-11 2.860165060899049658e-11 2.311501495299172457e-11 9.612561027532695783e-11 5.766729430702690415e-11 3.998989548803705882e-11 9.132630544083469123e-11 5.763022574838101535e-11 9.146641169937284360e-11
3.900000000000000000e+01 6.594476684704793227e-11 2.814882211968327281e-11 1.724444922954859071e-11 1.245588364313173370e-11 6.792861134768253038e-12 7.847274965161905482e-11 5.281793352200508930e-11 2.847181501186836853e-11 2.303187807279713675e-11 9.530702063635356434e-11 5.725850298640847877e-11 3.980976353703666801e-11 9.060077332100256142e-11 5.727474886607321732e-11 9.083574901022145950e-11
4.000000000000000000e+01 6.528186869675119892e-11 2.792552423006078586e-11 1.717654550468778942e-11 1.241138953536497275e-11 6.741450322921777679e-12 7.777329069661284695e-11 5.250290803189979840e-11 2.833798682361876618e-11 2.294474469024312288e-11 9.449655419518982000e-11 5.684952720225672441e-11 3.962358216134894659e-11 8.987957462729407550e-11 5.691616466103891586e-11 9.020438780990486972e-11
4.100000000000000000e+01 6.463058159418600634e-11 2.770259183553028510e-11 1.710571339278323383e-11 1.236489505208784902e-11 6.690439949251336403e-12 7.708401016329304782e-11 5.218378744848924657e-11 2.820047986830107149e-11 2.285386365213496589e-11 9.369403747553696971e-11 5.644059952835578508e-11 3.943183106588558544e-11 8.916281499521410935e-11 5.655480158886193613e-11 8.957268091977399860e-11
4.200000000000000000e+01 6.399041711072276997e-11 2.748018721181610365e-11 1.703217491819082300e-11 1.231652771455447362e-11 6.639820056289390545e-12 7.640449682613377666e-11 5.186105764545411647e-11 2.805959838535462710e-11 2.275948378501994010e-11 9.289934235981991381e-11 5.603195347203842537e-11 3.923497519146750854e-11 8.845061861069441518e-11 5.619099664019352227e-11 8.894099375958167127e-11
4.300000000000000000e+01 6.336093771490500290e-11 2.725846263151342215e-11 1.695614382774228616e-11 1.226641402662805980e-11 6.589584477255425915e-12 7.573439499159705064e-11 5.153518456252131519e-11 2.791563643646718821e-11 2.266185175557210531e-11 9.211237817850330972e-11 5.562382117326431399e-11 3.903346364325210053e-11 8.774312321302285254e-11 5.582509051233064797e-11 8.830969811407032298e-11
4.400000000000000000e+01 6.274175073172639659e-11 2.703756073851350524e-11 1.687782539372508457e-11 1.221467861590667208e-11 6.539730149274426217e-12 7.507339673901635667e-11 5.120661378674114157e-11 2.776887740779839994e-11 2.256121030350072036e-11 9.133308473887983776e-11 5.521643139664600155e-11 3.882772882508637567e-11 8.704047570094397207e-11 5.545742353759538852e-11 8.767916685073086909e-11
4.500000000000000000e+01 6.213250290452257457e-11 2.681761487998892464e-11 1.679741627987863209e-11 1.216144352559322779e-11 6.490256516782452022e-12 7.442123506098600587e-11 5.087577027356071702e-11 2.761959361824709248e-11 2.245779680587171296e-11 9.056142623623034079e-11 5.481000781867638817e-11 3.861818578138307677e-11 8.634282832551703897e-11 5.508833229632622343e-11 8.704976950640925255e-11
4.600000000000000000e+01 6.153287552761904574e-11 2.659874941496482091e-11 1.671510447066256889e-11 1.210682764160481782e-11 6.441165016367012875e-12 7.377767783025323896e-11 5.054305821270853988e-11 2.746804603586658972e-11 2.235184213292669916e-11 8.979738597921645969e-11 5.440476759963336517e-11 3.840523173808899512e-11 8.565033543692449205e-11 5.471814684081618933e-11 8.642186865508678758e-11
4.700000000000000000e+01 6.094258011142230269e-11 2.638108001200132128e-11 1.663106926090782405e-11 1.205094623948224656e-11 6.392458634493885529e-12 7.314252251823916232e-11 5.020886103496522374e-11 2.731448409884600640e-11 2.224356975774519879e-11 8.904096185634073496e-11 5.400092022169400932e-11 3.818924582812881661e-11 8.496315074286731321e-11 5.434718845830090840e-11 8.579581696890276458e-11
4.800000000000000000e+01 6.036135453836039958e-11 2.616471394382536386e-11 1.654548130102937401e-11 1.199391063625864555e-11 6.344141529992116319e-12 7.251559159136250260e-11 4.987354155022076235e-11 2.715914563390938804e-11 2.213319508497843384e-11 8.829216246937660153e-11 5.359866657033438903e-11 3.797058898327643386e-11 8.428142503140123070e-11 5.397576790488094756e-11 8.517195488760259422e-11
4.900000000000000000e+01 5.978895966706198947e-11 2.594975038342278959e-11 1.645850269190353571e-11 1.193582793337471020e-11 6.296218713713232901e-12 7.189672851430806646e-11 4.953744220390260689e-11 2.700225686291918095e-11 2.202092496704684933e-11 8.755100386153918918e-11 5.319819823400613312e-11 3.774960397287677650e-11 8.360530430963262452e-11 5.360418404723368611e-11 8.455060881674676007e-11
5.000000000000000000e+01 5.922517634268751759e-11 2.573628070377427799e-11 1.637028712304265567e-11 1.187680083784107843e-11 6.248695778393712235e-12 7.128579429358800506e-11 4.920088543719538729e-11 2.684403248748762591e-11 2.190695737943906868e-11 8.681750677178984438e-11 5.279969699669275174e-11 3.752661556961261848e-11 8.293492831045743352e-11 5.323272285452307510e-11 8.393208978132845184e-11
5.100000000000000000e+01 5.866980277293071345e-11 2.552438878184360827e-11 1.628098004764056706e-11 1.181692755004263657e-11 6.201578672384090950e-12 7.068266449960361753e-11 4.886417413597572843e-11 2.668467584113649617e-11 2.179148122992057865e-11 8.609169435136147543e-11 5.240333449860928684e-11 3.730193082314545667e-11 8.227042932173815429e-11 5.286165668866493935e-11 8.331669246828083198e-11
5.200000000000000000e+01 5.812265223145934738e-11 2.531415130639387013e-11 1.619071888828134445e-11 1.175630170778680936e-11 6.154873511538360951e-12 7.008722671060279356e-11 4.852759215364802851e-11 2.652437909878781245e-11 2.167467627947033622e-11 8.537359028382094792e-11 5.200927204168719810e-11 3.707583942362416695e-11 8.161193129538072935e-11 5.249124384674791701e-11 8.270469459827599899e-11
5.300000000000000000e+01 5.758355105320781564e-11 2.510563808856939484e-11 1.609963326748787890e-11 1.169501237736920322e-11 6.108586424162386210e-12 6.949937832715698463e-11 4.819140489384466191e-11 2.636332353391717665e-11 2.155671315556129231e-11 8.466321725541643927e-11 5.161766051824765145e-11 3.684861413852741568e-11 8.095954919730523523e-11 5.212172831481969931e-11 8.209635657395801800e-11
5.400000000000000000e+01 5.705233688877119873e-11 2.489891237382643986e-11 1.600784525777826685e-11 1.163314408353919001e-11 6.062723424490384645e-12 6.891902471088129155e-11 4.785585994001984577e-11 2.620167981443953717e-11 2.143775344095634347e-11 8.396059572783429627e-11 5.122864044323595265e-11 3.662051130792903001e-11 8.031338856301092875e-11 5.175333969727134554e-11 8.149192135811903009e-11
5.500000000000000000e+01 5.652885718801516460e-11 2.469403115363691908e-11 1.591546964643043983e-11 1.157077687127598311e-11 6.017290310685057370e-12 6.834607760597402697e-11 4.752118772020195268e-11 2.603960832923674215e-11 2.131794982349834281e-11 8.326574297065340770e-11 5.084234207241536877e-11 3.639177138492769461e-11 7.967354522714649006e-11 5.138629329068819422e-11 8.089161454123565415e-11
5.600000000000000000e+01 5.601296788584648067e-11 2.449104547536811572e-11 1.582261421070272856e-11 1.150798639322455397e-11 5.972292583839568744e-12 6.778045380669952421e-11 4.718760219645282280e-11 2.587725953809918944e-11 2.119744629443425810e-11 8.257867231565553055e-11 5.045888559090880278e-11 3.616261950960512208e-11 7.904010519905614996e-11 5.102079027520569019e-11 8.029564456316585046e-11
5.700000000000000000e+01 5.550453226578155238e-11 2.429000074880757040e-11 1.572937999979424626e-11 1.144484401748887877e-11 5.927735384895515320e-12 6.722207403812740080e-11 4.685530156987869843e-11 2.571477433872017660e-11 2.107637838463920735e-11 8.189939259963935040e-11 5.007838135838595795e-11 3.593326610641237579e-11 7.841314465963539549e-11 5.065701800017397311e-11 7.970420305866885417e-11
5.800000000000000000e+01 5.500341997949717893e-11 2.409093704792518288e-11 1.563586162033603755e-11 1.138141695123713831e-11 5.883623446782728968e-12 6.667086202126966431e-11 4.652446899325668087e-11 2.555228444520181647e-11 2.095487342971512731e-11 8.122790776650632055e-11 4.970093019895117463e-11 3.570390749630901070e-11 7.779273005793850514e-11 5.029515034426532848e-11 7.911746530074483842e-11
5.900000000000000000e+01 5.450950620290686158e-11 2.389388940662055707e-11 1.554214752267665338e-11 1.131776837624705840e-11 5.839961059436479142e-12 6.612674369722699284e-11 4.619527328450947390e-11 2.538991277330468161e-11 2.083305085634116259e-11 8.056421660310111491e-11 4.932662372543012850e-11 3.547472651628183487e-11 7.717891828880139411e-11 4.993534813310136794e-11 7.853559071963150190e-11
6.000000000000000000e+01 5.402267091147685169e-11 2.369888810737270676e-11 1.544832028565504545e-11 1.125395759310911382e-11 5.796752045657718894e-12 6.558964658807131823e-11 4.586786963531194321e-11 2.522777382837663187e-11 2.071102248348029295e-11 7.990831258663321398e-11 4.895554468920363371e-11 3.524589314003959228e-11 7.657175693530692803e-11 4.957775960006672127e-11 7.795872347867159830e-11
6.100000000000000000e+01 5.354279825946538394e-11 2.350595896188298258e-11 1.535445689794316837e-11 1.119004017132685314e-11 5.753999746055844285e-12 6.505949927498217885e-11 4.554240031007946523e-11 2.506597409253872709e-11 2.058889283310288028e-11 7.926018382448423817e-11 4.858776734807199301e-11 3.501756509472381452e-11 7.597128456219268462e-11 4.922252087822274844e-11 7.738699309122300926e-11
6.200000000000000000e+01 5.306977604956605554e-11 2.331512358297182084e-11 1.526062903438490165e-11 1.112606810300188831e-11 5.711707011554341917e-12 6.453623097663158519e-11 4.521899533144446157e-11 2.490461240828104669e-11 2.046675944600078854e-11 7.861981306983960645e-11 4.822335784578322770e-11 3.478988846939443411e-11 7.537753104833736416e-11 4.886975651319976690e-11 7.682051506534868309e-11
6.300000000000000000e+01 5.260349528103422468e-11 2.312639964714730558e-11 1.516690332606105889e-11 1.106208995818549312e-11 5.669876202151497881e-12 6.401977121301374767e-11 4.489777314908551654e-11 2.474378035612190193e-11 2.034471319905486323e-11 7.798717779892002488e-11 4.786237459790173761e-11 3.456299831185365678e-11 7.479051794823264249e-11 4.851957998863934065e-11 7.625939156524568463e-11
6.400000000000000000e+01 5.214384976582447045e-11 2.293980114741104132e-11 1.507334162307924966e-11 1.099815104031363076e-11 5.628509190812326977e-12 6.351004954185943783e-11 4.457884128944082244e-11 2.458356262443671082e-11 2.022283862098440194e-11 7.736225033762715525e-11 4.750486867957746015e-11 3.433701921106965991e-11 7.421025887392505601e-11 4.817209425721437103e-11 7.570371208029671446e-11
6.500000000000000000e+01 5.169073580354237788e-11 2.275533863599967721e-11 1.498000124931371343e-11 1.093429354043478054e-11 5.587607371529938917e-12 6.300699535647888867e-11 4.426229698441371240e-11 2.442403736994425584e-11 2.010121420418307188e-11 7.674499802721155493e-11 4.715088421157271552e-11 3.411206586306507311e-11 7.363675989027420190e-11 4.782739227151357502e-11 7.515355409426887926e-11
6.600000000000000000e+01 5.124405190716605167e-11 2.257301945687481678e-11 1.488693524852236751e-11 1.087055668918789494e-11 5.547171670733813000e-12 6.251053773538357746e-11 4.394822777767591914e-11 2.426527656767924985e-11 1.997991271073183458e-11 7.613538342013246358e-11 4.680045874156585077e-11 3.388824361864995605e-11 7.307001991755402753e-11 4.748555751014412302e-11 7.460898374859000397e-11
6.700000000000000000e+01 5.080369857249120814e-11 2.239284796788100889e-11 1.479419262143476179e-11 1.080697690569873066e-11 5.507202561344604849e-12 6.202060533535188339e-11 4.363671210759930441e-11 2.410734634956518348e-11 1.985900147108968716e-11 7.553336449863523937e-11 4.645362361834307560e-11 3.366564901181760051e-11 7.251003113646075017e-11 4.714666449532364138e-11 7.407005649483773334e-11
6.800000000000000000e+01 5.036957808516020699e-11 2.221482575257465998e-11 1.470181855354942517e-11 1.074358794274383585e-11 5.467700078880765766e-12 6.153712632075122176e-11 4.332781986620898596e-11 2.395030733094768147e-11 1.973854267431000934e-11 7.493889490974817527e-11 4.611040435697978109e-11 3.344437026799648769e-11 7.195677939146514875e-11 4.681077929900628324e-11 7.353681773258985021e-11
6.900000000000000000e+01 4.994159435991606866e-11 2.203895182180794612e-11 1.460985463350020919e-11 1.068042102768357952e-11 5.428663839112623145e-12 6.106002832293656860e-11 4.302161293385216073e-11 2.379421492466015343e-11 1.961859364892353106e-11 7.435192421142198102e-11 4.577082099354253338e-11 3.322448779165779494e-11 7.141024458921301662e-11 4.647796003524272389e-11 7.300930342964861557e-11
7.000000000000000000e+01 4.951965280741891883e-11 2.186522280520815169e-11 1.451833906194997899e-11 1.061750499879276100e-11 5.390093056839294752e-12 6.058923842441474702e-11 4.271814568953181733e-11 2.363911964236450837e-11 1.949920713386886334e-11 7.377239812541182113e-11 4.543488842819624404e-11 3.300607463304350022e-11 7.087040108931989513e-11 4.614825733703202537e-11 7.248754072236647780e-11
7.100000000000000000e+01 4.910366022457311597e-11 2.169363313275217929e-11 1.442730685105503660e-11 1.055486643672637469e-11 5.351986565430703872e-12 6.012468316323223260e-11 4.241746549705941940e-11 2.348506738306135118e-11 1.938043153905755456e-11 7.320025879325207771e-11 4.510261675591171571e-11 3.278919693399073424e-11 7.033721808547029423e-11 4.582171481638176696e-11 7.197154849442664784e-11
7.200000000000000000e+01 4.869352470484687549e-11 2.152417520667199695e-11 1.433679001461127870e-11 1.049252979094566547e-11 5.314342836836335157e-12 5.966628855369436045e-11 4.211961316735937096e-11 2.333209970878166497e-11 1.926231119532542104e-11 7.263544503233051720e-11 4.477401158421421432e-11 3.257391435300663005e-11 6.981065997518742074e-11 4.549836950668549691e-11 7.146133793291255178e-11
