1.00,0.00,300269.9501119849737734
1.10,0.00,202896.6917504407756496
1.20,0.00,137109.5232963896123692
1.30,0.00,92637.0747207944368711
1.40,0.00,62559.4157698756825994
1.50,0.00,42210.5850994590728078
1.60,0.00,28441.7159026744229777
1.70,0.00,19125.9275812887572101
1.80,0.00,12825.4067554959146946
1.90,0.00,8567.3635421361450426
2.00,0.00,5693.1258741510391701
2.10,0.00,3756.4028702184173198
2.20,0.00,2454.6309468354202181
2.30,0.00,1582.5990520761574771
2.40,0.00,1001.0916661594893640
2.50,0.00,615.6649538716179677
2.60,0.00,362.2672822642754795
2.70,0.00,197.4876392442807287
2.80,0.00,91.9366457776860244
2.90,0.00,25.7502889608951477
3.00,0.00,-14.4664141394116310
3.10,0.00,-37.7179950999034332
3.20,0.00,-50.0325579476976472
3.30,0.00,-55.4237427859954863
3.40,0.00,-56.5449607470298616
3.50,0.00,-55.1340397130782733
3.60,0.00,-52.3150784679225040
3.70,0.00,-48.8030150132128355
3.80,0.00,-45.0419327874717652
3.90,0.00,-41.2982671027787731
4.00,0.00,-37.7233519225072556
4.10,0.00,-34.3951605110256367
4.20,0.00,-31.3459615816584147
4.30,0.00,-28.5804727426565144
4.40,0.00,-26.0876305540734066
4.50,0.00,-23.8480969300921615
4.60,0.00,-21.8389386626612172
4.70,0.00,-20.0364505749912105
4.80,0.00,-18.4177748977279911
4.90,0.00,-16.9617531114697719
5.00,0.00,-15.6492996609393291
5.10,0.00,-14.4634876411660418
5.20,0.00,-13.3894697116677754
5.30,0.00,-12.4143127733395868
5.40,0.00,-11.5267952574457180
5.50,0.00,-10.7171963722232615
5.60,0.00,-9.9770940095621246
5.70,0.00,-9.2991799654229119
5.80,0.00,-8.6770961303594003
5.90,0.00,-8.1052923147002911
6.00,0.00,-7.5789046809197940
6.20,0.00,-6.6457537194606227
6.40,0.00,-5.8489446710114699
6.60,0.00,-5.1656948951941359
6.80,0.00,-4.5776408298701083
7.00,0.00,-4.0697920038481046
7.20,0.00,-3.6297891506510771
7.40,0.00,-3.2473660700605489
7.60,0.00,-2.9139487457933679
7.80,0.00,-2.6223484394874896
8.00,0.00,-2.3665207736798668
8.20,0.00,-2.1413726278886984
8.40,0.00,-1.9426048607398960
8.60,0.00,-1.7665827424176437
8.80,0.00,-1.6102284059043603
9.00,0.00,-1.4709311618962737
9.50,0.00,-1.1835516178698502
10.00,0.00,-0.9631398326644108
10.50,0.00,-0.7915934185849515
11.00,0.00,-0.6564071929062776
11.50,0.00,-0.5487679805646374
12.00,0.00,-0.4623329709362498
12.50,0.00,-0.3924417703503677
13.00,0.00,-0.3356030670790234
13.50,0.00,-0.2891555255556643
14.00,0.00,-0.2510398830808793
14.50,0.00,-0.2196427166002219
15.00,0.00,-0.1936870173415347
16.00,0.00,-0.1542249977839039
17.00,0.00,-0.1266648483417228
18.00,0.00,-0.1070851665018577
19.00,0.00,-0.0928898764309176
20.00,0.00,-0.0823490799028114
21.00,0.00,-0.0743054027746713
22.00,0.00,-0.0679823452955014
23.00,0.00,-0.0628577218644844
24.00,0.00,-0.0585795229198878
25.00,0.00,-0.0549097687689455
50.00,0.00,-0.0151763302474832
100.00,0.00,-0.0012457418197946
1.00,10.00,279708.9643721124157310
1.10,10.00,190088.2121780545276124
1.20,10.00,129140.2057705821207492
1.30,10.00,87681.3909803661808837
1.40,10.00,59476.8319623198403860
1.50,10.00,40290.5320184871306992
1.60,10.00,27242.6414537764867418
1.70,10.00,18374.0593729445899953
1.80,10.00,12351.2893649137731700
1.90,10.00,8266.2133183244841348
2.00,10.00,5500.1505591710229055
2.10,10.00,3631.4896623841787004
2.20,10.00,2372.8776265322553627
2.30,10.00,1528.4756145476274014
2.40,10.00,964.8492203938684497
2.50,10.00,591.1305910321796091
2.60,10.00,345.4908263276859657
2.70,10.00,185.9104746204493495
2.80,10.00,83.8798015202653602
2.90,10.00,20.0975399950720792
3.00,10.00,-18.4662651703873628
3.10,10.00,-40.5758153941431061
3.20,10.00,-52.0986092561776317
3.30,10.00,-56.9394733753797340
3.40,10.00,-57.6772391268328306
3.50,10.00,-55.9981788387009161
3.60,10.00,-52.9905700746644825
3.70,10.00,-49.3444260717182885
3.80,10.00,-45.4865251155725900
3.90,10.00,-41.6713554163406386
4.00,10.00,-38.0420765391223341
4.10,10.00,-34.6711360735326437
4.20,10.00,-31.5871236358045131
4.30,10.00,-28.7923508178026495
4.40,10.00,-26.2742123612796874
4.50,10.00,-24.0124031198650165
4.60,10.00,-21.9833950261911291
4.70,10.00,-20.1631207408955646
4.80,10.00,-18.5284989732776033
4.90,10.00,-17.0582246739149319
