1.0,0.0,46643.951664
1.1,0.0,40454.196795
1.2,0.0,39408.539425
1.3,0.0,40747.37359
1.4,0.0,43008.222658
1.5,0.0,45448.449105
1.6,0.0,47718.447087
1.7,0.0,16466.711012
1.8,0.0,11445.039846
1.9,0.0,7876.037481
2.0,0.0,5361.875479
2.1,0.0,3606.343273
2.2,0.0,2391.532536
2.3,0.0,1558.742435
2.4,0.0,993.491386
2.5,0.0,613.961949
2.6,0.0,362.220273
2.7,0.0,197.623316
2.8,0.0,91.918155
2.9,0.0,25.631798
3.0,0.0,-14.558975
3.1,0.0,-37.709968
3.2,0.0,-49.928419
3.3,0.0,-55.284603
3.4,0.0,-56.445076
3.5,0.0,-55.121945
3.6,0.0,-52.396046
3.7,0.0,-48.944614
3.8,0.0,-45.193128
3.9,0.0,-41.410205
4.0,0.0,-37.764245
4.1,0.0,-34.356732
4.2,0.0,-31.242089
4.3,0.0,-28.440168
4.4,0.0,-25.945228
4.5,0.0,-23.73376
4.6,0.0,-21.7721
4.7,0.0,-20.023451
4.8,0.0,-18.453381
4.9,0.0,-17.033064
5.0,0.0,-15.740275
5.1,0.0,-14.558751
5.2,0.0,-13.476706
5.3,0.0,-12.485266
5.4,0.0,-11.577169
5.5,0.0,-10.745928
5.6,0.0,-9.98539
5.7,0.0,-9.289596
5.8,0.0,-8.652807
5.9,0.0,-8.069594
6.0,0.0,-7.534925
6.2,0.0,-6.593328
6.4,0.0,-5.796583
6.6,0.0,-5.119302
6.8,0.0,-4.540728
7.0,0.0,-4.043751
7.2,0.0,-3.614353
7.4,0.0,-3.241234
7.6,0.0,-2.915385
7.8,0.0,-2.629614
8.0,0.0,-2.378117
8.2,0.0,-2.156106
8.4,0.0,-1.959571
8.6,0.0,-1.785105
8.8,0.0,-1.629805
9.0,0.0,-1.491178
9.5,0.0,-1.204357
10.0,0.0,-0.983557
10.5,0.0,-0.811131
11.0,0.0,-0.674774
11.5,0.0,-0.565738
12.0,0.0,-0.477689
12.5,0.0,-0.405957
13.0,0.0,-0.347049
13.5,0.0,-0.298317
14.0,0.0,-0.257728
14.5,0.0,-0.22371
15.0,0.0,-0.195032
16.0,0.0,-0.150013
17.0,0.0,-0.11704
18.0,0.0,-0.092465
19.0,0.0,-0.073862
20.0,0.0,-0.059585
21.0,0.0,-0.04849
22.0,0.0,-0.039772
23.0,0.0,-0.032852
24.0,0.0,-0.027309
25.0,0.0,-0.022828
50.0,0.0,-0.000483
100.0,0.0,4.2e-05
1.0,10.0,45665.357924
1.1,10.0,39362.198027
1.2,10.0,38027.927177
1.3,10.0,38750.871714
1.4,10.0,38827.118178
1.5,10.0,30702.610532
1.6,10.0,22273.014967
1.7,10.0,15784.468342
1.8,10.0,11025.710852
1.9,10.0,7607.744677
2.0,10.0,5186.090486
2.1,10.0,3489.483212
2.2,10.0,2313.111668
2.3,10.0,1505.788039
2.4,10.0,957.563212
2.5,10.0,589.477777
2.6,10.0,345.442155
2.7,10.0,186.047605
2.8,10.0,83.86632
2.9,10.0,19.980295
3.0,10.0,-18.564234
3.1,10.0,-40.576222
3.2,10.0,-52.000399
3.3,10.0,-56.799729
3.4,10.0,-57.569651
3.5,10.0,-55.974103
3.6,10.0,-53.059831
3.7,10.0,-49.478471
3.8,10.0,-45.63739
3.9,10.0,-41.790309
4.0,10.0,-38.09568
4.1,10.0,-34.648281
4.2,10.0,-31.498382
4.3,10.0,-28.663666
4.4,10.0,-26.137618
4.5,10.0,-23.897045
4.6,10.0,-21.909053
4.7,10.0,-20.13764
4.8,10.0,-18.548787
4.9,10.0,-17.113685
5.0,10.0,-15.80971
5.1,10.0,-14.619949
5.2,10.0,-13.531909
5.3,10.0,-12.536028
5.4,10.0,-11.624516
5.5,10.0,-10.790488
5.6,10.0,-10.027539
5.7,10.0,-9.329539
5.8,10.0,-8.690676
5.9,10.0,-8.105482
6.0,10.0,-7.568915
6.2,10.0,-6.623751
6.4,10.0,-5.823731
6.6,10.0,-5.143444
6.8,10.0,-4.562112
7.0,10.0,-4.062622
7.2,10.0,-3.630964
7.4,10.0,-3.255847
7.6,10.0,-2.928242
7.8,10.0,-2.640951
8.0,10.0,-2.388132
8.2,10.0,-2.164978
8.4,10.0,-1.967451
8.6,10.0,-1.792122
8.8,10.0,-1.636069
9.0,10.0,-1.496785
9.5,10.0,-1.208649
10.0,10.0,-0.986887
10.5,10.0,-0.813748
11.0,10.0,-0.676854
11.5,10.0,-0.56741
12.0,10.0,-0.479047
12.5,10.0,-0.40707
13.0,10.0,-0.347969
13.5,10.0,-0.299084
14.0,10.0,-0.258374
14.5,10.0,-0.224256
15.0,10.0,-0.195497
16.0,10.0,-0.150357
17.0,10.0,-0.117299
18.0,10.0,-0.092664
19.0,10.0,-0.074019
20.0,10.0,-0.059709
21.0,10.0,-0.048591
22.0,10.0,-0.039855
23.0,10.0,-0.032919
24.0,10.0,-0.027364
25.0,10.0,-0.022875
50.0,10.0,-0.000486
100.0,10.0,4.3e-05
1.0,20.0,42868.196115
1.1,20.0,36256.498877
1.2,20.0,34152.650773
1.3,20.0,33386.84997
1.4,20.0,31045.098871
1.5,20.0,25491.857444
1.6,20.0,19240.078641
1.7,20.0,13939.433981
1.8,20.0,9858.472057
1.9,20.0,6849.225691
2.0,20.0,4684.40554
2.1,20.0,3153.800787
2.2,20.0,2086.787311
2.3,20.0,1352.363335
2.4,20.0,853.096936
2.5,20.0,518.024379
2.6,20.0,296.312848
2.7,20.0,152.041283
2.8,20.0,60.136365
2.9,20.0,3.266445
3.0,20.0,-30.454339
3.1,20.0,-49.124209
3.2,20.0,-58.213709
3.3,20.0,-61.370991
3.4,20.0,-60.982045
3.5,20.0,-58.569667
3.6,20.0,-55.082249
3.7,20.0,-51.100217
3.8,20.0,-46.976352
3.9,20.0,-42.925911
4.0,20.0,-39.077956
4.1,20.0,-35.507532
