T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
1.300000000000000000e+01 3.387015942697987135e-12 1.655475165335098657e-13 2.421066861726354059e-14 3.724387636363646922e-14 2.796101578517814696e-15 1.283592585573049508e-12 6.308831023605630441e-13 2.119885272877678639e-14 1.757133579459265554e-14 2.314038059354804548e-13 2.589400773745056036e-13 2.469457010666819473e-14 2.371959148965760426e-13 1.414072115984091868e-13 2.025682793232756556e-13
1.400000000000000000e+01 3.395077126066438228e-12 1.654015341283295404e-13 2.454681419638365594e-14 3.789219854228066173e-14 2.843110654990186615e-15 1.218376037902615259e-12 6.342249032137438991e-13 2.160498205199063518e-14 1.789316700423397205e-14 2.327875101886576805e-13 2.629744774546585663e-13 2.511183904067018783e-14 2.407084052870544113e-13 1.436450949502059684e-13 2.051059717926420063e-13
1.500000000000000000e+01 3.407220898777219260e-12 1.656541649430749460e-13 2.490281583400957113e-14 3.859361181690565766e-14 2.889502197798652596e-15 1.159800669818157296e-12 6.388092962348798199e-13 2.204596260518739087e-14 1.821051120858981325e-14 2.346975504602460382e-13 2.673136380586654149e-13 2.552363902661458224e-14 2.445035323346201178e-13 1.458521778135360554e-13 2.076236798426604143e-13
1.600000000000000000e+01 3.421820463968567815e-12 1.663365262608927177e-13 2.527515701289483557e-14 3.934208892268168105e-14 2.934380443978569179e-15 1.107076853410962018e-12 6.444114350828811124e-13 2.251845822591915924e-14 1.851759502328161117e-14 2.370439705605511270e-13 2.719185738973921762e-13 2.592203769936464579e-14 2.485469488103469573e-13 1.479843060019209950e-13 2.100596375138016411e-13
1.700000000000000000e+01 3.437610805688009323e-12 1.674598025842415674e-13 2.566091125136493730e-14 4.013271113842780917e-14 2.977012768188415371e-15 1.059521996606580249e-12 6.508574180500888187e-13 2.301975186130679212e-14 1.880968393589427962e-14 2.397574230710889348e-13 2.767573039544408011e-13 2.630054653918977517e-14 2.528103066800669577e-13 1.500055186261171290e-13 2.123639124833744246e-13
1.800000000000000000e+01 3.453614444565338968e-12 1.690224645089402459e-13 2.605761278722367396e-14 4.096140379514501814e-14 3.016827054287244740e-15 1.016545094335045440e-12 6.580104211997625114e-13 2.354759291479252955e-14 1.908307290480665705e-14 2.427834789806044346e-13 2.818032510660555493e-13 2.665409800152074015e-14 2.572699082446320672e-13 1.518878506860898159e-13 2.144978422441521140e-13
1.900000000000000000e+01 3.469085634473075548e-12 1.710150489429503759e-13 2.646316187183977383e-14 4.182474074633218053e-14 3.053400341236717174e-15 9.776336391791776785e-13 6.657611532496090661e-13 2.410008431240459807e-14 1.933501804709824963e-14 2.460787312564477297e-13 2.870340449365280368e-13 2.697894519744786733e-14 2.619056867092409579e-13 1.536107263840324296e-13 2.164330177803674340e-13
2.000000000000000000e+01 3.483466423289061171e-12 1.734233208614665676e-13 2.687575441325485639e-14 4.271979632050072982e-14 3.086442416643383117e-15 9.423424156471835082e-13 6.740211340103976664e-13 2.467559691865492217e-14 1.956363379838791822e-14 2.496080660998293161e-13 2.924306080486736908e-13 2.727251673699785558e-14 2.667004215706347494e-13 1.551601191984884122e-13 2.181500218454612581e-13
2.100000000000000000e+01 3.496350999867485820e-12 1.762303588991262882e-13 2.729382896865565145e-14 4.364403070658271056e-14 3.115777180037824333e-15 9.102838960291187266e-13 6.827178646937332908e-13 2.527270320218438588e-14 1.976777431872964419e-14 2.533427133819073238e-13 2.979764438767737345e-13 2.753325176887673814e-14 2.716391242411659847e-13 1.565276136086431296e-13 2.196370821094940642e-13
2.200000000000000000e+01 3.507456287986287242e-12 1.794179234258637788e-13 2.771602623456834235e-14 4.459519954637247858e-14 3.141323747075762881e-15 8.811200244094450444e-13 6.917912945067743990e-13 2.589012484355336423e-14 1.994691230327794121e-14 2.572588284917764339e-13 3.036570733665739754e-13 2.776043269491681467e-14 2.767085498956903845e-13 1.577094622806640630e-13 2.208887503222834216e-13
2.300000000000000000e+01 3.516597530135887648e-12 1.829673449974261870e-13 2.814115762769590015e-14 4.557128166366821714e-14 3.163078548012382889e-15 8.545552045649661516e-13 7.011911933086024569e-13 2.652669081708642210e-14 2.010102361171394658e-14 2.613364436595289805e-13 3.094595833685959337e-13 2.795402667043045238e-14 2.818968055620920503e-13 1.587056979373832676e-13 2.219046765563404399e-13
2.400000000000000000e+01 3.523668002895717518e-12 1.868600916449667827e-13 2.856818053787692386e-14 4.657042091346367265e-14 3.181099127092915154e-15 8.303303262867901538e-13 7.108751689266882165e-13 2.718130368013863073e-14 2.023048250980846701e-14 2.655586805830052329e-13 3.153722624592718477e-13 2.811454215500614355e-14 2.871930339361689173e-13 1.595193328500520555e-13 2.226885154522758979e-13
2.500000000000000000e+01 3.528622215793754872e-12 1.910781210514210925e-13 2.899617852097476350e-14 4.759087944792568084e-14 3.195489963567793237e-15 8.082176817520960446e-13 7.208071504971462574e-13 2.785291256887515096e-14 2.033596975409826477e-14 2.699111506857451632e-13 3.213843072483504555e-13 2.824290335785016397e-14 2.925871586472032845e-13 1.601556603964898920e-13 2.232469788121760078e-13
2.600000000000000000e+01 3.531462065680913714e-12 1.956040889007486100e-13 2.942434518178634027e-14 4.863100051250873692e-14 3.206390380534138068e-15 7.880166406330614648e-13 7.309562135388191769e-13 2.854049186864984139e-14 2.041839405477213528e-14 2.743814919580520345e-13 3.274855871547806631e-13 2.834034316647692388e-14 2.980696807138261404e-13 1.606216609893548447e-13 2.235890341862169596e-13
2.700000000000000000e+01 3.532225497164918031e-12 2.004214615028002273e-13 2.985197083946324528e-14 4.968917937534074794e-14 3.213964452076917186e-15 7.695499693685089244e-13 7.412956588794261190e-13 2.924302479895840222e-14 2.047882640839826188e-14 2.789590064683439119e-13 3.336664586625567265e-13 2.840831376764069181e-14 3.036315184330140374e-13 1.609255073026604932e-13 2.237252403200249866e-13
2.800000000000000000e+01 3.530977279144967322e-12 2.055145652451190050e-13 3.027843131321923229e-14 5.076384127577095367e-14 3.218392733288569936e-15 7.526606958227298751e-13 7.518022823987697864e-13 2.995949129991512427e-14 2.051844621086337142e-14 2.836343729429779411e-13 3.399176219031061876e-13 2.844841340824583338e-14 3.092638844674228504e-13 1.610761597089360400e-13 2.236672057217991831e-13
2.900000000000000000e+01 3.527801557815746536e-12 2.108685949324884466e-13 3.070317834318373216e-14 5.185342543709869876e-14 3.219865598701141309e-15 7.372094349616792860e-13 7.624557898015908322e-13 3.068885968066442592e-14 2.053849779054905424e-14 2.883994159546364005e-13 3.462300135155770930e-13 2.846232739788253013e-14 3.149581948167686204e-13 1.610830410701199731e-13 2.234271547723987621e-13
3.000000000000000000e+01 3.522795891512313417e-12 2.164695959627105148e-13 3.112573128996145229e-14 5.295637428022758195e-14 3.218577965425619155e-15 7.230721039672530005e-13 7.732383227926864961e-13 3.143008152528889846e-14 2.054025592996012441e-14 2.932469182802678146e-13 3.525947304263243734e-13 2.845178137259176856e-14 3.207060049384420505e-13 1.609557796783560949e-13 2.230175857037234187e-13
3.100000000000000000e+01 3.516066513669805434e-12 2.223044304446102301e-13 3.154566985047462025e-14 5.407112703527526200e-14 3.214725185833074346e-15 7.101379663471119920e-13 7.841340717195060391e-13 3.218208937130958089e-14 2.052499899131039717e-14 2.981704665657592627e-13 3.590029796681004220e-13 2.841850491492620887e-14 3.264989686911099129e-13 1.607040096382122172e-13 2.224510056835775506e-13
3.200000000000000000e+01 3.507724607214163777e-12 2.283607340569653297e-13 3.196262759657912412e-14 5.519611699838297339e-14 3.208499912792173952e-15 6.983079541586910286e-13 7.951289560371668615e-13 3.294379669317857223e-14 2.049398837408311825e-14 3.031643230095765726e-13 3.654460497513924064e-13 2.836420378624713998e-14 3.323288161156144644e-13 1.603372189279340888e-13 2.217397296799333398e-13
3.300000000000000000e+01 3.497883406857029989e-12 2.346268681843191699e-13 3.237628619351227821e-14 5.632977173227903171e-14 3.200089763006058948e-15 6.874932255931965169e-13 8.062103585483593574e-13 3.371409974504453766e-14 2.044845317519358234e-14 3.082233176480644814e-13 3.719152994719846319e-13 2.829053922660477829e-14 3.381873463955423366e-13 1.598646365205378940e-13 2.208957314196106809e-13
3.400000000000000000e+01 3.486655975044560829e-12 2.410918703175211488e-13 3.278637019228491065e-14 5.747051556614863009e-14 3.189675627579826997e-15 6.776139220256135343e-13 8.173669027592032134e-13 3.449188084598524126e-14 2.038957907317313349e-14 3.133427571921772277e-13 3.784021604201128335e-13 2.819911298636375143e-14 3.440664326795979933e-13 1.592951511289619797e-13 2.199305364134843413e-13
3.500000000000000000e+01 3.474153522820306899e-12 2.477454046498251668e-13 3.319264231716041558e-14 5.861677381356362455e-14 3.177430501670512315e-15 6.685980944004347831e-13 8.285882652055847093e-13 3.527601272665616908e-14 2.031850060385210307e-14 3.185183473685390945e-13 3.848981498548206624e-13 2.809145695488407262e-14 3.499580358042765971e-13 1.586372552719333688e-13 2.188551485827031300e-13
3.600000000000000000e+01 3.460484168827046135e-12 2.545777140808109180e-13 3.359489918893972224e-14 5.976697819506290640e-14 3.163518725894920110e-15 6.603807736502239050e-13 8.398650164777251507e-13 3.606536359731232538e-14 2.023629612936490090e-14 3.237461264549567707e-13 3.913948910171735353e-13 2.796902643592583779e-14 3.558542243229070876e-13 1.578990093905478020e-13 2.176800034322492705e-13
3.700000000000000000e+01 3.445752048391082319e-12 2.615795743555635869e-13 3.399296743878953821e-14 6.091957302193131949e-14 3.148095550637363353e-15 6.529031638802509001e-13 8.511884860714868161e-13 3.685880264128714453e-14 2.014398492175423605e-14 3.290224082420975154e-13 3.978841383671656190e-13 2.783319628294654242e-14 3.617471986157795826e-13 1.570880216590911019e-13 2.164149419576756208e-13
3.800000000000000000e+01 3.430056700443022003e-12 2.687422507429327521e-13 3.438670017725419291e-14 6.207302176720009709e-14 3.131306950400872834e-15 6.461119404237191183e-13 8.625506472447577763e-13 3.765520568308094276e-14 2.004252588616078777e-14 3.343437330502444017e-13 4.043578056297015818e-13 2.768525924913538624e-14 3.676293172149746034e-13 1.562114399232648528e-13 2.150692005367057998e-13
3.900000000000000000e+01 3.413492673283514762e-12 2.760574574440146486e-13 3.477597378995537439e-14 6.322581371658192437e-14 3.113289628973659833e-15 6.399586376873948319e-13 8.739440188457357632e-13 3.845346082434105238e-14 1.993281753705467499e-14 3.397068257203834452e-13 4.108079949142529725e-13 2.752642602769671411e-14 3.734931238170795643e-13 1.552759528701788002e-13 2.136514129596270281e-13
4.000000000000000000e+01 3.396149301242013127e-12 2.835173197852218930e-13 3.516068503614673152e-14 6.437647045416127494e-14 3.094171167637530930e-15 6.343991140591107470e-13 8.853615816732269603e-13 3.925247388270110343e-14 1.981569891542320171e-14 3.451085597106320243e-13 4.172270255225210462e-13 2.735782655931884040e-14 3.793313737697632105e-13 1.542877980976821817e-13 2.121696215069587269e-13
4.100000000000000000e+01 3.378110613420854760e-12 2.911143391649408856e-13 3.554074842937532807e-14 6.552355199397346788e-14 3.074070278172068297e-15 6.293930831141630551e-13 8.967967073769467393e-13 4.005117350664769033e-14 1.969195119682882473e-14 3.505459265830382796e-13 4.236074613731746734e-13 2.718051226812416919e-14 3.851370590993022080e-13 1.532527752183480297e-13 2.106312946077468363e-13
4.200000000000000000e+01 3.359455343255137829e-12 2.988413606718323417e-13 3.591609388149479943e-14 6.666566241839388217e-14 3.053097130264622183e-15 6.249037020020173083e-13 9.082430982453928529e-13 4.084851587364174929e-14 1.956229979142877700e-14 3.560160102779841125e-13 4.299421362496002381e-13 2.699545895695948596e-14 3.909034313930903230e-13 1.521762625186093445e-13 2.090433491251614108e-13
4.300000000000000000e+01 3.340257013805743410e-12 3.066915432644514542e-13 3.628666459253204649e-14 6.780145492729905427e-14 3.031353729367367438e-15 6.208972092717761137e-13 9.196947364883027774e-13 4.164348890833842342e-14 1.942741677898113904e-14 3.615159656555999796e-13 4.362241763148433877e-13 2.680357014983447113e-14 3.966240220632902985e-13 1.510632360084821480e-13 2.074121757348485862e-13
4.400000000000000000e+01 3.320584078762881667e-12 3.146583323879283370e-13 3.665241516970674508e-14 6.892963623830339873e-14 3.008934326274469258e-15 6.173426055498788157e-13 9.311458418209808332e-13 4.243511598289224087e-14 1.928792355600514586e-14 3.670430008445442708e-13 4.424470195386420876e-13 2.660568071564297087e-14 4.022926596961007860e-13 1.499182899531942180e-13 2.057436662010891757e-13
4.500000000000000000e+01 3.300500103260189788e-12 3.227354348984376964e-13 3.701330995942044789e-14 7.004897030839016164e-14 2.985925843923887569e-15 6.142113714531229933e-13 9.425908363147285424e-13 4.322245908216521180e-14 1.914439359990173515e-14 3.725943629847983944e-13 4.486044318468126399e-13 2.640256064477357987e-14 4.079034843376797864e-13 1.487456581847642335e-13 2.040432416296455231e-13
4.600000000000000000e+01 3.280063971947934501e-12 3.309167961663481354e-13 3.736932157642679623e-14 7.115828137143861253e-14 2.962408310332847099e-15 6.114772179358712570e-13 9.540243156028524969e-13 4.400462143348926241e-14 1.899735527709502364e-14 3.781673269874625400e-13 4.546905199363824817e-13 2.619491888036398779e-14 4.134509586853716562e-13 1.475492356577025233e-13 2.023158809958609348e-13
4.700000000000000000e+01 3.259330114485294530e-12 3.391965792319408832e-13 3.772042961474169059e-14 7.225645630510688057e-14 2.938455289300678048e-15 6.091158649574291675e-13 9.654410256340017892e-13 4.478074961384718180e-14 1.884729464008124733e-14 3.837591869643534570e-13 4.606997408042361625e-13 2.598340713008334516e-14 4.189298762447113275e-13 1.463325998457930966e-13 2.005661494218688302e-13
4.800000000000000000e+01 3.238348740799272384e-12 3.475691458918270932e-13 3.806661952522765990e-14 7.334244635491596293e-14 2.914134302681938834e-15 6.071048449354439028e-13 9.768358442501439024e-13 4.555003515736286855e-14 1.869465817247589624e-14 3.893672500058329397e-13 4.666269081163265935e-13 2.576862360353644013e-14 4.243353665820516925e-13 1.450990316825127230e-13 1.987982258159168212e-13
4.900000000000000000e+01 3.217166080218513119e-12 3.560290395988171704e-13 3.840788164520874140e-14 7.441526825384306359e-14 2.889507239750198511e-15 6.054233279416110308e-13 9.882037669398306676e-13 4.631171569327471848e-14 1.853985545240532674e-14 3.949888320083805295e-13 4.724671956023600121e-13 2.555111663559525941e-14 4.296628978528867860e-13 1.438515358311179453e-13 1.970159295966479125e-13
5.000000000000000000e+01 3.195824620000803360e-12 3.645709700625265998e-13 3.874421036597538159e-14 7.547400478289075954e-14 2.864630750524322742e-15 6.040519660113315746e-13 9.995398961818471239e-13 4.706507564952020529e-14 1.838326171345530005e-14 4.006212552749598751e-13 4.782161377007101934e-13 2.533138816793209772e-14 4.349082768200567256e-13 1.425928601360374009e-13 1.952227463113133394e-13
5.100000000000000000e+01 3.174363339900174937e-12 3.731897994421453699e-13 3.907560342460994095e-14 7.651780482253647117e-14 2.839556620985440461e-15 6.029727542917661011e-13 1.010839433851952796e-12 4.780944656009758417e-14 1.822522028932556406e-14 4.062618476319226999e-13 4.838696277033625799e-13 2.510989707038482624e-14 4.400676465970251743e-13 1.413255141583847935e-13 1.934218520239908556e-13
5.200000000000000000e+01 3.152817940315652436e-12 3.818805300265937027e-13 3.940206130720906465e-14 7.754588294719812979e-14 2.814332128931767289e-15 6.021689070528719055e-13 1.022097676217957342e-12 4.854420701584272566e-14 1.806604493372481769e-14 4.119079428262187205e-13 4.894239136637343580e-13 2.488706229103918751e-14 4.451374823616938570e-13 1.400517867380242226e-13 1.916161364016804093e-13
5.300000000000000000e+01 3.131221062273219901e-12 3.906382933006696389e-13 3.972358675128383607e-14 7.855751861534020853e-14 2.789000379847499865e-15 6.016247468420935486e-13 1.033310011096537209e-12 4.926878229849763910e-14 1.790602201118169258e-14 4.175568819864324844e-13 4.948755923338429499e-13 2.466326582948570024e-14 4.501145852882116962e-13 1.387737625549713109e-13 1.898082244657662407e-13
5.400000000000000000e+01 3.109602498050576652e-12 3.994583402989437169e-13 4.004018433586616745e-14 7.955205500698492952e-14 2.763600622639481718e-15 6.013256052823269322e-13 1.044471916790011279e-12 4.998264373722222443e-14 1.774541255759628963e-14 4.232060159503691950e-13 5.002216013935630301e-13 2.443885553193783100e-14 4.549960749396929960e-13 1.374933376858907540e-13 1.880004970062212593e-13
5.500000000000000000e+01 3.087989391690928448e-12 4.083360331521127600e-13 4.035186014863714584e-14 8.052889755852500832e-14 2.738168545452307151e-15 6.012577342005548683e-13 1.055578962462772468e-12 5.068530782526100057e-14 1.758445421171611053e-14 4.288527082807746828e-13 5.054592102255683537e-13 2.421414771006163020e-14 4.597793803555090111e-13 1.362122341685748260e-13 1.861951096781417857e-13
5.600000000000000000e+01 3.066406428990679564e-12 4.172668377334102247e-13 4.065862152018777031e-14 8.148751224213789656e-14 2.712736552034339557e-15 6.014082259359337033e-13 1.066626809655822311e-12 5.137633513251410584e-14 1.742336302045408750e-14 4.344943388089464535e-13 5.105860094764158236e-13 2.398942958768679228e-14 4.644622300540472834e-13 1.349320135997850033e-13 1.843940108163305640e-13
5.700000000000000000e+01 3.044876016805748089e-12 4.262463173155734191e-13 4.096047681632915481e-14 8.242742363401307461e-14 2.687334019313861300e-15 6.017649418153357995e-13 1.077611214673791656e-12 5.205532904745035849e-14 1.726233512220891749e-14 4.401283075635984015e-13 5.155998996284481666e-13 2.376496158122375759e-14 4.690426411568469409e-13 1.336540898006990247e-13 1.825989580150232415e-13
5.800000000000000000e+01 3.023418451718455171e-12 4.352701271518816805e-13 4.125743528016232252e-14 8.334821281220896616e-14 2.661987536972647019e-15 6.023164479045755838e-13 1.088528031612154134e-12 5.272193437926732845e-14 1.710154831320292505e-14 4.457520389590414448e-13 5.204990787897115426e-13 2.354097942074726297e-14 4.735189078235499207e-13 1.323797405902296761e-13 1.808115335275109434e-13
5.900000000000000000e+01 3.002052078253914972e-12 4.443340098978616307e-13 4.154950691639636104e-14 8.424951512140474638e-14 2.636721129886629813e-15 6.030519572479942760e-13 1.099373215823071314e-12 5.337583584856286498e-14 1.694116350240897641e-14 4.513629861326154319e-13 5.252820298907735465e-13 2.331769611943766537e-14 4.778895891700078437e-13 1.311101187102944739e-13 1.790331585451978719e-13
6.000000000000000000e+01 2.980793436942547142e-12 4.534337917935874799e-13 4.183670241114884689e-14 8.513101783822758002e-14 2.611556464350682697e-15 6.039612778996987143e-13 1.110142827646571810e-12 5.401675649211615566e-14 1.678132606096132483e-14 4.569586353361734946e-13 5.299475074587643737e-13 2.309530379949105900e-14 4.821534968246633733e-13 1.298462619492399194e-13 1.772651064182048735e-13
6.100000000000000000e+01 2.959657402600779081e-12 4.625653795299065691e-13 4.211903308118068992e-14 8.599245776729315856e-14 2.586513039024736924e-15 6.050347661289506221e-13 1.120833036259619768e-12 5.464445600474506817e-14 1.662216707209129452e-14 4.625365103002401585e-13 5.344945241206632511e-13 2.287397538278973582e-14 4.863096822613355260e-13 1.285891025104451417e-13 1.755085148805328319e-13
6.200000000000000000e+01 2.938657313253761048e-12 4.717247577255913111e-13 4.239651084719325475e-14 8.683361879468789835e-14 2.561608361538726568e-15 6.062632842513496870e-13 1.131440123518955070e-12 5.525872903866778223e-14 1.646380448764152500e-14 4.680941765022547713e-13 5.389223369701624703e-13 2.265386615462739787e-14 4.903574240302897365e-13 1.273394756729931826e-13 1.737643973424383025e-13
6.300000000000000000e+01 2.917805090155678357e-12 4.809079869461183342e-13 4.266914822644426298e-14 8.765432942235556774e-14 2.536858111678777174e-15 6.076381625981553733e-13 1.141960487694871506e-12 5.585940347837321244e-14 1.630634419712444803e-14 4.736292452819464108e-13 5.432304339155923968e-13 2.243511520865111182e-14 4.942962149939078029e-13 1.260981277904330261e-13 1.720336533113964860e-13
6.400000000000000000e+01 2.897111349380635524e-12 4.901112021987358391e-13 4.293695834053285321e-14 8.845446030380615878e-14 2.512276292051326434e-15 6.091511651894646192e-13 1.152390647012010038e-12 5.644633870672947727e-14 1.614988101513139529e-14 4.791393777575416338e-13 5.474185201106003869e-13 2.221784678095467483e-14 4.981257496588029306e-13 1.248657236722784927e-13 1.703170780010798521e-13
6.500000000000000000e+01 2.876585505462501837e-12 4.993306118423770788e-13 4.319995493474249461e-14 8.923392179871645029e-14 2.487875367088312185e-15 6.107944587239757535e-13 1.162727242930166935e-12 5.701942387594065038e-14 1.599449959268706135e-14 4.846222885059781624e-13 5.514865045545960039e-13 2.200217148096156273e-14 5.018459116827844202e-13 1.236428533911517208e-13 1.686153711853807214e-13
6.600000000000000000e+01 2.856235867559642461e-12 5.085624968550907495e-13 4.345815240582779820e-14 8.999266156138417693e-14 2.463666391217938440e-15 6.125605845396522610e-13 1.172967043113122737e-12 5.757857619501186527e-14 1.584027525789854985e-14 4.900757489788924244e-13 5.554344869365067878e-13 2.178818742639448680e-14 5.054567616227081136e-13 1.224300385564996361e-13 1.669291453518014420e-13
6.700000000000000000e+01 2.836069728610724854e-12 5.178032104056298945e-13 4.371156583558329992e-14 9.073066217561148417e-14 2.439659126983667311e-15 6.144424332364240014e-13 1.183106944046566512e-12 5.812373924359813799e-14 1.568727479098071871e-14 4.954975906336201485e-13 5.592627447831009763e-13 2.157598128925813052e-14 5.089585249780900545e-13 1.212277380936885999e-13 1.652589332056592728e-13
6.800000000000000000e+01 2.816093447934197948e-12 5.270491776799617762e-13 4.396021102793864756e-14 9.144793884643728457e-14 2.415862153850618796e-15 6.164332216846796671e-13 1.193143973277727545e-12 5.865488132049640772e-14 1.553555713846008127e-14 5.008857077651220949e-13 5.629717209620561037e-13 2.136562925937695389e-14 5.123515805752003915e-13 1.200363535650850533e-13 1.636051945735818153e-13
6.900000000000000000e+01 2.796312527706616622e-12 5.362968959173793792e-13 4.420410454769109065e-14 9.214453715720114315e-14 2.392282968394389345e-15 6.185264721724458218e-13 1.203075291259159518e-12 5.917199383358277057e-14 1.538517407107595021e-14 5.062380600304721368e-13 5.665620115800022019e-13 2.115719793164002555e-14 5.156364493273253385e-13 1.188562340675150020e-13 1.619683227517987075e-13
7.000000000000000000e+01 2.776731683735508492e-12 5.455429346148465252e-13 4.444326375931207898e-14 9.282053089869071003e-14 2.368928076523638661e-15 6.207159934699212230e-13 1.212898192787630064e-12 5.967508973669734388e-14 1.523617078961535447e-14 5.115526746625197063e-13 5.700343543069333904e-13 2.095074512271751536e-14 5.188137833988398891e-13 1.176876807383036454e-13 1.603486503417868958e-13
7.100000000000000000e+01 2.757354910921980283e-12 5.547839358620049108e-13 4.467770686455345479e-14 9.347601997559492174e-14 2.345803078344836714e-15 6.229958636132047702e-13 1.222610108036242046e-12 6.016420201781942767e-14 1.508858648264162770e-14 5.168276483735581265e-13 5.733896171505447312e-13 2.074632062263437864e-14 5.218843557936217613e-13 1.165309508999518596e-13 1.587464546129666074e-13
7.200000000000000000e+01 2.738185543786532182e-12 5.640166147729368405e-13 4.490745293783402374e-14 9.411112839413571018e-14 2.322912746236194354e-15 6.253604142296275006e-13 1.232208603183897601e-12 6.063938224185633966e-14 1.494245483980807367e-14 5.220611489533766674e-13 5.766287876972221375e-13 2.054396688621990218e-14 5.248490503821338020e-13 1.153862618714427134e-13 1.571619624293850146e-13
