E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),5->4	
0.6948000000000008,62.8746,1.3344000000000023,23.7599,13.868799999999993,1.8202,13.447999999999979,1.73614,13.672000000000025,0.673566,1.3344000000000023,103.954,13.868799999999993,11.4245,13.447999999999979,5.61971,13.672000000000025,6.43115,13.868799999999993,24.3937,13.447999999999979,19.9249,13.672000000000025,1.94137,13.447999999999979,8.28512,13.672000000000025,14.8778,13.672000000000025,4.11366
0.7448000000000015,59.7817,1.4343999999999966,22.6068,14.868799999999993,1.73611,14.447999999999979,1.68691,14.672000000000025,0.697132,1.4343999999999966,102.083,14.868799999999993,10.7746,14.447999999999979,5.7102,14.672000000000025,6.54879,14.868799999999993,20.745,14.447999999999979,20.3861,14.672000000000025,2.07149,14.447999999999979,7.31473,14.672000000000025,14.8736,14.672000000000025,3.98086
0.7947999999999986,56.9993,1.5343999999999909,21.5437,15.868799999999993,1.67687,15.447999999999979,1.6446,15.672000000000025,0.66615,1.5343999999999909,100.322,15.868799999999993,10.2086,15.447999999999979,5.66697,15.672000000000025,6.25602,15.868799999999993,17.7967,15.447999999999979,19.659,15.672000000000025,1.96926,15.447999999999979,6.89641,15.672000000000025,13.7262,15.672000000000025,3.82351
0.8447999999999993,54.7153,1.6343999999999994,20.5378,16.868799999999993,1.61252,16.44799999999998,1.57108,16.672000000000025,0.616146,1.6343999999999994,98.5142,16.868799999999993,9.67325,16.44799999999998,5.37982,16.672000000000025,5.8146,16.868799999999993,16.2803,16.44799999999998,18.2675,16.672000000000025,1.77405,16.44799999999998,6.53591,16.672000000000025,12.4094,16.672000000000025,3.67286
0.8948,53.0319,1.7343999999999937,19.591,17.868799999999993,1.54876,17.44799999999998,1.48957,17.672000000000025,0.577496,1.7343999999999937,97.0567,17.868799999999993,9.18925,17.44799999999998,5.06425,17.672000000000025,5.46995,17.868799999999993,15.3241,17.44799999999998,17.1586,17.672000000000025,1.64361,17.44799999999998,6.25595,17.672000000000025,11.5465,17.672000000000025,3.57195
0.9448000000000008,52.2556,1.8344000000000023,18.7081,18.868799999999993,1.49893,18.44799999999998,1.4201,18.672000000000025,0.550682,1.8344000000000023,96.8007,18.868799999999993,8.78246,18.44799999999998,4.81576,18.672000000000025,5.22015,18.868799999999993,15.0822,18.44799999999998,16.3242,18.672000000000025,1.56328,18.44799999999998,6.12165,18.672000000000025,11.0417,18.672000000000025,3.75896
0.9948000000000015,52.4595,1.9343999999999966,17.8916,19.868799999999993,1.45668,19.44799999999998,1.36556,19.672000000000025,0.533878,1.9343999999999966,98.4068,19.868799999999993,8.41635,19.44799999999998,4.6454,19.672000000000025,5.04914,19.868799999999993,15.5958,19.44799999999998,15.7266,19.672000000000025,1.52243,19.44799999999998,6.27125,19.672000000000025,10.8029,19.672000000000025,3.77329
1.0447999999999986,54.2459,2.034399999999991,17.1365,20.868799999999993,1.42018,20.44799999999998,1.32281,20.672000000000025,0.523333,2.034399999999991,99.4042,20.868799999999993,8.06706,20.44799999999998,4.53524,20.672000000000025,4.92935,20.868799999999993,14.448,20.44799999999998,15.3034,20.672000000000025,1.50797,20.44799999999998,6.63924,20.672000000000025,10.7191,20.672000000000025,3.4841
1.0947999999999993,58.053,2.1343999999999994,16.4379,21.868799999999993,1.38854,21.44799999999998,1.28477,21.672000000000025,0.512255,2.1343999999999994,96.5081,21.868799999999993,7.76432,21.44799999999998,4.44076,21.672000000000025,4.81141,21.868799999999993,13.8609,21.44799999999998,14.9206,21.672000000000025,1.49192,21.44799999999998,6.14958,21.672000000000025,10.6033,21.672000000000025,4.97028
1.1448,63.4535,2.2343999999999937,15.7891,22.868799999999993,1.36139,22.44799999999998,1.24682,22.672000000000025,0.4983,2.2343999999999937,91.8657,22.868799999999993,7.44954,22.44799999999998,4.33026,22.672000000000025,4.67677,22.868799999999993,13.4456,22.44799999999998,14.505,22.672000000000025,1.46355,22.44799999999998,6.00535,22.672000000000025,10.3876,22.672000000000025,3.22225
1.1948000000000008,67.4664,2.3344000000000023,15.1905,23.868799999999993,1.33875,23.44799999999998,1.21022,23.672000000000025,0.48563,2.3344000000000023,87.5294,23.868799999999993,7.27255,23.44799999999998,4.21284,23.672000000000025,4.55497,23.868799999999993,13.9988,23.44799999999998,14.0795,23.672000000000025,1.43883,23.44799999999998,6.02196,23.672000000000025,10.142,23.672000000000025,3.0589
1.2448000000000015,67.2267,2.4343999999999966,14.6442,24.868799999999993,1.32165,24.44799999999998,1.17823,24.672000000000025,0.47816,2.4343999999999966,83.8721,24.868799999999993,6.94284,24.44799999999998,4.28409,24.672000000000025,4.49964,24.868799999999993,12.4415,24.44799999999998,14.2655,24.672000000000025,1.58286,24.44799999999998,6.1617,24.672000000000025,10.9533,24.672000000000025,3.06534
1.2947999999999986,63.3895,2.534399999999991,14.1491,25.868799999999993,1.31571,25.44799999999998,1.1545,25.672000000000025,0.460369,2.534399999999991,80.8471,25.868799999999993,6.686,25.44799999999998,4.04631,25.672000000000025,4.31946,25.868799999999993,12.3976,25.44799999999998,13.4019,25.672000000000025,1.39368,25.44799999999998,5.38391,25.672000000000025,9.76475,25.672000000000025,2.90704
1.3447999999999993,58.583,2.6343999999999994,13.7079,26.868799999999993,1.35535,26.44799999999998,1.1328,26.672000000000025,0.44521,2.6343999999999994,78.3953,26.868799999999993,6.49462,26.44799999999998,3.98029,26.672000000000025,4.18219,26.868799999999993,13.2126,26.44799999999998,13.1091,26.672000000000025,1.32897,26.44799999999998,5.78212,26.672000000000025,9.33166,26.672000000000025,2.83672
1.3948,54.0761,2.7343999999999937,13.3206,27.868799999999993,1.63578,27.44799999999998,1.10511,27.672000000000025,0.43313,2.7343999999999937,76.5225,27.868799999999993,6.71218,27.44799999999998,3.88535,27.672000000000025,4.07159,27.868799999999993,13.1405,27.44799999999998,12.7835,27.672000000000025,1.292,27.44799999999998,5.26432,27.672000000000025,9.07657,27.672000000000025,2.78838
1.4448000000000008,50.3333,2.8344000000000023,12.9865,28.868799999999993,1.52414,28.44799999999998,1.07642,28.672000000000025,0.422602,2.8344000000000023,75.3126,28.868799999999993,6.41936,28.44799999999998,3.78207,28.672000000000025,3.97444,28.868799999999993,12.2106,28.44799999999998,12.4565,28.672000000000025,1.2637,28.44799999999998,5.09303,28.672000000000025,8.87848,28.672000000000025,2.73702
1.4948000000000015,47.2919,2.9343999999999966,12.6982,29.868799999999993,1.36517,29.44799999999998,1.04957,29.672000000000025,0.412922,2.9343999999999966,75.28,29.868799999999993,6.02928,29.44799999999998,3.6845,29.672000000000025,3.88518,29.868799999999993,11.3102,29.44799999999998,12.1516,29.672000000000025,1.23898,29.44799999999998,4.96882,29.672000000000025,8.70306,29.672000000000025,2.68083
1.5447999999999986,44.8865,3.034399999999991,12.4481,30.868799999999993,1.30521,30.44799999999998,1.02449,30.672000000000025,0.403647,3.034399999999991,81.4371,30.868799999999993,5.74275,30.44799999999998,3.59238,30.672000000000025,3.80035,30.868799999999993,11.0766,30.44799999999998,11.866,30.672000000000025,1.21531,30.44799999999998,4.85527,30.672000000000025,8.53344,30.672000000000025,2.63485
1.5947999999999993,42.8165,3.1343999999999994,12.2257,31.868799999999993,1.27046,31.44799999999998,1.00096,31.672000000000025,0.394709,3.1343999999999994,81.6337,31.868799999999993,5.54911,31.44799999999998,3.50451,31.672000000000025,3.71926,31.868799999999993,10.8667,31.44799999999998,11.5964,31.672000000000025,1.19237,31.44799999999998,5.32478,31.672000000000025,8.36963,31.672000000000025,2.71039
1.6448,41.0657,3.2343999999999937,12.0161,32.86879999999999,1.24418,32.44799999999998,0.979184,32.672000000000025,0.38629,3.2343999999999937,74.69,32.86879999999999,5.41346,32.44799999999998,3.42194,32.672000000000025,3.64313,32.86879999999999,10.6356,32.44799999999998,11.3446,32.672000000000025,1.17126,32.44799999999998,4.81715,32.672000000000025,8.21695,32.672000000000025,2.71948
1.7448000000000015,38.3171,3.3344000000000023,11.8106,33.86879999999999,1.22196,33.44799999999998,0.959558,33.672000000000025,0.378643,3.3344000000000023,72.4475,33.86879999999999,5.33622,33.44799999999998,3.34648,33.672000000000025,3.57377,33.86879999999999,10.4657,33.44799999999998,11.115,33.672000000000025,1.1539,33.44799999999998,4.72404,33.672000000000025,8.08998,33.672000000000025,2.62444
1.8447999999999993,36.1071,3.4343999999999966,11.6036,34.86879999999999,1.2035,34.44799999999998,0.943123,34.672000000000025,0.372545,3.4343999999999966,70.8131,34.86879999999999,5.28886,34.44799999999998,3.28254,34.672000000000025,3.51699,34.86879999999999,10.9359,34.44799999999998,10.9535,34.672000000000025,1.14719,34.44799999999998,5.6392,34.672000000000025,8.04368,34.672000000000025,2.55003
1.9448000000000008,34.3629,3.534399999999991,11.3954,35.86879999999999,1.19114,35.44799999999998,0.932863,35.672000000000025,0.371057,3.534399999999991,69.1806,35.86879999999999,5.20668,35.44799999999998,3.24311,35.672000000000025,3.49631,35.86879999999999,10.2431,35.44799999999998,10.7807,35.672000000000025,1.19647,35.44799999999998,4.97453,35.672000000000025,8.47111,35.672000000000025,2.5158
2.0447999999999986,32.832,3.6343999999999994,11.1859,36.86879999999999,1.19109,36.44799999999998,0.935292,36.672000000000025,0.382657,3.6343999999999994,67.4797,36.86879999999999,5.54961,36.44799999999998,3.25828,36.672000000000025,3.58166,36.86879999999999,10.8828,36.44799999999998,10.7372,36.672000000000025,1.33026,36.44799999999998,4.71791,36.672000000000025,9.34305,36.672000000000025,2.63542
2.1448,31.5688,3.7343999999999937,10.9783,37.86879999999999,1.21676,37.44799999999998,0.952562,37.672000000000025,0.386701,3.7343999999999937,65.7499,37.86879999999999,5.3727,37.44799999999998,3.35412,37.672000000000025,3.62123,37.86879999999999,10.5536,37.44799999999998,10.8554,37.672000000000025,1.45449,37.44799999999998,5.15281,37.672000000000025,10.0506,37.672000000000025,2.64482
2.2448000000000015,30.4154,3.8344000000000023,10.7752,38.86879999999999,1.28176,38.44799999999998,0.955457,38.672000000000025,0.366727,3.8344000000000023,64.0418,38.86879999999999,5.19653,38.44799999999998,3.35192,38.672000000000025,3.44754,38.86879999999999,10.1763,38.44799999999998,10.8176,38.672000000000025,1.27129,38.44799999999998,5.01788,38.672000000000025,8.82674,38.672000000000025,2.49982
2.3447999999999993,29.4637,3.9343999999999966,10.5747,39.86879999999999,1.34324,39.44799999999998,0.930512,39.672000000000025,0.351942,3.9343999999999966,62.408,39.86879999999999,5.21221,39.44799999999998,3.23773,39.672000000000025,3.32163,39.86879999999999,10.0523,39.44799999999998,10.5452,39.672000000000025,1.1655,39.44799999999998,4.71009,39.672000000000025,8.11676,39.672000000000025,2.36279
2.4448000000000008,28.5983,4.034399999999991,10.3771,40.86879999999999,1.32279,40.44799999999998,0.901112,40.672000000000025,0.341739,4.034399999999991,60.8759,40.86879999999999,5.18903,40.44799999999998,3.11136,40.672000000000025,3.23506,40.86879999999999,9.56601,40.44799999999998,10.2431,40.672000000000025,1.11076,40.44799999999998,4.68196,40.672000000000025,7.74423,40.672000000000025,2.38698
2.5447999999999986,27.9219,4.134399999999999,10.1811,41.86879999999999,1.25886,41.44799999999998,0.876309,41.672000000000025,0.333689,4.134399999999999,59.4687,41.86879999999999,5.00295,41.44799999999998,3.00405,41.672000000000025,3.16643,41.86879999999999,9.30517,41.44799999999998,9.97151,41.672000000000025,1.07544,41.44799999999998,4.42142,41.672000000000025,7.50115,41.672000000000025,2.27601
2.6448,27.34,4.234399999999994,9.9862,42.86879999999999,1.20118,42.44799999999998,0.856041,42.672000000000025,0.326788,4.234399999999994,58.2,42.86879999999999,4.83168,42.44799999999998,2.91423,42.672000000000025,3.10739,42.86879999999999,9.25968,42.44799999999998,9.75718,42.672000000000025,1.04908,42.44799999999998,4.26216,42.672000000000025,7.31812,42.672000000000025,2.22173
2.7448000000000015,26.9576,4.334400000000002,9.78957,43.86879999999999,1.15769,43.44799999999998,0.839242,43.672000000000025,0.320629,4.334400000000002,57.0721,43.86879999999999,4.72116,43.44799999999998,2.83701,43.672000000000025,3.05462,43.86879999999999,9.86786,43.44799999999998,9.55095,43.672000000000025,1.02785,43.44799999999998,4.09201,43.672000000000025,7.16979,43.672000000000025,2.18013
2.8447999999999993,26.6984,4.434399999999997,9.59153,44.86879999999999,1.1252,44.44799999999998,0.825251,44.672000000000025,0.315046,4.434399999999997,56.0874,44.86879999999999,4.64315,44.44799999999998,2.7692,44.672000000000025,3.00678,44.86879999999999,9.58907,44.44799999999998,9.3778,44.672000000000025,1.01034,44.44799999999998,4.07537,44.672000000000025,7.04671,44.672000000000025,2.34778
2.9448000000000008,26.6846,4.534399999999991,9.39293,45.86879999999999,1.10131,45.44799999999998,0.813875,45.672000000000025,0.310006,4.534399999999991,55.2442,45.86879999999999,4.5884,45.44799999999998,2.70957,45.672000000000025,2.96366,45.86879999999999,8.79288,45.44799999999998,9.23568,45.672000000000025,0.996436,45.44799999999998,4.41887,45.672000000000025,6.94864,45.672000000000025,2.18624
3.0447999999999986,26.8749,4.634399999999999,9.19237,46.86879999999999,1.08538,46.44799999999998,0.805427,46.672000000000025,0.305625,4.634399999999999,54.5318,46.86879999999999,4.56175,46.44799999999998,2.65891,46.672000000000025,2.92629,46.86879999999999,8.50989,46.44799999999998,9.10828,46.672000000000025,0.987428,46.44799999999998,3.99409,46.672000000000025,6.88568,46.672000000000025,2.20406
3.1448,27.43,4.734399999999994,8.99159,47.86879999999999,1.07752,47.44799999999998,0.800697,47.672000000000025,0.302197,4.734399999999994,53.9423,47.86879999999999,4.59497,47.44799999999998,2.62001,47.672000000000025,2.89727,47.86879999999999,8.17247,47.44799999999998,9.00372,47.672000000000025,0.986468,47.44799999999998,4.01663,47.672000000000025,6.88092,47.672000000000025,2.31741
3.2448000000000015,28.3156,4.834400000000002,8.79166,48.86879999999999,1.07776,48.44799999999998,0.800582,48.672000000000025,0.300112,4.834400000000002,53.4656,48.86879999999999,4.60613,48.44799999999998,2.59666,48.672000000000025,2.88011,48.86879999999999,7.94988,48.44799999999998,8.95078,48.672000000000025,0.998324,48.44799999999998,4.13233,48.672000000000025,6.95786,48.672000000000025,2.20792
3.3447999999999993,29.5541,4.934399999999997,8.59465,49.86879999999999,1.08541,49.44799999999998,0.804513,49.672000000000025,0.299126,4.934399999999997,53.0838,49.86879999999999,4.59174,49.44799999999998,2.58931,49.672000000000025,2.87306,49.86879999999999,8.12189,49.44799999999998,8.93147,49.672000000000025,1.02253,49.44799999999998,4.29393,49.672000000000025,7.12179,49.672000000000025,2.16656
3.4448000000000008,30.9763,5.034399999999991,8.40002,50.86879999999999,1.09768,50.44799999999998,0.808118,50.672000000000025,0.297381,5.034399999999991,52.7846,50.86879999999999,4.63485,50.44799999999998,2.58553,50.672000000000025,2.85986,50.86879999999999,8.16947,50.44799999999998,8.90981,50.672000000000025,1.03901,50.44799999999998,4.22764,50.672000000000025,7.2321,50.672000000000025,2.19549
3.5447999999999986,32.0288,5.134399999999999,8.20978,51.86879999999999,1.10899,51.44799999999998,0.805419,51.672000000000025,0.293455,5.134399999999999,52.5542,51.86879999999999,4.63355,51.44799999999998,2.56293,51.672000000000025,2.82707,51.86879999999999,8.1527,51.44799999999998,8.81969,51.672000000000025,1.0293,51.44799999999998,4.08911,51.672000000000025,7.16116,51.672000000000025,2.13976
3.6448,32.491,5.234399999999994,8.02574,52.86879999999999,1.11361,52.44799999999998,0.795283,52.672000000000025,0.288291,5.234399999999994,52.3717,52.86879999999999,4.58446,52.44799999999998,2.52423,52.672000000000025,2.78268,52.86879999999999,8.11397,52.44799999999998,8.67925,52.672000000000025,1.00343,52.44799999999998,4.05732,52.672000000000025,6.98009,52.672000000000025,2.09213
3.7448000000000015,32.3797,5.334400000000002,7.84693,53.86879999999999,1.10931,53.44799999999998,0.780928,53.672000000000025,0.283062,5.334400000000002,52.2224,53.86879999999999,4.51964,53.44799999999998,2.47069,53.672000000000025,2.73749,53.86879999999999,8.40474,53.44799999999998,8.55637,53.672000000000025,0.975601,53.44799999999998,4.12484,53.672000000000025,6.78657,53.672000000000025,2.0519
3.844800000000003,32.2188,5.434399999999997,7.67474,54.86879999999999,1.09756,54.44799999999998,0.765468,54.672000000000025,0.278196,5.434399999999997,52.0904,54.86879999999999,4.45948,54.44799999999998,2.41673,54.672000000000025,2.69556,54.86879999999999,8.18865,54.44799999999998,8.40859,54.672000000000025,0.951092,54.44799999999998,4.07836,54.672000000000025,6.61636,54.672000000000025,2.03563
3.944799999999997,32.2384,5.534399999999991,7.50949,55.86879999999999,1.08128,55.44799999999998,0.750475,55.672000000000025,0.273744,5.534399999999991,51.9547,55.86879999999999,4.43058,55.44799999999998,2.37029,55.672000000000025,2.65742,55.86879999999999,7.73897,55.44799999999998,8.25612,55.672000000000025,0.930501,55.44799999999998,3.99771,55.672000000000025,6.47332,55.672000000000025,2.22378
4.044799999999999,32.5663,5.634399999999999,7.35216,56.86879999999999,1.06325,56.44799999999998,0.736556,56.672000000000025,0.269661,5.634399999999999,51.802,56.86879999999999,4.43284,56.44799999999998,2.32464,56.672000000000025,2.62265,56.86879999999999,7.28277,56.44799999999998,8.15521,56.672000000000025,0.913249,56.44799999999998,3.71631,56.672000000000025,6.35338,56.672000000000025,2.36564
4.1448,32.9776,5.734399999999994,7.20116,57.86879999999999,1.04602,57.44799999999998,0.724048,57.672000000000025,0.265892,5.734399999999994,51.6223,57.86879999999999,4.30406,57.44799999999998,2.28184,57.672000000000025,2.59079,57.86879999999999,7.39461,57.44799999999998,8.03089,57.672000000000025,0.898712,57.44799999999998,3.72726,57.672000000000025,6.25226,57.672000000000025,2.03282
4.2448000000000015,33.3073,5.834400000000002,7.05734,58.86879999999999,1.03196,58.44799999999998,0.713096,58.672000000000025,0.262399,5.834400000000002,51.4043,58.86879999999999,4.24775,58.44799999999998,2.24506,58.672000000000025,2.56151,58.86879999999999,7.38123,58.44799999999998,7.9183,58.672000000000025,0.8865,58.44799999999998,3.83074,58.672000000000025,6.16746,58.672000000000025,1.96723
4.344800000000003,33.3468,5.934399999999997,6.92152,59.86879999999999,1.02276,59.44799999999998,0.703502,59.672000000000025,0.259164,5.934399999999997,51.1466,59.86879999999999,4.21133,59.44799999999998,2.21591,59.672000000000025,2.53467,59.86879999999999,7.33223,59.44799999999998,7.79999,59.672000000000025,0.876497,59.44799999999998,3.92934,59.672000000000025,6.09945,59.672000000000025,1.94616
4.444799999999997,33.1021,6.034399999999991,6.79215,60.86879999999999,1.01877,60.44799999999998,0.695053,60.672000000000025,0.256185,6.034399999999991,50.8532,60.86879999999999,4.18154,60.44799999999998,2.19112,60.672000000000025,2.51027,60.86879999999999,7.31088,60.44799999999998,7.73671,60.672000000000025,0.868764,60.44799999999998,3.77171,60.672000000000025,6.0466,60.672000000000025,1.93544
4.544799999999999,32.5829,6.134399999999999,6.67009,61.86879999999999,1.0189,61.44799999999998,0.688009,61.672000000000025,0.253455,6.134399999999999,50.526,61.86879999999999,4.15987,61.44799999999998,2.16435,61.672000000000025,2.4883,61.86879999999999,7.35006,61.44799999999998,7.68497,61.672000000000025,0.863336,61.44799999999998,3.69408,61.672000000000025,6.00599,61.672000000000025,1.88786
4.6448,31.9204,6.234399999999994,6.55539,62.86879999999999,1.0209,62.44799999999998,0.682712,62.672000000000025,0.250942,6.234399999999994,50.1752,62.86879999999999,4.15101,62.44799999999998,2.14337,62.672000000000025,2.46846,62.86879999999999,7.40624,62.44799999999998,7.64476,62.672000000000025,0.859922,62.44799999999998,3.65137,62.672000000000025,5.98413,62.672000000000025,1.89722
4.7448000000000015,31.1531,6.334400000000002,6.44884,63.86879999999999,1.02234,63.44799999999998,0.678705,63.672000000000025,0.248569,6.334400000000002,49.8121,63.86879999999999,4.15863,63.44799999999998,2.12477,63.672000000000025,2.44999,63.86879999999999,7.24975,63.44799999999998,7.5653,63.672000000000025,0.857622,63.44799999999998,3.99878,63.672000000000025,5.96602,63.672000000000025,1.83461
4.844800000000003,30.3885,6.434399999999997,6.34894,64.8688,1.02178,64.44799999999998,0.674599,64.67200000000003,0.24623,6.434399999999997,49.4444,64.8688,4.18755,64.44799999999998,2.10937,64.67200000000003,2.43181,64.8688,7.44153,64.44799999999998,7.48632,64.67200000000003,0.855063,64.44799999999998,3.65687,64.67200000000003,5.94875,64.67200000000003,1.93207
4.944799999999997,29.6188,6.534399999999991,6.25642,65.8688,1.01954,65.44799999999998,0.669097,65.67200000000003,0.24384,6.534399999999991,49.0842,65.8688,4.26647,65.44799999999998,2.09867,65.67200000000003,2.413,65.8688,7.1479,65.44799999999998,7.4263,65.67200000000003,0.851059,65.44799999999998,3.62759,65.67200000000003,5.9221,65.67200000000003,1.88939
5.044799999999999,28.9169,6.634399999999999,6.17188,66.8688,1.01705,66.44799999999998,0.662149,66.67200000000003,0.241374,6.634399999999999,48.7435,66.8688,4.1851,66.44799999999998,2.07428,66.67200000000003,2.39327,66.8688,6.98785,66.44799999999998,7.39707,66.67200000000003,0.845176,66.44799999999998,3.566,66.67200000000003,5.88974,66.67200000000003,1.9232
5.1448,28.2449,6.734399999999994,6.09381,67.8688,1.01549,67.44799999999998,0.654815,67.67200000000003,0.23885,6.734399999999994,48.4293,67.8688,4.14477,67.44799999999998,2.05168,67.67200000000003,2.3728,67.8688,7.28483,67.44799999999998,7.33004,67.67200000000003,0.837664,67.44799999999998,3.5387,67.67200000000003,5.8293,67.67200000000003,1.81546
5.2448000000000015,27.6602,6.834400000000002,6.02275,68.8688,1.01508,68.44799999999998,0.647976,68.67200000000003,0.236303,6.834400000000002,48.155,68.8688,4.11219,68.44799999999998,2.02673,68.67200000000003,2.352,68.8688,6.96712,68.44799999999998,7.25738,68.67200000000003,0.829087,68.44799999999998,3.51995,68.67200000000003,5.77212,68.67200000000003,1.80618
