E (cm-1),2->0	,E (cm-1),4->0	,E (cm-1),6->0	,E (cm-1),8->0	,E (cm-1),10->0	,E (cm-1),4->2	,E (cm-1),6->2	,E (cm-1),8->2	,E (cm-1),10->2	,E (cm-1),6->4	,E (cm-1),8->4	,E (cm-1),10->4	,E (cm-1),8->6	,E (cm-1),10->6	,E (cm-1),10->8	
0.6294000000000004,1.33189,1.2980000000000018,0.100601,1.2558000000000078,0.01975868,12.952799999999996,0.000374794,12.788999999999987,5.566058e-06,1.2980000000000018,6.38755,1.2558000000000078,0.350823,12.952799999999996,0.01868439,12.788999999999987,0.001180779,1.2558000000000078,9.56568,12.952799999999996,0.286321,12.788999999999987,0.02844179,12.952799999999996,5.45745,12.788999999999987,0.412446,12.788999999999987,5.99101
0.6793999999999993,1.29532,1.3979999999999961,0.300937,1.3558000000000021,0.03706457,13.952799999999996,0.0003664114,13.788999999999987,5.461086e-06,1.3979999999999961,16.2857,1.3558000000000021,0.577188,13.952799999999996,0.01810727,13.788999999999987,0.001144966,1.3558000000000021,14.7799,13.952799999999996,0.276935,13.788999999999987,0.02750235,13.952799999999996,5.24566,13.788999999999987,0.398003,13.788999999999987,5.75088
0.7294,1.26207,1.4979999999999976,0.474477,1.4558000000000106,0.09832034,14.952799999999996,0.0003610323,14.788999999999987,5.400606e-06,1.4979999999999976,33.3633,1.4558000000000106,1.51635,14.952799999999996,0.0176966,14.788999999999987,0.001119436,1.4558000000000106,36.3856,14.952799999999996,0.270219,14.788999999999987,0.02683737,14.952799999999996,5.09313,14.788999999999987,0.387771,14.788999999999987,5.58058
0.779399999999999,1.23173,1.597999999999999,0.158138,1.555800000000005,0.05502594,15.952799999999996,0.0003568058,15.788999999999987,5.366523e-06,1.597999999999999,16.5638,1.555800000000005,1.28363,15.952799999999996,0.01735365,15.788999999999987,0.001099255,1.555800000000005,39.6331,15.952799999999996,0.26468,15.788999999999987,0.02630034,15.952799999999996,4.96421,15.788999999999987,0.379495,15.788999999999987,5.44138
0.8293999999999997,1.20405,1.6980000000000004,0.104618,1.6557999999999993,0.03095074,16.952799999999996,0.0003531152,16.788999999999987,5.365976e-06,1.6980000000000004,20.269,1.6557999999999993,0.665427,16.952799999999996,0.01704053,16.788999999999987,0.001081668,1.6557999999999993,33.7638,16.952799999999996,0.259639,16.788999999999987,0.02581163,16.952799999999996,4.8418,16.788999999999987,0.371861,16.788999999999987,5.30915
0.8794000000000004,1.17884,1.7980000000000018,0.08661591,1.7558000000000078,0.02318285,17.952799999999996,0.0003501676,17.788999999999987,5.393482e-06,1.7980000000000018,9.46004,1.7558000000000078,0.464089,17.952799999999996,0.0167672,17.788999999999987,0.001066682,1.7558000000000078,25.8135,17.952799999999996,0.255193,17.788999999999987,0.02537804,17.952799999999996,4.72945,17.788999999999987,0.36496,17.788999999999987,5.18603
0.9293999999999993,1.15602,1.8979999999999961,0.0778501,1.8558000000000021,0.01972249,18.952799999999996,0.0003480004,18.788999999999987,5.431016e-06,1.8979999999999961,6.79403,1.8558000000000021,0.384054,18.952799999999996,0.01654125,18.788999999999987,0.00105481,1.8558000000000021,18.2239,18.952799999999996,0.251483,18.788999999999987,0.02501949,18.952799999999996,4.63233,18.788999999999987,0.359105,18.788999999999987,5.07874
0.9794,1.13571,1.9979999999999976,0.07258302,1.9558000000000106,0.01780036,19.952799999999996,0.0003464983,19.788999999999987,5.469209e-06,1.9979999999999976,5.78661,1.9558000000000106,0.342419,19.952799999999996,0.0163587,19.788999999999987,0.001046057,1.9558000000000106,12.7794,19.952799999999996,0.248482,19.788999999999987,0.02473653,19.952799999999996,4.55036,19.788999999999987,0.354308,19.788999999999987,4.98828
1.029399999999999,1.11827,2.097999999999999,0.06896475,2.055800000000005,0.01656668,20.952799999999996,0.0003456158,20.788999999999987,5.50816e-06,2.097999999999999,5.25656,2.055800000000005,0.316706,20.952799999999996,0.01621077,20.788999999999987,0.001039831,2.055800000000005,10.7121,20.952799999999996,0.246042,20.788999999999987,0.02451268,20.952799999999996,4.47957,20.788999999999987,0.350341,20.788999999999987,4.91053
1.0793999999999997,1.10474,2.1980000000000004,0.0662443,2.1557999999999993,0.01569247,21.952799999999996,0.0003453578,21.788999999999987,5.559163e-06,2.1980000000000004,4.92124,2.1557999999999993,0.298912,21.952799999999996,0.01609028,21.788999999999987,0.001035384,2.1557999999999993,9.63714,21.952799999999996,0.244012,21.788999999999987,0.02433,21.952799999999996,4.4163,21.788999999999987,0.346965,21.788999999999987,4.84107
1.1294000000000004,1.09765,2.298000000000002,0.06406783,2.255800000000008,0.01502837,22.952799999999996,0.0003457066,22.788999999999987,5.628057e-06,2.298000000000002,4.68351,2.255800000000008,0.285593,22.952799999999996,0.01599365,22.788999999999987,0.001032228,2.255800000000008,8.95968,22.952799999999996,0.242309,22.788999999999987,0.02417852,22.952799999999996,4.35895,22.788999999999987,0.344062,22.788999999999987,4.77792
1.1793999999999993,1.10376,2.397999999999996,0.0622519,2.355800000000002,0.01449888,23.952799999999996,0.0003466148,23.788999999999987,5.707071e-06,2.397999999999996,4.50192,2.355800000000002,0.275068,23.952799999999996,0.01591973,23.788999999999987,0.001030187,2.355800000000002,8.48164,23.952799999999996,0.24092,23.788999999999987,0.02405613,23.952799999999996,4.30751,23.788999999999987,0.341611,23.788999999999987,4.72101
1.2294,1.14458,2.4979999999999976,0.06069595,2.4558000000000106,0.01406327,24.952799999999996,0.0003480182,24.788999999999987,5.788496e-06,2.4979999999999976,4.35621,2.4558000000000106,0.266443,24.952799999999996,0.01586757,24.788999999999987,0.001029342,2.4558000000000106,8.11958,24.952799999999996,0.239845,24.788999999999987,0.02396365,24.952799999999996,4.2621,24.788999999999987,0.33961,24.788999999999987,4.67061
1.279399999999999,1.31381,2.597999999999999,0.05934534,2.555800000000005,0.01369924,25.952799999999996,0.0003498858,25.788999999999987,5.87071e-06,2.597999999999999,4.23576,2.555800000000005,0.259228,25.952799999999996,0.01583556,25.788999999999987,0.001029751,2.555800000000005,7.83313,25.952799999999996,0.239072,25.788999999999987,0.02390003,25.952799999999996,4.22226,25.788999999999987,0.338021,25.788999999999987,4.62625
1.3293999999999997,2.36724,2.6980000000000004,0.05817397,2.6557999999999993,0.01339565,26.952799999999996,0.0003522425,26.788999999999987,5.961277e-06,2.6980000000000004,4.13494,2.6557999999999993,0.253162,26.952799999999996,0.01582216,26.788999999999987,0.001031371,2.6557999999999993,7.60147,26.952799999999996,0.238573,26.788999999999987,0.0238621,26.952799999999996,4.18723,26.788999999999987,0.336793,26.788999999999987,4.58704
1.3794000000000004,8.06696,2.798000000000002,0.05717715,2.755800000000008,0.01314913,27.952799999999996,0.0003550973,27.788999999999987,6.069682e-06,2.798000000000002,4.05114,2.755800000000008,0.248135,27.952799999999996,0.01582565,27.788999999999987,0.001034095,2.755800000000008,7.41418,27.952799999999996,0.238315,27.788999999999987,0.02384649,27.952799999999996,4.15632,27.788999999999987,0.335881,27.788999999999987,4.55221
1.4293999999999993,2.17119,2.897999999999996,0.05637002,2.855800000000002,0.01296309,28.952799999999996,0.0003583743,28.788999999999987,6.201015e-06,2.897999999999996,3.98392,2.855800000000002,0.244158,28.952799999999996,0.01584366,28.788999999999987,0.001037806,2.855800000000002,7.26736,28.952799999999996,0.238266,28.788999999999987,0.02385074,28.952799999999996,4.12899,28.788999999999987,0.335251,28.788999999999987,4.52117
1.4794,1.40936,2.9979999999999976,0.05579048,2.9558000000000106,0.0128482,29.952799999999996,0.0003619384,29.788999999999987,6.350713e-06,2.9979999999999976,3.93486,2.9558000000000106,0.241361,29.952799999999996,0.0158736,29.788999999999987,0.001042436,2.9558000000000106,7.1622,29.952799999999996,0.238401,29.788999999999987,0.02387346,29.952799999999996,4.10484,29.788999999999987,0.33487,29.788999999999987,4.49349
1.529399999999999,1.20371,3.097999999999999,0.05550792,3.055800000000005,0.01282453,30.952799999999996,0.0003656733,30.788999999999987,6.50727e-06,3.097999999999999,3.90781,3.055800000000005,0.240019,30.952799999999996,0.01591359,30.788999999999987,0.001047967,3.055800000000005,7.10495,30.952799999999996,0.238703,30.788999999999987,0.02391411,30.952799999999996,4.08358,30.788999999999987,0.334708,30.788999999999987,4.46882
1.5793999999999997,1.11378,3.1980000000000004,0.05563852,3.1557999999999993,0.01292566,31.952799999999996,0.0003695351,31.788999999999987,6.661943e-06,3.1980000000000004,3.90981,3.1557999999999993,0.240606,31.952799999999996,0.01596286,31.788999999999987,0.001054394,3.1557999999999993,7.10804,31.952799999999996,0.239168,31.788999999999987,0.02397234,31.952799999999996,4.06504,31.788999999999987,0.334747,31.788999999999987,4.44693
1.6294000000000004,1.06288,3.298000000000002,0.05637137,3.255800000000008,0.0132054,32.952799999999996,0.0003735435,32.78899999999999,6.814382e-06,3.298000000000002,3.95255,3.255800000000008,0.243891,32.952799999999996,0.01602143,32.78899999999999,0.001061663,3.255800000000008,7.19246,32.952799999999996,0.23979,32.78899999999999,0.02404719,32.952799999999996,4.04909,32.78899999999999,0.334977,32.78899999999999,4.42767
1.6793999999999993,1.02911,3.397999999999996,0.05800436,3.355800000000002,0.01374724,33.952799999999996,0.000377729,33.78899999999999,6.970621e-06,3.397999999999996,4.05466,3.355800000000002,0.251072,33.952799999999996,0.01608907,33.78899999999999,0.001069644,3.355800000000002,7.39129,33.952799999999996,0.240554,33.78899999999999,0.02413662,33.952799999999996,4.03547,33.78899999999999,0.335387,33.78899999999999,4.41083
1.7294,1.00421,3.4979999999999976,0.0609732,3.4558000000000106,0.01467271,34.952799999999996,0.0003820921,34.78899999999999,7.136924e-06,3.4979999999999976,4.24395,3.4558000000000106,0.263909,34.952799999999996,0.01616488,34.78899999999999,0.001078179,3.4558000000000106,7.75362,34.952799999999996,0.241441,34.78899999999999,0.02423813,34.952799999999996,4.02388,34.78899999999999,0.335961,34.78899999999999,4.39611
1.779399999999999,0.984478,3.597999999999999,0.06578901,3.555800000000005,0.01613085,35.952799999999996,0.0003866071,35.78899999999999,7.316183e-06,3.597999999999999,4.55567,3.555800000000005,0.284639,35.952799999999996,0.01624776,35.78899999999999,0.001087171,3.555800000000005,8.34347,35.952799999999996,0.242433,35.78899999999999,0.02435002,35.952799999999996,4.01403,35.78899999999999,0.336678,35.78899999999999,4.38322
1.8293999999999997,0.968024,3.6980000000000004,0.07263713,3.6557999999999993,0.01821572,36.952799999999996,0.0003912548,36.78899999999999,7.507924e-06,3.6980000000000004,5.01408,3.6557999999999993,0.31501,36.952799999999996,0.01633701,36.78899999999999,0.001096629,3.6557999999999993,9.21804,36.952799999999996,0.243523,36.78899999999999,0.02447199,36.952799999999996,4.00578,36.78899999999999,0.337528,36.78899999999999,4.37199
1.8794000000000004,0.953797,3.798000000000002,0.08036976,3.755800000000008,0.02073185,37.952799999999996,0.0003960444,37.78899999999999,7.709135e-06,3.798000000000002,5.57866,3.755800000000008,0.35328,37.952799999999996,0.01643247,37.78899999999999,0.001106622,3.755800000000008,10.356,37.952799999999996,0.244712,37.78899999999999,0.02460448,37.952799999999996,3.99908,37.78899999999999,0.338506,37.78899999999999,4.36233
1.9293999999999993,0.941165,3.897999999999996,0.08586331,3.855800000000002,0.02292464,38.952799999999996,0.0004010058,38.78899999999999,7.916016e-06,3.897999999999996,6.08646,3.855800000000002,0.390016,38.952799999999996,0.01653421,38.78899999999999,0.001117188,3.855800000000002,11.5465,38.952799999999996,0.245997,38.78899999999999,0.02474743,38.952799999999996,3.99386,38.78899999999999,0.339608,38.78899999999999,4.35419
1.9794,0.929716,3.9979999999999976,0.08632971,3.9558000000000106,0.0238028,39.952799999999996,0.0004061677,39.78899999999999,8.126806e-06,3.9979999999999976,6.33363,3.9558000000000106,0.410262,39.952799999999996,0.01664222,39.78899999999999,0.00112828,3.9558000000000106,12.4067,39.952799999999996,0.247369,39.78899999999999,0.0248997,39.952799999999996,3.98997,39.78899999999999,0.340825,39.78899999999999,4.34746
2.029399999999999,0.91919,4.097999999999999,0.08242219,4.055800000000005,0.02311959,40.952799999999996,0.0004115427,40.78899999999999,8.342197e-06,4.097999999999999,6.2692,4.055800000000005,0.406496,40.952799999999996,0.01675633,40.78899999999999,0.001139775,4.055800000000005,12.6627,40.952799999999996,0.24882,40.78899999999999,0.02505953,40.952799999999996,3.98727,40.78899999999999,0.342149,40.78899999999999,4.34199
2.0793999999999997,0.909398,4.198,0.0767871,4.155799999999999,0.02151771,41.952799999999996,0.0004171268,41.78899999999999,8.564869e-06,4.198,5.99446,4.155799999999999,0.385072,41.952799999999996,0.01687639,41.78899999999999,0.001151582,4.155799999999999,12.3543,41.952799999999996,0.250342,41.78899999999999,0.02522556,41.952799999999996,3.98564,41.78899999999999,0.343571,41.78899999999999,4.33768
2.1294000000000004,0.900197,4.298000000000002,0.07130272,4.255800000000008,0.01971725,42.952799999999996,0.0004229093,42.78899999999999,8.797125e-06,4.298000000000002,5.62856,4.255800000000008,0.357122,42.952799999999996,0.01700225,42.78899999999999,0.001163673,4.255800000000008,11.7015,42.952799999999996,0.251936,42.78899999999999,0.02539749,42.952799999999996,3.98503,42.78899999999999,0.345088,42.78899999999999,4.33444
2.1793999999999993,0.891497,4.397999999999996,0.06664143,4.355800000000002,0.01808723,43.952799999999996,0.0004288838,43.78899999999999,9.039389e-06,4.397999999999996,5.25369,4.355800000000002,0.33002,43.952799999999996,0.01713374,43.78899999999999,0.001176097,4.355800000000002,10.9168,43.952799999999996,0.253605,43.78899999999999,0.02557587,43.952799999999996,3.98543,43.78899999999999,0.346698,43.78899999999999,4.33225
2.2294,0.883221,4.4979999999999976,0.06285676,4.455800000000011,0.01672725,44.952799999999996,0.0004350549,44.78899999999999,9.289709e-06,4.4979999999999976,4.91338,4.455800000000011,0.306594,44.952799999999996,0.01727064,44.78899999999999,0.001188931,4.455800000000011,10.1391,44.952799999999996,0.255348,44.78899999999999,0.02576141,44.952799999999996,3.98678,44.78899999999999,0.348398,44.78899999999999,4.33104
2.279399999999999,0.875304,4.597999999999999,0.05980946,4.555800000000005,0.01562256,45.952799999999996,0.0004414358,45.78899999999999,9.544704e-06,4.597999999999999,4.62226,4.555800000000005,0.287213,45.952799999999996,0.01741267,45.78899999999999,0.001202236,4.555800000000005,9.43754,45.952799999999996,0.257162,45.78899999999999,0.02595439,45.952799999999996,3.98902,45.78899999999999,0.350182,45.78899999999999,4.33075
2.3293999999999997,0.86771,4.698,0.05733805,4.655799999999999,0.01472776,46.952799999999996,0.00044804,46.78899999999999,9.802064e-06,4.698,4.37927,4.655799999999999,0.271361,46.952799999999996,0.01755967,46.78899999999999,0.001216028,4.655799999999999,8.8345,46.952799999999996,0.259042,46.78899999999999,0.02615452,46.952799999999996,3.99207,46.78899999999999,0.352046,46.78899999999999,4.33132
2.3794000000000004,0.860399,4.798000000000002,0.0553076,4.755800000000008,0.01399772,47.952799999999996,0.0004548699,47.78899999999999,1.006275e-05,4.798000000000002,4.17752,4.755800000000008,0.258358,47.952799999999996,0.01771163,47.78899999999999,0.001230282,4.755800000000008,8.32742,47.952799999999996,0.260984,47.78899999999999,0.0263613,47.952799999999996,3.99589,47.78899999999999,0.353985,47.78899999999999,4.33271
2.4293999999999993,0.853339,4.897999999999996,0.05361565,4.855800000000002,0.01339583,48.952799999999996,0.0004619107,48.78899999999999,1.033057e-05,4.897999999999996,4.00929,4.855800000000002,0.247599,48.952799999999996,0.01786853,48.78899999999999,0.001244966,4.855800000000002,7.90398,48.952799999999996,0.262988,48.78899999999999,0.02657434,48.952799999999996,4.00044,48.78899999999999,0.355999,48.78899999999999,4.33486
2.4794,0.846512,4.9979999999999976,0.05218709,4.955800000000011,0.01289434,49.952799999999996,0.0004691335,49.78899999999999,1.060963e-05,4.9979999999999976,3.86785,4.955800000000011,0.238605,49.952799999999996,0.01803029,49.78899999999999,0.00126006,4.955800000000011,7.55003,49.952799999999996,0.265057,49.78899999999999,0.02679359,49.952799999999996,4.00573,49.78899999999999,0.358085,49.78899999999999,4.33774
2.529399999999999,0.839895,5.097999999999999,0.05096752,5.055800000000005,0.01247288,50.952799999999996,0.0004765066,50.78899999999999,1.090216e-05,5.097999999999999,3.74785,5.055800000000005,0.231017,50.952799999999996,0.01819668,50.78899999999999,0.001275567,5.055800000000005,7.25285,50.952799999999996,0.267192,50.78899999999999,0.02701935,50.952799999999996,4.01172,50.78899999999999,0.36024,50.78899999999999,4.3413
2.5793999999999997,0.833474,5.198,0.04991752,5.155799999999999,0.01211662,51.952799999999996,0.0004840085,51.78899999999999,1.120773e-05,5.198,3.64524,5.155799999999999,0.224567,51.952799999999996,0.01836742,51.78899999999999,0.001291508,5.155799999999999,7.0021,51.952799999999996,0.269393,51.78899999999999,0.02725199,51.952799999999996,4.01839,51.78899999999999,0.362461,51.78899999999999,4.34548
2.6294000000000004,0.827237,5.298000000000002,0.04900878,5.255800000000008,0.01181492,52.952799999999996,0.0004916356,52.78899999999999,1.15238e-05,5.298000000000002,3.55698,5.255800000000008,0.219061,52.952799999999996,0.01854232,52.78899999999999,0.001307903,5.255800000000008,6.78976,52.952799999999996,0.271662,52.78899999999999,0.02749175,52.952799999999996,4.02572,52.78899999999999,0.364746,52.78899999999999,4.35027
2.6793999999999993,0.821168,5.397999999999996,0.048221,5.355800000000002,0.01156019,53.952799999999996,0.0004993985,53.78899999999999,1.184717e-05,5.397999999999996,3.48085,5.355800000000002,0.21436,53.952799999999996,0.01872135,53.78899999999999,0.001324759,5.355800000000002,6.60976,53.952799999999996,0.273997,53.78899999999999,0.02773855,53.952799999999996,4.03369,53.78899999999999,0.367094,53.78899999999999,4.35564
2.7294,0.815264,5.4979999999999976,0.04753992,5.455800000000011,0.01134718,54.952799999999996,0.0005073114,54.78899999999999,1.217592e-05,5.4979999999999976,3.41521,5.455800000000011,0.210361,54.952799999999996,0.01890458,54.78899999999999,0.001342061,5.455800000000011,6.45764,54.952799999999996,0.276397,54.78899999999999,0.02799198,54.952799999999996,4.04228,54.78899999999999,0.369503,54.78899999999999,4.36158
2.779399999999999,0.809515,5.597999999999999,0.04695585,5.555800000000005,0.01117234,55.952799999999996,0.0005153806,55.78899999999999,1.251094e-05,5.597999999999999,3.35891,5.555800000000005,0.206995,55.952799999999996,0.01909212,55.78899999999999,0.001359782,5.555800000000005,6.33017,55.952799999999996,0.278864,55.78899999999999,0.02825152,55.952799999999996,4.05149,55.78899999999999,0.371973,55.78899999999999,4.36807
2.8293999999999997,0.803909,5.698,0.04646242,5.655799999999999,0.01103342,56.952799999999996,0.000523599,56.78899999999999,1.285582e-05,5.698,3.31116,5.655799999999999,0.204216,56.952799999999996,0.01928407,56.78899999999999,0.001377902,5.655799999999999,6.22507,56.952799999999996,0.281401,56.78899999999999,0.02851679,56.952799999999996,4.06132,56.78899999999999,0.374501,56.78899999999999,4.37505
2.8794000000000004,0.798446,5.798000000000002,0.04605589,5.755800000000008,0.01092911,57.952799999999996,0.0005319502,57.78899999999999,1.321508e-05,5.798000000000002,3.27141,5.755800000000008,0.201993,57.952799999999996,0.0194805,57.78899999999999,0.001396418,5.755800000000008,6.14078,57.952799999999996,0.284015,57.78899999999999,0.02878773,57.952799999999996,4.07179,57.78899999999999,0.377083,57.78899999999999,4.38247
2.9293999999999993,0.79312,5.897999999999996,0.04573393,5.855800000000002,0.01085864,58.952799999999996,0.0005404172,58.78899999999999,1.359218e-05,5.897999999999996,3.2393,5.855800000000002,0.200307,58.952799999999996,0.01968162,58.78899999999999,0.001415344,5.855800000000002,6.07629,58.952799999999996,0.28672,58.78899999999999,0.02906459,58.952799999999996,4.08296,58.78899999999999,0.379719,58.78899999999999,4.39031
2.9794,0.78792,5.9979999999999976,0.0454949,5.955800000000011,0.0108214,59.952799999999996,0.0005489903,59.78899999999999,1.398788e-05,5.9979999999999976,3.21458,5.955800000000011,0.199143,59.952799999999996,0.01988784,59.78899999999999,0.001434692,5.955800000000011,6.03084,59.952799999999996,0.289538,59.78899999999999,0.02934768,59.952799999999996,4.09495,59.78899999999999,0.382408,59.78899999999999,4.39856
3.029399999999999,0.782852,6.097999999999999,0.04533646,6.055800000000005,0.01081645,60.952799999999996,0.0005576677,60.78899999999999,1.439967e-05,6.097999999999999,3.19704,6.055800000000005,0.198488,60.952799999999996,0.02010007,60.78899999999999,0.001454463,6.055800000000005,6.00382,60.952799999999996,0.292508,60.78899999999999,0.0296371,60.952799999999996,4.10799,60.78899999999999,0.385152,60.78899999999999,4.40722
3.0793999999999997,0.777908,6.198,0.04525427,6.155799999999999,0.01084196,61.952799999999996,0.000566441,61.78899999999999,1.48228e-05,6.198,3.18634,6.155799999999999,0.198317,61.952799999999996,0.02032011,61.78899999999999,0.001474635,6.155799999999999,5.99439,61.952799999999996,0.295725,61.78899999999999,0.02993257,61.952799999999996,4.12255,61.78899999999999,0.387948,61.78899999999999,4.41629
3.1294000000000004,0.773081,6.298000000000002,0.0452407,6.255800000000008,0.01089466,62.952799999999996,0.0005751084,62.78899999999999,1.525266e-05,6.298000000000002,3.18199,6.255800000000008,0.198588,62.952799999999996,0.02054779,62.78899999999999,0.001495168,6.255800000000008,6.0013,62.952799999999996,0.299502,62.78899999999999,0.03023347,62.952799999999996,4.13991,62.78899999999999,0.390797,62.78899999999999,4.42573
3.1793999999999993,0.76838,6.397999999999996,0.04528331,6.355800000000002,0.01096925,63.952799999999996,0.0005777995,63.78899999999999,1.568696e-05,6.397999999999996,3.18319,6.355800000000002,0.199233,63.952799999999996,0.02045336,63.78899999999999,0.001516029,6.355800000000002,6.02256,63.952799999999996,0.30001,63.78899999999999,0.03053919,63.952799999999996,4.12337,63.78899999999999,0.393696,63.78899999999999,4.43553
3.2294,0.763799,6.4979999999999976,0.04536453,6.455800000000011,0.01105818,64.9528,0.0005847503,64.78899999999999,1.612656e-05,6.4979999999999976,3.18878,6.455800000000011,0.200154,64.9528,0.02056612,64.78899999999999,0.001537208,6.455800000000011,6.05524,64.9528,0.302272,64.78899999999999,0.03084939,64.9528,4.13036,64.78899999999999,0.396644,64.78899999999999,4.44564
3.279399999999999,0.75934,6.597999999999999,0.04546212,6.555800000000005,0.01115183,65.9528,0.0006012877,65.78899999999999,1.657456e-05,6.597999999999999,3.1972,6.555800000000005,0.201222,65.9528,0.02107144,65.78899999999999,0.001558726,6.555800000000005,6.09543,65.9528,0.305131,65.78899999999999,0.03116415,65.9528,4.15597,65.78899999999999,0.39964,65.78899999999999,4.45606
