1.000000000000000000e+00,-1.804356209102177124e+11,-4.008815431833173828e+11,-8.195625372176507568e+11,-8.049649679366005859e+11,-1.176148380167482422e+12,-9.632602295934637451e+11,-1.178482741362064209e+12,-8.791126999575609131e+11,-9.073091685321791992e+11,-6.416742761929647217e+11,-5.168072455911140747e+11,-3.593504164525109863e+11,-1.396292395660743408e+11,-1.045273809699285126e+11,1.763683507968560791e+11,1.124746228200937042e+11,5.871498967901312256e+11,4.400555792505617676e+11,4.449183695245166626e+11
1.100000000000000089e+00,-1.189793986799582825e+11,-2.646632178355103760e+11,-5.405257194932080688e+11,-5.316154663720789795e+11,-7.760393808643118896e+11,-6.365150199033447266e+11,-7.780701558339176025e+11,-5.813545709477120361e+11,-5.995229423875185547e+11,-4.247448210063483887e+11,-3.418726197459757080e+11,-2.381727505711957703e+11,-9.263160651364608765e+10,-6.951283391803730774e+10,1.165261046309231262e+11,7.429773945817033386e+10,3.887041293388682861e+11,2.913580946171765137e+11,2.946297651132299805e+11
1.199999999999999956e+00,-7.838475524079100037e+10,-1.745883478545083008e+11,-3.561764635278893433e+11,-3.508082273509614258e+11,-5.115988237917332153e+11,-4.202793267408333130e+11,-5.132779605319658203e+11,-3.841666265088582764e+11,-3.958341243109419556e+11,-2.809610302698081665e+11,-2.259861502089844055e+11,-1.577614916694355774e+11,-6.141562920305661011e+10,-4.620734343065283203e+10,7.692924733664485168e+10,4.903904626361338043e+10,2.571563203479622803e+11,1.927760350002840881e+11,1.949785915643706055e+11
1.300000000000000044e+00,-5.159160204278121948e+10,-1.150696796193353271e+11,-2.344801567309718628e+11,-2.312989689393621216e+11,-3.369592389122775879e+11,-2.772762431022789917e+11,-3.383011514884998779e+11,-2.536658921596515808e+11,-2.611302827998683777e+11,-1.857170561295228577e+11,-1.492663914386045227e+11,-1.044311075092779999e+11,-4.069286509040156555e+10,-3.070132194237242889e+10,5.074661071459096527e+10,3.233942149416899490e+10,1.700068948917107239e+11,1.274583265984413147e+11,1.289421586642271118e+11
1.399999999999999911e+00,-3.392264461011933899e+10,-7.577206518081462097e+10,-1.542108498703616028e+11,-1.523661116237876892e+11,-2.217194029721535034e+11,-1.827731005460579529e+11,-2.227658285184143372e+11,-1.673590408985805054e+11,-1.721139682494962769e+11,-1.226668826385813751e+11,-9.851096198154878235e+10,-6.908165079384346008e+10,-2.694379168415656662e+10,-2.038879202183855820e+10,3.344648394177324295e+10,2.130704516089286423e+10,1.123076957473724213e+11,8.420817874638905334e+10,8.520857170665325928e+10
1.500000000000000000e+00,-2.228115728183461761e+10,-4.984678617731445312e+10,-1.013131987884761505e+11,-1.002747318954212952e+11,-1.457415487861866455e+11,-1.203691868748310394e+11,-1.465424972460227051e+11,-1.103215829429645386e+11,-1.133356814276658478e+11,-8.095686717028271484e+10,-6.495724269442060089e+10,-4.566489466647661591e+10,-1.782707915087989807e+10,-1.353323961164862823e+10,2.202425421937752151e+10,1.402459164698404121e+10,7.413228764671755981e+10,5.558936125521200562e+10,5.626437705026300049e+10
1.600000000000000089e+00,-1.461825168624556160e+10,-3.275825998706799316e+10,-6.648626380850631714e+10,-6.592639529409528351e+10,-9.569506060132153320e+10,-7.919520259753878784e+10,-9.629916453866143799e+10,-7.265645965042132568e+10,-7.455624654219195557e+10,-5.338394522446557617e+10,-4.279250602063832855e+10,-3.016275779923672867e+10,-1.178585386119239235e+10,-8.977896388738714218e+09,1.448897042083744240e+10,9.221608928204128265e+09,4.889227594946117401e+10,3.666566517778542328e+10,3.712153931039027405e+10
1.699999999999999956e+00,-9.579286009970584869e+09,-2.150474853692950439e+10,-4.357960187380887604e+10,-4.329787488898412323e+10,-6.276150568354495239e+10,-5.205213113320019531e+10,-6.321170859757141876e+10,-4.780433186191156006e+10,-4.899385910387206268e+10,-3.517035251058103180e+10,-2.816306393169290543e+10,-1.990715539302953339e+10,-7.785344799340551376e+09,-5.952449903311484337e+09,9.522180601287549973e+09,6.056812526200673103e+09,3.221713040728976440e+10,2.416215244810572815e+10,2.447032555940421677e+10
1.800000000000000044e+00,-6.269301048303168297e+09,-1.410101527288858223e+10,-2.852913187113920975e+10,-2.840444825691629791e+10,-4.111156933219437408e+10,-3.417497885336200714e+10,-4.144372520258832550e+10,-3.142062838360746765e+10,-3.215962526972888947e+10,-2.314882381052861404e+10,-1.851557461236561203e+10,-1.312733072786630058e+10,-5.138131213492236137e+09,-3.944119770081642151e+09,6.251346167593126297e+09,3.973487245205499649e+09,2.120921571110192108e+10,1.590728179831195641e+10,1.611582445111914444e+10
1.899999999999999911e+00,-4.097503765068222046e+09,-9.235058793938003540e+09,-1.865151377869433975e+10,-1.861186907002980042e+10,-2.689481524345040131e+10,-2.241198815144019318e+10,-2.713777740443344879e+10,-2.062959790891424942e+10,-2.108440774029472351e+10,-1.522098816617042160e+10,-1.215935792040620613e+10,-8.648700286003910065e+09,-3.387782310939573288e+09,-2.611688861495631695e+09,4.099427364033756256e+09,2.603494698573709488e+09,1.394856203993615341e+10,1.046200866211531830e+10,1.060328750811634636e+10
2.000000000000000000e+00,-2.674221116847159386e+09,-6.040474761107347488e+09,-1.217653209393563461e+10,-1.217998905160839653e+10,-1.756998437617483902e+10,-1.467997611633718300e+10,-1.774637300248249054e+10,-1.352903671816228104e+10,-1.380575003743402481e+10,-9.997522790014982224e+09,-7.975704587984196663e+09,-5.692580131128133774e+09,-2.231406964452539444e+09,-1.728193914598268986e+09,2.685085621153995037e+09,1.703582024116073370e+09,9.163801345197307587e+09,6.873303539024239540e+09,6.969127244232432365e+09
2.100000000000000089e+00,-1.742664146907413960e+09,-3.945584791825547695e+09,-7.937398683114560127e+09,-7.960208644492362022e+09,-1.146131085375133896e+10,-9.603103238664962769e+09,-1.158851439219139290e+10,-8.861622294269689560e+09,-9.027579679491889954e+09,-6.559183102621659279e+09,-5.224909967887486458e+09,-3.743057154850877285e+09,-1.468122827996310234e+09,-1.142732786011195898e+09,1.756505836086423635e+09,1.113146357936428785e+09,6.013618727506519318e+09,4.510429649408763885e+09,4.575504489471766472e+09
2.200000000000000178e+00,-1.133773222719442129e+09,-2.573505457751073360e+09,-5.165779365660016060e+09,-5.195026747572742462e+09,-7.464765461731333733e+09,-6.273435253984098434e+09,-7.555946381157723427e+09,-5.796926846008260727e+09,-5.894638160498239517e+09,-4.298185532311439514e+09,-3.418247929902706623e+09,-2.458533802999186993e+09,-9.647852696958276033e+08,-7.550196737496263981e+08,1.147538178524321318e+09,7.262439694373999834e+08,3.941675283342393875e+09,2.956246496793694019e+09,3.000497903435510635e+09
2.299999999999999822e+00,-7.363582540564712286e+08,-1.676000986637505531e+09,-3.356226901650182247e+09,-3.385319287439317226e+09,-4.853696274074671745e+09,-4.092331116972716331e+09,-4.918694586124621391e+09,-3.786922168806901932e+09,-3.843051221356291294e+09,-2.812981016430892944e+09,-2.233078425552324772e+09,-1.612983445548921824e+09,-6.332053859409744740e+08,-4.984389569794729352e+08,7.486496447808506489e+08,4.730515438202772141e+08,2.580353736467956066e+09,1.935083498909340143e+09,1.965216509084223986e+09
2.399999999999999911e+00,-4.773679250250604153e+08,-1.089728496786534786e+09,-2.176584976591119766e+09,-2.202521228815211773e+09,-3.150326514000418663e+09,-2.665440826925997257e+09,-3.196422402131451607e+09,-2.470257618584427357e+09,-2.501403207225317001e+09,-1.838487289380327225e+09,-1.456590296597454786e+09,-1.056956777624863148e+09,-4.150127502126112580e+08,-3.287630841094641089e+08,4.876969861704847217e+08,3.075959894210855961e+08,1.686932212162148714e+09,1.264906632392154694e+09,1.285455343638258934e+09
