0.0000,-0.0008
-0.0039,-0.0116
-2.1844,-2.1956
-3.4605,-3.4720
-0.0429,-0.0483
-0.0092,-0.0117
-2.8429,-2.8580
27.4889,27.4453
-0.0172,-0.0186
-0.0004,-0.0001
-7.4303,-7.8122
-5.2995,-5.3085
-2.8701,-2.8749
-14.3550,-14.4302
-0.9013,-0.9049
-0.0433,-0.0526
-3.0967,-3.1120
-0.2348,-0.2429
50.6201,50.1818
-0.1638,-0.1717
-0.0014,0.0013
-15.0948,-15.0717
-17.9111,-17.8597
-2.3004,-2.3010
-0.0131,-0.0077
45.1309,44.7416
-0.0030,-0.0028
-0.3417,-0.3494
-7.8706,-7.8633
-0.0011,-0.0053
-0.9139,-0.9144
-13.7177,-14.1416
-0.1748,-0.1775
-0.5780,-0.5825
-19.0640,-18.9572
-0.0004,-0.0025
-0.0003,-0.0039
-0.0075,-0.0059
-3.7996,-3.8116
-6.9143,-6.9065
-14.6452,-14.6824
-0.1050,-0.1071
-0.0008,-0.0004
-19.1310,-18.8771
-5.8838,-5.8836
-0.4321,-0.4407
-0.0079,-0.0131
-0.3511,-0.3603
-0.0044,-0.0030
-4.4064,-4.4119
-0.0121,-0.0182
-14.5801,-14.5786
-12.4043,-12.3993
-0.0008,-0.0056
-0.0004,0.0000
-18.7893,-18.7140
-0.0003,-0.0015
-0.0521,-0.0542
-3.0081,-2.8485
-0.0008,-0.0019
-18.1803,-18.9170
-2.9102,-2.9175
-4.9970,-5.0007
-0.0019,-0.0045
-15.1899,-15.2086
-0.8923,-0.8923
-0.0006,-0.0014
-15.2967,-15.2804
37.6399,37.7157
0.0000,-0.0014
-13.9804,-14.0232
38.2585,37.9431
-0.0646,-0.0663
-11.8401,-11.7007
0.0000,-0.0016
-2.2193,-2.3329
-2.2660,-2.2830
0.0000,0.0020
-10.3989,-10.4207
-0.1471,-0.1474
-0.0007,-0.0005
-0.0114,-0.0146
-9.2916,-9.3012
-2.3199,-2.3298
-3.1377,-3.1692
-0.0154,-0.0235
-6.6443,-6.6249
-8.8165,-8.8155
-0.4450,-0.4570
-0.2262,-0.2435
-0.8141,-0.8182
-0.0030,-0.0086
-2.5582,-2.5602
9.0325,8.6071
-3.9846,-4.0108
-0.0276,-0.0263
-0.9853,-0.9901
-15.5342,-15.5627
-0.0530,-0.0630
-0.2164,-0.2171
-0.1667,-0.1719
-0.3620,-0.3805
-0.7106,-0.7101
-5.9638,-5.9592
-0.1517,-0.1521
-0.0385,-0.0394
