T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
4.000000000000000000e+01 4.379905729070378908e-12 1.421757184549530144e-12 1.277964458894932008e-13 2.901126643107974392e-14 1.647280185474866520e-14 6.383472401514532394e-12 1.179444252213746861e-12 1.488562701167816168e-13 1.087695852231756974e-13 2.916169783188773786e-12 4.655487909999241353e-13 2.401704149227157467e-13 1.047000941552929555e-12 3.942602551657825792e-13 1.015117870012069206e-12
4.100000000000000000e+01 4.369441619886470567e-12 1.413300223479053127e-12 1.268480705651563268e-13 2.955194245439657415e-14 1.670517058413066259e-14 6.360044344708780194e-12 1.164927919972941274e-12 1.521585040052125118e-13 1.109128267180794960e-13 2.888382041665851830e-12 4.727346038558782683e-13 2.451176987554433614e-13 1.064735099167194482e-12 4.011331188679183336e-13 1.032395984062393106e-12
4.200000000000000000e+01 4.358038313649966554e-12 1.404600584631357859e-12 1.259726021036075180e-13 3.009121427651544690e-14 1.693606818464622925e-14 6.335048402786757385e-12 1.151134628892434897e-12 1.554628353760901325e-13 1.130466121474725349e-13 2.862145488095730486e-12 4.798383991432293925e-13 2.500331433108686679e-13 1.082385787926851840e-12 4.079648885124661967e-13 1.049614958772031724e-12
4.300000000000000000e+01 4.345757807726293634e-12 1.395695055057633055e-12 1.251669634794423786e-13 3.062915828356104871e-14 1.716531432171106343e-14 6.308677615076517327e-12 1.138028399124477016e-12 1.587675152553326800e-13 1.151693013317305220e-13 2.837383105167630279e-12 4.868603771856120381e-13 2.549148000683189546e-13 1.099951791118547225e-12 4.147540579865584046e-13 1.066770161063638631e-12
4.400000000000000000e+01 4.332660964630277237e-12 1.386617101981562396e-12 1.244281389053275219e-13 3.116582125082206348e-14 1.739274404810792220e-14 6.281108722402352531e-12 1.125574976971707637e-12 1.620708696434676293e-13 1.172793893720670752e-13 2.814021495276554563e-12 4.938009114719089073e-13 2.597608517417045425e-13 1.117431876954750257e-12 4.214991366101393304e-13 1.083856681888292517e-12
4.500000000000000000e+01 4.318807150553104154e-12 1.377397124718101779e-12 1.237531850958461493e-13 3.170122287744969543e-14 1.761820656347565746e-14 6.252503297394327101e-12 1.113741789578827139e-12 1.653712927646429015e-13 1.193754947194107858e-13 2.791990800568278491e-12 5.006605176593577234e-13 2.645695961709282601e-13 1.134824789837437667e-12 4.281986403524062802e-13 1.100869373412410159e-12
4.600000000000000000e+01 4.304253954806599339e-12 1.368062693962704031e-12 1.231392394219759965e-13 3.223535830673657825e-14 1.784156406221320174e-14 6.223008836035862338e-12 1.102497890240683821e-12 1.686672412577482095e-13 1.214563482297508243e-13 2.771224597719033517e-12 5.074398255842549803e-13 2.693394327884864855e-13 1.152129242175319357e-12 4.348510856915009396e-13 1.117802885745743785e-12
4.700000000000000000e+01 4.289056978069335829e-12 1.358638777524686551e-12 1.225835255607160548e-13 3.276820059189693847e-14 1.806269067223339217e-14 6.192759801558301085e-12 1.091813897395885585e-12 1.719572292169513843e-13 1.235207832107747526e-13 2.751659775390502235e-12 5.141395541651730700e-13 2.740688513632290460e-13 1.169343906969125679e-12 4.414549857975520895e-13 1.134651703009082118e-12
4.800000000000000000e+01 4.273269678714096527e-12 1.349147952082060241e-12 1.220833571361008881e-13 3.329970307750612408e-14 1.828147148390364246e-14 6.161878615072997398e-12 1.081661929678916598e-12 1.752398239902084564e-13 1.255677264350287003e-13 2.733236400493974365e-12 5.207604890675162204e-13 2.787564227380351056e-13 1.186467411337221967e-12 4.480088487219108046e-13 1.151410178535652805e-12
4.900000000000000000e+01 4.256943267814591915e-12 1.339610600909031030e-12 1.216361397586426801e-13 3.382980167519260955e-14 1.849780166629108194e-14 6.130476589824739408e-12 1.072015538856595954e-12 1.785136426478839912e-13 1.275961900741836449e-13 2.715897577976567008e-12 5.273034629852267164e-13 2.834007912963173851e-13 1.203498331109745951e-12 4.545111772862333785e-13 1.168072569005122371e-12
5.000000000000000000e+01 4.240126644647429885e-12 1.330045097800346382e-12 1.212393717968024649e-13 3.435841701902161293e-14 1.871158566630420244e-14 6.098654807821252815e-12 1.062849642043725372e-12 1.817773490386493379e-13 1.296052644954659747e-13 2.699589307724146534e-12 5.337693383856371774e-13 2.880006689124613894e-13 1.220435186576858002e-12 4.609604703817665875e-13 1.184633067321687815e-12
5.100000000000000000e+01 4.222866365612641143e-12 1.320467977610770400e-12 1.208906441534857891e-13 3.488545649150437600e-14 1.892273648534574052e-14 6.066504938978286939e-12 1.054140454253574803e-12 1.850296513557043632e-13 1.315941118532794341e-13 2.684260341297075573e-12 5.401589925565787264e-13 2.925548301625938521e-13 1.237276439436632689e-12 4.673552254098906218e-13 1.201085834065834989e-12
5.200000000000000000e+01 4.205206640488160164e-12 1.310894093961071836e-12 1.205876392705921105e-13 3.541081611551051262e-14 1.913117502753603507e-14 6.034110003923121375e-12 1.045865422071499166e-12 1.882693001426262176e-13 1.335619604052359678e-13 2.669862040523836338e-12 5.464733047908692354e-13 2.970621085936336564e-13 1.254020490952565666e-12 4.736939416181634365e-13 1.217425027371434475e-12
5.300000000000000000e+01 4.187189350815430530e-12 1.301336764748090442e-12 1.203281295433955185e-13 3.593438231073877095e-14 1.933682951333162858e-14 6.001545082308263894e-12 1.038003159029906878e-12 1.914950866745447925e-13 1.355080994811312293e-13 2.656348239436553687e-12 5.527131455418608894e-13 3.015213938698441611e-13 1.270665681299666186e-12 4.799751241105959108e-13 1.233644831104472095e-12
5.400000000000000000e+01 4.168854085988314394e-12 1.291807906147299881e-12 1.201099752924998199e-13 3.645603351598525121e-14 1.953963495236527542e-14 5.968877968967251381e-12 1.030533383097384897e-12 1.947058416565960638e-13 1.374318750349908385e-13 2.643675110608144948e-12 5.588793673845827742e-13 3.059316296366207402e-13 1.287210290052271525e-12 4.861972883357104457e-13 1.249739481245231380e-12
5.500000000000000000e+01 4.150238193295818331e-12 1.282318155820043674e-12 1.199311224130176436e-13 3.697564168037645660e-14 1.973953266950652354e-14 5.936169780550822168e-12 1.023436856565409998e-12 1.979004341876532527e-13 1.393326857134699992e-13 2.631801036620042141e-12 5.649727976198118855e-13 3.102918119607439443e-13 1.303652537745945125e-12 4.923589648803606862e-13 1.265703290401505058e-12
5.600000000000000000e+01 4.131376838758298327e-12 1.272876986041573954e-12 1.197895997974714194e-13 3.749307362813473858e-14 1.993646987843354266e-14 5.903475515455423067e-12 1.016695328514838680e-12 2.010777709430555176e-13 1.412099793781172343e-13 2.620686487132499775e-12 5.709942323629881673e-13 3.146009882245436311e-13 1.319990588429727834e-12 4.984587044208041145e-13 1.281530670405414866e-12
5.700000000000000000e+01 4.112303076106221505e-12 1.263492807455518914e-12 1.196835166098165651e-13 3.800819230241561280e-14 2.013039929737240137e-14 5.870844569929656151e-12 1.010291479965697062e-12 2.042367955353982544e-13 1.430632500238262058e-13 2.610293901830450537e-12 5.769444319656618800e-13 3.188582563682770528e-13 1.336222553113440166e-12 5.044950827047115200e-13 1.297216152969884350e-12
5.800000000000000000e+01 4.093047921688783716e-12 1.254173064139463338e-12 1.196110594722891051e-13 3.852085789439637678e-14 2.032127880207452645e-14 5.838321213245296194e-12 1.004208871753119172e-12 2.073764880174235994e-13 1.448920350409514180e-13 2.600587579365518932e-12 5.828241176242117193e-13 3.230627643904357830e-13 1.352346494007154603e-12 5.104667054584186095e-13 1.312754408402621984e-12
5.900000000000000000e+01 4.073640433475901472e-12 1.244924320638391320e-12 1.195704896138595941e-13 3.903092886416599216e-14 2.050907111153476121e-14 5.805945024766268839e-12 9.984318951257551427e-13 2.104958644956061164e-13 1.466959127737759408e-13 2.591533572298814657e-12 5.886339690382766399e-13 3.272137100296398919e-13 1.368360429445684909e-12 5.163722131326243547e-13 1.328140262394994090e-12
6.000000000000000000e+01 4.054107792637890924e-12 1.235752341590125802e-12 1.195601400184921088e-13 3.953826286013473897e-14 2.069374350238960744e-14 5.773751295658384685e-12 9.929457250278770376e-13 2.135939768272016078e-13 1.484745003331359301e-13 2.583099587962121669e-12 5.943746229897383234e-13 3.313103405643263461e-13 1.384262339389907505e-12 5.222102854168322810e-13 1.343368710920534591e-12
6.100000000000000000e+01 4.034475386460357718e-12 1.226662164531589493e-12 1.195784126027496492e-13 4.004271754369670203e-14 2.087526754836040324e-14 5.741771397866253763e-12 9.877362760002480217e-13 2.166699123773303871e-13 1.502274516259061153e-13 2.575254895090846197e-12 6.000466727217897511e-13 3.353519526775593531e-13 1.400050171397876402e-12 5.279796454681332297e-13 1.358434933292723449e-12
6.200000000000000000e+01 4.014766891583629214e-12 1.217658166438135440e-12 1.196237754451989731e-13 4.054415132577338946e-14 2.105361888151576875e-14 5.710033122850896963e-12 9.827901606159683101e-13 2.197227938160735445e-13 1.519544555686606306e-13 2.567970236036276591e-12 6.056506680065172332e-13 3.393378923441652928e-13 1.415721846962146290e-12 5.336790638134327256e-13 1.373334303444241962e-12
6.300000000000000000e+01 3.995004356752145213e-12 1.208744124511231290e-12 1.196947600843514897e-13 4.104242402168020757e-14 2.122877697250800255e-14 5.678560992438980886e-12 9.780946503541261822e-13 2.227517789386606489e-13 1.536552344570906824e-13 2.561217744332404597e-12 6.111871157983689531e-13 3.432675547059846518e-13 1.431275268114437949e-12 5.393073618960470240e-13 1.388062399500373435e-12
6.400000000000000000e+01 3.975208284423900088e-12 1.199923271693550956e-12 1.197899588971976674e-13 4.153739743051226943e-14 2.140072492729348715e-14 5.647376543988500989e-12 9.736376388053426334e-13 2.257560604945815743e-13 1.553295424666525236e-13 2.554970867372147183e-12 6.166564813796600643e-13 3.471403839085452521e-13 1.446708324205039087e-12 5.448634152478284764e-13 1.402615011727250420e-12
6.500000000000000000e+01 3.955397710729189456e-12 1.191198347355107026e-12 1.199080225666732519e-13 4.202893584495876792e-14 2.156944929817195487e-14 5.616498591928490074e-12 9.694076070980041551e-13 2.287348660139103018e-13 1.569771642634488807e-13 2.549204293935159955e-12 6.220591899128914130e-13 3.509558728789087207e-13 1.462018898771103884e-12 5.503461562766830120e-13 1.416988148942059974e-12
6.600000000000000000e+01 3.935590283383750514e-12 1.182571643560340792e-12 1.200476576433771222e-13 4.251690649714597372e-14 2.173493990727049526e-14 5.585943467586063688e-12 9.653935914314142007e-13 2.316874576213146416e-13 1.585979137074976567e-13 2.543893886304423718e-12 6.273956283229187469e-13 3.547135630299472613e-13 1.477204876415599654e-12 5.557545766667483813e-13 1.431178043476603528e-12
6.700000000000000000e+01 3.915802337257973811e-12 1.174045047293784115e-12 1.202076242045043752e-13 4.300117994578730325e-14 2.189718968086363348e-14 5.555725239074894809e-12 9.615851526016653581e-13 2.346131318301538431e-13 1.601916326333489871e-13 2.539016616707994078e-12 6.326661474399734121e-13 3.584130438809914258e-13 1.492264149626446889e-12 5.610877293945949991e-13 1.445181154788585487e-12
6.800000000000000000e+01 3.896048967384410187e-12 1.165620078991685131e-12 1.203867336110667086e-13 4.348163040959165050e-14 2.205619449315375383e-14 5.525855912884571238e-12 9.579723474073020819e-13 2.375112193107356211e-13 1.617581896954636374e-13 2.534550507826095347e-12 6.378710643419977309e-13 3.620539525886930950e-13 1.507194625473204065e-12 5.663447303698657857e-13 1.458994171816276145e-12
6.900000000000000000e+01 3.876344099252017048e-12 1.157297927698437783e-12 1.205838463630327575e-13 4.395813605156112017e-14 2.221195301834245750e-14 5.496345618683962266e-12 9.545457018241678628e-13 2.403810846283099783e-13 1.632974792679305623e-13 2.530474577110008532e-12 6.430106648418623971e-13 3.656359733851954100e-13 1.521994232126583328e-12 5.715247597127709971e-13 1.472614014172466925e-12
7.000000000000000000e+01 3.856700556290361439e-12 1.149079483140302671e-12 1.207978700508983583e-13 4.443057921849152085e-14 2.236446659000595209e-14 5.467202778731828520e-12 9.512961858422521165e-13 2.432221259476220906e-13 1.648094203899638691e-13 2.526768784667607015e-12 6.480852060715766547e-13 3.691588369233456566e-13 1.536660925153613828e-12 5.766270626840399702e-13 1.486037832272688827e-12
7.100000000000000000e+01 3.837130124491117417e-12 1.140965364984027098e-12 1.210277574013674141e-13 4.489884663968741158e-14 2.251373906694348964e-14 5.438434263175677231e-12 9.482151898612937088e-13 2.460337747019752374e-13 1.662939557502239545e-13 2.523413984480574203e-12 6.530949191217559992e-13 3.726223195308484081e-13 1.551192693548623240e-12 5.816509502853153067e-13 1.499263006490934260e-12
7.200000000000000000e+01 3.817643614151049214e-12 1.132955949525438178e-12 1.212725044142114498e-13 4.536282958861330760e-14 2.265977670480589898e-14 5.410045532415416704e-12 9.452945025462920220e-13 2.488154952256796790e-13 1.677510507043821240e-13 2.520391878729018856e-12 6.580400117002015681e-13 3.760262423769109972e-13 1.565587565467044959e-12 5.865957995497187441e-13 1.512287145433566172e-12
