2.50,0.00,3879.1031497302528805
2.60,0.00,2465.4732036648974827
2.70,0.00,1563.4858845342007498
2.80,0.00,984.8325925832060648
2.90,0.00,611.9161866662375360
3.00,0.00,370.9199836786670517
3.10,0.00,215.1909274704987638
3.20,0.00,114.9944779514296869
3.30,0.00,51.1949822439514293
3.40,0.00,11.3493754590722187
3.50,0.00,-12.7171811059997868
3.60,0.00,-26.4255467632677572
3.70,0.00,-33.3968694356673410
3.80,0.00,-36.0608959374890716
3.90,0.00,-36.0490918567322609
4.00,0.00,-34.4525861837820813
4.10,0.00,-31.9940932309661754
4.20,0.00,-29.1442181762398818
4.30,0.00,-26.2011569534930366
4.40,0.00,-23.3458499026178750
4.50,0.00,-20.6803786883408840
4.60,0.00,-18.2547435950629016
4.70,0.00,-16.0854842218131289
4.80,0.00,-14.1685281177284832
4.90,0.00,-12.4879402020418055
5.00,0.00,-11.0217639172066875
5.10,0.00,-9.7458104980449409
5.20,0.00,-8.6360152895713842
5.30,0.00,-7.6698085757618024
5.40,0.00,-6.8268230829574357
5.50,0.00,-6.0891681826495967
5.60,0.00,-5.4414329806132979
5.70,0.00,-4.8705306960008601
5.80,0.00,-4.3654604626847249
5.90,0.00,-3.9170365439487287
6.00,0.00,-3.5176163832682823
6.20,0.00,-2.8414321794436184
6.40,0.00,-2.2976565731315493
6.60,0.00,-1.8584421692267659
6.80,0.00,-1.5033325947241511
7.00,0.00,-1.2166772328494475
7.20,0.00,-0.9860460518514162
7.40,0.00,-0.8012876650782202
7.60,0.00,-0.6539732109359924
7.80,0.00,-0.5370574681385434
8.00,0.00,-0.4446552458347215
8.20,0.00,-0.3718760172094828
8.40,0.00,-0.3146876346849692
8.60,0.00,-0.2697959201093049
8.80,0.00,-0.2345352464592090
9.00,0.00,-0.2067690276066301
9.50,0.00,-0.1598770384483000
10.00,0.00,-0.1322348859159394
10.50,0.00,-0.1143615131231107
11.00,0.00,-0.1014627952454825
11.50,0.00,-0.0911996853240149
12.00,0.00,-0.0824629445675294
12.50,0.00,-0.0747348629632842
13.00,0.00,-0.0677711570820611
13.50,0.00,-0.0614487595732376
14.00,0.00,-0.0556959679705298
14.50,0.00,-0.0504619121822298
15.00,0.00,-0.0457040473427485
16.00,0.00,-0.0374637567730956
17.00,0.00,-0.0306904807560031
18.00,0.00,-0.0251340860022060
19.00,0.00,-0.0205806382960873
20.00,0.00,-0.0168509698324457
21.00,0.00,-0.0137967669986493
22.00,0.00,-0.0112959705816221
23.00,0.00,-0.0092484076598565
24.00,0.00,-0.0075719738921263
25.00,0.00,-0.0061994145632463
50.00,0.00,-0.0000417713634986
100.00,0.00,-0.0000000018964170
2.50,5.00,3866.7052034432808796
2.60,5.00,2457.5817007852983807
2.70,5.00,1558.3556814743089944
2.80,5.00,981.4530315255250343
2.90,5.00,609.6859471020732144
3.00,5.00,369.4673504435111795
