1.000000000000000000e+00,-2.663786622340524942e+07,-3.908595818120876700e+07,-6.341503378988870233e+07,-3.941085576024054736e+07,-3.515811910417541862e+07,-1.600840925453383848e+07,-1.208058628522526473e+07,-9.295992458425171673e+06,-5.671870814444974996e+06,-5.598658732119462453e+06,-7.783043489963135216e+05,-4.500461810734560713e+05,3.969098828122629318e+06,6.696209667117781937e+05,9.620979486546707340e+05,3.797036732378984801e+06,-2.424615625679613091e+06,1.775423905395992100e+07,7.961873245396531420e+05
1.100000000000000089e+00,-1.662543234289006889e+07,-2.469627577962365001e+07,-3.996208991633210331e+07,-2.506187707961130887e+07,-2.230394381601445004e+07,-1.028710806270506606e+07,-7.701804080513087101e+06,-5.937889752320651896e+06,-3.609707411027282476e+06,-3.567849397355546243e+06,-5.078920862256411929e+05,-3.013696169132491341e+05,2.494304465302722994e+06,4.372011452271474991e+05,6.128855356763803866e+05,2.430740721301922109e+06,-1.494913690268700244e+06,1.129278004394402914e+07,5.079046136978064897e+05
1.199999999999999956e+00,-1.032496104120078869e+07,-1.554600913300763629e+07,-2.507589540488612279e+07,-1.588511126235797070e+07,-1.409645003153613396e+07,-6.593719959828490391e+06,-4.893680555324708112e+06,-3.782299894870465156e+06,-2.289518700369073544e+06,-2.266857344489925541e+06,-3.305707557066965965e+05,-2.013957836972132500e+05,1.560785445967236301e+06,2.847037191993024899e+05,3.892801240655049332e+05,1.551558374243027298e+06,-9.156671397941843607e+05,7.159067272353486158e+06,3.231823428393009235e+05
1.300000000000000044e+00,-6.377256434479114600e+06,-9.746685603180026636e+06,-1.566188229195104726e+07,-1.003323088382020779e+07,-8.872836341314036399e+06,-4.214866745171240531e+06,-3.098054514298304915e+06,-2.402103025161646307e+06,-1.446841320382599719e+06,-1.435653260339237982e+06,-2.145423558312455425e+05,-1.342859016354157066e+05,9.721134213052971754e+05,1.848626949564930401e+05,2.464827056672183971e+05,9.872700560629528482e+05,-5.567671112918544095e+05,4.522283024891431443e+06,2.050982428016322956e+05
1.399999999999999911e+00,-3.915279134894410148e+06,-6.084230797884011641e+06,-9.732230091203315184e+06,-6.313206788517509587e+06,-5.559967185067239217e+06,-2.686404510105315596e+06,-1.953474369923728984e+06,-1.520753185426603537e+06,-9.106799708030531183e+05,-9.061254565668915166e+05,-1.387994982894192217e+05,-8.932107302036220790e+04,6.024160813311594538e+05,1.196522703857183078e+05,1.555480528532510798e+05,6.260873472514105961e+05,-3.357578648453530041e+05,2.845655944763117470e+06,1.297999529192534828e+05
1.500000000000000000e+00,-2.387726238602333236e+06,-3.780150740591932554e+06,-6.013568077110405080e+06,-3.956317262541173026e+06,-3.466946323888645973e+06,-1.706886703041035216e+06,-1.226384422283669235e+06,-9.595595864710941678e+05,-5.707234044897120912e+05,-5.698214403061256744e+05,-8.948355541372390871e+04,-5.925545011481067195e+04,3.712677469622742501e+05,7.717272232700145105e+04,9.781433914979055407e+04,3.955909924945677049e+05,-2.005925478482627077e+05,1.783179809512291336e+06,8.190948592191451462e+04
1.600000000000000089e+00,-1.445280919845925877e+06,-2.336642654796226881e+06,-3.692625364657513797e+06,-2.468448509659422562e+06,-2.150133675978780724e+06,-1.080906576714491704e+06,-7.662257576171912951e+05,-6.033105981478376780e+05,-3.559815791858133161e+05,-3.569366734431000659e+05,-5.746640900588144723e+04,-3.919703744713724154e+04,2.274416269560814253e+05,4.958102609967934404e+04,6.127720216483185504e+04,2.489652436871470127e+05,-1.185628400171346875e+05,1.112361535305196419e+06,5.153345668330402259e+04
1.699999999999999956e+00,-8.674497826980976388e+05,-1.436340717127725482e+06,-2.251665070947194938e+06,-1.532828488887493266e+06,-1.325466186237814836e+06,-6.820537895236767363e+05,-4.761893058090387494e+05,-3.778944295933945687e+05,-2.208891674945089326e+05,-2.226522304764524742e+05,-3.674621021521848161e+04,-2.584758470706253502e+04,1.384195606062721927e+05,3.171702206395626490e+04,3.823352866400239873e+04,1.560146002130180132e+05,-6.921286774027794308e+04,6.905066432608169271e+05,3.232122398774756948e+04
1.800000000000000044e+00,-5.156303239920973429e+05,-8.775646951953939861e+05,-1.362248578580646077e+06,-9.469484969102743780e+05,-8.116177848260636674e+05,-4.287308599245357327e+05,-2.941984596524999943e+05,-2.357548105953830527e+05,-1.362826707985070825e+05,-1.382670326186040184e+05,-2.338425340750878240e+04,-1.698674777797458228e+04,8.363519786379697325e+04,2.019230129967786343e+04,2.375311326470086715e+04,9.731098291469368269e+04,-3.981787477983149438e+04,4.263577635271060281e+05,2.020587090991416699e+04
1.899999999999999911e+00,-3.030906535155286547e+05,-5.325954458843731554e+05,-8.168210762969064526e+05,-5.817388566031404771e+05,-4.932298391868451145e+05,-2.683900772224946995e+05,-1.805669358472112508e+05,-1.464559136535674625e+05,-8.355358752576407278e+04,-8.545317310647045088e+04,-1.480125317847939914e+04,-1.112231855208050365e+04,5.013308932367515081e+04,1.278666080568481630e+04,1.468922977180430280e+04,6.038709475142174051e+04,-2.250937926173511369e+04,2.617311198476332356e+05,1.258942902714626143e+04
