-2.5101,-2.5249
-0.3675,-0.4037
-4.2279,-4.2267
-0.6614,-0.6090
-1.2360,-1.2678
-1.7168,-1.7448
-12.0400,-12.0157
-9.3383,-9.3226
-17.7692,-17.7597
-22.4626,-22.4206
-20.4589,-20.4429
-1.2254,-1.1557
-0.3916,-0.3083
-0.3126,-0.3169
-0.5518,-0.5020
28.6153,28.6495
-0.2229,-0.2363
-5.1984,-5.1074
-0.2539,-0.2520
-0.2819,-0.2073
-15.8355,-15.8443
-0.0156,-0.0069
-6.0760,-5.9346
-0.3918,-0.3457
-1.9538,-1.9452
-0.2124,-0.1982
-0.7242,-0.6904
-43.6535,-43.5664
-44.6631,-44.6342
-0.4698,-0.4841
-0.4606,-0.4796
-0.5062,-0.4455
-25.4154,-25.4391
-6.3602,-6.3527
-1.1248,-1.1861
-27.1324,-27.1006
-2.1031,-2.0623
-1.0711,-1.0196
-49.1089,-49.1217
-0.2902,-0.2777
-0.9114,-0.8478
-0.2663,-0.2510
-27.6826,-27.6572
-0.2502,-0.2650
-0.0599,-0.0703
-38.7625,-38.6315
0.0026,-0.0066
-14.0032,-13.9856
-0.2729,-0.2727
-0.4148,-0.4103
-9.4275,-9.4441
-0.2294,-0.2561
-2.8668,-2.8739
-70.3928,-70.4098
-16.8836,-16.8279
-37.7632,-37.8423
-18.4245,-18.4378
-14.0469,-14.0249
-0.4804,-0.4989
-11.3277,-11.3890
-64.7473,-64.7875
-0.2504,-0.2544
-0.3898,-0.3800
-3.4483,-3.3798
-39.7063,-39.9129
-0.4325,-0.4870
-15.1152,-15.0902
-0.4833,-0.4118
-0.4488,-0.4332
-0.4998,-0.4520
-0.2066,-0.2078
-17.0295,-17.0620
-28.1970,-28.2292
-2.5264,-2.4201
-2.7952,-2.7834
-1.7590,-1.7597
-0.5230,-0.5256
-23.5309,-23.1557
-8.2381,-8.2076
-50.3040,-49.9916
-0.2984,-0.2451
-1.4659,-1.4790
-24.1824,-23.6068
-42.0622,-41.9803
17.9678,18.5964
-86.4298,-86.1069
-0.4909,-0.5005
-3.2118,-3.1771
-0.3143,-0.2411
-1.0441,-1.1017
-1.9958,-1.9725
-3.4309,-3.3989
-90.3842,-90.4139
-13.3560,-13.3219
-0.7408,-0.6680
11.6117,11.6344
-21.1395,-21.1015
-0.2423,-0.2287
-1.1216,-1.1180
-0.1287,-0.1500
-0.2726,-0.2473
-2.0592,-2.0030
-0.3624,-0.3130
-25.0942,-25.0082
5.8158,5.9717
-18.1997,-18.1692
-4.5900,-4.5736
-0.2988,-0.3522
-36.4214,-36.5656
-9.0329,-8.9865
-1.0296,-0.9596
-6.5898,-6.5703
-0.9018,-0.8893
-0.2251,-0.2242
-0.7408,-0.6399
-0.2816,-0.2876
-26.5675,-26.5491
-0.3854,-0.3912
-0.8916,-0.8931
-9.7960,-9.8125
-0.4506,-0.4340
43.9345,44.6771
-3.2641,-3.2834
-0.5860,-0.6192
-0.2865,-0.2242
-5.2659,-5.3423
-0.9594,-0.9535
-39.8353,-39.8958
-1.2233,-1.1991
-58.0899,-57.9515
-14.1007,-14.0046
-0.3442,-0.3239
-0.5192,-0.4762
-0.4840,-0.4441
-2.6895,-2.6366
-0.5092,-0.5603
-0.2509,-0.3418
-26.9971,-26.8706
-16.9718,-16.7406
-0.2199,-0.2051
-41.6936,-41.6607
-114.7194,-114.2177
-0.5417,-0.5658
-0.7526,-0.6893
-0.4046,-0.3557
-2.0599,-1.9667
-1.3712,-1.3068
-0.6347,-0.6647
-22.9272,-22.9418
-5.0378,-5.0494
-7.0851,-7.0399
-0.1858,-0.1560
-3.3574,-3.3494
-16.5748,-16.5655
-1.2389,-1.2161
-39.3525,-39.3334
-4.7750,-4.7574
-1.9838,-1.9544
-54.0125,-53.9816
-17.2102,-17.2092
-0.4411,-0.4561
-0.3182,-0.3193
-17.8817,-17.8612
-0.2836,-0.2842
-0.5500,-0.4865
-65.6814,-65.7100
0.3721,0.4581
-1.2947,-1.3484
-0.3023,-0.2894
-0.2118,-0.2050
-6.2317,-6.1532
-43.8327,-43.9055
-0.7635,-0.7748
-0.4877,-0.4521
-16.1667,-16.1741
-2.1311,-2.1738
-0.3517,-0.3319
-15.3395,-15.3551
-0.2644,-0.2397
-2.5101,-2.5208
-59.6827,-59.4645
-0.5461,-0.5006
-5.2090,-5.1934
-0.4416,-0.3922
-51.1872,-51.0034
-0.0769,-0.0784
-6.0193,-6.0088
-0.2958,-0.2934
-45.0502,-45.0206
-0.9476,-0.8648
-0.3562,-0.2863
-0.2394,-0.2189
-49.6278,-49.2379
-6.5127,-6.4994
-1.2145,-1.2588
-0.5161,-0.4801
-3.7468,-3.7409
-0.6671,-0.5955
