E (cm-1),2->0	,E (cm-1),4->0	,E (cm-1),6->0	,E (cm-1),8->0	,E (cm-1),10->0	,E (cm-1),4->2	,E (cm-1),6->2	,E (cm-1),8->2	,E (cm-1),10->2	,E (cm-1),6->4	,E (cm-1),8->4	,E (cm-1),10->4	,E (cm-1),8->6	,E (cm-1),10->6	,E (cm-1),10->8	
0.6294000000000004,3.75141,1.2980000000000018,0.005679258,1.2558000000000078,0.224045,12.952799999999996,0.04194273,12.788999999999987,0.00835569,1.2980000000000018,0.474989,1.2558000000000078,1.57659,12.952799999999996,0.37027,12.788999999999987,0.238441,1.2558000000000078,12.9358,12.952799999999996,1.05217,12.788999999999987,0.670916,12.952799999999996,1.58244,12.788999999999987,0.359553,12.788999999999987,1.56602
0.6793999999999993,0.05754769,1.3979999999999961,0.0311622,1.3558000000000021,0.507477,13.952799999999996,0.01421251,13.788999999999987,0.008416973,1.3979999999999961,3.98461,1.3558000000000021,0.499627,13.952799999999996,0.213056,13.788999999999987,0.28066,1.3558000000000021,19.4103,13.952799999999996,0.501579,13.788999999999987,1.1676,13.952799999999996,1.72591,13.788999999999987,1.41856,13.788999999999987,2.96102
0.7294,0.0281757,1.4979999999999976,0.897727,1.4558000000000106,0.484655,14.952799999999996,0.05758666,14.788999999999987,0.07417065,1.4979999999999976,5.68047,1.4558000000000106,0.477538,14.952799999999996,0.722237,14.788999999999987,0.196515,1.4558000000000106,4.93746,14.952799999999996,0.437301,14.788999999999987,0.448055,14.952799999999996,1.61054,14.788999999999987,1.56974,14.788999999999987,2.79362
0.779399999999999,2.32173,1.597999999999999,2.60471,1.555800000000005,0.231596,15.952799999999996,0.259684,15.788999999999987,0.205128,1.597999999999999,25.2716,1.555800000000005,0.44156,15.952799999999996,0.637748,15.788999999999987,0.3891,1.555800000000005,0.924998,15.952799999999996,2.46838,15.788999999999987,0.78086,15.952799999999996,1.21057,15.788999999999987,1.95924,15.788999999999987,2.08353
0.8293999999999997,2.18664,1.6980000000000004,0.127805,1.6557999999999993,0.222114,16.952799999999996,0.427471,16.788999999999987,0.04977092,1.6980000000000004,5.4343,1.6557999999999993,1.16135,16.952799999999996,0.376896,16.788999999999987,0.154049,1.6557999999999993,2.45083,16.952799999999996,1.46776,16.788999999999987,0.852451,16.952799999999996,4.11218,16.788999999999987,1.61569,16.788999999999987,1.97506
0.8794000000000004,15.835,1.7980000000000018,0.12554,1.7558000000000078,1.48603,17.952799999999996,0.07741502,17.788999999999987,0.005616903,1.7980000000000018,2.45612,1.7558000000000078,1.50852,17.952799999999996,0.484403,17.788999999999987,0.05933782,1.7558000000000078,4.27253,17.952799999999996,1.24781,17.788999999999987,0.285634,17.952799999999996,3.34663,17.788999999999987,0.375492,17.788999999999987,2.74729
0.9293999999999993,7.18481,1.8979999999999961,0.06146236,1.8558000000000021,1.4353,18.952799999999996,0.008728572,18.788999999999987,0.02153916,1.8979999999999961,3.30481,1.8558000000000021,1.1945,18.952799999999996,0.358599,18.788999999999987,0.188132,1.8558000000000021,4.13289,18.952799999999996,0.49813,18.788999999999987,0.540574,18.952799999999996,2.04366,18.788999999999987,1.53818,18.788999999999987,2.47392
0.9794,0.46433,1.9979999999999976,2.73865,1.9558000000000106,0.614048,19.952799999999996,0.01996667,19.788999999999987,0.03888634,1.9979999999999976,4.43615,1.9558000000000106,0.953959,19.952799999999996,0.444792,19.788999999999987,0.344433,1.9558000000000106,2.30479,19.952799999999996,0.476892,19.788999999999987,1.37165,19.952799999999996,3.28631,19.788999999999987,2.45669,19.788999999999987,4.10021
1.029399999999999,0.444317,2.097999999999999,0.478934,2.055800000000005,0.509451,20.952799999999996,0.005499169,20.788999999999987,0.109151,2.097999999999999,14.5099,2.055800000000005,1.74038,20.952799999999996,0.260789,20.788999999999987,0.321637,2.055800000000005,2.11294,20.952799999999996,1.4764,20.788999999999987,0.798812,20.952799999999996,2.52977,20.788999999999987,1.40101,20.788999999999987,2.759
1.0793999999999997,0.214021,2.1980000000000004,0.08545618,2.1557999999999993,0.496491,21.952799999999996,0.05464426,21.788999999999987,0.125398,2.1980000000000004,1.39036,2.1557999999999993,2.05743,21.952799999999996,0.256256,21.788999999999987,0.411774,2.1557999999999993,1.01877,21.952799999999996,1.41331,21.788999999999987,0.628796,21.952799999999996,2.94778,21.788999999999987,1.12333,21.788999999999987,2.65632
1.1294000000000004,0.146382,2.298000000000002,0.123714,2.255800000000008,0.297251,22.952799999999996,0.312941,22.788999999999987,0.04181284,2.298000000000002,17.995,2.255800000000008,2.44997,22.952799999999996,0.665334,22.788999999999987,0.388491,2.255800000000008,3.87896,22.952799999999996,0.593552,22.788999999999987,0.699225,22.952799999999996,1.49204,22.788999999999987,0.625181,22.788999999999987,3.19648
1.1793999999999993,0.919546,2.397999999999996,0.283415,2.355800000000002,0.292569,23.952799999999996,0.001719681,23.788999999999987,0.05313732,2.397999999999996,1.95106,2.355800000000002,11.2232,23.952799999999996,0.909492,23.788999999999987,0.151507,2.355800000000002,4.88036,23.952799999999996,1.73355,23.788999999999987,0.453882,23.952799999999996,3.9602,23.788999999999987,1.10025,23.788999999999987,4.34654
1.2294,2.60653,2.4979999999999976,0.278514,2.4558000000000106,0.006309153,24.952799999999996,0.08045509,24.788999999999987,0.126284,2.4979999999999976,1.42877,2.4558000000000106,4.82861,24.952799999999996,0.282226,24.788999999999987,0.198643,2.4558000000000106,10.322,24.952799999999996,1.62502,24.788999999999987,0.297199,24.952799999999996,3.09543,24.788999999999987,1.80773,24.788999999999987,3.01983
1.279399999999999,2.52838,2.597999999999999,0.277953,2.555800000000005,0.105569,25.952799999999996,0.03884845,25.788999999999987,0.401136,2.597999999999999,0.736816,2.555800000000005,4.83438,25.952799999999996,0.256146,25.788999999999987,0.406557,2.555800000000005,9.41471,25.952799999999996,0.786052,25.788999999999987,0.300565,25.952799999999996,0.887539,25.788999999999987,1.00717,25.788999999999987,2.3427
1.3293999999999997,0.06081288,2.6980000000000004,1.22953,2.6557999999999993,0.103312,26.952799999999996,0.01532522,26.788999999999987,0.05442053,2.6980000000000004,3.45182,2.6557999999999993,1.46066,26.952799999999996,0.710739,26.788999999999987,0.145593,2.6557999999999993,7.331,26.952799999999996,1.39313,26.788999999999987,0.286961,26.952799999999996,1.77192,26.788999999999987,0.287775,26.788999999999987,3.40166
1.3794000000000004,0.127685,2.798000000000002,0.380284,2.755800000000008,0.05965077,27.952799999999996,0.07493787,27.788999999999987,0.003796787,2.798000000000002,1.95105,2.755800000000008,0.494428,27.952799999999996,1.03436,27.788999999999987,0.121589,2.755800000000008,3.0165,27.952799999999996,1.54161,27.788999999999987,0.236792,27.952799999999996,2.20696,27.788999999999987,0.924374,27.788999999999987,3.12633
1.4293999999999993,0.369386,2.897999999999996,0.100392,2.855800000000002,0.06300936,28.952799999999996,0.13703,28.788999999999987,0.04106563,2.897999999999996,1.16255,2.855800000000002,0.4845,28.952799999999996,0.317581,28.788999999999987,0.151175,2.855800000000002,2.97623,28.952799999999996,0.88141,28.788999999999987,0.781188,28.952799999999996,5.44742,28.788999999999987,0.836757,28.788999999999987,3.96125
1.4794,0.364665,2.9979999999999976,1.28161,2.9558000000000106,0.129892,29.952799999999996,0.06521572,29.788999999999987,0.009157376,2.9979999999999976,2.07767,2.9558000000000106,0.967243,29.952799999999996,0.242695,29.788999999999987,0.249102,2.9558000000000106,3.51188,29.952799999999996,0.556262,29.788999999999987,1.18689,29.952799999999996,1.77523,29.788999999999987,1.60409,29.788999999999987,3.6955
1.529399999999999,1.02491,3.097999999999999,1.3125,3.055800000000005,0.01329114,30.952799999999996,0.404166,30.788999999999987,0.05877758,3.097999999999999,9.13292,3.055800000000005,2.16247,30.952799999999996,0.749463,30.788999999999987,0.524593,3.055800000000005,10.3258,30.952799999999996,0.834276,30.788999999999987,1.05695,30.952799999999996,4.56913,30.788999999999987,1.38589,30.788999999999987,3.46711
1.5793999999999997,1.91511,3.1980000000000004,0.188233,3.1557999999999993,0.01336962,31.952799999999996,0.03548992,31.788999999999987,0.05310027,3.1980000000000004,5.26296,3.1557999999999993,2.142,31.952799999999996,0.458457,31.788999999999987,0.251354,3.1557999999999993,0.7683,31.952799999999996,0.941392,31.788999999999987,0.612454,31.952799999999996,4.4986,31.788999999999987,1.51181,31.788999999999987,4.4087
1.6294000000000004,1.2774,3.298000000000002,0.518077,3.255800000000008,0.0004412166,32.952799999999996,0.05694948,32.78899999999999,0.114992,3.298000000000002,5.49857,3.255800000000008,0.242877,32.952799999999996,0.35234,32.78899999999999,0.139625,3.255800000000008,9.60905,32.952799999999996,0.905126,32.78899999999999,0.821864,32.952799999999996,2.06277,32.78899999999999,0.682426,32.78899999999999,1.45246
1.6793999999999993,1.25442,3.397999999999996,1.82484,3.355800000000002,0.0004319746,33.952799999999996,0.06138811,33.78899999999999,0.108255,3.397999999999996,4.18208,3.355800000000002,0.241413,33.952799999999996,0.395233,33.78899999999999,0.350054,3.355800000000002,9.58829,33.952799999999996,0.496122,33.78899999999999,0.553076,33.952799999999996,2.04757,33.78899999999999,0.9397,33.78899999999999,2.99799
1.7294,0.437024,3.4979999999999976,0.850934,3.4558000000000106,0.08031921,34.952799999999996,0.03282573,34.78899999999999,0.04053235,3.4979999999999976,3.10845,3.4558000000000106,3.03164,34.952799999999996,0.959731,34.78899999999999,0.112864,3.4558000000000106,5.55089,34.952799999999996,1.51423,34.78899999999999,0.473422,34.952799999999996,2.17774,34.78899999999999,0.991266,34.78899999999999,2.68638
1.779399999999999,1.1743,3.597999999999999,0.849906,3.555800000000005,0.003845912,35.952799999999996,0.02558569,35.78899999999999,0.118051,3.597999999999999,3.84307,3.555800000000005,2.30443,35.952799999999996,0.627711,35.78899999999999,0.441897,3.555800000000005,4.34972,35.952799999999996,2.6277,35.78899999999999,0.764937,35.952799999999996,2.99685,35.78899999999999,0.771677,35.78899999999999,3.51067
1.8293999999999997,1.15399,3.6980000000000004,0.856995,3.6557999999999993,0.003812171,36.952799999999996,0.235291,36.78899999999999,0.160122,3.6980000000000004,5.91708,3.6557999999999993,2.27252,36.952799999999996,0.600252,36.78899999999999,0.533037,3.6557999999999993,3.772,36.952799999999996,1.34137,36.78899999999999,0.572246,36.952799999999996,3.27023,36.78899999999999,1.05062,36.78899999999999,5.06317
1.8794000000000004,1.09463,3.798000000000002,0.328793,3.755800000000008,0.004678312,37.952799999999996,0.202965,37.78899999999999,0.008790876,3.798000000000002,12.7457,3.755800000000008,1.8656,37.952799999999996,0.499965,37.78899999999999,0.219096,3.755800000000008,3.99411,37.952799999999996,1.48738,37.78899999999999,0.59587,37.952799999999996,3.94927,37.78899999999999,1.18239,37.78899999999999,3.15991
1.9293999999999993,8.28613,3.897999999999996,0.09138528,3.855800000000002,0.004618184,38.952799999999996,0.009952156,38.78899999999999,0.007591924,3.897999999999996,1.50952,3.855800000000002,1.55551,38.952799999999996,0.340512,38.78899999999999,0.158355,3.855800000000002,3.29743,38.952799999999996,0.876673,38.78899999999999,0.314596,38.952799999999996,3.25322,38.78899999999999,0.497132,38.78899999999999,3.08984
1.9794,0.268108,3.9979999999999976,0.01371886,3.9558000000000106,0.006342375,39.952799999999996,0.0816128,39.78899999999999,0.0213916,3.9979999999999976,8.38324,3.9558000000000106,1.54439,39.952799999999996,0.864365,39.78899999999999,0.121679,3.9558000000000106,3.14622,39.952799999999996,1.21518,39.78899999999999,0.423928,39.952799999999996,2.42985,39.78899999999999,0.973127,39.78899999999999,4.27828
2.029399999999999,0.266165,4.097999999999999,0.01095022,4.055800000000005,0.09162038,40.952799999999996,0.09464901,40.78899999999999,0.02495694,4.097999999999999,2.12382,4.055800000000005,2.24517,40.952799999999996,0.44209,40.78899999999999,0.329488,4.055800000000005,4.9318,40.952799999999996,0.554176,40.78899999999999,1.003,40.952799999999996,3.3307,40.78899999999999,1.59468,40.78899999999999,5.41472
2.0793999999999997,0.05305101,4.198,0.06756746,4.155799999999999,0.09032264,41.952799999999996,0.106073,41.78899999999999,0.05920211,4.198,0.459902,4.155799999999999,2.25247,41.952799999999996,0.874386,41.78899999999999,0.762855,4.155799999999999,4.91592,41.952799999999996,0.536328,41.78899999999999,0.943622,41.952799999999996,3.01645,41.78899999999999,1.00058,41.78899999999999,1.78521
2.1294000000000004,0.139735,4.298000000000002,0.06652026,4.255800000000008,0.08781831,42.952799999999996,0.04297251,42.78899999999999,0.02997462,4.298000000000002,4.1931,4.255800000000008,1.15647,42.952799999999996,0.372413,42.78899999999999,0.289377,4.255800000000008,4.07427,42.952799999999996,1.9563,42.78899999999999,0.305048,42.952799999999996,3.18262,42.78899999999999,1.04745,42.78899999999999,2.37018
2.1793999999999993,0.320418,4.397999999999996,0.04489628,4.355800000000002,0.08681697,43.952799999999996,0.188301,43.78899999999999,0.06651994,4.397999999999996,10.3149,4.355800000000002,0.108709,43.952799999999996,1.03156,43.78899999999999,0.379874,4.355800000000002,1.68242,43.952799999999996,2.02313,43.78899999999999,0.553493,43.952799999999996,2.44794,43.78899999999999,0.976944,43.78899999999999,3.08212
2.2294,0.316834,4.4979999999999976,0.08891945,4.455800000000011,0.143213,44.952799999999996,0.05479648,44.78899999999999,0.02191871,4.4979999999999976,2.7771,4.455800000000011,0.139131,44.952799999999996,0.509261,44.78899999999999,0.973609,4.455800000000011,0.767383,44.952799999999996,1.05768,44.78899999999999,0.286883,44.952799999999996,2.2045,44.78899999999999,0.659323,44.78899999999999,2.98598
2.279399999999999,1.22006,4.597999999999999,0.130437,4.555800000000005,0.143031,45.952799999999996,0.160256,45.78899999999999,0.0233481,4.597999999999999,2.6504,4.555800000000005,0.410498,45.952799999999996,0.65053,45.78899999999999,0.600528,4.555800000000005,1.94976,45.952799999999996,0.718881,45.78899999999999,1.14726,45.952799999999996,2.90083,45.78899999999999,1.47642,45.78899999999999,5.0585
2.3293999999999997,15.97,4.698,0.001512984,4.655799999999999,0.04744968,46.952799999999996,0.08589513,46.78899999999999,0.02081728,4.698,0.738227,4.655799999999999,1.5638,46.952799999999996,0.281204,46.78899999999999,0.331507,4.655799999999999,8.9207,46.952799999999996,1.561,46.78899999999999,1.28338,46.952799999999996,3.03691,46.78899999999999,2.05056,46.78899999999999,4.04684
2.3794000000000004,0.04754329,4.798000000000002,0.001901077,4.755800000000008,0.591775,47.952799999999996,0.132813,47.78899999999999,0.01229232,4.798000000000002,1.80637,4.755800000000008,1.8255,47.952799999999996,1.04778,47.78899999999999,0.254421,4.755800000000008,8.53289,47.952799999999996,1.02017,47.78899999999999,0.469022,47.952799999999996,2.66099,47.78899999999999,1.07635,47.78899999999999,2.45125
2.4293999999999993,0.04804122,4.897999999999996,0.001924668,4.855800000000002,0.58585,48.952799999999996,0.006665333,48.78899999999999,0.03852982,4.897999999999996,0.190602,4.855800000000002,1.24692,48.952799999999996,0.841604,48.78899999999999,0.165616,4.855800000000002,2.62073,48.952799999999996,1.42653,48.78899999999999,0.412467,48.952799999999996,1.89237,48.78899999999999,1.09184,48.78899999999999,4.14198
2.4794,0.227205,4.9979999999999976,0.003993682,4.955800000000011,0.918382,49.952799999999996,0.0839946,49.78899999999999,0.09464414,4.9979999999999976,0.223475,4.955800000000011,1.82485,49.952799999999996,0.88376,49.78899999999999,0.158833,4.955800000000011,4.5278,49.952799999999996,0.775342,49.78899999999999,0.623541,49.952799999999996,4.50124,49.78899999999999,1.88614,49.78899999999999,4.41521
2.529399999999999,0.374617,5.097999999999999,0.02364185,5.055800000000005,0.910392,50.952799999999996,0.08557109,50.78899999999999,0.0175504,5.097999999999999,1.59779,5.055800000000005,1.81007,50.952799999999996,0.272139,50.78899999999999,0.258621,5.055800000000005,7.18622,50.952799999999996,0.886186,50.78899999999999,0.542597,50.952799999999996,2.67277,50.78899999999999,1.54426,50.78899999999999,2.10327
2.5793999999999997,0.370798,5.198,0.298722,5.155799999999999,1.31194,51.952799999999996,0.191525,51.78899999999999,0.161619,5.198,8.31578,5.155799999999999,2.91284,51.952799999999996,0.322398,51.78899999999999,0.328157,5.155799999999999,4.59064,51.952799999999996,0.87576,51.78899999999999,1.12758,51.952799999999996,2.96215,51.78899999999999,0.796371,51.78899999999999,1.26925
2.6294000000000004,0.05390859,5.298000000000002,3.17868,5.255800000000008,0.0812343,52.952799999999996,0.12691,52.78899999999999,0.103735,5.298000000000002,8.33671,5.255800000000008,2.26863,52.952799999999996,0.359257,52.78899999999999,0.34594,5.255800000000008,2.23859,52.952799999999996,0.754562,52.78899999999999,0.545033,52.952799999999996,2.6944,52.78899999999999,1.33064,52.78899999999999,3.89484
2.6793999999999993,0.38612,5.397999999999996,0.159151,5.355800000000002,0.08176847,53.952799999999996,0.206229,53.78899999999999,0.114281,5.397999999999996,6.22053,5.355800000000002,2.48348,53.952799999999996,0.437059,53.78899999999999,0.413526,5.355800000000002,3.02842,53.952799999999996,0.895698,53.78899999999999,1.05165,53.952799999999996,3.83758,53.78899999999999,0.976099,53.78899999999999,5.01334
2.7294,0.154264,5.4979999999999976,0.158278,5.455800000000011,0.07299337,54.952799999999996,0.231652,54.78899999999999,0.04795574,5.4979999999999976,1.24756,5.455800000000011,1.47898,54.952799999999996,0.495544,54.78899999999999,0.148826,5.455800000000011,6.71858,54.952799999999996,1.39131,54.78899999999999,0.581661,54.952799999999996,3.13026,54.78899999999999,1.04502,54.78899999999999,3.42697
2.779399999999999,0.153183,5.597999999999999,0.02280887,5.555800000000005,0.07260732,55.952799999999996,0.210821,55.78899999999999,0.01122585,5.597999999999999,0.442479,5.555800000000005,1.4618,55.952799999999996,0.948461,55.78899999999999,0.357203,5.555800000000005,7.35966,55.952799999999996,2.13895,55.78899999999999,0.622562,55.952799999999996,2.62794,55.78899999999999,0.82712,55.78899999999999,4.35071
2.8293999999999997,0.644552,5.698,0.722332,5.655799999999999,0.01807207,56.952799999999996,0.07237531,56.78899999999999,0.05067006,5.698,0.668369,5.655799999999999,0.625425,56.952799999999996,0.641061,56.78899999999999,0.933019,5.655799999999999,5.62348,56.952799999999996,2.09618,56.78899999999999,0.619038,56.952799999999996,1.83442,56.78899999999999,0.575157,56.78899999999999,3.5008
2.8794000000000004,8.66897,5.798000000000002,0.651187,5.755800000000008,0.186202,57.952799999999996,0.04035069,57.78899999999999,0.141733,5.798000000000002,1.81138,5.755800000000008,0.149856,57.952799999999996,1.25033,57.78899999999999,0.145768,5.755800000000008,1.73093,57.952799999999996,1.30794,57.78899999999999,0.894553,57.952799999999996,3.1149,57.78899999999999,1.16683,57.78899999999999,5.13773
2.9293999999999993,8.379,5.897999999999996,0.171324,5.855800000000002,0.186158,58.952799999999996,0.175809,58.78899999999999,0.237298,5.897999999999996,4.13892,5.855800000000002,0.147372,58.952799999999996,0.25861,58.78899999999999,0.250235,5.855800000000002,1.54993,58.952799999999996,1.62861,58.78899999999999,0.389423,58.952799999999996,4.31988,58.78899999999999,1.43907,58.78899999999999,3.09057
2.9794,0.135971,5.9979999999999976,0.170198,5.955800000000011,0.00822172,59.952799999999996,0.104746,59.78899999999999,0.09205957,5.9979999999999976,0.21104,5.955800000000011,0.017974,59.952799999999996,0.254575,59.78899999999999,0.431957,5.955800000000011,1.03946,59.952799999999996,0.795191,59.78899999999999,0.32888,59.952799999999996,2.75664,59.78899999999999,1.01148,59.78899999999999,3.69271
3.029399999999999,0.473955,6.097999999999999,0.128331,6.055800000000005,0.008195645,60.952799999999996,0.05095051,60.78899999999999,0.162745,6.097999999999999,1.69693,6.055800000000005,0.01792354,60.952799999999996,0.206311,60.78899999999999,0.526958,6.055800000000005,2.715,60.952799999999996,0.823814,60.78899999999999,0.637129,60.952799999999996,3.97271,60.78899999999999,0.547907,60.78899999999999,1.43925
3.0793999999999997,7.0084,6.198,0.04792881,6.155799999999999,0.001600515,61.952799999999996,0.185884,61.78899999999999,0.182747,6.198,7.82142,6.155799999999999,0.10619,61.952799999999996,0.600246,61.78899999999999,0.549222,6.155799999999999,0.684764,61.952799999999996,1.24026,61.78899999999999,1.05464,61.952799999999996,2.30117,61.78899999999999,1.02261,61.78899999999999,1.53713
3.1294000000000004,6.9533,6.298000000000002,0.101535,6.255800000000008,0.001592248,62.952799999999996,0.09518959,62.78899999999999,0.126214,6.298000000000002,1.97714,6.255800000000008,0.558417,62.952799999999996,0.26734,62.78899999999999,0.589196,6.255800000000008,2.20586,62.952799999999996,1.06925,62.78899999999999,1.35324,62.952799999999996,4.48307,62.78899999999999,1.50012,62.78899999999999,3.39003
3.1793999999999993,4.48298,6.397999999999996,0.003684761,6.355800000000002,0.242514,63.952799999999996,0.0438906,63.78899999999999,0.04062402,6.397999999999996,0.337619,6.355800000000002,1.72396,63.952799999999996,0.307986,63.78899999999999,0.41504,6.355800000000002,1.96087,63.952799999999996,0.990391,63.78899999999999,1.20093,63.952799999999996,3.54268,63.78899999999999,1.38621,63.78899999999999,4.45756
3.2294,0.145565,6.4979999999999976,0.0037216,6.455800000000011,0.0007443177,64.9528,0.07959726,64.78899999999999,0.04236685,6.4979999999999976,0.74464,6.455800000000011,1.64624,64.9528,0.952177,64.78899999999999,0.365779,6.455800000000011,5.30301,64.9528,1.92661,64.78899999999999,1.14627,64.9528,2.49168,64.78899999999999,1.98167,64.78899999999999,4.51446
3.279399999999999,0.145315,6.597999999999999,0.02754366,6.555800000000005,0.0007598546,65.9528,0.04521365,65.78899999999999,0.08476278,6.597999999999999,1.2393,6.555800000000005,0.664501,65.9528,1.28205,65.78899999999999,0.264566,6.555800000000005,0.71614,65.9528,2.66331,65.78899999999999,0.791888,65.9528,3.43817,65.78899999999999,1.86904,65.78899999999999,3.6417
3.3293999999999997,0.393152,6.698,0.708209,6.655799999999999,0.0147333,66.9528,0.07291964,66.78899999999999,0.03698956,6.698,6.36259,6.655799999999999,0.691562,66.9528,0.594229,66.78899999999999,0.170618,6.655799999999999,0.705504,66.9528,1.30446,66.78899999999999,0.599963,66.9528,4.2432,66.78899999999999,2.1492,66.78899999999999,2.61773
3.3794000000000004,0.781819,6.798000000000002,0.818124,6.755800000000008,0.01465517,67.9528,0.313697,67.78899999999999,0.10669,6.798000000000002,7.4709,6.755800000000008,0.247024,67.9528,0.870905,67.78899999999999,0.579701,6.755800000000008,2.0013,67.9528,1.02738,67.78899999999999,0.424348,67.9528,3.55774,67.78899999999999,1.31702,67.78899999999999,2.93553
