E (cm-1),2->0	,E (cm-1),4->0	,E (cm-1),6->0	,E (cm-1),8->0	,E (cm-1),10->0	,E (cm-1),4->2	,E (cm-1),6->2	,E (cm-1),8->2	,E (cm-1),10->2	,E (cm-1),6->4	,E (cm-1),8->4	,E (cm-1),10->4	,E (cm-1),8->6	,E (cm-1),10->6	,E (cm-1),10->8	
0.6294000000000004,2.48285,1.2980000000000018,0.194135,1.2558000000000078,0.02151216,12.952799999999996,0.0008450614,12.788999999999987,8.952891e-05,1.2980000000000018,4.21846,1.2558000000000078,0.523774,12.952799999999996,0.02928822,12.788999999999987,0.003119172,1.2558000000000078,14.3452,12.952799999999996,0.427226,12.788999999999987,0.05765006,12.952799999999996,8.3047,12.788999999999987,0.713056,12.788999999999987,10.2455
0.6793999999999993,2.44399,1.3979999999999961,0.183371,1.3558000000000021,0.0202949,13.952799999999996,0.000819499,13.788999999999987,8.610284e-05,1.3979999999999961,3.97311,1.3558000000000021,0.494009,13.952799999999996,0.02808936,13.788999999999987,0.00299274,1.3558000000000021,13.4592,13.952799999999996,0.406549,13.788999999999987,0.05487643,13.952799999999996,7.78071,13.788999999999987,0.674081,13.788999999999987,9.55319
0.7294,2.44671,1.4979999999999976,0.174523,1.4558000000000106,0.01927911,14.952799999999996,0.0008158179,14.788999999999987,8.460159e-05,1.4979999999999976,3.77582,1.4558000000000106,0.469412,14.952799999999996,0.02748133,14.788999999999987,0.002930646,1.4558000000000106,12.7449,14.952799999999996,0.395531,14.788999999999987,0.05328939,14.952799999999996,7.47785,14.788999999999987,0.651166,14.788999999999987,9.15181
0.779399999999999,2.47567,1.597999999999999,0.167277,1.555800000000005,0.018441,15.952799999999996,0.0008127941,15.788999999999987,8.368901e-05,1.597999999999999,3.61586,1.555800000000005,0.449285,15.952799999999996,0.02703453,15.788999999999987,0.002891616,1.555800000000005,12.1654,15.952799999999996,0.387921,15.788999999999987,0.05225809,15.952799999999996,7.28208,15.788999999999987,0.636686,15.788999999999987,8.9219
0.8293999999999997,2.52816,1.6980000000000004,0.161279,1.6557999999999993,0.01774628,16.952799999999996,0.0008001837,16.788999999999987,8.236068e-05,1.6980000000000004,3.48417,1.6557999999999993,0.432737,16.952799999999996,0.02648531,16.788999999999987,0.002841728,1.6557999999999993,11.6904,16.952799999999996,0.378893,16.788999999999987,0.05113508,16.952799999999996,7.07364,16.788999999999987,0.62145,16.788999999999987,8.68367
0.8794000000000004,2.62718,1.7980000000000018,0.156202,1.7558000000000078,0.01716017,17.952799999999996,0.0007865498,17.788999999999987,8.092787e-05,1.7980000000000018,3.37319,1.7558000000000078,0.418878,17.952799999999996,0.02592644,17.788999999999987,0.002788443,1.7558000000000078,11.293,17.952799999999996,0.369343,17.788999999999987,0.04994638,17.952799999999996,6.84464,17.788999999999987,0.60492,17.788999999999987,8.40568
0.9293999999999993,2.87698,1.8979999999999961,0.151792,1.8558000000000021,0.01665371,18.952799999999996,0.0007777757,18.788999999999987,7.977499e-05,1.8979999999999961,3.2773,1.8558000000000021,0.406959,18.952799999999996,0.0254645,18.788999999999987,0.002743939,1.8558000000000021,10.9514,18.952799999999996,0.360999,18.788999999999987,0.04888452,18.952799999999996,6.62979,18.788999999999987,0.589664,18.788999999999987,8.13476
0.9794,3.92722,1.9979999999999976,0.147887,1.9558000000000106,0.01620712,19.952799999999996,0.0007745077,19.788999999999987,7.902599e-05,1.9979999999999976,3.19301,1.9558000000000106,0.396455,19.952799999999996,0.02512921,19.788999999999987,0.002712638,1.9558000000000106,10.6502,19.952799999999996,0.354523,19.788999999999987,0.04804468,19.952799999999996,6.45086,19.788999999999987,0.577199,19.788999999999987,7.90672
1.029399999999999,18.4644,2.097999999999999,0.144421,2.055800000000005,0.01581074,20.952799999999996,0.0007741032,20.788999999999987,7.858462e-05,2.097999999999999,3.11887,2.055800000000005,0.387078,20.952799999999996,0.02488313,20.788999999999987,0.002691717,2.055800000000005,10.3801,20.952799999999996,0.349507,20.788999999999987,0.0473986,20.952799999999996,6.30554,20.788999999999987,0.567321,20.788999999999987,7.72417
1.0793999999999997,2.72645,2.1980000000000004,0.141417,2.1557999999999993,0.0154652,21.952799999999996,0.0007737575,21.788999999999987,7.827997e-05,2.1980000000000004,3.05536,2.1557999999999993,0.378766,21.952799999999996,0.02467438,21.788999999999987,0.002675671,2.1557999999999993,10.1377,21.952799999999996,0.345183,21.788999999999987,0.04685907,21.952799999999996,6.17918,21.788999999999987,0.558899,21.788999999999987,7.56808
1.1294000000000004,1.97907,2.298000000000002,0.13902,2.255800000000008,0.0151854,22.952799999999996,0.0007730307,22.788999999999987,7.804083e-05,2.298000000000002,3.0055,2.255800000000008,0.371692,22.952799999999996,0.02448514,22.788999999999987,0.00266201,2.255800000000008,9.92501,22.952799999999996,0.341188,22.788999999999987,0.04637605,22.952799999999996,6.06193,22.788999999999987,0.55119,22.788999999999987,7.42283
1.1793999999999993,1.87099,2.397999999999996,0.137666,2.355800000000002,0.01502258,23.952799999999996,0.0007728488,23.788999999999987,7.788041e-05,2.397999999999996,2.97864,2.355800000000002,0.366514,23.952799999999996,0.02432154,23.788999999999987,0.002651016,2.355800000000002,9.75334,23.952799999999996,0.337537,23.788999999999987,0.04594438,23.952799999999996,5.95159,23.788999999999987,0.544067,23.788999999999987,7.28414
1.2294,1.83294,2.4979999999999976,0.138943,2.4558000000000106,0.01514626,24.952799999999996,0.0007739887,24.788999999999987,7.782489e-05,2.4979999999999976,3.00931,2.4558000000000106,0.365417,24.952799999999996,0.02419168,24.788999999999987,0.002643467,2.4558000000000106,9.66154,24.952799999999996,0.334335,24.788999999999987,0.04557195,24.952799999999996,5.84962,24.788999999999987,0.537646,24.788999999999987,7.154
1.279399999999999,1.81196,2.597999999999999,0.151561,2.555800000000005,0.01564677,25.952799999999996,0.0007765726,25.788999999999987,7.788719e-05,2.597999999999999,3.29394,2.555800000000005,0.371232,25.952799999999996,0.0240975,25.788999999999987,0.002639724,2.555800000000005,9.70013,25.952799999999996,0.331639,25.788999999999987,0.0452643,25.952799999999996,5.75763,25.788999999999987,0.532029,25.788999999999987,7.03543
1.3293999999999997,1.79885,2.6980000000000004,0.220863,2.6557999999999993,0.01522878,26.952799999999996,0.0007802481,26.788999999999987,7.806293e-05,2.6980000000000004,4.98135,2.6557999999999993,0.375491,26.952799999999996,0.02403532,26.788999999999987,0.002639608,2.6557999999999993,9.72326,26.952799999999996,0.329423,26.788999999999987,0.04501969,26.952799999999996,5.67561,26.788999999999987,0.527206,26.788999999999987,6.92916
1.3794000000000004,1.79145,2.798000000000002,0.161015,2.755800000000008,0.01479917,27.952799999999996,0.0007846132,27.788999999999987,7.83357e-05,2.798000000000002,3.76967,2.755800000000008,0.390157,27.952799999999996,0.02399969,27.788999999999987,0.002642584,2.755800000000008,9.95575,27.952799999999996,0.327614,27.788999999999987,0.04483038,27.952799999999996,5.60222,27.788999999999987,0.523071,27.788999999999987,6.83367
1.4293999999999993,1.78905,2.897999999999996,0.140014,2.855800000000002,0.01508056,28.952799999999996,0.0007894297,28.788999999999987,7.868274e-05,2.897999999999996,3.37155,2.855800000000002,0.393506,28.952799999999996,0.02398529,28.788999999999987,0.002647957,2.855800000000002,9.95955,28.952799999999996,0.326127,28.788999999999987,0.04468527,28.952799999999996,5.53571,28.788999999999987,0.51949,28.788999999999987,6.74666
1.4794,1.79115,2.9979999999999976,0.14286,2.9558000000000106,0.01787809,29.952799999999996,0.0007946628,29.788999999999987,7.908416e-05,2.9979999999999976,3.76499,2.9558000000000106,0.49534,29.952799999999996,0.02398843,29.788999999999987,0.002655137,2.9558000000000106,11.2005,29.952799999999996,0.324895,29.788999999999987,0.04457405,29.952799999999996,5.47463,29.788999999999987,0.516345,29.788999999999987,6.66606
1.529399999999999,1.79726,3.097999999999999,0.196237,3.055800000000005,0.0221463,30.952799999999996,0.0008004261,30.788999999999987,7.953412e-05,3.097999999999999,6.64043,3.055800000000005,0.704118,30.952799999999996,0.02400834,30.788999999999987,0.002663945,3.055800000000005,13.66,30.952799999999996,0.323896,30.788999999999987,0.04449229,30.952799999999996,5.41838,30.788999999999987,0.513582,30.788999999999987,6.59091
1.5793999999999997,1.80682,3.1980000000000004,0.380987,3.1557999999999993,0.01551329,31.952799999999996,0.0008068216,31.788999999999987,8.003987e-05,3.1980000000000004,17.3316,3.1557999999999993,0.414354,31.952799999999996,0.02404576,31.788999999999987,0.002674556,3.1557999999999993,10.6285,31.952799999999996,0.323138,31.788999999999987,0.04444092,31.952799999999996,5.36692,31.788999999999987,0.511201,31.788999999999987,6.52114
1.6294000000000004,1.81924,3.298000000000002,0.171743,3.255800000000008,0.01439998,32.952799999999996,0.0008138417,32.78899999999999,8.061023e-05,3.298000000000002,6.77266,3.255800000000008,0.404495,32.952799999999996,0.02410053,32.78899999999999,0.002687151,3.255800000000008,11.1861,32.952799999999996,0.322622,32.78899999999999,0.0444214,32.952799999999996,5.32017,32.78899999999999,0.5092,32.78899999999999,6.45676
1.6793999999999993,1.83392,3.397999999999996,0.148204,3.355800000000002,0.01435471,33.952799999999996,0.0008214015,33.78899999999999,8.12468e-05,3.397999999999996,4.42783,3.355800000000002,0.408706,33.952799999999996,0.02417121,33.78899999999999,0.002701699,3.355800000000002,11.9253,33.952799999999996,0.322334,33.78899999999999,0.0444327,33.952799999999996,5.27779,33.78899999999999,0.507551,33.78899999999999,6.39748
1.7294,1.85031,3.4979999999999976,0.157597,3.4558000000000106,0.01536056,34.952799999999996,0.0008294106,34.78899999999999,8.194356e-05,3.4979999999999976,4.24638,3.4558000000000106,0.390439,34.952799999999996,0.02425607,34.78899999999999,0.002717999,3.4558000000000106,11.2188,34.952799999999996,0.322248,34.78899999999999,0.04447187,34.952799999999996,5.23934,34.78899999999999,0.506217,34.78899999999999,6.34284
1.779399999999999,1.8679,3.597999999999999,0.223954,3.555800000000005,0.01853363,35.952799999999996,0.0008378274,35.78899999999999,8.269224e-05,3.597999999999999,5.962,3.555800000000005,0.429403,35.952799999999996,0.02435396,35.78899999999999,0.002735831,3.555800000000005,12.7238,35.952799999999996,0.322344,35.78899999999999,0.04453601,35.952799999999996,5.20443,35.78899999999999,0.505169,35.78899999999999,6.29238
1.8293999999999997,1.88632,3.6980000000000004,0.222094,3.6557999999999993,0.01772209,36.952799999999996,0.0008466599,36.78899999999999,8.348731e-05,3.6980000000000004,6.27768,3.6557999999999993,0.451274,36.952799999999996,0.02446424,36.78899999999999,0.00275506,3.6557999999999993,13.7913,36.952799999999996,0.322609,36.78899999999999,0.04462312,36.952799999999996,5.17278,36.78899999999999,0.50439,36.78899999999999,6.2457
1.8794000000000004,1.90528,3.798000000000002,0.151802,3.755800000000008,0.01502403,37.952799999999996,0.0008559187,37.78899999999999,8.432695e-05,3.798000000000002,5.10445,3.755800000000008,0.480931,37.952799999999996,0.02458607,37.78899999999999,0.00277562,3.755800000000008,15.0366,37.952799999999996,0.323031,37.78899999999999,0.04473167,37.952799999999996,5.14413,37.78899999999999,0.503864,37.78899999999999,6.20249
1.9293999999999993,1.92464,3.897999999999996,0.138175,3.855800000000002,0.01478246,38.952799999999996,0.0008655906,38.78899999999999,8.521187e-05,3.897999999999996,7.16517,3.855800000000002,0.474579,38.952799999999996,0.02471825,38.78899999999999,0.002797462,3.855800000000002,14.2585,38.952799999999996,0.323596,38.78899999999999,0.04485994,38.952799999999996,5.11822,38.78899999999999,0.503566,38.78899999999999,6.16242
1.9794,1.94436,3.9979999999999976,0.143874,3.9558000000000106,0.01649917,39.952799999999996,0.00087566,39.78899999999999,8.614444e-05,3.9979999999999976,6.09987,3.9558000000000106,0.457459,39.952799999999996,0.02485995,39.78899999999999,0.002820569,3.9558000000000106,13.5094,39.952799999999996,0.324295,39.78899999999999,0.04500657,39.952799999999996,5.09483,39.78899999999999,0.503473,39.78899999999999,6.12519
2.029399999999999,1.96453,4.097999999999999,0.172978,4.055800000000005,0.01966588,40.952799999999996,0.0008861326,40.78899999999999,8.712752e-05,4.097999999999999,4.91189,4.055800000000005,0.519025,40.952799999999996,0.02501121,40.78899999999999,0.002844966,4.055800000000005,15.1904,40.952799999999996,0.325128,40.78899999999999,0.04517119,40.952799999999996,5.07384,40.78899999999999,0.50357,40.78899999999999,6.09062
2.0793999999999997,1.9853,4.198,0.228856,4.155799999999999,0.0178684,41.952799999999996,0.0008970229,41.78899999999999,8.816201e-05,4.198,5.47692,4.155799999999999,0.522586,41.952799999999996,0.02517245,41.78899999999999,0.002870676,4.155799999999999,15.5527,41.952799999999996,0.326096,41.78899999999999,0.04535389,41.952799999999996,5.05516,41.78899999999999,0.503857,41.78899999999999,6.05864
2.1294000000000004,2.00692,4.298000000000002,0.197151,4.255800000000008,0.01607143,42.952799999999996,0.0009083292,42.78899999999999,8.924492e-05,4.298000000000002,5.28527,4.255800000000008,0.498975,42.952799999999996,0.02534365,42.78899999999999,0.002897646,4.255800000000008,15.5823,42.952799999999996,0.327193,42.78899999999999,0.0455541,42.952799999999996,5.03869,42.78899999999999,0.50433,42.78899999999999,6.02914
2.1793999999999993,2.02971,4.397999999999996,0.146551,4.355800000000002,0.01471754,43.952799999999996,0.0009200252,43.78899999999999,9.037039e-05,4.397999999999996,4.16195,4.355800000000002,0.422932,43.952799999999996,0.02552408,43.78899999999999,0.00292575,4.355800000000002,13.1643,43.952799999999996,0.328411,43.78899999999999,0.04577019,43.952799999999996,5.02423,43.78899999999999,0.504979,43.78899999999999,6.00194
2.2294,2.05399,4.4979999999999976,0.124924,4.455800000000011,0.01310812,44.952799999999996,0.0009320765,44.78899999999999,9.153323e-05,4.4979999999999976,3.41892,4.455800000000011,0.356874,44.952799999999996,0.02571269,44.78899999999999,0.002954852,4.455800000000011,10.634,44.952799999999996,0.329737,44.78899999999999,0.04600024,44.952799999999996,5.0116,44.78899999999999,0.505786,44.78899999999999,5.97681
2.279399999999999,2.08019,4.597999999999999,0.11505,4.555800000000005,0.01220098,45.952799999999996,0.0009444683,45.78899999999999,9.273201e-05,4.597999999999999,3.05577,4.555800000000005,0.323297,45.952799999999996,0.02590893,45.78899999999999,0.002984898,4.555800000000005,9.29943,45.952799999999996,0.331168,45.78899999999999,0.04624311,45.952799999999996,5.00067,45.78899999999999,0.506737,45.78899999999999,5.95358
2.3293999999999997,2.10874,4.698,0.109674,4.655799999999999,0.01170543,46.952799999999996,0.0009572187,46.78899999999999,9.396911e-05,4.698,2.85894,4.655799999999999,0.305447,46.952799999999996,0.02611299,46.78899999999999,0.003015919,4.655799999999999,8.59187,46.952799999999996,0.332707,46.78899999999999,0.04649878,46.952799999999996,4.99141,46.78899999999999,0.507826,46.78899999999999,5.93213
2.3794000000000004,2.14014,4.798000000000002,0.106311,4.755800000000008,0.01139572,47.952799999999996,0.0009703667,47.78899999999999,9.524774e-05,4.798000000000002,2.73772,4.755800000000008,0.294547,47.952799999999996,0.02632543,47.78899999999999,0.003047971,4.755800000000008,8.16581,47.952799999999996,0.334362,47.78899999999999,0.0467676,47.952799999999996,4.98381,47.78899999999999,0.509051,47.78899999999999,5.91241
2.4293999999999993,2.17499,4.897999999999996,0.103994,4.855800000000002,0.0111779,48.952799999999996,0.0009839484,48.78899999999999,9.656873e-05,4.897999999999996,2.65576,4.855800000000002,0.287069,48.952799999999996,0.02654662,48.78899999999999,0.003081051,4.855800000000002,7.87854,48.952799999999996,0.336136,48.78899999999999,0.04704933,48.952799999999996,4.97784,48.78899999999999,0.510407,48.78899999999999,5.89435
2.4794,2.21397,4.9979999999999976,0.1023,4.955800000000011,0.01101172,49.952799999999996,0.0009979886,49.78899999999999,9.792985e-05,4.9979999999999976,2.59694,4.955800000000011,0.281487,49.952799999999996,0.02677653,49.78899999999999,0.003115084,4.955800000000011,7.66773,49.952799999999996,0.338031,49.78899999999999,0.04734293,49.952799999999996,4.97344,49.78899999999999,0.511885,49.78899999999999,5.87783
2.529399999999999,2.2579,5.097999999999999,0.10103,5.055800000000005,0.0108785,50.952799999999996,0.00101251,50.78899999999999,9.932813e-05,5.097999999999999,2.55343,5.055800000000005,0.277079,50.952799999999996,0.02701502,50.78899999999999,0.003149983,5.055800000000005,7.50342,50.952799999999996,0.340047,50.78899999999999,0.04764715,50.952799999999996,4.97056,50.78899999999999,0.513476,50.78899999999999,5.86272
2.5793999999999997,2.30776,5.198,0.100088,5.155799999999999,0.01076927,51.952799999999996,0.001027555,51.78899999999999,0.0001007627,5.198,2.52129,5.155799999999999,0.273479,51.952799999999996,0.0272623,51.78899999999999,0.003185719,5.155799999999999,7.37008,51.952799999999996,0.342197,51.78899999999999,0.04796141,51.952799999999996,4.96925,51.78899999999999,0.515174,51.78899999999999,5.84895
2.6294000000000004,2.36474,5.298000000000002,0.09943785,5.255800000000008,0.01068013,52.952799999999996,0.001043201,52.78899999999999,0.0001022355,5.298000000000002,2.49867,5.255800000000008,0.2705,52.952799999999996,0.02751912,52.78899999999999,0.003222339,5.255800000000008,7.25931,52.952799999999996,0.344506,52.78899999999999,0.048286,52.952799999999996,4.96966,52.78899999999999,0.516981,52.78899999999999,5.83646
2.6793999999999993,2.43029,5.397999999999996,0.09908388,5.355800000000002,0.01061047,53.952799999999996,0.001059592,53.78899999999999,0.0001037496,5.397999999999996,2.48509,5.355800000000002,0.268065,53.952799999999996,0.02778691,53.78899999999999,0.003259917,5.355800000000002,7.16671,53.952799999999996,0.347021,53.78899999999999,0.04862154,53.952799999999996,4.97208,53.78899999999999,0.518899,53.78899999999999,5.82524
2.7294,2.50618,5.4979999999999976,0.09906377,5.455800000000011,0.01056252,54.952799999999996,0.001077019,54.78899999999999,0.0001053068,5.4979999999999976,2.48118,5.455800000000011,0.266175,54.952799999999996,0.02806783,54.78899999999999,0.00329849,5.455800000000011,7.09046,54.952799999999996,0.349831,54.78899999999999,0.04896827,54.952799999999996,4.97703,54.78899999999999,0.520924,54.78899999999999,5.81524
2.779399999999999,2.59448,5.597999999999999,0.09945536,5.555800000000005,0.01054182,55.952799999999996,0.001096174,55.78899999999999,0.0001069055,5.597999999999999,2.48871,5.555800000000005,0.264903,55.952799999999996,0.02836416,55.78899999999999,0.003338018,5.555800000000005,7.03087,55.952799999999996,0.353139,55.78899999999999,0.04932569,55.952799999999996,4.98559,55.78899999999999,0.523048,55.78899999999999,5.80637
2.8293999999999997,2.69769,5.698,0.100391,5.655799999999999,0.01055877,56.952799999999996,0.001118648,56.78899999999999,0.0001085429,5.698,2.51101,5.655799999999999,0.264421,56.952799999999996,0.02864172,56.78899999999999,0.003378424,5.655799999999999,6.99046,56.952799999999996,0.357342,56.78899999999999,0.04969293,56.952799999999996,4.99765,56.78899999999999,0.525265,56.78899999999999,5.79855
2.8794000000000004,2.81868,5.798000000000002,0.102087,5.755800000000008,0.01063157,57.952799999999996,0.001080274,57.78899999999999,0.0001102166,5.798000000000002,2.5537,5.755800000000008,0.26504,57.952799999999996,0.02732048,57.78899999999999,0.003419645,5.755800000000008,6.97474,57.952799999999996,0.341969,57.78899999999999,0.05006937,57.952799999999996,4.82493,57.78899999999999,0.527569,57.78899999999999,5.79171
2.9293999999999993,2.96082,5.897999999999996,0.104898,5.855800000000002,0.0107914,58.952799999999996,0.001092392,58.78899999999999,0.0001119267,5.897999999999996,2.62614,5.855800000000002,0.2673,58.952799999999996,0.02772233,58.78899999999999,0.00346168,5.855800000000002,6.99372,58.952799999999996,0.344433,58.78899999999999,0.050455,58.952799999999996,4.84488,58.78899999999999,0.529964,58.78899999999999,5.78585
2.9794,3.12882,5.9979999999999976,0.109408,5.955800000000011,0.01108923,59.952799999999996,0.001142203,59.78899999999999,0.0001136767,5.9979999999999976,2.74394,5.955800000000011,0.272091,59.952799999999996,0.02898151,59.78899999999999,0.003504591,5.955800000000011,7.06415,59.952799999999996,0.354304,59.78899999999999,0.05085032,59.952799999999996,4.89971,59.78899999999999,0.532455,59.78899999999999,5.78095
3.029399999999999,3.34143,6.097999999999999,0.116559,6.055800000000005,0.01159388,60.952799999999996,0.001126135,60.78899999999999,0.0001154713,6.097999999999999,2.93258,6.055800000000005,0.280688,60.952799999999996,0.02877517,60.78899999999999,0.003548466,6.055800000000005,7.2102,60.952799999999996,0.349031,60.78899999999999,0.05125597,60.952799999999996,4.85876,60.78899999999999,0.535046,60.78899999999999,5.777
3.0793999999999997,3.84168,6.198,0.127668,6.155799999999999,0.01233563,61.952799999999996,0.001157455,61.78899999999999,0.0001173149,6.198,3.22843,6.155799999999999,0.294105,61.952799999999996,0.02919613,61.78899999999999,0.003593376,6.155799999999999,7.45147,61.952799999999996,0.356337,61.78899999999999,0.05167228,61.952799999999996,4.89764,61.78899999999999,0.537738,61.78899999999999,5.77399
3.1294000000000004,4.04143,6.298000000000002,0.143619,6.255800000000008,0.01312961,62.952799999999996,0.001155206,62.78899999999999,0.0001192102,6.298000000000002,3.65812,6.255800000000008,0.310805,62.952799999999996,0.029164,62.78899999999999,0.003639356,6.255800000000008,7.76081,62.952799999999996,0.352245,62.78899999999999,0.05209931,62.952799999999996,4.84239,62.78899999999999,0.54053,62.78899999999999,5.77186
3.1793999999999993,4.27017,6.397999999999996,0.162102,6.355800000000002,0.01355974,63.952799999999996,0.001198947,63.78899999999999,0.0001211579,6.397999999999996,4.16483,6.355800000000002,0.325919,63.952799999999996,0.03003732,63.78899999999999,0.003686417,6.355800000000002,8.0486,63.952799999999996,0.362356,63.78899999999999,0.052537,63.952799999999996,4.90815,63.78899999999999,0.543421,63.78899999999999,5.7706
3.2294,4.59899,6.4979999999999976,0.177582,6.455800000000011,0.01356715,64.9528,0.001225931,64.78899999999999,0.0001231584,6.4979999999999976,4.60382,6.455800000000011,0.33728,64.9528,0.03051911,64.78899999999999,0.003734564,6.455800000000011,8.27,64.9528,0.367454,64.78899999999999,0.05298556,64.9528,4.95813,64.78899999999999,0.546418,64.78899999999999,5.7702
3.279399999999999,4.97788,6.597999999999999,0.189991,6.555800000000005,0.01351699,65.9528,0.001237552,65.78899999999999,0.0001252126,6.597999999999999,4.9782,6.555800000000005,0.345586,65.9528,0.03062009,65.78899999999999,0.003783833,6.555800000000005,8.43339,65.9528,0.365675,65.78899999999999,0.05344556,65.9528,4.91966,65.78899999999999,0.549534,65.78899999999999,5.77072
