T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 2.331646172024272150e-11 2.652089423078914662e-13 1.905036101476637451e-14 2.229416520536257469e-16 2.295685523986455698e-17 7.532983492362748516e-12 4.710530346836286717e-13 7.672274395712508957e-15 8.000290940184118666e-16 1.235134912987028978e-11 1.113443869438060876e-13 1.470411516201646778e-14 2.166786966171352456e-12 1.802549860990687248e-13 2.528196479439959041e-12
1.200000000000000000e+01 2.327157826666257024e-11 2.706657290352551678e-13 1.866818302076452909e-14 2.278857931219646698e-16 2.342837715321065270e-17 7.756140389728267383e-12 4.598293955499886580e-13 7.763241984828292534e-15 8.135730924099055371e-16 1.202061892256830904e-11 1.121583158908800759e-13 1.485353973540764428e-14 2.164123994091489030e-12 1.814465720964764372e-13 2.534128772626993232e-12
1.300000000000000000e+01 2.312877005307510313e-11 2.756537803558916745e-13 1.826488511128692733e-14 2.332313173774923220e-16 2.393949693969048786e-17 7.968737098173740882e-12 4.482719026941823401e-13 7.863363301548383521e-15 8.282186913458187089e-16 1.168535402049364239e-11 1.130692642745616982e-13 1.501596514721693759e-14 2.162741679675365670e-12 1.827391771449344251e-13 2.540098966102322957e-12
1.400000000000000000e+01 2.291756314804915000e-11 2.801681167201883219e-13 1.785121893584309035e-14 2.389857806120756329e-16 2.449235563184810099e-17 8.169362838848322433e-12 4.366191157597853103e-13 7.972629584885115442e-15 8.439996199665361038e-16 1.135107047578120897e-11 1.140780475735839793e-13 1.519181939080096689e-14 2.162687345954812591e-12 1.841413367453727052e-13 2.546397004915297051e-12
1.500000000000000000e+01 2.265951307177503928e-11 2.842079677447520457e-13 1.743560466543639579e-14 2.451544290933197021e-16 2.508875934783981458e-17 8.356820672970513897e-12 4.250523000640815631e-13 8.090931593947409108e-15 8.609373421641633039e-16 1.102185846488331492e-11 1.151832693840192616e-13 1.538123529612379774e-14 2.163948846291789326e-12 1.856566337731639693e-13 2.553198945680084658e-12
1.600000000000000000e+01 2.237030904139268336e-11 2.877775480641896233e-13 1.702445600107864943e-14 2.517416627358914207e-16 2.573032905881854052e-17 8.530210205179375628e-12 4.137052317904748695e-13 8.218115055182920688e-15 8.790462025124725309e-16 1.070064888353958142e-11 1.163823668859433491e-13 1.558416938557635862e-14 2.166481019933811230e-12 1.872855659610608218e-13 2.560606354246808116e-12
1.700000000000000000e+01 2.206133471337529801e-11 2.908862124591459112e-13 1.662253838650716216e-14 2.587518523273795592e-16 2.641859779993551902e-17 8.688952951539826735e-12 4.026737103468972950e-13 8.354012106426568028e-15 8.983366706000104913e-16 1.038946000019531564e-11 1.176722276715881631e-13 1.580047675109240247e-14 2.170221418503485866e-12 1.890267361770573288e-13 2.568671842743314180e-12
1.800000000000000000e+01 2.174081771517707851e-11 2.935481038636046462e-13 1.623330211058936206e-14 2.661897832312567853e-16 2.715507406033706945e-17 8.832780385137029004e-12 3.920238848324068978e-13 8.498458797021923734e-15 9.188173936699947968e-16 1.008960775348820668e-11 1.190495524329816054e-13 1.602995850746848080e-14 2.175099705151041203e-12 1.908776190371155863e-13 2.577415864439187391e-12
1.900000000000000000e+01 2.141467380472752809e-11 2.957814748202857941e-13 1.585916864988264702e-14 2.740608801872801144e-16 2.794128292914430855e-17 8.961700429984998221e-12 3.817991560645148617e-13 8.651304387423316786e-15 9.404964874672011748e-16 9.801877024558222274e-12 1.205110643727153144e-13 1.627239182331275649e-14 2.181043248145952228e-12 1.928350572495735673e-13 2.586837887424635187e-12
2.000000000000000000e+01 2.108712621411147533e-11 2.976078494135733258e-13 1.550176636418689593e-14 2.823713034755779246e-16 2.877879224483790306e-17 9.075953783322460107e-12 3.720257159025799645e-13 8.812415808369596176e-15 9.633823310525191856e-16 9.526657248740023939e-12 1.220536252869185990e-13 1.652754871061157029e-14 2.187980393647042427e-12 1.948955826990607742e-13 2.596923891964359629e-12
2.100000000000000000e+01 2.076116008021517626e-11 2.990511514141011843e-13 1.516211946531644173e-14 2.911279701414894807e-16 2.966922829590623476e-17 9.175967640234859414e-12 3.627169024109872503e-13 8.981679279849642097e-15 9.874840322132665029e-16 9.264047821408866707e-12 1.236742947095102465e-13 1.679520746604976786e-14 2.195842311364649962e-12 1.970556223524269174e-13 2.607651427930937711e-12
2.200000000000000000e+01 2.043885602633303764e-11 3.001368807603686910e-13 1.484079697446514504e-14 3.003385325148389008e-16 3.061428389488988404e-17 9.262311441128210423e-12 3.538765769743081072e-13 9.159000293319380628e-15 1.012811668639189378e-15 9.013938974810636703e-12 1.253703545351236303e-13 1.707515925252891185e-14 2.204563960513107639e-12 1.993116276615092980e-13 2.618993032562117533e-12
2.300000000000000000e+01 2.012163515908834921e-11 3.008913845559853759e-13 1.453802879742115248e-14 3.100113333218499237e-16 3.161572053609022660e-17 9.335657147505763481e-12 3.455017173611904841e-13 9.344302683791190878e-15 1.039376371281560947e-15 8.776073238079736919e-12 1.271393130548297888e-13 1.736721142883516304e-14 2.214084515741513998e-12 2.016601527240466735e-13 2.630918534757920731e-12
2.400000000000000000e+01 1.981043907254870480e-11 3.013412427503817823e-13 1.425379543494763368e-14 3.201553487219515664e-16 3.267536564674772216e-17 9.396745135098765709e-12 3.375843938539740618e-13 9.537527228266028406e-15 1.067190291835374470e-15 8.550091775532359576e-12 1.289788970927037651e-13 1.767118867558297782e-14 2.224347465730080170e-12 2.040978979040480799e-13 2.643396596779803123e-12
2.500000000000000000e+01 1.950586211472041071e-11 3.015127715961976026e-13 1.398789688011673143e-14 3.307801256158497065e-16 3.379510553050701321e-17 9.446355905725133715e-12 3.301132657629387900e-13 9.738630028266917002e-15 1.096266481123835312e-15 8.335569074518326494e-12 1.308870376427177282e-13 1.798693260741890323e-14 2.235300518264226143e-12 2.066217300733854315e-13 2.656395730173433752e-12
2.600000000000000000e+01 1.920824855057584316e-11 3.014316378165295119e-13 1.374000525040556982e-14 3.418957164261684925e-16 3.497687439810681356e-17 9.485287305596949111e-12 3.230747080634605062e-13 9.947580823403175593e-15 1.126618696217026395e-15 8.132038723323324510e-12 1.328618523252799620e-13 1.831430033292964023e-14 2.246895396010189856e-12 2.092286870169630827e-13 2.669884947525219353e-12
2.700000000000000000e+01 1.891776388561713476e-11 3.011225711385300648e-13 1.350970479328923771e-14 3.535126125832255379e-16 3.622263982044180946e-17 9.514336674646788756e-12 3.164536543511472482e-13 1.016436131421306936e-14 1.158261149299190566e-15 7.939012410922775280e-12 1.349016266613855352e-13 1.865316227935248083e-14 2.259087575756154993e-12 2.119159711649218300e-13 2.683834161458181634e-12
2.800000000000000000e+01 1.863444715337253935e-11 3.006091607840862578e-13 1.329652213394061480e-14 3.656416767611196011e-16 3.753438497156625052e-17 9.534287247600150111e-12 3.102342230750078333e-13 1.038896353052283419e-14 1.191208209125137884e-15 7.755993791152343817e-12 1.370047953243085418e-13 1.900339950939462459e-14 2.271836003809398410e-12 2.146809362454910481e-13 2.698214408404660890e-12
2.900000000000000000e+01 1.835824917081432714e-11 2.999137214104647881e-13 1.309994900509702790e-14 3.782940732610661172e-16 3.891408811067355628e-17 9.545898119257822123e-12 3.044001786965094020e-13 1.062138825672486324e-14 1.225474065285447968e-15 7.582488469045353623e-12 1.391699240020826334e-13 1.936490070236003225e-14 2.285102807402134792e-12 2.175210694112722611e-13 2.712997951622620067e-12
3.000000000000000000e+01 1.808906044745767768e-11 2.990572150005844566e-13 1.291945919758735062e-14 3.914811956725267838e-16 4.036369984824756453e-17 9.549897131174059822e-12 2.989352674286528156e-13 1.086164351175612239e-14 1.261072365637218930e-15 7.418011068502942219e-12 1.413956921795206864e-13 1.973755893789827634e-14 2.298853013762758420e-12 2.204339706954714673e-13 2.728158302054910701e-12
3.100000000000000000e+01 1.782673146639933057e-11 2.980592167460082986e-13 1.275452107544306396e-14 4.052145909478921510e-16 4.188511882721751292e-17 9.546976107300479142e-12 2.938234579108326916e-13 1.110974307528423841e-14 1.298015837597358351e-15 7.262090110783669166e-12 1.436808769557331771e-13 2.012126839899801014e-14 2.313054283311153516e-12 2.234173311805229834e-13 2.743670184605831825e-12
3.200000000000000000e+01 1.757108734420901808e-11 2.969379146917082842e-13 1.260460669196289116e-14 4.195058792187973459e-16 4.348016650883810112e-17 9.537787945449876070e-12 2.890491100139655759e-13 1.136570505009113074e-14 1.336315904184709234e-15 7.114271257599829771e-12 1.460243379057669493e-13 2.051592109546068578e-14 2.327676660182147558e-12 2.264689109290707708e-13 2.759509469661133102e-12
3.300000000000000000e+01 1.732193835268408220e-11 2.957101346123897649e-13 1.246919830481765901e-14 4.343666689928109470e-16 4.515056177695334232e-17 9.522945149890272913e-12 2.845970894778355492e-13 1.162955045207785541e-14 1.375982305542235480e-15 6.974119338658660111e-12 1.484250029423096573e-13 2.092140369640051332e-14 2.342692341286576898e-12 2.295865174839205492e-13 2.775653084161289786e-12
3.400000000000000000e+01 1.707908739902753347e-11 2.943913831545936702e-13 1.234779290439406144e-14 4.498084677406783917e-16 4.689789606166772783e-17 9.503019462825654428e-12 2.804528418807544348e-13 1.190130182240785356e-14 1.417022736101526319e-15 6.841219481574569949e-12 1.508818551146363931e-13 2.133759454830178723e-14 2.358075463938417195e-12 2.327679855561509315e-13 2.792078912555156682e-12
3.500000000000000000e+01 1.684233527553848327e-11 2.929959036565264721e-13 1.223990522802933218e-14 4.658425882691121867e-16 4.872360963736270940e-17 9.478542316593627026e-12 2.766024362319069241e-13 1.218098186013375594e-14 1.459442506586866925e-15 6.715177584627662871e-12 1.533939202830630249e-13 2.176436094292449743e-14 2.373801911415455687e-12 2.360111583687783894e-13 2.808765695041887383e-12
3.600000000000000000e+01 1.661148427876165822e-11 2.915367402348913685e-13 1.214506962400544285e-14 4.824800516347899741e-16 5.062896967664922756e-17 9.450005883445205154e-12 2.730325860267458181e-13 1.246861207754757039e-14 1.503244238766498605e-15 6.595620314011675699e-12 1.559602556186143060e-13 2.220155668665817537e-14 2.389849135486248859e-12 2.393138709954099737e-13 2.825692928338615579e-12
3.700000000000000000e+01 1.638634064170994440e-11 2.900258067119443542e-13 1.206284104564088165e-14 4.997314876641268159e-16 5.261505054889926274e-17 9.417864546045152375e-12 2.697306537361414496e-13 1.276421148400509861e-14 1.548427599344472993e-15 6.482194762531174966e-12 1.585799388931787761e-13 2.264902000998975879e-14 2.406195994801091594e-12 2.426739359228274044e-13 2.842840772577150499e-12
3.800000000000000000e+01 1.616671610691580040e-11 2.884739577641768239e-13 1.199279539170195122e-14 5.176070343827573476e-16 5.468271674739792705e-17 9.382536650117650094e-12 2.666846432731756996e-13 1.306779530681845841e-14 1.594989077754565491e-15 6.374567872771738558e-12 1.612520585410543404e-13 2.310657184295349597e-14 2.422822608025415210e-12 2.460891309702247046e-13 2.860189966690657463e-12
3.900000000000000000e+01 1.595242888215565298e-11 2.868910603285123653e-13 1.193452936012407481e-14 5.361162378191961073e-16 5.683260872028294624e-17 9.344406431927490733e-12 2.638831838922242477e-13 1.337937375983481531e-14 1.642921810967630937e-15 6.272425701988521295e-12 1.639757044861463144e-13 2.357401447021557580e-14 2.439710220637563793e-12 2.495571896144496851e-13 2.877721753702857635e-12
4.000000000000000000e+01 1.574330415695611856e-11 2.852860638253398250e-13 1.188765994421431149e-14 5.552679537272867439e-16 5.906513177356224259e-17 9.303826038555175585e-12 2.613155081431071101e-13 1.369895087148326096e-14 1.692215456841166982e-15 6.175472586378618565e-12 1.667499597389188507e-13 2.405113056820906397e-14 2.456841084385368212e-12 2.530757936995636046e-13 2.895417816608198313e-12
4.100000000000000000e+01 1.553917431070573376e-11 2.836670681718117743e-13 1.185182367140446695e-14 5.750702527759954599e-16 6.138044811453788425e-17 9.261117579148121987e-12 2.589714258673507940e-13 1.402652338440709685e-14 1.742856116089233494e-15 6.083430247533269262e-12 1.695738927731253990e-13 2.453768261678750863e-14 2.474198348476998485e-12 2.566425684499438412e-13 2.913260224983629030e-12
4.200000000000000000e+01 1.533987890812473280e-11 2.820413888828198232e-13 1.182667566219756997e-14 5.955303306915915703e-16 6.377847201444155778e-17 9.216575161390107721e-12 2.568412957375159755e-13 1.436207973839708129e-14 1.794826301678266762e-15 5.996036872578805369e-12 1.724465506944530259e-13 2.503341266941485233e-14 2.491765961659864485e-12 2.602550796586801276e-13 2.931231392063972882e-12
4.300000000000000000e+01 1.514526455184398817e-11 2.804156188077864982e-13 1.181188856961409535e-14 6.166544247172686659e-16 6.625886799218248218e-17 9.170466880073234016e-12 2.549159954685048790e-13 1.470559914732285529e-14 1.848104953385588752e-15 5.913046190954653542e-12 1.753669532119898979e-13 2.553804245905029971e-14 2.509528584411075457e-12 2.639108328866199665e-13 2.949314041717076208e-12
4.400000000000000000e+01 1.495518464259797101e-11 2.787956862431423449e-13 1.180715144599953086e-14 6.384477375919480139e-16 6.882105185791749815e-17 9.123036734535349550e-12 2.531868915448527372e-13 1.505705077926495701e-14 1.902667494403290099e-15 5.834226564293795185e-12 1.783340874194852414e-13 2.605127381163044247e-14 2.527471510521924387e-12 2.676072744812635973e-13 2.967491184549332240e-12
4.500000000000000000e+01 1.476949908330304542e-11 2.771869093049332849e-13 1.181216857358289724e-14 6.609143700557773245e-16 7.146419440578260065e-17 9.074506459376595745e-12 2.516458090895822458e-13 1.541639304721834695e-14 1.958485926227691944e-15 5.759360100969790372e-12 1.813469033874204586e-13 2.657278933532225378e-14 2.545580597407402387e-12 2.713417942078858265e-13 2.985746102239820968e-12
4.600000000000000000e+01 1.458807395279874573e-11 2.755940465532649136e-13 1.182665828697708726e-14 6.840572626773486680e-16 7.418722750904369595e-17 9.025077258738496115e-12 2.502850023326746500e-13 1.578357301570562155e-14 2.015528957631657755e-15 5.688241803181392205e-12 1.844043105596644963e-13 2.710225335139950783e-14 2.563842204510761047e-12 2.751117292765949661e-13 3.004062339127528101e-12
4.700000000000000000e+01 1.441078116730992599e-11 2.740213439381158820e-13 1.185035180935464970e-14 7.078781475777066599e-16 7.698885234704837954e-17 8.974931438885679017e-12 2.490971260085580617e-13 1.615852592652188332e-14 2.073762163254636966e-15 5.620678751672811960e-12 1.875051749405909153e-13 2.763931303151955289e-14 2.582243139204681821e-12 2.789143695473595172e-13 3.022423700048807367e-12
4.800000000000000000e+01 1.423749814203851505e-11 2.724725781910073600e-13 1.188299211891705161e-14 7.323775104083564463e-16 7.986754948034558388e-17 8.924233937168074475e-12 2.480752079132343816e-13 1.654117484473720248e-14 2.133148167240632293e-15 5.556489331116542509e-12 1.906483170504918885e-13 2.818359970616512303e-14 2.600770609616502087e-12 2.827469636991414241e-13 3.040814253430097750e-12
4.900000000000000000e+01 1.406810746117311553e-11 2.709510968241532811e-13 1.192433285819488797e-14 7.575545627322519120e-16 8.282159048662587642e-17 8.873133747902498088e-12 2.472126227758073235e-13 1.693143042408662590e-14 2.193646847382629956e-15 5.495502497650902772e-12 1.938325106194559748e-13 2.873473030988605354e-14 2.619412183827080684e-12 2.866067261579824333e-13 3.059218338677323797e-12
5.000000000000000000e+01 1.390249656162626929e-11 2.694598549222421972e-13 1.197413729543934410e-14 7.834072247642325992e-16 8.584905087416618191e-17 8.821765247486903692e-12 2.465030675409040444e-13 1.732919078904745295e-14 2.255215555368656398e-15 5.437557088937241704e-12 1.970564819828717322e-13 2.929230893053716368e-14 2.638155754912660100e-12 2.904908445911119613e-13 3.077620576957885917e-12
5.100000000000000000e+01 1.374055743367414255e-11 2.680014489251591170e-13 1.203217734472137619e-14 8.099321182544540881e-16 8.894782399967988083e-17 8.770249422303960078e-12 2.459405381138922809e-13 1.773434152927645981e-14 2.317809348945846560e-15 5.382501176285191899e-12 2.003189101356277377e-13 2.985592843180583618e-14 2.656989511317981212e-12 2.943964877888930103e-13 3.096005884540711579e-12
5.200000000000000000e+01 1.358218634015387552e-11 2.665781476053590831e-13 1.209823264920859234e-14 8.371245691479920103e-16 9.211563573244696268e-17 8.718695003803027025e-12 2.455193075866882778e-13 1.814675580069064203e-14 2.381381232102860431e-15 5.330191457814401863e-12 2.036184273970752005e-13 3.042517212078085963e-14 2.675901912067593992e-12 2.983208137728181087e-13 3.114359487937010844e-12
5.300000000000000000e+01 1.342728355482207820e-11 2.651919204432355341e-13 1.217208973034382443e-14 8.649786195270757749e-16 9.535005962502979712e-17 8.667199515670085068e-12 2.452339059360627829e-13 1.856629452632990330e-14 2.445882399698339766e-15 5.280492691219794648e-12 2.069536206349472221e-13 3.099961543502285592e-14 2.694881666341835179e-12 3.022609779851083555e-13 3.132666940166385674e-12
5.400000000000000000e+01 1.327575311975176200e-11 2.638444635993867648e-13 1.225354120422592915e-14 8.934870482396687113e-16 9.864853237162504459e-17 8.615850238277229105e-12 2.450791011668236653e-13 1.899280668924381773e-14 2.511262483317027236e-15 5.233277164441373985e-12 2.103230329937185815e-13 3.157882762642018792e-14 2.713917716964064053e-12 3.062141414330547185e-13 3.150914137556061192e-12
5.500000000000000000e+01 1.312750262116867657e-11 2.625372236752523500e-13 1.234238506533357287e-14 9.226413995387284600e-16 1.020083693571871413e-16 8.564725095710336256e-12 2.450498818577459973e-13 1.942612970898780945e-14 2.577469795501653304e-15 5.188424202375554697e-12 2.137251660713006196e-13 3.216237342196982730e-14 2.732999227367361150e-12 3.101774786786763069e-13 3.169087336562804222e-12
5.600000000000000000e+01 1.298244298282699365e-11 2.612714194443095442e-13 1.243842403679536611e-14 9.524320189990708089e-16 1.054267801230880327e-16 8.513893470647940438e-12 2.451414410575065366e-13 1.986608989288114106e-14 2.644451569876109317e-15 5.145819707676755705e-12 2.171584824873981407e-13 3.274981464443309647e-14 2.752115571631467767e-12 3.141481855810933925e-13 3.187173170185672575e-12
5.700000000000000000e+01 1.284048827584755091e-11 2.600480617254479764e-13 1.254146498565073921e-14 9.828480959416710861e-16 1.089008835975785078e-16 8.463416952247501984e-12 2.453491614703998813e-13 2.031250295295275339e-14 2.712154195034597997e-15 5.105355733666066663e-12 2.206214087872586688e-13 3.334071177851682262e-14 2.771256327204229483e-12 3.181234867149558743e-13 3.205158663611653278e-12
5.800000000000000000e+01 1.270155554385652324e-11 2.588679715589481185e-13 1.265131840094748283e-14 1.013877711576246283e-15 1.124277229611919241e-16 8.413350022011565180e-12 2.456686018665303279e-13 2.076517457945400462e-14 2.780523440415715339e-15 5.066930087373847433e-12 2.241123386257391233e-13 3.393462547078589695e-14 2.790411269946520540e-12 3.221006424031337556e-13 3.223031248804958441e-12
5.900000000000000000e+01 1.256556464223787798e-11 2.577317968340802886e-13 1.276779793205074263e-14 1.045507892070054327e-15 1.160042800380985848e-16 8.363740682378062565e-12 2.460954846480812795e-13 2.122390106193107293e-14 2.849504672704044990e-15 5.030445960781600464e-12 2.276296361785247515e-13 3.453111795388469947e-14 2.809570371164289109e-12 3.260769553155337186e-13 3.240778777813062286e-12
6.000000000000000000e+01 1.243243809033086085e-11 2.566400275059302556e-13 1.289071998418271619e-14 1.077724665761506203e-15 1.196274891239754046e-16 8.314631032526004525e-12 2.466256845016565918e-13 2.168846994909430523e-14 2.919043061602175749e-15 4.995811588389774923e-12 2.311716397298259907e-13 3.512975438782247189e-14 2.828723796317027052e-12 3.300497765982394273e-13 3.258389534618843037e-12
6.100000000000000000e+01 1.230210093544803025e-11 2.555930095280145747e-13 1.301990336795128661e-14 1.110513123759265372e-15 1.232942501790577947e-16 8.266057795617366048e-12 2.472552180663441248e-13 2.215866073907737205e-14 2.989083774090120889e-15 4.962939929312065686e-12 2.347366653887990518e-13 3.573010411303961180e-14 2.847861905116943541e-12 3.340165115082348618e-13 3.275852245418166320e-12
6.200000000000000000e+01 1.217448062765222135e-11 2.545909576165980706e-13 1.315516899944933379e-14 1.143857483199030033e-15 1.270014413315342519e-16 8.218052801421104881e-12 2.479802345477161132e-13 2.263424559211955698e-14 3.059572156536479908e-15 4.931748372181059485e-12 2.383230108902275263e-13 3.633174181172806790e-14 2.866975252758417174e-12 3.379746245386896087e-13 3.293156087245659166e-12
6.300000000000000000e+01 1.204950690430152927e-11 2.536339669525378109e-13 1.329633964739857841e-14 1.177741152468722723e-15 1.307459306513152388e-16 8.170643427992510009e-12 2.487970072093376581e-13 2.311499005821239989e-14 3.130453904245925399e-15 4.902158461239362717e-12 2.419289594384897119e-13 3.693424857542109360e-14 2.886054592041662647e-12 3.419216440282623775e-13 3.310290694909442889e-12
6.400000000000000000e+01 1.192711168344774378e-11 2.527220239170082953e-13 1.344323972376540306e-14 1.212146797757029983e-15 1.345245871674514474e-16 8.123853005813071206e-12 2.497019256752742112e-13 2.360065381280422295e-14 3.201675218221249279e-15 4.874095642082175392e-12 2.455527835574979061e-13 3.753721287821070599e-14 2.905090876178462766e-12 3.458551662551487440e-13 3.327246166227552298e-12
6.500000000000000000e+01 1.180722896524943705e-11 2.518550159486133612e-13 1.359569511428018150e-14 1.247056410328188865e-15 1.383342911141160841e-16 8.077701187539114255e-12 2.506914889794349070e-13 2.409099139423977195e-14 3.273182949086421696e-15 4.847489025609520050e-12 2.491927489130014659e-13 3.814023145610132461e-14 2.924075262090600818e-12 3.497728590227503744e-13 3.344013065585917794e-12
6.600000000000000000e+01 1.168979474063545267e-11 2.510327406012352772e-13 1.375353304533710266e-14 1.282451373976171660e-15 1.421719434001871710e-16 8.032204286261599244e-12 2.517622993003033431e-13 2.458575293721061018e-14 3.344924728261057764e-15 4.822271168837422931e-12 2.528471180773376556e-13 3.874291009398168929e-14 2.942999114033556276e-12 3.536724647489497509e-13 3.360582425859794461e-12
6.700000000000000000e+01 1.157474690652608058e-11 2.502549138744205436e-13 1.391658198383387096e-14 1.318312532162996310e-15 1.460344743061626035e-16 7.987375584947673350e-12 2.529110563225112196e-13 2.508468489709272049e-14 3.416849086598427499e-15 4.798377871306493548e-12 2.565141542103468007e-13 3.934486432250178177e-14 2.961854007398474482e-12 3.575518030751504097e-13 3.376945748758792100e-12
6.800000000000000000e+01 1.146202518698490057e-11 2.495211778812003331e-13 1.408467156661890574e-14 1.354620254397498278e-15 1.499188514194754880e-16 7.943225619516410269e-12 2.541345521697977907e-13 2.558753076064089361e-14 3.488905560799880639e-15 4.775747985911432118e-12 2.601921246336668189e-13 3.994572002780131704e-14 2.980631732565004707e-12 3.614087730145626342e-13 3.393095003669571604e-12
6.900000000000000000e+01 1.135157105973800847e-11 2.488311079119761874e-13 1.425763255634711730e-14 1.391354501461700681e-15 1.538220868254167116e-16 7.899762437798313771e-12 2.554296668570838684e-13 2.609403173908742263e-14 3.561044788000908041e-15 4.754323243057998325e-12 2.638793042790073608e-13 4.054511397755833106e-14 2.999324298695359515e-12 3.652413546617600530e-13 3.409022625081180274e-12
7.000000000000000000e+01 1.124332768755185570e-11 2.481842189473296508e-13 1.443529682069417302e-14 1.428494889141422894e-15 1.577412435758694305e-16 7.856991836438118074e-12 2.567933642125752539e-13 2.660392744024686421e-14 3.633218588989136830e-15 4.734048087131061002e-12 2.675739789941375257e-13 4.114269426722517665e-14 3.017923937376842561e-12 3.690476104874399466e-13 3.424721508685728465e-12
7.100000000000000000e+01 1.113723985401536676e-11 2.475799716674818970e-13 1.461749733204197539e-14 1.466020750165153128e-15 1.616734414620716158e-16 7.814917577626590260e-12 2.582226882240398848e-13 2.711695651675536243e-14 3.705380040564715018e-15 4.714869524332578146e-12 2.712744486933363081e-13 4.173812069062091218e-14 3.036423106035255427e-12 3.728256862436190483e-13 3.440185006252600137e-12
7.200000000000000000e+01 1.103325390331709512e-11 2.470177780013829176e-13 1.480406818491912549e-14 1.503911194100220714e-15 1.656158621207347797e-16 7.773541587384731616e-12 2.597147597665620099e-13 2.763285728806806980e-14 3.777483537590646976e-15 4.696736981016990040e-12 2.749790303417739655e-13 4.233106503924402384e-14 3.054814491055481323e-12 3.765738115052995710e-13 3.455406919377071722e-12
