E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
21.589451999999998,16.8056,21.568356,4.08494,21.586712,5.46086,21.59452,2.45381,21.59178,1.14598,21.578492,1.67392,21.804656,0.690249,24.320272,1.26939,27.12534,0.405138,30.219859999999997,0.272832,21.568356,27.5311,21.586712,13.171,21.59452,7.38917,21.59178,8.94549,21.578492,2.41218,21.804656,2.74182,24.320272,4.32568,27.12534,1.77105,30.219859999999997,0.816545,21.586712,34.5606,21.59452,15.3961,21.59178,8.68926,21.578492,9.31202,21.804656,4.50448,24.320272,3.86587,27.12534,2.4476,30.219859999999997,2.92008,21.59452,40.4707,21.59178,17.3955,21.578492,12.5917,21.804656,10.192,24.320272,4.69383,27.12534,3.80043,30.219859999999997,1.821,21.59178,39.7144,21.578492,19.5719,21.804656,12.2911,24.320272,7.93424,27.12534,3.45644,30.219859999999997,4.37947,21.578492,42.3615,21.804656,16.0594,24.320272,10.1272,27.12534,8.55375,30.219859999999997,4.02791,21.804656,39.1525,24.320272,17.9155,27.12534,11.0324,30.219859999999997,9.24588,24.320272,36.1851,27.12534,17.9201,30.219859999999997,11.5752,27.12534,40.2251,30.219859999999997,17.1807,30.219859999999997,38.9641
21.639452,16.6583,21.618356000000002,4.07808,21.636712,5.48873,21.64452,3.72755,21.64178,1.14655,21.628491999999998,1.89417,21.904656000000003,0.745622,24.420272,0.529773,27.225340000000003,1.0326,30.31986,0.20201,21.618356000000002,27.5174,21.636712,13.1289,21.64452,6.89402,21.64178,8.94962,21.628491999999998,2.53381,21.904656000000003,3.14667,24.420272,4.28743,27.225340000000003,1.85116,30.31986,0.78167,21.636712,34.4559,21.64452,14.608,21.64178,8.70023,21.628491999999998,9.07716,21.904656000000003,5.34929,24.420272,4.12333,27.225340000000003,3.10565,30.31986,2.26879,21.64452,40.5887,21.64178,17.3521,21.628491999999998,11.7407,21.904656000000003,11.1213,24.420272,4.62186,27.225340000000003,3.94485,30.31986,1.64483,21.64178,39.6469,21.628491999999998,18.0053,21.904656000000003,12.0114,24.420272,8.07533,27.225340000000003,3.1558,30.31986,4.35563,21.628491999999998,39.4883,21.904656000000003,18.1699,24.420272,10.2986,27.225340000000003,8.53745,30.31986,5.12791,21.904656000000003,43.7191,24.420272,16.8165,27.225340000000003,9.54248,30.31986,8.5254,24.420272,36.444,27.225340000000003,18.2758,30.31986,12.3737,27.225340000000003,38.5401,30.31986,16.909,30.31986,43.6711
21.689452,15.3766,21.668356000000003,5.73613,21.686712,5.51287,21.69452,3.73907,21.69178,1.14703,21.678492,1.89311,22.004655999999997,0.51956,24.520272000000002,0.533352,27.325339999999997,1.02074,30.41986,0.200565,21.668356000000003,30.9515,21.686712,10.5708,21.69452,6.92414,21.69178,8.95542,21.678492,2.52824,22.004655999999997,2.55097,24.520272000000002,1.87318,27.325339999999997,1.97963,30.41986,1.49652,21.686712,34.8582,21.69452,14.5357,21.69178,9.09783,21.678492,8.81382,22.004655999999997,5.62312,24.520272000000002,5.18387,27.325339999999997,2.83255,30.41986,3.56884,21.69452,38.4421,21.69178,18.8365,21.678492,12.3845,22.004655999999997,11.904,24.520272000000002,3.6533,27.325339999999997,3.39968,30.41986,1.3892,21.69178,41.1551,21.678492,17.2466,22.004655999999997,12.6921,24.520272000000002,8.63938,27.325339999999997,4.10704,30.41986,3.67495,21.678492,38.9006,22.004655999999997,17.698,24.520272000000002,10.966,27.325339999999997,7.45811,30.41986,5.20115,22.004655999999997,43.2873,24.520272000000002,17.1834,27.325339999999997,11.5909,30.41986,8.85848,24.520272000000002,42.2552,27.325339999999997,18.3724,30.41986,11.7865,27.325339999999997,40.3702,30.41986,18.7248,30.41986,42.3129
21.739452,15.3652,21.718356,5.70775,21.736712,6.40561,21.74452,3.74633,21.74178,1.22204,21.728492,1.88575,22.104656,0.515335,24.620271999999996,0.798971,27.42534,0.658208,30.51986,0.370211,21.718356,30.8604,21.736712,10.0448,21.74452,9.63061,21.74178,7.14393,21.728492,2.5194,22.104656,2.54485,24.620271999999996,1.80234,27.42534,2.60867,30.51986,1.45584,21.736712,35.0107,21.74452,14.1324,21.74178,12.213,21.728492,8.80961,22.104656,5.92035,24.620271999999996,5.13188,27.42534,2.66833,30.51986,3.80581,21.74452,37.0879,21.74178,19.0531,21.728492,12.3799,22.104656,10.5531,24.620271999999996,3.51818,27.42534,3.40642,30.51986,1.27216,21.74178,42.058,21.728492,17.2441,22.104656,12.7462,24.620271999999996,8.21669,27.42534,4.15726,30.51986,3.44104,21.728492,44.537,22.104656,17.342,24.620271999999996,11.6953,27.42534,7.66073,30.51986,5.31855,22.104656,45.9574,24.620271999999996,18.4934,27.42534,12.5139,30.51986,7.43663,24.620271999999996,44.5863,27.42534,17.7095,30.51986,12.4944,27.42534,39.6975,30.51986,18.2958,30.51986,41.3304
21.789452,15.3547,21.768356,5.67771,21.786711999999998,6.38554,21.79452,3.77429,21.79178,1.21224,21.778492,1.88788,22.204656,0.541586,24.720271999999998,0.795134,27.52534,0.65709,30.619860000000003,0.35695,21.768356,30.7887,21.786711999999998,10.0066,21.79452,9.86574,21.79178,7.0797,21.778492,3.16013,22.204656,3.54429,24.720271999999998,1.50958,27.52534,2.0298,30.619860000000003,2.06316,21.786711999999998,35.1078,21.79452,13.8113,21.79178,12.1612,21.778492,10.2058,22.204656,4.93159,24.720271999999998,3.76603,27.52534,2.81274,30.619860000000003,2.88852,21.79452,36.8447,21.79178,21.3902,21.778492,11.4543,22.204656,9.57108,24.720271999999998,3.73345,27.52534,5.03717,30.619860000000003,1.27417,21.79178,40.428,21.778492,15.69,22.204656,11.6202,24.720271999999998,9.32529,27.52534,3.72023,30.619860000000003,3.43264,21.778492,41.7574,22.204656,19.8322,24.720271999999998,12.6353,27.52534,8.03107,30.619860000000003,4.21705,22.204656,36.1901,24.720271999999998,17.8239,27.52534,11.8576,30.619860000000003,7.48164,24.720271999999998,44.1262,27.52534,16.6836,30.619860000000003,12.6374,27.52534,37.9268,30.619860000000003,16.9286,30.619860000000003,40.8316
21.839451999999998,16.4172,21.818356,7.59069,21.836712,6.36536,21.84452,3.78566,21.84178,1.20366,21.828492,2.21557,22.304656,0.54393,24.820272,0.667916,27.62534,0.45826,30.719859999999997,0.350906,21.818356,29.6409,21.836712,8.94353,21.84452,9.86128,21.84178,7.02857,21.828492,3.55818,22.304656,3.53241,24.820272,1.59285,27.62534,1.56937,30.719859999999997,2.05191,21.836712,37.0296,21.84452,13.7828,21.84178,12.3925,21.828492,10.2548,22.304656,4.91009,24.820272,3.77976,27.62534,2.72606,30.719859999999997,2.86782,21.84452,41.4347,21.84178,20.3588,21.828492,11.6541,22.304656,9.03221,24.820272,3.54469,27.62534,5.04663,30.719859999999997,1.28584,21.84178,43.3961,21.828492,16.4809,22.304656,11.5498,24.820272,10.6591,27.62534,3.73776,30.719859999999997,3.81524,21.828492,46.3829,22.304656,19.2663,24.820272,13.8683,27.62534,8.62054,30.719859999999997,4.73297,22.304656,36.9386,24.820272,16.4445,27.62534,10.9846,30.719859999999997,7.59943,24.820272,40.4135,27.62534,16.5397,30.719859999999997,11.3707,27.62534,42.8979,30.719859999999997,18.0027,30.719859999999997,36.4161
21.889452,16.4061,21.868356000000002,7.55683,21.886712,6.41282,21.89452,3.7967,21.89178,1.19633,21.878491999999998,2.18599,22.404656000000003,0.743041,24.920272,0.668591,27.725340000000003,0.447535,30.81986,0.32537,21.868356000000002,29.592,21.886712,9.64454,21.89452,9.85715,21.89178,9.14781,21.878491999999998,3.58109,22.404656000000003,3.15851,24.920272,2.30792,27.725340000000003,1.34502,30.81986,2.0396,21.886712,37.2285,21.89452,14.8501,21.89178,12.9414,21.878491999999998,10.1917,22.404656000000003,5.89968,24.920272,3.10052,27.725340000000003,2.95869,30.81986,1.85658,21.89452,42.6963,21.89178,17.1055,21.878491999999998,10.9887,22.404656000000003,7.00643,24.920272,3.11417,27.725340000000003,5.20555,30.81986,1.25702,21.89178,43.7878,21.878491999999998,17.8825,22.404656000000003,13.52,24.920272,12.3996,27.725340000000003,3.73019,30.81986,5.2558,21.878491999999998,43.3894,22.404656000000003,20.4585,24.920272,12.7475,27.725340000000003,8.86751,30.81986,4.53913,22.404656000000003,40.3707,24.920272,17.4095,27.725340000000003,10.7406,30.81986,7.04618,24.920272,38.7508,27.725340000000003,18.6182,30.81986,10.9383,27.725340000000003,42.9114,30.81986,18.5329,30.81986,35.8593
21.939452,16.3961,21.918356000000003,7.52144,21.936712,6.3961,21.94452,2.89552,21.94178,1.8334,21.928492,2.16168,22.504655999999997,0.748231,25.020272000000002,0.749445,27.825339999999997,0.182713,30.91986,0.320372,21.918356000000003,29.5594,21.936712,9.64456,21.94452,7.60778,21.94178,9.4612,21.928492,3.60662,22.504655999999997,3.37772,25.020272000000002,2.13281,27.825339999999997,1.38006,30.91986,2.06759,21.936712,37.3144,21.94452,17.3303,21.94178,13.5573,21.928492,10.1721,22.504655999999997,4.79575,25.020272000000002,3.21418,27.825339999999997,2.8527,30.91986,1.84528,21.94452,41.5292,21.94178,15.8271,21.928492,10.6612,22.504655999999997,6.94969,25.020272000000002,3.33513,27.825339999999997,4.99592,30.91986,1.24702,21.94178,41.0603,21.928492,18.5227,22.504655999999997,13.5289,25.020272000000002,11.6675,27.825339999999997,3.76926,30.91986,4.98605,21.928492,44.3652,22.504655999999997,20.5672,25.020272000000002,11.4619,27.825339999999997,9.15568,30.91986,2.94261,22.504655999999997,40.2686,25.020272000000002,20.7423,27.825339999999997,11.1283,30.91986,6.68881,25.020272000000002,36.643,27.825339999999997,18.1564,30.91986,11.9006,27.825339999999997,41.9678,30.91986,21.0623,30.91986,36.891
21.989452,18.2607,21.968356,7.48511,21.986712,6.38176,21.99452,2.88486,21.99178,1.83306,21.978492,2.12993,22.604656,1.5054,25.120271999999996,0.741361,27.92534,0.180467,31.01986,0.173676,21.968356,29.8086,21.986712,9.64352,21.99452,7.60462,21.99178,9.42192,21.978492,5.44137,22.604656,3.0597,25.120271999999996,1.26001,27.92534,1.27826,31.01986,2.13067,21.986712,42.731,21.99452,17.3628,21.99178,14.8022,21.978492,9.07825,22.604656,5.79906,25.120271999999996,3.44094,27.92534,3.00049,31.01986,2.2773,21.99452,38.2853,21.99178,13.8922,21.978492,10.2701,22.604656,6.66373,25.120271999999996,4.0658,27.92534,5.06386,31.01986,2.103,21.99178,40.9404,21.978492,17.1472,22.604656,11.7829,25.120271999999996,8.8611,27.92534,2.79015,31.01986,5.0306,21.978492,40.2103,22.604656,18.9459,25.120271999999996,11.2372,27.92534,7.81037,31.01986,2.76582,22.604656,47.2077,25.120271999999996,19.3811,27.92534,9.74587,31.01986,7.67585,25.120271999999996,41.3064,27.92534,22.0936,31.01986,11.6275,27.92534,37.5189,31.01986,19.0977,31.01986,37.4012
22.039452,18.1994,22.018356,7.02681,22.036711999999998,3.83673,22.04452,2.87538,22.04178,1.8332,22.028492,2.20316,22.704656,1.50737,25.220271999999998,0.697306,28.02534,0.20361,31.119860000000003,0.174714,22.018356,29.2062,22.036711999999998,11.9701,22.04452,7.60122,22.04178,9.37314,22.028492,5.24448,22.704656,3.35792,25.220271999999998,1.18443,28.02534,0.887817,31.119860000000003,1.95678,22.036711999999998,41.1779,22.04452,15.8556,22.04178,14.8009,22.028492,9.50669,22.704656,5.41916,25.220271999999998,3.31769,28.02534,2.95259,31.119860000000003,2.33167,22.04452,39.0539,22.04178,13.9219,22.028492,9.71331,22.704656,6.61879,25.220271999999998,4.91624,28.02534,5.02152,31.119860000000003,2.43018,22.04178,36.5894,22.028492,17.5838,22.704656,12.2559,25.220271999999998,9.19495,28.02534,2.87625,31.119860000000003,5.50314,22.028492,38.993,22.704656,19.0092,25.220271999999998,10.8588,28.02534,8.24668,31.119860000000003,3.12251,22.704656,41.8218,25.220271999999998,17.1998,28.02534,10.1437,31.119860000000003,8.61092,25.220271999999998,43.4837,28.02534,21.7663,31.119860000000003,11.2818,28.02534,37.6418,31.119860000000003,16.535,31.119860000000003,36.6844
22.089451999999998,18.1397,22.068356,7.08935,22.086712,3.83352,22.09452,2.86727,22.09178,2.14452,22.078492,2.2945,22.804656,0.513354,25.320272,0.690082,28.12534,0.20315,31.219859999999997,0.2369,22.068356,29.3129,22.086712,12.0108,22.09452,11.9099,22.09178,6.81679,22.078492,5.21782,22.804656,3.62023,25.320272,3.30359,28.12534,1.02098,31.219859999999997,2.04592,22.086712,41.1349,22.09452,13.8359,22.09178,13.1944,22.078492,9.45249,22.804656,4.77031,25.320272,4.32881,28.12534,2.73319,31.219859999999997,1.85231,22.09452,40.191,22.09178,16.0422,22.078492,9.60971,22.804656,9.80844,25.320272,5.43613,28.12534,3.8717,31.219859999999997,1.8925,22.09178,35.8725,22.078492,17.5699,22.804656,11.9119,25.320272,8.36128,28.12534,4.01074,31.219859999999997,5.17293,22.078492,38.9397,22.804656,16.7035,25.320272,11.7187,28.12534,10.082,31.219859999999997,2.74275,22.804656,36.8596,25.320272,16.558,28.12534,11.0781,31.219859999999997,7.18555,25.320272,37.5108,28.12534,16.4482,31.219859999999997,11.1285,28.12534,40.9403,31.219859999999997,17.5243,31.219859999999997,39.9463
22.139452,17.8646,22.118356000000002,7.14273,22.136712,3.83317,22.14452,2.66217,22.14178,2.14108,22.128491999999998,2.3952,22.904656000000003,0.515871,25.420272,0.977242,28.225340000000003,0.658025,31.31986,0.235928,22.118356000000002,29.3739,22.136712,12.0436,22.14452,11.8562,22.14178,6.78542,22.128491999999998,4.5685,22.904656000000003,2.38217,25.420272,3.57348,28.225340000000003,1.05425,31.31986,1.24842,22.136712,28.4494,22.14452,14.5446,22.14178,13.2044,22.128491999999998,9.84001,22.904656000000003,4.65528,25.420272,4.07604,28.225340000000003,3.11496,31.31986,1.73573,22.14452,39.8471,22.14178,16.064,22.128491999999998,11.9002,22.904656000000003,10.4204,25.420272,5.65713,28.225340000000003,3.99071,31.31986,2.36658,22.14178,35.871,22.128491999999998,17.3046,22.904656000000003,11.9453,25.420272,7.29537,28.225340000000003,4.52261,31.31986,5.30379,22.128491999999998,40.4392,22.904656000000003,21.0685,25.420272,12.8127,28.225340000000003,8.77801,31.31986,3.04584,22.904656000000003,38.2508,25.420272,16.4723,28.225340000000003,10.4127,31.31986,6.71239,25.420272,38.2639,28.225340000000003,16.4171,31.31986,10.9325,28.225340000000003,40.7203,31.31986,17.9407,31.31986,42.5476
22.189452,17.8327,22.168356000000003,5.45097,22.186712,3.69512,22.19452,2.66628,22.19178,2.13712,22.178492,1.51253,23.004655999999997,0.992629,25.520272000000002,0.982308,28.325339999999997,0.66319,31.41986,0.234557,22.168356000000003,23.1578,22.186712,12.2634,22.19452,11.88,22.19178,6.75397,22.178492,4.59144,23.004655999999997,2.22047,25.520272000000002,4.12666,28.325339999999997,1.79938,31.41986,1.24421,22.186712,29.5357,22.19452,14.4968,22.19178,12.4297,22.178492,9.81316,23.004655999999997,5.25473,25.520272000000002,3.51224,28.325339999999997,1.77379,31.41986,1.7315,22.19452,34.535,22.19178,15.537,22.178492,12.0247,23.004655999999997,9.88314,25.520272000000002,4.86237,28.325339999999997,4.37482,31.41986,2.35979,22.19178,37.1929,22.178492,17.3449,23.004655999999997,11.6212,25.520272000000002,8.74441,28.325339999999997,4.16836,31.41986,4.90998,22.178492,39.5868,23.004655999999997,22.961,25.520272000000002,11.05,28.325339999999997,8.81017,31.41986,3.16372,23.004655999999997,40.2234,25.520272000000002,17.4615,28.325339999999997,10.5603,31.41986,6.97771,25.520272000000002,44.9246,28.325339999999997,16.1566,31.41986,10.5797,28.325339999999997,43.783,31.41986,17.9449,31.41986,39.4276
22.239452,17.805,22.218356,5.34616,22.236712,3.68214,22.24452,2.6752,22.24178,2.13241,22.228492,1.51098,23.104656,0.975495,25.620271999999996,0.656593,28.42534,0.675303,31.51986,0.197052,22.218356,23.0556,22.236712,12.2542,22.24452,8.91723,22.24178,5.13607,22.228492,4.56008,23.104656,2.71234,25.620271999999996,3.83021,28.42534,1.77783,31.51986,0.540006,22.236712,29.5787,22.24452,16.1902,22.24178,10.1179,22.228492,9.94288,23.104656,5.39104,25.620271999999996,3.7639,28.42534,1.75048,31.51986,3.01104,22.24452,31.6477,22.24178,14.7686,22.228492,12.7631,23.104656,10.0886,25.620271999999996,3.561,28.42534,4.5257,31.51986,1.50755,22.24178,37.1934,22.228492,16.9194,23.104656,12.2894,25.620271999999996,9.3486,28.42534,3.53738,31.51986,4.3291,22.228492,38.873,23.104656,18.9418,25.620271999999996,10.1976,28.42534,8.82136,31.51986,3.71177,23.104656,43.6576,25.620271999999996,17.3205,28.42534,10.1016,31.51986,7.93887,25.620271999999996,45.2401,28.42534,16.6534,31.51986,11.3072,28.42534,42.8108,31.51986,16.6314,31.51986,38.4988
22.289452,17.8464,22.268356,5.25163,22.286711999999998,3.66617,22.29452,1.94198,22.29178,1.8033,22.278492,1.50958,23.204656,0.449484,25.720271999999998,0.659098,28.52534,0.803154,31.619860000000003,0.197358,22.268356,22.9615,22.286711999999998,12.2387,22.29452,8.50565,22.29178,4.87804,22.278492,4.52875,23.204656,2.47304,25.720271999999998,2.04727,28.52534,1.8949,31.619860000000003,0.535891,22.286711999999998,29.6226,22.29452,15.6405,22.29178,9.74137,22.278492,9.91813,23.204656,5.74452,25.720271999999998,4.92293,28.52534,2.84876,31.619860000000003,3.00667,22.29452,31.554,22.29178,16.2727,22.278492,11.4222,23.204656,10.2898,25.720271999999998,3.54918,28.52534,3.84622,31.619860000000003,1.50135,22.29178,36.8416,22.278492,17.71,23.204656,12.9027,25.720271999999998,8.20469,28.52534,3.34908,31.619860000000003,4.22924,22.278492,37.2907,23.204656,19.3694,25.720271999999998,12.1705,28.52534,8.24495,31.619860000000003,4.09175,23.204656,39.6642,25.720271999999998,15.9025,28.52534,10.6956,31.619860000000003,9.67867,25.720271999999998,44.3525,28.52534,17.28,31.619860000000003,10.4495,28.52534,37.6066,31.619860000000003,16.6022,31.619860000000003,39.6293
22.339451999999998,17.8606,22.318356,4.00758,22.336712,3.64953,22.34452,1.92487,22.34178,1.81041,22.328492,1.50802,23.304656,0.448169,25.820272,0.620344,28.62534,0.804898,31.719859999999997,0.303236,22.318356,38.0152,22.336712,16.2876,22.34452,8.49286,22.34178,4.87668,22.328492,3.17926,23.304656,3.36065,25.820272,2.13704,28.62534,2.0134,31.719859999999997,0.476152,22.336712,29.1368,22.34452,15.6607,22.34178,10.3222,22.328492,10.3168,23.304656,5.37322,25.820272,4.92411,28.62534,2.72314,31.719859999999997,2.41699,22.34452,35.8796,22.34178,16.4571,22.328492,13.047,23.304656,9.06386,25.820272,4.27905,28.62534,3.27364,31.719859999999997,1.52909,22.34178,35.8709,22.328492,16.7353,23.304656,12.578,25.820272,7.92003,28.62534,3.87469,31.719859999999997,4.21742,22.328492,39.5492,23.304656,19.4803,25.820272,11.9848,28.62534,7.21357,31.719859999999997,4.32279,23.304656,33.6935,25.820272,16.569,28.62534,11.726,31.719859999999997,8.37325,25.820272,43.6722,28.62534,17.9887,31.719859999999997,12.1563,28.62534,37.9023,31.719859999999997,16.4993,31.719859999999997,42.9361
22.389452,17.8725,22.368356000000002,4.05643,22.386712,4.16141,22.39452,1.90655,22.39178,1.81779,22.378491999999998,1.97454,23.404656000000003,0.497812,25.920272,0.6094,28.725340000000003,0.771841,31.81986,0.307464,22.368356000000002,37.7272,22.386712,14.9984,22.39452,8.47811,22.39178,4.8757,22.378491999999998,2.881,23.404656000000003,3.43792,25.920272,1.69267,28.725340000000003,2.46254,31.81986,1.40155,22.386712,29.4847,22.39452,16.0217,22.39178,10.339,22.378491999999998,9.70149,23.404656000000003,5.22922,25.920272,3.97999,28.725340000000003,2.39154,31.81986,3.38102,22.39452,35.0578,22.39178,16.4015,22.378491999999998,13.057,23.404656000000003,8.47766,25.920272,4.09361,28.725340000000003,4.50651,31.81986,1.26429,22.39178,35.7192,22.378491999999998,16.7122,23.404656000000003,11.8995,25.920272,9.97786,28.725340000000003,3.78391,31.81986,3.66398,22.378491999999998,38.234,23.404656000000003,16.525,25.920272,11.1072,28.725340000000003,6.65772,31.81986,3.94272,23.404656000000003,37.4048,25.920272,15.1716,28.725340000000003,11.0835,31.81986,7.69747,25.920272,41.9008,28.725340000000003,19.0645,31.81986,12.7529,28.725340000000003,39.1884,31.81986,16.27,31.81986,40.7341
22.439452,17.0627,22.418356000000003,4.10066,22.436712,4.16533,22.44452,2.36508,22.44178,1.41713,22.428492,1.973,23.504656000000004,0.931636,26.020272000000002,0.647923,28.825339999999997,0.773892,31.91986,0.39532,22.418356000000003,37.4013,22.436712,14.9906,22.44452,7.68628,22.44178,5.21506,22.428492,2.87444,23.504656000000004,3.85018,26.020272000000002,1.80249,28.825339999999997,1.81901,31.91986,1.37286,22.436712,29.5285,22.44452,15.4136,22.44178,10.9059,22.428492,10.6309,23.504656000000004,5.37156,26.020272000000002,3.89084,28.825339999999997,2.56476,31.91986,3.39729,22.44452,36.6482,22.44178,16.2265,22.428492,12.822,23.504656000000004,6.79505,26.020272000000002,3.38959,28.825339999999997,4.69211,31.91986,1.64226,22.44178,37.3884,22.428492,16.914,23.504656000000004,12.6566,26.020272000000002,11.1727,28.825339999999997,3.52072,31.91986,3.58297,22.428492,38.6138,23.504656000000004,17.6144,26.020272000000002,12.7485,28.825339999999997,6.94024,31.91986,3.46178,23.504656000000004,38.0284,26.020272000000002,16.0063,28.825339999999997,11.0673,31.91986,8.05451,26.020272000000002,42.4495,28.825339999999997,17.5135,31.91986,12.2552,28.825339999999997,39.2554,31.91986,17.3735,31.91986,38.4548
22.489452,17.0736,22.468356,3.62481,22.486712,4.17385,22.49452,2.35362,22.49178,1.42956,22.478492,1.95905,23.604656,0.921904,26.120271999999996,0.642248,28.92534,0.243713,32.01986,0.39856,22.468356,25.4957,22.486712,14.9669,22.49452,7.66982,22.49178,5.21508,22.478492,2.53663,23.604656,3.82404,26.120271999999996,2.35805,28.92534,1.32537,32.01986,2.39995,22.486712,32.8481,22.49452,15.4173,22.49178,10.9245,22.478492,9.5207,23.604656,5.38198,26.120271999999996,2.92763,28.92534,2.43127,32.01986,2.71661,22.49452,33.8789,22.49178,16.253,22.478492,12.3229,23.604656,6.78054,26.120271999999996,3.1972,28.92534,4.51679,32.01986,1.55465,22.49178,37.9215,22.478492,18.3193,23.604656,12.5387,26.120271999999996,12.2692,28.92534,3.56454,32.01986,3.41707,22.478492,40.6014,23.604656,18.4285,26.120271999999996,12.1246,28.92534,7.78025,32.01986,3.97873,23.604656,44.078,26.120271999999996,18.3392,28.92534,11.3922,32.01986,7.68437,26.120271999999996,36.5843,28.92534,18.4569,32.01986,11.2683,28.92534,38.9155,32.01986,16.7526,32.01986,37.5513
22.539452,17.0858,22.518356,3.59453,22.536711999999998,4.86106,22.54452,2.3426,22.54178,1.4407,22.528492,1.48486,23.704656,1.03369,26.220271999999998,0.877843,29.02534,0.246222,32.11986,0.401075,22.518356,25.5175,22.536711999999998,14.0359,22.54452,7.6553,22.54178,5.2198,22.528492,2.52396,23.704656,3.01183,26.220271999999998,2.12529,29.02534,1.02811,32.11986,2.3935,22.536711999999998,33.1333,22.54452,16.0091,22.54178,9.29434,22.528492,9.53345,23.704656,4.66627,26.220271999999998,2.97759,29.02534,3.0187,32.11986,2.7101,22.54452,34.6396,22.54178,17.6691,22.528492,13.3184,23.704656,7.02815,26.220271999999998,3.3531,29.02534,4.77819,32.11986,1.55137,22.54178,37.656,22.528492,18.3385,23.704656,13.0484,26.220271999999998,11.695,29.02534,4.1102,32.11986,3.41089,22.528492,45.1645,23.704656,18.5941,26.220271999999998,11.1778,29.02534,7.5605,32.11986,3.97378,23.704656,44.0695,26.220271999999998,20.1851,29.02534,10.933,32.11986,7.33648,26.220271999999998,34.5906,29.02534,18.823,32.11986,11.187,29.02534,39.7202,32.11986,17.4625,32.11986,35.5082
22.589451999999998,17.0992,22.568356,3.56189,22.586712,4.84347,22.59452,2.3325,22.59178,1.44999,22.578492,1.48136,23.804656,1.02722,26.320272,0.883754,29.12534,0.329872,32.21986,0.381403,22.568356,25.5396,22.586712,14.005,22.59452,7.88992,22.59178,7.74619,22.578492,2.51577,23.804656,3.5501,26.320272,1.99531,29.12534,1.22836,32.21986,1.87899,22.586712,33.0366,22.59452,15.2985,22.59178,9.06609,22.578492,8.59561,23.804656,4.50411,26.320272,4.13285,29.12534,3.33653,32.21986,1.7195,22.59452,34.3269,22.59178,18.1297,22.578492,13.3145,23.804656,6.99907,26.320272,3.61155,29.12534,4.79722,32.21986,1.75825,22.59178,39.2578,22.578492,17.06,23.804656,12.6824,26.320272,8.38762,29.12534,4.34058,32.21986,4.171,22.578492,45.8835,23.804656,18.4445,26.320272,12.5831,29.12534,7.23522,32.21986,2.96182,23.804656,42.3415,26.320272,19.6317,29.12534,10.5089,32.21986,7.60313,26.320272,37.9327,29.12534,16.1179,32.21986,11.2608,29.12534,41.7376,32.21986,18.1753,32.21986,36.2752
22.639452,15.9053,22.618356000000002,3.52665,22.636712,4.84144,22.64452,3.12218,22.64178,1.17006,22.628491999999998,1.47907,23.904656000000003,0.58459,26.420272,0.610777,29.225340000000003,0.330688,32.31986,0.382775,22.618356000000002,28.6573,22.636712,13.9658,22.64452,7.20404,22.64178,8.06085,22.628491999999998,2.50763,23.904656000000003,3.77789,26.420272,2.0089,29.225340000000003,1.191,32.31986,1.87784,22.636712,36.9757,22.64452,14.8323,22.64178,9.37319,22.628491999999998,8.61311,23.904656000000003,5.10458,26.420272,4.06504,29.225340000000003,3.67879,32.31986,1.72104,22.64452,32.327,22.64178,17.8715,22.628491999999998,12.8235,23.904656000000003,9.70231,26.420272,3.64981,29.225340000000003,4.55449,32.31986,1.75956,22.64178,39.5828,22.628491999999998,18.7178,23.904656000000003,12.7217,26.420272,8.50989,29.225340000000003,3.07707,32.31986,4.40353,22.628491999999998,44.4986,23.904656000000003,16.5537,26.420272,12.4338,29.225340000000003,7.68107,32.31986,2.82382,23.904656000000003,38.5286,26.420272,16.595,29.225340000000003,9.97192,32.31986,7.8537,26.420272,44.34,29.225340000000003,17.5795,32.31986,11.0432,29.225340000000003,42.8603,32.31986,18.4062,32.31986,35.3527
