E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
7.261203999999999,107.593,7.283612,21.0919,7.267224,6.27181,7.262040000000001,2.9178,7.26806,1.74582,7.285284000000001,0.612734,7.263712,0.772696,7.253343999999999,2.16678,7.25418,0.510811,7.266220000000001,1.79137,7.283612,142.421,7.267224,47.6738,7.262040000000001,13.2986,7.26806,2.76665,7.285284000000001,2.55564,7.263712,11.6419,7.253343999999999,2.68182,7.25418,3.76132,7.266220000000001,0.775534,7.267224,149.017,7.262040000000001,47.3347,7.26806,10.6097,7.285284000000001,6.42894,7.263712,2.89825,7.253343999999999,6.60737,7.25418,2.45968,7.266220000000001,4.03369,7.262040000000001,160.539,7.26806,40.7033,7.285284000000001,11.4245,7.263712,6.72598,7.253343999999999,5.65324,7.25418,4.84304,7.266220000000001,5.47625,7.26806,167.636,7.285284000000001,40.4177,7.263712,24.9642,7.253343999999999,8.80966,7.25418,5.90165,7.266220000000001,7.50381,7.285284000000001,163.511,7.263712,38.8075,7.253343999999999,17.7736,7.25418,10.089,7.266220000000001,6.83035,7.263712,162.255,7.253343999999999,37.9732,7.25418,32.3109,7.266220000000001,11.8399,7.253343999999999,168.194,7.25418,35.9235,7.266220000000001,18.1045,7.25418,164.612,7.266220000000001,31.348,7.266220000000001,163.137
7.311204,108.984,7.333612,21.4613,7.3172239999999995,5.14885,7.31204,2.90277,7.318060000000001,1.65174,7.335284,0.571738,7.313712000000001,0.809667,7.303344,1.86147,7.304180000000001,0.512982,7.3162199999999995,1.77446,7.333612,157.696,7.3172239999999995,46.4452,7.31204,13.5301,7.318060000000001,4.10221,7.335284,2.63761,7.313712000000001,11.6823,7.303344,2.7294,7.304180000000001,3.74914,7.3162199999999995,0.789555,7.3172239999999995,151.289,7.31204,48.1512,7.318060000000001,11.9189,7.335284,10.801,7.313712000000001,2.78279,7.303344,7.42141,7.304180000000001,3.29841,7.3162199999999995,4.48236,7.31204,160.368,7.318060000000001,38.4629,7.335284,10.057,7.313712000000001,8.22549,7.303344,5.70786,7.304180000000001,5.62785,7.3162199999999995,4.5403,7.318060000000001,168.678,7.335284,37.2255,7.313712000000001,22.9447,7.303344,7.48364,7.304180000000001,6.01518,7.3162199999999995,7.87886,7.335284,171.433,7.313712000000001,41.2186,7.303344,19.6601,7.304180000000001,8.63314,7.3162199999999995,7.23576,7.313712000000001,158.281,7.303344,35.1262,7.304180000000001,26.1687,7.3162199999999995,12.2151,7.303344,166.741,7.304180000000001,36.5863,7.3162199999999995,20.0594,7.304180000000001,161.306,7.3162199999999995,32.1251,7.3162199999999995,161.133
7.361204,110.318,7.383612,21.43,7.367224,5.08726,7.36204,1.48732,7.36806,1.67416,7.385284,0.958673,7.363712,1.05879,7.353344000000001,1.87534,7.3541799999999995,0.322727,7.36622,1.77381,7.383612,156.71,7.367224,39.6625,7.36204,10.8308,7.36806,4.14291,7.385284,2.80647,7.363712,4.06854,7.353344000000001,3.40467,7.3541799999999995,4.11312,7.36622,1.34365,7.367224,159.211,7.36204,31.7957,7.36806,12.2448,7.385284,8.8614,7.363712,5.48198,7.353344000000001,6.37192,7.3541799999999995,4.3606,7.36622,4.30167,7.36204,173.654,7.36806,38.3391,7.385284,13.5171,7.363712,9.80227,7.353344000000001,6.21879,7.3541799999999995,7.19792,7.36622,5.11341,7.36806,169.335,7.385284,36.4026,7.363712,16.029,7.353344000000001,8.65873,7.3541799999999995,5.86809,7.36622,6.20947,7.385284,176.753,7.363712,41.9425,7.353344000000001,18.9975,7.3541799999999995,7.55837,7.36622,8.28312,7.363712,156.669,7.353344000000001,39.0072,7.3541799999999995,20.8237,7.36622,10.5888,7.353344000000001,155.88,7.3541799999999995,34.7284,7.36622,22.8866,7.3541799999999995,162.338,7.36622,41.1967,7.36622,161.574
7.411204,112.181,7.433612,19.8177,7.417224,5.03998,7.412040000000001,1.48666,7.4180600000000005,2.2446,7.435284000000001,0.978537,7.413712,1.06647,7.403344,1.17502,7.40418,0.313762,7.416220000000001,1.75731,7.433612,151.086,7.417224,39.4952,7.412040000000001,10.8672,7.4180600000000005,6.55586,7.435284000000001,2.90326,7.413712,3.85893,7.403344,3.6585,7.40418,4.1069,7.416220000000001,1.33944,7.417224,173.664,7.412040000000001,31.7573,7.4180600000000005,17.0636,7.435284000000001,7.65437,7.413712,6.57082,7.403344,6.41129,7.40418,3.44273,7.416220000000001,3.43355,7.412040000000001,172.96,7.4180600000000005,38.0685,7.435284000000001,11.0337,7.413712,8.89131,7.403344,7.30723,7.40418,6.79551,7.416220000000001,4.33338,7.4180600000000005,164.585,7.435284000000001,36.196,7.413712,15.3245,7.403344,8.32823,7.40418,5.55296,7.416220000000001,5.50287,7.435284000000001,164.104,7.413712,44.3718,7.403344,16.957,7.40418,8.92522,7.416220000000001,8.48111,7.413712,155.259,7.403344,40.5758,7.40418,18.8876,7.416220000000001,10.5523,7.403344,162.244,7.40418,31.9287,7.416220000000001,21.7502,7.40418,174.88,7.416220000000001,40.1987,7.416220000000001,161.725
7.4612039999999995,110.094,7.483612,19.6402,7.467224,5.57658,7.46204,1.58376,7.468060000000001,2.13661,7.485284,0.483575,7.463711999999999,3.38095,7.453344,1.18028,7.454179999999999,0.498914,7.46622,1.73943,7.483612,147.542,7.467224,31.6652,7.46204,7.78636,7.468060000000001,6.60378,7.485284,2.78936,7.463711999999999,2.64074,7.453344,3.32228,7.454179999999999,5.78599,7.46622,1.29391,7.467224,169.845,7.46204,39.6637,7.468060000000001,21.0637,7.485284,11.2841,7.463711999999999,5.62016,7.453344,5.6622,7.454179999999999,4.41366,7.46622,3.19732,7.46204,168.617,7.468060000000001,44.0263,7.485284,14.687,7.463711999999999,10.6031,7.453344,7.2323,7.454179999999999,6.84503,7.46622,3.56546,7.468060000000001,164.234,7.485284,36.7873,7.463711999999999,17.9798,7.453344,8.66725,7.454179999999999,5.752,7.46622,7.40106,7.485284,163.315,7.463711999999999,44.2848,7.453344,19.4625,7.454179999999999,11.3827,7.46622,7.88568,7.463711999999999,166.139,7.453344,38.4381,7.454179999999999,14.608,7.46622,8.43468,7.453344,173.516,7.454179999999999,33.5308,7.46622,24.459,7.454179999999999,177.673,7.46622,34.7146,7.46622,149.01
7.511203999999999,110.962,7.533612,21.8017,7.517224000000001,8.13803,7.512040000000001,1.53845,7.51806,1.90671,7.535284000000001,0.494615,7.513712,3.36804,7.503343999999999,0.874962,7.50418,0.512247,7.516220000000001,0.736848,7.533612,140.655,7.517224000000001,29.523,7.512040000000001,7.49748,7.51806,6.91031,7.535284000000001,2.81011,7.513712,2.61995,7.503343999999999,1.768,7.50418,5.79319,7.516220000000001,1.20646,7.517224000000001,147.753,7.512040000000001,39.3312,7.51806,20.1918,7.535284000000001,7.26991,7.513712,6.02771,7.503343999999999,6.51852,7.50418,5.20895,7.516220000000001,2.96458,7.512040000000001,177.736,7.51806,43.3186,7.535284000000001,18.3762,7.513712,9.82986,7.503343999999999,6.34186,7.50418,6.17092,7.516220000000001,5.29452,7.51806,162.78,7.535284000000001,38.8684,7.513712,20.4981,7.503343999999999,10.3678,7.50418,5.83941,7.516220000000001,7.30108,7.535284000000001,169.039,7.513712,42.2042,7.503343999999999,19.7563,7.50418,11.9324,7.516220000000001,8.12014,7.513712,162.74,7.503343999999999,35.0932,7.50418,15.3438,7.516220000000001,7.75514,7.503343999999999,170.245,7.50418,33.9252,7.516220000000001,23.8346,7.50418,166.333,7.516220000000001,34.7746,7.516220000000001,150.515
7.561204,111.553,7.583612,21.0879,7.5672239999999995,8.08003,7.56204,2.21478,7.568060000000001,1.91633,7.585284,0.85817,7.563712000000001,2.31872,7.553344,0.886289,7.554180000000001,0.523189,7.5662199999999995,0.732511,7.583612,142.636,7.5672239999999995,29.4236,7.56204,8.86288,7.568060000000001,6.82662,7.585284,5.89223,7.563712000000001,3.21165,7.553344,1.76848,7.554180000000001,2.65654,7.5662199999999995,1.42605,7.5672239999999995,150.474,7.56204,36.6318,7.568060000000001,19.1241,7.585284,5.65492,7.563712000000001,5.61982,7.553344,7.67535,7.554180000000001,3.84075,7.5662199999999995,2.26183,7.56204,180.264,7.568060000000001,36.6465,7.585284,21.6061,7.563712000000001,8.42999,7.553344,6.42059,7.554180000000001,6.26192,7.5662199999999995,6.6568,7.568060000000001,157.643,7.585284,32.5966,7.563712000000001,21.5015,7.553344,8.63611,7.554180000000001,5.24941,7.5662199999999995,5.67414,7.585284,159.321,7.563712000000001,38.7343,7.553344,16.6405,7.554180000000001,10.8999,7.5662199999999995,10.9462,7.563712000000001,173.283,7.553344,34.0085,7.554180000000001,18.4257,7.5662199999999995,12.5813,7.553344,165.725,7.554180000000001,32.7198,7.5662199999999995,18.5537,7.554180000000001,156.189,7.5662199999999995,39.2885,7.5662199999999995,157.294
7.611204,112.117,7.633612,23.488,7.617224,6.84904,7.61204,2.41931,7.61806,1.17624,7.635284,0.828416,7.613712,2.33547,7.603344000000001,1.48511,7.6041799999999995,0.585302,7.61622,0.973217,7.633612,150.977,7.617224,37.4796,7.61204,8.90105,7.61806,2.13189,7.635284,5.94487,7.613712,3.18516,7.603344000000001,1.59917,7.6041799999999995,2.87395,7.61622,1.83349,7.617224,159.872,7.61204,36.2962,7.61806,14.5064,7.635284,8.48266,7.613712,4.90762,7.603344000000001,5.77341,7.6041799999999995,2.94725,7.61622,1.87352,7.61204,167.946,7.61806,37.7174,7.635284,24.7136,7.613712,8.84456,7.603344000000001,10.9873,7.6041799999999995,8.15421,7.61622,6.43672,7.61806,158.321,7.635284,35.6477,7.613712,14.686,7.603344000000001,9.59851,7.6041799999999995,6.20109,7.61622,5.94773,7.635284,163.182,7.613712,37.2723,7.603344000000001,17.3624,7.6041799999999995,13.3357,7.61622,10.7441,7.613712,183.212,7.603344000000001,34.985,7.6041799999999995,23.621,7.61622,12.1606,7.603344000000001,163.643,7.6041799999999995,31.8368,7.61622,18.9988,7.6041799999999995,158.208,7.61622,38.6844,7.61622,157.759
7.661204,111.111,7.683612,22.574,7.667223999999999,6.64305,7.662040000000001,2.51245,7.6680600000000005,1.17305,7.685284000000001,1.15775,7.663712,1.21872,7.653344,1.4795,7.65418,0.549211,7.666220000000001,0.977819,7.683612,149.236,7.667223999999999,36.6997,7.662040000000001,16.3374,7.6680600000000005,2.01435,7.685284000000001,7.54814,7.663712,7.05955,7.653344,1.58131,7.65418,2.41582,7.666220000000001,1.84963,7.667223999999999,160.955,7.662040000000001,34.8458,7.6680600000000005,13.4086,7.685284000000001,8.2131,7.663712,4.62006,7.653344,4.8062,7.65418,1.97365,7.666220000000001,3.6002,7.662040000000001,162.667,7.6680600000000005,38.7023,7.685284000000001,17.0882,7.663712,10.4338,7.653344,10.3565,7.65418,6.44782,7.666220000000001,5.09417,7.6680600000000005,166.519,7.685284000000001,45.49,7.663712,13.9291,7.653344,11.8054,7.65418,7.627,7.666220000000001,4.57324,7.685284000000001,165.105,7.663712,40.1337,7.653344,18.5046,7.65418,11.3722,7.666220000000001,9.73583,7.663712,167.875,7.653344,36.4172,7.65418,25.2498,7.666220000000001,12.9529,7.653344,162.738,7.65418,32.8647,7.666220000000001,19.7697,7.65418,165.591,7.666220000000001,34.337,7.666220000000001,159.593
7.7112039999999995,98.8018,7.733612,20.0612,7.717224,3.68432,7.71204,2.53012,7.718060000000001,1.64597,7.735284,1.22094,7.713711999999999,1.20634,7.703344,1.19256,7.704179999999999,0.345171,7.71622,1.0541,7.733612,141.054,7.717224,43.4976,7.71204,16.4346,7.718060000000001,3.33187,7.735284,7.63438,7.713711999999999,7.0244,7.703344,1.29894,7.704179999999999,2.75255,7.71622,0.942179,7.717224,162.354,7.71204,43.9478,7.718060000000001,12.439,7.735284,6.01396,7.713711999999999,3.85039,7.703344,5.67441,7.704179999999999,1.81449,7.71622,3.8198,7.71204,151.949,7.718060000000001,36.5377,7.735284,13.4117,7.713711999999999,6.51693,7.703344,4.16936,7.704179999999999,6.30626,7.71622,4.77823,7.718060000000001,168.959,7.735284,47.5979,7.713711999999999,17.654,7.703344,9.90944,7.704179999999999,8.19425,7.71622,6.39107,7.735284,156.59,7.713711999999999,38.0748,7.703344,16.821,7.704179999999999,8.47394,7.71622,9.51117,7.713711999999999,159.627,7.703344,37.7075,7.704179999999999,29.9198,7.71622,10.0264,7.703344,167.881,7.704179999999999,40.2007,7.71622,19.8125,7.704179999999999,161.864,7.71622,33.3113,7.71622,162.259
7.761203999999999,103.439,7.783612000000001,19.6678,7.767224000000001,3.66823,7.762040000000001,2.07064,7.76806,1.71878,7.785284000000001,0.965856,7.763712,0.760452,7.753343999999999,1.17955,7.75418,0.342416,7.766220000000001,1.04978,7.783612000000001,150.919,7.767224000000001,43.4055,7.762040000000001,12.5786,7.76806,3.32024,7.785284000000001,3.96362,7.763712,6.68435,7.753343999999999,1.26523,7.75418,2.80896,7.766220000000001,0.947458,7.767224000000001,161.786,7.762040000000001,42.3361,7.76806,10.9676,7.785284000000001,4.83099,7.763712,4.99698,7.753343999999999,5.64892,7.75418,1.83051,7.766220000000001,3.46929,7.762040000000001,151.742,7.76806,35.5387,7.785284000000001,11.3651,7.763712,4.55588,7.753343999999999,3.82712,7.75418,4.31863,7.766220000000001,4.36032,7.76806,164.377,7.785284000000001,42.2483,7.763712,19.247,7.753343999999999,9.33676,7.75418,8.63108,7.766220000000001,9.23042,7.785284000000001,163.543,7.763712,39.6595,7.753343999999999,15.0458,7.75418,8.54921,7.766220000000001,9.19804,7.763712,158.13,7.753343999999999,38.5958,7.75418,28.7253,7.766220000000001,8.4537,7.753343999999999,164.638,7.75418,39.5309,7.766220000000001,20.8718,7.75418,162.25,7.766220000000001,34.654,7.766220000000001,153.668
7.811204,101.357,7.833612,19.1456,7.8172239999999995,4.43623,7.81204,2.06812,7.818060000000001,2.02611,7.835284,0.95104,7.813712000000001,0.77264,7.803344,1.16865,7.804180000000001,0.489815,7.8162199999999995,1.04511,7.833612,151.093,7.8172239999999995,30.972,7.81204,12.6178,7.818060000000001,4.14023,7.835284,4.00075,7.813712000000001,6.65409,7.803344,3.25133,7.804180000000001,5.46096,7.8162199999999995,1.23694,7.8172239999999995,148.611,7.81204,32.9287,7.818060000000001,14.1413,7.835284,6.30077,7.813712000000001,4.99675,7.803344,5.17422,7.804180000000001,2.38427,7.8162199999999995,4.61846,7.81204,163.11,7.818060000000001,34.7082,7.835284,10.2269,7.813712000000001,3.53868,7.803344,4.80539,7.804180000000001,6.02946,7.8162199999999995,3.61735,7.818060000000001,156.941,7.835284,40.2318,7.813712000000001,16.7504,7.803344,8.84189,7.804180000000001,6.88381,7.8162199999999995,7.70353,7.835284,166.839,7.813712000000001,40.8982,7.803344,14.6531,7.804180000000001,7.42724,7.8162199999999995,7.82472,7.813712000000001,159.365,7.803344,38.7634,7.804180000000001,25.0311,7.8162199999999995,12.8303,7.803344,161.743,7.804180000000001,29.2719,7.8162199999999995,19.6094,7.804180000000001,165.142,7.8162199999999995,32.6944,7.8162199999999995,149.804
7.861204,100.798,7.883612,17.7617,7.867224,4.40589,7.86204,1.81242,7.86806,1.98846,7.885284,0.750051,7.863712,0.784672,7.853344000000001,1.19769,7.8541799999999995,0.470306,7.86622,1.04848,7.883612,126.98,7.867224,30.4773,7.86204,9.19404,7.86806,4.09097,7.885284,2.62014,7.863712,2.86407,7.853344000000001,3.58596,7.8541799999999995,5.47642,7.86622,1.34843,7.867224,148.452,7.86204,32.3305,7.86806,12.1196,7.885284,6.86384,7.863712,4.53671,7.853344000000001,4.51872,7.8541799999999995,2.48014,7.86622,3.43467,7.86204,170.302,7.86806,34.1885,7.885284,12.8544,7.863712,6.57392,7.853344000000001,5.2227,7.8541799999999995,6.43528,7.86622,4.6531,7.86806,157.833,7.885284,37.5812,7.863712,15.3962,7.853344000000001,7.30609,7.8541799999999995,7.67091,7.86622,4.84544,7.885284,163.022,7.863712,45.8415,7.853344000000001,17.2538,7.8541799999999995,7.01985,7.86622,8.39632,7.863712,150.828,7.853344000000001,39.1616,7.8541799999999995,24.0374,7.86622,13.1839,7.853344000000001,161.326,7.8541799999999995,28.6245,7.86622,25.0484,7.8541799999999995,164.633,7.86622,35.5439,7.86622,153.48
7.911204,107.42,7.933611999999999,17.6835,7.917223999999999,6.83106,7.912040000000001,1.76909,7.9180600000000005,2.15124,7.935284000000001,0.773301,7.913712,2.48985,7.903344,1.20059,7.90418,0.54377,7.916220000000001,1.04012,7.933611999999999,125.152,7.917223999999999,29.3023,7.912040000000001,9.04988,7.9180600000000005,5.05135,7.935284000000001,2.60794,7.913712,2.01563,7.903344,3.07299,7.90418,4.63308,7.916220000000001,1.67413,7.917223999999999,169.597,7.912040000000001,33.1546,7.9180600000000005,14.3837,7.935284000000001,8.01114,7.913712,4.56764,7.903344,5.75056,7.90418,5.32092,7.916220000000001,3.28135,7.912040000000001,161.254,7.9180600000000005,34.6598,7.935284000000001,12.9959,7.913712,8.29012,7.903344,6.68371,7.90418,6.99745,7.916220000000001,4.51436,7.9180600000000005,161.569,7.935284000000001,35.803,7.913712,16.6447,7.903344,8.18914,7.90418,7.80478,7.916220000000001,4.76195,7.935284000000001,156.561,7.913712,41.4046,7.903344,21.4585,7.90418,8.07185,7.916220000000001,7.98565,7.913712,152.767,7.903344,37.6957,7.90418,18.6627,7.916220000000001,9.02045,7.903344,161.403,7.90418,30.8482,7.916220000000001,23.8192,7.90418,160.773,7.916220000000001,33.3456,7.916220000000001,159.357
7.961204,111.121,7.983612,20.6306,7.967224,6.8652,7.96204,1.78066,7.968060000000001,2.11092,7.985284,1.02621,7.963711999999999,2.48599,7.953344,0.650302,7.954179999999999,0.549309,7.96622,1.33627,7.983612,145.789,7.967224,28.6234,7.96204,8.65766,7.968060000000001,5.00643,7.985284,4.51495,7.963711999999999,3.12694,7.953344,3.20426,7.954179999999999,4.66881,7.96622,1.26914,7.967224,168.393,7.96204,34.9576,7.968060000000001,17.6063,7.985284,8.54024,7.963711999999999,6.23101,7.953344,5.80648,7.954179999999999,5.5034,7.96622,3.95895,7.96204,163.812,7.968060000000001,35.5025,7.985284,23.5369,7.963711999999999,7.70766,7.953344,6.39415,7.954179999999999,8.63052,7.96622,4.58022,7.968060000000001,164.508,7.985284,42.3079,7.963711999999999,15.8691,7.953344,8.35808,7.954179999999999,6.99851,7.96622,5.05803,7.985284,154.736,7.963711999999999,36.0695,7.953344,19.1214,7.954179999999999,8.1434,7.96622,7.43967,7.963711999999999,164.538,7.953344,35.9229,7.954179999999999,17.9981,7.96622,8.93959,7.953344,165.227,7.954179999999999,32.6052,7.96622,20.9322,7.954179999999999,160.608,7.96622,33.2306,7.96622,153.396
8.011204,112.337,8.033612000000002,20.5073,8.017224,8.11843,8.01204,1.76131,8.01806,1.05777,8.035284,0.966451,8.013712,2.70129,8.003343999999998,0.656385,8.00418,0.562641,8.01622,1.33033,8.033612000000002,145.57,8.017224,26.2731,8.01204,8.59192,8.01806,3.52729,8.035284,4.43652,8.013712,3.71201,8.003343999999998,1.72633,8.00418,3.48563,8.01622,1.25425,8.017224,148.698,8.01204,32.822,8.01806,18.2751,8.035284,7.49103,8.013712,5.90846,8.003343999999998,4.65593,8.00418,4.24252,8.01622,4.67596,8.01204,170.534,8.01806,33.6519,8.035284,24.963,8.013712,7.1084,8.003343999999998,6.31159,8.00418,9.84443,8.01622,6.23851,8.01806,163.516,8.035284,40.6383,8.013712,20.0953,8.003343999999998,11.1752,8.00418,6.55267,8.01622,8.30182,8.035284,157.744,8.013712,35.9433,8.003343999999998,20.6174,8.00418,8.20102,8.01622,7.21499,8.013712,168.168,8.003343999999998,33.9395,8.00418,17.9564,8.01622,9.18115,8.003343999999998,163.107,8.00418,32.2625,8.01622,17.234,8.00418,161.194,8.01622,33.9287,8.01622,147.098
8.061204,107.489,8.083612,19.3032,8.067224,8.07271,8.06204,1.10198,8.068060000000001,1.06314,8.085284,0.968203,8.063712,2.71774,8.053344,1.59763,8.05418,0.605946,8.06622,0.835441,8.083612,149.168,8.067224,25.8493,8.06204,15.9777,8.068060000000001,3.51664,8.085284,6.31416,8.063712,3.16462,8.053344,1.45679,8.05418,3.6653,8.06622,1.7809,8.067224,145.043,8.06204,31.2597,8.068060000000001,15.836,8.085284,8.3138,8.063712,7.53372,8.053344,4.38001,8.05418,4.52041,8.06622,2.89976,8.06204,162.712,8.068060000000001,34.5941,8.085284,19.6069,8.063712,5.96098,8.053344,7.77273,8.05418,8.89632,8.06622,6.07423,8.068060000000001,161.197,8.085284,37.7557,8.063712,23.7234,8.053344,11.5841,8.05418,6.48785,8.06622,8.4737,8.085284,154.469,8.063712,34.1039,8.053344,23.0187,8.05418,9.42203,8.06622,7.37616,8.063712,168.453,8.053344,33.9411,8.05418,17.8294,8.06622,8.75204,8.053344,158.236,8.05418,31.0226,8.06622,17.1199,8.05418,145.373,8.06622,33.7759,8.06622,161.414
8.111203999999999,107.715,8.133612000000001,19.1512,8.117224,5.13056,8.11204,1.09095,8.11806,1.72282,8.135284,0.974448,8.113712,1.55909,8.103344,1.60016,8.10418,0.601073,8.11622,0.836265,8.133612000000001,148.145,8.117224,36.7556,8.11204,15.8766,8.11806,2.9,8.135284,6.30974,8.113712,4.68858,8.103344,1.50555,8.10418,2.19151,8.11622,1.79235,8.117224,155.229,8.11204,28.8058,8.11806,8.81551,8.135284,6.46474,8.113712,7.74724,8.103344,7.08163,8.10418,3.1824,8.11622,3.30766,8.11204,168.935,8.11806,37.5526,8.135284,23.5732,8.113712,6.41909,8.103344,9.43363,8.10418,7.3256,8.11622,5.25631,8.11806,170.168,8.135284,44.7091,8.113712,16.2947,8.103344,10.6499,8.10418,4.05612,8.11622,9.84234,8.135284,160.77,8.113712,34.2048,8.103344,18.5137,8.10418,9.36487,8.11622,7.27458,8.113712,160.926,8.103344,39.1738,8.10418,20.2865,8.11622,9.52393,8.103344,151.641,8.10418,32.1858,8.11622,17.6256,8.10418,144.278,8.11622,33.0913,8.11622,160.465
8.161204,104.306,8.183612,17.7508,8.167224,5.08475,8.162040000000001,1.94059,8.16806,1.7666,8.185284000000001,1.64963,8.163712,1.52592,8.153344,1.60379,8.15418,0.459276,8.166220000000001,0.835973,8.183612,133.742,8.167224,36.4837,8.162040000000001,14.0799,8.16806,3.06073,8.185284000000001,7.00046,8.163712,4.02182,8.153344,1.03496,8.15418,2.4167,8.166220000000001,1.67096,8.167224,153.57,8.162040000000001,29.2026,8.16806,10.8918,8.185284000000001,4.97529,8.163712,3.54012,8.153344,6.35564,8.15418,3.04257,8.166220000000001,4.20204,8.162040000000001,165.781,8.16806,36.0428,8.185284000000001,17.3815,8.163712,10.132,8.153344,7.44798,8.15418,7.27838,8.166220000000001,5.24534,8.16806,170.315,8.185284000000001,41.1947,8.163712,17.4813,8.153344,11.6829,8.15418,5.78732,8.166220000000001,6.88115,8.185284000000001,164.828,8.163712,32.9706,8.153344,16.2773,8.15418,9.43223,8.166220000000001,7.84038,8.163712,155.378,8.153344,37.3644,8.15418,21.5353,8.166220000000001,10.5275,8.153344,152.896,8.15418,30.3786,8.166220000000001,19.0383,8.15418,156.028,8.166220000000001,34.3262,8.166220000000001,154.453
8.211204,104.637,8.233612,17.7325,8.217224,3.57715,8.21204,1.92623,8.218060000000001,0.863677,8.235284,1.65194,8.213712,0.616119,8.203344000000001,1.60386,8.20418,0.471988,8.21622,0.902463,8.233612,133.669,8.217224,27.1895,8.21204,14.0765,8.218060000000001,4.15945,8.235284,7.02884,8.213712,8.54657,8.203344000000001,1.01996,8.20418,2.40521,8.21622,1.73856,8.217224,150.633,8.21204,31.4429,8.218060000000001,16.091,8.235284,4.16273,8.213712,3.65551,8.203344000000001,4.14462,8.20418,2.6848,8.21622,3.10733,8.21204,150.343,8.218060000000001,37.9652,8.235284,9.22011,8.213712,9.10914,8.203344000000001,4.8821,8.20418,6.90934,8.21622,5.86421,8.218060000000001,157.71,8.235284,35.2691,8.213712,18.8066,8.203344000000001,12.2107,8.20418,6.09774,8.21622,4.73763,8.235284,164.478,8.213712,35.4909,8.203344000000001,14.665,8.20418,10.504,8.21622,7.90418,8.213712,156.124,8.203344000000001,34.0363,8.20418,23.1001,8.21622,11.9354,8.203344000000001,163.576,8.20418,30.8289,8.21622,20.0543,8.20418,154.454,8.21622,32.932,8.21622,153.198
8.261204,107.83,8.283612000000002,18.393,8.267224,3.45171,8.26204,1.38663,8.26806,0.851752,8.285284,1.62659,8.263712,0.598559,8.253343999999998,1.51912,8.25418,0.506889,8.26622,0.897753,8.283612000000002,139.213,8.267224,26.4567,8.26204,9.32123,8.26806,4.23346,8.285284,4.18524,8.263712,8.53138,8.253343999999998,2.50142,8.25418,1.96559,8.26622,1.7712,8.267224,154.951,8.26204,28.7901,8.26806,15.6552,8.285284,3.20263,8.263712,3.50793,8.253343999999998,4.64291,8.25418,2.09129,8.26622,3.09632,8.26204,151.077,8.26806,38.2832,8.285284,12.8743,8.263712,6.04492,8.253343999999998,4.65078,8.25418,5.31946,8.26622,5.87493,8.26806,153.869,8.285284,40.7092,8.263712,19.4245,8.253343999999998,6.75557,8.25418,7.22375,8.26622,5.03449,8.285284,164.648,8.263712,40.9148,8.253343999999998,18.29,8.25418,10.5405,8.26622,10.3054,8.263712,149.369,8.253343999999998,34.3264,8.25418,19.8878,8.26622,9.16327,8.253343999999998,164.046,8.25418,37.8869,8.26622,19.0777,8.25418,160.259,8.26622,33.0874,8.26622,151.972
8.311204,108.197,8.333612,18.4953,8.317224,5.30799,8.31204,1.33674,8.318060000000001,1.67974,8.335284,1.50226,8.313712,0.865309,8.303344,1.55499,8.30418,0.508686,8.31622,0.697304,8.333612,138.002,8.317224,25.5805,8.31204,9.19473,8.318060000000001,6.97886,8.335284,4.10263,8.313712,1.77152,8.303344,2.5088,8.30418,1.91748,8.31622,0.792377,8.317224,147.488,8.31204,30.5373,8.318060000000001,17.0912,8.335284,5.17127,8.313712,5.39198,8.303344,5.35918,8.30418,2.44905,8.31622,2.12228,8.31204,159.437,8.318060000000001,32.3438,8.335284,12.3141,8.313712,11.5947,8.303344,7.69738,8.30418,4.82868,8.31622,7.03641,8.318060000000001,157.211,8.335284,35.9367,8.313712,18.4225,8.303344,6.63357,8.30418,7.7769,8.31622,5.42762,8.335284,159.568,8.313712,37.2599,8.303344,18.886,8.30418,10.543,8.31622,10.3358,8.313712,151.932,8.303344,32.4679,8.30418,17.5225,8.31622,7.45234,8.303344,157.154,8.30418,37.5811,8.31622,20.442,8.30418,159.549,8.31622,36.4365,8.31622,149.436
