1.00,0.00,-146591273.6926317512989044
1.10,0.00,-92963249.5082655698060989
1.20,0.00,-58673532.3727250099182129
1.30,0.00,-36831383.9048746079206467
1.40,0.00,-22976948.8688230812549591
1.50,0.00,-14230957.7530773319303989
1.60,0.00,-8739698.4278121907263994
1.70,0.00,-5313364.1955718528479338
1.80,0.00,-3190856.7737959446385503
1.90,0.00,-1887147.7975180905777961
2.00,0.00,-1094445.3485790747217834
2.10,0.00,-618359.2482972276629880
2.20,0.00,-336784.7343229453545064
2.30,0.00,-173499.5543395210115705
2.40,0.00,-81266.3678171610517893
2.50,0.00,-31059.0342405494957347
2.60,0.00,-5222.3347760744518382
2.70,0.00,6850.3052454153948929
2.80,0.00,11433.2232995944268623
2.90,0.00,12165.0761049488082790
3.00,0.00,11100.7876530596095108
3.10,0.00,9358.2675237523562828
3.20,0.00,7511.9664139522728874
3.30,0.00,5829.4127082806862745
3.40,0.00,4411.1886215341592106
3.50,0.00,3272.1283790709171626
3.60,0.00,2387.1796102548669296
3.70,0.00,1716.3479540324478876
3.80,0.00,1217.5053928178429032
3.90,0.00,852.3427652189333230
4.00,0.00,588.5930659300162233
4.10,0.00,400.3401710629360082
4.20,0.00,267.4383446736896985
4.30,0.00,174.6003694763770966
4.40,0.00,110.4407090831306988
4.50,0.00,66.6066819608813177
4.60,0.00,37.0471292875001552
4.70,0.00,17.4251791280535677
4.80,0.00,4.6617990709729185
4.90,0.00,-3.4105746623729036
5.00,0.00,-8.3060223407671394
5.10,0.00,-11.0744246530219588
5.20,0.00,-12.4386134570850402
5.30,0.00,-12.8926940865618143
5.40,0.00,-12.7718820528077703
5.50,0.00,-12.3017034057693593
5.60,0.00,-11.6324050349726438
5.70,0.00,-10.8628637080741370
5.80,0.00,-10.0571003949715347
5.90,0.00,-9.2556257229713523
6.00,0.00,-8.4831962826778184
6.20,0.00,-7.0757015844768016
6.40,0.00,-5.8798030919854289
6.60,0.00,-4.8905996201443749
6.80,0.00,-4.0844884601980560
7.00,0.00,-3.4329856713275344
7.20,0.00,-2.9085617730948892
7.40,0.00,-2.4868643823376071
7.60,0.00,-2.1473174176060050
7.80,0.00,-1.8730084363373125
8.00,0.00,-1.6502876106399165
8.20,0.00,-1.4682778032075103
8.40,0.00,-1.3183893918921226
8.60,0.00,-1.1938815977699282
8.80,0.00,-1.0894857525831814
9.00,0.00,-1.0010924550864375
9.50,0.00,-0.8307868803387285
10.00,0.00,-0.7085573264015218
10.50,0.00,-0.6158739167147713
11.00,0.00,-0.5422978740691059
11.50,0.00,-0.4817384444574104
12.00,0.00,-0.4305070058638993
12.50,0.00,-0.3862838796124055
13.00,0.00,-0.3475532264429536
13.50,0.00,-0.3132842600816726
14.00,0.00,-0.2827463896680446
14.50,0.00,-0.2553995723876119
15.00,0.00,-0.2308280744938499
16.00,0.00,-0.1887410528041746
17.00,0.00,-0.1544378823847063
18.00,0.00,-0.1264098284339627
19.00,0.00,-0.1034833888680728
20.00,0.00,-0.0847205341273903
21.00,0.00,-0.0693616513839770
22.00,0.00,-0.0567879080408756
23.00,0.00,-0.0464937826496439
24.00,0.00,-0.0380658072491272
25.00,0.00,-0.0311656167093556
50.00,0.00,-0.0002099921068459
100.00,0.00,-0.0000000095336269
1.00,10.00,-94821396.0886802524328232
1.10,10.00,-59872720.6200740039348602
1.20,10.00,-37594409.9411627650260925
1.30,10.00,-23453878.0032509528100491
1.40,10.00,-14522218.3902620393782854
1.50,10.00,-8912011.3983369544148445
1.60,10.00,-5410684.9475907180458307
1.70,10.00,-3241858.7374998484738171
1.80,10.00,-1910315.9564533052034676
1.90,10.00,-1101525.2058481471613050
2.00,10.00,-616678.7931547446642071
2.10,10.00,-330807.6176733667962253
2.20,10.00,-165856.4190304611111060
2.30,10.00,-73433.8839965555816889
2.40,10.00,-23802.5444326054785051
2.50,10.00,1119.0322235380529037
2.60,10.00,12182.6745827239774371
2.70,10.00,15795.2461196862677753
2.80,10.00,15659.4136624099846813
2.90,10.00,13853.8641744773067330
3.00,10.00,11497.7991869683210098
3.10,10.00,9155.4300912173075631
3.20,10.00,7079.0539223384985235
3.30,10.00,5352.7780940320972149
3.40,10.00,3975.7308203219708957
3.50,10.00,2908.8812124010587468
3.60,10.00,2100.3253676812828417
3.70,10.00,1498.0931060460795834
3.80,10.00,1055.9243110623760913
3.90,10.00,735.2420249756253270
4.00,10.00,505.1943992619228538
4.10,10.00,341.8215387264123706
4.20,10.00,226.9195345303484999
4.30,10.00,146.8930560476335359
4.40,10.00,91.7291871006302983
4.50,10.00,54.1390366304049735
4.60,10.00,28.8696658539583559
4.70,10.00,12.1687390776866504
