1.0,0.0,938322.802597
1.1,0.0,1771570.022348
1.2,0.0,3873049.231512
1.5,0.0,6021374.529797
1.6,0.0,2375916.802386
1.7,0.0,1119335.37027
1.8,0.0,562124.205131
1.9,0.0,295771.358401
2.0,0.0,164658.757891
2.1,0.0,100385.859231
2.2,0.0,70302.491098
2.3,0.0,57865.763748
2.4,0.0,54341.14402
2.5,0.0,55022.959416
2.6,0.0,57392.242533
2.7,0.0,60154.733654
2.8,0.0,62706.180847
2.9,0.0,64813.109962
3.0,0.0,19236.115997
3.1,0.0,13918.018508
3.2,0.0,10040.094584
3.3,0.0,7209.016571
3.4,0.0,5150.104831
3.5,0.0,3659.636693
3.6,0.0,2585.502397
3.7,0.0,1814.876206
3.8,0.0,1264.618685
3.9,0.0,873.729948
4.0,0.0,597.602853
4.1,0.0,403.725282
4.2,0.0,268.487036
4.3,0.0,174.817453
4.4,0.0,110.443019
4.5,0.0,66.595992
4.6,0.0,37.055857
4.7,0.0,17.436659
4.8,0.0,4.661395
4.9,0.0,-3.422924
5.0,0.0,-8.32084
5.1,0.0,-11.081641
5.2,0.0,-12.433707
5.3,0.0,-12.877622
5.4,0.0,-12.752789
5.5,0.0,-12.285993
5.6,0.0,-11.626059
5.7,0.0,-10.868686
5.8,0.0,-10.074104
5.9,0.0,-9.279838
6.0,0.0,-8.508931
6.2,0.0,-7.087252
6.4,0.0,-5.866013
6.6,0.0,-4.85833
6.8,0.0,-4.050907
7.0,0.0,-3.413026
7.2,0.0,-2.907358
7.4,0.0,-2.500966
7.6,0.0,-2.169702
7.8,0.0,-1.897412
8.0,0.0,-1.672871
8.2,0.0,-1.486534
8.4,0.0,-1.330743
8.6,0.0,-1.19884
8.8,0.0,-1.086046
9.0,0.0,-0.98904
9.5,0.0,-0.799955
10.0,0.0,-0.667662
10.5,0.0,-0.57331
11.0,0.0,-0.503507
11.5,0.0,-0.449581
12.0,0.0,-0.406746
12.5,0.0,-0.371878
13.0,0.0,-0.342846
13.5,0.0,-0.318329
14.0,0.0,-0.29729
14.5,0.0,-0.279028
15.0,0.0,-0.262965
16.0,0.0,-0.235874
17.0,0.0,-0.213887
18.0,0.0,-0.195512
19.0,0.0,-0.179695
20.0,0.0,-0.16585
21.0,0.0,-0.154245
22.0,0.0,-0.143657
23.0,0.0,-0.134674
24.0,0.0,-0.126377
25.0,0.0,-0.118947
50.0,0.0,-0.038925
100.0,0.0,-0.004662
1.0,10.0,666908.29838
1.1,10.0,1038587.529851
1.2,10.0,1583194.928895
1.3,10.0,2088920.040975
1.4,10.0,2084671.448881
1.5,10.0,1558853.29305
1.6,10.0,981537.939487
1.7,10.0,573685.668405
1.8,10.0,327601.847655
1.9,10.0,188772.598216
2.0,10.0,113778.587402
2.1,10.0,75280.549603
2.2,10.0,57106.182176
2.3,10.0,49794.77304
2.4,10.0,47822.52686
2.5,10.0,47369.79679
2.6,10.0,44762.047172
2.7,10.0,32021.121325
2.8,10.0,28795.255248
2.9,10.0,21630.225638
3.0,10.0,15949.045893
3.1,10.0,11672.263117
3.2,10.0,8483.225013
3.3,10.0,6123.660524
3.4,10.0,4391.716789
3.5,10.0,3129.380046
3.6,10.0,2214.858405
3.7,10.0,1556.132754
3.8,10.0,1083.613038
3.9,10.0,748.148488
4.0,10.0,510.781782
4.1,10.0,343.975957
4.2,10.0,227.601007
4.3,10.0,147.035585
4.4,10.0,91.730213
4.5,10.0,54.132586
4.6,10.0,28.876578
4.7,10.0,12.176513
4.8,10.0,1.375519
4.9,10.0,-5.38584
5.0,10.0,-9.407674
5.1,10.0,-11.596567
5.2,10.0,-12.581084
5.3,10.0,-12.793657
5.4,10.0,-12.527832
5.5,10.0,-11.979775
5.6,10.0,-11.277993
5.7,10.0,-10.505201
5.8,10.0,-9.712747
5.9,10.0,-8.931729
6.0,10.0,-8.1809
6.2,10.0,-6.808904
6.4,10.0,-5.639108
6.6,10.0,-4.677862
6.8,10.0,-3.908909
7.0,10.0,-3.300525
7.2,10.0,-2.825125
7.4,10.0,-2.434277
7.6,10.0,-2.115243
7.8,10.0,-1.852701
8.0,10.0,-1.635839
8.2,10.0,-1.455863
8.4,10.0,-1.304915
8.6,10.0,-1.176947
8.8,10.0,-1.067348
9.0,10.0,-0.972762
9.5,10.0,-0.788485
10.0,10.0,-0.659381
10.5,10.0,-0.567013
11.0,10.0,-0.49861
11.5,10.0,-0.445624
12.0,10.0,-0.40339
12.5,10.0,-0.369074
13.0,10.0,-0.340457
13.5,10.0,-0.316229
14.0,10.0,-0.295339
14.5,10.0,-0.277326
15.0,10.0,-0.261424
16.0,10.0,-0.234593
17.0,10.0,-0.21274
18.0,10.0,-0.194572
19.0,10.0,-0.178809
20.0,10.0,-0.165073
21.0,10.0,-0.153564
22.0,10.0,-0.143163
23.0,10.0,-0.134026
24.0,10.0,-0.125901
25.0,10.0,-0.118559
50.0,10.0,-0.038787
100.0,10.0,-0.004646
1.0,20.0,331579.38605
1.1,20.0,384235.6188
1.2,20.0,426905.829331
1.3,20.0,432006.513749
1.4,20.0,387992.41414
1.5,20.0,310243.391778
1.6,20.0,226030.212237
1.7,20.0,154877.351722
1.8,20.0,103517.749894
1.9,20.0,70459.580351
2.0,20.0,51202.858934
2.1,20.0,41099.606997
2.2,20.0,36338.126442
2.3,20.0,34045.057135
