T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
1.900000000000000000e+01 3.115188048444150677e-12 2.467184217997933089e-12 4.166977090390682032e-15 1.162316066300425291e-14 1.669627816911430360e-15 1.828335240859009962e-11 3.271743069066192622e-13 3.542843992339995608e-14 8.450148991999809374e-15 1.779134823428652359e-12 1.906282280525260270e-13 2.877060254201618538e-14 1.001394068216205329e-12 9.582277015794411056e-14 5.949928415654378106e-13
2.000000000000000000e+01 3.096449772255063004e-12 2.373586352172367837e-12 4.220775906016356432e-15 1.175507707873267744e-14 1.690553501553949082e-15 1.757704562208083318e-11 3.285645156119420140e-13 3.581556444494419769e-14 8.534655655911560053e-15 1.781969448129113965e-12 1.923383094514853279e-13 2.906508980592937829e-14 1.007420794324536325e-12 9.659325736475340025e-14 5.978429359666411869e-13
2.100000000000000000e+01 3.080037370504470038e-12 2.286731981605956683e-12 4.278123117888316797e-15 1.189541730723038354e-14 1.711339266819149980e-15 1.692056438322931139e-11 3.302036456873347242e-13 3.623034058103051034e-14 8.618304366599633647e-15 1.786060132483609263e-12 1.941836886657119469e-13 2.935668575465073829e-14 1.014065089092105515e-12 9.735439563563980213e-14 6.006680445789193739e-13
2.200000000000000000e+01 3.065266731158816520e-12 2.206045299428346696e-12 4.338747847064179337e-15 1.204360226644544314e-14 1.731744479459477828e-15 1.630967816222337370e-11 3.320675322267285022e-13 3.667090458284019697e-14 8.700024333671633693e-15 1.791268014205358206e-12 1.961539934219575421e-13 2.964168444457889587e-14 1.021272126904537482e-12 9.809507424036303688e-14 6.034065220887601131e-13
2.300000000000000000e+01 3.051603755629820114e-12 2.131003006505585911e-12 4.402420682089395266e-15 1.219910177518439884e-14 1.751562653366227968e-15 1.574053355302256138e-11 3.341352222467421529e-13 3.713557654093687456e-14 8.778905053661338348e-15 1.797473226418925203e-12 1.982398387404355619e-13 2.991693583658070105e-14 1.028992665616465726e-12 9.880591310297610524e-14 6.060065431527447842e-13
2.400000000000000000e+01 3.038635479865875694e-12 2.061130416934106479e-12 4.468948088730857424e-15 1.236142627561898608e-14 1.770620578126565455e-15 1.520962928585528674e-11 3.363884536544848624e-13 3.762282830472180616e-14 8.854190079811204678e-15 1.804571799922833988e-12 2.004326701432263146e-13 3.017982335272383493e-14 1.037182226626627351e-12 9.947917669903774987e-14 6.084255217204809080e-13
2.500000000000000000e+01 3.026046564291081549e-12 1.995997421165479976e-12 4.538167667376455081e-15 1.253011948919531954e-14 1.788776522828970857e-15 1.471378890189159063e-11 3.388112300574205824e-13 3.813125493868292612e-14 8.925267149124695417e-15 1.812473139507987646e-12 2.027246248005576239e-13 3.042822914040610202e-14 1.045800368796262598e-12 1.001086547878248893e-13 6.106293731869713939e-13
2.600000000000000000e+01 3.013600106887562648e-12 1.935214502655350299e-12 4.609944073238317580e-15 1.270475199666945612e-14 1.805917835568386078e-15 1.425013298121414032e-11 3.413894712376736155e-13 3.865954964415830208e-14 8.991656019533407493e-15 1.821097952806719959e-12 2.051084100711210410e-13 3.066049164637371713e-14 1.054810052846539377e-12 1.006895233136671149e-13 6.125916885340492574e-13
2.700000000000000000e+01 3.001121975521814014e-12 1.878428928740909669e-12 4.684165459113924390e-15 1.288491571513075716e-14 1.821958198310942361e-15 1.381605210215071269e-11 3.441107238670816891e-13 3.920648204646446905e-14 9.052995104992723031e-15 1.830376539238180453e-12 2.075771986463363045e-13 3.087535919844699734e-14 1.064177091127700087e-12 1.012181960679202611e-13 6.142928747130106804e-13
2.800000000000000000e+01 2.988488022720121799e-12 1.825321184135093104e-12 4.760740335310160452e-15 1.307021923588336698e-14 1.836834737260498522e-15 1.340918122381260679e-11 3.469639205619864970e-13 3.977087972677710082e-14 9.109027739049015597e-15 1.840247367956950943e-12 2.101245393949657060e-13 3.107194241643217869e-14 1.073869676956789000e-12 1.016921750973556339e-13 6.157193016183636471e-13
2.900000000000000000e+01 2.975613668314419107e-12 1.775601680130198781e-12 4.839594767913792004e-15 1.326028397949631651e-14 1.850505135787056244e-15 1.302737585903829216e-11 3.499391780105419639e-13 4.035161285205157285e-14 9.159588669415424534e-15 1.850655889532364753e-12 2.127442829150705310e-13 3.124966749746396924e-14 1.083857987387472779e-12 1.021099055645849648e-13 6.168624839834903060e-13
3.000000000000000000e+01 2.962445429058337057e-12 1.729007749513065304e-12 4.920669856647498501e-15 1.345474111624553366e-14 1.862944852480238807e-15 1.266869019297116192e-11 3.530276268967618017e-13 4.094758172399140736e-14 9.204591196079499872e-15 1.861553537961493173e-12 2.154305207064017713e-13 3.140823177415621470e-14 1.094113853055011930e-12 1.024706388836222753e-13 6.177183167006755381e-13
3.100000000000000000e+01 2.948954048628992347e-12 1.685300922633130949e-12 5.003919448649729239e-15 1.365322919191716209e-14 1.874144511285155878e-15 1.233135716786501313e-11 3.562212678692643361e-13 4.155770703403761683e-14 9.244015214362842522e-15 1.872896888650365134e-12 2.181775367825875548e-13 3.154756242949587426e-14 1.104610488576520187e-12 1.027743064690544552e-13 6.182863743864611075e-13
3.200000000000000000e+01 2.935128941735934995e-12 1.644264471344163062e-12 5.089308055900293242e-15 1.385539239155921205e-14 1.884107503266155337e-15 1.201377047243440753e-11 3.595128489815558117e-13 4.218092258067056749e-14 9.277896308862143305e-15 1.884646944953386338e-12 2.209797704630391492e-13 3.166777885920809550e-14 1.115322276897042040e-12 1.030214053122998895e-13 6.185692802485484749e-13
3.300000000000000000e+01 2.920973715659439316e-12 1.605701202743319056e-12 5.176808952600343495e-15 1.406087936820427326e-14 1.892847819176244996e-15 1.171446832676183908e-11 3.628957609512948676e-13 4.281617018188735848e-14 9.306315959157143994e-15 1.896768531276720564e-12 2.238317890320281478e-13 3.176915888281280653e-14 1.126224600984257133e-12 1.032128957783285257e-13 6.185721451563728251e-13
3.400000000000000000e+01 2.906502573626355175e-12 1.569431482416321791e-12 5.266402435263482007e-15 1.426934256041917898e-14 1.900388117415707496e-15 1.143211892946902637e-11 3.663639473098828586e-13 4.346239650172187451e-14 9.329392857953336867e-15 1.909229775006833333e-12 2.267282689343003181e-13 3.185210879968172008e-14 1.137293716407030524e-12 1.033501114430337839e-13 6.183020749580397560e-13
3.500000000000000000e+01 2.891737438566599408e-12 1.535291466339690665e-12 5.358074233052793037e-15 1.448043792194331649e-14 1.906758021932237288e-15 1.116550742438932329e-11 3.699118270854572554e-13 4.411855150567196465e-14 9.347275301626636671e-15 1.922001662892242180e-12 2.296639841946520897e-13 3.191713714802299852e-14 1.148506658587338982e-12 1.034346804111645755e-13 6.177677422310524540e-13
3.600000000000000000e+01 2.876705664168511434e-12 1.503131521060053873e-12 5.451814059350058873e-15 1.469382498850982528e-14 1.911992638083335869e-15 1.091352424381997830e-11 3.735342281148174005e-13 4.478358826524170971e-14 9.360134587316139073e-15 1.935057660183242698e-12 2.326338008004066601e-13 3.196483193707421078e-14 1.159841178879095699e-12 1.034684573205356365e-13 6.169790175537450715e-13
3.700000000000000000e+01 2.861438223718805231e-12 1.472814812842779943e-12 5.547614297930705282e-15 1.490916721084166385e-14 1.916131270561791244e-15 1.067515469088616126e-11 3.772263294379075911e-13 4.545646384507560243e-14 9.368159335915881396e-15 1.948373382969522943e-12 2.356326758651076372e-13 3.199584107273764580e-14 1.171275704079269236e-12 1.034534651114987786e-13 6.159466548341232699e-13
3.800000000000000000e+01 2.845968286757492370e-12 1.444216047876577912e-12 5.645468818654247496e-15 1.512613248830786641e-14 1.919216325462430189e-15 1.044946963216229367e-11 3.809836115115334291e-13 4.613614102555764195e-14 9.371550653461814007e-15 1.961926315861843959e-12 2.386556604920083448e-13 3.201085567392263260e-14 1.182789314490361807e-12 1.033918455905945794e-13 6.146820250710205236e-13
3.900000000000000000e+01 2.830330109757015554e-12 1.417220347154518578e-12 5.745371918445309146e-15 1.534439384431521602e-14 1.921292377884269207e-15 1.023561718186803291e-11 3.848018132022629331e-13 4.682159063739321260e-14 9.370518042093002816e-15 1.975695568529515391e-12 2.416979053698178029e-13 3.201059597276760713e-14 1.194361736202095423e-12 1.032858178200637712e-13 6.131968930245122939e-13
4.000000000000000000e+01 2.814558180402463025e-12 1.391722241208952992e-12 5.847317383692206869e-15 1.556363019172814181e-14 1.922405386689914847e-15 1.003281526966154491e-11 3.886768946942531648e-13 4.751179431082606802e-14 9.365275974161790851e-15 1.989661665699264378e-12 2.447546682539348402e-13 3.199579950047270268e-14 1.205973343819699732e-12 1.031376434024738089e-13 6.115032315447882243e-13
4.100000000000000000e+01 2.798686566074458763e-12 1.367624771387086840e-12 5.951297670165496624e-15 1.578352714404634135e-14 1.922602038864602902e-15 9.840344994653302138e-12 3.926050055859580696e-13 4.820574746924501681e-14 9.356041047819090175e-15 2.003806366098707862e-12 2.478213226082750183e-13 3.196721127704727352e-14 1.217605170415927957e-12 1.029495977887881747e-13 6.096130686825676335e-13
4.200000000000000000e+01 2.782748426213367261e-12 1.344838685774480848e-12 6.057303196277394825e-15 1.600377783539598637e-14 1.921929207097095799e-15 9.657544678380561892e-12 3.965824575584001704e-13 4.890246242377326707e-14 9.343029648522498183e-15 2.018112506533219900e-12 2.508933668011754320e-13 3.192557574450134836e-14 1.229238922007809547e-12 1.027239468091707156e-13 6.075383631304749203e-13
4.300000000000000000e+01 2.766775655705248421e-12 1.323281719184363702e-12 6.165321745065015003e-15 1.622408371935635504e-14 1.920433505576425484e-15 9.483804538907162089e-12 4.006057010834499290e-13 4.960097145107366965e-14 9.326456047705522735e-15 2.032563867854221948e-12 2.539664333603045894e-13 3.187163020649111113e-14 1.240856994345526124e-12 1.024629277019096992e-13 6.052909039893696664e-13
4.400000000000000000e+01 2.750798632555235440e-12 1.302877947823077950e-12 6.275337969768920845e-15 1.644415532307586355e-14 1.918160930445279069e-15 9.318561916848958335e-12 4.046713057086398019e-13 5.030032976039065169e-14 9.306530876822460407e-15 2.047145060038443978e-12 2.570362978937039398e-13 3.180609956151728318e-14 1.252442490242314247e-12 1.021687339924473913e-13 6.028822312934211534e-13
4.500000000000000000e+01 2.734846048135383383e-12 1.283557210315899105e-12 6.387332997358562220e-15 1.666371293892008631e-14 1.915156572793489753e-15 9.161296991943745141e-12 4.087759435096052612e-13 5.099961827736538416e-14 9.283459921822309316e-15 2.061841423974379285e-12 2.600988873756356228e-13 3.172969214036658946e-14 1.263979236066830825e-12 1.018435036485813726e-13 6.003235741478777054e-13
4.600000000000000000e+01 2.718944802405608908e-12 1.265254587737655198e-12 6.501284123877139186e-15 1.688248724098675774e-14 1.911464393462092887e-15 9.011528935805072054e-12 4.129163753456623890e-13 5.169794619119313846e-14 9.257443189601558412e-15 2.076638947862233824e-12 2.631502875762148271e-13 3.164309648088690293e-14 1.275451796361993237e-12 1.014893100075906622e-13 5.976258037251918821e-13
4.700000000000000000e+01 2.703119949868826309e-12 1.247909936146264851e-12 6.617164595074245604e-15 1.710021981820471908e-14 1.907127050228333055e-15 8.868812452762305287e-12 4.170894395908128177e-13 5.239445322817614041e-14 9.228674204019707962e-15 2.091524196391581248e-12 2.661867494828408565e-13 3.154697889398054944e-14 1.286845485847763206e-12 1.011081550352798999e-13 5.947993987237164635e-13
4.800000000000000000e+01 2.687394684768247540e-12 1.231467465873455141e-12 6.734943465487204348e-15 1.731666361942625849e-14 1.902185769137715693e-15 8.732734666252344860e-12 4.212920430436261610e-13 5.308831162871689597e-14 9.197339494571856560e-15 2.106484251077882331e-12 2.692046946196216699e-13 3.144198169368813089e-14 1.298146378312352073e-12 1.007019645352543066e-13 5.918544212168557201e-13
4.900000000000000000e+01 2.671790356276171574e-12 1.215875362494646564e-12 6.854585528932367521e-15 1.753158330896531681e-14 1.896680252833339724e-15 8.602912313152611844e-12 4.255211537464490687e-13 5.377872781643547610e-14 9.163618245780241726e-15 2.121506660323877646e-12 2.722007192190550809e-13 3.132872198134658914e-14 1.309341312100404417e-12 1.002725849790515588e-13 5.888005011095115941e-13
5.000000000000000000e+01 2.656326506250234719e-12 1.201085444988463133e-12 6.976051313278349716e-15 1.774475553348255826e-14 1.890648619704784897e-15 8.478989212793848190e-12 4.297737954683069861e-13 5.446494375756403735e-14 9.127682079798280837e-15 2.136579397931352783e-12 2.751715972390601314e-13 3.120779088907024740e-14 1.320417892072007115e-12 9.982178167423346978e-14 5.856468276743331002e-13
5.100000000000000000e+01 2.641020923619984572e-12 1.187052857114345891e-12 7.099297132390749205e-15 1.795596910303542310e-14 1.884127368542501174e-15 8.360633981225555930e-12 4.340470436275028143e-13 5.514623801629526551e-14 9.089694948641419301e-15 2.151690828927999379e-12 2.781142822490817200e-13 3.107975320130634619e-14 1.331364488037378066e-12 9.935123802850873135e-14 5.824021468648435607e-13
5.200000000000000000e+01 2.625889710675265890e-12 1.173735788492261504e-12 7.224275188253611837e-15 1.816502509056236411e-14 1.877151364145289615e-15 8.247537964684376243e-12 4.383380224497891954e-13 5.582192651756807682e-14 9.049813115903805488e-15 2.166829681697120994e-12 2.810259082324151538e-13 3.094514728507987892e-14 1.342170229773166817e-12 9.886255570383597032e-14 5.790747632985596767e-13
5.300000000000000000e+01 2.610947357508874972e-12 1.161095222269068701e-12 7.350933716475887597e-15 1.837173685511989620e-14 1.869753839996133556e-15 8.139413369188702665e-12 4.426439031765037581e-13 5.649136303309546181e-14 9.008185210828462733e-15 2.181985025507548039e-12 2.839037893691588834e-13 3.080448526990390472e-14 1.352824998801823979e-12 9.835725548570267426e-14 5.756725459734424670e-13
5.400000000000000000e+01 2.596206821660810491e-12 1.149094706608238266e-12 7.479217168667595583e-15 1.857592999490185593e-14 1.861966414703701887e-15 8.035991565799463182e-12 4.469619031543989743e-13 5.715393940949631280e-14 8.964952340213827290e-15 2.197146252639665045e-12 2.867454188762287973e-13 3.065825342733672289e-14 1.363319417169404018e-12 9.783677871985933233e-14 5.722029369281823258e-13
5.500000000000000000e+01 2.581679610654287968e-12 1.137700147549369771e-12 7.609066425507321437e-15 1.877744223649904445e-14 1.853819119412118743e-15 7.937021553390438975e-12 4.512892856552603915e-13 5.780908555939314745e-14 8.920248245902403298e-15 2.212303064392484153e-12 2.895484669885601716e-13 3.050691270796050077e-14 1.373644833493178873e-12 9.730248919216669256e-14 5.686729621835213569e-13
5.600000000000000000e+01 2.567375865632442453e-12 1.126879621056533485e-12 7.740419034705470732e-15 1.897612326705614839e-14 1.845340433818437476e-15 7.842268562799419433e-12 4.556233602888324789e-13 5.845626923746590792e-14 8.874199497548194084e-15 2.227445460337574559e-12 2.923107781697660397e-13 3.035089940027449235e-14 1.383793306571795062e-12 9.675567534731938763e-14 5.650892444105287971e-13
5.700000000000000000e+01 2.553304444722206594e-12 1.116603202314520559e-12 7.873209468483995602e-15 1.917183451599825668e-14 1.836557328813585636e-15 7.751512788018371179e-12 4.599614838871240276e-13 5.909499562387908507e-14 8.826925712035695031e-15 2.242563730259127717e-12 2.950303676418129126e-13 3.019062588176786531e-14 1.393757586860323553e-12 9.619755275944290178e-14 5.614580168646963295e-13
5.800000000000000000e+01 2.539473005087014554e-12 1.106842810543731145e-12 8.007369395630642131e-15 1.936444889287067858e-14 1.827495314085781475e-15 7.664548231656046403e-12 4.643010617518456888e-13 5.972480673736790493e-14 8.778539792358769141e-15 2.257648448286466777e-12 2.977054173223419819e-13 3.002648143738160193e-14 1.403531096112889689e-12 9.562926678228730667e-14 5.577851382039853377e-13
5.900000000000000000e+01 2.525888082898027474e-12 1.097572067791160466e-12 8.142827963633549534e-15 1.955385048759868406e-14 1.818178489302175388e-15 7.581181653296435867e-12 4.686395491695439391e-13 6.034528069970851014e-14 8.729148179993523243e-15 2.272690468786262005e-12 3.003342712556112426e-13 2.985883312479070210e-14 1.413107905488822005e-12 9.505189531928790695e-14 5.540761078763340920e-13
6.000000000000000000e+01 2.512555170667197650e-12 1.088766170319986404e-12 8.279512086851278982e-15 1.973993423915643208e-14 1.808629597720837311e-15 7.501231610604072610e-12 4.729744531109584263e-13 6.095603087241415699e-14 8.678851115843562102e-15 2.287680923637160498e-12 3.029154306191256680e-13 2.968802666953443436e-14 1.422482712406188271e-12 9.446645166442477626e-14 5.503360818192564839e-13
6.100000000000000000e+01 2.499478791554752803e-12 1.080401771366167231e-12 8.417346737115474873e-15 1.992260557826172263e-14 1.798870081286494447e-15 7.424527584112375799e-12 4.773033340421957168e-13 6.155670488538213139e-14 8.627742905722287672e-15 2.302611220559868875e-12 3.054475483832070074e-13 2.951438737607615619e-14 1.431650816410685095e-12 9.387388737384682094e-14 5.465698882624567570e-13
6.200000000000000000e+01 2.486662570397274348e-12 1.072456874159787526e-12 8.556255233593094966e-15 2.010178004930573044e-14 1.788920136434470057e-15 7.350909177591860342e-12 4.816238077855542770e-13 6.214698357594403942e-14 8.575912187088580003e-15 2.317473042221240334e-12 3.079294236953574525e-13 2.933822104346248988e-14 1.440608094309420641e-12 9.327509513586205604e-14 5.427820434651182740e-13
6.300000000000000000e+01 2.474109301306989641e-12 1.064910734223481225e-12 8.696159529146222717e-15 2.027738291629893682e-14 1.778798769972118754e-15 7.280225386745770550e-12 4.859335473771871439e-13 6.272657985540053247e-14 8.523442194386105990e-15 2.332258345871976819e-12 3.103599960555194782e-13 2.915981487643715145e-14 1.449350974799058358e-12 9.267091161332581494e-14 5.389767672537300791e-13
6.400000000000000000e+01 2.461821011774105679e-12 1.057743770062130442e-12 8.836980490816976880e-15 2.044934875718183021e-14 1.768523854529571168e-15 7.212333929735600999e-12 4.902302848773348961e-13 6.329523751870429109e-14 8.470411020871588088e-15 2.346959363314463078e-12 3.127383393424419599e-13 2.897943838470677024e-14 1.457876412797012157e-12 9.206212023786862200e-14 5.351579982550374262e-13
6.500000000000000000e+01 2.449799023266330577e-12 1.050937481448517817e-12 8.978638172429810536e-15 2.061762105041875158e-14 1.758112183174764094e-15 7.147100633709114127e-12 4.945118130965889882e-13 6.385273001152862914e-14 8.416891875266037664e-15 2.361568601030218317e-12 3.150636557454693166e-13 2.879734426460364974e-14 1.466181863663379432e-12 9.144945393993030087e-14 5.313294087426465550e-13
6.600000000000000000e+01 2.438044008366972959e-12 1.044474374590252966e-12 9.121052077641622813e-15 2.078215175737541712e-14 1.747579522874467319e-15 7.084398872099279683e-12 4.987759872085876905e-13 6.439885916755266074e-14 8.362953331938971327e-15 2.376078840325859246e-12 3.173352696503040896e-13 2.861376925868554676e-14 1.474265257480695538e-12 9.083359780234833663e-14 5.274944190357852806e-13
6.700000000000000000e+01 2.426556044528197677e-12 1.038337893535115998e-12 9.264141412081125943e-15 2.094290090357930668e-14 1.736940666555664527e-15 7.024109047992837260e-12 5.030207262257600199e-13 6.493345392743280260e-14 8.308659573649369628e-15 2.390483137382494634e-12 3.195526215217395901e-13 2.842893498989426991e-14 1.482124973538595408e-12 9.021519162839178620e-14 5.236562114052567989e-13
6.800000000000000000e+01 2.415334664541541361e-12 1.032512357236118396e-12 9.407825323501731200e-15 2.109983616158226961e-14 1.726209483582279686e-15 6.966118119339592098e-12 5.072440143202328104e-13 6.545636904962834717e-14 8.254070626127750345e-15 2.404774823116424139e-12 3.217152618210738498e-13 2.824304876779330352e-14 1.489759815151492515e-12 8.959483241773555033e-14 5.198177434552793550e-13
6.900000000000000000e+01 2.404378903845791345e-12 1.026982901754880017e-12 9.552023129128022720e-15 2.125293243778853254e-14 1.715398968512664902e-15 6.910319162195098221e-12 5.114439019768620220e-13 6.596748382201912786e-14 8.199242583999541966e-15 2.418947502779131047e-12 3.238228449909595924e-13 2.805630436514913687e-14 1.497168984919471939e-12 8.897307674601641805e-14 5.159817609611252813e-13
7.000000000000000000e+01 2.393687344804229123e-12 1.021735427133208358e-12 9.696654529604506431e-15 2.140217146528045127e-14 1.704521288045017197e-15 6.856610968565608756e-12 5.156185069695850582e-13 6.646670078210249469e-14 8.144227827727566064e-15 2.432995055242066294e-12 3.258751235358186582e-13 2.786888276373333280e-14 1.504352060525956617e-12 8.835044304537106302e-14 5.121508101516207693e-13
7.100000000000000000e+01 2.383258158090503955e-12 1.016756548508667298e-12 9.841639809158358334e-15 2.154754140436944180e-14 1.693587826092247709e-15 6.804897675760579734e-12 5.197660151559497557e-13 6.695394445248933210e-14 8.089075231396849575e-15 2.446911631926885827e-12 3.278719422216899190e-13 2.768095286872421525e-14 1.511308971150329867e-12 8.772741378478768271e-14 5.083272494329843950e-13
7.200000000000000000e+01 2.373089141326003002e-12 1.012033551091124848e-12 9.986900021766374571e-15 2.168903645232110188e-14 1.682609226956002390e-15 6.755088424459106624e-12 5.238846810878215691e-13 6.742916009743653586e-14 8.033830361283242957e-15 2.460691655354817746e-12 3.298132324154779269e-13 2.749267219149515796e-14 1.518039974559674400e-12 8.710443755026306330e-14 5.045132605564494889e-13
