R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2.5,597.9526709030903,-158.0041324439673,1305.498060850763,-586.0613240835266,313.9237551572822,-147.18041870444011,58.94027310869641,-22.650228289591773,5.75805051719001,-2.0056485391116903,-0.16056891556804945,-0.06939425841118917,-0.9951094165436517,0.2664390139237956,-1.7373424652389613,0.8850693043656176,-0.8372179139513467,2.1490401809154718,0.12908079422566063
2.6,396.8908628954913,-100.22865633923693,929.4881160766582,-425.353244686793,224.08030958545487,-106.10466001636362,43.45508059591217,-16.71635061885934,4.952153780575651,-1.6980651890142506,0.008749461155924634,-0.012903984800525296,-0.47480366412347913,0.13310423734879867,-0.6438128900202281,0.41824144632799803,-0.3551068021954314,1.0333803592588466,0.0076205151548649425
2.7,257.86784286289475,-60.92134739538331,659.0622487072737,-306.22691890258034,159.0833259310479,-75.88107828602033,31.49780334378968,-12.130391831732549,3.9223890846428637,-1.3519503214538728,0.11762805925165787,-0.002534791559948638,-0.2019928064640649,0.056203913611920335,-0.2026476803860894,0.19522297630432597,-0.13618408582758054,0.4633074845850331,-0.022787266740844348
2.8,162.77088121391773,-34.848915028981146,465.3125738842799,-218.84430098337663,112.29463653471322,-53.860980983764996,22.521188799763923,-8.690597365951307,2.953808641844246,-1.0275670896311901,0.16803812815415003,-0.012889962953796701,-0.07122111072077358,0.023111806621954178,-0.049108144675158165,0.08750321648328177,-0.04480490466470364,0.18816282519040461,-0.02079595202456471
2.9,98.50701137262308,-18.03749775548129,327.0410238308659,-155.33726075937275,78.78973778019778,-37.95797107792031,15.9221838073345,-6.163799136775339,2.149367316567769,-0.7524138753191506,0.17578429373318963,-0.02759641546034193,-0.01703722240265981,0.015740195953699982,-0.009328262282610281,0.034159414098157835,-0.011496843083691236,0.06582219043819655,-0.011373451308803392
3.0,55.698783496294595,-7.561719467534372,228.75854019467704,-109.56538806991965,54.929480645756826,-26.564264795265288,11.149046059505501,-4.335184769128824,1.5253498695052286,-0.5341487940373034,0.15796900496133232,-0.03823244821860423,-0.000644253930318858,0.01945759163381253,-0.006460377598779066,0.007207686125376575,-0.002260004122355264,0.018113495703616127,-0.0034579180707271975
3.1,27.686863038712815,-1.322383289949828,159.18883553920293,-76.82651575531379,38.03600445280073,-18.461905029262198,7.74062831695525,-3.02610559379063,1.061670155022165,-0.36959174226313884,0.1282830126534642,-0.0419395931237745,-0.0003233959645451971,0.025081268788801056,-0.010459164314157958,-0.006014003010286485,-0.0014847653930553533,0.0037422816652812403,0.0009778228793476335
3.2,9.780275686285838,2.153326100824645,110.15330228826278,-53.57446487794168,26.147868782681353,-12.740923144397213,5.331814969554391,-2.096419681053771,0.7270043592426514,-0.2505762102157918,0.0960017817515181,-0.039114467899150546,-0.00484368000537531,0.0281300660895507,-0.01218083454239844,-0.011412483304900729,-0.002680765691009569,0.002101859463024239,0.002519557430795555
3.3,-1.2993743258609893,3.877171626792516,75.74285636684758,-37.1688165416987,17.835448489858056,-8.729274160963369,3.6438366340998813,-1.44021719079859,0.49031040713162083,-0.1674811714990378,0.06652368579916372,-0.03165776961953093,-0.009097937690832579,0.027326446676918404,-0.010679597321076522,-0.012066893133967665,-0.0036027707408856943,0.00377489174113839,0.0023420544929616005
3.4,-7.825096674863273,4.5297414588566625,51.705044798996866,-25.665100960405113,12.06217959841546,-5.93553769288572,2.4693451730538367,-0.9794428229158706,0.3252872195879182,-0.11116529933078621,0.04237686627035372,-0.02183663183105753,-0.011324289913293309,0.02318939412541867,-0.007426416378930289,-0.009889245377708827,-0.0037945568920968904,0.005093572256798822,0.0014532066370879812
3.5,-11.3598423391659,4.558789315752453,34.9920850482083,-17.645254624830145,8.080642653846079,-4.003507620652042,1.6571233897292277,-0.6575429340971154,0.2113981564534699,-0.07386738769808499,0.02421078474704218,-0.011652680032756928,-0.011413377703336107,0.01699331709984348,-0.003992706580974123,-0.006249377172328049,-0.003423717987377085,0.005121283284274087,0.0004991340880918191
3.6,-12.968789714859556,4.251610212386844,23.42879321270177,-12.084205606506767,5.355052876494079,-2.677023412415621,1.098556176157772,-0.4339985627989097,0.13339552026268028,-0.04948234748996329,0.011592377387695932,-0.002568351226994925,-0.009931802896808934,0.010113033653663159,-0.0013523877661026876,-0.0021735185423520983,-0.0027790387313924806,0.004049485353249704,-0.00020323972805188662
3.7,-13.370707169972542,3.7870709929032524,15.46950721980735,-8.246990709137986,3.5037040192799442,-1.7732128237934217,0.7165502832250612,-0.27997069131780355,0.08033174465580421,-0.03349289378393281,0.003572771512946875,0.004542341674182167,-0.007599876744456273,0.003678966619704023,0.0001431989104955919,0.001602388509303275,-0.002089499655063009,0.002399980391407585,-0.0005658722402172786
3.8,-13.045068409127422,3.2722520972120774,10.020833636400184,-5.610687591151132,2.2564337110166734,-1.162422177554411,0.45688870281214033,-0.1749943110172673,0.04452159729449544,-0.02273801591152147,-0.0009476025865097836,0.009321141523161096,-0.005044844705335657,-0.0015535184692236524,0.0005727531129981062,0.004608857691998147,-0.0014864300252189783,0.0006692915066187424,-0.0006302340117648638
3.9,-12.307317188840766,2.7677639856044833,6.312901216553787,-3.8059638215862748,1.4233499386817758,-0.7533393864372863,0.2817077112801349,-0.10454896542038024,0.020644928814365995,-0.015128077292270862,-0.0030083489239043745,0.011801155988918071,-0.0027118166108505066,-0.005205182991724472,0.00023310804410190487,0.006610738192093845,-0.0010199257779228235,-0.0007964902750800151,-0.000492402614764741
4.0,-11.361388064377111,2.3049156550692333,3.806226367699367,-2.5738121221115593,0.8719611918489066,-0.48207650691271553,0.16469639960208543,-0.05831341944370889,0.005042720056624582,-0.009367783297112452,-0.0034861268200001433,0.012274030522690809,-0.0008577787176176015,-0.00720766147683783,-0.0005215462028209969,0.007561992198187214,-0.0006885182952796544,-0.0018161774940026166,-0.0002555769523916253
4.1,-10.336105571660111,1.8971367280308782,2.1246235498791357,-1.7338482244282514,0.5105473031620205,-0.3042280634870465,0.08763107440055957,-0.02893107573280795,-0.004802707790872081,-0.004716769386013093,-0.003060672812877632,0.01117214560465654,0.00041650556990142223,-0.007714095043988797,-0.001377233590121239,0.00755365663019027,-0.0004655573037937233,-0.002342395263659892,-5.046071345343676e-06
4.2,-9.310234995036915,1.547420653618508,1.007088805107195,-1.1612927806557662,0.2761408142129476,-0.1891392384807977,0.03791104674263479,-0.011144948038334865,-0.01063546377330662,-0.000798328904726394,-0.0022209731034603937,0.008975958267237313,0.0011225122707190663,-0.007010799321401954,-0.0021053508072788373,0.0067627393368102084,-0.00031749982999082363,-0.0024182654401479218,0.00020123131045588942
4.3,-8.329597639720207,1.253061650010409,0.27344861287562205,-0.7703998013523622,0.12589600048887192,-0.11579860014516954,0.0068274740717942095,-0.0011940310672574565,-0.013678132267987236,0.0025440758744582894,-0.0012916824300962435,0.006148406107078502,0.0013413959530561537,-0.0054428078423764984,-0.0025720346892940064,0.005407752016745981,-0.00021433496816720258,-0.00213729313713887,0.0003325914814074219
4.4,-7.418673146160719,1.0085841555862796,-0.2000463817756007,-0.5026218680862096,0.03093278738594952,-0.06991459465241466,-0.011641392669048766,0.003608399056220414,-0.014800427198141796,0.005348316780812733,-0.00046702540223603667,0.0030937979846174784,0.0011888916234826497,-0.0033580507762824585,-0.002726923095522529,0.0037138550033962965,-0.0001340864402643018,-0.0016122250576347413,0.00038081608078363404
4.5,-6.588396695538622,0.8074883152760667,-0.4979744653884584,-0.3182238099653811,-0.028022185220127175,-0.04184787822508611,-0.02166275832057308,0.0051711664460124904,-0.014630207200636989,0.0076010054323153,0.00015534182158809194,0.00013659878443251567,0.0007894461913629899,-0.0010701222501563795,-0.0025826821445914306,0.0018883131864860915,-6.353168740953653e-05,-0.0009537839884532591,0.00035356948938623594
4.6,-5.841347316244917,0.6432366851375346,-0.6778744903648463,-0.19038553467029404,-0.06369782660224756,-0.025158007494204642,-0.026121948594318076,0.004835652612414672,-0.013625978816217792,0.009278856117740998,0.0005444313694468025,-0.0024849718845811105,0.00025910475285897456,0.0011629015081677878,-0.0021927234039085764,0.00010544320325878261,3.111703881781277e-06,-0.00025801197764602554,0.00026796505712310486
4.7,-5.175159880712602,0.5097670705805839,-0.7787284660973134,-0.10108704759441861,-0.08441164364358851,-0.015588230827095094,-0.02701543685117134,0.0035272541237212794,-0.012124388027840305,0.010371232283021881,0.0007115877370224742,-0.004615241277452725,-0.00030432548381633285,0.0031471097439741283,-0.001631310698637826,-0.001500582641802241,6.630712271509607e-05,0.00039977352394026316,0.00014519115782392583
4.8,-4.584736701480479,0.4017189211233812,-0.8268575343992728,-0.03825948402616554,-0.09554174289483872,-0.010360736963938728,-0.025720657987507854,0.00186601150357058,-0.010371839765088733,0.010889860627248577,0.0006919316413407953,-0.006171231394317847,-0.0008255989680195631,0.004752460271199289,-0.0009779530188337902,-0.0028369944429128494,0.0001233754687988646,0.000966416654531369,6.530853201327726e-06
4.9,-4.063654600987739,0.31449406644627825,-0.8399944138722217,0.006171497102738618,-0.10053225447696083,-0.007690577245806626,-0.02318176146863564,0.0002485853905175865,-0.008546207690314764,0.010870379205752385,0.0005310515569313803,-0.007129709378860383,-0.001252518288029862,0.005906720396974413,-0.00030650463676462365,-0.0038496029672937717,0.00017033363631527735,0.0014094592409213496,-0.0001292442636486888
5.0,-3.6050378306279924,0.24422779170536368,-0.830077747794287,0.037618251579284695,-0.10157225276274687,-0.0064526948576065024,-0.0200381716746946,-0.0010902652539804612,-0.006772390363657951,0.01036917383218716,0.0002760779528235121,-0.007513345404536124,-0.0015539958270795549,0.006586217273029432,0.00032144230321233563,-0.004517505306403264,0.0002032435249648493,0.0017140889298699886,-0.0002473061582040057
5.1,-3.2020802579586793,0.1877166792485105,-0.8051562205966585,0.05973075561642473,-0.1000483448491002,-0.005955511506540126,-0.016714230542178233,-0.002031201238969483,-0.005134001122998142,0.009457931513006662,-2.9805662518167033e-05,-0.007377449645156067,-0.0017167883681727975,0.006805323414511722,0.0008596770185876388,-0.004846594774063283,0.00021906629032297748,0.0018794335504060608,-0.0003372968570856146
5.2,-2.848340351088467,0.1423304975571899,-0.7706767493716791,0.0749983904595112,-0.0968420069601373,-0.005788218748137021,-0.013482270490541435,-0.0025350456379247435,-0.003682540001186998,0.00821752237252264,-0.0003503015766165006,-0.006798173012213971,-0.0017417002585733091,0.006606013881219813,0.0012779106201010388,-0.004862814296959453,0.00021609277413478818,0.0019148167965272968,-0.00039321942083915773
5.3,-2.5378914918392184,0.10592329785709226,-0.7303496060584037,0.08514866683931212,-0.09252168110603348,-0.005718722074710432,-0.010507427207843268,-0.0026161000299858485,-0.0024448204933664192,0.006732201695496184,-0.0006571470556459193,-0.005862614871960646,-0.0016397914227386475,0.006048340682802639,0.0015605895827874613,-0.0046057885517547335,0.00019405091902969338,0.0018363430569017687,-0.0004129300589869912
5.4,-2.265382260691698,0.07675141329232245,-0.6867252000223278,0.09140881365338337,-0.08746449403163666,-0.005626156365080775,-0.007879778728410223,-0.002322112651320036,-0.0014290875821395552,0.005084674907092706,-0.0009300862094041085,-0.004660968541827332,-0.0014289200992931724,0.00520228832184149,0.0017046967173843302,-0.00412321875059724,0.00015399292226451165,0.0016639997970029673,-0.0003974204191759942
5.5,-2.0260424905185714,0.05340161659421891,-0.6415759943611631,0.09467570514442185,-0.08193164777509748,-0.005456819969172033,-0.005637576456280229,-0.001719457113154721,-0.000630077643516055,0.003352258822020378,-0.001156132640479389,-0.0032806292980752634,-0.0011307956251096207,0.004141195749616218,0.0017170913552673529,-0.0034662300475361385,9.805208330791275e-05,0.0014193435565254937,-0.00035002963569027415
5.6,-1.8156582411035707,0.03473017932327071,-0.5961479169053745,0.09562521035027488,-0.07611387733311156,-0.005195839975395299,-0.0037841238002863666,-0.0008824060449764862,-3.317543769453474e-05,0.0016041711439658496,-0.0013284637418264312,-0.001802066256989824,-0.0007686074464164245,0.002936739731606371,0.0016117830197563874,-0.00268572149147937,2.9140423854930184e-05,0.001123757899193977,-0.00027568117233367143
5.7,-1.6305304283215734,0.019812257509721452,-0.5513252136264694,0.09478200291949906,-0.07015800187873776,-0.0048493039574066775,-0.0023000565567832636,0.00011438598728746037,0.0003822210103519375,-0.00010014073587995184,-0.0014451823987205214,-0.0002961971548824882,-0.00036522436015756586,0.0016553552220027823,0.0014073966663788954,-0.0018296745711861555,-4.936154443560359e-05,0.0007972268724713348,-0.0001802027913394187
5.8,-1.467426287041241,0.00790042732610311,-0.5077384775002326,0.09256391553124597,-0.06418186741808568,-0.004433277798818202,-0.0011522478982338318,0.0012009053512665828,0.0006400347841920149,-0.0017117841996076865,-0.0015080993328856047,0.0011770146111224561,5.8085741483165954e-05,0.000355902702290461,0.0011249786291482504,-0.0009413195002719657,-0.00013388922391264712,0.0004575458538304408,-6.975978864867608e-05
5.9,-1.3235292188890764,-0.0016089951047894232,-0.4658357629747961,0.08931015283622405,-0.05828241883376013,-0.003967293327531976,-0.0003002067764747023,0.0023148901931052583,0.0007654568918144433,-0.0031924962874971827,-0.0015216273684549174,0.0025690129991228984,0.00048248826560500017,-0.0009116345868084227,0.0007862108564527592,-5.802944549446856e-05,-0.00022093326799706476,0.00011988530734549108,4.958864577239151e-05
6.0,-1.196390235649188,-0.009203184122142664,-0.42592996573191527,0.08529943659415729,-0.05253990464765923,-0.0034706892059255456,0.0002994000241702676,0.0034035036619259134,0.0007834208756712171,-0.004514185736229267,-0.0014918343679320896,0.003842399611218588,0.0008920475449559472,-0.0021066414871987525,0.0004120439063667669,0.0007891961025847753,-0.0003072255291332953,-0.00020337387861233926,0.00017221365652848343
6.2,-0.9841613187531425,-0.02013964634118946,-0.35286887753440294,0.07588774298820461,-0.04177535985017561,-0.0024518328225882897,0.0009112378294490239,0.005343370399756269,0.0005893081649578114,-0.0066137815078054695,-0.0013303704215707804,0.005934786068448807,0.0016182486819006283,-0.004162300957732226,-0.0003678460590338783,0.0022833634210613937,-0.00046642966886211866,-0.0007707713685694636,0.0004081391139460291
6.4,-0.816885364205946,-0.0272121093070704,-0.28936832214323727,0.06572247465073358,-0.03226046960134594,-0.001479832193117491,0.0009928550641163526,0.006793160241121523,0.00021957278857578122,-0.007952823012443018,-0.001080168372325045,0.007343343847701127,0.0021691485587489504,-0.005659390967976304,-0.0010906036264694528,0.0034155261448814323,-0.0005940047096686782,-0.0011970697521685913,0.0006076902618597046
6.6,-0.684132092764878,-0.03189383716422069,-0.23540657852948652,0.05571922942584099,-0.02418498978981125,-0.0006135589091176074,0.0007888072620019066,0.007657911821849754,-0.00020508485585533806,-0.008567973345759108,-0.0007910420108402844,0.008067072936935062,0.0025180251375207254,-0.0065556505816598875,-0.0016754899407834538,0.004139920660938683,-0.0006802307294988533,-0.0014669203280711462,0.0007533377848990044
6.8,-0.5780360522990601,-0.035110085181506455,-0.19043549778351612,0.0464375268084506,-0.017589879967088804,0.00012181711633227024,0.00047302403828534733,0.007940247644997197,-0.0006044743334703362,-0.008554390570230745,-0.0005009243339981437,0.00817600115073072,0.0026683570422354665,-0.0068852849807333714,-0.002082131815685812,0.00446846460664171,-0.0007222942111485087,-0.001587274949107181,0.0008386688490730261
7.0,-0.49264696413681225,-0.03742684980471782,-0.15359655949740605,0.038176030071948266,-0.01240581350005976,0.0007228964780260825,0.00015701397418053142,0.0077053441919362,-0.0009325553958530072,-0.0080360165038779,-0.00023512266229285358,0.007778421760293375,0.0026429791127479214,-0.006728465495599693,-0.0023021082737988154,0.004449300646546774,-0.0007226076183633028,-0.001578383390812611,0.0008655659780340026
7.2,-0.42344404568388466,-0.039178197181327076,-0.1238789989272392,0.031050346999925968,-0.008491596864702052,0.0011986088362518203,-9.675336656045418e-05,0.007051489211285781,-0.0011691246222896088,-0.0071436894835181074,-7.929863841273163e-06,0.006996306812501858,0.002474884588782899,-0.006186872978372097,-0.002349072095373443,0.004149055780403353,-0.0006869595076651388,-0.001466718120600463,0.000841252153952806
7.4,-0.3669749901478021,-0.040552140448504935,-0.10023338761990988,0.0250553045075234,-0.005667693414998951,0.0015637692031963558,-0.0002609884935788441,0.006088124995454735,-0.001311717416408576,-0.006000719512555147,0.00017484885695907024,0.005948708391845543,0.002200332120169871,-0.005366140690681067,-0.002249681245169363,0.0036397421770106406,-0.0006228687500614012,-0.001279993298945342,0.0007757396355620698
7.6,-0.3205882804212699,-0.041648038724007914,-0.0816485703289532,0.020112625848979708,-0.003742337730041342,0.0018350845843114005,-0.0003315056959239636,0.0049211415312489445,-0.0013687779726741325,-0.0047146321148937445,0.0003133015041749028,0.004741858592752487,0.0018542219199328275,-0.004364579680546512,-0.002036367567351372,0.002990069020602363,-0.0005383081436771393,-0.0010440279357850455,0.0006798915271802691
7.8,-0.2822348191669266,-0.04251426459014097,-0.06719900495638995,0.01610557076092248,-0.002529814391326689,0.0020288901727321066,-0.00031774073212261763,0.0036442074509576163,-0.001354439641597529,-0.0033735189755071246,0.00041116883023463387,0.0034643371569866234,0.0014673765156474564,-0.0032669433996972714,-0.0017421785574589465,0.0022603980099621416,-0.00044082676236325934,-0.0007810480396672128,0.0005641072192790155
8.0,-0.25032080891985803,-0.0431722285313984,-0.05606939609236119,0.01290269621357204,-0.0018617728284281685,0.0021600069361611116,-0.00023588218432755732,0.002334641598049757,-0.001284858472158909,-0.002045529617309475,0.00047410889104290265,0.0021857490157865555,0.001065258738857912,-0.002141867331725928,-0.0013974982755908568,0.0015004240974788698,-0.00033702592895980585,-0.0005090124271163695,0.00043754292319965644
8.2,-0.223598432890737,-0.0436310820656466,-0.04756299238039847,0.01037309451266744,-0.0015930259781012201,0.0022412805968762333,-0.0001042606382307975,0.001052410462726728,-0.0011758550150035001,-0.0007802966984358754,0.0005084656763710158,0.0009576143609677276,0.0006676797420781386,-0.0010417590576630351,-0.0010282707491481682,0.0007487218498992889,-0.0002323127143983812,-0.0002416047201992194,0.0003077426322554568
8.4,-0.20108438503738696,-0.043896184777787735,-0.04109898699574527,0.008395325836095067,-0.0016033711491854929,0.002283508712512102,5.948840658803948e-05,-0.0001589192461700631,-0.0010415621775480667,0.0003886133718090575,0.0005204688141493614,-0.00018451434218095768,0.00028912512484631655,-4.15812218115267e-06,-0.000655315066343908,3.344939069643733e-05,-0.00013085050738989272,1.1385610454919463e-05,0.00018055560613602713
8.6,-0.1819989155082966,-0.043973523760813725,-0.03620333366142511,0.006861932667036401,-0.0017967983783293859,0.002295570903175224,0.00023996631716428527,-0.0012701581063277593,-0.0008937908114596487,0.0014408566252600162,0.0005157677251457571,-0.001218402105630877,-6.05824366133035e-05,0.0009461562106536015,-0.0002943642588924598,-0.0006263235486428062,-3.563571918009645e-05,0.00024349155437906487,6.023486527397348e-05
8.8,-0.16572000195652944,-0.0438716134258816,-0.0324961732233987,0.005681029800557785,-0.0020991720405150846,0.0022846508809897742,0.00042466830905515127,-0.0022640219439052428,-0.0007418708989350242,0.002366480296753575,0.0004992061360648482,-0.0021324002498879844,-0.0003754812661064322,0.0017948020426007776,4.3466148639164935e-05,-0.0012190359222097379,5.1355347216944404e-05,0.00045093810185979595,-5.036460891248857e-05
9.0,-0.15174869413000666,-0.04360191752742275,-0.029678085374595497,0.004776084897278932,-0.0024551797812634533,0.002256486426151843,0.0006040781652596177,-0.00313261269606431,-0.0005927815097641865,0.0031633390145264584,0.0004747572479000709,-0.0029229029422550346,-0.000652657094709695,0.0025354865072847164,0.00035099598770292005,-0.00173904438529477,0.0001289899460507526,0.0006320336357319663,-0.00014954572808992733
9.5,-0.12446068235454318,-0.042290177131464025,-0.02512837726121281,0.0033414554291003127,-0.003349080234480919,0.0021380255392124637,0.0009908121111615949,-0.004762480893893058,-0.0002605327285741322,0.004623605372037298,0.00039789815309992,-0.004382866482552175,-0.001180427683698033,0.00392307904368101,0.0009669477367881959,-0.002720790963253288,0.0002802580430995747,0.0009710645014759599,-0.0003440458630075907
10.0,-0.10479946746105698,-0.04027694414448911,-0.022477384004976817,0.0026010710773596143,-0.0040298150487548786,0.00198516634082573,0.001258756447257555,-0.005710737708072285,-8.72287116035751e-06,0.005440233738954184,0.00032015684402435273,-0.005211605467734774,-0.0014982552536111917,0.004729832034583362,0.0013676738295602025,-0.00329836881830651,0.00037501338158681954,0.0011676103525596357,-0.000466954142842915
10.5,-0.09005927032394169,-0.037819830125271216,-0.020604492037973116,0.002194187482327055,-0.004421885994848429,0.0018228086145956536,0.0014097164801989107,-0.006138973974088803,0.00016239083763891772,0.0057821960344942355,0.0002539036498175106,-0.005570663517974794,-0.0016544823227985228,0.0050957520191980245,0.001589282206322205,-0.00356552580082432,0.00042480635832460063,0.0012560823466541986,-0.0005323542480399252
11.0,-0.07857979792894755,-0.03513633601551343,-0.019025703013257247,0.001940599613465232,-0.00455951254390113,0.0016633224525021114,0.00146677151909749,-0.006206306305701885,0.0002673627706338232,0.00580272746485201,0.0002018177579813841,-0.005609526971255766,-0.0016976253397062784,0.005156849621745495,0.0016788332492535583,-0.0036162756102659003,0.00044234384504022116,0.0012699472346612158,-0.0005562785140346286
11.5,-0.06932688835711497,-0.032389201896303677,-0.01755898256549739,0.0017556407528159575,-0.004509013681891291,0.0015124396904983022,0.0014570417272733922,-0.006042062631405024,0.00032374332092209427,0.005621310845492763,0.000162447934164133,-0.005445944566539319,-0.0016674389496036388,0.005022849947752157,0.001679034442607085,-0.0035275936189769663,0.0004385006934064604,0.001236161765376972,-0.0005526045847142633
12.0,-0.06164713537306397,-0.029689372803016683,-0.01615256010283509,0.0016019987490621906,-0.004334771991022502,0.0013724688881513473,0.0014041370068389417,-0.005741115400129471,0.00034697538615304874,0.005323364559468063,0.00013312168146286483,-0.005164627335145767,-0.00159323339759112,0.004773855376430673,0.0016232164432497954,-0.003356170295713631,0.0004215135344835661,0.0011743656516120205,-0.0005318989809586842
12.5,-0.05512105367383362,-0.02710615633499464,-0.014803494655538126,0.0014644632709196327,-0.004087826912367962,0.0012439992764849564,0.001325995632085413,-0.005368535037083582,0.0003489179954848821,0.004966420116021545,0.00011122631954317067,-0.004822890468064245,-0.0014951983327238661,0.004464621387598886,0.0015352220868991824,-0.0031409903747212473,0.0003971658390041798,0.0010979576812389738,-0.0005016033773946217
13.0,-0.04947397350060831,-0.02467846552936637,-0.013522289685005903,0.001337474657348324,-0.003804600042846797,0.0011267864551150841,0.0012351625226219552,-0.0049667072548043945,0.00033798934645231244,0.004587418698260459,9.464334511874037e-05,-0.004457677348897855,-0.0013865485654966578,0.004130729576645056,0.0014311129795902785,-0.002907503589598605,0.0003693016652287469,0.0010156287097134937,-0.0004666742685335183
