1.000000000000000000e+00,-1.923393909507118762e+08,-2.384417823086799681e+08,-6.432998901471010447e+08,-3.366262244166881442e+08,-4.509117261020542979e+08,-1.929016690763547122e+08,-1.208032491466762125e+08,-5.200021133552485704e+07,-1.065595863920111582e+07,-3.437251385905832797e+07,-6.182757718952611089e+07,-5.770573762134066969e+07,-1.134564574179265499e+08,-5.170574922218952328e+07,-1.039837516645478755e+08,-4.687516958261260390e+07,-8.836801598426540196e+07,-7.286615288552266359e+07,-4.620178832958107442e+07
1.100000000000000089e+00,-1.226742427654476613e+08,-1.532303286004243493e+08,-4.115102761942359805e+08,-2.168338416449507475e+08,-2.897980135409010053e+08,-1.250500470912217349e+08,-7.819177878187794983e+07,-3.431659340826451033e+07,-6.983588267380889505e+06,-2.248972802464904636e+07,-3.974060385129407793e+07,-3.729299282840999961e+07,-7.308291246162661910e+07,-3.357026025211716443e+07,-6.718933820084819198e+07,-3.037075134590393677e+07,-5.728133458758469671e+07,-4.720760512433949113e+07,-3.000471911733067036e+07
1.199999999999999956e+00,-7.799691257669098675e+07,-9.822734217952515185e+07,-2.624556884375710189e+08,-1.393470659054494202e+08,-1.857460542146800160e+08,-8.090971590993104875e+07,-5.048892871201568842e+07,-2.262314045764002949e+07,-4.564533513064181432e+06,-1.469703522401376627e+07,-2.547602801814469695e+07,-2.405174815921631083e+07,-4.696201568052716553e+07,-2.175363620660853758e+07,-4.331851765254969150e+07,-1.963885502345249057e+07,-3.705695914200851321e+07,-3.052317918334317580e+07,-1.944919122455718741e+07
1.300000000000000044e+00,-4.942334432363884151e+07,-6.280202526224128157e+07,-1.668537604053189754e+08,-8.932935218168735504e+07,-1.187046711041543782e+08,-5.224375371710660309e+07,-3.251543817392288893e+07,-1.489765722809486464e+07,-2.974371454955497291e+06,-9.592305912009321153e+06,-1.628484236792452633e+07,-1.547833253835834377e+07,-3.009855041874713823e+07,-1.406734145639821328e+07,-2.786233247737795487e+07,-1.267270548650468700e+07,-2.392249142759475484e+07,-1.969343012333424389e+07,-1.258167907551025972e+07
1.399999999999999911e+00,-3.120302711609493569e+07,-4.003970619302845746e+07,-1.057073963743060678e+08,-5.711429949537746608e+07,-7.561927839148463309e+07,-3.366116607083058357e+07,-2.088022354011718929e+07,-9.798585538672398776e+06,-1.931520143519903300e+06,-6.252277922111565247e+06,-1.037742861861600168e+07,-9.938100765615511686e+06,-1.923662803523916379e+07,-9.076784508876021951e+06,-1.787550317057959735e+07,-8.159344374394118786e+06,-1.540846411954576522e+07,-1.267722482875450142e+07,-8.121566759191930294e+06
1.500000000000000000e+00,-1.962164781254880503e+07,-2.545070843190670758e+07,-6.671672850192864984e+07,-3.641437001671860367e+07,-4.800573225285768509e+07,-2.163840170857169479e+07,-1.336632679771551676e+07,-6.436504739718580619e+06,-1.249400134671270382e+06,-4.069572588993117679e+06,-6.590809265715504065e+06,-6.365380128983209841e+06,-1.225759578296231292e+07,-5.842829682360391133e+06,-1.143708850360909477e+07,-5.240940714336800389e+06,-9.900550878311581910e+06,-8.140863328817038797e+06,-5.230448668063761666e+06
1.600000000000000089e+00,-1.228555588455678336e+07,-1.612534589472621307e+07,-4.193513421260184050e+07,-2.314699448740840331e+07,-3.036080754242258891e+07,-1.387580504228819720e+07,-8.526730758050497621e+06,-4.222170708499744534e+06,-8.045554881152663147e+05,-2.645007994288030546e+06,-4.170669349380938802e+06,-4.066523610254391097e+06,-7.785274356130947359e+06,-3.751552232980594970e+06,-7.296270834939797409e+06,-3.357849359111930709e+06,-6.344989940522055142e+06,-5.214187410230859183e+06,-3.360189630869233515e+06
1.699999999999999956e+00,-7.655959442169392481e+06,-1.018165766465825029e+07,-2.624032274535724893e+07,-1.466627322288606130e+07,-1.912222557990328968e+07,-8.874811426629690453e+06,-5.418611021371946670e+06,-2.765505836364651565e+06,-5.154261855423784000e+05,-1.716502096869639121e+06,-2.628757522486940492e+06,-2.590792379250980448e+06,-4.927466487746249884e+06,-2.402226927378463093e+06,-4.639999397270013578e+06,-2.145532308922675438e+06,-4.055006758615816943e+06,-3.330372178082637955e+06,-2.152957716556027066e+06
1.800000000000000044e+00,-4.746226003297010437e+06,-6.404997548574176617e+06,-1.633870816013097763e+07,-9.260828959070622921e+06,-1.198923079243626818e+07,-5.660485879949089140e+06,-3.428818138889808208e+06,-1.808492149672714295e+06,-3.282251444924660609e+05,-1.112170701635012869e+06,-1.649735753120611655e+06,-1.645813204468093812e+06,-3.106929907053951174e+06,-1.533711287852654466e+06,-2.940762281918397639e+06,-1.366935452050615568e+06,-2.583752419894408900e+06,-2.120810169587437995e+06,-1.375522702705447562e+06
1.899999999999999911e+00,-2.925545812241999432e+06,-4.013197335187735036e+06,-1.011819964039129764e+07,-5.826094861457140185e+06,-7.479413046245450154e+06,-3.599663157863863744e+06,-2.159418426387060434e+06,-1.180613517048721435e+06,-2.075509321282439923e+05,-7.194125989029817283e+05,-1.030425660704522394e+06,-1.042296128084854106e+06,-1.951013840260799974e+06,-9.761190618566505145e+05,-1.856989012115630321e+06,-8.681799726895851782e+05,-1.641003667598142521e+06,-1.346228240347144194e+06,-8.761245015392038040e+05
2.000000000000000000e+00,-1.791840852989399340e+06,-2.503807190945639741e+06,-6.228275595741096884e+06,-3.650777976341389120e+06,-4.640115507788717747e+06,-2.281903022319909185e+06,-1.352728676945550600e+06,-7.692880110514059197e+05,-1.301548208458188747e+05,-4.645504954883632017e+05,-6.402506941602403531e+05,-6.579366368383700028e+05,-1.219712485142151359e+06,-6.191351136867552996e+05,-1.167981220677195350e+06,-5.495682129472244997e+05,-1.038623319246400148e+06,-8.516076062108171172e+05,-5.561928493708586320e+05
2.100000000000000089e+00,-1.089675491286021424e+06,-1.554903841793623054e+06,-3.808077497433926445e+06,-2.277951863385338336e+06,-2.860846132909107022e+06,-1.441671210118055809e+06,-8.422906755916087423e+05,-5.002602011663091835e+05,-8.080715137258471805e+04,-2.994360061859017005e+05,-3.955256127909615170e+05,-4.138802967507874710e+05,-7.588417812426680466e+05,-3.912687437380814226e+05,-7.314667029609252932e+05,-3.466373023467054009e+05,-6.549005792086375877e+05,-5.367231715831856709e+05,-3.518287693725739373e+05
2.200000000000000178e+00,-6.573575170502408873e+05,-9.608047810902755009e+05,-2.310731733518111520e+06,-1.414857448075789260e+06,-1.751579610869451659e+06,-9.075439463805649430e+05,-5.208612993265233818e+05,-3.246074357587407576e+05,-4.955956464675829920e+04,-1.926452298164492822e+05,-2.427782648013994622e+05,-2.594025673585140030e+05,-4.696216025004034163e+05,-2.462884942666773859e+05,-4.559566568073221715e+05,-2.177969594580568373e+05,-4.112700430649961927e+05,-3.369192881944730179e+05,-2.216951195364046143e+05
2.299999999999999822e+00,-3.929351063989580143e+05,-5.904898077579531819e+05,-1.390110743918388849e+06,-8.744441396154030226e+05,-1.063970971462027868e+06,-5.691035039919151459e+05,-3.195488558847043896e+05,-2.101355722972810618e+05,-2.993442181893712768e+04,-1.236976681076560635e+05,-1.479530339212554973e+05,-1.619532493067275209e+05,-2.889536884232697194e+05,-1.543660180339718063e+05,-2.827751414539339603e+05,-1.362761460893751646e+05,-2.571363057261415815e+05,-2.105853007165518939e+05,-1.391098782637373370e+05
2.399999999999999911e+00,-2.323990192901662085e+05,-3.607677605085208779e+05,-8.280263007565581938e+05,-5.375593847846282879e+05,-6.404651039772017393e+05,-3.553992766861456330e+05,-1.942400400971706549e+05,-1.356859391020584735e+05,-1.772939199747498787e+04,-7.926444268597861810e+04,-8.943740689207991818e+04,-1.006988043923790974e+05,-1.766609965386695694e+05,-9.630368959194462514e+04,-1.743984957552727428e+05,-8.488559757673717104e+04,-1.599987841866041999e+05,-1.310099421137994505e+05,-8.689176694259128999e+04
2.500000000000000000e+00,-1.357498537252727547e+05,-2.189997637381322565e+05,-4.875468208868343499e+05,-3.285467708372557536e+05,-3.815054072322800057e+05,-2.209586791998694243e+05,-1.167879461782755825e+05,-8.737179039034454036e+04,-1.022966679362008836e+04,-5.068413765147722734e+04,-5.356876856818429223e+04,-6.234169096501763852e+04,-1.072497322214736778e+05,-5.977874740156615007e+04,-1.069044475429061567e+05,-5.261780713855851354e+04,-9.903719183797121514e+04,-8.109334612575815117e+04,-5.400584230831506284e+04
2.600000000000000089e+00,-7.812069326501172327e+04,-1.320033970076763362e+05,-2.831539412278055679e+05,-1.995345293654720008e+05,-2.244606189963142679e+05,-1.367187490334323375e+05,-6.930383975207903131e+04,-5.609263264510370209e+04,-5.689892109301186792e+03,-3.233728949563605784e+04,-3.174686529854402761e+04,-3.841942029525135877e+04,-6.460392996428891638e+04,-3.690408722463662707e+04,-6.509313629499128729e+04,-3.244410010393193443e+04,-6.095298606620401551e+04,-4.992092301387645421e+04,-3.338447599913179874e+04
2.700000000000000178e+00,-4.414028943360716221e+04,-7.894571649104890821e+04,-1.617256967052138352e+05,-1.203448882102355128e+05,-1.301212630988202873e+05,-8.415950846672311309e+04,-4.046848262653097481e+04,-3.589418791594234790e+04,-2.994278642289767959e+03,-2.058408619659552642e+04,-1.858341184463214813e+04,-2.356344606640431812e+04,-3.857754499903387477e+04,-2.264733335013997930e+04,-3.934197837624315434e+04,-1.989027684596683685e+04,-3.727897483381233906e+04,-3.054822973494396865e+04,-2.051464142103744234e+04
2.799999999999999822e+00,-2.436728356932539828e+04,-4.680437960642686085e+04,-9.046122590569317981e+04,-7.203088736948561564e+04,-7.407381794007781718e+04,-5.151689065259252675e+04,-2.315485281958632913e+04,-2.288747994086235485e+04,-1.434206971406035791e+03,-1.307106293877449389e+04,-1.071998189413460568e+04,-1.437943752984734056e+04,-2.281155852736200177e+04,-1.380841075301113960e+04,-2.358334995188774337e+04,-1.211770264964863236e+04,-2.264264629784117642e+04,-1.857204117004731233e+04,-1.252394870150414681e+04
2.899999999999999911e+00,-1.304377749002252494e+04,-2.747795599755991498e+04,-4.924266972116108809e+04,-4.274865717993180442e+04,-4.120959624833366252e+04,-3.134376922862407810e+04,-1.290052162903808130e+04,-1.453726172724780372e+04,-5.631533741043150485e+02,-8.279258179219470549e+03,-6.075368514808352302e+03,-8.728986402857901339e+03,-1.334001283883922224e+04,-8.359862242701270588e+03,-1.400779617689187035e+04,-7.331894027277969144e+03,-1.364783304343326381e+04,-1.121082707119959923e+04,-7.590691662681602793e+03
3.000000000000000000e+00,-6.686446125474360997e+03,-1.595241091408038301e+04,-2.582413591764269950e+04,-2.512949733221117640e+04,-2.224231360249419959e+04,-1.894312073854509072e+04,-6.929186482581516429e+03,-9.194176472155464580e+03,-1.023820581113260033e+02,-5.230171389608803111e+03,-3.368149054125159182e+03,-5.270072348667182268e+03,-7.702792994462422030e+03,-5.022289886259772175e+03,-8.234939425949734868e+03,-4.402857701543242001e+03,-8.156425539847877189e+03,-6.714587462931803202e+03,-4.563973819991995697e+03
3.100000000000000089e+00,-3.207300497668381013e+03,-9.141983381847414421e+03,-1.281542599916224935e+04,-1.461246221876473828e+04,-1.150871462489796068e+04,-1.136415832131311254e+04,-3.526190933103597672e+03,-5.787587966019223131e+03,1.201175044244027106e+02,-3.294709590241528531e+03,-1.815049383055346652e+03,-3.163921071395471245e+03,-4.382974289777202102e+03,-2.991866126915577752e+03,-4.785110364354934063e+03,-2.622037420378005208e+03,-4.828324732738728017e+03,-3.987148698276916093e+03,-2.719753369421114257e+03
3.200000000000000178e+00,-1.367991227170818092e+03,-5.159308722493277855e+03,-5.800701187621279132e+03,-8.390254958230543707e+03,-5.585906261076569535e+03,-6.761012136081245444e+03,-1.641556154356901516e+03,-3.624201267797066521e+03,2.089864420211524703e+02,-2.069253527692999796e+03,-9.412241437965035402e+02,-1.888585248766128416e+03,-2.451406897633952667e+03,-1.765965556757211971e+03,-2.743802992330485267e+03,-1.547177880821894632e+03,-2.827687056019528882e+03,-2.345174389740875540e+03,-1.604624791841974002e+03
3.299999999999999822e+00,-4.431872293577341679e+02,-2.857805811895123043e+03,-2.171747893795557957e+03,-4.745482741698226164e+03,-2.426563186003783358e+03,-3.984293627403520532e+03,-6.387628707717568659e+02,-2.256251555950987949e+03,2.267269691462943513e+02,-1.295401370542085942e+03,-4.615171865420626318e+02,-1.120788220507977940e+03,-1.343176659871041693e+03,-1.031945598750166937e+03,-1.549396990401784024e+03,-9.036227591104726571e+02,-1.635971449981848991e+03,-1.364915899275712718e+03,-9.360947672265957635e+02
3.399999999999999911e+00,-1.434334202444136075e+01,-1.546111363215279880e+03,-4.090403136139032085e+02,-2.634511048242128709e+03,-8.211285457560867371e+02,-2.321845907697799248e+03,-1.365696735355153066e+02,-1.395378931891566026e+03,2.097764452012814047e+02,-8.080903371402615676e+02,-2.065540400934216336e+02,-6.613013447248384864e+02,-7.176769773143724933e+02,-5.964560632543524434e+02,-8.594239467823300629e+02,-5.217363703773218049e+02,-9.333851531756943132e+02,-7.851094040523823878e+02,-5.391376945227567603e+02
3.500000000000000000e+00,1.556749024530784880e+02,-8.107895234618367795e+02,3.580708888165150938e+02,-1.427775710611077784e+03,-6.551967370539459523e+01,-1.334782330047890582e+03,9.001897183573522909e+01,-8.564611702088163838e+02,1.786724072383376551e+02,-5.021252987338510820e+02,-7.702194197073559678e+01,-3.879962206289603159e+02,-3.714775732857427784e+02,-3.406816081827192306e+02,-4.667019984021169989e+02,-2.973781488946000877e+02,-5.239985347919546257e+02,-4.456903971479834468e+02,-3.059815333895945741e+02
3.600000000000000089e+00,1.981415195372965172e+02,-4.068803063619786826e+02,6.182072160256284405e+02,-7.485574561873958146e+02,2.426880140478915848e+02,-7.541945051556700719e+02,1.713480542713510602e+02,-5.210594555896301472e+02,1.444239543591419874e+02,-3.106260040735652410e+02,-1.558282453836816117e+01,-2.264300460464666855e+02,-1.843846283346953498e+02,-1.921231356680296471e+02,-2.470090234001301894e+02,-1.670403775336660885e+02,-2.886466423061293085e+02,-2.492797151873969312e+02,-1.707212749441796973e+02
3.700000000000000178e+00,1.835355142699876581e+02,-1.907454264774988815e+02,6.383429250375559150e+02,-3.734457113058664390e+02,3.282254899474428953e+02,-4.163557703152225713e+02,1.811332561035177946e+02,-3.136820252955781143e+02,1.124623040318050329e+02,-1.911775405114999273e+02,1.024552534415406413e+01,-1.314980398142257911e+02,-8.626511449268996046e+01,-1.068891446874033448e+02,-1.266165647342728846e+02,-9.227959465850427989e+01,-1.554466934083128251e+02,-1.370935512609320313e+02,-9.336405265753839444e+01
3.799999999999999822e+00,1.481046355868895716e+02,-7.914610134828380694e+01,5.591399618263709499e+02,-1.712646524285910630e+02,3.127940836338736403e+02,-2.222597873022284602e+02,1.597230018146007637e+02,-1.864089403858350238e+02,8.505760243945223920e+01,-1.169499728475485227e+02,1.842908034646142568e+01,-7.604376690790418536e+01,-3.679066931173625932e+01,-5.863951905474248605e+01,-6.227166142279558159e+01,-5.001558263926582981e+01,-8.143875297625257303e+01,-7.395315120702684908e+01,-4.985094344018438761e+01
3.899999999999999911e+00,1.093036164164358865e+02,-2.449408069399752108e+01,4.508842407304501876e+02,-6.585227238646399428e+01,2.595212040811048269e+02,-1.124807915120045578e+02,1.281812095173598323e+02,-1.089595370813092643e+02,6.277233209000435465e+01,-7.101702006455951732e+01,1.859715777743262066e+01,-4.382517771652840821e+01,-1.317154342233158104e+01,-3.172184113125369009e+01,-2.893983590508318215e+01,-2.651920082842908499e+01,-4.121895607478985113e+01,-3.900992971731578507e+01,-2.585042406959445316e+01
4.000000000000000000e+00,7.461377532274408964e+01,-9.698178282884301060e-03,3.457939812230421808e+02,-1.354580214822307482e+01,1.990674280035109973e+02,-5.163829547364156269e+01,9.670483591515336741e+01,-6.229478517474344557e+01,4.531586860968019437e+01,-4.272984847526415564e+01,1.569016284820415486e+01,-2.519473801901666832e+01,-2.798585456433530183e+00,-1.693730867570482346e+01,-1.235903463687493620e+01,-1.370859180709976144e+01,-1.994722333866479858e+01,-2.004299070572822217e+01,-1.292111448205617563e+01
4.099999999999999645e+00,4.647455084018944405e+01,9.095034533806149568e+00,2.563221679629710934e+02,1.032428470500068052e+01,1.447016382168887958e+02,-1.885369812329747674e+01,6.957645018047209362e+01,-3.450981889785875012e+01,3.203158936713383298e+01,-2.540819247237989131e+01,1.208100590551780940e+01,-1.446226276414443390e+01,1.122935192084628664e+00,-8.947235185200900887e+00,-4.556434891805503540e+00,-6.882551642111017998e+00,-9.076917463832085531e+00,-9.977632498803641781e+00,-6.155355288980855377e+00
