1.00,0.00,-2915343015.8795623779296875
1.10,0.00,-1876818956.0888082981109619
1.20,0.00,-1205286547.4209892749786377
1.30,0.00,-771998385.1348807811737061
1.40,0.00,-493078525.9663560986518860
1.50,0.00,-313975899.9387906193733215
1.60,0.00,-199275614.7373782992362976
1.70,0.00,-126030406.8980622738599777
1.80,0.00,-79402156.6567996293306351
1.90,0.00,-49817489.4130508676171303
2.00,0.00,-31114450.2887372113764286
2.10,0.00,-19336993.0312369428575039
2.20,0.00,-11952277.5625211726874113
2.30,0.00,-7343479.5531882457435131
2.40,0.00,-4481822.1438760682940483
2.50,0.00,-2714978.4107432141900063
2.60,0.00,-1630885.5071587793063372
2.70,0.00,-970324.2352592902025208
2.80,0.00,-570961.1651895536342636
2.90,0.00,-331639.8927559385774657
3.00,0.00,-189669.9292666550318245
3.10,0.00,-106434.6014848466438707
3.20,0.00,-58306.8479581225110451
3.30,0.00,-30940.1988498365717533
3.40,0.00,-15698.0240120994021709
3.50,0.00,-7431.9444930034478602
3.60,0.00,-3107.7266369747167118
3.70,0.00,-960.9142147849078128
3.80,0.00,18.2148644590596405
3.90,0.00,396.1991500726529125
4.00,0.00,483.0580353911949487
4.10,0.00,442.8995576918393340
4.20,0.00,358.6138708343162875
4.30,0.00,269.1276249565946159
4.40,0.00,190.4525834823402590
4.50,0.00,127.2958382764941661
4.60,0.00,79.2651216583482920
4.70,0.00,44.0431958943495232
4.80,0.00,18.9076687505613066
4.90,0.00,1.3796144281460829
5.00,0.00,-10.5633556877030177
5.10,0.00,-18.4745564026665932
5.20,0.00,-23.5046501775985455
5.30,0.00,-26.4879542368064484
5.40,0.00,-28.0228268285715316
5.50,0.00,-28.5371778050916163
5.60,0.00,-28.3380482846716966
5.70,0.00,-27.6474119853487288
5.80,0.00,-26.6272404631532638
5.90,0.00,-25.3967260314099335
6.00,0.00,-24.0440288578991286
6.20,0.00,-21.2154116931623946
6.40,0.00,-18.4773084995930645
6.60,0.00,-15.9938031158062639
6.80,0.00,-13.8255745252086886
7.00,0.00,-11.9736158537874413
7.20,0.00,-10.4081961293674237
7.40,0.00,-9.0874657676780615
7.60,0.00,-7.9684771051001997
7.80,0.00,-7.0128584697815066
8.00,0.00,-6.1890012475269414
8.20,0.00,-5.4722026469288227
8.40,0.00,-4.8437857339413863
8.60,0.00,-4.2898515287238963
8.80,0.00,-3.8000362918565367
9.00,0.00,-3.3664528922136956
9.50,0.00,-2.4901993250159382
10.00,0.00,-1.8546777311892710
10.50,0.00,-1.4027551725176979
11.00,0.00,-1.0869368104674975
11.50,0.00,-0.8686094042166529
12.00,0.00,-0.7179811356683894
12.50,0.00,-0.6132101498971386
13.00,0.00,-0.5389433226249843
13.50,0.00,-0.4847373715094058
14.00,0.00,-0.4436639897853472
14.50,0.00,-0.4112113872712370
15.00,0.00,-0.3844802535009852
16.00,0.00,-0.3414703065766923
17.00,0.00,-0.3065711945107165
18.00,0.00,-0.2765033458101082
19.00,0.00,-0.2498596696396372
20.00,0.00,-0.2259601712306537
21.00,0.00,-0.2044121542266405
22.00,0.00,-0.1849431640962593
23.00,0.00,-0.1673373823373540
24.00,0.00,-0.1514108750366116
25.00,0.00,-0.1370013972601896
50.00,0.00,-0.0112457129302859
100.00,0.00,-0.0000757730176912
1.00,10.00,-2000481143.6670556068420410
1.10,10.00,-1285062334.8423416614532471
1.20,10.00,-823338070.6996604204177856
1.30,10.00,-526031787.7444489002227783
1.40,10.00,-335067606.0692413449287415
1.50,10.00,-212733786.3223423063755035
1.60,10.00,-134588952.5056723952293396
1.70,10.00,-84824842.8679468482732773
1.80,10.00,-53239404.2631762549281120
1.90,10.00,-33264146.8864526562392712
2.00,10.00,-20680741.2345890514552593
2.10,10.00,-12787549.6302470918744802
2.20,10.00,-7859406.1649920474737883
2.30,10.00,-4798198.3587774764746428
2.40,10.00,-2907367.3340778839774430
2.50,10.00,-1746730.9249659057240933
2.60,10.00,-1039261.9784405669197440
2.70,10.00,-611396.7393775800010189
2.80,10.00,-354929.6105365568073466
2.90,10.00,-202768.4192002930503804
3.00,10.00,-113564.0684560344234342
3.10,10.00,-62004.5589051457500318
3.20,10.00,-32712.3152549786827876
3.30,10.00,-16425.2862679148129246
3.40,10.00,-7619.6834036739164731
3.50,10.00,-3038.7413832914726299
3.60,10.00,-788.1110533848640216
3.70,10.00,216.2843460715030801
3.80,10.00,582.4678970195200236
3.90,10.00,642.7954042713046192
4.00,10.00,572.7789635735691718
4.10,10.00,460.6347071660016468
4.20,10.00,347.3587705905366079
4.30,10.00,249.3821544500825098
4.40,10.00,171.0703986111568611
4.50,10.00,111.4027103899664297
4.60,10.00,67.3843199860984470
4.70,10.00,35.6742471865084809
4.80,10.00,13.2730721440215671
4.90,10.00,-2.2590328684850851
5.00,10.00,-12.8000096197145634
5.10,10.00,-19.7478109565891771
5.20,10.00,-24.1225228312018558
5.30,10.00,-26.6607811483986730
5.40,10.00,-27.8928473264726797
5.50,10.00,-28.2013037882983681
5.60,10.00,-27.8638323592799821
5.70,10.00,-27.0835138180909176
5.80,10.00,-26.0099249055044091
5.90,10.00,-24.7537280634060828
6.00,10.00,-23.3967952881643022
6.20,10.00,-20.6049782195117110
6.40,10.00,-17.9393042131408968
6.60,10.00,-15.5414091445595659
6.80,10.00,-13.4568788494432461
7.00,10.00,-11.6781220735049196
7.20,10.00,-10.1719359450813034
7.40,10.00,-8.8964437073887197
7.60,10.00,-7.8105884694118908
7.80,10.00,-6.8786496439155531
8.00,10.00,-6.0716845937339983
8.20,10.00,-5.3672745067699763
8.40,10.00,-4.7484953699020602
8.60,10.00,-4.2026724672549314
8.80,10.00,-3.7202169221632500
9.00,10.00,-3.2936732549294616
9.50,10.00,-2.4345268906493613
10.00,10.00,-1.8150091336911376
10.50,10.00,-1.3768054309041657
11.00,10.00,-1.0717714545972901
11.50,10.00,-0.8613420875525962
12.00,10.00,-0.7161741459033302
12.50,10.00,-0.6149933535983427
13.00,10.00,-0.5429724978013505
13.50,10.00,-0.4900904431879420
14.00,10.00,-0.4497305361518572
14.50,10.00,-0.4175988804935129
15.00,10.00,-0.3909428634661307
16.00,10.00,-0.3476955654163693
17.00,10.00,-0.3123474876711980
18.00,10.00,-0.2817837517510745
