1.00,0.00,-105912094680.9437866210937500
1.10,0.00,-69565056051.3773498535156250
1.20,0.00,-45627870052.9529342651367188
1.30,0.00,-29881994170.2298088073730469
1.40,0.00,-19537532722.1485786437988281
1.50,0.00,-12750980315.1948719024658203
1.60,0.00,-8305299743.8850402832031250
1.70,0.00,-5397823597.7955741882324219
1.80,0.00,-3499734188.5621237754821777
1.90,0.00,-2263032838.4795627593994141
2.00,0.00,-1458996896.0419187545776367
2.10,0.00,-937500747.9629621505737305
2.20,0.00,-600151621.5153291225433350
2.30,0.00,-382565661.3428383469581604
2.40,0.00,-242686521.8221216797828674
2.50,0.00,-153095063.3543061912059784
2.60,0.00,-95952683.2012885063886642
2.70,0.00,-59680738.2269481495022774
2.80,0.00,-36783132.2765637189149857
2.90,0.00,-22420741.0946961343288422
3.00,0.00,-13479663.5886119585484266
3.10,0.00,-7963372.6228774972259998
3.20,0.00,-4596983.6055056350305676
3.30,0.00,-2570202.6899491143412888
3.40,0.00,-1370774.6313661197200418
3.50,0.00,-676869.3325791467214003
3.60,0.00,-287766.9563520743977278
3.70,0.00,-79368.0066080666583730
3.80,0.00,24249.4243731753522297
3.90,0.00,68931.2159298230835702
4.00,0.00,81907.6789561137557030
4.10,0.00,79005.7675698583479971
4.20,0.00,69155.8115719159686705
4.30,0.00,57184.0703564287323388
4.40,0.00,45525.6150685264656204
4.50,0.00,35261.8933952914885595
4.60,0.00,26739.3675618185443454
4.70,0.00,19930.8510664738787455
4.80,0.00,14640.7377289247615408
4.90,0.00,10616.9692019233407336
5.00,0.00,7608.3924951655808400
5.10,0.00,5390.9958505502636399
5.20,0.00,3777.0833815348482858
5.30,0.00,2615.6426660783663465
5.40,0.00,1788.6253052281733744
5.50,0.00,1205.7405900119274520
5.60,0.00,799.1147459843549541
5.70,0.00,518.4523192015645918
5.80,0.00,326.9399732969144452
5.90,0.00,197.9252699283254913
6.00,0.00,112.3038943231247799
6.20,0.00,20.9981493358195586
6.40,0.00,-13.7478427096446136
6.60,0.00,-23.9558797545596747
6.80,0.00,-24.3783150791761969
7.00,0.00,-21.4826551484145369
7.20,0.00,-17.9112575572647685
7.40,0.00,-14.6203961878738333
7.60,0.00,-11.8687911694955623
7.80,0.00,-9.6544977568878085
8.00,0.00,-7.8967720801511687
8.20,0.00,-6.5050859260296630
8.40,0.00,-5.4010317189255490
8.60,0.00,-4.5222299429316202
8.80,0.00,-3.8204078164210822
9.00,0.00,-3.2583096141415631
9.50,0.00,-2.2890843734528699
10.00,0.00,-1.7182782199938740
10.50,0.00,-1.3703687666509405
11.00,0.00,-1.1460216613231016
11.50,0.00,-0.9902047717035674
12.00,0.00,-0.8731890446988351
12.50,0.00,-0.7792118309688351
13.00,0.00,-0.6999673830264693
13.50,0.00,-0.6310266151925751
14.00,0.00,-0.5699394441114176
14.50,0.00,-0.5152579715026433
15.00,0.00,-0.4660447033957240
16.00,0.00,-0.3814863735690662
17.00,0.00,-0.3123368712063066
18.00,0.00,-0.2557277308794681
19.00,0.00,-0.2093766783250235
20.00,0.00,-0.1714251489576923
21.00,0.00,-0.1403518664428908
22.00,0.00,-0.1149107109278477
23.00,0.00,-0.0940810552494349
24.00,0.00,-0.0770270991283297
25.00,0.00,-0.0630644719687488
50.00,0.00,-0.0004249251645448
100.00,0.00,-0.0000000192915726
1.00,10.00,-77844679967.3869018554687500
1.10,10.00,-51213995204.7158508300781250
1.20,10.00,-33651606823.7607765197753906
1.30,10.00,-22081825454.9937133789062500
1.40,10.00,-14468569404.0193595886230469
1.50,10.00,-9465011501.2990798950195312
1.60,10.00,-6180992206.4968700408935547
1.70,10.00,-4028702556.5007472038269043
1.80,10.00,-2620360782.5150856971740723
1.90,10.00,-1700409212.3850855827331543
2.00,10.00,-1100617240.3120417594909668
2.10,10.00,-710374443.6898558139801025
2.20,10.00,-457050473.8262236118316650
2.30,10.00,-293021717.6696313619613647
2.40,10.00,-187109760.1560356914997101
2.50,10.00,-118937055.7289910018444061
2.60,10.00,-75209879.0450257956981659
2.70,10.00,-47273367.8216707035899162
2.80,10.00,-29505365.0172119624912739
2.90,10.00,-18262756.3728301301598549
3.00,10.00,-11191297.6493228822946548
3.10,10.00,-6774281.3681886969134212
3.20,10.00,-4037923.3001382555812597
3.30,10.00,-2359430.4478954132646322
3.40,10.00,-1342235.4979248966556042
3.50,10.00,-735088.2025556479347870
3.60,10.00,-379727.5379390240414068
3.70,10.00,-177139.3563873478851747
3.80,10.00,-65871.0684996312629664
3.90,10.00,-8147.4897040620753614
4.00,10.00,18980.6263673440516868
4.10,10.00,29252.0599201555305626
4.20,10.00,30737.5882949075676152
4.30,10.00,28060.0495314879553916
4.40,10.00,23774.8873617125573219
4.50,10.00,19220.6878718584630406
4.60,10.00,15037.2704111861148704
4.70,10.00,11476.8408386916325981
4.80,10.00,8587.5049375493290427
4.90,10.00,6318.9251616070960154
5.00,10.00,4581.1406857820475125
5.10,10.00,3275.7065832171906550
5.20,10.00,2310.8529980294306370
5.30,10.00,1607.7152211093484766
5.40,10.00,1101.8106390108521282
5.50,10.00,742.1799450559708475
5.60,10.00,489.5484595607985057
5.70,10.00,314.2333441496346609
5.80,10.00,194.1567461800167962
5.90,10.00,113.1189874063695697
6.00,10.00,59.3750585480151400
6.20,10.00,2.5218962727417455
6.40,10.00,-18.2868451526304199
6.60,10.00,-23.4257249832437822
6.80,10.00,-22.3876261048234895
7.00,10.00,-19.3674861767157260
7.20,10.00,-16.0824525916438432
7.40,10.00,-13.1448591740086460
7.60,10.00,-10.7055301611684293
7.80,10.00,-8.7420119351346965
8.00,10.00,-7.1803027579224317
8.20,10.00,-5.9417894733228049
8.40,10.00,-4.9584109575712469
8.60,10.00,-4.1754006896028235
8.80,10.00,-3.5498558319466973
9.00,10.00,-3.0483796537026455
9.50,10.00,-2.1799385961179518
10.00,10.00,-1.6614111428266460
10.50,10.00,-1.3382862011486949
11.00,10.00,-1.1244821208658700
11.50,10.00,-0.9725956163424734
12.00,10.00,-0.8568606904176095
12.50,10.00,-0.7633588474205362
13.00,10.00,-0.6845275696710774
13.50,10.00,-0.6161657276767397
14.00,10.00,-0.5558392954317305
14.50,10.00,-0.5020471674895965
15.00,10.00,-0.4537891785296534
16.00,10.00,-0.3711490774515175
17.00,10.00,-0.3037521529466595
18.00,10.00,-0.2486523406795119
19.00,10.00,-0.2035661154636490
20.00,10.00,-0.1666612298355327
21.00,10.00,-0.1364490341000698
22.00,10.00,-0.1117144294972153
23.00,10.00,-0.0914638243683714
24.00,10.00,-0.0748841674684503
25.00,10.00,-0.0613099421451466
50.00,10.00,-0.0004131029836449
100.00,10.00,-0.0000000187548464
1.00,20.00,-63563788188.3362731933593750
1.10,20.00,-41760200353.6175918579101562
1.20,20.00,-27403169628.6012611389160156
1.30,20.00,-17959289045.9896011352539062
1.40,20.00,-11754093642.1208705902099609
1.50,20.00,-7681726345.8597497940063477
1.60,20.00,-5012474988.1354713439941406
1.70,20.00,-3265267726.3618040084838867
