T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
2.200000000000000000e+01 5.072181032187635045e-11 1.104130602443273026e-11 4.403447520182421320e-12 1.776159025859915053e-12 7.988957399483041837e-13 9.153780993480160200e-11 2.973232701269023931e-11 1.077169758604864543e-11 5.273570175555501274e-12 9.812446381231322105e-11 3.032800957655694687e-11 1.504714327531674102e-11 7.424331304532960091e-11 3.671592513642297274e-11 7.481154858473018797e-11
2.300000000000000000e+01 4.999503978575532430e-11 1.093757043448110102e-11 4.375586916842917303e-12 1.783967345279414344e-12 7.976516867696047735e-13 8.997530872704745408e-11 2.931043131449252774e-11 1.076221579054438185e-11 5.244387934000765549e-12 9.597229220935911329e-11 3.001495708239712836e-11 1.487411069359133492e-11 7.320069393296952555e-11 3.610169963893740336e-11 7.355724935658772400e-11
2.400000000000000000e+01 4.928066042140284274e-11 1.083463196739241080e-11 4.348975099095966223e-12 1.790415598226571258e-12 7.957705024470952347e-13 8.848769300280856482e-11 2.891267615565638921e-11 1.074764012613755641e-11 5.212228405004411385e-12 9.395678723702204306e-11 2.970541827795316956e-11 1.469866720127141014e-11 7.218451831737790518e-11 3.549594859796834831e-11 7.231880360410512576e-11
2.500000000000000000e+01 4.857965069645800989e-11 1.073244244681493707e-11 4.323205162947533941e-12 1.795507201904066867e-12 7.933126573845972565e-13 8.706771329121369831e-11 2.853544683733498851e-11 1.072792144437286985e-11 5.177432897582574899e-12 9.206230590513806447e-11 2.939859902084360302e-11 1.452143105683324781e-11 7.119228021028202926e-11 3.489928515792603781e-11 7.109784669269751357e-11
2.600000000000000000e+01 4.789259938623647411e-11 1.063095961255509389e-11 4.297954255869322951e-12 1.799266317315151185e-12 7.903373384631324927e-13 8.570893531873572794e-11 2.817572696032218350e-11 1.070311855147118243e-11 5.140331328941527864e-12 9.027534198465813584e-11 2.909394762550761413e-11 1.434298818188408404e-11 7.022194993035526224e-11 3.431224995401527414e-11 6.989578258062546627e-11
2.700000000000000000e+01 4.721980567870420328e-11 1.053014921119868805e-11 4.272969572622124203e-12 1.801732873264079980e-12 7.869013619184021505e-13 8.440566204189872638e-11 2.783100426936133080e-11 1.067337242733327575e-11 5.101236993861274233e-12 8.858422918822132735e-11 2.879110475475621207e-11 1.416388398790021759e-11 6.927189322765965733e-11 3.373530689217222810e-11 6.871379268788014615e-11
2.800000000000000000e+01 4.656135613131846315e-11 1.042998587338279779e-11 4.248056335632562503e-12 1.802958404041892359e-12 7.830584681528361036e-13 8.315285839103566341e-11 2.749919015669123660e-11 1.063888477377855790e-11 5.060443322802984558e-12 8.697888236242827480e-11 2.848986128662860670e-11 1.398461879845339556e-11 6.834080005805951292e-11 3.316884265751537790e-11 6.755284869726727489e-11
2.900000000000000000e+01 4.591718346111716770e-11 1.033045315056976232e-11 4.223067552559024081e-12 1.803002621912371247e-12 7.788589044274500453e-13 8.194608011847725779e-11 2.717855116354935313e-11 1.059990042967289105e-11 5.018222126469221818e-12 8.545057321735010780e-11 2.819012338901400606e-11 1.380564592353704215e-11 6.742762322044772828e-11 3.261316888344438862e-11 6.641372789629119676e-11
3.000000000000000000e+01 4.528711117570993740e-11 1.023154300144390713e-11 4.197895341905870348e-12 1.801930634742631537e-12 7.743492202740516834e-13 8.078140762568929858e-11 2.686765091372297911e-11 1.055669315217247611e-11 4.974822926925172880e-12 8.399173687863298445e-11 2.789188392240614693e-11 1.362737163614099967e-11 6.653152637289152477e-11 3.206852611962584013e-11 6.529702991577817741e-11
3.100000000000000000e+01 4.467088723342954248e-11 1.013325494569729230e-11 4.172463626227710358e-12 1.799810718290998965e-12 7.695722167003957728e-13 7.965538522965223865e-11 2.656530104632794665e-11 1.050955427175331108e-11 4.930473063137537990e-12 8.259580559920847854e-11 2.759519928252648951e-11 1.345015646840373555e-11 6.565184058310792199e-11 3.153508892841041686e-11 6.420319397769395425e-11
3.200000000000000000e+01 4.406820924715455813e-11 1.003559504339159930e-11 4.146722007100188262e-12 1.796712557597937646e-12 7.645670037115994221e-13 7.856496601582194435e-11 2.627051986351097561e-11 1.045878376336366435e-11 4.885378331299785505e-12 8.125706618133387324e-11 2.730017084455007739e-11 1.327431738321216837e-11 6.478802841824590071e-11 3.101297160388529419e-11 6.313251599677286892e-11
3.300000000000000000e+01 4.347874320134109849e-11 9.938574810983088970e-12 4.120640653603345838e-12 1.792705879857849766e-12 7.593691315409872638e-13 7.750746220019400078e-11 2.598249755905912637e-11 1.040468332347676705e-11 4.839723978726123294e-12 7.997053795472699296e-11 2.700693025037869934e-11 1.310013048869092694e-11 6.393965455522956214e-11 3.050223414296844472e-11 6.208516507566457225e-11
3.400000000000000000e+01 4.290213721628445389e-11 9.842210148998918810e-12 4.094206054593574181e-12 1.787859410312395744e-12 7.540107696063628364e-13 7.648050077017115178e-11 2.570056703788672685e-11 1.034755109459351853e-11 4.793675916270732600e-12 7.873186848325698409e-11 2.671562787177268670e-11 1.292783405099076625e-11 6.310636194137641353e-11 3.000288820535432695e-11 6.106119908943193186e-11
3.500000000000000000e+01 4.233803154875630363e-11 9.746520329400268593e-12 4.067417503283019086e-12 1.782240092017214077e-12 7.485209139498039095e-13 7.548198407730430846e-11 2.542417946961605034e-11 1.028767772981044820e-11 4.747382050188707731e-12 7.753724450115718072e-11 2.642642387436914292e-11 1.275763162899089944e-11 6.228785262078926546e-11 2.951490288228444714e-11 6.006057917564884530e-11
3.600000000000000000e+01 4.178606574699977457e-11 9.651527071029711279e-12 4.040284199856412904e-12 1.775912519171148117e-12 7.429256091282850376e-13 7.451005500063368095e-11 2.515288383987192056e-11 1.022534353763128640e-11 4.700973662015406260e-12 7.638331589287964561e-11 2.613948139461242485e-11 1.258969520667083563e-11 6.148387244342378006e-11 2.903821015713282669e-11 5.908318303632208230e-11
3.700000000000000000e+01 4.124588366606172141e-11 9.557253717587593357e-12 4.012822873631449370e-12 1.768938541737244903e-12 7.372481745057556162e-13 7.356306627576384572e-11 2.488630986985734779e-11 1.016081648990683094e-11 4.654566786085255985e-12 7.526713081942428192e-11 2.585496142035799199e-11 1.242416823826136175e-11 6.069419897772494360e-11 2.857270998759659649e-11 5.812881702304819807e-11
3.800000000000000000e+01 4.071713688445346446e-11 9.463724522949744979e-12 3.985055840434022563e-12 1.761377006193938320e-12 7.315094279141099930e-13 7.263955358279436685e-11 2.462415376855561922e-11 1.009435091317520538e-11 4.608263550156938159e-12 7.418608035422673650e-11 2.557301903520342377e-11 1.226116855062192261e-11 5.991863204689457202e-11 2.811827497333471331e-11 5.719722702246746834e-11
3.900000000000000000e+01 4.019948693522566594e-11 9.370964042224253242e-12 3.957009423384090546e-12 1.753283603413770385e-12 7.257279019137416977e-13 7.173821199873025622e-11 2.436616636332981613e-11 1.002618671581002323e-11 4.562153456419468304e-12 7.313785122258039504e-11 2.529380074638435714e-11 1.210079106888137489e-11 5.915698639937234873e-11 2.767475459711652716e-11 5.628810818971767356e-11
4.000000000000000000e+01 3.969260666571752188e-11 9.278996622882961291e-12 3.928712676231665124e-12 1.744710799922065896e-12 7.199200495654095395e-13 7.085787544171320242e-11 2.411214322484791199e-11 9.956549030624165231e-12 4.516314588853659253e-12 7.212038544103535905e-11 2.501744266689689591e-11 1.194311034703896663e-11 5.840908610437561181e-11 2.724197904429237104e-11 5.540111359695260892e-11
4.100000000000000000e+01 3.919618096410853959e-11 9.187845987928097046e-12 3.900196357856996248e-12 1.735707833219399346e-12 7.141004378599051603e-13 6.999749876146433823e-11 2.386191646234395018e-11 9.885648175419700603e-12 4.470814739251466816e-12 7.113184582922278216e-11 2.474406936522837410e-11 1.178818289638679271e-11 5.767476033307319907e-11 2.681976261656058187e-11 5.453586187505356933e-11
4.200000000000000000e+01 3.870990703241733026e-11 9.097534901863248474e-12 3.871492114691383301e-12 1.726320755553892266e-12 7.082819278470642743e-13 6.915614215994439868e-11 2.361534791643019918e-11 9.813679852964262468e-12 4.425712448726967756e-12 7.017058651854135783e-11 2.447379323166880311e-11 1.163604931240150885e-11 5.695384024564256089e-11 2.640790676304402196e-11 5.369194393175137159e-11
4.300000000000000000e+01 3.823349434078462251e-11 9.008084909855953251e-12 3.842631834771157015e-12 1.716592513598827145e-12 7.024758411439064670e-13 6.833295765649419936e-11 2.337232352014567637e-11 9.740825527548681648e-12 4.381057964732810838e-12 6.923512771272965041e-11 2.420671423961123309e-11 1.148673620602399149e-11 5.624615675494662333e-11 2.600620275573249692e-11 5.286892883027372100e-11
4.400000000000000000e+01 3.776666436364469745e-11 8.919516140632843714e-12 3.813647143051336697e-12 1.706563054019854524e-12 6.966921129471452844e-13 6.752717734133819026e-11 2.313274863571478831e-11 9.667252928141188187e-12 4.336894115768090901e-12 6.832413406711060893e-11 2.394292000445154267e-11 1.134025794866178011e-11 5.555153897990040415e-11 2.561443403825297372e-11 5.206636891068077113e-11
4.500000000000000000e+01 3.730915017231027008e-11 8.831847164138365048e-12 3.784569012613220482e-12 1.696269446987860863e-12 6.909394319770597063e-13 6.673810318949215420e-11 2.289654420554587291e-11 9.593116638649353627e-12 4.293257107389417838e-12 6.743639614865628781e-11 2.368248606249390857e-11 1.119661824231159067e-11 5.486981323683743104e-11 2.523237827734003921e-11 5.128380423224607396e-11
4.600000000000000000e+01 3.686069593869153501e-11 8.745094895674604168e-12 3.755427470626665849e-12 1.685746021382782690e-12 6.852253679752746257e-13 6.596509823333597350e-11 2.266364358216280552e-11 9.518558744326818796e-12 4.250177244016320446e-12 6.657081452020671467e-11 2.342547630838882588e-11 1.105581152728753567e-11 5.420080244634868951e-11 2.485980914577559506e-11 5.052076641031003747e-11
4.700000000000000000e+01 3.642105638988527207e-11 8.659274539024045454e-12 3.726251381484890607e-12 1.675024506804740965e-12 6.795564874968561444e-13 6.520757891614933961e-11 2.243398992376943532e-11 9.443709510257121253e-12 4.207679581505248692e-12 6.572638606117416473e-11 2.317194354270487925e-11 1.091782424043871346e-11 5.354432585707898375e-11 2.449649786430170606e-11 4.977678191550272355e-11
4.800000000000000000e+01 3.598999624207737979e-11 8.574399561872428860e-12 3.697068292516149592e-12 1.664134178616898407e-12 6.739384587987773957e-13 6.446500847068006188e-11 2.220753406063150028e-11 9.368688073399208653e-12 4.165784515666993682e-12 6.490219219562691158e-11 2.292193009179867498e-11 1.078263593665942199e-11 5.290019900764964164e-11 2.414221452833912918e-11 4.905137489746848163e-11
4.900000000000000000e+01 3.556728963373467324e-11 8.490481697651753551e-12 3.667904330179134350e-12 1.653102003136253715e-12 6.683761466484797625e-13 6.373689118635329677e-11 2.198423275297307159e-11 9.293603134131721046e-12 4.124508311904924730e-12 6.409738874831202513e-11 2.267546847065088310e-11 1.065022028609330505e-11 5.226823386395248587e-11 2.379672924345304164e-11 4.834406958948436446e-11
5.000000000000000000e+01 3.515271957174868889e-11 8.407530968685694559e-12 3.638784136741951508e-12 1.641952780803086670e-12 6.628736978700269843e-13 6.302276744613393775e-11 2.176404727409047815e-11 9.218553636787153492e-12 4.083863581019095618e-12 6.331119719126995386e-11 2.243258206615606167e-11 1.052054595882362094e-11 5.164823908213889456e-11 2.345981309152362596e-11 4.765439234481114995e-11
5.100000000000000000e+01 3.474607739952126945e-11 8.325555726225737350e-12 3.609730839192374665e-12 1.630709285729701837e-12 6.574346184202149413e-13 6.232220942946151105e-11 2.154694226328466923e-11 9.143629431490932267e-12 4.043859706000402016e-12 6.254289707935726186e-11 2.219328582380284251e-11 1.039357740810964433e-11 5.104002035823535146e-11 2.313123894759408510e-11 4.698187335036036593e-11
5.200000000000000000e+01 3.434716229255237247e-11 8.244562703607594058e-12 3.580766043584453853e-12 1.619392400481352475e-12 6.520618427496134060e-13 6.163481739125268802e-11 2.133288480234003924e-11 9.068911911851756033e-12 4.004503224363543483e-12 6.179181950320749062e-11 2.195758692501553527e-11 1.026927556243302130e-11 5.044338083388787307e-11 2.281078216544115568e-11 4.632604805836062604e-11
5.300000000000000000e+01 3.395578078460384780e-11 8.164557079332355657e-12 3.551909849240227612e-12 1.608021245299089324e-12 6.467577961587216724e-13 6.096021643888084686e-11 2.112184367691879012e-11 8.994474624802761032e-12 3.965798170262256481e-12 6.105734141375818859e-11 2.172548544586250271e-11 1.014759843580065639e-11 4.985812153464306810e-11 2.249822114808191567e-11 4.568645837219627885e-11
5.400000000000000000e+01 3.357174632573292656e-11 8.085542547384728094e-12 3.523180878234539575e-12 1.596613301253952379e-12 6.415244508106806422e-13 6.029805373945880173e-11 2.091378879063441715e-11 8.920383850259946560e-12 3.927746380312320327e-12 6.033888069416124091e-11 2.149697499054090726e-11 1.002850166494082791e-11 4.928404182271281929e-11 2.219333781771754387e-11 4.506265361847365494e-11
5.500000000000000000e+01 3.319487887224242881e-11 8.007521392546741388e-12 3.494596316429260547e-12 1.585184527039449448e-12 6.363633760118801439e-13 5.964799609884257930e-11 2.070869070491855717e-11 8.846699149321957236e-12 3.890347766729881563e-12 5.963589187328146899e-11 2.127204329516696926e-11 9.911938981246892305e-12 4.872093985060055788e-11 2.189591799803282791e-11 4.445419133364341135e-11
5.600000000000000000e+01 3.282500450774253307e-11 7.930494568852337831e-12 3.466171963018550442e-12 1.573749469276767971e-12 6.312757833219559663e-13 5.900972786168165908e-11 2.050652028227119941e-11 8.773473880544281848e-12 3.853600561082602978e-12 5.894786239057905358e-11 2.105067279904758716e-11 9.797862624579791357e-12 4.816861300549093556e-11 2.160575172032114605e-11 4.386063789015010209e-11
5.700000000000000000e+01 3.246195509396073288e-11 7.854461779662503943e-12 3.437922286122865918e-12 1.562321366334702418e-12 6.262625670063744230e-13 5.838294908871349135e-11 2.030724841422803667e-11 8.700755684432413734e-12 3.817501531654852924e-12 5.827430933540144232e-11 2.083284118187994246e-11 9.686223705344936191e-12 4.762685833709908956e-11 2.132263346358964402e-11 4.328156898407520200e-11
5.800000000000000000e+01 3.210556794959248603e-11 7.779421558127123908e-12 3.409860482445786357e-12 1.550912245761781793e-12 6.213243402987425823e-13 5.776737397345901899e-11 2.011084581850894419e-11 8.628586936752139001e-12 3.782046177148707299e-12 5.761477659494082752e-11 2.061852186629381374e-11 9.576972520613487443e-12 4.709547296387470426e-11 2.104636233761087303e-11 4.271657000355623647e-11
5.900000000000000000e+01 3.175568555529742077e-11 7.705371347043698784e-12 3.381998539401345211e-12 1.539533015498261055e-12 6.164614678966621434e-13 5.716272946563939075e-11 1.991728289242953901e-11 8.557005171584495064e-12 3.747228899182007786e-12 5.696883235465472408e-11 2.040768448588052607e-11 9.470058829464849394e-12 4.657425445417733230e-11 2.077674221682054473e-11 4.216523629488084542e-11
6.000000000000000000e+01 3.141215528286919758e-11 7.632307577330003433e-12 3.354347298443943815e-12 1.528193549085690777e-12 6.116740950746056519e-13 5.656875407310066123e-11 1.972652961184550681e-11 8.486043475284076001e-12 3.713043155803709103e-12 5.633606690305719221e-11 2.020029531939100499e-11 9.365432092184547571e-12 4.606300118037657562e-11 2.051358183200610121e-11 4.162717334103992239e-11
6.100000000000000000e+01 3.107482914660832027e-11 7.560225744501832612e-12 3.326916518599907042e-12 1.516902765126005123e-12 6.069621737600147756e-13 5.598519681789668420e-11 1.953855546672832808e-11 8.415730852653623893e-12 3.679481598025343076e-12 5.571609069968986981e-11 1.999631769217393360e-11 9.263041677458961823e-12 4.556151264485700587e-11 2.025669482587978145e-11 4.110199686565374661e-11
6.200000000000000000e+01 3.074356357498178422e-11 7.489120482693049674e-12 3.299714939418984205e-12 1.505668701263972812e-12 6.023254858846070793e-13 5.541181632551742082e-11 1.935332942599922283e-11 8.346092566742648033e-12 3.646536191165264103e-12 5.510853267095651294e-11 1.979571234619598096e-11 9.162837041261731939e-12 4.506958977768915032e-11 2.000589977787366067e-11 4.058933287353533043e-11
6.300000000000000000e+01 3.041821920074211950e-11 7.418985635876559478e-12 3.272750342743592372e-12 1.494498582979111142e-12 5.977636642916057190e-13 5.484838002913218176e-11 1.917081992552399393e-11 8.277150453726234577e-12 3.614198322618142646e-12 5.451303870351094285e-11 1.959843778016448213e-11 9.064767880724365237e-12 4.458703520630982325e-11 1.976102020282313094e-11 4.008881763770054311e-11
6.400000000000000000e+01 3.009866066778929342e-11 7.349814326045634887e-12 3.246029612840301045e-12 1.483398887478117563e-12 5.932762114511919399e-13 5.429466347320541751e-11 1.899099487423794414e-11 8.208923214334088791e-12 3.582458897495581686e-12 5.392927030915935502e-11 1.940445056138121773e-11 8.968784265921352820e-12 4.411365349798393058e-11 1.952188452761246801e-11 3.960009764135670649e-11
6.500000000000000000e+01 2.978475645317969881e-11 7.281599018197618270e-12 3.219558794557312906e-12 1.472375402978169085e-12 5.888625162106873080e-13 5.375044970298920422e-11 1.881382167425866932e-11 8.141426683286888514e-12 3.551308423432838516e-12 5.335690343888153393e-11 1.921370561100829489e-11 8.874836752175361741e-12 4.364925137612192592e-11 1.928832604933194524e-11 3.912282948227758886e-11
6.600000000000000000e+01 2.947637870281374342e-11 7.214331582029647132e-12 3.193343149268521926e-12 1.461433283666615066e-12 5.845218687826815967e-13 5.321552872824883062e-11 1.863926725158701551e-11 8.074674078164979113e-12 3.520737085720824305e-12 5.279562742669023999e-11 1.902615646443919748e-11 8.782876475197145067e-12 4.319363791173573290e-11 1.906018287803474444e-11 3.865667974598811898e-11
6.700000000000000000e+01 2.917340307945851827e-11 7.148003350310647670e-12 3.167387208442756142e-12 1.450577100614674164e-12 5.802534741533053800e-13 5.268969705117590091e-11 1.846729809461448835e-11 8.008676229088276364e-12 3.490734813800252356e-12 5.224514404671125952e-11 1.884175550844851108e-11 8.692855231115070659e-12 4.274662469144625550e-11 1.883729786677518616e-11 3.820132485331883785e-11
6.800000000000000000e+01 2.887570862188424809e-11 7.082605173937730750e-12 3.141694824739444240e-12 1.439810888912684141e-12 5.760564640739282591e-13 5.217275724982059829e-11 1.829788029817056260e-11 7.943441790530404194e-12 3.461291340044993266e-12 5.170516666914556216e-11 1.866045419675198215e-11 8.604725543216967602e-12 4.230802596352954048e-11 1.861951853125323518e-11 3.775645088713464390e-11
6.900000000000000000e+01 2.858317761400970804e-11 7.018127473719649884e-12 3.116269220581874833e-12 1.429138191282915723e-12 5.719299077825636397e-13 5.166451760956379387e-11 1.813097961127173467e-11 7.878977436527915108e-12 3.432396251663222773e-12 5.117541950272840373e-11 1.848220324555041535e-11 8.518440717020418665e-12 4.187765876351734208e-11 1.840669696107660329e-11 3.732175340238223263e-11
7.000000000000000000e+01 2.829569546306046140e-11 6.954560288957125066e-12 3.091113034198642890e-12 1.418562098413498449e-12 5.678728215859999323e-13 5.116479179617451702e-11 1.796656148709033374e-11 7.815288040479552621e-12 3.404039036456678419e-12 5.065563691297511092e-11 1.830695281056194417e-11 8.433954885103434025e-12 4.145534302086254665e-11 1.819868972437713756e-11 3.689693722302350535e-11
7.100000000000000000e+01 2.801315058584483459e-11 6.891893322910456077e-12 3.066228363154714076e-12 1.408085286244053888e-12 5.638841774200001891e-13 5.067339856488213286e-11 1.780459113395651701e-11 7.752376840662812237e-12 3.376209123099396749e-12 5.014556280694092446e-11 1.813465264697103140e-11 8.351223042963734104e-12 4.104090164815062113e-11 1.799535776727778966e-11 3.648171622891886914e-11
7.200000000000000000e+01 2.773543430234584579e-11 6.830115985260221980e-12 3.041616805417320023e-12 1.397710050420466990e-12 5.599629104926502871e-13 5.019016150065535599e-11 1.764503356645186873e-11 7.690245592527185074e-12 3.348895916526666008e-12 4.964495007645796849e-11 1.796525225364258807e-11 8.270201077029238686e-12 4.063416061428990429e-11 1.779656630949590848e-11 3.607581313528554393e-11
