1.000000000000000000e+00,-5.314921136592338793e+06,-3.485032084791447502e+06,-3.013835913214225322e+06,3.022518524421301670e+06,-2.594460332861450152e+05,-1.760107075847451924e+05,-3.189437702001375728e+05,-4.321351006581949187e+05,8.816228654456166551e+05,-2.218038691641339974e+05,3.858831239217853290e+05,-7.250457640548738418e+05,-3.844475800839344447e+04,-1.202570426495552674e+05,1.351129299898028839e+06,-5.208850813965608249e+05,-1.639211545355475741e+06,1.783510512815707829e+06,-5.426641900487587554e+05
1.100000000000000089e+00,-3.233476440175086726e+06,-2.140957926720361691e+06,-1.861790892735845875e+06,1.872133207059270237e+06,-1.652976771664983244e+05,-1.016770673453032214e+05,-2.010702928857595543e+05,-2.693690620089480653e+05,5.496636372952149250e+05,-1.407993242828544462e+05,2.446214811854089785e+05,-4.573960301051539718e+05,-1.714930142410115513e+04,-7.736761541651767038e+04,8.372757214438803494e+05,-3.206742787745820242e+05,-1.023847913279252127e+06,1.119363948573181173e+06,-3.438962802512368071e+05
1.199999999999999956e+00,-1.951644408079457702e+06,-1.307796663543382194e+06,-1.141864161950699752e+06,1.151937104888650822e+06,-1.042258890583060856e+05,-5.799253626386050018e+04,-1.261191112782126438e+05,-1.671113945020891260e+05,3.410221365915525821e+05,-8.906331250317780359e+04,1.544926043858864577e+05,-2.873702891500187106e+05,-6.042102879179575211e+03,-4.962331436417280202e+04,5.160041492192661390e+05,-1.961848733672362869e+05,-6.364650317438085331e+05,6.994774274434957188e+05,-2.171221622755499848e+05
1.300000000000000044e+00,-1.167402046850448474e+06,-7.940052523206196493e+05,-6.945502436211806489e+05,7.034684776449877536e+05,-6.488842239130434609e+04,-3.263409894881754008e+04,-7.865400303469845676e+04,-1.031432403571284667e+05,2.104545257093060936e+05,-5.612329624767319183e+04,9.717563343479573086e+04,-1.797466716973405564e+05,-6.384154810172587986e+02,-3.172252471851997689e+04,3.161052427415830316e+05,-1.191981987204424513e+05,-3.936195690414048731e+05,4.350360382424717536e+05,-1.365292041436696600e+05
1.399999999999999911e+00,-6.911001814151434228e+05,-4.789247442188197747e+05,-4.184167894520900445e+05,4.258772672118261689e+05,-3.976017079191369703e+04,-1.811679630765706679e+04,-4.873149641466106550e+04,-6.331234370187452441e+04,1.291285804127250594e+05,-3.522091436728707777e+04,6.085412102179482463e+04,-1.118866037145698501e+05,1.678697548220166254e+03,-2.020541536570805329e+04,1.923782578536169021e+05,-7.187169606575439684e+04,-2.420726180203524127e+05,2.691846902453137445e+05,-8.547526205013012805e+04
1.500000000000000000e+00,-4.042100370544422185e+05,-2.868618100559845334e+05,-2.492113695303651621e+05,2.552171425808803469e+05,-2.386732829300507001e+04,-9.934777650667874696e+03,-2.996412744217121508e+04,-3.863468653441562492e+04,7.873173206147293968e+04,-2.200516504956286371e+04,3.792568230905904056e+04,-6.927889169323549140e+04,2.405653227616433924e+03,-1.281832135873056177e+04,1.162368843975157070e+05,-4.296940680441568111e+04,-1.479658269646917470e+05,1.656352351820794283e+05,-5.325733602665080980e+04
1.600000000000000089e+00,-2.330338878134192491e+05,-1.705434220291277452e+05,-1.464076405707132944e+05,1.511066420671909000e+05,-1.393646127668400550e+04,-5.403129268449773917e+03,-1.826120717245752530e+04,-2.342778656157392834e+04,4.767478950101384544e+04,-1.368211544174773007e+04,2.351223590166156282e+04,-4.264927304366976750e+04,2.375703359495079440e+03,-8.096228839563953443e+03,6.967432203994752490e+04,-2.544711609708867763e+04,-8.984128162685444113e+04,1.013005488169543969e+05,-3.301049441051881149e+04
1.699999999999999956e+00,-1.320094950064750738e+05,-1.005887299481134687e+05,-8.456583001066642464e+04,8.816004617173750012e+04,-7.823742471334188849e+03,-2.940681492360046377e+03,-1.101172214120840363e+04,-1.411152794270973209e+04,2.865214152290560014e+04,-8.462668317763247614e+03,1.449281071931919905e+04,-2.608931657613344214e+04,2.036137346025695024e+03,-5.088895224150734066e+03,4.139713133483829006e+04,-1.491001624112575882e+04,-5.415122660584366531e+04,6.154299128219129489e+04,-2.034430210710138272e+04
1.800000000000000044e+00,-7.314707255241533858e+04,-5.883294112339554704e+04,-4.780144777748237539e+04,5.049843217092785926e+04,-4.133043754529227044e+03,-1.628918651042781221e+03,-6.555272578680795050e+03,-8.439949183743023241e+03,1.707803399797013844e+04,-5.204612043308707143e+03,8.876886119457230961e+03,-1.584787748479477705e+04,1.614361202600909110e+03,-3.181453583877751043e+03,2.435590143342603915e+04,-8.630879899258376099e+03,-3.237714846341621887e+04,3.711680662518279132e+04,-1.245967797189495650e+04
1.899999999999999911e+00,-3.937363809041604691e+04,-3.410968033076152642e+04,-2.625562690446720808e+04,2.824489700635975896e+04,-1.961101200014741607e+03,-9.427933037325112764e+02,-3.840314115565155589e+03,-5.010584333332471033e+03,1.008730740391141990e+04,-3.181093056485587113e+03,5.399252556637578891e+03,-9.552365832640294684e+03,1.216009899211558604e+03,-1.977091832944074213e+03,1.417320592784259679e+04,-4.927284836819954762e+03,-1.918670089465550700e+04,2.220574167197347560e+04,-7.578162031571382613e+03
2.000000000000000000e+00,-2.035824521688819368e+04,-1.959731323023392542e+04,-1.385089299908491557e+04,1.529447804093673403e+04,-7.279999305833356402e+02,-5.878972525861619260e+02,-2.203955665307759773e+03,-2.952094052128217754e+03,5.898885612867874443e+03,-1.931201299084162883e+03,3.258701502941969011e+03,-5.708264841523207906e+03,8.819018482296050934e+02,-1.220459282572665188e+03,8.146336051735309411e+03,-2.768131395004488695e+03,-1.125824459219697383e+04,1.316715800265701728e+04,-4.573947814917718460e+03
