1.000000000000000000e+00,-1.890062357756470919e+09,1.795926649335620403e+09,-8.731980088796817780e+09,3.277183558017680645e+09,-1.306696888498954010e+10,3.197432586888545990e+09,-1.415518133611675262e+10,1.958567907142930508e+09,-1.260901318657955933e+10,6.536645619202169180e+08,-9.858081509952655792e+09,4.342198396197372079e+08,-7.345726208305148125e+09,2.118413616561651230e+09,-6.145955856412896156e+09,6.239929843404394150e+09,-8.394677284184748650e+09,1.758698383778149414e+10,-5.612183280844696999e+09
1.100000000000000089e+00,-1.235912450319215059e+09,1.171373871247037888e+09,-5.709608925621266365e+09,2.138142866613205671e+09,-8.543726556598444939e+09,2.086902323498004436e+09,-9.255399080910007477e+09,1.278566830064229012e+09,-8.247003274193086624e+09,4.260535877053936124e+08,-6.453334276755525589e+09,2.830983836324943304e+08,-4.817546228678132057e+09,1.384685161113746643e+09,-4.042323606169909477e+09,4.080398555723957539e+09,-5.534972155866642952e+09,1.150029987431487656e+10,-3.702595029291162014e+09
1.199999999999999956e+00,-8.068828863525568247e+08,7.627273638145356178e+08,-3.727471286536057472e+09,1.392652329464508057e+09,-5.577504016900754929e+09,1.359785518099059582e+09,-6.042329660950270653e+09,8.331853933160725832e+08,-5.385896750595916748e+09,2.770871162476978302e+08,-4.218473432498621941e+09,1.841520026581113935e+08,-3.155399355599922180e+09,9.037085384158060551e+08,-2.655768872243762016e+09,2.664411454537345886e+09,-3.645945605327553749e+09,7.509458355686601639e+09,-2.440494578305027485e+09
1.300000000000000044e+00,-5.258832562102031112e+08,4.957415537042869925e+08,-2.429305956724563599e+09,9.054482901386482716e+08,-3.634960197569320202e+09,8.844007748969049454e+08,-3.938151300614801407e+09,5.419107992447453737e+08,-3.511708348037013531e+09,1.797658774073462188e+08,-2.753350192643188477e+09,1.194855498993132710e+08,-2.063864800096792698e+09,5.888365866331160069e+08,-1.742749193129183531e+09,1.737140032472245693e+09,-2.399170321502837181e+09,4.896096272673392296e+09,-1.607017108700594187e+09
1.399999999999999911e+00,-3.421077146770871878e+08,3.215832402469471097e+08,-1.580337080203362703e+09,5.875419340308728218e+08,-2.364656770784187317e+09,5.740833820766669512e+08,-2.562140713144406796e+09,3.517293114850713611e+08,-2.285727123839667320e+09,1.163098839161611050e+08,-1.794130087086725235e+09,7.730804768826311827e+07,-1.347920753685834885e+09,3.829989389531577826e+08,-1.142168375759920597e+09,1.130729898319625854e+09,-1.577025971057548046e+09,3.187060590449020386e+09,-1.057075238427873969e+09
1.500000000000000000e+00,-2.221071589269385636e+08,2.081695697866564691e+08,-1.026005149686405420e+09,3.804532325185685754e+08,-1.535253727139324188e+09,3.718584980136055350e+08,-1.663696028342256308e+09,2.277725331640975177e+08,-1.484968795242527246e+09,7.502465850670951605e+07,-1.167022808382540226e+09,4.986005103377299756e+07,-8.789365926328802109e+08,2.486444515650936961e+08,-7.475466095009516478e+08,7.347260467684608698e+08,-1.035408835743387580e+09,2.071016092932019472e+09,-6.945500531205983162e+08
1.600000000000000089e+00,-1.438836753244073987e+08,1.344477009128248096e+08,-6.646702274026538134e+08,2.457969304978092015e+08,-9.946335473959996700e+08,2.403139028030992746e+08,-1.078043346311149597e+09,1.471338976605829597e+08,-9.627919565581084490e+08,4.822856698274470866e+07,-7.576678349701673985e+08,3.204204144968744740e+07,-5.721505288311995268e+08,1.610921462061566114e+08,-4.885604843504202366e+08,4.765214205154452324e+08,-6.789627712465423346e+08,1.343319756235403776e+09,-4.558064958027375340e+08
1.699999999999999956e+00,-9.298717104089823365e+07,8.662039265003943443e+07,-4.295708901537512541e+08,1.584095928668088019e+08,-6.428880207796601057e+08,1.549139838501176536e+08,-6.969672644506329298e+08,9.478429133479711413e+07,-6.228703438154691458e+08,3.088314966198407486e+07,-4.908936016975135207e+08,2.050751948826767504e+07,-3.717638827163113952e+08,1.041389899825981408e+08,-3.188054120549353957e+08,3.084417882080208659e+08,-4.446354776508768201e+08,8.696088351711009741e+08,-2.987453535557514429e+08
1.800000000000000044e+00,-5.993750972057217360e+07,5.565784277863253653e+07,-2.769103456798869967e+08,1.018177621687465012e+08,-4.144811174966901541e+08,9.958956634623296559e+07,-4.494853865463597178e+08,6.087659866529871523e+07,-4.020058300711291432e+08,1.968885633000640571e+07,-3.173457192823936343e+08,1.306391317748789489e+07,-2.410833161611658335e+08,6.716092764574320614e+07,-2.076880974958482087e+08,1.992214303831160367e+08,-2.907676997928512692e+08,5.617697183706263304e+08,-1.955360819587079287e+08
1.899999999999999911e+00,-3.852353635734976083e+07,3.565904968871910870e+07,-1.779957260547255278e+08,6.525267153556482494e+07,-2.664813278761207759e+08,6.383168796860628575e+07,-2.890997166124477386e+08,3.896854206098552793e+07,-2.587891372403161228e+08,1.248864638346017711e+07,-2.046605186649849415e+08,8.277223900300309993e+06,-1.560064968493148386e+08,4.320120504679094255e+07,-1.350587740626489520e+08,1.283818079582534581e+08,-1.898578095420020521e+08,3.620917578476765752e+08,-1.277955977442883104e+08
2.000000000000000000e+00,-2.468176386382451653e+07,2.277377408560340106e+07,-1.140565279888048917e+08,4.168575840146970749e+07,-1.708055251680314839e+08,4.077839620346892625e+07,-1.853945980427169204e+08,2.485215908468313888e+07,-1.661255751521538496e+08,7.875068435669159517e+06,-1.316440720057756603e+08,5.211408274361755699e+06,-1.007207293429334909e+08,2.771094550087876245e+07,-8.765986205813421309e+07,8.252804933709526062e+07,-1.237666133751567751e+08,2.328280166240627170e+08,-8.339165941954116523e+07
2.100000000000000089e+00,-1.575792709119195119e+07,1.449410219998740777e+07,-7.283251297126105428e+07,2.653734772475998849e+07,-1.091120016564599574e+08,2.595663543925281987e+07,-1.185048411204387099e+08,1.578368016954050772e+07,-1.063132792597914636e+08,4.931703156527733430e+06,-8.443694998353040218e+07,3.256782463512161281e+06,-6.486526201605663449e+07,1.772027627695001289e+07,-5.677814145959719270e+07,5.291137689065689594e+07,-8.054144815301622450e+07,1.493248333829790950e+08,-5.432472524268528074e+07
2.200000000000000178e+00,-1.002120016375683621e+07,9.189448646072752774e+06,-4.632923435861150920e+07,1.682883112739201263e+07,-6.944145749819867313e+07,1.645588239684843458e+07,-7.547748072759604454e+07,9.977435181294586509e+06,-6.780568126303552091e+07,3.063241667869919445e+06,-5.398987350394386053e+07,2.017186930387960980e+06,-4.166094217793139070e+07,1.129340701897895522e+07,-3.669381628571981937e+07,3.382644060910913348e+07,-5.231419423924663663e+07,9.550491103102345765e+07,-3.532536185964606702e+07
2.299999999999999822e+00,-6.344996437636099756e+06,5.801735183447337709e+06,-2.934333394879280031e+07,1.062672864086243697e+07,-4.401022548889513314e+07,1.038604461610601842e+07,-4.788170184225159138e+07,6.273688239579902962e+06,-4.308427255931761861e+07,1.883971286373872776e+06,-3.440399119651084393e+07,1.235895110676027369e+06,-2.667867488808117434e+07,7.170799625701388344e+06,-2.365686100817028433e+07,2.155877417473005876e+07,-3.391108326304253936e+07,6.090103806449884921e+07,-2.292613138893976063e+07
2.399999999999999911e+00,-3.997487642739751376e+06,3.645843302156628110e+06,-1.849480843995349854e+07,6.678639170103195123e+06,-2.776227861511436105e+07,6.522314897423502989e+06,-3.024065957064441964e+07,3.920923338467681315e+06,-2.726258207088809088e+07,1.144704453746078769e+06,-2.184089797607037053e+07,7.470381703251732979e+05,-1.702936069453328103e+07,4.534485084480195306e+06,-1.521199570136783272e+07,1.369436937610347383e+07,-2.193398156667058915e+07,3.871044327630711347e+07,-1.484790813614927605e+07
2.500000000000000000e+00,-2.504311825192988385e+06,2.279174646000133362e+06,-1.159280804233761132e+07,4.175193656939224806e+06,-1.742038326131557673e+07,4.072841421159118880e+06,-1.900392208972309902e+07,2.433354976749546826e+06,-1.717120879518775269e+07,6.849784994691080647e+05,-1.380770274008102715e+07,4.438127968415622599e+05,-1.083166617817387171e+07,2.854350323257920798e+06,-9.753985148620244116e+06,8.667363944189205766e+06,-1.415375439494915120e+07,2.452022913409651443e+07,-9.594425768189463764e+06
2.600000000000000089e+00,-1.558722706097074086e+06,1.416520102072109468e+06,-7.220611437009853311e+06,2.594643042637191713e+06,-1.086522502015934139e+07,2.526977881308339071e+06,-1.187511548522322252e+07,1.497820004134144634e+06,-1.075897660424253717e+07,4.018443425193310832e+05,-8.688717177940646186e+06,2.577125427575359354e+05,-6.862757715191960335e+06,1.787602006020932226e+06,-6.234974643393345177e+06,5.464126730866036378e+06,-9.110053406893108040e+06,1.547355317206017487e+07,-6.184628083119317889e+06
2.700000000000000178e+00,-9.628783491896843771e+05,8.745937497377311811e+05,-4.464451861314943060e+06,1.601566378210006515e+06,-6.729768991516666487e+06,1.556331904298162088e+06,-7.372658156685260125e+06,9.130418619631053880e+05,-6.701576515760278329e+06,2.295284868465130276e+05,-5.439128283998167142e+06,1.449886870883864176e+05,-4.329396808895329945e+06,1.113111090850481996e+06,-3.972094864205808844e+06,3.429944584659606218e+06,-5.847535567950285971e+06,9.724936306622408330e+06,-3.976147943837575614e+06
2.799999999999999822e+00,-5.895417120571007254e+05,5.359607723374189809e+05,-2.736631110227445140e+06,9.809724900793001289e+05,-4.134682153676595539e+06,9.503586295116875554e+05,-4.543251133298036642e+06,5.500859629201336065e+05,-4.146217817529255990e+06,1.262101746553770645e+05,-3.384932401167860720e+06,7.784444329860075959e+04,-2.718125940594921820e+06,6.886067328378008679e+05,-2.521131349428583402e+06,2.142933214403411839e+06,-3.742179286903663073e+06,6.084994440793853253e+06,-2.549000453947000671e+06
2.899999999999999911e+00,-3.571420789364808006e+05,3.256245605649499339e+05,-1.660346654580100672e+06,5.955122160311047919e+05,-2.516074261861238163e+06,5.745216678006025031e+05,-2.775335685310118832e+06,3.266650127333094715e+05,-2.545309862647689879e+06,6.544602411380524427e+04,-2.092484763001072221e+06,3.872248083896815660e+04,-1.697363051209712634e+06,4.228168713954892009e+05,-1.593677587585146772e+06,1.331932633766327752e+06,-2.387047113853328396e+06,3.789103205146205146e+06,-1.629029823225871427e+06
3.000000000000000000e+00,-2.135685282397762348e+05,1.958629353607587982e+05,-9.948487789186815498e+05,3.577555158733043936e+05,-1.513564018368357327e+06,3.431720282009725925e+05,-1.677872320587333292e+06,1.904807763024055457e+05,-1.548335950905779842e+06,3.062423379481890879e+04,-1.283591735063676955e+06,1.660984270172301331e+04,-1.053520877569074277e+06,2.573711463041024108e+05,-1.002877632983352058e+06,8.231396243184413761e+05,-1.517234741863870760e+06,2.347030090128932614e+06,-1.037578033442594809e+06
3.100000000000000089e+00,-1.256606993279877206e+05,1.164299042334496044e+05,-5.869097504888944095e+05,2.122709343992580543e+05,-8.976991579639652045e+05,2.020084249200003105e+05,-1.001732400433037663e+06,1.084507300443150016e+05,-9.317015373267994728e+05,1.138930159033101700e+04,-7.803517771527114091e+05,4.655582855700678010e+03,-6.493980281698824838e+05,1.550695552234410716e+05,-6.279437016551817069e+05,5.054859541921318742e+05,-9.606251608860493870e+05,1.445381589543746551e+06,-6.584328626968181925e+05
3.200000000000000178e+00,-7.241007675801632286e+04,6.824044597161197453e+04,-3.394284028008147143e+05,1.240706755558648001e+05,-5.230033897205287358e+05,1.167628168400374998e+05,-5.888388438078975305e+05,5.975940427882382937e+04,-5.533203482709032251e+05,1.345266092627015496e+03,-4.693964895530143986e+05,-1.359569257266783097e+03,-3.971269592225154047e+05,9.229469300224813924e+04,-3.909879933925593505e+05,3.082243288257202366e+05,-6.056179372059573652e+05,8.844442174036898650e+05,-4.161507085219552973e+05
3.299999999999999822e+00,-4.057308465348811296e+04,3.931144382825984212e+04,-1.911720548526952043e+05,7.118066363771984470e+04,-2.976787387678464875e+05,6.592199524694986758e+04,-3.393420996807396878e+05,3.138994132150341102e+04,-3.232855091421154211e+05,-3.413791087142195465e+03,-2.787606456960938522e+05,-4.002098091788257079e+03,-2.406212596649918705e+05,5.411597558178147301e+04,-2.419203683542059152e+05,1.864500189174653497e+05,-3.800122524073134991e+05,5.373833135404626373e+05,-2.618590266710151918e+05
3.399999999999999911e+00,-2.184847252125987870e+04,2.216064076465997277e+04,-1.037417732382802933e+05,3.987744314590396243e+04,-1.641096033290476480e+05,3.605981287888978841e+04,-1.904934854822946072e+05,1.526009482344747448e+04,-1.849781898657912097e+05,-5.239617462140186944e+03,-1.629576416367210913e+05,-4.808824091825260439e+03,-1.442112161591717158e+05,3.113916540293248909e+04,-1.486215539800912084e+05,1.117711090911434585e+05,-2.372096820806336182e+05,3.239477024395149201e+05,-1.639712407845268026e+05
3.500000000000000000e+00,-1.106691144720818556e+04,1.214543805482121570e+04,-5.321153310140779649e+04,2.164485290772496592e+04,-8.635596410636052315e+04,1.885377015574305551e+04,-1.030879794998865400e+05,6.393352338726012022e+03,-1.029341905239522748e+05,-5.522642382163054208e+03,-9.337517962498613633e+04,-4.681330066249151969e+03,-8.530324494941420562e+04,1.748489469553875824e+04,-9.056149283351520717e+04,6.631217166753052152e+04,-1.472142781844069250e+05,1.935664243141119950e+05,-1.021239703730447218e+05
3.600000000000000089e+00,-5.033875895900436262e+03,6.405836205374428573e+03,-2.478390306230195347e+04,1.123667083204805749e+04,-4.215741347769951244e+04,9.185305033354994521e+03,-5.279309839316645957e+04,1.755899173453309231e+03,-5.507555583704724995e+04,-5.065203770141059977e+03,-5.211271738469905540e+04,-4.133981653553183605e+03,-4.965056720111639879e+04,9.495731088683853159e+03,-5.466374825094255357e+04,3.887127559288299381e+04,-9.077231753093925363e+04,1.145130251332474581e+05,-6.322504274738529057e+04
3.700000000000000178e+00,-1.792962389020762657e+03,3.194543352430827781e+03,-9.387102736472395918e+03,5.448339691092122848e+03,-1.784038802499202939e+04,3.935193756327694700e+03,-2.462316274916646580e+04,-4.795270640759301273e+02,-2.775421240612568727e+04,-4.314789074951312614e+03,-2.804000310533934316e+04,-3.448665268184954130e+03,-2.831474647258624100e+04,4.912119977140268020e+03,-3.263158387561645577e+04,2.246462689891019909e+04,-5.556372167907276162e+04,6.698027682924045075e+04,-3.888214761721054674e+04
3.799999999999999822e+00,-1.589403440818026638e+02,1.454370488237496374e+03,-1.517598295728363837e+03,2.341792649094639273e+03,-5.088201327835499796e+03,1.223300661097698367e+03,-9.432329380882347323e+03,-1.397096028105191408e+03,-1.260194608710481225e+04,-3.508516348281970295e+03,-1.428511170584594220e+04,-2.770416958906263972e+03,-1.571953228782822225e+04,2.349208162127707510e+03,-1.922340566731149011e+04,1.276305506790051732e+04,-3.373197871508408571e+04,3.866856763314821001e+04,-2.373312899596559510e+04
3.899999999999999911e+00,5.767537790660443306e+02,5.529858315202789072e+02,2.120955968829582616e+03,7.587365917295285271e+02,1.097740311260585713e+03,-6.869074942058720978e+01,-1.699024093726217188e+03,-1.627879501263159909e+03,-4.537033183917117640e+03,-2.761677393327407117e+03,-6.639814907073721770e+03,-2.165836933352646611e+03,-8.408527523391809154e+03,9.661267832097695418e+02,-1.114351533057673259e+04,7.100056710641240898e+03,-2.028575194853932044e+04,2.198557240265857399e+04,-1.436409323998267791e+04
4.000000000000000000e+00,8.307070638597663219e+02,1.173917504064702797e+02,3.471588571237114138e+03,1.682153587959690100e+01,3.677888456410825711e+03,-5.950886216412944805e+02,1.866547438985878671e+03,-1.530014888596130504e+03,-5.089209452820057891e+02,-2.121280034088631055e+03,-2.551719142224841107e+03,-1.658252817106111024e+03,-4.255089687378962481e+03,2.579463530001332288e+02,-6.330751302011703956e+03,3.844990759752534359e+03,-1.206707997012958367e+04,1.227561529700455867e+04,-8.610033919177756616e+03
4.099999999999999645e+00,8.425949789637808180e+02,-6.869175362395958473e+01,3.656256160317051581e+03,-2.787711253370609938e+02,4.373139045565918423e+03,-7.307337971922764837e+02,3.192442072162926706e+03,-1.299697720852179600e+03,1.287979609315340440e+03,-1.597877179556880037e+03,-4.903885738645955712e+02,-1.248488770781627181e+03,-1.961915630000500187e+03,-7.448408614406663730e+01,-3.503778885064208680e+03,2.008763834640365531e+03,-7.087094126244980544e+03,6.704875037959141082e+03,-5.103880369923193939e+03
4.200000000000000178e+00,7.463210398164962953e+02,-1.279658709254138387e+02,3.305133331977900980e+03,-3.512770358247122431e+02,4.159522718962608451e+03,-6.844294270201592099e+02,3.384921466311855056e+03,-1.038877400062848437e+03,1.903621537743806130e+03,-1.184065707545022860e+03,4.491099920330896111e+02,-9.268236139224987937e+02,-7.455575101817209998e+02,-2.054651981852672691e+02,-1.871475342588534886e+03,9.969884868742658455e+02,-4.099588222453001435e+03,3.562801818462930896e+03,-2.986534983152621862e+03
4.299999999999999822e+00,6.136024372192308647e+02,-1.280618577767537545e+02,2.758546251391177520e+03,-3.230697788619094695e+02,3.572077374519865316e+03,-5.679984315870713090e+02,3.060907275135078635e+03,-7.960446104477509834e+02,1.934684930479596460e+03,-8.649070170145148495e+02,7.926019421966603886e+02,-6.796312712072113982e+02,-1.385549288888822730e+02,-2.344066343913694084e+02,-9.491987970758655138e+02,4.563022998855016112e+02,-2.328145880763688183e+03,1.826621757180344503e+03,-1.720992638313782436e+03
4.400000000000000355e+00,4.803843273878596847e+02,-1.047858488532042855e+02,2.189502645521210525e+03,-2.583429206955310065e+02,2.889648800115229278e+03,-4.378479456637443263e+02,2.550789511699714694e+03,-5.904355316677634846e+02,1.709845617012535286e+03,-6.235320783676356768e+02,8.388257598113800668e+02,-4.928698373240032424e+02,1.339405015635155394e+02,-2.164134505463434266e+02,-4.427430866083508931e+02,1.792713453684119145e+02,-1.292139960053679260e+03,8.914127777229314233e+02,-9.735788558397788393e+02
4.500000000000000000e+00,3.626348910613776866e+02,-7.597670122179337682e+01,1.677085558561335347e+03,-1.885442543011198211e+02,2.245923233292847726e+03,-3.196384007991572958e+02,2.020776999804424804e+03,-4.261182433774187643e+02,1.402171354903448446e+03,-4.439376369133830167e+02,7.524343791524572680e+02,-3.537480481859330439e+02,2.305801112852882113e+02,-1.808299371488868417e+02,-1.754041531759196175e+02,4.594920900928708818e+01,-6.962071682966652588e+02,4.038787115308247735e+02,-5.383492710702477098e+02
4.599999999999999645e+00,2.656324960240013411e+02,-4.964288716381039279e+01,1.249708842640617604e+03,-1.272965988859356372e+02,1.695143672811956094e+03,-2.226701608013659097e+02,1.545711450035832058e+03,-2.999810734267630323e+02,1.096496410563618610e+03,-3.121922779213696799e+02,6.203230737940033350e+02,-2.513731819641777463e+02,2.407838423847643696e+02,-1.423516801508550600e+02,-4.239558244449878543e+01,-1.175770529358403671e+01,-3.603425252515013426e+02,1.607227879486939344e+02,-2.891593547493225174e+02
4.700000000000000178e+00,1.893078774630360783e+02,-2.864971760713579485e+01,9.100822256771483580e+02,-7.897919936519188866e+01,1.250267117268510219e+03,-1.480849047542963035e+02,1.151667766271690653e+03,-2.061012162258948024e+02,8.292174497045800763e+02,-2.167808176708023780e+02,4.853372706621587440e+02,-1.768584435967015054e+02,2.133475329767160531e+02,-1.075898941018168671e+02,1.746351868230479099e+01,-3.162470081193070470e+01,-1.758958886775984638e+02,4.702370640009813485e+01,-1.494134799014193788e+02
4.799999999999999822e+00,1.312268002802412923e+02,-1.335303504370926575e+01,6.492194193563392446e+02,-4.353641723342757075e+01,9.045652980392127347e+02,-9.339926593751721384e+01,8.403324288659428021e+02,-1.380063359756464081e+02,6.113656366266737905e+02,-1.485134535296356830e+02,3.661483333426129434e+02,-1.231675300426217348e+02,1.736833399372527538e+02,-7.888048034621296267e+01,3.920685395489427805e+01,-3.398786848150441386e+01,-7.802085920647360240e+01,-7.827569076158972239e-01,-7.306788535737939583e+01
4.900000000000000355e+00,8.818513741647191750e+01,-3.029694371867446723e+00,4.539883858509672905e+02,-1.907738455945950307e+01,6.434285372764925341e+02,-5.490244520305981979e+01,6.025428531220172772e+02,-8.974125258716163955e+01,4.416603737813865109e+02,-1.002422771816790288e+02,2.687571656363294323e+02,-8.485253421139496766e+01,1.340773086641691521e+02,-5.644365026610748259e+01,4.239728976516801850e+01,-2.935315859544081007e+01,-2.852844097157363024e+01,-1.690168393144875125e+01,-3.276789934559241146e+01
5.000000000000000000e+00,5.700571094244865833e+01,3.382929189966059180e+00,3.109347795468707432e+02,-3.208714107662515858e+00,4.504837685941040490e+02,-2.883874164132031481e+01,4.254902257671890879e+02,-5.628133534777902724e+01,3.136512198011696455e+02,-6.651757561071003977e+01,1.929923720953729003e+02,-5.776884693677262561e+01,9.969653916986018771e+01,-3.957051150839881615e+01,3.759263740793862496e+01,-2.282676063699143043e+01,-5.288911181117056159e+00,-1.908663409986550974e+01,-1.248712768437708043e+01
5.099999999999999645e+00,3.488948737881162288e+01,6.933898861366845523e+00,2.080148705713018273e+02,6.339746603452502960e+00,3.104963734123392101e+02,-1.192068316638654046e+01,2.963005997074293987e+02,-3.360799263638915590e+01,2.194372358426300309e+02,-4.325161797757025539e+01,1.360608793756747730e+02,-3.880842142368285863e+01,7.203728983469301284e+01,-2.724615385715336302e+01,3.021651368711490804e+01,-1.664913773546795639e+01,4.267675104808623665e+00,-1.610031836792817117e+01,-2.992990534425618243e+00
5.200000000000000178e+00,1.952853116413074730e+01,8.514080148881394194e+00,1.352024641308108244e+02,1.146880370839153152e+01,2.105169314928430708e+02,-1.490167159596450297e+00,2.036083933088371225e+02,-1.862516762507546630e+01,1.514540497639913212e+02,-2.742062362293413713e+01,9.439586648668583280e+01,-2.566883738720818897e+01,5.085258132294703159e+01,-1.845417542755672358e+01,2.284359210211109215e+01,-1.161236232718289330e+01,7.101391251820410311e+00,-1.194906151294627605e+01,9.235718858456057889e-01
5.299999999999999822e+00,9.100053091750414325e+00,8.817953114592016917e+00,8.452643938981330507e+01,1.365621606766010032e+01,1.401205532514169647e+02,4.492175170179251609e+00,1.380652649836302146e+02,-9.014664390334775845e+00,1.032072640019462568e+02,-1.681526446697786881e+01,6.454560447495283881e+01,-1.666266610350332655e+01,3.519106085954010865e+01,-1.230695314779502958e+01,1.652565483736762175e+01,-7.830113305473854091e+00,6.937499288347974691e+00,-8.232389175995844965e+00,2.124409346330044634e+00
