1.0,0.0,1415431.573118
1.1,0.0,840579.118007
1.2,0.0,612055.368379
1.3,0.0,585294.246966
1.4,0.0,750645.513721
1.5,0.0,1227329.481965
1.6,0.0,2409718.714425
1.7,0.0,5785906.273055
2.0,0.0,5142281.904865
2.1,0.0,2114783.11073
2.2,0.0,997859.017623
2.3,0.0,515263.077434
2.4,0.0,294418.019391
2.5,0.0,192445.254528
2.6,0.0,147522.603625
2.7,0.0,130611.830428
2.8,0.0,127227.512587
2.9,0.0,129898.281613
3.0,0.0,73232.682706
3.1,0.0,52227.392805
3.2,0.0,36933.21364
3.3,0.0,25949.064793
3.4,0.0,18155.982435
3.5,0.0,12630.183198
3.6,0.0,8723.003597
3.7,0.0,5989.236991
3.8,0.0,4086.876343
3.9,0.0,2768.053747
4.0,0.0,1857.65595
4.1,0.0,1232.448325
4.2,0.0,805.789074
4.3,0.0,516.84934
4.4,0.0,322.983222
4.5,0.0,194.324503
4.6,0.0,110.024734
4.7,0.0,55.63435
4.8,0.0,21.238833
4.9,0.0,0.094298
5.0,0.0,-12.361402
5.1,0.0,-19.202108
5.2,0.0,-22.487574
5.3,0.0,-23.584221
5.4,0.0,-23.379915
5.5,0.0,-22.44078
5.6,0.0,-21.117311
5.7,0.0,-19.624715
5.8,0.0,-18.091229
5.9,0.0,-16.592549
6.0,0.0,-15.171117
6.2,0.0,-12.63988
6.4,0.0,-10.559342
6.6,0.0,-8.901512
6.8,0.0,-7.591912
7.0,0.0,-6.541623
7.2,0.0,-5.680535
7.4,0.0,-4.965707
7.6,0.0,-4.374315
7.8,0.0,-3.886089
8.0,0.0,-3.482513
8.2,0.0,-3.145102
8.4,0.0,-2.859523
8.6,0.0,-2.615257
8.8,0.0,-2.405078
9.0,0.0,-2.223545
9.5,0.0,-1.86729
10.0,0.0,-1.610451
10.5,0.0,-1.416847
11.0,0.0,-1.265255
11.5,0.0,-1.143131
12.0,0.0,-1.043063
12.5,0.0,-0.958669
13.0,0.0,-0.887043
13.5,0.0,-0.825109
14.0,0.0,-0.771059
14.5,0.0,-0.723738
15.0,0.0,-0.681188
16.0,0.0,-0.60893
17.0,0.0,-0.549795
18.0,0.0,-0.499852
19.0,0.0,-0.457157
20.0,0.0,-0.42047
21.0,0.0,-0.388585
22.0,0.0,-0.36062
23.0,0.0,-0.336111
24.0,0.0,-0.31399
25.0,0.0,-0.294758
50.0,0.0,-0.092789
100.0,0.0,-0.014418
1.0,10.0,1132372.931076
1.1,10.0,706509.137512
1.2,10.0,518709.281619
1.3,10.0,464046.782108
1.4,10.0,504040.076656
1.5,10.0,635148.243391
1.6,10.0,858801.934821
1.7,10.0,1121729.085339
1.8,10.0,1269120.255017
1.9,10.0,1164649.993044
2.0,10.0,881849.818964
2.1,10.0,591484.767606
2.2,10.0,378326.698706
2.3,10.0,245547.062167
2.4,10.0,170623.001853
2.5,10.0,131532.245967
2.6,10.0,112046.411782
2.7,10.0,100267.16931
2.8,10.0,86966.206438
2.9,10.0,69724.137116
3.0,10.0,52757.982699
3.1,10.0,38708.431494
3.2,10.0,27903.784157
3.3,10.0,19896.145318
3.4,10.0,14077.185132
3.5,10.0,9861.673582
3.6,10.0,6854.268451
3.7,10.0,4730.341118
3.8,10.0,3239.439744
3.9,10.0,2198.461999
4.0,10.0,1475.878717
4.1,10.0,977.620476
4.2,10.0,636.676891
4.3,10.0,405.477032
4.4,10.0,250.337144
4.5,10.0,147.485215
4.6,10.0,80.249761
4.7,10.0,37.05707
4.8,10.0,9.954435
4.9,10.0,-6.482493
5.0,10.0,-15.936949
5.1,10.0,-20.898212
5.2,10.0,-23.035785
5.3,10.0,-23.454178
5.4,10.0,-22.868957
5.5,10.0,-21.7327
5.6,10.0,-20.326921
5.7,10.0,-18.820665
5.8,10.0,-17.31542
5.9,10.0,-15.868641
6.0,10.0,-14.510925
6.2,10.0,-12.113872
6.4,10.0,-10.154346
6.6,10.0,-8.591765
6.8,10.0,-7.34952
7.0,10.0,-6.345606
7.2,10.0,-5.516678
7.4,10.0,-4.827962
7.6,10.0,-4.258302
7.8,10.0,-3.788304
8.0,10.0,-3.398583
8.2,10.0,-3.072283
8.4,10.0,-2.79561
8.6,10.0,-2.558814
8.8,10.0,-2.354903
9.0,10.0,-2.179601
9.5,10.0,-1.834701
10.0,10.0,-1.585021
10.5,10.0,-1.396513
11.0,10.0,-1.248503
11.5,10.0,-1.129035
12.0,10.0,-1.030751
12.5,10.0,-0.948135
13.0,10.0,-0.877725
13.5,10.0,-0.81689
14.0,10.0,-0.763564
14.5,10.0,-0.71705
15.0,10.0,-0.6749
16.0,10.0,-0.603928
17.0,10.0,-0.545052
18.0,10.0,-0.495964
19.0,10.0,-0.453975
20.0,10.0,-0.41759
21.0,10.0,-0.386009
22.0,10.0,-0.358358
23.0,10.0,-0.333878
24.0,10.0,-0.31239
25.0,10.0,-0.292682
50.0,10.0,-0.092578
100.0,10.0,-0.014484
1.0,20.0,666664.310636
1.1,20.0,454955.002981
1.2,20.0,346979.673968
1.3,20.0,294373.675691
