E (cm-1),2->0	,E (cm-1),4->0	,E (cm-1),6->0	,E (cm-1),8->0	,E (cm-1),10->0	,E (cm-1),4->2	,E (cm-1),6->2	,E (cm-1),8->2	,E (cm-1),10->2	,E (cm-1),6->4	,E (cm-1),8->4	,E (cm-1),10->4	,E (cm-1),8->6	,E (cm-1),10->6	,E (cm-1),10->8	
0.6294000000000004,0.999755,1.2980000000000018,0.06922681,1.2558000000000078,0.01359523,12.952799999999996,0.0003578788,12.788999999999987,4.66906e-06,1.2980000000000018,4.7534,1.2558000000000078,0.258919,12.952799999999996,0.01667285,12.788999999999987,0.001009094,1.2558000000000078,8.20987,12.952799999999996,0.251539,12.788999999999987,0.02545359,12.952799999999996,5.19037,12.788999999999987,0.376085,12.788999999999987,5.85648
0.6793999999999993,0.983666,1.3979999999999961,0.116648,1.3558000000000021,0.01719792,13.952799999999996,0.0003492867,13.788999999999987,4.62321e-06,1.3979999999999961,6.87612,1.3558000000000021,0.318501,13.952799999999996,0.01614827,13.788999999999987,0.0009798539,1.3558000000000021,9.90273,13.952799999999996,0.24352,13.788999999999987,0.02460656,13.952799999999996,4.98426,13.788999999999987,0.362785,13.788999999999987,5.61507
0.7294,0.969527,1.4979999999999976,0.21035,1.4558000000000106,0.0309255,14.952799999999996,0.0003438456,14.788999999999987,4.661111e-06,1.4979999999999976,13.292,1.4558000000000106,0.55458,14.952799999999996,0.01576843,14.788999999999987,0.0009597254,1.4558000000000106,16.7014,14.952799999999996,0.237665,14.788999999999987,0.02398944,14.952799999999996,4.83104,14.788999999999987,0.352945,14.788999999999987,5.437
0.779399999999999,0.957195,1.597999999999999,0.399581,1.555800000000005,0.06008456,15.952799999999996,0.0003398053,15.788999999999987,4.737314e-06,1.597999999999999,21.898,1.555800000000005,1.02775,15.952799999999996,0.01546192,15.788999999999987,0.0009448718,1.555800000000005,36.9363,15.952799999999996,0.23302,15.788999999999987,0.02351243,15.952799999999996,4.70569,15.788999999999987,0.345189,15.788999999999987,5.2948
0.8293999999999997,0.94662,1.6980000000000004,0.326721,1.6557999999999993,0.06052779,16.952799999999996,0.0003363096,16.788999999999987,4.814113e-06,1.6980000000000004,27.5164,1.6557999999999993,1.13233,16.952799999999996,0.01518785,16.788999999999987,0.0009321242,1.6557999999999993,43.5196,16.952799999999996,0.228945,16.788999999999987,0.02309723,16.952799999999996,4.59092,16.788999999999987,0.338336,16.788999999999987,5.16458
0.8794000000000004,0.937821,1.7980000000000018,0.210083,1.7558000000000078,0.07415978,17.952799999999996,0.0003335663,17.788999999999987,4.883567e-06,1.7980000000000018,16.7566,1.7558000000000078,1.27827,17.952799999999996,0.01494734,17.788999999999987,0.0009210481,1.7558000000000078,51.6447,17.952799999999996,0.225367,17.788999999999987,0.02272974,17.952799999999996,4.48565,17.788999999999987,0.332195,17.788999999999987,5.04357
0.9293999999999993,0.930942,1.8979999999999961,0.110215,1.8558000000000021,0.03433011,18.952799999999996,0.0003318333,18.788999999999987,4.957665e-06,1.8979999999999961,8.41186,1.8558000000000021,0.603297,18.952799999999996,0.01474745,18.788999999999987,0.0009121707,1.8558000000000021,22.8764,18.952799999999996,0.222363,18.788999999999987,0.02241932,18.952799999999996,4.39307,18.788999999999987,0.326907,18.788999999999987,4.93613
0.9794,0.926351,1.9979999999999976,0.08332084,1.9558000000000106,0.02208938,19.952799999999996,0.000331011,19.788999999999987,5.023932e-06,1.9979999999999976,6.20842,1.9558000000000106,0.401374,19.952799999999996,0.01458789,19.788999999999987,0.0009057823,1.9558000000000106,14.4988,19.952799999999996,0.219951,19.788999999999987,0.02217072,19.952799999999996,4.31404,19.788999999999987,0.32253,19.788999999999987,4.84416
1.029399999999999,0.924689,2.097999999999999,0.0718642,2.055800000000005,0.01767338,20.952799999999996,0.0003308178,20.788999999999987,5.066366e-06,2.097999999999999,5.2895,2.055800000000005,0.326668,20.952799999999996,0.01446127,20.788999999999987,0.000901561,2.055800000000005,11.4524,20.952799999999996,0.218046,20.788999999999987,0.02197537,20.952799999999996,4.24614,20.788999999999987,0.318933,20.788999999999987,4.76508
1.0793999999999997,0.927103,2.1980000000000004,0.06550657,2.1557999999999993,0.01548133,21.952799999999996,0.0003311238,21.788999999999987,5.098831e-06,2.1980000000000004,4.78927,2.1557999999999993,0.288987,21.952799999999996,0.01436045,21.788999999999987,0.0008989146,2.1557999999999993,9.94428,21.952799999999996,0.216532,21.788999999999987,0.02181944,21.952799999999996,4.18634,21.788999999999987,0.315927,21.788999999999987,4.69517
1.1294000000000004,0.935563,2.298000000000002,0.06138675,2.255800000000008,0.01416455,22.952799999999996,0.0003319574,22.788999999999987,5.142403e-06,2.298000000000002,4.46995,2.255800000000008,0.266099,22.952799999999996,0.01428128,22.788999999999987,0.0008973953,2.255800000000008,9.0449,22.952799999999996,0.215331,22.788999999999987,0.02169307,22.952799999999996,4.13284,22.788999999999987,0.313389,22.788999999999987,4.63216
1.1793999999999993,0.953528,2.397999999999996,0.05843852,2.355800000000002,0.01327141,23.952799999999996,0.0003333471,23.788999999999987,5.209029e-06,2.397999999999996,4.24378,2.355800000000002,0.250439,23.952799999999996,0.01422136,23.788999999999987,0.0008968316,2.355800000000002,8.44016,23.952799999999996,0.21441,23.788999999999987,0.02159272,23.952799999999996,4.08507,23.788999999999987,0.311269,23.788999999999987,4.57536
1.2294,0.987425,2.4979999999999976,0.05618524,2.4558000000000106,0.01261426,24.952799999999996,0.0003352408,24.788999999999987,5.302155e-06,2.4979999999999976,4.07188,2.4558000000000106,0.238834,24.952799999999996,0.01417879,24.788999999999987,0.0008972542,2.4558000000000106,7.99902,24.952799999999996,0.21376,24.788999999999987,0.02151848,24.952799999999996,4.04295,24.788999999999987,0.309548,24.788999999999987,4.52478
1.279399999999999,1.05,2.597999999999999,0.05438855,2.555800000000005,0.01210362,25.952799999999996,0.0003375343,25.788999999999987,5.415241e-06,2.597999999999999,3.93491,2.555800000000005,0.22976,25.952799999999996,0.01415176,25.788999999999987,0.0008987057,2.555800000000005,7.65883,25.952799999999996,0.213365,25.788999999999987,0.02146998,25.952799999999996,4.00606,25.788999999999987,0.308191,25.788999999999987,4.48001
1.3293999999999997,1.16937,2.6980000000000004,0.05292213,2.6557999999999993,0.01169316,26.952799999999996,0.0003401568,26.788999999999987,5.537227e-06,2.6980000000000004,3.82259,2.6557999999999993,0.222423,26.952799999999996,0.01413915,26.788999999999987,0.0009011714,2.6557999999999993,7.38698,26.952799999999996,0.213206,26.788999999999987,0.02144541,26.952799999999996,3.97382,26.788999999999987,0.307159,26.788999999999987,4.44033
1.3794000000000004,1.41724,2.798000000000002,0.05171983,2.755800000000008,0.01135818,27.952799999999996,0.0003430997,27.788999999999987,5.661103e-06,2.798000000000002,3.72943,2.755800000000008,0.2164,27.952799999999996,0.01414007,27.788999999999987,0.00090457,2.755800000000008,7.16587,27.952799999999996,0.213257,27.788999999999987,0.02144223,27.952799999999996,3.94566,27.788999999999987,0.306419,27.788999999999987,4.40512
1.4293999999999993,2.02009,2.897999999999996,0.05075311,2.855800000000002,0.01108642,28.952799999999996,0.0003463722,28.788999999999987,5.785377e-06,2.897999999999996,3.6528,2.855800000000002,0.21148,28.952799999999996,0.01415305,28.788999999999987,0.0009087738,2.855800000000002,6.98639,28.952799999999996,0.213487,28.788999999999987,0.02145756,28.952799999999996,3.92105,28.788999999999987,0.305944,28.788999999999987,4.37379
1.4794,3.93998,2.9979999999999976,0.05002176,2.9558000000000106,0.01087383,29.952799999999996,0.0003499519,29.788999999999987,5.907813e-06,2.9979999999999976,3.59207,2.9558000000000106,0.207597,29.952799999999996,0.01417609,29.788999999999987,0.0009136758,2.9558000000000106,6.84492,29.952799999999996,0.21387,29.788999999999987,0.02148904,29.952799999999996,3.89948,29.788999999999987,0.305701,29.788999999999987,4.34583
1.529399999999999,10.0445,3.097999999999999,0.04955295,3.055800000000005,0.01072321,30.952799999999996,0.0003537801,30.788999999999987,6.024162e-06,3.097999999999999,3.54843,3.055800000000005,0.204799,30.952799999999996,0.01420768,30.788999999999987,0.0009192356,3.055800000000005,6.74217,30.952799999999996,0.214388,30.788999999999987,0.02153545,30.952799999999996,3.88063,30.788999999999987,0.30566,30.788999999999987,4.32082
1.5793999999999997,10.3656,3.1980000000000004,0.04940634,3.1557999999999993,0.01064438,31.952799999999996,0.0003577961,31.788999999999987,6.131386e-06,3.1980000000000004,3.525,3.1557999999999993,0.203257,31.952799999999996,0.01424727,31.788999999999987,0.000925455,3.1557999999999993,6.68311,31.952799999999996,0.215039,31.788999999999987,0.02159648,31.952799999999996,3.8643,31.788999999999987,0.305805,31.788999999999987,4.29853
1.6294000000000004,11.0787,3.298000000000002,0.0496861,3.255800000000008,0.01065582,32.952799999999996,0.0003619739,32.78899999999999,6.229902e-06,3.298000000000002,3.52747,3.255800000000008,0.203294,32.952799999999996,0.01429512,32.78899999999999,0.0009323121,3.255800000000008,6.67779,32.952799999999996,0.215823,32.78899999999999,0.02167163,32.952799999999996,3.85039,32.78899999999999,0.306128,32.78899999999999,4.27882
1.6793999999999993,5.49112,3.397999999999996,0.05055935,3.355800000000002,0.01078776,33.952799999999996,0.0003663218,33.78899999999999,6.323714e-06,3.397999999999996,3.56501,3.355800000000002,0.205434,33.952799999999996,0.01435132,33.78899999999999,0.0009397194,3.355800000000002,6.74289,33.952799999999996,0.21673,33.78899999999999,0.02175937,33.952799999999996,3.8387,33.78899999999999,0.30662,33.78899999999999,4.26153
1.7294,3.52928,3.4979999999999976,0.05227563,3.4558000000000106,0.01108569,34.952799999999996,0.0003708647,34.78899999999999,6.419375e-06,3.4979999999999976,3.65132,3.4558000000000106,0.210466,34.952799999999996,0.01441535,34.78899999999999,0.0009475524,3.4558000000000106,6.90395,34.952799999999996,0.217744,34.78899999999999,0.02185742,34.952799999999996,3.82892,34.78899999999999,0.307264,34.78899999999999,4.24638
1.779399999999999,2.36552,3.597999999999999,0.05516024,3.555800000000005,0.01161141,35.952799999999996,0.0003756243,35.78899999999999,6.524838e-06,3.597999999999999,3.80458,3.555800000000005,0.219459,35.952799999999996,0.01448636,35.78899999999999,0.0009557292,3.555800000000005,7.19665,35.952799999999996,0.218849,35.78899999999999,0.02196405,35.952799999999996,3.82081,35.78899999999999,0.308045,35.78899999999999,4.2331
1.8293999999999997,1.78116,3.6980000000000004,0.05949699,3.6557999999999993,0.01243046,36.952799999999996,0.0003806053,36.78899999999999,6.64643e-06,3.6980000000000004,4.04229,3.6557999999999993,0.233559,36.952799999999996,0.0145636,36.78899999999999,0.0009642584,3.6557999999999993,7.66259,36.952799999999996,0.220041,36.78899999999999,0.0220789,36.952799999999996,3.81422,36.78899999999999,0.308951,36.78899999999999,4.2215
1.8794000000000004,1.48497,3.798000000000002,0.06516771,3.755800000000008,0.01356566,37.952799999999996,0.0003857933,37.78899999999999,6.785812e-06,3.798000000000002,4.3646,3.755800000000008,0.253195,37.952799999999996,0.01464666,37.78899999999999,0.0009732117,3.755800000000008,8.32885,37.952799999999996,0.221321,37.78899999999999,0.02220255,37.952799999999996,3.80912,37.78899999999999,0.309978,37.78899999999999,4.21151
1.9293999999999993,1.31151,3.897999999999996,0.07116645,3.855800000000002,0.01491063,38.952799999999996,0.0003911663,38.78899999999999,6.940471e-06,3.897999999999996,4.72885,3.855800000000002,0.276562,38.952799999999996,0.01473535,38.78899999999999,0.0009826498,3.855800000000002,9.16177,38.952799999999996,0.22269,38.78899999999999,0.02233539,38.952799999999996,3.80544,38.78899999999999,0.311122,38.78899999999999,4.20306
1.9794,1.19872,3.9979999999999976,0.07578206,3.9558000000000106,0.01618499,39.952799999999996,0.0003967089,39.78899999999999,7.106281e-06,3.9979999999999976,5.04793,3.9558000000000106,0.298736,39.952799999999996,0.01482955,39.78899999999999,0.0009925688,3.9558000000000106,10.0205,39.952799999999996,0.22414,39.78899999999999,0.02247689,39.952799999999996,3.80306,39.78899999999999,0.312373,39.78899999999999,4.19604
2.029399999999999,1.11985,4.097999999999999,0.07773949,4.055800000000005,0.01705411,40.952799999999996,0.0004024194,40.78899999999999,7.278678e-06,4.097999999999999,5.23517,4.055800000000005,0.313691,40.952799999999996,0.01492916,40.78899999999999,0.001002896,4.055800000000005,10.6865,40.952799999999996,0.225664,40.78899999999999,0.02262583,40.952799999999996,3.80183,40.78899999999999,0.313721,40.78899999999999,4.19032
2.0793999999999997,1.0617,4.198,0.07691488,4.155799999999999,0.01732488,41.952799999999996,0.0004083047,41.78899999999999,7.455065e-06,4.198,5.25077,4.155799999999999,0.317923,41.952799999999996,0.01503405,41.78899999999999,0.001013553,4.155799999999999,10.9825,41.952799999999996,0.227255,41.78899999999999,0.02278108,41.952799999999996,3.80166,41.78899999999999,0.315162,41.78899999999999,4.18578
2.1294000000000004,1.01706,4.298000000000002,0.07403544,4.255800000000008,0.01700853,42.952799999999996,0.000414369,42.78899999999999,7.634494e-06,4.298000000000002,5.11255,4.255800000000008,0.31178,42.952799999999996,0.01514403,42.78899999999999,0.001024499,4.255800000000008,10.8661,42.952799999999996,0.228913,42.78899999999999,0.02294225,42.952799999999996,3.80249,42.78899999999999,0.31669,42.78899999999999,4.18236
2.1793999999999993,0.981691,4.397999999999996,0.0701013,4.355800000000002,0.01626509,43.952799999999996,0.0004206037,43.78899999999999,7.816592e-06,4.397999999999996,4.87738,4.355800000000002,0.298343,43.952799999999996,0.01525876,43.78899999999999,0.001035745,4.355800000000002,10.4289,43.952799999999996,0.23064,43.78899999999999,0.02310963,43.952799999999996,3.80433,43.78899999999999,0.318307,43.78899999999999,4.18002
2.2294,0.952976,4.4979999999999976,0.06595683,4.455800000000011,0.01531301,44.952799999999996,0.0004269888,44.78899999999999,8.000576e-06,4.4979999999999976,4.60769,4.455800000000011,0.281553,44.952799999999996,0.01537786,44.78899999999999,0.001047338,4.455800000000011,9.82559,44.952799999999996,0.232434,44.78899999999999,0.02328377,44.952799999999996,3.8071,44.78899999999999,0.320008,44.78899999999999,4.1787
2.279399999999999,0.929194,4.597999999999999,0.06210392,4.555800000000005,0.01433506,45.952799999999996,0.0004335029,45.78899999999999,8.184834e-06,4.597999999999999,4.34638,4.555800000000005,0.264536,45.952799999999996,0.015501,45.78899999999999,0.001059323,4.555800000000005,9.19059,45.952799999999996,0.234293,45.78899999999999,0.02346499,45.952799999999996,3.81075,45.78899999999999,0.321789,45.78899999999999,4.17832
2.3293999999999997,0.909205,4.698,0.05874047,4.655799999999999,0.01343506,46.952799999999996,0.000440136,46.78899999999999,8.367414e-06,4.698,4.11325,4.655799999999999,0.248992,46.952799999999996,0.0156281,46.78899999999999,0.001071715,4.655799999999999,8.60098,46.952799999999996,0.236212,46.78899999999999,0.02365314,46.952799999999996,3.8152,46.78899999999999,0.323645,46.78899999999999,4.17883
2.3794000000000004,0.892214,4.798000000000002,0.05588634,4.755800000000008,0.01265083,47.952799999999996,0.000446893,47.78899999999999,8.547735e-06,4.798000000000002,3.91307,4.755800000000008,0.235496,47.952799999999996,0.01575923,47.78899999999999,0.0010845,4.755800000000008,8.08568,47.952799999999996,0.238188,47.78899999999999,0.02384779,47.952799999999996,3.82039,47.78899999999999,0.325573,47.78899999999999,4.18016
2.4293999999999993,0.877661,4.897999999999996,0.05348748,4.855800000000002,0.01198387,48.952799999999996,0.0004537862,48.78899999999999,8.727864e-06,4.897999999999996,3.74363,4.855800000000002,0.224034,48.952799999999996,0.01589451,48.78899999999999,0.00109765,4.855800000000002,7.6472,48.952799999999996,0.240218,48.78899999999999,0.0240484,48.952799999999996,3.82631,48.78899999999999,0.32757,48.78899999999999,4.18228
2.4794,0.865157,4.9979999999999976,0.05147121,4.955800000000011,0.01142116,49.952799999999996,0.0004608229,49.78899999999999,8.912011e-06,4.9979999999999976,3.60056,4.955800000000011,0.214365,49.952799999999996,0.01603387,49.78899999999999,0.001111144,4.955800000000011,7.27741,49.952799999999996,0.242304,49.78899999999999,0.02425463,49.952799999999996,3.83293,49.78899999999999,0.329635,49.78899999999999,4.18515
2.529399999999999,0.854417,5.097999999999999,0.04976949,5.055800000000005,0.01094636,50.952799999999996,0.0004679975,50.78899999999999,9.105062e-06,5.097999999999999,3.47936,5.055800000000005,0.206201,50.952799999999996,0.0161771,50.78899999999999,0.001124973,5.055800000000005,6.96561,50.952799999999996,0.244446,50.78899999999999,0.02446642,50.952799999999996,3.84022,50.78899999999999,0.331766,50.78899999999999,4.1887
2.5793999999999997,0.845248,5.198,0.04832594,5.155799999999999,0.01054436,51.952799999999996,0.0004752928,51.78899999999999,9.310941e-06,5.198,3.37616,5.155799999999999,0.199281,51.952799999999996,0.01632391,51.78899999999999,0.001139147,5.155799999999999,6.70176,51.952799999999996,0.246645,51.78899999999999,0.02468396,51.952799999999996,3.84815,51.78899999999999,0.333958,51.78899999999999,4.19289
2.6294000000000004,0.837523,5.298000000000002,0.04709642,5.255800000000008,0.01020262,52.952799999999996,0.0004826907,52.78899999999999,9.531218e-06,5.298000000000002,3.28787,5.255800000000008,0.19339,52.952799999999996,0.01647406,52.78899999999999,0.001153672,5.255800000000008,6.47748,52.952799999999996,0.248901,52.78899999999999,0.02490746,52.952799999999996,3.85669,52.78899999999999,0.336211,52.78899999999999,4.19769
2.6793999999999993,0.831157,5.397999999999996,0.04604727,5.355800000000002,0.009911256,53.952799999999996,0.000490183,53.78899999999999,9.764869e-06,5.397999999999996,3.21207,5.355800000000002,0.18836,53.952799999999996,0.01662754,53.78899999999999,0.001168545,5.355800000000002,6.28616,53.952799999999996,0.251214,53.78899999999999,0.0251369,53.952799999999996,3.86583,53.78899999999999,0.338524,53.78899999999999,4.20307
2.7294,0.82612,5.4979999999999976,0.04515336,5.455800000000011,0.009662699,54.952799999999996,0.0004977764,54.78899999999999,1.000946e-05,5.4979999999999976,3.14694,5.455800000000011,0.184062,54.952799999999996,0.01678441,54.78899999999999,0.001183747,5.455800000000011,6.12269,54.952799999999996,0.253582,54.78899999999999,0.02537197,54.952799999999996,3.87554,54.78899999999999,0.340895,54.78899999999999,4.20903
2.779399999999999,0.822414,5.597999999999999,0.04439624,5.555800000000005,0.009451251,55.952799999999996,0.0005054882,55.78899999999999,1.026275e-05,5.597999999999999,3.09113,5.555800000000005,0.180399,55.952799999999996,0.0169448,55.78899999999999,0.001199253,5.555800000000005,5.98322,55.952799999999996,0.256007,55.78899999999999,0.02561211,55.952799999999996,3.88582,55.78899999999999,0.343323,55.78899999999999,4.21554
2.8293999999999997,0.820074,5.698,0.04376257,5.655799999999999,0.009272699,56.952799999999996,0.0005133367,56.78899999999999,1.052391e-05,5.698,3.04364,5.655799999999999,0.177301,56.952799999999996,0.0171087,56.78899999999999,0.001215052,5.655799999999999,5.86492,56.952799999999996,0.258489,56.78899999999999,0.02585686,56.952799999999996,3.89665,56.78899999999999,0.345803,56.78899999999999,4.22253
2.8794000000000004,0.819178,5.798000000000002,0.04324302,5.755800000000008,0.009123977,57.952799999999996,0.0005213313,57.78899999999999,1.079471e-05,5.798000000000002,3.00375,5.755800000000008,0.174716,57.952799999999996,0.01727601,57.78899999999999,0.001231156,5.755800000000008,5.76567,57.952799999999996,0.261035,57.78899999999999,0.02610602,57.952799999999996,3.90805,57.78899999999999,0.348333,57.78899999999999,4.22996
2.9293999999999993,0.819837,5.897999999999996,0.04283095,5.855800000000002,0.009002879,58.952799999999996,0.0005294667,58.78899999999999,1.107643e-05,5.897999999999996,2.97092,5.855800000000002,0.172608,58.952799999999996,0.01744649,58.78899999999999,0.001247591,5.855800000000002,5.68398,58.952799999999996,0.263655,58.78899999999999,0.02635977,58.952799999999996,3.92007,58.78899999999999,0.350911,58.78899999999999,4.23781
2.9794,0.822198,5.9979999999999976,0.04252156,5.955800000000011,0.008907789,59.952799999999996,0.0005377246,59.78899999999999,1.137151e-05,5.9979999999999976,2.94479,5.955800000000011,0.170948,59.952799999999996,0.01761978,59.78899999999999,0.001264382,5.955800000000011,5.61875,59.952799999999996,0.266368,59.78899999999999,0.02661843,59.952799999999996,3.93284,59.78899999999999,0.353539,59.78899999999999,4.24606
3.029399999999999,0.826466,6.097999999999999,0.04231066,6.055800000000005,0.008837416,60.952799999999996,0.000546076,60.78899999999999,1.168042e-05,6.097999999999999,2.92503,6.055800000000005,0.169716,60.952799999999996,0.01779523,60.78899999999999,0.001281538,6.055800000000005,5.56914,60.952799999999996,0.269207,60.78899999999999,0.02688223,60.952799999999996,3.94654,60.78899999999999,0.356217,60.78899999999999,4.25472
3.0793999999999997,0.83289,6.198,0.04219344,6.155799999999999,0.008790519,61.952799999999996,0.0005544762,61.78899999999999,1.20017e-05,6.198,2.91132,6.155799999999999,0.168891,61.952799999999996,0.01797113,61.78899999999999,0.001299033,6.155799999999999,5.53439,61.952799999999996,0.272247,61.78899999999999,0.02715105,61.952799999999996,3.96165,61.78899999999999,0.358943,61.78899999999999,4.26378
3.1294000000000004,0.841783,6.298000000000002,0.04216328,6.255800000000008,0.008765605,62.952799999999996,0.0005627751,62.78899999999999,1.233253e-05,6.298000000000002,2.90326,6.255800000000008,0.168448,62.952799999999996,0.0181375,62.78899999999999,0.001316824,6.255800000000008,5.51365,62.952799999999996,0.275759,62.78899999999999,0.02742445,62.952799999999996,3.97964,62.78899999999999,0.361717,62.78899999999999,4.27321
3.1793999999999993,0.853546,6.397999999999996,0.04221028,6.355800000000002,0.008760631,63.952799999999996,0.0005709543,63.78899999999999,1.26699e-05,6.397999999999996,2.90029,6.355800000000002,0.168351,63.952799999999996,0.01815382,63.78899999999999,0.001334871,6.355800000000002,5.50578,63.952799999999996,0.277437,63.78899999999999,0.0277019,63.952799999999996,3.97584,63.78899999999999,0.364535,63.78899999999999,4.28298
3.2294,0.868662,6.4979999999999976,0.0423204,6.455800000000011,0.008772743,64.9528,0.0005797649,64.78899999999999,1.301203e-05,6.4979999999999976,2.90164,6.455800000000011,0.16855,64.9528,0.01834504,64.78899999999999,0.001353158,6.455800000000011,5.50921,64.9528,0.280886,64.78899999999999,0.02798307,64.9528,3.99496,64.78899999999999,0.367396,64.78899999999999,4.29306
