T	0->2	0->4	0->6	0->8	0->10	2->4	2->6	2->8	2->10	4->6	4->8	4->10	6->8	6->10	8->10	
1.100000000000000000e+01 4.753801760955453471e-12 7.246151120256936152e-15 9.058521052338635117e-18 5.864395684427611066e-23 1.078478217100280395e-28 1.216379709105298879e-13 4.054311514122183764e-17 5.863089683515614899e-22 5.401628620176077169e-27 1.108050838388863004e-15 6.111916204910183190e-21 8.791381231396132652e-26 1.411781153471375574e-19 1.176655750530612343e-24 2.408054648299363101e-23
1.200000000000000000e+01 5.389224026770146955e-12 1.108506037667589106e-14 2.028489094153835529e-17 2.505362843259036564e-22 1.007785385313487575e-27 1.823307864271004658e-13 9.106605984434428406e-17 2.476616582407934715e-21 4.832456251651015365e-26 2.468145284162072482e-15 2.575468652015571320e-20 7.805920702722147177e-25 5.869302232144658129e-19 1.039189502544788249e-23 2.102168652690647011e-22
1.300000000000000000e+01 5.998748690539973277e-12 1.595929603391708048e-14 3.992893696688326084e-17 8.605715189623300892e-22 6.740755062250234288e-27 2.572945862426486435e-13 1.797553636020658588e-16 8.406800975646022618e-21 3.098967126955946402e-25 4.834248386835737217e-15 8.721252412213856322e-20 4.967728874325911745e-24 1.960342159116196059e-18 6.577768576344522990e-23 1.315110885392217338e-21
1.400000000000000000e+01 6.583602908849472629e-12 2.189471073436077676e-14 7.103713202739008170e-17 2.491025641032348581e-21 3.468137659834757505e-26 3.461619129972275403e-13 3.206241667968864120e-16 2.403672168896210135e-20 1.530252904499525231e-24 8.560038034959227442e-15 2.487541793951290472e-19 2.434126346138024745e-23 5.513713596547037341e-18 3.205400981997535261e-22 6.333333196858919786e-21
1.500000000000000000e+01 7.145628274426521428e-12 2.888441238776855377e-14 1.165849599338864377e-16 6.289113880305837742e-21 1.446966492665884770e-25 4.481497944939979649e-13 5.274642887597178916e-16 5.991881029311598776e-20 6.131839969136502274e-24 1.398465567762426997e-14 6.185784597730289575e-19 9.677410839959942358e-23 1.351765629880959937e-17 1.267311442620420722e-21 2.474323548641617477e-20
1.600000000000000000e+01 7.686731794808532215e-12 3.689359534046830634e-14 1.792364249077780013e-16 1.421066314387670486e-20 5.093157625464655814e-25 5.621743353111090453e-13 8.127418095092152548e-16 1.336327554542912144e-19 2.073841273539434024e-23 2.140392004631557319e-14 1.376143613796066661e-18 3.246971218215140644e-22 2.964339812519852571e-17 4.228172928057646691e-21 8.156594601637258045e-20
1.700000000000000000e+01 8.208605814743440749e-12 4.586494729760856700e-14 2.611803791581413154e-16 2.930896185431420034e-20 1.558915093441308950e-24 6.869510935841580030e-13 1.186831366134811467e-15 2.719540143159503419e-19 6.100501730642505612e-23 3.105111730575341666e-14 2.793457881889960989e-18 9.474295190750276682e-22 5.930626330440070456e-17 1.226693235255729179e-20 2.337967909384105108e-19
1.800000000000000000e+01 8.712614692022470100e-12 5.572417666337860015e-14 3.640473705464934494e-16 5.602553290667324979e-20 4.247906780737658784e-24 8.210796465775932987e-13 1.657611274496983531e-15 5.128272834592688075e-19 1.597724216729067632e-22 4.308761787971822737e-14 5.253932907145515817e-18 2.460958072864272202e-21 1.099219695926796437e-16 3.167907862065938835e-20 5.964705735230095655e-19
1.900000000000000000e+01 9.199778410352594394e-12 6.638528932691769573e-14 4.888952060032061396e-16 1.004624560804311736e-19 1.049768757071545617e-23 9.631124591612233181e-13 2.230370070430056574e-15 9.069705126342581916e-19 3.794756857657622053e-22 5.760176314338942298e-14 9.266998928266883184e-18 5.796282502239452051e-21 1.910459353837552520e-16 7.417573466215282991e-20 1.379634276223368327e-18
2.000000000000000000e+01 9.670807407917741906e-12 7.775534718712338530e-14 6.362450166072880655e-16 1.706214266644011616e-19 2.387834809692593884e-23 1.111609035944141522e-12 2.907944501651529267e-15 1.519009011599644177e-18 8.294810447966904554e-22 7.461375549677553360e-14 1.547747342676033328e-17 1.256254538134432741e-20 3.143862890163030179e-16 1.598082148351776503e-19 2.936046580727465250e-18
2.100000000000000000e+01 1.012615996567494307e-11 8.973854808389236662e-14 8.061492543307431584e-16 2.766009590059483489e-19 5.059349216446283633e-23 1.265176824804229060e-12 3.691006097317177058e-15 2.428110594183891203e-18 1.688657106636951310e-21 9.408428954313159707e-14 2.466943291611615818e-17 2.535487529726840573e-20 4.936985349814627381e-16 3.205958247726351388e-19 5.817867702202229442e-18
2.200000000000000000e+01 1.056610513931365299e-11 1.022395615459770556e-13 9.982758490586687297e-16 4.307486881667206095e-19 1.008312458006232019e-22 1.422500601163380852e-12 4.578425212072843064e-15 3.728148846760009921e-18 3.233083913760321921e-21 1.159250280879573127e-13 3.776493031562143242e-17 4.812053310179311244e-20 7.445815014613794089e-16 6.047394320957552122e-19 1.083929557969453010e-17
2.300000000000000000e+01 1.099078188397152057e-11 1.151661275521979887e-13 1.211996661531796283e-15 6.477699544843774861e-19 1.905401681462084530e-22 1.582362155983298035e-12 5.567658591567598841e-15 5.527458283481713555e-18 5.868437158929505938e-21 1.400095114052531896e-13 5.581828573899842585e-17 8.657167483358990064e-20 1.084200098931536151e-15 1.081241193705111792e-18 1.914127662600975817e-17
2.400000000000000000e+01 1.140024988099524064e-11 1.284309744523768707e-13 1.446472200456235153e-15 9.447966520373018409e-19 3.436817871149644441e-22 1.743652074186512229e-12 6.655123590687458457e-15 7.948263659723827176e-18 1.016630165483959617e-20 1.661835541455933637e-13 8.000687159833134537e-17 1.486294895592041653e-19 1.530961607663483178e-15 1.844714134821643496e-18 3.225415109050599912e-17
2.500000000000000000e+01 1.179453051961426190e-11 1.419531400909943164e-13 1.700727782111461089e-15 1.341421850648344909e-18 5.950021796990126925e-22 1.905375261361283900e-12 7.836536619311922337e-15 1.112587000502948696e-17 1.690348779073534644e-20 1.942745696692043306e-13 1.116193558299645225e-16 2.448828223691636240e-19 2.104170152351665361e-15 3.020155070135636614e-18 5.215433702019968821e-17
2.600000000000000000e+01 1.217363816087867871e-11 1.556587917821091262e-13 1.973718739908480186e-15 1.859706247592949493e-18 9.933535465209900157e-22 2.066651691012822449e-12 9.107204401328552355e-15 1.520769457758936648e-17 2.710334433331662626e-20 2.240995504332172838e-13 1.520423080965611749e-16 3.890444742236932626e-19 2.823680115424835658e-15 4.767466979606206279e-18 8.131178643235272472e-17
2.700000000000000000e+01 1.253760267310597545e-11 1.694816410672667646e-13 2.264383984538087623e-15 2.524162365801654676e-18 1.605583156695800742e-21 2.226713632797991156e-12 1.046226436327034410e-14 2.035221100908703769e-17 4.207806309943419780e-20 2.554716326326272982e-13 2.027459559603850565e-16 5.983897899227765239e-19 3.709564593166282013e-15 7.285546238013178056e-18 1.227258072077758108e-16
2.800000000000000000e+01 1.288648458975628906e-11 1.833630424261206570e-13 2.571688302274356292e-15 3.361721844361977402e-18 2.520991442232446211e-21 2.384900407180194586e-12 1.189687547413956119e-14 2.672786253449540359e-17 6.347103164944557445e-20 2.882053001941869635e-13 2.652697342901564988e-16 8.941644361135749907e-19 4.781810370657057458e-15 1.081578926447875163e-17 1.799477872233655851e-16
2.900000000000000000e+01 1.322038430977292519e-11 1.972518545813539593e-13 2.894654407588244550e-15 4.401690359771870806e-18 3.856343586413791795e-21 2.540651509213222624e-12 1.340636378927434233e-14 3.451198753112256425e-17 9.329838469581085895e-20 3.221203556867728505e-13 3.412081242356061769e-16 1.301950989545827050e-18 6.060046735525482464e-15 1.564491607922868778e-17 2.570902658928074345e-16
3.000000000000000000e+01 1.353944667092772575e-11 2.111041310459349528e-13 3.232386070739994097e-15 5.675693811127111434e-18 5.761400032652082884e-21 2.693498762655635846e-12 1.498632840731181545e-14 4.388978793036665178e-17 1.339890124080158764e-19 3.570448200010722721e-13 4.321971418454457443e-16 1.851986739186647314e-18 7.563311984645626983e-15 2.210705012961657186e-17 3.588225925387096093e-16
3.100000000000000000e+01 1.384386206212480445e-11 2.248826945867656002e-13 3.584083730228816770e-15 7.217618491449328882e-18 8.424911493990449126e-21 2.843058009350247960e-12 1.663271401930040473e-14 5.505336009039474029e-17 1.884223887313659206e-19 3.928169317887260944e-13 5.399017180405220129e-16 2.579427694980822070e-18 9.309858760541401950e-15 3.058503129800328536e-17 4.903540467469546927e-16
3.200000000000000000e+01 1.413386505084879293e-11 2.385566391928189874e-13 3.949053955797255789e-15 9.063547108938627752e-18 1.208100401679864573e-20 2.989020708413440329e-12 1.834185608312862958e-14 6.820079867706180535e-17 2.599636756460538439e-19 4.292864113555466808e-13 6.660041138564979220e-16 3.524556033423771945e-18 1.131699734630149228e-14 4.151097036752959901e-17 6.574057583235751651e-16
3.300000000000000000e+01 1.440973131511872112e-11 2.521007933731096335e-13 4.326714008458380134e-15 1.125169175114927999e-17 1.701586034460352539e-20 3.131145713806746641e-12 2.011050415971365270e-14 8.353537697898626821e-17 3.524956357325995353e-19 4.663151388416129357e-13 8.121934374650742309e-16 4.732930024800873637e-18 1.360097465936484682e-14 5.536607768703108538e-17 8.661730601288533022e-16
3.400000000000000000e+01 1.467177349982281431e-11 2.654951703212727578e-13 4.716592589287548080e-15 1.382232422194109902e-17 2.357458621928848036e-20 3.269251414714200574e-12 2.193582828035968511e-14 1.012648017217073073e-16 4.704469454521868125e-19 5.037773777091272742e-13 9.801562707052736148e-16 6.255476873795973962e-18 1.617688580601387088e-14 7.267981647121449582e-17 1.123280055619227187e-15
3.500000000000000000e+01 1.492033647122260521e-11 2.787244236457534494e-13 5.118327703970718849e-15 1.681770363588364836e-17 3.216813531989787500e-20 3.403208357764070157e-12 2.381541249422670147e-14 1.216005366212503625e-16 6.188165480566036837e-19 5.415596547422927581e-13 1.171568370206993474e-15 8.148529903282206573e-18 1.905861457982325713e-14 9.402844276619516483e-17 1.435728210832502947e-15
3.600000000000000000e+01 1.515579232195045258e-11 2.917773218581552965e-13 5.531662410742516904e-15 2.028200073147121621e-17 4.328015514884269590e-20 3.532932420407526923e-12 2.574723904214092672e-14 1.447571863886106739e-16 8.031937224730019098e-19 5.795603887029274339e-13 1.388087378969195375e-15 1.047381218469837725e-17 2.225879910877137565e-14 1.200330005655044331e-16 1.810840716133326807e-15
3.700000000000000000e+01 1.537853538059492181e-11 3.046462504722482114e-13 5.956439073890193777e-15 2.426121806223293065e-17 5.747360902754732306e-20 3.658378567799729207e-12 2.772966595776694535e-14 1.709519314326837373e-16 1.029773577816245043e-18 6.176893424358659674e-13 1.631346465874230070e-15 1.329836914152109767e-17 2.578881889218719204e-14 1.513568429428471454e-16 2.256204233266291877e-15
3.800000000000000000e+01 1.558897740234464566e-11 3.173267472149139411e-13 6.392592617396903700e-15 2.880310503896099841e-17 7.539702691570164590e-20 3.779535198748564918e-12 2.976140032834320547e-14 2.004040029008370204e-16 1.305367716961354693e-18 6.558669580072699565e-13 1.902948800750423369e-15 1.669445289769396951e-17 2.965879965110234469e-14 1.887027494123511711e-16 2.779609471870087384e-15
3.900000000000000000e+01 1.578754305707217102e-11 3.298170733162177518e-13 6.840143164622546796e-15 3.395706671886108068e-17 9.779024020501973873e-20 3.896419067499986448e-12 3.184146896045898499e-14 2.333341877599017351e-16 1.637409850528434284e-18 6.940236214863680672e-13 2.204462769229973765e-15 2.073936127467053398e-17 3.387763268990391530e-14 2.328097069628123810e-16 3.388991846192389622e-15
4.000000000000000000e+01 1.597466578565972813e-11 3.421178219729104520e-13 7.299188359533786841e-15 3.977406525755831409e-17 1.254894628666528504e-19 4.009070755488683475e-12 3.396918778952050715e-14 2.699643541970409252e-16 2.033956187126789667e-18 7.320988931539967273e-13 2.537417833106743409e-15 2.551523441073013697e-17 3.845300579265107712e-14 2.844494181165422018e-16 4.092373262618248356e-15
4.100000000000000000e+01 1.615078406149500170e-11 3.542315637325936644e-13 7.769895591309070007e-15 4.630651304424673737e-17 1.594315930003528371e-19 4.117550659203691255e-12 3.614413103804694969e-14 3.105169885733366363e-16 2.503680477891468914e-18 7.700407300444070133e-13 2.903300946795662671e-15 3.110881202240657324e-17 4.339144302422377659e-14 3.444225945489009451e-16 4.897805893059381420e-15
4.200000000000000000e+01 1.631633806949420347e-11 3.661625276095998578e-13 8.252494285148541852e-15 5.360815671371549856e-17 2.006576243750356143e-19 4.221935455810373784e-12 3.836610085918545044e-14 3.552147363764785547e-16 3.055863653112533900e-18 8.078047205607940328e-13 3.303553447714668753e-15 3.761115437492683118e-17 4.869835115365337772e-14 4.135550897265504445e-16 5.813318605997512859e-15
4.300000000000000000e+01 1.647176679767460907e-11 3.779163161239026096e-13 8.747268375674087303e-15 6.173395145531961130e-17 2.503150762327429279e-19 4.322315006191413408e-12 4.063509798861580621e-14 4.042799409933015008e-16 3.700378054966018967e-18 8.453533452013398203e-13 3.739568347058068331e-15 4.511733008955725261e-17 5.437807075040411093e-14 4.926939189959929706e-16 6.846866560865692599e-15
4.400000000000000000e+01 1.661750552453835909e-11 3.894996520740333650e-13 9.254549043346999410e-15 7.073992530169090989e-17 3.096593706154134655e-19 4.418789654891624839e-12 4.295129376143841208e-14 4.579341755743358676e-16 4.447666341104672093e-18 8.826552729541553511e-13 4.212687956805689793e-15 5.372607399444640368e-17 6.043393031513497509e-14 5.827032107776130268e-16 8.006284325023476122e-15
4.500000000000000000e+01 1.675398367797101321e-11 4.009201546527549414e-13 9.774707766965477945e-15 8.068303336305803889e-17 3.800541088864235374e-19 4.511467887515057629e-12 4.531500372247407592e-14 5.163977647211056006e-16 5.308715206777836437e-18 9.196846994514230084e-13 4.724201798370833612e-15 6.353941831886450195e-17 6.686830208946542165e-14 6.844601281013608558e-16 9.299242746644860495e-15
4.600000000000000000e+01 1.688162303693129823e-11 4.121861424416268358e-13 1.030814972485616869e-14 9.162100226156462425e-17 4.629702220866670898e-19 4.600464308005292840e-12 4.772666296142162539e-14 5.798892941356679541e-16 6.295024145638636589e-18 9.564207303267609144e-13 5.275344747622255080e-15 7.466230063115686881e-17 7.368265844218332951e-14 7.988507956981920026e-16 1.073320971096968831e-14
4.700000000000000000e+01 1.700083624506939522e-11 4.233064608400660275e-13 1.085530756240330234e-14 1.036121653006825442e-16 5.599839924739529577e-19 4.685897900627435938e-12 5.018680323225519077e-14 6.486251076859991467e-16 7.418569538910444178e-18 9.928468112339899074e-13 5.867295379819281186e-15 8.720215201843872538e-17 8.087762795177870257e-14 9.267662642299533800e-16 1.231541482033154108e-14
4.800000000000000000e+01 1.711202560489864358e-11 4.342903315668799475e-13 1.141663553285248010e-14 1.167152891665211825e-16 6.727739653215803085e-19 4.767890544131348744e-12 5.269603186384961928e-14 7.228187925262892824e-16 8.691764426785531114e-18 1.028950204524771339e-12 6.501174486065964737e-15 1.012684690906366311e-16 8.845305049804528568e-14 1.069098539964389659e-15 1.405281796842594463e-14
4.900000000000000000e+01 1.721558212177051690e-11 4.451472219958552459e-13 1.199260401088438815e-14 1.309893931915730766e-16 8.031167901885839077e-19 4.846565748344872570e-12 5.525501243172185584e-14 8.026806539445192348e-16 1.012741437283639898e-17 1.064721511534929829e-12 7.178043740084820986e-15 1.169723734532048620e-16 9.640803084051798250e-14 1.226736705231505918e-15 1.595208172444027553e-14
5.000000000000000000e+01 1.731188476827565763e-11 4.558867322352020186e-13 1.258369437345812558e-14 1.464935624106328713e-16 9.528820489400214015e-19 4.922047586207267594e-12 5.786444713542368210e-14 8.884171824763005107e-16 1.173866988028605722e-17 1.100154238703068704e-12 7.898904500360114809e-15 1.344261623235694076e-16 1.047409903009276046e-13 1.400563152277813232e-15 1.801954740087390128e-14
5.100000000000000000e+01 1.740129994154507853e-11 4.665184980214614803e-13 1.319039423923205039e-14 1.632867557989035279e-16 1.124026143442013069e-18 4.994459796927282106e-12 6.052506080963913684e-14 9.802305165175197534e-16 1.353897585713449007e-17 1.135244405266312854e-12 8.664696737981061540e-15 1.537428539600201776e-16 1.134497162831090895e-13 1.591449950614052350e-15 2.026121464813148600e-14
5.200000000000000000e+01 1.748418108803830005e-11 4.770521076633878980e-13 1.381319305596207442e-14 1.814276112014534091e-16 1.318585328862339507e-18 5.063925038486288657e-12 6.323758648715086277e-14 1.078317904189300979e-15 1.554201865477463019e-17 1.169990189987432726e-12 9.476298084840840339e-15 1.750357315246429446e-16 1.225314094594620771e-13 1.800255365583941502e-15 2.268272439741257361e-14
5.300000000000000000e+01 1.756086847263867077e-11 4.874970314338443198e-13 1.445257802426612883e-14 2.009742485408243496e-16 1.538667988770512599e-18 5.130564270074593781e-12 6.600275242676209305e-14 1.182871168563438160e-15 1.776167122169273926e-17 1.204391614217969518e-12 1.033452300026314507e-14 1.984178889125118922e-16 1.319827285306243951e-13 2.027820543630304937e-15 2.528934495936007283e-14
5.400000000000000000e+01 1.763168907111805576e-11 4.978625619642825408e-13 1.510903034572455458e-14 2.219840729269346689e-16 1.786446255752529083e-18 5.194496247231925288e-12 6.882127051759515644e-14 1.294076180555405423e-15 2.021193692037025240e-17 1.238450258556389357e-12 1.124012205669931105e-14 2.240017819483762579e-16 1.417998325268641099e-13 2.274966377573502340e-15 2.808596107788810411e-14
5.500000000000000000e+01 1.769695656721853042e-11 5.081577643438157246e-13 1.578302178324055097e-14 2.445135792929341588e-16 2.064147086124207328e-18 5.255837114456848713e-12 7.169382597189337899e-14 1.412112343849355015e-15 2.290689255214364806e-17 1.272169010389576153e-12 1.219378134694621261e-14 2.518987881819444493e-16 1.519784206680573275e-13 2.542490563128452273e-15 3.107706573531724585e-14
5.600000000000000000e+01 1.775697143767395232e-11 5.183914347620800314e-13 1.647501152175106451e-14 2.686181601458279400e-16 2.374042899702646059e-18 5.314700081855591739e-12 7.462106822071030476e-14 1.537152096151523493e-15 2.586063112236472131e-17 1.305551839688036584e-12 1.319612201646908302e-14 2.822187783074486393e-16 1.625137698360173218e-13 2.831164855861785921e-15 3.426675450531853425e-14
5.700000000000000000e+01 1.781202111043609966e-11 5.285720666610431310e-13 1.718544331764655384e-14 2.943519179555951186e-16 2.718441895690399712e-18 5.371195174026792944e-12 7.760360293011802475e-14 1.669360430892757727e-15 2.908720485773410593e-17 1.338603600542405339e-12 1.424769992496540291e-14 3.150697019974691413e-16 1.734007697402177273e-13 3.141732535827409590e-15 3.765872225332578895e-14
5.800000000000000000e+01 1.786238018316048426e-11 5.387078234756187074e-13 1.791474292555063433e-14 3.217674836157070409e-16 3.099678153791519692e-18 5.425429040833752828e-12 8.064198505934776035e-14 1.808894443235701623e-15 3.260056896030007285e-17 1.371329856068748180e-12 1.534900544137119935e-14 3.505571906805840601e-16 1.846339558772396737e-13 3.474906085221258337e-15 4.125626198928359283e-14
5.900000000000000000e+01 1.790831069063717825e-11 5.488065171465929500e-13 1.866331579138766361e-14 3.509158422961480867e-16 3.520101625984320867e-18 5.477504821012857771e-12 8.373671288632072287e-14 1.955902903905453088e-15 3.641452654951336011e-17 1.403736724462410516e-12 1.650046337618032376e-14 3.887841795133860382e-16 1.962075403969934732e-13 3.831365082570076360e-15 4.506226568427519229e-14
6.000000000000000000e+01 1.795006241133083365e-11 5.588755916824808588e-13 1.943154500089384734e-14 3.818461678818952873e-16 3.982068119204561079e-18 5.527522050718505953e-12 8.688822293010494917e-14 2.110525863971619976e-15 4.054267520612024012e-17 1.435830744138045831e-12 1.770243305430429828e-14 4.298505505057770581e-16 2.081154409961872471e-13 4.211754315225181003e-15 4.907922687025590602e-14
6.100000000000000000e+01 1.798787320451806455e-11 5.689221111300979995e-13 2.021978947290515979e-14 4.146056670498711232e-16 4.487929362825203740e-18 5.575576610122908719e-12 9.009688570382420022e-14 2.272894293280656512e-15 4.499835549073971152e-17 1.467618756051455903e-12 1.895520853082632399e-14 4.738527984601864934e-16 2.203513079627061218e-13 4.616682110279953644e-15 5.330924485044841138e-14
6.200000000000000000e+01 1.802196937069079921e-11 5.789527513877547583e-13 2.102838238687373703e-14 4.492394338898914479e-16 5.040023247525505083e-18 5.621760702088834680e-12 9.336300223537133803e-14 2.443129754785055486e-15 4.979460176682595200e-17 1.499107801453412885e-12 2.025901895096492380e-14 5.208837210859421911e-16 2.329085494944553059e-13 5.046718882479836613e-15 5.775403035664825640e-14
6.300000000000000000e+01 1.805256602894416096e-11 5.889737953606637659e-13 2.185762983413720644e-14 4.857903158238471760e-16 5.640664314178921101e-18 5.666162857723486142e-12 9.668680129688203769e-14 2.621344116553284636e-15 5.494409561339328716e-17 1.530305033474269814e-12 2.161402905442836621e-14 5.710321343545611486e-16 2.457803554135710018e-13 5.502395896255003924e-15 6.241491249855077249e-14
6.400000000000000000e+01 1.807986750599285402e-11 5.989911310163924639e-13 2.270780968249763317e-14 5.242987914258682366e-16 6.292134562988708184e-18 5.708867964317056628e-12 1.000684372873017221e-13 2.807639302783136112e-15 6.045912206830211693e-17 1.561217641079057974e-12 2.302033982315617381e-14 6.243826138746342287e-16 2.589597193924175528e-13 5.984204237687430313e-15 6.729284685907202650e-14
6.500000000000000000e+01 1.810406773227195067e-11 6.090102519495484723e-13 2.357917064367359902e-14 5.648028605972313121e-16 6.996674644473238840e-18 5.749957311777695561e-12 1.035079887155301640e-13 3.002107084690196492e-15 6.635152889888368265e-17 1.591852784065227948e-12 2.447798927026227192e-14 6.810152627900086737e-16 2.724394598019344898e-13 6.492593991030683186e-15 7.238842459839591854e-14
6.600000000000000000e+01 1.812535064129283442e-11 6.190362601103268273e-13 2.447193153318156416e-14 6.073379474060654992e-16 7.756475485234119218e-18 5.789508654207721630e-12 1.070054572345575607e-13 3.204828911711562173e-15 7.263268905391126987e-17 1.622217537898566881e-12 2.598695336684460622e-14 7.410055064453870465e-16 2.862122392861953348e-13 7.027973613338056077e-15 7.770188243805612830e-14
6.700000000000000000e+01 1.814389056904481908e-11 6.290738703914993099e-13 2.538628071219286793e-14 6.519368157652634927e-16 8.573670392887482358e-18 5.827596283731260728e-12 1.105607671797405612e-13 3.415875783057950838e-15 7.931346640997244284e-17 1.652318847296933614e-12 2.754714710224437799e-14 8.044239138215309973e-16 3.002705831598055683e-13 7.590709499823442606e-15 8.323311340469984737e-14
6.800000000000000000e+01 1.815985265077496395e-11 6.391274168037051568e-13 2.632237570091079667e-14 6.986294979941160110e-16 9.450327676234368274e-18 5.864291114089036254e-12 1.141737655669179613e-13 3.635308159270353199e-15 8.640418488662691456e-17 1.682163487576692494e-12 2.915842567234063863e-14 8.713360455200128654e-16 3.146068967172932859e-13 8.181125731780825545e-15 8.898167822124442558e-14
6.900000000000000000e+01 1.817339321294723229e-11 6.492008600000199647e-13 2.728034295302966894e-14 7.474432361913136613e-16 1.038844380879882990e-17 5.899660771870426745e-12 1.178442225084744358e-13 3.863175913094020287e-15 9.391460096869838036e-17 1.711758032873168724e-12 3.082058578957444910e-14 9.418023278759794050e-16 3.292134815361609801e-13 8.799503998219356713e-15 9.494681724090962662e-14
7.000000000000000000e+01 1.818466015858604335e-11 6.592977959381257348e-13 2.826027778087591779e-14 7.984024362396960683e-16 1.138993715635573218e-17 5.933769693560318856e-12 1.215718320077217031e-13 4.099518318674243824e-15 1.018538796408832607e-16 1.741108830434538424e-12 3.253336710761745949e-14 1.015877952597491007e-15 3.440825508479680610e-13 9.446083681829347909e-15 1.011274628270711280e-13
7.100000000000000000e+01 1.819379334456017078e-11 6.694214654926992939e-13 2.926224442090244068e-14 8.515286341672474690e-16 1.245664228206868898e-17 5.966679226845956666e-12 1.253562130941218365e-13 4.344364077807183925e-15 1.102305737097566565e-16 1.770221980268882647e-12 3.429645375294229253e-14 1.093612801171870746e-15 3.592062440447687130e-13 1.012106209947425423e-14 1.075222520890377244e-13
7.200000000000000000e+01 1.820092494966059906e-11 6.795747648518921051e-13 3.028627622931168360e-14 9.068404745042901342e-16 1.359030483640575419e-17 5.998447734861577037e-12 1.291969112639241841e-13 4.597731381744720129e-15 1.190526064612616401e-16 1.799103319497111281e-12 3.610947595501355651e-14 1.175051393142960271e-15 3.745766403815952231e-13 1.082459488709892236e-14 1.141295398906894214e-13
