1.0,0.0,1471087.115231
1.1,0.0,3005628.016923
1.2,0.0,8079459.031019
1.5,0.0,3247069.047223
1.6,0.0,1591571.495074
1.8,0.0,625880.473514
1.9,0.0,548436.517172
2.0,0.0,646178.876867
2.1,0.0,972853.844245
2.2,0.0,1790912.703812
2.3,0.0,3939571.710573
2.6,0.0,8062985.880194
2.7,0.0,2949727.930904
2.8,0.0,1333583.978447
2.9,0.0,664673.590775
3.0,0.0,363619.659878
3.4,0.0,127768.278246
3.5,0.0,128571.193913
3.6,0.0,76103.506739
3.7,0.0,66200.774038
3.8,0.0,59555.803347
3.9,0.0,29797.913913
4.0,0.0,20904.416181
4.1,0.0,14607.18093
4.2,0.0,10131.742661
4.3,0.0,6985.140043
4.4,0.0,4788.385809
4.5,0.0,3260.691222
4.6,0.0,2202.292897
4.7,0.0,1472.429122
4.8,0.0,971.961816
4.9,0.0,631.13873
5.0,0.0,400.957688
5.1,0.0,247.023274
5.2,0.0,145.251273
5.3,0.0,78.87064
5.4,0.0,36.304151
5.5,0.0,9.635482
5.6,0.0,-6.522433
5.7,0.0,-15.81619
5.8,0.0,-20.705137
5.9,0.0,-22.833782
6.0,0.0,-23.284326
6.2,0.0,-21.674156
6.4,0.0,-18.855317
6.6,0.0,-15.952849
6.8,0.0,-13.364983
7.0,0.0,-11.205991
7.2,0.0,-9.473894
7.4,0.0,-8.101587
7.6,0.0,-6.999082
7.8,0.0,-6.093193
8.0,0.0,-5.340031
8.2,0.0,-4.715791
8.4,0.0,-4.200101
8.6,0.0,-3.774287
8.8,0.0,-3.418536
9.0,0.0,-3.116598
9.5,0.0,-2.535659
10.0,0.0,-2.128421
10.5,0.0,-1.834844
11.0,0.0,-1.614831
11.5,0.0,-1.442353
12.0,0.0,-1.304321
12.5,0.0,-1.190222
13.0,0.0,-1.093962
13.5,0.0,-1.012825
14.0,0.0,-0.941958
14.5,0.0,-0.880251
15.0,0.0,-0.826034
16.0,0.0,-0.734234
17.0,0.0,-0.659383
18.0,0.0,-0.597558
19.0,0.0,-0.5443
20.0,0.0,-0.499184
21.0,0.0,-0.460453
22.0,0.0,-0.426429
23.0,0.0,-0.396539
24.0,0.0,-0.369949
25.0,0.0,-0.346401
50.0,0.0,-0.107945
100.0,0.0,-0.019228
1.0,10.0,984655.313125
1.1,10.0,1528903.849898
1.2,10.0,2174465.544184
1.3,10.0,2427157.297115
1.4,10.0,1979137.143619
1.5,10.0,1326336.777701
1.6,10.0,851701.81203
1.7,10.0,569549.803281
1.8,10.0,426987.130605
1.9,10.0,368077.292348
2.0,10.0,360844.342316
2.1,10.0,393108.176334
2.2,10.0,458804.786333
2.3,10.0,538208.053751
2.4,10.0,589806.063028
2.5,10.0,573305.95284
2.6,10.0,488698.721312
2.7,10.0,375137.511249
2.8,10.0,271863.538403
2.9,10.0,196152.912628
3.0,10.0,147968.566915
3.1,10.0,120216.603008
3.2,10.0,104402.47096
3.3,10.0,91471.048376
3.4,10.0,75987.08848
3.5,10.0,61506.168156
3.6,10.0,48296.964333
3.7,10.0,36593.771885
3.8,10.0,26979.103998
3.9,10.0,19552.452012
4.0,10.0,14012.742075
4.1,10.0,9922.742831
4.2,10.0,6961.803058
4.3,10.0,4845.908074
4.4,10.0,3345.610688
4.5,10.0,2288.624492
4.6,10.0,1548.812127
4.7,10.0,1034.649986
4.8,10.0,680.115831
4.9,10.0,437.854079
5.0,10.0,274.010326
5.1,10.0,164.484804
