E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
22.544,74.4469,22.532,15.6933,22.514,6.13713,22.540000000000003,4.91942,22.51,2.57405,22.524,1.14212,22.531999999999996,2.1327,22.534,1.38056,22.53,0.720709,23.620000000000005,1.00674,22.532,102.149,22.514,24.5807,22.540000000000003,13.8787,22.51,5.49994,22.524,6.12401,22.531999999999996,3.4617,22.534,3.05312,22.53,2.71589,23.620000000000005,1.75353,22.514,117.738,22.540000000000003,24.737,22.51,17.4227,22.524,12.1422,22.531999999999996,8.25609,22.534,7.24878,22.53,4.97448,23.620000000000005,4.54829,22.540000000000003,116.957,22.51,28.084,22.524,20.4835,22.531999999999996,11.0511,22.534,10.1054,22.53,7.63866,23.620000000000005,5.26347,22.51,119.228,22.524,36.6899,22.531999999999996,21.806,22.534,13.437,22.53,11.1126,23.620000000000005,7.08732,22.524,118.352,22.531999999999996,33.3392,22.534,22.36,22.53,12.6988,23.620000000000005,13.2055,22.531999999999996,120.62,22.534,36.8146,22.53,26.7186,23.620000000000005,12.6604,22.534,112.632,22.53,35.1917,23.620000000000005,23.683,22.53,115.39,23.620000000000005,35.4695,23.620000000000005,107.622
22.594,73.8875,22.582,17.5555,22.564,6.11584,22.59,4.96576,22.56,2.57977,22.574,1.10969,22.582,2.11676,22.584,1.40927,22.580000000000002,0.711938,23.72,0.833195,22.582,102.324,22.564,24.3274,22.59,13.9674,22.56,5.46731,22.574,6.19224,22.582,3.45263,22.584,3.08328,22.580000000000002,2.69807,23.72,1.82456,22.564,117.23,22.59,24.6534,22.56,17.3624,22.574,11.0459,22.582,8.13317,22.584,5.69109,22.580000000000002,5.05497,23.72,4.28457,22.59,126.503,22.56,28.0988,22.574,20.8139,22.582,11.9877,22.584,11.492,22.580000000000002,7.60934,23.72,5.52978,22.56,119.024,22.574,35.3055,22.582,23.0005,22.584,11.5928,22.580000000000002,11.1038,23.72,7.45991,22.574,118.47,22.582,33.0197,22.584,21.3959,22.580000000000002,12.6771,23.72,13.683,22.582,120.446,22.584,38.5692,22.580000000000002,26.7642,23.72,14.5519,22.584,113.386,22.580000000000002,35.2592,23.72,19.4752,22.580000000000002,115.314,23.72,35.1431,23.72,108.574
22.644000000000002,73.6688,22.632,17.5233,22.614,7.24377,22.64,2.58353,22.61,2.64659,22.624,1.1574,22.631999999999998,2.18149,22.634,1.42082,22.63,0.723313,23.82,0.83108,22.632,102.582,22.614,26.9686,22.64,13.4792,22.61,5.40443,22.624,6.09015,22.631999999999998,3.4126,22.634,3.14845,22.63,2.64569,23.82,1.82101,22.614,111.989,22.64,29.7931,22.61,17.3092,22.624,10.9384,22.631999999999998,8.59971,22.634,4.86897,22.63,5.01874,23.82,4.22442,22.64,126.446,22.61,29.845,22.624,20.7583,22.631999999999998,11.9128,22.634,11.0331,22.63,6.50138,23.82,5.99824,22.61,119.914,22.624,35.4261,22.631999999999998,22.8335,22.634,11.635,22.63,9.00714,23.82,7.41761,22.624,118.636,22.631999999999998,33.8477,22.634,21.4581,22.63,10.2459,23.82,12.7217,22.631999999999998,118.121,22.634,39.4518,22.63,23.9556,23.82,15.6992,22.634,113.991,22.63,34.7312,23.82,21.5058,22.63,114.033,23.82,30.3109,23.82,110.558
22.694000000000003,73.3491,22.682,17.6207,22.664,7.16489,22.69,2.40482,22.66,3.54891,22.674,1.09942,22.682000000000002,1.77791,22.684,1.69897,22.68,0.703592,23.92,0.648799,22.682,102.606,22.664,27.364,22.69,13.6829,22.66,5.52112,22.674,5.92663,22.682000000000002,3.46939,22.684,3.13408,22.68,3.99738,23.92,1.89879,22.664,111.743,22.69,29.6258,22.66,13.8805,22.674,10.8652,22.682000000000002,8.12868,22.684,4.76326,22.68,4.7121,23.92,4.15733,22.69,126.383,22.66,33.5694,22.674,18.7896,22.682000000000002,10.4469,22.684,10.8819,22.68,7.07438,23.92,5.13599,22.66,117.445,22.674,35.3871,22.682000000000002,23.501,22.684,11.84,22.68,8.47184,23.92,7.05036,22.674,122.234,22.682000000000002,29.8889,22.684,21.125,22.68,11.4298,23.92,15.0524,22.682000000000002,117.261,22.684,39.0526,22.68,24.3296,23.92,13.6795,22.684,113.067,22.68,37.5774,23.92,26.5981,22.68,115.691,23.92,29.3271,23.92,107.745
22.744,77.3545,22.732,17.5818,22.714,7.07311,22.740000000000002,2.31428,22.71,3.83342,22.724,1.08993,22.732,1.77663,22.734,1.6802,22.73,0.700374,24.020000000000003,0.619219,22.732,103.004,22.714,27.4377,22.740000000000002,13.7055,22.71,5.41288,22.724,6.2757,22.732,3.49713,22.734,3.09084,22.73,3.94301,24.020000000000003,1.91378,22.714,111.463,22.740000000000002,29.686,22.71,13.9802,22.724,6.86934,22.732,8.02268,22.734,4.7545,22.73,4.67095,24.020000000000003,3.66667,22.740000000000002,130.803,22.71,33.4455,22.724,18.9365,22.732,10.3088,22.734,11.506,22.73,7.25606,24.020000000000003,4.75929,22.71,117.597,22.724,34.1769,22.732,24.4839,22.734,10.286,22.73,9.02935,24.020000000000003,7.67826,22.724,122.454,22.732,29.8834,22.734,23.6371,22.73,10.6926,24.020000000000003,16.2628,22.732,113.992,22.734,32.2872,22.73,24.1425,24.020000000000003,10.8546,22.734,114.302,22.73,34.7727,24.020000000000003,26.4406,22.73,118.289,24.020000000000003,30.2406,24.020000000000003,106.769
22.794,77.151,22.782,17.5001,22.764,9.30536,22.790000000000003,1.67932,22.76,3.90424,22.774,1.10233,22.781999999999996,1.77538,22.784,1.67794,22.78,0.706136,24.120000000000005,0.737651,22.782,102.79,22.764,27.5895,22.790000000000003,12.5298,22.76,5.37424,22.774,5.82289,22.781999999999996,3.5239,22.784,3.0422,22.78,3.89118,24.120000000000005,2.02263,22.764,105.894,22.790000000000003,30.7883,22.76,14.026,22.774,6.88944,22.781999999999996,8.13738,22.784,5.68653,22.78,4.01819,24.120000000000005,4.35829,22.790000000000003,130.438,22.76,33.3784,22.774,18.6299,22.781999999999996,9.40082,22.784,11.046,22.78,7.32497,24.120000000000005,4.61407,22.76,117.243,22.774,33.9555,22.781999999999996,24.4774,22.784,9.91379,22.78,10.9288,24.120000000000005,7.29137,22.774,119.523,22.781999999999996,32.9482,22.784,23.253,22.78,10.3839,24.120000000000005,12.9997,22.781999999999996,109.411,22.784,30.4561,22.78,24.8906,24.120000000000005,9.81574,22.784,114.55,22.78,35.4665,24.120000000000005,22.2774,22.78,116.645,24.120000000000005,26.6991,24.120000000000005,102.583
22.844,76.8415,22.832,17.5701,22.814,9.27253,22.84,1.73511,22.81,3.93317,22.824,1.10454,22.832,1.76041,22.834,1.96943,22.830000000000002,0.71561,24.22,0.730125,22.832,102.68,22.814,27.4167,22.84,12.3722,22.81,5.30813,22.824,5.9388,22.832,3.07909,22.834,3.09897,22.830000000000002,2.71627,24.22,2.04022,22.814,105.614,22.84,30.9131,22.81,13.1918,22.824,6.8385,22.832,9.52112,22.834,6.37056,22.830000000000002,4.27519,24.22,4.42962,22.84,129.955,22.81,33.6641,22.824,18.4922,22.832,9.76933,22.834,10.8862,22.830000000000002,6.38125,24.22,5.19658,22.81,117.346,22.824,31.9958,22.832,24.2672,22.834,9.63417,22.830000000000002,12.8978,24.22,6.44737,22.824,119.614,22.832,36.9164,22.834,24.6021,22.830000000000002,9.74696,24.22,13.4474,22.832,111.511,22.834,29.6968,22.830000000000002,23.0394,24.22,9.32352,22.834,116.06,22.830000000000002,36.7896,24.22,19.938,22.830000000000002,115.023,24.22,27.3218,24.22,99.0187
22.894000000000002,72.2722,22.882,17.5264,22.864,9.19665,22.89,1.77809,22.86,3.56117,22.874,1.1083,22.881999999999998,1.71869,22.884,1.96956,22.88,0.845237,24.32,0.705101,22.882,102.525,22.864,27.2833,22.89,12.3173,22.86,4.89736,22.874,6.0443,22.881999999999998,3.46577,22.884,3.06425,22.88,2.77664,24.32,1.77509,22.864,105.19,22.89,30.8509,22.86,13.3462,22.874,7.61516,22.881999999999998,9.74429,22.884,6.40794,22.88,4.07368,24.32,3.54041,22.89,129.466,22.86,33.2658,22.874,21.578,22.881999999999998,10.2606,22.884,9.73365,22.88,6.30052,24.32,5.61756,22.86,116.589,22.874,29.5402,22.881999999999998,19.3623,22.884,11.3204,22.88,12.7567,24.32,6.47774,22.874,115.467,22.881999999999998,39.5542,22.884,23.2044,22.88,9.18364,24.32,13.8282,22.881999999999998,111.247,22.884,29.9989,22.88,21.6158,24.32,9.16694,22.884,114.703,22.88,35.202,24.32,27.5145,22.88,111.435,24.32,29.3979,24.32,114.603
22.944000000000003,72.5218,22.932,16.5702,22.914,5.80177,22.94,1.79327,22.91,3.53758,22.924,1.61116,22.932000000000002,1.69674,22.934,1.9589,22.93,0.810573,24.42,0.708978,22.932,100.188,22.914,25.8409,22.94,11.526,22.91,4.9161,22.924,5.97602,22.932000000000002,3.50177,22.934,3.03335,22.93,2.74882,24.42,1.79212,22.914,123.92,22.94,31.5509,22.91,13.3274,22.924,8.901,22.932000000000002,9.78754,22.934,6.4573,22.93,4.06818,24.42,3.67497,22.94,126.198,22.91,33.4744,22.924,21.0203,22.932000000000002,9.25919,22.934,9.73928,22.93,6.76819,24.42,6.09333,22.91,112.38,22.924,28.821,22.932000000000002,18.5075,22.934,11.4398,22.93,13.3568,24.42,6.42694,22.924,121.138,22.932000000000002,36.9728,22.934,22.7603,22.93,9.31222,24.42,13.0638,22.932000000000002,111.544,22.934,30.2604,22.93,20.207,24.42,11.2484,22.934,113.318,22.93,36.1927,24.42,23.7522,22.93,111.107,24.42,30.7212,24.42,109.577
22.994,72.7297,22.982,16.5485,22.964,5.88083,22.990000000000002,2.18309,22.96,3.50699,22.974,1.61885,22.982,1.69453,22.984,1.95091,22.98,0.774915,24.520000000000003,0.949751,22.982,100.552,22.964,25.3576,22.990000000000002,11.5619,22.96,4.91977,22.974,5.85099,22.982,3.52253,22.984,2.78602,22.98,2.72079,24.520000000000003,1.45356,22.964,122.811,22.990000000000002,30.5145,22.96,15.8253,22.974,8.92487,22.982,8.44624,22.984,9.77405,22.98,4.56221,24.520000000000003,4.01383,22.990000000000002,126.57,22.96,27.1784,22.974,21.1422,22.982,8.9105,22.984,8.44034,22.98,7.14105,24.520000000000003,6.55223,22.96,114.29,22.974,26.8878,22.982,17.6812,22.984,12.2933,22.98,10.8881,24.520000000000003,7.62374,22.974,118.191,22.982,35.7132,22.984,23.4564,22.98,9.61074,24.520000000000003,13.4421,22.982,114.608,22.984,29.9529,22.98,21.5944,24.520000000000003,11.9684,22.984,114.847,22.98,36.688,24.520000000000003,20.8869,22.98,111.918,24.520000000000003,32.6237,24.520000000000003,104.829
23.044,72.3253,23.032,16.507,23.014,5.9719,23.040000000000003,2.22404,23.01,2.76411,23.024,1.624,23.031999999999996,1.07759,23.034,1.7686,23.080000000000002,0.733507,24.620000000000005,0.935247,23.032,101.002,23.014,25.1229,23.040000000000003,11.5129,23.01,5.12936,23.024,5.75895,23.031999999999996,3.52285,23.034,3.27308,23.080000000000002,2.8718,24.620000000000005,1.43949,23.014,121.518,23.040000000000003,30.5001,23.01,16.217,23.024,8.91046,23.031999999999996,8.15004,23.034,9.41221,23.080000000000002,4.20717,24.620000000000005,5.89699,23.040000000000003,126.387,23.01,27.5332,23.024,20.5486,23.031999999999996,9.72982,23.034,8.63537,23.080000000000002,6.64053,24.620000000000005,5.83154,23.01,113.605,23.024,27.8233,23.031999999999996,23.519,23.034,12.2335,23.080000000000002,9.78101,24.620000000000005,8.63487,23.024,119.321,23.031999999999996,34.9019,23.034,23.4479,23.080000000000002,11.5135,24.620000000000005,13.1535,23.031999999999996,118.787,23.034,28.5183,23.080000000000002,23.3338,24.620000000000005,11.7091,23.034,116.138,23.080000000000002,35.5208,24.620000000000005,21.3211,23.080000000000002,113.073,24.620000000000005,34.6428,24.620000000000005,105.144
23.094,75.3687,23.082,13.5675,23.064,6.09373,23.09,2.26172,23.06,2.77573,23.074,2.26774,23.082,1.06465,23.084,1.76401,23.18,0.732427,24.72,0.934528,23.082,96.2627,23.064,24.9739,23.09,11.4584,23.06,5.13103,23.074,5.48399,23.082,3.72001,23.084,3.2324,23.18,2.90595,24.72,1.87554,23.064,118.625,23.09,33.0212,23.06,16.1341,23.074,10.9993,23.082,8.1414,23.084,9.43526,23.18,3.61051,24.72,6.22662,23.09,122.491,23.06,27.4399,23.074,20.4421,23.082,9.7105,23.084,10.0298,23.18,7.04638,24.72,5.37581,23.06,113.527,23.074,30.8722,23.082,23.762,23.084,10.6456,23.18,9.85805,24.72,7.4773,23.074,113.879,23.082,34.4863,23.084,22.4882,23.18,10.8706,24.72,11.4198,23.082,119.51,23.084,29.1428,23.18,20.6123,24.72,13.6472,23.084,117.38,23.18,37.7278,24.72,21.9209,23.18,112.282,24.72,35.1893,24.72,104.838
23.144000000000002,75.0589,23.132,13.524,23.114,6.69058,23.14,4.37471,23.11,2.77593,23.124,2.23628,23.131999999999998,1.08476,23.134,1.75515,23.28,0.720559,24.82,0.916454,23.132,95.9302,23.114,20.9705,23.14,12.1879,23.11,5.0649,23.124,5.5258,23.131999999999998,3.68935,23.134,3.1902,23.28,2.52648,24.82,1.93986,23.114,119.525,23.14,29.0888,23.11,16.0986,23.124,10.81,23.131999999999998,8.00321,23.134,7.3424,23.28,3.92519,24.82,4.32159,23.14,121.843,23.11,28.8854,23.124,20.4783,23.131999999999998,10.5924,23.134,9.66764,23.28,7.12056,24.82,4.38156,23.11,110.244,23.124,40.2808,23.131999999999998,23.309,23.134,9.48159,23.28,9.45361,24.82,6.61454,23.124,113.229,23.131999999999998,34.8351,23.134,23.5227,23.28,9.00382,24.82,11.5128,23.131999999999998,119.891,23.134,30.6118,23.28,19.564,24.82,12.6889,23.134,115.736,23.28,41.7751,24.82,21.9626,23.28,111.786,24.82,33.7244,24.82,101.31
23.194000000000003,74.6448,23.182,13.4821,23.164,6.66214,23.19,4.37314,23.16,2.8622,23.174,2.21704,23.182000000000002,1.08719,23.184,1.12829,23.38,0.702935,24.92,0.86448,23.182,95.816,23.164,21.1187,23.19,12.1011,23.16,5.73196,23.174,5.58749,23.182000000000002,4.05951,23.184,3.08163,23.38,2.59827,24.92,1.89374,23.164,119.956,23.19,28.8006,23.16,16.748,23.174,10.6289,23.182000000000002,6.87318,23.184,7.8563,23.38,4.93196,24.92,4.28587,23.19,121.934,23.16,29.2688,23.174,17.0244,23.182000000000002,11.6025,23.184,10.235,23.38,6.83309,24.92,4.80442,23.16,108.067,23.174,39.9995,23.182000000000002,23.2482,23.184,8.05991,23.38,9.71742,24.92,7.05002,23.174,114.339,23.182000000000002,33.2647,23.184,25.8218,23.38,8.77049,24.92,12.745,23.182000000000002,116.953,23.184,34.6338,23.38,20.8314,24.92,11.1699,23.184,114.602,23.38,35.8376,24.92,19.2337,23.38,121.003,24.92,29.8699,24.92,99.7974
23.244,72.0934,23.232,14.3254,23.214,6.53056,23.240000000000002,4.34261,23.21,2.88622,23.224,2.22019,23.232,1.6839,23.234,1.14474,23.48,0.646775,25.020000000000003,0.84508,23.232,95.6282,23.214,21.5458,23.240000000000002,11.9754,23.21,5.65991,23.224,5.57006,23.232,3.63712,23.234,3.03514,23.48,2.37396,25.020000000000003,1.57983,23.214,119.989,23.240000000000002,28.6319,23.21,16.6301,23.224,9.86353,23.232,6.71644,23.234,7.91526,23.48,5.14863,25.020000000000003,3.75091,23.240000000000002,111.092,23.21,29.585,23.224,17.4885,23.232,11.2125,23.234,10.7305,23.48,6.81858,25.020000000000003,5.81717,23.21,107.877,23.224,38.6382,23.232,19.6368,23.234,9.29688,23.48,9.14123,25.020000000000003,7.88362,23.224,114.798,23.232,31.6977,23.234,25.0258,23.48,13.5859,25.020000000000003,13.3961,23.232,114.217,23.234,33.1172,23.48,22.7672,25.020000000000003,15.1559,23.234,115.27,23.48,37.1704,25.020000000000003,24.9155,23.48,112.18,25.020000000000003,23.9009,25.020000000000003,102.165
23.294,72.0118,23.282,14.327,23.264,5.51031,23.290000000000003,5.6818,23.26,2.90572,23.274,1.97695,23.281999999999996,1.70107,23.284,1.13692,23.580000000000002,0.651434,25.120000000000005,0.554884,23.282,95.533,23.264,22.9507,23.290000000000003,13.3317,23.26,5.60967,23.274,5.42529,23.281999999999996,3.58432,23.284,3.04279,23.580000000000002,2.67831,25.120000000000005,1.43885,23.264,117.313,23.290000000000003,27.1248,23.26,16.4608,23.274,10.8666,23.281999999999996,6.74281,23.284,7.84119,23.580000000000002,6.04646,25.120000000000005,3.96664,23.290000000000003,112.839,23.26,29.7852,23.274,18.0018,23.281999999999996,10.822,23.284,10.7317,23.580000000000002,6.87371,25.120000000000005,5.29142,23.26,109.115,23.274,40.6011,23.281999999999996,22.8991,23.284,9.19653,23.580000000000002,10.4163,25.120000000000005,7.38781,23.274,113.979,23.281999999999996,30.1444,23.284,25.9391,23.580000000000002,16.9311,25.120000000000005,14.4825,23.281999999999996,113.839,23.284,33.2711,23.580000000000002,24.7562,25.120000000000005,12.0802,23.284,113.032,23.580000000000002,30.0789,25.120000000000005,24.4673,23.580000000000002,107.609,25.120000000000005,26.9737,25.120000000000005,102.828
23.344,71.9133,23.332,14.3162,23.314,5.48515,23.34,5.68643,23.31,2.93867,23.324,1.9787,23.332,1.70765,23.334,1.12781,23.68,0.762082,25.22,0.5607,23.332,95.4238,23.314,22.6633,23.34,13.3803,23.31,5.61119,23.324,5.41078,23.332,3.62996,23.334,2.99572,23.68,2.73161,25.22,1.4613,23.314,117.217,23.34,27.0874,23.31,20.1945,23.324,10.8299,23.332,9.73704,23.334,6.17202,23.68,5.78695,25.22,3.0967,23.34,112.614,23.31,34.5012,23.324,18.0677,23.332,12.5713,23.334,13.0962,23.68,7.04622,25.22,5.76598,23.31,115.47,23.324,33.5312,23.332,24.3591,23.334,9.43619,23.68,11.3649,25.22,7.18275,23.324,117.523,23.332,31.5573,23.334,22.4288,23.68,14.0541,25.22,12.8803,23.332,113.461,23.334,30.1421,23.68,25.3381,25.22,10.4544,23.334,110.987,23.68,28.8566,25.22,22.843,23.68,109.785,25.22,27.0284,25.22,103.006
23.394000000000002,70.7471,23.382,16.1061,23.364,5.44489,23.39,5.69808,23.36,2.44338,23.374,1.93577,23.381999999999998,2.12449,23.384,1.26902,23.78,0.736562,25.32,0.745788,23.382,100.389,23.364,22.2543,23.39,13.4845,23.36,5.94109,23.374,5.46575,23.381999999999998,3.73854,23.384,2.63077,23.78,3.32102,25.32,1.16637,23.364,117.221,23.39,27.0194,23.36,20.6829,23.374,9.09652,23.381999999999998,9.91418,23.384,6.43989,23.78,4.25651,25.32,3.0355,23.39,113.069,23.36,33.6665,23.374,17.1123,23.381999999999998,12.5189,23.384,12.4846,23.78,7.36169,25.32,4.23476,23.36,115.806,23.374,36.7923,23.381999999999998,23.6211,23.384,9.32954,23.78,8.61804,25.32,6.13427,23.374,114.327,23.381999999999998,32.188,23.384,22.4584,23.78,11.4488,25.32,11.4554,23.381999999999998,114.579,23.384,30.1278,23.78,22.8219,25.32,9.0595,23.384,111.026,23.78,33.0368,25.32,24.6979,23.78,114.527,25.32,31.9205,25.32,104.555
23.444000000000003,70.7064,23.432,16.0576,23.414,6.63719,23.44,3.22146,23.41,2.4802,23.424,0.923309,23.432000000000002,2.09048,23.434,1.27374,23.88,0.729452,25.42,0.767983,23.432,100.464,23.414,24.8402,23.44,12.042,23.41,5.94068,23.424,6.11176,23.432000000000002,3.72149,23.434,2.64312,23.88,3.19833,25.42,1.26485,23.414,118.595,23.44,30.9832,23.41,20.5763,23.424,8.36401,23.432000000000002,9.87124,23.434,6.4341,23.88,4.28655,25.42,3.80129,23.44,111.797,23.41,33.7118,23.424,17.5672,23.432000000000002,13.3156,23.434,10.9352,23.88,7.28023,25.42,5.25846,23.41,117.635,23.424,35.7577,23.432000000000002,20.2987,23.434,10.1871,23.88,13.0002,25.42,6.82524,23.424,115.55,23.432000000000002,33.1887,23.434,20.7251,23.88,11.1139,25.42,11.2554,23.432000000000002,121.27,23.434,35.2825,23.88,19.5251,25.42,9.13599,23.434,110.543,23.88,31.5583,25.42,23.975,23.88,108.937,25.42,30.9949,25.42,106.366
23.494,70.6771,23.482,15.9555,23.464,6.6577,23.490000000000002,3.19521,23.46,2.52256,23.474,0.927855,23.482,2.10777,23.484,1.28253,23.98,0.791103,25.520000000000003,1.13326,23.482,100.148,23.464,24.8958,23.490000000000002,11.8615,23.46,5.93885,23.474,6.10894,23.482,3.69678,23.484,2.64439,23.98,2.68251,25.520000000000003,1.44846,23.464,118.465,23.490000000000002,30.5776,23.46,18.7522,23.474,8.33798,23.482,8.97584,23.484,7.77991,23.98,4.09705,25.520000000000003,4.15225,23.490000000000002,112.118,23.46,26.5535,23.474,17.4521,23.482,11.1691,23.484,9.51225,23.98,6.81283,25.520000000000003,5.4022,23.46,115.125,23.474,38.0813,23.482,18.6744,23.484,10.756,23.98,13.9986,25.520000000000003,6.71951,23.474,117.863,23.482,30.824,23.484,22.2754,23.98,9.91888,25.520000000000003,12.8183,23.482,118.827,23.484,35.4397,23.98,18.4538,25.520000000000003,11.2652,23.484,109.991,23.98,32.0958,25.520000000000003,23.5952,23.98,110.344,25.520000000000003,30.2364,25.520000000000003,108.182
23.544,75.1899,23.532,15.7641,23.514,6.6893,23.540000000000003,3.15284,23.51,2.81478,23.524,0.938467,23.531999999999996,2.14042,23.534,1.29003,24.080000000000002,0.764863,25.620000000000005,1.13352,23.532,99.7925,23.514,24.9778,23.540000000000003,11.8702,23.51,4.8225,23.524,6.12189,23.531999999999996,3.51605,23.534,3.49252,24.080000000000002,2.80918,25.620000000000005,1.29563,23.514,118.426,23.540000000000003,30.4904,23.51,17.4673,23.524,8.33788,23.531999999999996,9.73317,23.534,7.06144,24.080000000000002,4.17387,25.620000000000005,3.85594,23.540000000000003,112.188,23.51,26.2657,23.524,19.1507,23.531999999999996,9.3508,23.534,9.23109,24.080000000000002,7.26676,25.620000000000005,4.61092,23.51,114.558,23.524,37.4728,23.531999999999996,19.7869,23.534,12.5422,24.080000000000002,12.1269,25.620000000000005,6.93994,23.524,118.242,23.531999999999996,29.7348,23.534,20.462,24.080000000000002,9.8664,25.620000000000005,14.5381,23.531999999999996,118.681,23.534,36.9304,24.080000000000002,22.8987,25.620000000000005,12.1191,23.534,108.38,24.080000000000002,33.2083,25.620000000000005,25.8462,24.080000000000002,107.872,25.620000000000005,30.2078,25.620000000000005,106.508
23.594,75.0443,23.582,17.2716,23.564,6.71507,23.59,3.11034,23.56,2.57293,23.574,0.966691,23.582,2.48389,23.584,1.46218,24.18,0.738098,25.72,1.00141,23.582,102.676,23.564,29.0302,23.59,11.9849,23.56,4.81923,23.574,6.39196,23.582,3.36411,23.584,3.35537,24.18,2.68214,25.72,1.4292,23.564,113.41,23.59,26.7528,23.56,17.4251,23.574,9.59535,23.582,9.748,23.584,7.28318,24.18,4.08903,25.72,5.35199,23.59,112.255,23.56,26.0988,23.574,21.7997,23.582,9.60488,23.584,8.75803,24.18,7.19959,25.72,4.7548,23.56,113.481,23.574,36.0731,23.582,21.5218,23.584,11.5351,24.18,10.023,25.72,7.64306,23.574,116.523,23.582,30.4386,23.584,19.4911,24.18,10.378,25.72,13.0369,23.582,114.437,23.584,37.8408,24.18,22.4722,25.72,11.5632,23.584,107.675,24.18,35.8416,25.72,23.9723,24.18,109.591,25.72,34.4683,25.72,103.869
23.644000000000002,74.767,23.632,17.3137,23.614,9.10561,23.64,2.31349,23.61,2.61689,23.624,1.11022,23.631999999999998,2.47594,23.634,1.45903,24.28,0.750869,25.82,0.857899,23.632,102.301,23.614,27.7463,23.64,11.9893,23.61,4.75822,23.624,5.744,23.631999999999998,3.41509,23.634,3.35768,24.28,2.6611,25.82,1.70043,23.614,113.31,23.64,29.3002,23.61,17.5281,23.624,9.81966,23.631999999999998,9.75898,23.634,7.2941,24.28,3.68169,25.82,5.16485,23.64,114.236,23.61,30.7041,23.624,21.1068,23.631999999999998,9.45462,23.634,8.65918,24.28,6.36847,25.82,4.87502,23.61,117.136,23.624,33.967,23.631999999999998,21.6406,23.634,11.4477,24.28,8.72556,25.82,8.40459,23.624,112.278,23.631999999999998,31.8592,23.634,19.9896,24.28,9.81109,25.82,12.6266,23.631999999999998,113.146,23.634,38.7177,24.28,22.1165,25.82,10.4814,23.634,108.11,24.28,35.9686,25.82,24.6729,24.28,118.678,25.82,35.2016,25.82,103.246
23.694000000000003,70.753,23.682,17.0263,23.664,8.96736,23.69,2.30774,23.66,2.68584,23.674,1.0968,23.682000000000002,2.47853,23.684,1.45287,24.38,0.616986,25.92,0.890902,23.682,102.271,23.664,27.8496,23.69,12.0121,23.66,4.73603,23.674,5.75436,23.682000000000002,3.4834,23.684,3.34653,24.38,2.32363,25.92,1.64743,23.664,112.918,23.69,29.2831,23.66,12.4039,23.674,9.73153,23.682000000000002,7.56985,23.684,4.91514,24.38,3.71552,25.92,4.63415,23.69,113.827,23.66,33.1326,23.674,19.0671,23.682000000000002,9.89185,23.684,8.9751,24.38,5.8335,25.92,4.27351,23.66,116.575,23.674,32.0939,23.682000000000002,22.1869,23.684,11.4667,24.38,8.51957,25.92,7.77862,23.674,114.724,23.682000000000002,33.2332,23.684,21.2754,24.38,9.53066,25.92,13.0701,23.682000000000002,112.53,23.684,40.8036,24.38,23.3776,25.92,11.2863,23.684,109.951,24.38,35.0344,25.92,22.4231,24.38,115.119,25.92,31.7386,25.92,101.881
23.744,70.7266,23.732,17.1556,23.714,8.74548,23.740000000000002,2.3013,23.71,2.95596,23.724,1.07511,23.732,1.60477,23.734,2.02603,24.48,0.616239,26.020000000000003,0.69261,23.732,97.4601,23.714,27.7104,23.740000000000002,11.9825,23.71,5.14575,23.724,5.81394,23.732,4.23242,23.734,3.76491,24.48,2.27764,26.020000000000003,1.26195,23.714,102.887,23.740000000000002,29.0727,23.71,12.2568,23.724,7.64306,23.732,6.73651,23.734,4.72053,24.48,4.11859,26.020000000000003,4.57865,23.740000000000002,123.156,23.71,34.365,23.724,17.9006,23.732,9.84333,23.734,8.59916,24.48,6.5803,26.020000000000003,5.0003,23.71,115.956,23.724,32.1767,23.732,20.1447,23.734,11.6298,24.48,9.32688,26.020000000000003,6.76279,23.724,115.529,23.732,35.5358,23.734,20.3974,24.48,8.27537,26.020000000000003,13.1588,23.732,109.443,23.734,40.6704,24.48,24.2456,26.020000000000003,11.0064,23.734,109.627,24.48,35.0838,26.020000000000003,19.8551,24.48,109.496,26.020000000000003,30.3105,26.020000000000003,103.59
