1.00,0.00,-21784684590.7597045898437500
1.10,0.00,-13944247754.9916725158691406
1.20,0.00,-8884543169.8604679107666016
1.30,0.00,-5630623170.1733713150024414
1.40,0.00,-3546229486.0721473693847656
1.50,0.00,-2217014574.3418335914611816
1.60,0.00,-1373779220.2729952335357666
1.70,0.00,-842084782.2722032070159912
1.80,0.00,-509228723.0369542837142944
1.90,0.00,-302636517.7016714811325073
2.00,0.00,-175749500.2429336905479431
2.10,0.00,-98827094.3428209722042084
2.20,0.00,-52965625.2956093847751617
2.30,0.00,-26218636.4464133158326149
2.40,0.00,-11087439.3192490376532078
2.50,0.00,-2903106.0001089693978429
2.60,0.00,1213020.2213192004710436
2.70,0.00,3014411.3159568933770061
2.80,0.00,3552889.1281146928668022
2.90,0.00,3446866.3566688033752143
3.00,0.00,3050148.4706603409722447
3.10,0.00,2557353.9691592641174793
3.20,0.00,2069150.2268884207587689
3.30,0.00,1632170.4013752518221736
3.40,0.00,1263095.0089013117831200
3.50,0.00,962917.0562639503041282
3.60,0.00,725187.6183903400087729
3.70,0.00,540619.9594352582935244
3.80,0.00,399528.9297991861240007
3.90,0.00,293013.0927264900528826
4.00,0.00,213429.9818646427593194
4.10,0.00,154492.8009141516522504
4.20,0.00,111180.1231074797833571
4.30,0.00,79566.9910540388809750
4.40,0.00,56636.0519387822860153
4.50,0.00,40098.1993734415373183
4.60,0.00,28235.5880284388185828
4.70,0.00,19770.8213959574059118
4.80,0.00,13761.4840132612735033
4.90,0.00,9517.1013880615864764
5.00,0.00,6534.9221170027876724
5.10,0.00,4450.9527805942016130
5.20,0.00,3003.0487148243751108
5.30,0.00,2003.3570510116223886
5.40,0.00,1317.9092988819841139
5.50,0.00,851.6153582349766111
5.60,0.00,537.2985005401503713
5.70,0.00,327.7285096938716720
5.80,0.00,189.8633348055237775
5.90,0.00,100.7072896345855071
6.00,0.00,44.3457751252378500
6.20,0.00,-10.3135893280789759
6.40,0.00,-26.1178774000938425
6.60,0.00,-26.6439331481732182
6.80,0.00,-22.1108735809415258
7.00,0.00,-16.6479288633644629
7.20,0.00,-11.7200164292087496
7.40,0.00,-7.6966041071552080
7.60,0.00,-4.5430161415786214
7.80,0.00,-2.1082078662380148
8.00,0.00,-0.2336454157769561
8.20,0.00,1.2130233197787215
8.40,0.00,2.3332850320740945
8.60,0.00,3.2024641318753342
8.80,0.00,3.8761419407088713
9.00,0.00,4.3957208402471650
9.50,0.00,5.2094504375218627
10.00,0.00,5.5688548049323341
10.50,0.00,5.6642435063913483
11.00,0.00,5.6103344670910786
11.50,0.00,5.4767267094164023
12.00,0.00,5.3049408332870174
12.50,0.00,5.1190283691776317
13.00,0.00,4.9323482081982064
13.50,0.00,4.7518554618496420
14.00,0.00,4.5807666597808723
14.50,0.00,4.4201845629589389
15.00,0.00,4.2700702388507388
16.00,0.00,3.9985568821511075
17.00,0.00,3.7593922511420388
18.00,0.00,3.5458045401551255
19.00,0.00,3.3523663580728376
20.00,0.00,3.1750359846061116
21.00,0.00,3.0108827073530358
22.00,0.00,2.8577911438735284
23.00,0.00,2.7142218035425167
24.00,0.00,2.5790352480693146
25.00,0.00,2.4513684223305372
50.00,0.00,0.7010393933959530
100.00,0.00,0.0575448008660198
1.00,10.00,-47500703053.3743591308593750
1.10,10.00,-31111529760.4021644592285156
1.20,10.00,-20343829627.3521614074707031
1.30,10.00,-13279093406.9854698181152344
1.40,10.00,-8650760845.0884704589843750
1.50,10.00,-5623491161.1471357345581055
1.60,10.00,-3646927719.1852846145629883
1.70,10.00,-2358885225.3063616752624512
1.80,10.00,-1521305580.4867293834686279
1.90,10.00,-977925978.1933025121688843
2.00,10.00,-626323163.3427339792251587
2.10,10.00,-399469237.0458948612213135
2.20,10.00,-253575352.8593724966049194
2.30,10.00,-160088569.4413626194000244
2.40,10.00,-100429278.9772649407386780
2.50,10.00,-62535242.6067450493574142
2.60,10.00,-38595247.0294606536626816
2.70,10.00,-23565177.3024366684257984
2.80,10.00,-14198024.2141470443457365
2.90,10.00,-8411000.7658585868775845
3.00,10.00,-4873444.8009335938841105
3.10,10.00,-2739083.0828848402015865
3.20,10.00,-1472514.7636993438936770
3.30,10.00,-737065.5923417605226859
3.40,10.00,-322528.6176059651188552
3.50,10.00,-98765.1048427764326334
3.60,10.00,13973.5360128338688810
3.70,10.00,63944.7788399128112360
3.80,10.00,79888.9370752021059161
3.90,10.00,78571.0748384858889040
4.00,10.00,69498.7471795763267437
4.10,10.00,57849.1036519966946798
4.20,10.00,46267.2040071466544759
4.30,10.00,35957.5627215926069766
4.40,10.00,27336.6948033182743529
4.50,10.00,20415.6033820986231149
4.60,10.00,15018.0897752950822905
4.70,10.00,10900.7253045045417821
4.80,10.00,7815.0403862272114566
4.90,10.00,5536.6249792903681737
5.00,10.00,3875.9603851487904649
5.10,10.00,2679.7121409418923577
5.20,10.00,1827.4995171163145642
5.30,10.00,1226.9236915410087931
5.40,10.00,808.3177802345450118
5.50,10.00,519.9216518602519272
5.60,10.00,323.7607804235502726
5.70,10.00,192.2839710824387112
5.80,10.00,105.7056097518038627
5.90,10.00,49.9534181651972418
6.00,10.00,15.1124416672611002
6.20,10.00,-17.3783123025193333
6.40,10.00,-25.0567234280262738
6.60,10.00,-23.2174389081903421
6.80,10.00,-18.4991862888333642
7.00,10.00,-13.5437457304470961
7.20,10.00,-9.2403113048044929
7.40,10.00,-5.7655676383475933
7.60,10.00,-3.0429319153447727
7.80,10.00,-0.9318535793197755
8.00,10.00,0.7027195544025036
8.20,10.00,1.9707685861732931
8.40,10.00,2.9563332773365150
8.60,10.00,3.7222511328994452
8.80,10.00,4.3155178954106930
9.00,10.00,4.7717087005255596
9.50,10.00,5.4781147797233727
10.00,10.00,5.7775480256735756
10.50,10.00,5.8415159538444792
11.00,10.00,5.7733626651954086
11.50,10.00,5.6353473836032304
12.00,10.00,5.4643117188812154
12.50,10.00,5.2814441320943688
13.00,10.00,5.0984430220783201
13.50,10.00,4.9213660738627825
14.00,10.00,4.7529963946386804
14.50,10.00,4.5942734155817417
15.00,10.00,4.4451440868708607
16.00,10.00,4.1732611157511119
17.00,10.00,3.9312850864623998
18.00,10.00,3.7132268804156707
19.00,10.00,3.5142778869609272
20.00,10.00,3.3308419803920724
21.00,10.00,3.1602947705645459
22.00,10.00,3.0007254821102829
23.00,10.00,2.8507281458803782
24.00,10.00,2.7092482905220834
25.00,10.00,2.5754751040603683
50.00,10.00,0.7367635302216063
100.00,10.00,0.0604772187606839
1.00,20.00,-12921577270.9719562530517578
1.10,20.00,-8526746333.5013227462768555
1.20,20.00,-5619879558.1751966476440430
1.30,20.00,-3699101020.6339945793151855
1.40,20.00,-2431276230.5231375694274902
1.50,20.00,-1595428962.8866655826568604
1.60,20.00,-1045089037.3206791877746582
1.70,20.00,-683249475.1020816564559937
1.80,20.00,-445718964.3574944138526917
1.90,20.00,-290061442.7693814039230347
2.00,20.00,-188252166.0716081559658051
2.10,20.00,-121804673.1073591262102127
2.20,20.00,-78539612.1759211421012878
2.30,20.00,-50443899.5999249815940857
2.40,20.00,-32253481.4709905609488487
2.50,20.00,-20515981.2103061228990555
2.60,20.00,-12971360.4693596456199884
2.70,20.00,-8143148.8850384149700403
2.80,20.00,-5068974.2970032356679440
2.90,20.00,-3123156.0008611176162958
3.00,20.00,-1900076.9143309590872377
3.10,20.00,-1137634.2338428690563887
3.20,20.00,-667084.4442062476882711
3.30,20.00,-380246.1834764729719609
3.40,20.00,-208100.4404944742564112
3.50,20.00,-106861.4401766852533910
3.60,20.00,-48935.0193815498278127
3.70,20.00,-17067.6941401937001501
3.80,20.00,-573.7383709904601119
3.90,20.00,7088.0033347095622958
4.00,20.00,9863.2526118074038095
4.10,20.00,10087.3601660819185781
4.20,20.00,9107.7614157999560121
4.30,20.00,7674.3815755130808611
4.40,20.00,6182.3126680522045717
4.50,20.00,4821.0165694053521293
4.60,20.00,3664.8093179104598676
4.70,20.00,2726.7782932166196588
4.80,20.00,1990.1673408514420771
4.90,20.00,1426.0602137147702706
5.00,20.00,1002.8715984679056419
5.10,20.00,691.0479659624890019
5.20,20.00,465.0527561350847350
5.30,20.00,303.8805165104434423
5.40,20.00,190.8309855657892911
5.50,20.00,112.9600824900539919
5.60,20.00,60.4357202966759317
5.70,20.00,25.9148382094937979
5.80,20.00,3.9940524538447146
5.90,20.00,-9.2489667980756458
6.00,20.00,-16.6245683473096229
6.20,20.00,-21.1227380860044320
6.40,20.00,-19.1514555236419994
6.60,20.00,-15.1517395487012649
6.80,20.00,-10.9938727506658935
7.00,20.00,-7.3485379217102329
7.20,20.00,-4.3670593549706016
7.40,20.00,-2.0019944808224466
7.60,20.00,-0.1484803781690580
7.80,20.00,1.2995742144069560
8.00,20.00,2.4313609929391014
8.20,20.00,3.3165781974207498
8.40,20.00,4.0081819596296349
8.60,20.00,4.5462378440779529
8.80,20.00,4.9613439569524491
9.00,20.00,5.2772492560161863
9.50,20.00,5.7473061555043703
10.00,20.00,5.9131414003625835
10.50,20.00,5.9017144723318520
11.00,20.00,5.7916747597137697
11.50,20.00,5.6311173157451160
12.00,20.00,5.4486462558446851
12.50,20.00,5.2606381244168379
13.00,20.00,5.0759825884198451
13.50,20.00,4.8991063052920172
14.00,20.00,4.7318550714121201
14.50,20.00,4.5746392097988373
15.00,20.00,4.4271157170139892
16.00,20.00,4.1582160203758836
17.00,20.00,3.9186444308585884
18.00,20.00,3.7024183263724106
19.00,20.00,3.5048465259510344
20.00,20.00,3.3224533510235119
21.00,20.00,3.1527106585328388
22.00,20.00,2.9937780481311052
23.00,20.00,2.8442990260811269
24.00,20.00,2.7032532713939781
25.00,20.00,2.5698533589994037
50.00,20.00,0.7352082225598300
100.00,20.00,0.0603495520537152
1.00,30.00,1832512919.1041002273559570
1.10,30.00,1176155948.1759867668151855
1.20,30.00,752902562.6876541376113892
1.30,30.00,480613057.8975475430488586
1.40,30.00,305885509.4425541758537292
1.50,30.00,194066156.6203237771987915
1.60,30.00,122712225.9183639436960220
1.70,30.00,77320192.2765911668539047
1.80,30.00,48538702.7870210632681847
1.90,30.00,30353162.8414306864142418
2.00,30.00,18905323.4818358235061169
2.10,30.00,11727212.6433682981878519
2.20,30.00,7244981.1096335342153907
2.30,30.00,4458265.4090570975095034
2.40,30.00,2733465.7923528058454394
2.50,30.00,1670806.2318747120443732
2.60,30.00,1019076.8566842783475295
2.70,30.00,621118.2002824196824804
2.80,30.00,379074.2622526784543879
2.90,30.00,232322.6759955086454283
3.00,30.00,143509.7536099847638980
3.10,30.00,89750.2508698937745066
3.20,30.00,57106.5418830194612383
3.30,30.00,37142.0051609896181617
3.40,30.00,24780.7673604873307340
3.50,30.00,16986.3777252991276328
3.60,30.00,11951.2352200804580207
3.70,30.00,8602.7756933922319149
3.80,30.00,6304.8933234889900632
3.90,30.00,4678.8726777815936657
4.00,30.00,3496.9257691953112044
4.10,30.00,2619.4698683834121766
4.20,30.00,1958.5139042351377157
4.30,30.00,1456.4708340965362368
4.40,30.00,1073.9834235589262335
4.50,30.00,782.9540769713951249
4.60,30.00,562.5423380689546775
4.70,30.00,396.8345570393257731
4.80,30.00,273.4464806828142400
4.90,30.00,182.6439763347894427
5.00,30.00,116.7533803048042671
5.10,30.00,69.7379372049922210
5.20,30.00,36.8746582444645341
5.30,30.00,14.4969859242172259
5.40,30.00,-0.2151941686637242
5.50,30.00,-9.4085579203481267
5.60,30.00,-14.6988288615703553
5.70,30.00,-17.2873935541646269
5.80,30.00,-18.0558363430061597
5.90,30.00,-17.6417224914788520
6.00,30.00,-16.4986308922331091
6.20,30.00,-13.1911271921210833
