1.00,0.00,-9383972.6705025304108858
1.10,0.00,-5731712.1070145359262824
1.20,0.00,-3475691.8284302921965718
1.30,0.00,-2090615.2698011200409383
1.40,0.00,-1245993.4175924605224282
1.50,0.00,-734826.7546997142490000
1.60,0.00,-428095.8024656058987603
1.70,0.00,-245816.8957079668762162
1.80,0.00,-138699.8735182741947938
1.90,0.00,-76570.0222974696080200
2.00,0.00,-41091.1865127430137363
2.10,0.00,-21213.7880759846630099
2.20,0.00,-10342.2064879088611633
2.30,0.00,-4582.2527343969786671
2.40,0.00,-1663.8553381685226213
2.50,0.00,-283.5808580753189290
2.60,0.00,293.3606748453220803
2.70,0.00,471.8040427515998658
2.80,0.00,468.2502495056216389
2.90,0.00,393.8498052769663218
3.00,0.00,302.3099498118877477
3.10,0.00,217.0587217573699377
3.20,0.00,146.3061670789519724
3.30,0.00,91.1571812878565595
3.40,0.00,49.8136049249045314
3.50,0.00,19.6298325468450514
3.60,0.00,-1.9713192059218319
3.70,0.00,-17.1605172229052059
3.80,0.00,-27.6366963414024660
3.90,0.00,-34.6755568952949744
4.00,0.00,-39.2132134536035224
4.10,0.00,-41.9295895293189886
4.20,0.00,-43.3182325821617553
4.30,0.00,-43.7397628670256893
4.40,0.00,-43.4606225002009410
4.50,0.00,-42.6802038858928938
4.60,0.00,-41.5494588310307265
4.70,0.00,-40.1835764270153533
4.80,0.00,-38.6706841634451592
4.90,0.00,-37.0779524387905610
5.00,0.00,-35.4560276325761805
5.10,0.00,-33.8423870527568837
5.20,0.00,-32.2639816324078268
5.30,0.00,-30.7393845817410991
5.40,0.00,-29.2805732752667254
5.50,0.00,-27.8944187838331246
5.60,0.00,-26.5839287225693504
5.70,0.00,-25.3492747393002062
5.80,0.00,-24.1886295716222435
5.90,0.00,-23.0988361289292854
6.00,0.00,-22.0759301552354046
6.20,0.00,-20.2131657455460250
6.40,0.00,-18.5650895551205579
6.60,0.00,-17.0995977248546325
6.80,0.00,-15.7898969382389662
7.00,0.00,-14.6146654023057714
7.20,0.00,-13.5572642627293298
7.40,0.00,-12.6046474074233359
7.60,0.00,-11.7463183942016407
7.80,0.00,-10.9734866533580728
8.00,0.00,-10.2784593821315600
8.20,0.00,-9.6542463638517102
8.40,0.00,-9.0943314437319955
8.60,0.00,-8.5925610589860408
8.80,0.00,-8.1431066728171952
9.00,0.00,-7.7404678972755647
9.50,0.00,-6.9058017240064080
10.00,0.00,-6.2625296682584439
10.50,0.00,-5.7558825526694566
11.00,0.00,-5.3452613145245067
11.50,0.00,-5.0018285552353143
12.00,0.00,-4.7057431373229601
12.50,0.00,-4.4436547616343871
13.00,0.00,-4.2067036898580339
13.50,0.00,-3.9890438937723105
14.00,0.00,-3.7868081142005772
14.50,0.00,-3.5974085403590781
15.00,0.00,-3.4190764496122985
16.00,0.00,-3.0909590654082404
17.00,0.00,-2.7957953915657163
18.00,0.00,-2.5293630942281311
19.00,0.00,-2.2885231761128786
20.00,0.00,-2.0706900973220077
21.00,0.00,-1.8736189855949548
22.00,0.00,-1.6953136091392795
23.00,0.00,-1.5339806287379523
24.00,0.00,-1.3880021293678690
25.00,0.00,-1.2559159163483433
50.00,0.00,-0.1030918367697136
100.00,0.00,-0.0006946273321927
1.00,10.00,-9372848.1321365758776665
1.10,10.00,-5725363.1003445787355304
1.20,10.00,-3472148.6944063361734152
1.30,10.00,-2088695.5953855523839593
1.40,10.00,-1244995.3609186685644090
1.50,10.00,-734339.2940693408017978
1.60,10.00,-427882.1391316186636686
1.70,10.00,-245743.3698051896062680
1.80,10.00,-138693.0184752034547273
1.90,10.00,-76590.8920778571336996
2.00,10.00,-41120.1995472562557552
2.10,10.00,-21241.9141418985818746
2.20,10.00,-10365.9370683198394545
2.30,10.00,-4600.7985516602466305
2.40,10.00,-1677.6340114382992397
2.50,10.00,-293.4370030224326911
2.60,10.00,286.5302101193510111
2.70,10.00,467.2086415073611079
2.80,10.00,465.2543041700783988
2.90,10.00,391.9703153027491567
3.00,10.00,301.1938062525740065
3.10,10.00,216.4550318946621985
3.20,10.00,146.0405318837097184
3.30,10.00,91.1104437890269026
3.40,10.00,49.9054496631102467
3.50,10.00,19.8066950308746641
3.60,10.00,-1.7448710951772561
3.70,10.00,-16.9077689089680590
3.80,10.00,-27.3728585516065195
3.90,10.00,-34.4104911685882655
4.00,10.00,-38.9532347431082755
4.10,10.00,-41.6786498448348866
4.20,10.00,-43.0786969191141367
4.30,10.00,-43.5129203297312586
4.40,10.00,-43.2470270310660325
4.50,10.00,-42.4799056716611858
4.60,10.00,-41.3621651726478987
4.70,10.00,-40.0087663505402062
4.80,10.00,-38.5076918381497180
4.90,10.00,-36.9260287625243180
5.00,10.00,-35.3143858914859052
5.10,10.00,-33.7102365151065158
5.20,10.00,-32.1405517381183898
5.30,10.00,-30.6239416863004585
5.40,10.00,-29.1724314811182772
5.50,10.00,-27.7929461155971396
5.60,10.00,-26.4885497021509444
5.70,10.00,-25.2594702550228192
5.80,10.00,-24.1039347938592385
5.90,10.00,-23.0188370959902784
6.00,10.00,-22.0002595355987403
6.20,10.00,-20.1452130523923003
6.40,10.00,-18.5038277432318701
6.60,10.00,-17.0442091815241739
6.80,10.00,-15.7397156218361829
7.00,10.00,-14.5691327196793310
7.20,10.00,-13.5158976617488058
7.40,10.00,-12.5670193727497939
7.60,10.00,-11.7120432291742027
7.80,10.00,-10.9422126564718685
8.00,10.00,-10.2498644794408555
8.20,10.00,-9.6280357569485435
8.40,10.00,-9.0702362821423996
8.60,10.00,-8.5703375074916028
8.80,10.00,-8.1225350124187123
9.00,10.00,-7.7213514836141561
9.50,10.00,-6.8896028304455443
10.00,10.00,-6.2484513452427510
10.50,10.00,-5.7433638213764864
11.00,10.00,-5.3339162337601111
11.50,10.00,-4.9913951475136544
12.00,10.00,-4.6960442446708388
12.50,10.00,-4.4345698299480922
13.00,10.00,-4.1981492914735190
13.50,10.00,-3.9809606936132615
14.00,10.00,-3.7791523424247617
14.50,10.00,-3.5901465036853355
15.00,10.00,-3.4121810389016658
16.00,10.00,-3.0847317057316368
17.00,10.00,-2.7901650450197972
18.00,10.00,-2.5242701733670763
19.00,10.00,-2.2839155112520149
20.00,10.00,-2.0665211310664997
21.00,10.00,-1.8698468304428932
22.00,10.00,-1.6919004520174528
23.00,10.00,-1.5308922875037725
24.00,10.00,-1.3852076867231327
25.00,10.00,-1.2533874015759767
50.00,10.00,-0.1028842837221975
100.00,10.00,-0.0006932288507590
1.00,20.00,-9316774.4552103169262409
1.10,20.00,-5692137.3875126084312797
1.20,20.00,-3452708.4027004083618522
1.30,20.00,-2077491.9759744305629283
1.40,20.00,-1238657.4379767659120262
1.50,20.00,-730837.2735449301544577
1.60,20.00,-426006.3024110686965287
1.70,20.00,-244781.3796324631839525
1.80,20.00,-138231.4021938526711892
1.90,20.00,-76393.8222005135176005
2.00,20.00,-41056.0996198398497654
2.10,20.00,-21239.4540323390501726
2.20,20.00,-10387.9493644090143789
2.30,20.00,-4629.0264351952546349
2.40,20.00,-1703.9586663801571831
2.50,20.00,-314.9345421225749533
2.60,20.00,270.3010782456056518
2.70,20.00,455.6423863787096593
2.80,20.00,457.4200105877049509
2.90,20.00,386.9449658624199060
3.00,20.00,298.1930553577303726
3.10,20.00,214.8645725581395141
3.20,20.00,145.4034698480154759
3.30,20.00,91.0991102780940736
3.40,20.00,50.2912215497814330
3.50,20.00,20.4334998220864819
3.60,20.00,-0.9816592323523849
3.70,20.00,-16.0771670019578359
3.80,20.00,-26.5196817210173990
3.90,20.00,-33.5633224334780351
4.00,20.00,-38.1298665738592035
4.10,20.00,-40.8897363680227670
4.20,20.00,-42.3301769533343588
4.30,20.00,-42.8076158050433051
4.40,20.00,-42.5856982629948462
4.50,20.00,-41.8619534332999308
4.60,20.00,-40.7861044625822302
4.70,20.00,-39.4725521987895362
4.80,20.00,-38.0089479372709462
4.90,20.00,-36.4622106758676878
5.00,20.00,-34.8828986669568977
5.10,20.00,-33.3085192555857503
5.20,20.00,-31.7661373377201670
5.30,20.00,-30.2744973898399579
5.40,20.00,-28.8457844232207314
5.50,20.00,-27.4870970862144972
5.60,20.00,-26.2016777931147757
5.70,20.00,-24.9899306129447609
5.80,20.00,-23.8502513566479877
5.90,20.00,-22.7796918847549250
6.00,20.00,-21.7744797954621632
6.20,20.00,-19.9431567253803159
6.40,20.00,-18.3221955130794925
6.60,20.00,-16.8803731753869712
6.80,20.00,-15.5915434167990483
7.00,20.00,-14.4348506377544989
7.20,20.00,-13.3939910562372795
7.40,20.00,-12.4561637636138993
7.60,20.00,-11.6110590381735932
7.80,20.00,-10.8500367382500578
8.00,20.00,-10.1655328064073416
8.20,20.00,-9.5506729702197326
8.40,20.00,-8.9990490815100586
8.60,20.00,-8.5046098934031100
8.80,20.00,-8.0616241814570930
9.00,20.00,-7.6646837359478530
9.50,20.00,-6.8414462132751144
10.00,20.00,-6.2064920350631887
10.50,20.00,-5.7059750620311416
11.00,20.00,-5.2999788937072934
11.50,20.00,-4.9601489807341697
12.00,20.00,-4.6669744096307610
12.50,20.00,-4.4073252450929052
13.00,20.00,-4.1724863170706232
13.50,20.00,-3.9567054529412360
14.00,20.00,-3.7561760695671520
14.50,20.00,-3.5683496732535747
15.00,20.00,-3.3914832651433424
16.00,20.00,-3.0660379040618144
17.00,20.00,-2.7732629242803619
18.00,20.00,-2.5089812090541184
19.00,20.00,-2.2700832211662987
20.00,20.00,-2.0540057975798112
21.00,20.00,-1.8585227241719902
22.00,20.00,-1.6816540637308381
23.00,20.00,-1.5216210039249518
24.00,20.00,-1.3768186941817846
25.00,20.00,-1.2457967315496514
50.00,20.00,-0.1022612038267746
100.00,20.00,-0.0006890305714475
1.00,30.00,-9174446.4350062813609838
1.10,30.00,-5606217.4882550770416856
1.20,30.00,-3401316.2743698018603027
1.30,30.00,-2047076.5751489829272032
1.40,30.00,-1220878.2256670715287328
1.50,30.00,-720596.2915532410843298
1.60,30.00,-420211.8866845568991266
1.70,30.00,-241575.2550849979452323
1.80,30.00,-136508.0602223071036860
1.90,30.00,-75503.4299090992135461
2.00,30.00,-40622.0810607384919422
2.10,30.00,-21047.3244531379168620
2.20,30.00,-10318.1509346446564450
2.30,30.00,-4616.7485173440718427
2.40,30.00,-1715.3769390950121760
2.50,30.00,-333.3505759119977938
2.60,30.00,252.4123527293440645
2.70,30.00,441.1027706854671351
2.80,30.00,446.7952647311726082
2.90,30.00,379.8378682881622694
3.00,30.00,293.8926187410405646
3.10,30.00,212.6465216216597014
3.20,30.00,144.6493418585267534
3.30,30.00,91.3265606859257986
3.40,30.00,51.1450805033696554
3.50,30.00,21.6628770803340558
3.60,30.00,0.4517858553124814
3.70,30.00,-14.5534585637898548
3.80,30.00,-24.9791306772817663
3.90,30.00,-32.0518117421153335
4.00,30.00,-36.6748967853988717
4.10,30.00,-39.5067446170373202
4.20,30.00,-41.0267925991718769
4.30,30.00,-41.5864742512170267
4.40,30.00,-41.4462783593082378
4.50,30.00,-40.8017699291715061
4.60,30.00,-39.8014825415407572
4.70,30.00,-38.5591346106066126
4.80,30.00,-37.1620317609156530
4.90,30.00,-35.6769747969434263
5.00,30.00,-34.1545597250918149
5.10,30.00,-32.6324391757947723
5.20,30.00,-31.1378966635899701
5.30,30.00,-29.6899433965270951
5.40,30.00,-28.3010599837831194
5.50,30.00,-26.9786545676374487
5.60,30.00,-25.7262812870432782
5.70,30.00,-24.5446492129705263
5.80,30.00,-23.4324457828784567
5.90,30.00,-22.3869964250845044
6.00,30.00,-21.4047812344929334
6.20,30.00,-19.6140083255672941
6.40,30.00,-18.0276033233266766
6.60,30.00,-16.6155607423112066
6.80,30.00,-15.3526553307826426
7.00,30.00,-14.2187157692108812
7.20,30.00,-13.1979439137360437
7.40,30.00,-12.2779159164928053
7.60,30.00,-11.4486101612826054
7.80,30.00,-10.7016149663335636
8.00,30.00,-10.0295555057793244
8.20,30.00,-9.4257209220992468
8.40,30.00,-8.8838489388405666
8.60,30.00,-8.3980213800886503
8.80,30.00,-7.9626297659213101
9.00,30.00,-7.5723794353959164
9.50,30.00,-6.7625785728369978
10.00,30.00,-6.1374444660999288
10.50,30.00,-5.6442098814006973
11.00,30.00,-5.2437501400234936
11.50,30.00,-4.9082687411040462
12.00,30.00,-4.6186359261868590
12.50,30.00,-4.3619760763582134
13.00,30.00,-4.1297409670575274
13.50,30.00,-3.9162869444061954
14.00,30.00,-3.7178777172373403
14.50,30.00,-3.5320104683510745
15.00,30.00,-3.3569722013568191
16.00,30.00,-3.0348642346912160
17.00,30.00,-2.7450755696134954
18.00,30.00,-2.4834835376786826
19.00,30.00,-2.2470146685275281
20.00,30.00,-2.0331335010776739
21.00,30.00,-1.8396370550544108
22.00,30.00,-1.6645657382960739
23.00,30.00,-1.5061588972147235
