2924.2896850000001905,-379.8593376175545018
2234.8949800000000323,-230.5940809205367259
1671.1392289999998866,-133.9028749392282407
1229.5790050000000520,-74.0834383618973789
893.7256039999999757,-38.8152851370310827
643.4958360000000539,-19.0392629770227586
459.8601520000000278,-8.5636448153292122
326.6353010000000268,-3.4028235825205684
230.8394020000000069,-1.1095673589348962
162.4300279999999930,-0.2442344992395817
113.8364870000000053,-0.0050547078628966
79.4651319999999970,0.0157940645004118
55.2460349999999991,-0.0052091475245604
38.2476690000000019,-0.0133899460318503
26.3692889999999984,-0.0062506473773567
18.1083369999999988,0.0048775035417954
12.3912879999999994,0.0112183383035998
8.4527359999999998,0.0104831623631494
5.7496270000000003,0.0048647878860981
3.8995769999999998,-0.0020827308437203
2.6357780000000002,-0.0075643109042591
1.7737149999999999,-0.0102805228172893
1.1864850000000000,-0.0100273199548779
0.7871730000000000,-0.0072598238656028
0.5163890000000000,-0.0027091789434174
0.3338620000000000,0.0025865346955177
0.2124120000000000,0.0074496236562098
0.1337610000000000,0.0106994663464474
0.0853410000000000,0.0115532477300336
0.0581480000000000,0.0098550175182399
0.0454400000000000,0.0060639195896603
0.0419500000000000,0.0011417840770020
0.0435850000000000,-0.0037615805478255
0.0473450000000000,-0.0076493270932200
0.0519220000000000,-0.0105663471522912
0.0544750000000000,-0.0105739235791031
0.0562910000000000,-0.0067854737386428
0.0554490000000000,-0.0014432208191788
0.0546620000000000,0.0019866381946979
0.0545800000000000,0.0028878549467365
0.0542150000000000,0.0025904372472946
0.0525650000000000,0.0025131136758623
0.0496260000000000,0.0030446661502345
0.0461710000000000,0.0037241311741137
0.0430770000000000,0.0039062402386237
0.0408070000000000,0.0032873038258488
0.0393870000000000,0.0019418999076168
0.0385080000000000,0.0002353607194391
0.0377840000000000,-0.0014212986474039
0.0369370000000000,-0.0027458833854676
0.0358390000000000,-0.0036190425665577
0.0320340000000000,-0.0039756576958162
0.0277280000000000,-0.0029739467298639
0.0238750000000000,-0.0018235638260135
0.0206560000000000,-0.0008855040249863
0.0180030000000000,-0.0002071490951485
0.0157810000000000,0.0002747440336296
0.0138970000000000,0.0006079364690648
0.0123060000000000,0.0008075146566381
0.0109310000000000,0.0009292899412746
0.0097510000000000,0.0009781229848101
0.0087250000000000,0.0009819379333257
0.0078340000000000,0.0009486588237660
0.0063480000000000,0.0008423003992632
0.0052010000000000,0.0006858573416677
0.0042780000000000,0.0005417416569578
0.0035330000000000,0.0004130702968976
0.0029310000000000,0.0002997696420852
0.0024400000000000,0.0002051308141571
0.0020310000000000,0.0001346501076263
0.0016860000000000,0.0000870844116551
0.0013990000000000,0.0000526787624201
0.0011540000000000,0.0000345340566270
-0.0002500000000000,0.0002580082795382
-0.0000010000000000,0.0000010003635753
2977.1883670000001985,-42.5170017920527243
2251.5166949999997996,-38.3509048820587850
1674.9057290000000648,-29.3421397265778978
1228.8067949999999655,-19.4192888266231876
891.5894869999999628,-11.4040498689747665
641.2452600000000302,-5.9873811765443179
457.9220599999999877,-2.7617014634337238
325.1066599999999767,-1.0733153388359256
229.6878189999999904,-0.3237653321991161
161.5882139999999936,-0.0722476945306028
113.2114980000000060,-0.0078234361291010
78.9735550000000046,0.0261131637779926
54.9227840000000000,-0.0138092130373764
38.0383989999999983,-0.0177454047385055
26.2368489999999994,-0.0049148388487090
18.0266379999999984,0.0086021340267060
12.3424429999999994,0.0144205925755188
8.4246099999999995,0.0119872955322151
5.7344679999999997,0.0045638748962133
3.8924479999999999,-0.0035830573773978
2.6337809999999999,-0.0096392884396912
1.7750520000000001,-0.0123326930071972
1.1900390000000001,-0.0116585013879984
0.7921170000000000,-0.0081919399920833
0.5221350000000000,-0.0028681621522971
0.3399260000000000,0.0031706621353644
0.2184430000000000,0.0086263692200005
0.1395190000000000,0.0122483238311830
0.0906690000000000,0.0132387490180269
0.0630100000000000,0.0114067648784833
0.0497560000000000,0.0073487558895333
0.0457330000000000,0.0020243176416167
0.0468440000000000,-0.0033315824209720
0.0514000000000000,-0.0089659143257929
0.0542320000000000,-0.0110112788320271
0.0564280000000000,-0.0114225651708593
0.0576960000000000,-0.0081988510692512
0.0565140000000000,-0.0030763162620029
0.0555430000000000,0.0004414771635036
0.0553110000000000,0.0017187088278894
0.0548200000000000,0.0019500971831897
0.0530590000000000,0.0024415755306787
0.0500480000000000,0.0034702742570196
0.0465250000000000,0.0045567463146271
0.0433860000000000,0.0050118785755102
0.0410760000000000,0.0045462593398121
0.0396390000000000,0.0032265005479552
0.0387050000000000,0.0014965624205639
0.0379540000000000,-0.0002779314676402
0.0370860000000000,-0.0017723212342398
0.0359440000000000,-0.0028198165593662
0.0320870000000000,-0.0036972128836697
0.0277740000000000,-0.0031892103965847
0.0239090000000000,-0.0023974273952759
0.0206790000000000,-0.0016880977395308
0.0180040000000000,-0.0011201836233639
0.0157830000000000,-0.0006933489317938
0.0139170000000000,-0.0003794958493871
0.0123200000000000,-0.0001423310228187
0.0109370000000000,0.0000379027970380
0.0097610000000000,0.0001426460125452
0.0087300000000000,0.0002147973756570
0.0078400000000000,0.0002435979416528
0.0063580000000000,0.0002510901317602
0.0052000000000000,0.0002076660394699
0.0042860000000000,0.0001401687373185
0.0035440000000000,0.0000793785266925
0.0029330000000000,0.0000334013363832
0.0024450000000000,-0.0000163786085151
0.0020340000000000,-0.0000456360193337
0.0016870000000000,-0.0000590737384221
0.0013930000000000,-0.0000601698250595
0.0011530000000000,-0.0000617720947048
-0.0002560000000000,0.0002633526294802
-0.0000030000000000,0.0000030003338089
3093.2178499999999985,-681.4177081918664953
2287.3933179999999084,-362.8040940918986053
1680.8563659999999800,-192.6307880784991085
1224.1830310000000281,-99.6939439831448908
884.2024619999999686,-49.5369112687335473
634.0694869999999810,-23.2430606400931765
451.9329099999999926,-10.0552869250140589
320.4507340000000113,-3.8508077002986170
226.2125800000000027,-1.2034823440987452
159.0618829999999946,-0.2458895415479958
111.4360530000000011,-0.0007060891106789
77.7896259999999984,0.0040281510288906
54.0812809999999971,-0.0111315263751521
37.4205910000000017,0.0173259732434232
25.8433640000000011,-0.0085249852028362
17.7818660000000008,-0.0077446803024124
12.1940880000000007,0.0000779089535072
8.3376800000000006,0.0054872689324394
