1.00,0.00,-80077375.9616043567657471
1.10,0.00,-50156580.2885303944349289
1.20,0.00,-31264982.9769321456551552
1.30,0.00,-19386005.8094464875757694
1.40,0.00,-11950057.9686695877462626
1.50,0.00,-7318280.9898343468084931
1.60,0.00,-4448893.6320382803678513
1.70,0.00,-2682048.7382024703547359
1.80,0.00,-1601452.7012824933044612
1.90,0.00,-945598.0696756732650101
2.00,0.00,-550987.3418796188198030
2.10,0.00,-315933.1968123135739006
2.20,0.00,-177557.2832124391279649
2.30,0.00,-97230.1229115444148192
2.40,0.00,-51392.2015932269277982
2.50,0.00,-25793.5611072992651316
2.60,0.00,-11896.7587059204124671
2.70,0.00,-4643.1493105939771340
2.80,0.00,-1074.3423139570229523
2.90,0.00,512.6606568587259289
3.00,0.00,1079.1767503578128071
3.10,0.00,1154.3842346398753307
3.20,0.00,1019.8934021818945439
3.30,0.00,818.4501892540245080
3.40,0.00,617.0172455042645652
3.50,0.00,442.7217351167028596
3.60,0.00,302.8760590294353960
3.70,0.00,195.7962471355481284
3.80,0.00,116.4066642920615635
3.90,0.00,58.9640836990721766
4.00,0.00,18.2428046670864887
4.10,0.00,-10.0638721037377117
4.20,0.00,-29.3122017981635246
4.30,0.00,-42.0284949550248967
4.40,0.00,-50.0727765203802946
4.50,0.00,-54.7960852200520065
4.60,0.00,-57.1726749322369017
4.70,0.00,-57.9033567399384523
4.80,0.00,-57.4927232646707296
4.90,0.00,-56.3051740178292022
5.00,0.00,-54.6047950109713724
5.10,0.00,-52.5834470854677960
5.20,0.00,-50.3804905617016985
5.30,0.00,-48.0966944303504391
5.40,0.00,-45.8041497027479281
5.50,0.00,-43.5534477124965420
5.60,0.00,-41.3789774202787299
5.70,0.00,-39.3029112192643595
5.80,0.00,-37.3382559471480846
5.90,0.00,-35.4912186536994767
6.00,0.00,-33.7630546488345900
6.20,0.00,-30.6519644485829623
6.40,0.00,-27.9634297278683448
6.60,0.00,-25.6409236516316774
6.80,0.00,-23.6269590266953173
7.00,0.00,-21.8699355408540583
7.20,0.00,-20.3266308122515866
7.40,0.00,-18.9622727078720814
7.60,0.00,-17.7494603088350686
7.80,0.00,-16.6667007455311662
8.00,0.00,-15.6969788675393360
8.20,0.00,-14.8265494793541670
8.40,0.00,-14.0440070905760201
8.60,0.00,-13.3396171570869893
8.80,0.00,-12.7048622892546490
9.00,0.00,-12.1321497547540886
9.50,0.00,-10.9284138327162950
10.00,0.00,-9.9806483711748122
10.50,0.00,-9.2185992531207894
11.00,0.00,-8.5895594462684866
11.50,0.00,-8.0554067072201914
12.00,0.00,-7.5894277893443176
12.50,0.00,-7.1733463032644496
13.00,0.00,-6.7948509252657212
13.50,0.00,-6.4457061670656257
14.00,0.00,-6.1203919664178725
14.50,0.00,-5.8151649779363099
15.00,0.00,-5.5274305870762852
16.00,0.00,-4.9974870921973702
17.00,0.00,-4.5204494222338933
18.00,0.00,-4.0897299031689140
19.00,0.00,-3.7003405490637844
20.00,0.00,-3.3481328087017306
21.00,0.00,-3.0294886663166340
22.00,0.00,-2.7411846956088004
23.00,0.00,-2.4803227990207000
24.00,0.00,-2.2442875219278897
25.00,0.00,-2.0307148279419791
50.00,0.00,-0.1666911958054211
100.00,0.00,-0.0011231564425511
