1.00,0.00,-1452289.2378605382982641
1.10,0.00,-812558.5014251240063459
1.20,0.00,-436003.2578541598632000
1.30,0.00,-219125.5303303366526961
1.40,0.00,-97843.3757652468484594
1.50,0.00,-32837.3469275913448655
1.60,0.00,-243.3398608270785246
1.70,0.00,14229.7790474094381352
1.80,0.00,18997.0947028760201647
1.90,0.00,18905.9750286137823423
2.00,0.00,16666.4377501052804291
2.10,0.00,13729.5137816956339520
2.20,0.00,10820.7952444577949791
2.30,0.00,8260.2201173899065907
2.40,0.00,6150.5254365180135210
2.50,0.00,4485.8847632486967996
2.60,0.00,3212.6820407089867331
2.70,0.00,2262.0628384411802472
2.80,0.00,1566.2064175556174632
2.90,0.00,1065.4851970376425925
3.00,0.00,710.7401923745471777
3.10,0.00,463.1133211815570689
3.20,0.00,292.8040509926938171
3.30,0.00,177.4840185526200571
3.40,0.00,100.7370502341479295
3.50,0.00,50.6866444818055584
3.60,0.00,18.8626595786006952
3.70,0.00,-0.6963973965201224
3.80,0.00,-12.1335666373019819
3.90,0.00,-18.2920791446907280
4.00,0.00,-21.0979364025901219
4.10,0.00,-21.8377331985660987
4.20,0.00,-21.3576431026844986
4.30,0.00,-20.2041543545554347
4.40,0.00,-18.7224308007776052
4.50,0.00,-17.1242636520182892
4.60,0.00,-15.5344699131313817
4.70,0.00,-14.0221914502432359
4.80,0.00,-12.6217351692500781
4.90,0.00,-11.3462502796455116
5.00,0.00,-10.1965569693651723
5.10,0.00,-9.1667336132682884
5.20,0.00,-8.2475662732209987
5.30,0.00,-7.4286099910795524
5.40,0.00,-6.6993647552375215
5.50,0.00,-6.0498991767599950
5.60,0.00,-5.4711392246242028
5.70,0.00,-4.9549614809148137
5.80,0.00,-4.4941785909645020
5.90,0.00,-4.0824706314289969
6.00,0.00,-3.7142942154685472
6.20,0.00,-3.0896790290887628
6.40,0.00,-2.5880572697542590
6.60,0.00,-2.1842807685051833
6.80,0.00,-1.8585494116316565
7.00,0.00,-1.5951447173661615
7.20,0.00,-1.3815248862072118
7.40,0.00,-1.2076607192244402
7.60,0.00,-1.0655314900036683
7.80,0.00,-0.9487304619892903
8.00,0.00,-0.8521495281093006
8.20,0.00,-0.7717240837227068
8.40,0.00,-0.7042257233347429
8.60,0.00,-0.6470938989651953
8.80,0.00,-0.5982996861041707
9.00,0.00,-0.5562360537986697
9.50,0.00,-0.4728040182084269
10.00,0.00,-0.4104623355716608
10.50,0.00,-0.3614440736326275
11.00,0.00,-0.3212824394860280
11.50,0.00,-0.2873430661148910
12.00,0.00,-0.2580206208627711
12.50,0.00,-0.2322969450235067
13.00,0.00,-0.2094957433708030
13.50,0.00,-0.1891446856155400
14.00,0.00,-0.1708967479211071
14.50,0.00,-0.1544846047350723
15.00,0.00,-0.1396936953744091
16.00,0.00,-0.1142899212109077
17.00,0.00,-0.0935428922040874
18.00,0.00,-0.0765755401436489
19.00,0.00,-0.0626907507905426
20.00,0.00,-0.0513253771693313
21.00,0.00,-0.0420211250882630
22.00,0.00,-0.0344037890085022
23.00,0.00,-0.0281673671332504
24.00,0.00,-0.0230614628748719
25.00,0.00,-0.0188811189977593
50.00,0.00,-0.0001272199248387
100.00,0.00,-0.0000000057757757
1.00,10.00,-1537485.6832686606794596
1.10,10.00,-867060.7361618861323223
1.20,10.00,-471048.1395380094181746
1.30,10.00,-241801.4337687951920088
1.40,10.00,-112624.6846337915194454
1.50,10.00,-42552.9555170332823764
1.60,10.00,-6686.7055235899106265
1.70,10.00,9917.0221121792310441
1.80,10.00,16084.2184091221570270
1.90,10.00,16921.9602335782037699
2.00,10.00,15305.0745977482019953
2.10,10.00,12789.7706765737639216
2.20,10.00,10169.2594052029835439
2.30,10.00,7807.3471253107200027
2.40,10.00,5835.5349456029771318
2.50,10.00,4267.0811216167949169
2.60,10.00,3061.1914119964144447
2.70,10.00,2157.7341979012726370
2.80,10.00,1494.8938570617699497
2.90,10.00,1017.2209668775077489
3.00,10.00,678.4892501186047866
3.10,10.00,441.9129106705929644
3.20,10.00,279.1621480366945889
3.30,10.00,168.9545573573879835
3.40,10.00,95.6176947397100321
3.50,10.00,47.8026588293022385
3.60,10.00,17.4119555946872744
3.70,10.00,-1.2543674790446013
